"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
169839,161066,91811.8,2914.62,365.91
169597,119417,88533.6,3549.81,366.426
200112,157555,95223.4,3559.11,368.901
194916,191849,99767.8,3445.65,372.045
111032,171842,101809,3800.91,372.319
142332,149792,107281,3501.45,372.862
174994,150110,91412.1,1996.71,373.257
222111,234202,110863,3884.61,374.664
190765,158743,91934.4,3866.94,374.983
157000,148795,100835,3712.56,375.57
171621,186553,105456,3112.71,376.434
145547,157698,101659,3527.49,383.867
190454,180852,103868,3675.36,385.092
167227,141586,94521.6,3853.92,385.795
223248,177030,94379.1,3692.1,385.999
175000,179494,107947,3714.42,387.172
225319,178740,93912.7,3733.95,388.389
212387,166752,96751.2,3890.19,390.601
107324,165732,106250,3856.71,394.824
162508,119484,85503.7,3426.12,396.907
199606,169678,109968,3436.35,397.981
95908.3,119949,95593.7,3805.56,399.183
200943,228388,109319,3932.97,400.251
170990,171373,102495,3653.04,400.599
165858,167661,95953,3946.92,402.774
98862.5,173690,106685,3986.91,402.785
208395,164492,93101.8,3685.59,403.333
99722.2,112685,92329,3785.1,405.599
83009.5,112206,98105,2883.93,409.699
159085,212649,113730,3772.08,413.68
133729,142634,95856.5,2135.28,414.444
159129,151963,89788.1,2043.21,416.09
144209,112820,90769.3,3286.62,417.537
210615,238889,110311,3904.14,421.925
73203.8,88050.5,88481.2,3746.04,423.01
87991.2,143196,102454,3894.84,424.624
84878.6,87067.7,89698.3,3920.88,426.036
101713,86644.3,86054.7,1778.16,428.354
201691,198904,104541,4061.31,429.068
155385,205209,106815,3949.71,429.309
119942,120244,91245.5,3754.41,430.976
99523.4,129514,105256,3708.84,431.398
191865,183162,100386,3694.89,432.783
94573.4,120334,91610.8,3838.11,434.878
153298,142361,96330,3742.32,440.848
213952,204854,100247,3924.6,441.137
156290,173526,110638,3858.57,444.605
192188,151203,92757.7,2079.48,445.606
112074,131987,98310.8,3979.47,447.028
114501,116221,103021,3657.69,450.231
81457.9,90347,89748.6,3474.48,451.926
178758,156793,100140,3733.02,460.391
183183,171711,102582,3622.35,464.887
96477.1,116812,96919.7,3869.73,468.059
165771,141822,93460.5,3412.17,487.261
167640,130867,94433,2753.73,487.275
238386,207273,100442,3743.25,492.823
153069,154842,106326,3685.59,493.086
120907,167150,112384,3854.85,493.805
110902,138154,85455.9,3092.25,502.205
105059,141662,98254.3,2459.85,504.151
89403.8,107184,92265,3605.61,508.075
52385,76634,84136.7,2125.05,510.047
214762,164517,90994.2,3848.34,514.108
210099,208209,107703,3818.58,520.848
83689.9,91468.4,81936.5,1785.6,522.59
229803,217182,110162,3724.65,525.822
48335,57970.1,84107.3,2271.99,534.336
208780,146126,90140.6,3576.78,539.325
98559.4,123295,98559.2,4049.22,559.812
115667,151348,98594.8,3743.25,570.039
168773,162579,98930.4,3789.75,579.807
200164,144895,92074.6,3722.79,580.972
197539,223033,115499,3836.25,583.298
238235,179005,91305.2,3765.57,584.41
171091,180903,106496,3851.13,596.403
92461,134748,110625,3954.36,607.086
123934,157429,105030,3650.25,613.958
171683,167074,94996.4,3813,613.984
