"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
97145.8,85812,82530.3,2459.73,11.7912
103333,116589,90993.3,2456.09,11.7922
83861.6,75473.6,81359.2,2305.94,11.8003
91568.7,78300.5,81796.5,2336.88,11.8033
173628,157805,89906.4,4389.84,11.8073
126578,120787,86291.2,2427.88,11.8083
148457,120710,93316,4445.35,11.8083
107939,90984.6,81997.4,2421.51,11.8093
159166,96931.5,81763.1,4550.91,11.8103
88998.5,87799.1,89228.7,2295.02,11.8263
176523,207084,92395.8,4453.54,11.8273
141929,90268.3,81393.2,2343.25,11.8314
151382,94135.3,83446,4249.7,11.8344
98200.1,99999.2,88674.1,2342.34,11.8364
105355,105056,87578.4,3927.56,11.8394
137784,102019,81750.3,4414.41,11.8414
121083,89394.3,81403.8,2418.78,11.8434
180214,152492,86449.2,4406.22,11.8474
152927,100627,84670.8,4630.99,11.8554
116240,103776,90908.5,2348.71,11.8745
114350,82850.6,85632.5,3412.5,11.8895
121852,104967,88520.5,2322.32,11.8895
123933,87798.2,80436.5,2473.38,11.8915
116385,95962.1,81715.3,2854.67,11.8915
114547,104660,92064.3,2441.53,11.9106
65776.5,70525.1,90466.5,2547.09,11.9136
99903.4,76677.1,79805.4,2292.29,11.9277
82367.1,71870.5,83007.7,2396.94,11.9437
80592.8,61473.9,79253.2,2229.5,11.9457
106474,108470,89766.6,3162.25,11.9507
71712.8,62582,80891.8,2315.04,11.9517
90563.3,89960.4,87933,1771.77,11.9537
116673,94424.9,81147.6,3733.73,11.9748
124811,95098.1,86721.8,2245.88,11.9818
111980,74313.2,77627.5,2463.37,12.0039
130321,93785.9,81709.5,2759.12,12.0039
98562.9,62284.9,78939.9,2501.59,12.0099
99197.6,109391,87088.4,2276.82,12.027
133775,104373,84210,3586.31,12.032
90704.6,86455.3,86812.9,2422.42,12.033
110696,90989.6,87913.6,2482.48,12.04
84319.6,65941.8,77001.7,2400.58,12.041
141302,110434,83362.9,2463.37,12.0591
89789.4,125867,98410,3513.51,12.0701
126428,88221.5,83144.3,3590.86,12.0892
132438,95610.2,83188.3,2672.67,12.0932
126913,115397,88259.4,4236.96,12.0952
116904,71636.5,80457.4,2173.08,12.1122
117224,95606.9,87229.4,4004,12.1263
92838.9,102552,91084.7,2801.89,12.1353
148259,83609.2,80856.7,4340.7,12.1453
173368,127102,88585.3,4372.55,12.1513
83936.9,152639,96523.7,4783.87,12.1544
84994.1,100741,86012.9,2302.3,12.1754
197320,157374,92606.3,4353.44,12.1794
116212,149370,103212,3699.15,12.1824
150911,83278.9,80996.2,2469.74,12.1895
144845,125591,98197.4,4612.79,12.2055
119386,101132,90684.9,2569.84,12.2165
162572,137273,88671.2,4644.64,12.2196
94119.7,60521.1,76029.6,2389.66,12.2206
144510,109962,87136.5,3609.06,12.2206
121910,60399.1,79228.1,2369.64,12.2246
121581,93162.5,83555.7,2225.86,12.2256
157039,106169,82491,2671.76,12.2266
128591,93484.6,81646.7,2373.28,12.2306
92132.4,90419.4,79095.1,2449.72,12.2306
93913.8,58262.7,78213.5,2426.97,12.2316
129594,92210.5,80105.9,2442.44,12.2386
132376,129760,95213.9,4606.42,12.2436
153101,117049,87166.7,2792.79,12.2496
127613,78800.2,83962,3872.05,12.2617
135414,152102,100796,4319.77,12.2647
139115,115731,91027,3360.63,12.2717
121923,106702,89019.6,3481.66,12.2807
132683,93961.8,85795.4,2481.57,12.2848
131051,114593,92566,2733.64,12.2938
83738.8,79067.5,81990,2366,12.3048
163754,149803,93612.8,4318.86,12.3068
105867,118067,92790.5,4454.45,12.3068
76382.5,75965.8,81879,2437.89,12.3148
184332,137116,94930.6,4778.41,12.3249
96577.8,111850,91807.7,2176.72,12.3309
77414.1,89448.3,90543.9,2410.59,12.3319
112059,115776,90565.5,3294.2,12.3319
107951,101501,85837.1,2366.91,12.3319
174047,131739,89228.5,4417.14,12.3429
85319.3,84992.8,85423,2434.25,12.352
91822.9,85427.8,82464.4,2231.32,12.357
112405,88807.5,84195.4,2291.38,12.359
125103,73439.2,77824.7,2470.65,12.359
94019.6,93990,90019,4502.68,12.361
185869,128978,88589.6,4607.33,12.379
132164,110457,92622.7,3867.5,12.3811
76751,64863.7,80118.1,2530.71,12.3871
129638,96297.4,84019.4,3580.85,12.3881
182160,152257,92126.4,4407.13,12.3921
117146,85907.5,75568.9,1928.29,12.4021
137715,108601,88148.7,3181.36,12.4021
91893.2,83986,85663.1,2656.29,12.4051
105054,114116,91337.3,2509.78,12.4121
166193,95604.4,81198.6,2553.46,12.4172
151718,125557,88116.9,4746.56,12.4202
92910.6,91051,88115.9,2563.47,12.4232
87171,70999,82518.9,2311.4,12.4292
138509,91278.4,82937.4,4266.08,12.4362
154943,117105,94538.9,2432.43,12.4392
72697.6,99683.8,96823.6,2799.16,12.4513
118224,67013.4,77772.1,2446.99,12.4513
123909,145674,102056,3139.5,12.4583
99353.8,102556,86487.1,2366,12.4713
97522,77606.7,81612.8,2258.62,12.4723
97674,90250.9,83043.4,2302.3,12.4753
134671,93282,80280.1,2593.5,12.4784
119324,84323.9,80619.8,2363.27,12.4794
136444,103635,85265.9,4336.15,12.4804
95322.5,78144.5,80885.7,2519.79,12.4844
134740,89704.7,82052.4,2568.93,12.4864
108414,74343.1,80723.5,2436.07,12.4874
117371,102460,102626,4285.19,12.4924
111809,124425,107009,2439.71,12.4954
137881,95883.3,85011.6,3704.61,12.4964
172482,145492,86346,4910.36,12.5034
115239,80502.5,79236.6,2328.69,12.5054
150641,117490,90904.7,3360.63,12.5094
151745,104766,84287.1,4031.3,12.5155
136647,141675,91374.4,3208.66,12.5155
135220,113355,88208.3,4003.09,12.5185
90892.8,94782.7,99304.2,3695.51,12.5195
96922.1,99797.5,90877.1,2403.31,12.5205
94261,105838,99402.7,2679.95,12.5215
143844,96973,79671.4,2473.38,12.5315
126565,82396.6,82588.1,2448.81,12.5385
83245.4,58930,78003.6,2488.85,12.5415
124589,104033,88957.9,2378.74,12.5486
150675,137453,94342.6,2673.58,12.5516
131021,149741,98356.6,4800.25,12.5556
130607,105116,86154.3,2426.97,12.5596
166740,128458,86463,3514.42,12.5656
120509,81393.9,80027.5,2411.5,12.5746
114245,96902.5,84329.5,2564.38,12.5777
137339,139070,98310.6,4578.21,12.5817
151071,146967,94809,4769.31,12.5817
185428,140204,90796.6,4693.78,12.5857
185499,122552,82726.3,2355.99,12.5867
147991,114582,89897.3,4479.02,12.5897
119916,115182,94227.9,3010.28,12.5917
96353.4,83563.6,82062.2,2397.85,12.5917
135043,134368,87102.1,3372.46,12.5917
62715.7,65861.3,85698.4,2480.66,12.5937
110068,85877.6,84669.6,2401.49,12.6017
118508,92995.7,85578.6,3999.45,12.6067
130603,170482,95785.5,4334.33,12.6098
86243,104739,96324,2667.21,12.6138
150294,143949,93327.9,4504.5,12.6198
147506,94644.1,84479.8,4637.36,12.6288
116969,109527,86315.9,2510.69,12.6338
54661.5,94257.3,101031,2545.27,12.6419
87594.8,70681.1,83963.1,2331.42,12.6499
86147.8,102200,87605.7,2400.58,12.6549
124041,110525,84632.8,2552.55,12.694
104812,92344.1,88277.5,2373.28,12.706
114681,105354,89734.6,2436.07,12.7151
182286,156141,99253.9,4179.63,12.7171
156563,178207,103195,4360.72,12.7211
168236,125371,90245.3,4482.66,12.7221
102983,74333.1,82093.3,2579.85,12.7261
105510,95428.4,82043.3,2444.26,12.7301
139949,142763,95575.1,4733.82,12.7311
99316.9,103772,91542.4,2891.07,12.7311
115160,67352.8,78448,2419.69,12.7321
119991,150503,96803.1,3114.02,12.7392
164964,132502,85690.9,3003,12.7462
74971.7,96086.6,90874.3,2463.37,12.7482
150436,95931.4,84968.1,2382.38,12.7602
73571.6,71765.9,80272.6,2330.51,12.7713
150898,154021,101185,3864.77,12.7723
150884,113222,84972.2,3054.87,12.7803
150280,131203,90608.1,4687.41,12.7953
120106,91021.1,80884.6,2355.08,12.8013
113469,102717,84811.3,4438.98,12.8013
125012,80243.6,79619.1,2336.88,12.8054
98154.7,91905.9,85043.8,2409.68,12.8314
135091,99035.6,85925.7,2342.34,12.8545
164200,137138,94271.9,4727.45,12.8585
75110.9,87145.9,97012,2697.24,12.8615
101926,75213.8,79329.4,2234.96,12.8645
135538,113429,87713.8,2376.92,12.8726
155371,128308,92193.6,4425.33,12.8896
179106,145673,87809.7,4460.82,12.8906
150220,118094,89249.1,4397.12,12.9057
95868.5,103650,88284,3535.35,12.9077
90428.4,92081,92124.6,2272.27,12.9087
121174,104729,93393.5,4664.66,12.9087
76773,88525.3,90776.1,2158.52,12.9277
108583,93578.4,83887.3,2395.12,12.9348
149261,89816.8,80803.8,2483.39,12.9358
149073,127748,92197.4,2413.32,12.9418
111481,73811.1,77056.2,2409.68,12.9438
81163.6,88677.2,87688.4,2196.74,12.9468
143865,130054,89150.6,3021.2,12.9498
143747,82072.1,92043.8,3073.07,12.9508
98087.2,125329,90616.5,3376.1,12.9618
108167,88144.3,81962.4,2280.46,12.9679
84741.3,61075.5,79381.4,2370.55,12.9689
158268,135277,87685.1,4473.56,12.9699
102245,68764.7,81513.6,2307.76,12.9729
156495,93887.9,79105.2,2691.78,12.9879
183330,147782,92526,4679.22,12.9929
140718,159747,97361.3,4435.34,12.9939
149285,131127,93189,4382.56,13.001
89119.2,99325.3,95201.2,2528.89,13.02
135545,128077,94639.5,4626.44,13.022
108757,91759,87985.1,2649.01,13.025
137871,100801,83923.2,3630.9,13.025
146648,102744,83752.3,2648.1,13.027
148877,157048,99555.3,4777.5,13.0341
111439,77775.1,81795.3,2446.08,13.0401
145317,108078,83756.8,2463.37,13.0451
146491,116668,91338.7,4097.73,13.0461
99333.3,82718.6,83007.4,2254.98,13.0471
131316,97256.1,81600,2375.1,13.0511
113879,105366,88786.3,4044.95,13.0551
132812,120034,92307.5,2296.84,13.0642
238539,192804,95873.2,4862.13,13.0652
170019,134029,87586,2907.45,13.0702
137629,106914,86435.4,3856.58,13.0712
121756,179917,116730,4247.88,13.0722
148276,111388,88739.7,2614.43,13.0772
170325,126228,90045.5,2717.26,13.0822
110644,125791,92513.4,2552.55,13.0912
88028.6,86330.8,85783.6,2482.48,13.0983
105625,117597,89694.6,2412.41,13.1123
119736,133715,87828.5,2377.83,13.1314
117668,111487,92338,4929.47,13.1424
94316.4,110715,80121.9,2235.87,13.1504
93661.8,110374,85570,2493.4,13.1574
104625,81360.8,82102.4,2270.45,13.1665
153087,168474,100949,4751.11,13.1685
103038,96636.9,90193.3,2914.73,13.1745
77882.7,83771.1,80279.9,2541.63,13.1795
139064,90499,80182.6,2334.15,13.1855
114710,102612,88285.4,3219.58,13.1905
131704,66871.4,75949,2877.42,13.1986
93884.7,98336.7,93105.8,2425.15,13.2026
78452.9,85219.4,89505.1,2347.8,13.2036
106759,94942,92716.6,3019.38,13.2076
132817,117699,87761.3,2355.99,13.2116
75000.1,60494.5,72913,1770.86,13.2246
153417,168019,96372.8,2671.76,13.2267
75404.8,70013,90052.8,2325.05,13.2277
99346.8,109400,88849.6,3306.94,13.2357
121823,94140.3,84471.9,2448.81,13.2357
127674,76467.9,78817.9,2335.97,13.2417
141135,123135,93435.6,3667.3,13.2527
130357,89430.8,83859.5,2415.14,13.2577
104378,98112.6,90310.3,2760.03,13.2618
97700.3,93716.1,85863,2511.6,13.2688
131398,122415,86810.5,2686.32,13.2768
145801,124831,89304.7,2458.82,13.2788
107926,86604.7,83467.8,2570.75,13.2838
121234,102293,85314.1,2505.23,13.2848
198206,157923,91896.5,4527.25,13.2848
81398.7,55504.6,77027.5,2446.99,13.2898
106756,133269,98125,2628.08,13.3009
128582,114257,87753.8,3430.7,13.3099
119382,117458,88558.2,2454.27,13.3139
90713.1,129377,100425,4647.37,13.3139
86483,101609,86293.6,2467.92,13.3149
96097.8,113151,82502.5,2417.87,13.3199
92778.5,94970.3,90393.7,2360.54,13.3219
117193,107316,88064.9,2544.36,13.325
118914,96495.8,86795.9,2444.26,13.339
112040,69910.1,81451.1,2180.36,13.343
135639,126309,86880.6,3794.7,13.344
213649,151463,90937.7,4841.2,13.347
104851,98827.3,81906.3,2386.02,13.349
146543,183618,103227,3872.96,13.349
118023,91993.9,85644,3528.07,13.3591
70960.9,91078.4,89228.1,2207.66,13.3611
137298,102802,83882.1,2344.16,13.3641
94998,116309,89192.7,2327.78,13.3711
159339,123814,88727.4,4841.2,13.3731
103862,86646.2,83463.6,2305.03,13.3791
127341,81645.4,78791.3,2412.41,13.3821
129682,135214,94438.1,2426.97,13.3952
157900,107155,83730.6,3198.65,13.4032
75416.9,83192.6,88236.1,2336.88,13.4052
120911,69510.8,79287.5,2436.07,13.4062
82166.9,88287.1,83749.2,2412.41,13.4152
84812.3,99883.9,90042.4,2452.45,13.4253
111931,66671.4,77809.2,2461.55,13.4283
88073.4,102400,93408.8,2558.01,13.4333
124667,149345,99556.4,2238.6,13.4343
196409,216010,98418.6,4725.63,13.4644
114024,82281.2,78392.5,2199.47,13.4905
162302,144551,94681,4844.84,13.4955
79554.8,96518.2,86160.9,2350.53,13.5095
118695,150522,110637,4755.66,13.5296
124876,103572,80017.7,3043.95,13.5316
106292,82492.9,81622.3,2597.14,13.5326
151672,131286,87403.1,3058.51,13.5386
94088.5,110285,98217.2,2273.18,13.5406
145240,105779,94284.4,2437.89,13.5426
198994,118673,85782.4,4584.58,13.5476
145960,107432,92021.5,3710.98,13.5476
192042,152652,93182.8,3147.69,13.5486
125360,85132.3,79754.5,2276.82,13.5486
149473,147015,96122.1,4585.49,13.5557
78871.1,61239.9,81396.5,2428.79,13.5557
113261,103399,85992.1,2407.86,13.5737
128366,121529,88903.4,4239.69,13.5787
150333,116852,88064.3,2834.65,13.5898
157976,94562.7,82565.2,2553.46,13.5948
108599,138993,101001,4371.64,13.6018
144704,119420,89458.1,4834.83,13.6028
140931,131481,88583.1,2512.51,13.6148
119310,80427.8,85692.1,3901.17,13.6229
113549,63307.4,78591.3,1864.59,13.6299
99925.4,74420.3,80283.3,2291.38,13.6299
201248,129814,85963.5,3914.82,13.6349
97233.1,104822,87145,2505.23,13.6399
96734.7,100828,95206.3,4202.38,13.652
117820,125672,104371,4937.66,13.658
63942.6,75096.7,87385.3,2404.22,13.66
157998,106056,85763.8,4497.22,13.661
148581,89336.2,79957.6,2430.61,13.675
85167.3,106336,92016.3,2476.11,13.6861
151523,141951,97221,4017.65,13.7001
131569,87467.1,79059.9,2492.49,13.7172
109376,114073,96474,4145.96,13.7192
185901,114459,83963.9,4131.4,13.7272
157536,110123,90738.8,4595.5,13.7272
107736,110983,93135.9,4091.36,13.7312
144813,82884.6,77663.3,2510.69,13.7352
117805,108215,85455.1,2551.64,13.7513
147676,169338,105590,3077.62,13.7513
144128,94221.6,85482.4,2372.37,13.7543
139787,98826.4,81396.1,2442.44,13.7693
124075,92242,95118.7,3114.93,13.7814
141255,127260,89606.2,2376.01,13.7864
86945.9,67469,82399.7,2388.75,13.7944
84195.3,126023,87711,2380.56,13.8024
103583,135132,92018.4,2464.28,13.8104
149464,98787.4,79152.6,2444.26,13.8155
119888,87819,87425.4,2797.34,13.8185
88119.5,106390,102062,4499.95,13.8265
159360,144863,91540.5,4637.36,13.8415
129954,106690,88258.6,4250.61,13.8546
130421,95556.2,86604.5,2304.12,13.8566
131274,74490,77236,2329.6,13.8827
127092,106499,89168.9,2467.92,13.8847
144212,153129,98908.7,4875.78,13.8917
173235,152933,95981.1,4326.14,13.8957
119965,66119.5,75148.4,2533.44,13.9007
106045,112766,92857.5,2382.38,13.9027
184014,176936,97391.2,5010.46,13.9067
101029,126528,85415.3,3480.75,13.9077
123688,127593,88085,2533.44,13.9128
122951,100640,84837.8,2417.87,13.9198
190897,167671,94208.4,4448.08,13.9208
123636,130969,98523.7,4627.35,13.9228
156544,136772,91529.3,4855.76,13.9388
85498.2,77245.6,86409.2,2269.54,13.9398
139392,94794.3,89364.5,4327.96,13.9429
124353,109532,86089,2876.51,13.9439
133153,111125,92665.3,4113.2,13.9449
151480,109089,84343.4,2574.39,13.9659
117049,184005,115933,4776.59,13.9659
172566,131471,86123.9,4482.66,13.9679
120412,119131,88343.4,4526.34,13.976
100821,119582,92419,2481.57,13.981
141065,102053,85963.4,2940.21,13.987
131626,89815.1,82275.1,3178.63,13.994
164570,110781,84915.9,2988.44,13.994
120449,125696,91934.6,2607.15,14.003
125401,90738.9,79508.3,2712.71,14.006
112869,86012.1,81993.5,2314.13,14.0091
137949,170860,101437,4665.57,14.0111
116832,91614.6,82343.2,2420.6,14.0261
106474,71098.6,79392,2929.29,14.0291
94772.2,70555.8,81951.4,2369.64,14.0341
121170,89310.5,77165.1,2525.25,14.0351
142565,112145,85819.7,2472.47,14.0432
100487,77093.7,83407.6,2403.31,14.0452
77228.1,124932,83920.3,2140.32,14.0492
169886,138791,89276.9,3853.85,14.0522
143138,99043.1,82632.8,2606.24,14.0562
131688,138187,93240.8,2658.11,14.0652
178360,112555,84221.6,3162.25,14.0652
71252,51003.5,73147.9,2027.48,14.0712
197171,163379,89188.7,3075.8,14.0833
124440,110766,87803.6,2447.9,14.0873
119301,65185.7,79728.5,2232.23,14.0873
125242,124566,94069.4,2532.53,14.0993
86842.2,59690.3,84263.8,2252.25,14.1023
147699,130000,89555.8,4776.59,14.1043
93343,77029,80572.2,2569.84,14.1054
117591,159901,98714,4866.68,14.1124
95123,65243.8,82091.5,2377.83,14.1144
107575,82975.9,86126,4109.56,14.1224
137687,106337,87088.5,2772.77,14.1254
98166.7,69307.5,81067.6,2379.65,14.1304
94934.8,38401.6,74486.9,2413.32,14.1324
97680.4,96830.3,88085.7,3274.18,14.1495
155129,92319.2,83119,2490.67,14.1545
110790,100214,85206.6,2339.61,14.1545
105964,72602.6,79338.4,2403.31,14.1555
184716,134372,88600.7,4699.24,14.1575
123302,105539,85661.7,2775.5,14.1585
98621.1,100311,95167.8,4327.96,14.1595
125543,107441,88048.7,2513.42,14.1595
109723,131431,103157,4101.37,14.1665
83995.1,91504.2,101156,2376.01,14.1716
103266,67731.3,80055.5,2323.23,14.2037
142597,122257,88507.8,2436.07,14.2047
103389,97645.4,86170.6,2421.51,14.2057
129157,145698,88138.4,2487.03,14.2147
129721,158315,99331.1,4392.57,14.2227
126851,127266,90498.6,5000.45,14.2267
220052,174688,93950.9,4305.21,14.2317
102812,92776.6,87259,3385.2,14.2408
67356.3,79146.3,87282.4,2414.23,14.2418
108950,62885.8,75890,2445.17,14.2428
84230.1,117674,106344,2502.5,14.2438
121107,73886.6,75811.5,2416.96,14.2658
123928,79471.7,79348.2,2515.24,14.2739
144085,81814.8,78709,2478.84,14.2809
163333,108843,84931.3,2579.85,14.2849
115793,110672,85479.4,2643.55,14.2889
97303.4,92266.9,84031.3,2432.43,14.2929
114516,111839,87792,2611.7,14.2929
137201,124384,91395.1,3349.71,14.2959
117794,65159.1,77631.4,2294.11,14.304
127967,120821,89485.8,3148.6,14.305
123197,137398,96820.8,2178.54,14.319
95304,76751.8,81748.8,2379.65,14.32
106532,75513.4,80790.9,2357.81,14.329
121518,129946,91361.5,2461.55,14.3351
117932,106765,87766.1,4135.04,14.3391
112754,109480,87713.8,2357.81,14.3411
159785,123150,87672.9,4537.26,14.3451
164276,118773,84144.9,3019.38,14.3471
93029.2,83475.6,88043.3,2566.2,14.3501
98228.5,122425,91286.3,4706.52,14.3541
153738,102663,87795.3,4451.72,14.3902
145486,110117,87687.9,4599.14,14.3912
76058.8,101130,90876.7,2352.35,14.3962
118071,107273,89541.6,2730,14.4003
146357,100925,84542.7,2530.71,14.4013
136373,113243,85561,4771.13,14.4273
126000,87825.6,82221.3,2332.33,14.4314
186771,205423,104301,4325.23,14.4454
132604,129983,91284.4,2454.27,14.4534
144121,115031,88509.3,3168.62,14.4544
124161,79914.1,83528.7,2468.83,14.4604
141157,96531.5,83926.4,3765.58,14.4635
79809,90172.9,88905.8,2359.63,14.4645
133317,93267.9,81714.5,2346.89,14.4655
124276,136252,95960.5,2529.8,14.4685
111206,110523,92545,4838.47,14.4715
135575,123308,92674.5,3700.06,14.4725
165946,164868,95230.7,4044.95,14.4735
155195,110295,82996.7,3809.26,14.4755
184694,148139,97619.5,4818.45,14.4795
139049,98497.8,85564.4,4398.03,14.4875
150482,96787.1,88716.3,4260.62,14.4925
139287,95473.2,81810.3,3279.64,14.5327
81726,115867,90063.9,2385.11,14.5327
113213,84220.9,82917.7,2392.39,14.5337
102723,86855.4,85454.9,2501.59,14.5357
68453.2,70624.7,87074.8,2288.65,14.5387
121570,101048,86342.6,3331.51,14.5407
102258,104462,90199.2,2873.78,14.5417
138457,114953,86311.5,4849.39,14.5668
140586,103009,87807.1,4175.99,14.5668
109270,113410,91871.1,2853.76,14.5728
75558.9,71513.6,85208.4,2463.37,14.5748
141725,113924,83545.6,2435.16,14.5778
68377.3,85712.4,94817.1,2402.4,14.5778
118323,117964,89852.1,4711.98,14.5838
106102,91965.7,79975.9,2377.83,14.5918
136454,127384,88789.5,3654.56,14.5928
99689,96085.8,92258.1,4688.32,14.5928
86248,93286.2,83695.3,2476.11,14.5959
137642,84252.5,81176.9,3107.65,14.5989
116636,136822,98135.9,4743.83,14.6049
133826,133055,96729.6,4628.26,14.6079
87981.1,70847.1,78853.3,2224.04,14.6229
125509,116728,89034.9,3286.92,14.627
124351,84164.5,84186.3,4343.43,14.63
167287,119030,87391.8,4814.81,14.633
97169.2,79308.2,78245.6,2459.73,14.633
85369,69103.3,80620.1,2431.52,14.635
119051,84105.6,84348.8,2506.14,14.652
162232,161232,102806,4599.14,14.652
102818,106501,84328.6,2419.69,14.655
86232.3,96368,84435,2105.74,14.656
106685,73264.1,79039.9,2409.68,14.6621
114975,115503,92341.4,2478.84,14.6631
118298,102919,85186.7,3678.22,14.6671
100880,77007.4,82165.3,2366.91,14.6721
98425.9,138429,98195.5,2444.26,14.6741
123498,89783.6,83506.8,3541.72,14.6781
141061,97265.2,82230.9,3054.87,14.6811
145480,118442,85605.6,4295.2,14.6922
127184,104608,86338.3,3272.36,14.7032
140092,116967,91577,4438.07,14.7032
127006,80860.3,79311.2,2390.57,14.7042
122172,137397,98466,4388.93,14.7082
118616,77339.4,83932.5,3536.26,14.7303
111020,83081.3,76165.2,2397.85,14.7443
112693,101167,84434.9,2462.46,14.7503
122450,98031.3,84619.7,2831.92,14.7513
104675,77038.1,92181.3,4644.64,14.7584
156868,146224,96092,4545.45,14.7634
150656,100962,81809.2,2572.57,14.7664
117094,116435,95033,2847.39,14.7794
202698,135685,89374.8,4340.7,14.7895
120978,92027.1,85875,2506.14,14.8135
81348.3,74250.1,79015,2336.88,14.8165
127539,94903,94126,4724.72,14.8175
132949,115515,87569.8,4802.07,14.8286
135330,100965,84434.3,3839.29,14.8416
96288.8,86671.1,83674.5,2590.77,14.8567
142841,109557,82914.6,4690.14,14.8667
100250,119557,88652.8,2483.39,14.8837
160359,110809,85456.3,2843.75,14.8938
134855,107854,84981.9,2345.98,14.9158
82417.5,86966.6,82482.3,2402.4,14.9168
107646,112695,92635.8,2509.78,14.9178
121605,112078,103700,3094,14.9209
146860,84957.1,81440.4,2463.37,14.9209
94033.1,159734,104873,2887.43,14.9209
68887,73445.9,85496.2,2266.81,14.9219
136460,113533,89741,3676.4,14.9249
76134.7,96744,94889.2,3632.72,14.9269
87639.6,74735.7,81786.7,2369.64,14.9379
100322,134508,92820.1,2684.5,14.9379
123501,98174.9,86544.7,3447.08,14.9429
99284.3,109276,92874.1,3057.6,14.958
163709,133643,83152.4,2669.94,14.959
98019.8,123079,96899.5,3942.12,14.961
153474,139181,100852,4528.16,14.963
142943,112032,84348.5,3912.09,14.981
122914,135696,97580.1,2797.34,14.9961
131841,130161,96236,2510.69,15.0021
126724,95650,84026.2,2563.47,15.0051
107747,74223.6,78907.3,2361.45,15.0081
90595.3,87588.2,90433.6,2396.94,15.0091
78179.5,98466.2,87300.5,2409.68,15.0131
165254,142262,93207.7,4545.45,15.0151
178260,164934,92837.3,4672.85,15.0172
86405.6,100428,102906,2385.11,15.0262
143225,135086,94375.5,4512.69,15.0382
133140,170030,102942,3067.61,15.0412
162694,146620,97138.6,3114.02,15.0442
128923,129145,97843.1,4373.46,15.0452
116064,91524.9,79955.5,2460.64,15.0503
188944,103980,85433.4,4307.94,15.0593
128531,118008,96809.9,4135.95,15.0613
111857,90757.2,82149.4,2394.21,15.0663
98431.6,70174.8,76709.7,2414.23,15.0703
79922.6,65991.6,77493.4,2227.68,15.0884
131911,109610,83482.1,2618.98,15.0894
113210,62273.2,76783.9,2408.77,15.0904
102758,86210.4,85019.5,2350.53,15.0964
68677.6,100744,94305.7,2416.05,15.1034
134661,138769,95983,2526.16,15.1165
112281,76227.2,80993.9,2209.48,15.1245
97522.8,169261,88374.6,2423.33,15.1295
144170,129517,94175,4706.52,15.1315
93830,142115,105188,2788.24,15.1365
137823,135776,103619,4195.1,15.1455
86492.2,81904.4,84623.8,2306.85,15.1466
125537,123726,93297.5,3495.31,15.1476
110328,129546,82356.6,2329.6,15.1556
135363,158125,91672,2697.24,15.1606
115854,101243,90460.9,2630.81,15.1666
105357,88756.9,86575.8,2344.16,15.1686
98928.6,99278.8,87770.4,2605.33,15.1706
119451,105605,84872.6,2474.29,15.1827
89097.9,71754.3,79349.5,2373.28,15.1847
94535.8,89311.3,88408.8,2289.56,15.1957
84166.2,51255,76489.7,2311.4,15.2077
88823.1,88894.7,85448.6,2600.78,15.2138
121732,78684.8,80233.5,2446.08,15.2218
145130,125215,92229.5,4651.01,15.2238
168380,120431,87092.9,4730.18,15.2268
178953,150020,92422.4,2517.06,15.2318
137532,112267,88711.6,4631.9,15.2338
82034.8,105661,85440.1,2444.26,15.2388
101291,83302.9,80995.5,2359.63,15.2388
149513,110706,85737.1,4479.02,15.2408
93491.4,55743.6,77290.5,2361.45,15.2479
137882,128200,95493.7,4182.36,15.2529
119132,100850,86242.8,2443.35,15.2539
110033,72659.9,81030.5,2425.15,15.2559
102608,97450.3,83323.6,2565.29,15.2689
99754.3,107964,86369,2971.15,15.278
107334,86349,81846.8,2471.56,15.28
115477,116145,94389.9,4633.72,15.29
127368,109107,85010.8,3826.55,15.297
131775,89124.6,86374,3021.2,15.298
141284,97913.4,81185.9,2448.81,15.3141
116148,93928.6,82226.3,2418.78,15.3161
120375,99069.6,86543,2573.48,15.3241
136053,84464.1,81978.6,2418.78,15.3341
64757,58482.6,77350.5,2374.19,15.3361
140829,107473,84207.6,4408.04,15.3442
102320,119687,95966.2,3940.3,15.3622
137824,131322,93769,2395.12,15.3632
127368,103528,86186.2,2398.76,15.3652
100105,99495.4,89741.6,2285.92,15.3662
95266.4,109937,93848.2,2398.76,15.3662
96246.2,154244,104506,3995.81,15.3873
115954,75161.5,79230.9,2230.41,15.3893
122496,110054,87459.1,2569.84,15.3903
119854,83128.6,81142.7,2537.99,15.3913
101831,98386.5,98346,4426.24,15.3913
121528,111198,89471.4,3737.37,15.4224
135932,68255.9,76767.1,2467.01,15.4264
129150,85862.7,81915.4,2335.06,15.4435
140456,111871,101541,4469.01,15.4455
138098,141739,89405.1,2567.11,15.4495
168986,106573,86108.6,4388.93,15.4605
150676,139120,94915.6,4260.62,15.4675
96147.5,109853,97846.2,2508.87,15.4695
96593.4,72674.8,80264.5,2247.7,15.4715
173488,122045,89028.6,3304.21,15.4796
120693,59406.4,75841.7,2339.61,15.5006
107594,129448,95503,2566.2,15.5026
112427,102073,85628,3433.43,15.5067
126453,98595.7,84586.6,2617.16,15.5127
154278,91633.7,78869.8,2360.54,15.5327
137090,58488.4,74136.9,2386.02,15.5368
116334,87372.4,81737.5,2441.53,15.5548
127905,109611,91753.1,4193.28,15.5568
112653,70394,77045.6,2470.65,15.5658
128188,100235,87300.3,3368.82,15.5668
133780,107746,84967.4,2432.43,15.5699
