"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
113675,102839,86430.6,3058.51,52.944
129651,123642,93100.3,3663.66,52.9471
103908,92522.6,86027.5,2143.96,52.9571
125671,99912.1,84569,2540.72,52.9571
146856,124874,88180.5,3821.09,52.9621
178211,129648,92223.5,4353.44,52.9641
77768.4,86346.6,85705.7,2294.11,52.9731
80942.1,91673.5,81006.3,2291.38,53.0011
128802,101182,80013.8,2345.98,53.0071
134767,97685.2,83659.8,3256.89,53.0161
133011,128654,87746.5,3013.92,53.0221
141976,149229,87048.3,2669.94,53.0401
132115,95923.1,75446.4,2379.65,53.0441
138229,151329,95069.8,4387.11,53.0441
126254,101613,87982.3,2392.39,53.0511
168157,126849,87415.9,4489.03,53.0531
111327,90136.3,78169.3,2315.95,53.0551
117310,82284.5,81730.8,2407.86,53.0551
153332,120062,91815.2,1769.95,53.0561
81934,123634,94701.8,3030.3,53.0571
88044.3,83209.2,82852.6,2285.01,53.0631
119504,138950,93678.9,2360.54,53.0681
152392,109443,80780,2455.18,53.0961
145776,174943,98171.7,2501.59,53.0971
122970,117309,90726.2,4278.82,53.0981
191297,152677,88392.3,4139.59,53.0991
114930,108435,92584.5,2311.4,53.0991
171895,131155,89294.2,4317.04,53.1252
137386,112302,89711.5,3496.22,53.1652
106893,73968.8,81442.4,2222.22,53.2122
121703,84643.4,80709.9,2245.88,53.2272
92329.8,78805.2,79791.4,2325.05,53.2292
113673,84347.9,81604.8,2373.28,53.2292
171335,113527,84977,4346.16,53.2342
186282,184417,99210.7,4709.25,53.2452
129290,168496,99861.1,4389.84,53.2482
118432,115670,84084.8,2331.42,53.2552
95891.9,102312,89888.6,2345.07,53.2572
150218,124773,88902.1,4323.41,53.2582
150662,127109,87696.4,4194.19,53.2602
108633,107976,87466.3,2231.32,53.2622
173997,137937,87895.9,3083.08,53.2712
126910,92857.1,78535.5,2534.35,53.2892
78273.2,69354,77776.5,2276.82,53.2962
154303,125655,91740.4,4595.5,53.3113
139526,105084,82127.1,2349.62,53.3193
160285,160158,90461.7,4428.06,53.3303
99039.3,93463.8,86290.5,2295.02,53.3383
198173,157725,102879,4314.31,53.3423
105513,105051,89207.6,2331.42,53.3443
120666,175362,104336,2363.27,53.3553
126839,116608,85989.7,2383.29,53.3623
135026,109488,94097.3,4228.77,53.3623
102911,91791.4,84066.6,2669.03,53.3723
99545.5,130659,92512.3,3884.79,53.3873
95096.7,100535,86836.5,2309.58,53.3913
138307,100392,85509.6,2541.63,53.3963
72074.2,55271.4,75399.4,2194.01,53.4053
192007,164362,89972.2,4499.04,53.4103
124357,162095,106160,3600.87,53.4163
130362,126187,88984.4,3013.01,53.4163
185187,156616,92887.6,4371.64,53.4203
156077,116617,88362.4,3872.05,53.4223
116810,137250,97239.5,4247.88,53.4343
94523,98964.2,86482,2354.17,53.4433
153743,122525,86161,2894.71,53.4523
170492,152868,97158.8,4486.3,53.4543
123024,126031,94773.8,4026.75,53.4653
119293,142885,100088,4622.8,53.4733
132203,119570,85930.9,2442.44,53.4753
102874,118474,90448,4283.37,53.4994
90755,102384,87987.3,2674.49,53.5174
112507,87190.7,84414.9,2265.9,53.5264
123196,122384,96855.2,4275.18,53.5294
84813,50696.4,83262.9,2184,53.5334
110598,72911.4,78570.1,2204.02,53.5354
220550,139170,85820.5,4565.47,53.5564
94512.4,64142.4,77223,2182.18,53.5724
155271,138476,89708.9,4366.18,53.5764
149868,148360,95856.5,3528.98,53.5804
156594,106689,81616.1,2364.18,53.5864
103306,91891,82752.8,2268.63,53.5964
174079,118747,85175.4,4583.67,53.6064
108133,137361,89179.8,2339.61,53.6154
142762,120504,88340.5,4580.94,53.6154
150891,97112.5,82573.6,3082.17,53.6194
125089,163641,94559.6,4354.35,53.6204
77162.1,74300.8,80963.3,2212.21,53.6274
99084,115483,83688.5,3739.19,53.6304
177565,216652,113369,4175.08,53.6344
156453,133813,86722.1,3239.6,53.6424
100868,84338,82427.5,2255.89,53.6465
162355,151024,96274.8,4479.93,53.6474
144352,125564,87779.4,4104.1,53.6484
128178,92525.9,81052.5,2395.12,53.6545
127185,115924,83784.6,2355.08,53.6595
94635.2,112184,104556,2162.16,53.6605
86819.5,91980.6,89697.6,2185.82,53.6605
112188,74985.5,77906.3,2365.09,53.6645
141626,99932.8,80649.2,2644.46,53.6735
74736.7,88467.2,86819.2,2223.13,53.6845
161387,183757,106217,4411.68,53.7035
92283.7,120234,88758.7,2300.48,53.7035
129673,119920,84471.7,2315.95,53.7075
88971.5,106401,92521.9,2194.92,53.7325
84409.1,60487.9,77024.4,2264.08,53.7375
154434,130144,92144.9,3555.37,53.7435
96598.3,126608,95100.2,2650.83,53.7685
163391,108649,88529.8,4168.71,53.8165
104215,75274.4,78438.9,2220.4,53.8185
82983.4,143109,97432.6,2366,53.8366
135540,107649,84172.4,2263.17,53.8486
158086,119928,94354.9,4271.54,53.8526
103705,83684.8,82245.3,2279.55,53.8576
132952,99241.4,82589,2305.03,53.8596
146680,152344,99056.6,4535.44,53.8996
131779,103651,81299.4,2274.09,53.9006
103051,65040.5,80304.7,2937.48,53.9036
134534,124247,84186,2386.93,53.9086
130294,124824,95586.1,4048.59,53.9176
118620,91783.1,76000,2311.4,53.9226
124210,104780,83743.3,2345.07,53.9506
215874,165710,95281.5,4385.29,53.9526
106252,98713.6,86006.1,2244.97,53.9806
90613.8,93546.8,84241.6,2266.81,53.9826
130580,122867,93840.6,2881.06,53.9896
137695,127937,98466,2438.8,53.9916
131704,122581,92723.5,2444.26,53.9946
145354,166437,98053.3,3555.37,54.0047
125336,131055,96332.2,4270.63,54.0187
175905,135283,93805.5,4266.08,54.0267
98831.3,134145,97778.9,2462.46,54.0377
141159,103480,85045.3,3683.68,54.0457
128036,81086.9,79684.9,2591.68,54.0477
104650,68734.8,76110.5,2596.23,54.0727
97686.1,62135.5,78047.1,2309.58,54.0787
98351.3,98112.6,89906.2,2378.74,54.0837
126105,87643,79718.2,2335.97,54.1007
157517,135128,95777.3,4414.41,54.1077
94236.2,114010,90301.6,2360.54,54.1117
106866,104797,85132.8,2277.73,54.1147
70329.8,73611.9,86314.9,2389.66,54.1147
143203,110852,83017,2280.46,54.1177
169081,136347,88776.1,3029.39,54.1177
121188,112165,93586.8,3032.12,54.1227
117827,109783,92687.3,3509.87,54.1267
158720,135780,94890.6,3936.66,54.1287
76401,99102.8,90332.3,2113.93,54.1387
104124,106257,94796.9,4083.17,54.1627
129013,121664,87992.6,2855.58,54.1797
115610,107616,85188.2,2276.82,54.1828
124308,87281.1,80824.9,3065.79,54.2158
91076.7,107937,89793.2,2366.91,54.2208
167880,183716,107567,4701.06,54.2518
123387,130606,97882.3,4211.48,54.2628
94796.4,74821.2,80004.6,2307.76,54.2698
132375,135035,96101.2,3602.69,54.2808
130181,136445,100993,4509.96,54.2888
105334,147897,109689,4266.08,54.2938
114859,147655,101991,2292.29,54.2978
185358,134368,86434.4,4451.72,54.2988
162384,93341.8,81495.9,2315.04,54.3058
149830,104600,88172.5,4129.58,54.3078
87584.9,102652,85276.7,2445.17,54.3258
86083.2,81784,83088.6,2337.79,54.3278
152219,145243,89522.6,2418.78,54.3418
94194.3,74177.9,81000.5,3026.66,54.3518
156065,126288,89599.5,3597.23,54.3739
115289,95025,78615.9,2299.57,54.3829
122218,157068,95292,4220.58,54.3909
148548,100902,82739.8,4356.17,54.3909
162327,132695,90179.4,4406.22,54.4019
194329,194221,105129,4068.61,54.4079
135948,124896,97850.3,3310.58,54.4099
117046,76956.8,82095.2,2843.75,54.4129
151850,102317,84069.6,2404.22,54.4149
141631,118735,84376,3167.71,54.4169
134502,152342,96078,2386.02,54.4169
160650,146325,93401.6,4542.72,54.4209
114316,118382,88195.4,2455.18,54.4229
121028,74072.5,77040.8,2274.09,54.4359
164414,148148,87736.4,3619.07,54.4399
90076.3,75339.1,81055.6,2195.83,54.4649
138161,86344.9,77914.5,2408.77,54.4699
133514,110360,84233.7,2750.93,54.5079
136565,109862,82931.2,4240.6,54.5139
118778,124532,90889.1,2462.46,54.5189
136910,170924,104659,4379.83,54.536
170314,178996,98937.2,4475.38,54.538
177634,130879,88023.3,4445.35,54.547
144433,118219,84364,4430.79,54.556
92422.8,89854.1,86614.8,2317.77,54.587
84635.5,73683.3,77052.9,2127.58,54.595
125118,137619,89661,2456.09,54.595
98902.3,130212,101722,4410.77,54.597
122120,121541,86273.8,2326.87,54.612
128362,98682.9,81816.7,3062.15,54.619
113114,108644,88958.6,2808.26,54.629
77548.3,74475.9,80963,2204.93,54.633
134036,84953,80044.3,2336.88,54.639
112602,102961,82755.4,2299.57,54.639
125817,133588,95211.6,3144.96,54.657
114744,125742,94003.2,3616.34,54.692
107644,98708.6,85695.3,2445.17,54.697
99763.5,98307.7,85109.4,2332.33,54.709
93237.9,84677.4,82361.3,2329.6,54.7241
136824,146735,100325,4010.37,54.7421
165354,128173,87813,4437.16,54.7491
135325,96657.6,82897.8,2781.87,54.7561
151708,119718,89824.5,4076.8,54.7611
108917,99779.3,85071.9,2260.44,54.7781
115144,158756,105393,2666.3,54.7981
155870,128267,88885.1,2615.34,54.7991
111927,68178.7,80810.2,2265.9,54.8271
114825,82018.1,82741.5,2334.15,54.8351
94093.5,113249,88799.4,2453.36,54.8461
147161,107240,83704.6,2576.21,54.8531
98339.3,77219.9,81421.7,2253.16,54.8681
122625,105592,82336.6,2411.5,54.8691
97022.2,70902.8,79322,2228.59,54.8711
66508.5,76483.7,92096.3,2426.97,54.8852
133491,125732,85927.7,2377.83,54.8962
142335,154851,94276.4,4304.3,54.9232
185460,135185,86480.7,4430.79,54.9272
116810,87025.5,82744.1,2351.44,54.9272
130915,131841,96632.5,4184.18,54.9362
200078,133773,85453.5,2422.42,54.9372
163088,171022,93208.7,3806.53,54.9382
147694,94837.5,82367.3,4055.87,54.9492
107630,141170,100363,2217.67,54.9672
153247,96989.6,81933.4,2432.43,54.9762
160140,127344,88082,4637.36,54.9902
128468,108718,86900.8,3950.31,54.9922
126365,121048,89903.6,4550.91,55.0122
132574,112805,92767.3,3005.73,55.0162
131728,97004.6,85234.4,2896.53,55.0182
106654,81696.9,80821.3,2311.4,55.0242
153348,145368,93467.2,4452.63,55.0252
104342,107885,82149.4,2291.38,55.0322
142180,104767,83566.5,2450.63,55.0352
108377,107472,86246.9,2306.85,55.0472
150739,146072,92253.4,4492.67,55.0633
131071,119917,87477.2,4305.21,55.0633
121242,88375.9,78875.2,2419.69,55.0673
107294,79431.8,80678.9,2257.71,55.0673
176300,162778,91270,2657.2,55.0763
143069,119391,85644.9,2870.14,55.0833
87858.9,118927,91919.8,2499.77,55.0923
116174,99566,82712.1,2384.2,55.0953
125386,99776.8,90503.5,3245.06,55.1013
99726.6,119323,91412.5,2195.83,55.1163
104466,74881.8,84824.8,2173.99,55.1273
119574,94182.6,81453.1,2374.19,55.1623
78288.9,98216.4,89739,2199.47,55.1643
117409,95496.5,84671,2307.76,55.1673
102030,86511.7,82321.3,2286.83,55.1823
136139,96145.5,80494.1,2301.39,55.2143
173850,140595,91451,4389.84,55.2143
139389,91446.1,84778.8,4297.02,55.2724
199443,150242,92214.8,4317.04,55.2754
138916,140245,96134.2,4387.11,55.2984
144792,133054,94535.1,4204.2,55.3034
129883,101119,83288.4,2593.5,55.3044
194187,166955,93720.5,4393.48,55.3084
172312,111061,81963.8,4337.97,55.3144
172301,90255,79887.5,3074.89,55.3174
136341,93058.8,83961.3,3260.53,55.3324
83661.4,58845.3,76793.4,2260.44,55.3624
54937.7,76621.4,94172.4,2365.09,55.3634
122305,112568,81233.8,2410.59,55.3684
98619,108758,87082,2274.09,55.3704
91219.4,110681,97830.1,2518.88,55.3774
89751.8,117360,86620.9,2239.51,55.3994
115717,134901,88915.4,2794.61,55.4185
98331.4,104506,90170.7,2398.76,55.4205
106254,86090.9,80725.3,2280.46,55.4335
104962,96248.5,85798.6,2185.82,55.4375
102787,97222.9,88220,2423.33,55.4385
144562,127454,84169.6,2400.58,55.4435
132909,109891,84809.2,2336.88,55.4475
133097,117234,88195.5,2416.96,55.4485
186053,122931,82185.8,4220.58,55.4565
148010,142648,93062.3,4408.95,55.4565
99289.9,125791,102492,2351.44,55.4635
126740,79803.7,77952.9,2273.18,55.4695
114040,87357.5,81323.1,2392.39,55.4805
147415,117899,88276.1,3995.81,55.4805
121505,99055.5,85512.8,2836.47,55.4835
138532,88145.2,81528.2,2204.93,55.4845
129650,113657,89471.8,3869.32,55.5075
84544,67188.5,84227.9,2048.41,55.5095
119099,94682.3,86214.2,2240.42,55.5315
164610,138478,91269.6,3595.41,55.5335
115275,113425,91782.2,4070.43,55.5355
134218,103170,84517.8,2403.31,55.5515
89212.9,92505.2,80178,2231.32,55.5525
116522,82505.3,82702.2,2385.11,55.5565
117837,148461,96306.5,4485.39,55.5605
49323.7,82956,93744.3,2350.53,55.5675
166484,136324,90424.7,3997.63,55.5685
132088,75918.4,79756.8,2613.52,55.6126
102856,72252.3,78941.2,2215.85,55.6156
142645,160266,91438.1,4361.63,55.6206
101186,81314.3,84067.1,2487.03,55.6256
142833,122826,92735.3,4475.38,55.6276
141272,108841,83954.4,3080.35,55.6386
143634,118120,86370.2,2994.81,55.6446
121088,94944.5,84027,2363.27,55.6516
215970,156003,88491.3,4502.68,55.6646
100685,107527,83470.8,2397.85,55.6646
100588,96872.6,80726.4,2410.59,55.6766
140022,95432.6,82559.2,4173.26,55.6946
127906,112995,92169.5,3884.79,55.7156
143515,127199,88072.2,3701.88,55.7276
138480,158504,102440,4388.93,55.7306
140870,139330,96012.8,4387.11,55.7386
190744,130420,88085.8,4354.35,55.7436
83896.4,108402,89778.3,2346.89,55.7496
144095,107688,87877.8,4269.72,55.7727
193799,150627,92096.7,4513.6,55.7757
104086,108078,87544.6,2600.78,55.7857
109850,156619,105996,4356.17,55.7887
138341,131526,93583.4,4477.2,55.7907
132333,131177,93463.6,4138.68,55.7967
124217,100045,85103.5,2689.96,55.7997
114396,87490.3,80567.7,2338.7,55.8067
84387.8,69196.3,80814.9,2295.02,55.8097
147345,99976,80652.2,2490.67,55.8317
175019,156423,94437.8,4614.61,55.8417
173024,143442,91728.7,4338.88,55.8697
91225.1,129226,97370.1,2854.67,55.8697
149746,177836,109070,4345.25,55.8717
120912,99504.5,85949.1,3057.6,55.8927
94559.9,79323.9,79671.6,2305.03,55.8937
104082,75901,80949.2,2390.57,55.8967
136592,94323.7,84829.3,4232.41,55.9207
149593,112765,84081.8,2961.14,55.9438
102310,90407.8,85130,2351.44,55.9458
123121,92862.1,85289.2,2358.72,55.9498
118544,120989,91952.3,2874.69,55.9508
105139,83257.3,89668.9,3863.86,55.9608
177695,138367,85108.9,4062.24,55.9968
102320,89990.3,80620.1,2259.53,55.9978
119109,101220,83430.6,2378.74,56.0038
100595,102007,93578.2,2592.59,56.0058
147894,102417,84170.4,3316.95,56.0138
107680,73928.9,78921.8,3051.23,56.0148
135292,94169.3,83422.1,2224.04,56.0148
160075,143074,92331.8,4412.59,56.0218
139168,132862,94955.8,4536.35,56.0238
102602,77170.1,80712.1,2209.48,56.0268
158179,121638,87771.6,4290.65,56.0288
129103,98120.1,81659,2279.55,56.0558
94133.9,84899,85795.8,2171.26,56.0568
140069,88685.5,82917.4,3346.98,56.0648
104185,126906,97071.9,2385.11,56.0808
151090,118128,85168.5,2235.87,56.0898
137123,111872,86671.3,2408.77,56.1219
179156,123521,91222.1,4361.63,56.1219
130196,96436.9,82375.4,2347.8,56.1339
129423,86994.8,78492.3,2179.45,56.1389
119320,109021,86046.3,2779.14,56.1389
144685,120191,90408.2,3938.48,56.1459
136228,98971.7,86617.9,2972.97,56.1519
112128,115441,90819.2,3382.47,56.1589
137400,89537.1,81207.6,3495.31,56.1689
97639.2,78935.5,80668.6,2274.09,56.1719
132012,106938,86465.5,2529.8,56.1719
167091,158121,92647.3,4440.8,56.1759
147529,130348,88107.9,4048.59,56.1789
107620,84141.3,80930.5,2309.58,56.1809
152064,111465,85946.8,4405.31,56.1899
104342,96526.5,86355.4,3650.92,56.1949
109521,83063.1,80334.4,2246.79,56.1959
95037.8,103374,87437.2,2250.43,56.2019
91348.6,112914,91369.6,2308.67,56.2029
48378.7,61061.4,92626,2264.99,56.2059
110859,141492,111465,3749.2,56.2099
58719.1,81719.3,95684.5,2321.41,56.2209
90608.8,102844,86909.6,2298.66,56.2249
53230.8,80073.4,92553.5,2314.13,56.2299
148347,115462,83640.2,4196.92,56.2329
163874,115651,104233,2234.96,56.2459
122829,84489.9,78529.7,2347.8,56.2599
109223,92652.9,81842,2469.74,56.306
151827,104359,84675,4533.62,56.313
138381,105758,83918.8,3842.02,56.322
144768,131975,89885.2,2339.61,56.322
142060,101665,86499.6,4661.93,56.325
66292,83219.9,81992.6,2224.95,56.329
102790,85017.7,79236.1,2299.57,56.331
186277,182824,95586.4,4113.2,56.332
133353,115709,90422.2,3964.87,56.336
207759,128217,85622.4,4298.84,56.336
120513,111327,83147.4,2380.56,56.339
127432,131300,89568,3082.17,56.343
173151,158205,93830.6,4384.38,56.344
112006,111317,86933.4,2685.41,56.345
77295.6,97218.7,94636.8,2325.05,56.349
129635,102833,82942.6,2360.54,56.365
127361,136233,95311,4269.72,56.371
149838,122540,89402.4,4216.94,56.371
120173,167711,101169,4357.08,56.373
191552,117323,82769.6,4451.72,56.38
163257,157964,94633.4,3166.8,56.409
109753,109028,87599.9,2365.09,56.411
121287,124486,92827.3,4273.36,56.426
107039,88971.9,86929.1,2352.35,56.441
115746,96338.9,85293.3,2295.93,56.444
120019,95974.6,83946.7,2252.25,56.451
80455.8,116461,90327,2416.05,56.4681
167262,134156,86828.3,2381.47,56.4891
105418,65149.2,80299.7,2760.03,56.4941
155756,187375,111167,4489.03,56.5051
114605,87928.5,84272.7,2237.69,56.5081
136607,101477,84201.8,2247.7,56.5091
96002.6,107766,89551.6,2411.5,56.5121
120844,148839,97748.3,4270.63,56.5251
103632,90583.7,89332.4,2366.91,56.5251
143113,88526.1,81390.1,2455.18,56.5281
92204.9,75531.7,79523.9,2386.93,56.5391
129459,144576,97653.6,3270.54,56.5521
174290,132210,85873.9,4328.87,56.5681
142660,115345,86757.4,3361.54,56.5821
88848,74095.8,79353.2,2291.38,56.5871
107024,98770,79556.9,2390.57,56.5901
96738.9,100471,89513.7,2359.63,56.5941
108383,100111,85876.7,2303.21,56.6151
101837,70280.3,78394.1,2393.3,56.6161
134211,111754,85797,2172.17,56.6271
96860.3,104281,87548,2143.05,56.6512
134977,113260,88610.3,2261.35,56.6522
129658,92921.8,82553.5,2079.35,56.6532
105036,93532.7,81357,2394.21,56.6602
120060,135348,89932.9,4171.44,56.6642
83551.4,106765,88057,2325.05,56.6772
99668.4,68276.6,78392.7,2264.99,56.7092
116322,102420,84020.7,2239.51,56.7642
113271,112532,86277.5,2520.7,56.7682
137663,103295,84449.4,3497.13,56.7812
75098.1,86831.3,96355.7,2336.88,56.8443
102796,89093,82722.5,2356.9,56.8443
131461,116433,89326.9,2352.35,56.8493
162936,97778.1,82718.9,3401.58,56.8913
104180,89702.3,84748.2,2962.96,56.9183
109179,87762.5,85372.1,2285.92,56.9413
149572,121934,91304.9,4354.35,56.9483
117959,97920.9,81650.8,2287.74,56.9533
96508.2,77496.3,81939.8,2305.94,56.9533
152507,125077,88477,4382.56,56.9613
118906,112377,83646.5,2712.71,56.9653
136605,127876,98304.5,4346.16,56.9743
83202.1,86337.4,82417.5,2382.38,56.9944
121325,76265.4,81022.7,2354.17,57.0184
160779,149437,100267,4595.5,57.0204
176111,176314,97871.8,4436.25,57.0204
145710,139535,95240.3,4291.56,57.0224
91695.8,116756,94364.4,2290.47,57.0264
87769.5,125312,87117.9,3458,57.0344
140660,115539,88599.6,4289.74,57.0504
78046,148016,107024,2336.88,57.0614
165347,112875,84262.2,3996.72,57.0674
94295.1,76164.1,81924.4,2350.53,57.0674
111871,135776,89862.5,4479.02,57.0764
147316,145321,97878,4661.02,57.0864
152389,137382,91563.5,4177.81,57.0904
120158,116689,93695.4,2556.19,57.1034
140626,134821,93404.9,4408.95,57.1144
93857.7,90321.4,86365.3,2229.5,57.1184
113818,101141,82003.2,2339.61,57.1314
110920,87437.2,81393.8,2326.87,57.1354
111317,84974.6,77842,2436.07,57.1634
121671,95890.7,81580.3,2405.13,57.1664
52512.3,52519.1,81362.8,2304.12,57.1765
135104,85421.9,79369,2286.83,57.1805
120400,92144.1,81250.2,2393.3,57.1995
95447.4,92004.7,84822.7,2270.45,57.2055
119024,79172.9,79310.8,2368.73,57.2085
84067.5,84665.8,89797.2,2298.66,57.2225
105380,112800,90141.2,2388.75,57.2245
172309,142973,90826.2,4388.93,57.2265
126888,93596.6,82755.9,4105.92,57.2275
176069,193796,102813,4347.07,57.2295
74826.2,97930,87985.7,2919.28,57.2405
162040,150400,94225.3,4256.98,57.2415
90272.2,157384,93765.5,4821.18,57.2465
184650,158337,94790.8,4779.32,57.2735
106543,120014,92721.9,2326.87,57.2835
70703.2,94640.8,88295.1,2214.94,57.2885
112384,112061,93027,2719.08,57.3005
118645,105832,88905.5,2448.81,57.3075
128201,89999.4,80350.4,2226.77,57.3115
110852,103421,88507.6,2180.36,57.3125
100173,83145.3,83943.2,2305.94,57.3195
131111,130144,99181.5,4408.95,57.3195
111912,87158.3,77974.3,2477.02,57.3245
130712,66226.5,80916.9,3663.66,57.3275
94761.6,101028,92981.6,2424.24,57.3295
127419,109400,90778.9,3650.01,57.3295
180072,125966,91510.9,4433.52,57.3345
145441,185856,99848.1,4405.31,57.3405
162307,164384,98371.6,4225.13,57.3465
105318,131019,96735.6,3693.69,57.3505
215565,167583,93115.6,4383.47,57.3505
109885,114691,86449,2275.91,57.3596
163399,159764,94315.2,4290.65,57.3616
158883,98584.9,78469.4,2364.18,57.3666
128858,126224,89826.5,2259.53,57.3726
95317.5,78208.4,81557.3,2288.65,57.3726
133412,87671.2,81164.3,2407.86,57.3906
99864.3,87582.4,80402.9,2373.28,57.3906
118020,85211.9,82373.8,2381.47,57.3926
172262,125396,87645.7,4521.79,57.3976
125406,77411.6,79965.4,2315.95,57.4016
135851,119910,95123.4,4174.17,57.4086
71366.4,80339,92890,4240.6,57.4156
81926.2,95906.5,82391.6,2296.84,57.4166
94529.4,117042,90262.8,3081.26,57.4166
118889,138847,102524,4482.66,57.4216
131406,100284,86368.4,3338.79,57.4266
159048,82878.8,78360.3,3696.42,57.4286
84682.4,121574,90373.3,2319.59,57.4296
153832,198275,117584,4412.59,57.4326
99162.1,104329,88643.4,2294.11,57.4356
115433,148807,92726.9,4260.62,57.4396
133036,101282,83929.8,2394.21,57.4526
122855,92536.7,82243.7,2376.01,57.4606
175756,120699,83357.8,3349.71,57.4796
113508,93048.8,81008.1,2280.46,57.4966
138429,124091,86830,2455.18,57.5146
109365,79429.3,82328.7,2288.65,57.5166
100109,93713.6,82337.2,2684.5,57.5196
152644,96798.8,78798.1,2264.99,57.5216
93810.9,151526,98396.2,4648.28,57.5237
111609,116993,92512.9,2401.49,57.5287
133986,123748,89439.8,2452.45,57.5407
166657,133320,92011.1,4404.4,57.5607
154206,147156,98769.9,4373.46,57.5647
110981,90815.3,82534.8,2300.48,57.5737
103644,120284,85065.2,3405.22,57.5797
76905.1,77950.3,82760.4,2337.79,57.6017
93376.4,94278.9,89243.1,2323.23,57.6117
126339,104562,93550.3,4261.53,57.6147
182561,138152,93553.5,4766.58,57.6357
92820.4,88503.7,84685.3,2327.78,57.6377
91758.3,104758,82877.4,2674.49,57.6617
120535,79738.1,80864.6,2422.42,57.6777
190149,128808,84928.4,4306.12,57.6787
117379,86884.4,83989.3,2350.53,57.6917
112573,112926,87863.6,2244.06,57.7007
139355,101978,81754,2439.71,57.7268
93622.7,79520.6,84700.7,2141.23,57.7328
203495,143998,86994.5,4522.7,57.7348
200312,188535,95165.8,3662.75,57.7448
153275,117067,87937.1,4107.74,57.7638
139940,182324,97645,4783.87,57.7688
89484.1,94507.1,89938.5,2301.39,57.7698
107437,142046,95304.4,2958.41,57.7708
116139,104014,90036.4,2556.19,57.7728
135739,101585,86060.2,3509.87,57.7738
143280,162709,100383,4304.3,57.7788
131409,166764,110387,4290.65,57.7858
78239.2,97417.1,91065.5,2374.19,57.8048
83679.9,82305.3,83689.6,2226.77,57.8138
121294,114614,97698.3,4021.29,57.8188
186304,206499,110898,2458.82,57.8358
106198,134548,101946,4143.23,57.8438
133414,110915,86803.2,2515.24,57.8568
135552,122380,88581.1,3028.48,57.8568
135567,183022,100317,4370.73,57.8568
67258.3,84145.4,86038.5,3133.13,57.8658
173584,111860,87888.3,4082.26,57.8749
127603,110587,90296.9,2792.79,57.8769
104265,70752.5,74181.1,2134.86,57.8778
140496,93489.5,80423.9,3529.89,57.8839
134394,103010,84627.8,2333.24,57.8979
182762,133832,91063.6,4357.99,57.9019
156526,95423.4,80437.2,2317.77,57.9059
94596.8,135478,98183.3,2258.62,57.9089
80301,93133.5,90121.9,2952.95,57.9139
127594,100432,81469.8,2399.67,57.9259
146515,123297,87503.8,2468.83,57.9259
153308,121699,95709.3,4206.93,57.9379
158569,117430,84675.4,2515.24,57.9379
146179,96597.9,78756,2244.97,57.9519
119472,117042,88642.8,2291.38,57.9529
100130,78742.9,83902.3,2267.72,57.9929
144166,135297,93329.4,3910.27,58.0009
83501.7,93367.5,86506.3,2337.79,58.0209
174034,133388,94860.6,2274.09,58.0289
106663,118565,94996.7,2922.01,58.0339
108994,89913.9,82735.6,2238.6,58.0419
119791,147012,98715,3944.85,58.0429
112399,103175,84861.3,2284.1,58.0439
100674,82337.7,81175.8,2295.02,58.062
184902,120731,83544.2,3073.07,58.083
83307.1,100043,88785.2,2325.96,58.097
136684,129141,90759.8,3333.33,58.097
124557,128651,97248.6,3632.72,58.102
134283,100402,89136,2152.15,58.104
185906,199139,105181,4039.49,58.121
86160.6,86210.4,81943,2208.57,58.132
123864,83965.3,77071.5,2288.65,58.147
114603,113205,90948.4,2446.08,58.178
108320,97849.5,86184.8,2242.24,58.191
150710,129731,92286,4287.92,58.212
113245,90951.4,82917.3,2514.33,58.226
148861,124418,86825.3,4214.21,58.2381
161589,94568.5,81520.1,2202.2,58.2381
118477,105618,89503.4,4067.7,58.2401
86321.1,63580.5,78930.3,2297.75,58.2531
95756.3,101187,98580.2,2349.62,58.2571
162425,135276,93862.9,4436.25,58.2581
110182,80284.2,79530.6,2362.36,58.2631
133022,109226,87025.6,3704.61,58.2791
113194,93010.6,85849.1,2342.34,58.2861
105874,128487,91953.4,2763.67,58.3201
116207,82523.6,79091.3,2329.6,58.3211
92530.8,85937.4,83350.5,2310.49,58.3211
124344,108404,92145.8,3015.74,58.3241
134152,131728,91632.3,4344.34,58.3341
149972,130708,99659.2,4416.23,58.3451
147782,124940,90874.5,4040.4,58.3491
153481,127466,89846.3,4172.35,58.3511
112719,104927,90772.8,2244.06,58.3571
126327,90053.3,83421.5,2272.27,58.3691
131159,85221.1,81679,2326.87,58.3711
95578.8,61274.8,77814.6,2263.17,58.3741
96206.4,127815,86349.3,2800.07,58.3851
95810.2,126867,94218.1,2482.48,58.3851
103157,90211.9,83402.1,2418.78,58.4092
135636,88111.1,80736.7,2517.06,58.4522
112020,92701,81191.8,2476.11,58.4542
139560,122185,89021.9,4529.07,58.4582
91379.8,87358.3,86831,2324.14,58.4602
127457,92480.3,82018.9,2906.54,58.4682
67870.3,97212.9,98118.7,3687.32,58.4722
164523,140601,93667.4,4378.92,58.4752
145628,111643,88548.3,4135.04,58.4802
119062,89620.1,82986.1,2266.81,58.4932
106942,69942.4,78129,2332.33,58.5002
164200,157303,90324.7,3107.65,58.5042
120467,95589.4,83804.4,2337.79,58.5072
102814,105319,88509.7,2540.72,58.5282
160449,134868,87620.1,4279.73,58.5342
