"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
190090,188344,116230,4038.06,18.7685
133059,124079,91193.5,4015.74,18.7695
96410.9,108579,91288.5,3624.21,18.7867
90191.5,55545.8,77691.9,2064.6,18.7897
77670,83883.2,89104.2,1996.71,18.8058
104286,95888.5,91719.3,2138.07,18.8139
104000,67517.5,78553.3,2226.42,18.8139
95994,113711,96741,2245.02,18.822
154003,168236,97505.4,2550.06,18.8452
125574,122056,94466.9,2172.48,18.8856
116518,85413.7,78473.5,2078.55,18.8957
113255,79532,82159.7,2217.12,18.9037
138339,160194,113291,4415.64,18.9037
129468,122420,90169.4,3555.39,18.9088
89293.7,109181,105836,3110.85,18.9229
131151,111395,88872.9,2637.48,18.9431
123768,94162.3,84257.5,2325.93,18.9693
88937.3,77015.4,92102,3373.11,19.047
159772,112027,84789.8,2567.73,19.0612
136004,103212,89694.5,3909.72,19.0743
113771,74426.5,82092.6,3353.58,19.0814
108405,85863.1,81166.7,1963.23,19.0884
124176,97727.3,89332,2121.33,19.1116
87004.8,86088.2,88260.5,2459.85,19.1116
110981,109591,92509.8,3539.58,19.1459
112371,86824.1,89784.7,2099.01,19.1782
122571,79474.9,83223.6,2040.42,19.1893
167780,88380.6,83885.3,3782.31,19.2438
126091,92862.8,90816.1,4025.04,19.2681
74281,56002,82973,2083.2,19.2882
71597.5,105013,99327.5,2030.19,19.3044
262143,213336,110225,3484.71,19.3094
98983.4,101028,95539.8,3865.08,19.3165
120531,92520.1,82882,2076.69,19.3236
115839,114770,84209.2,2948.1,19.3367
127823,112816,87730.9,2046.93,19.4235
118596,120810,94030.2,2066.46,19.4497
100092,96973.8,94104.8,2271.99,19.4538
165313,146495,95214.9,4062.24,19.4719
88165.4,86295.7,91239.4,2048.79,19.5113
205152,125005,92343,3858.57,19.5749
130400,85057.6,81292.9,2664.45,19.6072
60086.9,59419.1,85168.8,2027.4,19.6354
73781.3,57613.9,81358.9,2042.28,19.6485
207315,152590,111849,4124.55,19.6576
154819,109246,88660,4067.82,19.6677
139841,164639,106526,4482.6,19.6738
53638.6,79743.7,94170.5,2013.45,19.6798
93177.4,87175.2,93939.4,3496.8,19.6869
82386.7,119030,104667,3610.26,19.7
48113.3,58513.6,82745.2,1944.63,19.7363
160017,210968,108449,3520.98,19.7363
159349,137829,90356.4,4213.83,19.7505
127007,123064,96715.9,3655.83,19.7525
119632,125190,95010.8,3816.72,19.7545
176674,142973,111966,4158.03,19.7555
144014,65428.4,76031,1967.88,19.7858
96504.5,60050.8,78620.1,1951.14,19.7939
70152.5,91056.8,100414,2174.34,19.8221
180793,153322,94835.4,3710.7,19.8635
101541,104999,97015.7,2165.97,19.9271
169759,100632,84495.2,2342.67,19.9442
103031,90969.5,85829.1,2039.49,19.9463
125492,116752,86672.3,2176.2,19.9533
104672,96103.6,100656,1796.76,19.9604
121372,115387,94396.8,1995.78,19.9745
104888,87395.3,86492.5,2143.65,19.9816
165205,124573,85275.3,2472.87,19.9876
147023,135518,92930.9,3992.49,19.9967
143179,81790.8,84300.4,2141.79,20.0129
100029,119250,99036.3,3946.92,20.027
137788,142065,91010.5,2780.7,20.0956
77292,73600,92228.3,2074.83,20.1643
108294,115487,84738.4,2078.55,20.1663
79872.5,86855.2,93657.7,2075.76,20.1895
152963,137530,92363,3781.38,20.1996
113994,109406,88407.4,2333.37,20.2056
111820,91521.4,86032.7,2076.69,20.2339
151694,113647,89513.4,4008.3,20.2541
111633,105609,95660,3394.5,20.2601
127324,134353,96187,3600.96,20.2995
103117,62727.8,79502.8,2019.03,20.3439
105641,110180,88886.4,2203.17,20.3479
85498.6,150580,102955,2034.84,20.355
107044,107369,89939.7,2046,20.359
106062,109075,98055.3,3806.49,20.3701
107744,103605,82187.6,2600.28,20.3853
218511,151359,96318.4,4109.67,20.4034
51394.3,65406.6,78566.1,2452.41,20.4115
133452,85212.1,81925.6,2190.15,20.4357
132764,105216,86902.2,2099.01,20.4388
88573.7,94560.5,93890,2108.31,20.46
116311,119918,100471,3814.86,20.4801
186458,134600,111021,3483.78,20.4993
57924,54869.6,77766.8,3999,20.5013
100176,63378.8,82912.7,2019.96,20.5023
116002,90890.5,81569.3,2521.23,20.575
91550.2,111977,85424.1,2025.54,20.579
107543,117886,86587.9,2037.63,20.5922
127954,140287,92566.8,2059.02,20.5952
137488,97477.8,86312.1,3978.54,20.5962
164544,123219,82606.3,3964.59,20.6073
120933,97551.7,89364.7,3197.34,20.6154
75437.3,71490.7,87158.7,2254.32,20.6154
71081.3,85225.6,90781.7,2348.25,20.6174
110045,82275.5,88012.6,2099.01,20.6446
145510,138495,91279.8,4238.01,20.6527
106629,80225.9,79995.2,3223.38,20.6668
130865,128264,89616.1,3795.33,20.6739
66463.2,83223,89072.8,2067.39,20.6779
113810,93056.9,86417.6,2749.08,20.7456
86688,77027.2,81211.9,2084.13,20.7819
136876,123105,97516.5,2434.74,20.7849
102399,88700.6,84808.1,3808.35,20.8172
118833,94114.4,90788.3,3389.85,20.8213
108763,139119,111889,3612.12,20.8525
78371.3,74051,93481.7,2000.43,20.8606
250494,210013,98293.4,4218.48,20.8707
81350.6,77652.1,89473.9,2561.22,20.8758
157646,122208,90599,4051.08,20.8848
154177,132112,90724.2,3993.42,20.9494
191237,188658,112759,4238.94,20.9575
155272,119399,86348.1,3648.39,20.9575
78291.4,78010,89665.5,2095.29,20.9585
119696,109921,97331.1,3864.15,20.9747
104803,61199.9,79585.6,3363.81,20.9757
102527,76261.9,81936.8,2124.12,20.9999
160394,128420,89110.6,3056.91,21.0049
130853,93174.5,82641.3,2294.31,21.008
103865,77951.2,84367.3,2014.38,21.0312
140132,153205,95133.1,4171.05,21.0392
78704.6,120491,108217,4006.44,21.0423
143045,153593,97639.8,3545.16,21.0544
123255,169338,105717,4175.7,21.0715
171448,135285,109880,2497.98,21.0968
99522,62494.3,83933.7,1982.76,21.1059
97014.2,99030.1,94414.3,2311.98,21.1119
121825,167132,101254,4014.81,21.124
84655.4,123410,102809,2069.25,21.1634
94155.8,69310.1,79476.2,1946.49,21.2017
98172,87317.2,82763.3,1944.63,21.2219
123562,111087,90115.2,3892.05,21.2229
93728.2,59448.5,77008.5,1957.65,21.227
97858.8,83991.6,90625,2603.07,21.2502
66502.1,69983.8,91558.8,2062.74,21.2643
85307.8,86929.1,87817.5,2026.47,21.3097
130338,102224,86434.2,2718.39,21.3117
143824,124737,93705.1,4032.48,21.3238
89817.8,94439.5,88884.3,2668.17,21.338
96019.9,113294,98874,3805.56,21.3491
106909,127793,98641.6,2040.42,21.3491
153022,85612.8,84927.3,3672.57,21.3995
77440.3,58879.8,86000.3,2283.15,21.4046
70414.6,61665.2,81290.8,1893.48,21.4076
129216,105501,94899.5,3848.34,21.4127
80340.5,65278.9,79217.1,2524.02,21.4187
119725,111898,89763.9,3828.81,21.4328
149920,137149,87654.9,4097.58,21.4399
82896.5,60342.2,77462,1971.6,21.449
92930.4,70576,86928,2050.65,21.4914
81117.4,67451.2,86164.1,1956.72,21.4934
87858.7,91651.6,85473.5,2089.71,21.561
136446,132414,106088,2170.62,21.6044
208702,161082,94255,3633.51,21.6347
177486,109572,84604.8,3246.63,21.6367
125207,108054,99401.2,3933.9,21.6468
105746,105599,92558.8,2975.07,21.665
71820.7,65124.4,85152,2168.76,21.6811
111474,129246,108425,3702.33,21.6811
142095,133372,96568,4065.96,21.6821
107870,85950.5,86820.9,2099.01,21.6963
163225,80294.8,79124.8,2108.31,21.7124
151662,130177,95814.2,4188.72,21.7154
112366,124669,94615.5,3944.13,21.7336
111980,165598,107779,4100.37,21.8244
64419.1,86955.1,95892.4,2070.18,21.8365
69486.5,80167.1,85231.3,1963.23,21.8527
121607,114755,97033.5,3871.59,21.8537
96432.5,76296.4,87122.9,2185.5,21.8537
120875,69737.6,84435.5,2102.73,21.892
99013,78298.1,87206.9,2028.33,21.8971
124376,91313,84246.6,2268.27,21.9082
98736.5,98441.3,79321.4,1996.71,21.9223
69755.8,68983.3,94226.4,2027.4,21.9556
108962,86173.1,88368.3,2164.11,21.9667
70262.6,83678.3,96599.3,2051.58,22.0081
172887,125299,99153.8,3925.53,22.0596
138271,93040.9,100236,2101.8,22.0636
87897.6,136665,103024,3852.06,22.0878
84791.5,104719,103246,2820.69,22.0909
74796.5,96222,101789,2081.34,22.101
109462,116085,84659.7,3571.2,22.105
98012.2,94233.7,92717.1,2877.42,22.11
122885,148976,102123,3884.61,22.1615
108074,66231.5,82519.9,1947.42,22.1696
74584.8,53131.7,87790.6,1986.48,22.1827
69347.5,72533.2,86849.5,2019.96,22.1928
124693,162936,100055,3698.61,22.2099
106829,106567,86170.1,3021.57,22.2332
168311,157065,111542,2962.05,22.2443
96120,66007.2,80638.4,2076.69,22.2503
108831,85251.6,84708.7,2152.02,22.2544
70873.9,62649.7,86693.7,2011.59,22.2544
64985,73345.4,95098.8,2517.51,22.2644
131036,115454,89102.2,2088.78,22.322
157871,143024,97628.8,3974.82,22.3411
86275.4,88247.9,87081.2,1948.35,22.3674
95471.3,85964.8,86284.7,2123.19,22.3815
101463,70849,84851.5,2078.55,22.4067
97072.6,88587.2,84610.8,1981.83,22.4138
110665,108510,88974.4,2162.25,22.4401
195402,146241,106975,2187.36,22.4481
69623.3,75340.4,88828.1,1950.21,22.4532
126985,174287,91339.8,3723.72,22.4612
140924,89568.4,79147.2,2049.72,22.4653
54666.7,66076.9,80328.3,1998.57,22.5026
119067,91874.2,93025.3,3222.45,22.5248
149837,92495.8,82788.9,3469.83,22.5551
124487,90062.3,78908,2084.13,22.5601
123589,63679.6,77452.6,2058.09,22.5672
117731,103999,86597.6,3198.27,22.5682
123129,76873.4,81879.7,2220.84,22.5763
94700.9,66789.2,87295.8,1904.64,22.5834
129851,103596,82816.4,2114.82,22.5965
79900.6,98487.5,89219.2,2722.11,22.6368
79137.4,84865.2,97486.9,2406.84,22.6429
102450,104416,85802.7,2054.37,22.6449
139710,119657,90946.4,4258.47,22.6631
68588.6,151980,88733.8,2149.23,22.6873
181362,164755,95778.4,4345.89,22.6964
125675,126441,91963.2,3461.46,22.7055
124916,118941,93244.4,3737.67,22.7236
93200.4,75350.5,85653.3,2041.35,22.7246
94901,85249.1,98888.1,3001.11,22.765
50286.2,101858,102453,2046.93,22.7892
66021.1,58306.9,86304.1,2006.01,22.7902
125891,99868.4,89608.1,3423.33,22.8014
63579.6,65355.4,87076.7,1951.14,22.8165
97638.5,92814.1,92252.5,2083.2,22.8316
125425,103540,87469.3,2031.12,22.874
116927,138993,101741,3827.88,22.9194
113867,86187.4,82145,1968.81,22.9295
80331.8,75881.4,78794.6,1947.42,22.9881
86387.8,120816,104897,2113.89,22.9961
130244,117054,88944.1,2882.07,22.9992
89575.9,97127.5,82791.6,2088.78,23.0234
92887.9,88244.5,93767.3,3906.93,23.0506
126199,105838,87075,3866.94,23.0537
80659.4,76122.5,80040.5,2679.33,23.0587
109927,87502.8,83578.7,2076.69,23.0678
72298.1,84147,96841.8,2031.12,23.0789
106791,141143,100017,4158.96,23.095
76785.8,61420,81541.6,1977.18,23.1051
135690,116122,92243.1,3886.47,23.1193
47883.6,66126.5,89304.2,1995.78,23.1344
124613,67415.9,75917.4,2047.86,23.1344
90576.7,87759,83633.2,2023.68,23.1606
135044,165648,105639,4433.31,23.1838
86501.5,97625.6,95462.5,2071.11,23.1859
134474,105225,97859.1,3840.9,23.1919
90043.2,71668,91561.5,1924.17,23.1919
141204,84608.2,79430.4,1808.85,23.205
83550.2,81957.1,87209.4,1936.26,23.2383
148622,81284.3,79109.1,3046.68,23.2636
129232,100399,87981.3,3744.18,23.2676
120545,125388,94124,3834.39,23.3009
92991.6,68617.1,85607.7,3641.88,23.3009
86508.7,83695.1,86562.6,1946.49,23.311
155559,115545,89808.9,3552.6,23.312
130525,113824,90274.8,3931.11,23.3221
102264,72269.4,78623,1989.27,23.3292
77723.3,71416.8,88307.2,1959.51,23.3302
121051,98625.2,88628.6,2120.4,23.3534
72267.1,52689,80859.5,1832.1,23.3635
134670,84573.7,86907.7,2216.19,23.4079
83849.8,61162.9,89315.1,2257.11,23.4089
123499,105445,86650.4,2055.3,23.4331
97192.8,80306.5,89079,2311.05,23.4614
100413,90779.6,93753.8,3722.79,23.4684
84844.8,63319.2,83972.9,2055.3,23.4755
209005,193202,106030,4005.51,23.4896
110608,93291.2,83576.2,2190.15,23.5108
106837,86240.3,80879.3,2081.34,23.5118
80953.9,75507.6,78895.2,2040.42,23.527
150995,214732,119035,3809.28,23.5663
54115.9,99971.8,99575.2,2088.78,23.6198
149404,102220,85619.8,3826.02,23.6491
99617,66055.9,81715.5,1942.77,23.6562
153543,129188,89470.9,4009.23,23.6895
102015,66991.7,82656.2,2161.32,23.7026
107017,103793,82055.7,1848.84,23.7208
135079,116039,92137.5,4025.97,23.7349
74875.7,96735.2,96288.6,2307.33,23.7379
98685.4,133036,93881,2265.48,23.7672
161088,129783,95512.9,3915.3,23.7753
166633,103193,80775.7,4012.95,23.7853
115366,62464.1,77802.3,2048.79,23.7864
68462.6,93267.7,99409.5,2651.43,23.7894
96971.8,122312,102336,2866.26,23.8035
73037.5,96585.7,101324,2421.72,23.8146
125013,65029.4,76971.7,2013.45,23.8217
166460,178100,102996,3985.98,23.8237
128314,188059,113190,2484.96,23.8277
100565,156392,104041,4118.97,23.862
140548,97669.3,83620,3779.52,23.862
68780.9,62683.3,87004.7,1941.84,23.8631
121110,114308,96612,4067.82,23.8721
73642.3,62106.2,87455.8,2032.05,23.8782
140481,90236.2,79923.7,1813.5,23.8994
100465,125632,98632.2,2121.33,23.9246
97387.2,82588,82795.2,2016.24,23.9276
123575,143525,109219,2611.44,23.9337
136369,83890.8,81347.5,3729.3,23.9347
169082,138496,93478.3,4151.52,23.9387
80271.4,85614.5,91980.8,2107.38,23.97
143576,109804,88022.6,3678.15,23.971
121936,154223,109682,3597.24,23.9751
67349.5,78719.8,89106.1,1984.62,23.9781
92757.6,83349,89788.3,1965.09,24.0043
106307,88659.5,82163.9,2037.63,24.0064
97511.8,91393.7,97950.5,3583.29,24.0286
61351.2,72827.2,93847.5,2100.87,24.0457
171383,164803,99130.1,4161.75,24.0508
138652,108727,87280,3450.3,24.0578
156180,126360,86731.8,3073.65,24.0669
111988,79863.8,86123.1,2099.01,24.0699
100266,107272,86391.5,2075.76,24.0942
60885.4,64695.1,85987.3,1948.35,24.1103
118482,94208.5,84936.7,2024.61,24.1113
63634.3,82678.7,86995.5,4051.08,24.1366
190626,177631,110943,4197.09,24.2001
91258.6,78755,85707.2,2313.84,24.2526
70007,106776,102623,2351.04,24.2698
117110,78543.4,86713.8,2000.43,24.2809
95632.6,43733.8,74256.1,1909.29,24.2849
165080,105805,81514.3,3277.32,24.3132
107965,99209,95048.1,3814.86,24.3566
136479,107145,88254.5,2094.36,24.3727
134056,139226,94984.5,2194.8,24.3788
132895,86586.4,81013.7,2130.63,24.3909
112391,119350,96173.6,3766.5,24.4151
54502.6,56157.4,81659.9,2015.31,24.4565
102702,122275,107991,3685.59,24.5211
133132,72135,81113.2,2060.88,24.5352
95230.8,76234.2,85304,1966.02,24.5362
198502,151709,92539.1,4001.79,24.5382
162359,146973,92044.8,2253.39,24.5493
52437.6,83675.8,97539.6,2097.15,24.5624
173464,141499,89448.1,2254.32,24.5624
126430,103790,92086.3,3774.87,24.5725
118309,90498.2,82501.8,2633.76,24.5776
78804.7,81300.2,83526.8,2064.6,24.5826
72668.9,83522,95393.9,1998.57,24.5857
82425.6,94307.6,87089.2,3861.36,24.5887
101321,143546,103964,3258.72,24.6008
119795,117640,86621.7,3264.3,24.6048
148548,110285,87413,3412.17,24.6351
105983,89860.7,83931.1,3390.78,24.7138
97954.6,102276,88567,2095.29,24.7259
94684.3,77773.9,83906.6,1817.22,24.7431
73007.3,73831,85596.3,2088.78,24.7784
132463,70787.6,79923.1,1939.05,24.7936
94307.8,109150,84945.8,2410.56,24.8228
74117.5,92227,101043,1966.02,24.841
114474,112611,86425,2054.37,24.846
105935,95237.5,95991.9,3080.16,24.846
120949,178750,104830,3981.33,24.8844
109503,72092.2,79061.4,2143.65,24.8985
131569,70315.6,78783.4,2125.98,24.9026
128790,107582,85704.8,2156.67,24.9157
142291,110948,82756.8,2161.32,24.9237
108184,94958.6,85272.8,2054.37,24.9379
109291,82800.5,91042.6,2024.61,24.9439
168951,122937,94800.6,3792.54,24.949
105927,86800.6,85970.2,2056.23,24.9712
112182,63446,78011.3,2011.59,24.9974
185039,127304,91504.1,4096.65,25.0297
75067.9,86174.8,99285.3,1926.96,25.0721
158786,136485,89026.5,3883.68,25.1165
53938.1,58406,87508.3,1945.56,25.1508
124675,112133,102188,2207.82,25.1518
106659,108194,97990.3,3541.44,25.168
98812.8,90417.6,89054.6,2073.9,25.2013
138547,120196,100871,4142.22,25.2013
115273,69990.5,75776.4,2000.43,25.2114
83716.6,108741,96815.8,2202.24,25.2164
96717.6,134772,96264.1,2088.78,25.2184
104035,89022.4,89911.4,4098.51,25.2528
125611,165834,96269.3,4127.34,25.2689
74320.6,74522.3,83229.2,1897.2,25.2709
120747,97059.5,83643.1,1955.79,25.2729
115438,92226.1,83068.3,2077.62,25.2861
100550,97556.8,93592.3,2025.54,25.3062
114321,59723.2,78789.3,1884.18,25.3163
105074,99024.2,87376.8,2049.72,25.3244
125692,117687,90829.6,3975.75,25.3527
104412,81309.5,81738.5,1924.17,25.3617
75800.9,72049.3,85638,2006.94,25.3648
150084,210317,105970,3870.66,25.39
83862,93056,97925.7,2183.64,25.4415
92926.1,88079.9,86353.8,2018.1,25.4586
145753,102382,84811.4,3274.53,25.4607
142055,102924,90461.8,3760.92,25.4607
68709.6,100521,97786.1,1939.98,25.5121
122355,123777,99099.3,2185.5,25.5151
131883,84829.9,84122.6,2193.87,25.5636
146648,138684,94089.8,4106.88,25.5919
157293,203886,92828.4,3244.77,25.5929
154014,106180,87014.4,3906.93,25.5969
118218,91687.7,82001.8,2151.09,25.604
139568,102380,81648.9,2004.15,25.6191
75307,98490.8,100616,3350.79,25.6312
71064,96314.4,100754,4029.69,25.6443
132669,156164,102537,3355.44,25.6514
99982.1,88149.6,90524,2427.3,25.6534
114203,103920,89300.3,3650.25,25.6585
100706,96829.3,86430.4,2697.93,25.6605
76956.5,105821,100524,3875.31,25.6786
76991,77045.6,93801.9,1899.06,25.7008
127273,93021.6,84059.7,3640.02,25.7049
112761,115157,99196.2,3013.2,25.72
105228,89215.6,96533.3,2012.52,25.7755
82502.6,59040.2,82211,3886.47,25.7846
134900,155044,88183.6,3128.52,25.825
150404,112600,81008.4,2115.75,25.8946
151993,134421,91407.7,3705.12,25.9289
90971.3,91353.4,88272.9,2177.13,25.932
139398,114741,93359,3878.1,25.9481
89747.3,85180.2,86308.8,2562.15,25.9511
146646,161621,103946,4317.06,25.9632
86973.8,91091.3,90930.3,2636.55,25.9764
93043.4,93571.8,87061.1,2414.28,25.9996
174353,169830,96284.5,3798.12,26.0026
97256.2,76743.2,84053.8,1998.57,26.0026
149196,176882,111278,4708.59,26.0066
102640,93572.6,89783.3,3617.7,26.0379
140128,110586,84780.4,3334.98,26.0712
156510,128448,91523.4,2555.64,26.0722
180795,101562,85833.5,3902.28,26.0753
79152.5,94005.2,89869.4,2280.36,26.0864
133147,142892,86920.4,3190.83,26.1146
87451.9,71619.2,75228.2,1843.26,26.1207
121718,73532.8,84602.5,2168.76,26.1267
120609,109891,85127.1,2002.29,26.1762
149343,174040,94328.5,3793.47,26.1782
77616,93670.9,84282.7,1964.16,26.1792
106785,92932.6,82984.9,2139.93,26.1893
85583.5,99519,103433,2118.54,26.1903
117565,93113.2,85015.8,3447.51,26.1903
167331,127847,94818,3444.72,26.1913
157632,131150,93597.4,3872.52,26.2206
101408,59729.9,82323,2089.71,26.26
102767,82899.6,88190.8,1902.78,26.2933
97081.9,95171.2,91346.5,2264.55,26.2953
139613,114986,86394,4031.55,26.3084
209092,173648,98437.9,4019.46,26.3326
86841.4,81785.8,86379.1,1999.5,26.3326
123006,112148,89145.7,2125.98,26.3488
112861,72971.6,85055.9,2044.14,26.3811
91192.3,85560.7,95603,3710.7,26.4134
66258,82017.6,95783.9,2128.77,26.4204
93538.8,84740.9,85101.9,2103.66,26.4265
53738.6,77118.7,92576.9,1944.63,26.4679
141229,100623,88685.8,3873.45,26.4759
113694,98471.5,93093.5,2845.8,26.484
109576,121514,91394.9,3507.96,26.5133
99041.8,131230,91571.2,2409.63,26.5294
147549,105802,89813.3,4440.75,26.5405
62352.7,76104.8,92252,2021.82,26.5486
97593.8,120071,85702.1,2273.85,26.5597
107501,63509,90723.6,2030.19,26.593
100408,139101,97291.9,2259.9,26.6152
100761,104971,90551.2,2343.6,26.6223
123005,85730.4,91319.4,3257.79,26.6445
101263,91773.4,87338.2,2236.65,26.6485
152255,110149,84985.3,3094.11,26.6697
77192.6,115087,100309,2036.7,26.6717
92808.7,105893,96995,2121.33,26.6798
55834.6,65543.5,76935.4,1895.34,26.6798
97100.6,76891.9,83377.8,2075.76,26.705
202306,162493,90582.4,3715.35,26.7202
129071,89528.9,85414.3,2849.52,26.8746
114961,97632.4,91232.9,2028.33,26.8907
192763,141231,93667,4768.11,26.9382
118614,133249,105243,3831.6,26.9856
101350,101853,89019.1,2017.17,26.9896
99914.4,91106.4,86940.8,2318.49,27.0088
86191.9,105507,94299,2048.79,27.0179
178995,141331,88108.8,3374.97,27.0229
90141.8,97976.8,88408.3,2603.07,27.026
141666,99459.4,92318.8,3891.12,27.0502
137693,66281.9,76582.7,1947.42,27.0663
164854,144943,109655,4391.46,27.0845
115049,124317,86291.2,1982.76,27.1319
44053.2,99594.6,102009,2711.88,27.1713
120674,101220,88955,2229.21,27.1915
90830.9,57766,85636.9,2036.7,27.251
87897.6,59259.5,89567.1,1991.13,27.2712
138807,83260.8,83185.9,3535.86,27.2823
110373,103255,87691,2452.41,27.2914
52478.6,83160,97629.5,2073.9,27.3015
105810,121944,107188,3115.5,27.3075
51284.2,78856.7,94498.8,2079.48,27.3126
55991.5,81335.5,90617.7,2099.94,27.3509
81806.4,98011.2,102239,1989.27,27.356
80167.7,67036.2,79966.6,2051.58,27.4185
146971,145048,95306.3,3967.38,27.464
89193.6,73216.1,82412.3,2130.63,27.4902
175478,147460,92630.5,3599.1,27.5063
162494,111868,86418.2,2392.89,27.5568
168844,133047,91500.4,3575.85,27.5598
93457.4,71468,88398.9,2079.48,27.5911
90095,93341.6,85813.8,1901.85,27.6103
138856,94508.4,89260.6,2073.9,27.6275
141909,142809,89174.6,3506.1,27.6295
135978,119040,96786.6,2417.07,27.6295
129190,88681.3,86660.8,3425.19,27.6648
157766,187594,93725.4,2247.81,27.692
92216.9,81911.8,96381.6,2177.13,27.7122
123846,106834,95287.7,3648.39,27.7465
210654,182774,93530.6,4625.82,27.7708
66862.8,100251,96040.4,2123.19,27.7809
40830.5,56194.3,81686.4,2255.25,27.8
146408,164161,97938.7,3966.45,27.8273
49299.8,95191.3,101325,2000.43,27.8717
173391,94216.1,80983,3534,27.8737
93623,129039,101112,3759.06,27.8767
101116,107901,90809.9,2336.16,27.8898
134151,82152.8,81583.9,2198.52,27.9282
61348.3,74614.7,96433.5,1910.22,27.9353
113560,87188.6,89104.4,3345.21,27.9423
102889,156324,101913,4467.72,27.9575
73295.3,72068.6,83622.6,2088.78,27.9615
109215,96457.2,85706,3102.48,27.9625
65215.4,128252,105990,3485.64,27.9625
181583,123176,87851,3659.55,27.9645
95886,126503,100301,4018.53,27.9655
65593.4,82394.8,93746.9,2085.06,28.0069
164424,128966,92427.3,3772.08,28.0271
76849.2,73755.4,88723,2002.29,28.0271
77536.1,130418,96356.8,3707.91,28.0332
70221.6,113292,97954.8,2030.19,28.0352
110374,103229,93689.6,2951.82,28.0443
133884,133704,106025,3919.95,28.0533
89120.2,95530.7,94286.2,1919.52,28.0533
145543,141928,95391.1,3641.88,28.0806
128195,76606.3,77898.4,2139,28.0957
119501,145254,100746,3665.13,28.0957
86925.6,74449.2,90235.1,1989.27,28.1058
62169.1,134317,78813.4,2747.22,28.1109
83777,62867.3,90398,2033.91,28.129
75263,95256,93637.2,4723.47,28.1371
93474.7,73666.3,83675,1929.75,28.1845
103154,73136.3,82906.3,1929.75,28.1967
102540,99193.9,90637.2,1992.99,28.2168
101019,81504.4,87075.5,1976.25,28.23
103010,138416,102482,2351.04,28.2905
113197,163013,110853,3972.03,28.3067
116780,114106,103008,2640.27,28.3379
129367,135238,103826,3348.93,28.3531
105531,82709.8,84674.9,2151.09,28.3662
44447.8,76303.1,90425.1,1939.05,28.3783
98822.9,95634,84367.2,2652.36,28.3793
169225,138370,93912.7,3687.45,28.3965
162063,221615,115663,4048.29,28.4328
83797.2,69179,86700,2136.21,28.4348
66485.5,72005.6,91039.9,4060.38,28.4348
72702.7,99703.8,86605.2,2105.52,28.454
119206,125348,97823.4,3965.52,28.4903
98951.8,112183,80061.1,3636.3,28.4924
81036.7,82837.4,76484,2678.4,28.5125
96881,92958.6,95365.4,4025.97,28.5337
98126.6,96941,91012.5,2092.5,28.5357
153942,103918,85097.8,2350.11,28.5357
81111.6,88389,90099.3,2071.11,28.5479
111362,83404.4,78381.2,1790.25,28.5862
165652,114971,86122,2183.64,28.5872
130116,84766.1,82927.5,2387.31,28.6145
85914,112232,95703.1,2587.26,28.6256
107027,105271,92510.5,2543.55,28.6407
141427,87255.8,81116.6,2342.67,28.671
182293,169982,109009,4783.92,28.6851
92115.4,69342,85714.2,2135.28,28.6942
92552.4,70621.3,80141.3,2033.91,28.7043
101966,116936,105245,3898.56,28.7053
72277.2,139419,96559.7,2166.9,28.7225
112213,116945,93820.4,3235.47,28.7366
120322,135929,93738.3,2158.53,28.7447
116413,96822.6,96508.9,3451.23,28.7477
97855.2,69459.6,81189,1964.16,28.7578
99048.2,103113,98738.1,2753.73,28.777
112553,67056.4,77619.9,2107.38,28.7881
175131,147810,105223,4216.62,28.8022
152667,106600,89644.2,2322.21,28.8214
78475,79131.4,87931.8,2098.08,28.8214
98888.4,73022.9,77254.8,3563.76,28.8254
102660,98636.2,91929.7,3700.47,28.9112
38972.9,58656.4,88197.8,1819.08,28.9243
103829,132975,102592,4187.79,28.9314
139297,100356,84379.9,4074.33,28.9717
92393.3,53917.9,81000.5,2683.98,28.9768
137864,96903.2,84534.4,3912.51,28.998
95651.3,96951.1,91653.5,2178.99,29.0111
190007,162613,90595.4,3772.08,29.0807
56265.1,65677.9,86898.7,2035.77,29.0848
99409.7,102800,91323.3,2142.72,29.0868
106892,77773.9,84238,3146.19,29.0908
136015,109924,92689.1,3920.88,29.114
92292.5,69134.5,83133.9,1858.14,29.1352
101295,71667.1,77770.2,1950.21,29.1413
118307,81448.9,80142.9,2081.34,29.1494
108728,86680.4,84908.1,2032.98,29.1534
86048.6,75098.5,89238,2042.28,29.1534
77824.8,73910.8,89268.8,2034.84,29.1897
82401.1,103285,85103.4,2017.17,29.1928
79772.4,88129.4,92702.6,2642.13,29.2372
134722,176268,88538.7,2262.69,29.2563
179104,153592,97835.7,4278,29.2644
146053,118306,89997,2139.93,29.2654
129923,123486,87807.4,3681.87,29.2917
138849,153012,91997.2,3884.61,29.3078
106274,90436.1,86997.9,1980.9,29.3219
95679.4,101874,91905,2338.95,29.3351
95347.4,104654,87705.9,2490.54,29.3361
96382.8,114081,83211,1840.47,29.3431
99054.7,92110.2,88611,2072.97,29.3643
110375,81441.4,82432.5,2001.36,29.4259
83522.9,93823,96312.5,3000.18,29.4804
114129,108704,99669.1,3919.95,29.5167
88474.3,61523.3,75117.2,3009.48,29.5319
122328,115659,93795.6,2174.34,29.5349
82415.5,93822.1,96468.8,3852.99,29.55
76537.4,78629.9,84800.8,2081.34,29.55
