"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
132409,106407,97117,3734.88,17.3439
130133,98811.7,86917.8,2150.16,17.348
109377,86199.1,90004.7,2446.83,17.3521
88358.4,95997.7,87939.9,2247.81,17.3531
104316,81274.2,93139.8,3013.2,17.3602
162990,134127,91878,4012.95,17.3786
135654,95000.6,87434.7,3086.67,17.3786
154405,86849.3,80550.1,2190.15,17.3867
74859.1,127526,103547,4150.59,17.3949
173305,139937,94842.9,3997.14,17.3969
188960,136431,96285.3,4260.33,17.401
112339,89028.2,85006,2132.49,17.402
131491,88602.4,86718.1,2875.56,17.4092
144816,119923,83027.5,3584.22,17.4204
253605,160412,93412.1,4184.07,17.4489
159283,133811,99512.6,4006.44,17.4775
151344,121350,98609.8,3191.76,17.4815
137763,163376,108662,3914.37,17.4887
87604.6,75911.6,91310.2,2167.83,17.4989
111612,127359,97868.4,2208.75,17.5029
92088.7,107269,97485.5,2197.59,17.507
142403,81283.4,80726.7,2098.08,17.5121
188243,136567,91371.1,3961.8,17.5162
142564,106114,89543.1,4109.67,17.5203
122148,74592,82148,2106.45,17.5223
130668,131701,98182.9,3715.35,17.5284
115174,149389,108221,2322.21,17.5325
127327,96164,84106.8,2144.58,17.5519
127642,91844.8,84197.9,2202.24,17.5631
154171,133352,106348,3653.97,17.5682
214830,161514,95661.5,3515.4,17.5774
142453,77306.9,82584.3,3761.85,17.6018
101366,93347.5,93879,1981.83,17.6263
116317,123296,97842.6,2209.68,17.6416
190136,187485,95669.7,4092.93,17.6426
91198.1,123193,97535,2372.43,17.6497
113936,101244,97220.4,2219.91,17.662
108429,66697.7,78269.2,1942.77,17.6997
126865,116416,86096.2,2050.65,17.7058
83473.9,118377,88604.6,2076.69,17.713
118598,92082.5,89562.4,3046.68,17.715
115240,80181.4,84357,2008.8,17.7232
100075,80916.4,81063.6,1930.68,17.7262
56790,91630.6,99532.6,2005.08,17.7272
210354,146269,112870,4396.11,17.7466
101570,69043,88345.7,2072.97,17.7486
97693.9,60080.2,78797.1,2012.52,17.7517
129581,78791.2,86930.3,2138.07,17.7558
168738,141156,105840,4184.07,17.7629
144500,124463,91200.5,2917.41,17.7711
88324.6,94824.2,97185.1,2010.66,17.7802
109408,80488.8,83871.2,2061.81,17.7864
76741.9,102861,97448,4191.51,17.7874
95366.9,108642,101858,2135.28,17.7894
102838,82560.2,92683.3,2055.3,17.7915
73390.3,57589.6,77959.8,1834.89,17.8027
97120.8,65416.7,82137.1,2059.95,17.8261
170162,154393,96552.2,3557.25,17.8577
122669,93573.5,83603.9,3048.54,17.8914
62229.6,85138.2,89467.1,1880.46,17.8995
145848,111856,90545.9,2173.41,17.9179
94343,79871.4,85777,2158.53,17.9209
50168.9,53938.9,86574.9,2428.23,17.924
77840.6,106870,100744,2024.61,17.9281
97334.6,177306,116477,2129.7,17.9301
160614,181240,109199,3889.26,17.9423
119270,96195.1,90323.9,2234.79,17.9535
93865.7,81466.6,86196.2,2104.59,17.9586
141520,78882.7,81104.1,2158.53,17.9627
126579,127342,95414.3,4045.5,17.975
130825,166085,108059,4085.49,17.976
163714,118747,87525.8,3711.63,17.9821
182321,155760,96007.6,3815.79,18.0117
85723.2,96456.4,98628,2035.77,18.0178
130088,97776,87772.7,2062.74,18.0229
133284,104273,84486.5,2153.88,18.0382
173097,131065,84827.8,2452.41,18.0473
123913,76767.6,84771.9,1958.58,18.0698
144556,91105.6,81919.4,1845.12,18.0993
122481,95409.7,83744.3,2110.17,18.1044
138234,82046.2,84281.3,2401.26,18.1075
107998,71776.3,79258.8,1971.6,18.1105
115219,92804,90382.3,2212.47,18.1116
117801,133242,93080.1,3441,18.1146
190525,150068,93398.3,2600.28,18.1279
119215,97226.6,88976.1,2179.92,18.1432
126002,108714,99612.1,3645.6,18.1534
164619,129179,91086.4,3906.93,18.1625
110902,117986,88705.7,2183.64,18.1646
172552,127294,96679.4,4093.86,18.1829
66717.4,45573.4,78104,1841.4,18.1839
131361,87783.4,85260.8,1944.63,18.1921
253176,196699,116884,4211.04,18.1931
121752,161442,106123,2841.15,18.1941
95825.5,64360,85015.9,2018.1,18.2166
159903,148014,113563,4119.9,18.2196
104054,97183.8,89377.5,2330.58,18.2298
168729,111843,91269.6,3467.04,18.2319
97065.4,100372,87594.7,2688.63,18.2502
183673,150257,97581.3,3847.41,18.2686
103156,95042.6,83665.3,2113.89,18.2747
103281,79673.2,90316.4,1907.43,18.3022
229959,130725,90087.1,3702.33,18.3053
135593,100098,90436.7,2754.66,18.3093
122620,85631.3,80784.4,2023.68,18.3195
139383,208436,97454.9,3843.69,18.3216
123754,150902,113802,2308.26,18.3277
76706.6,95773.4,87686.6,2282.22,18.3318
119303,126890,104478,3881.82,18.3369
156074,102436,97220.4,3164.79,18.3838
54357.8,82409.9,95175.2,2051.58,18.3878
138961,106856,90903.6,3813.93,18.4001
160489,163108,102913,2601.21,18.4092
147389,103904,89621.5,2068.32,18.4235
139581,97267,92143.5,2009.73,18.4286
128937,106620,86374.2,2170.62,18.4296
109073,65310.8,77054.3,2068.32,18.4296
67568.4,70611.2,95160.9,2086.92,18.4378
122035,78981.8,78665,2019.03,18.4541
177288,175530,105897,4253.82,18.4582
123148,105837,85613.7,2019.03,18.4612
147478,86370.5,81029.2,2116.68,18.4653
75274.6,92142.1,91338,2033.91,18.4673
184864,148937,94863.9,2884.86,18.4684
132756,86587.2,80986.7,2040.42,18.4735
155716,132754,99603.8,4158.03,18.4775
124979,99488.8,99543.4,3482.85,18.4796
112114,138251,90790.6,2193.87,18.503
175805,139828,93071,4011.09,18.5051
179787,142811,100886,5036.88,18.5112
127032,69453.7,80114.7,2010.66,18.5224
150893,132823,102576,4185,18.5346
162742,115440,93584.3,3755.34,18.5693
102145,95900.3,86947.6,2061.81,18.5713
89730,72523.9,88211.6,2114.82,18.5764
140533,96995.6,86634.3,2136.21,18.5795
113491,73145.5,80591.5,1942.77,18.5876
82681.9,94982.2,83392.5,2041.35,18.5897
133205,83881.6,80955.2,2008.8,18.5897
137380,79467.4,77467.3,2172.48,18.5927
198757,188236,109804,4088.28,18.5927
173069,194764,105418,4139.43,18.5968
110261,127879,97787.5,3768.36,18.5999
73216.1,85195.3,80381.2,2112.03,18.6019
160779,114614,90502.3,3578.64,18.6111
151426,131772,92790.1,3825.09,18.6141
126223,151856,102285,3946.92,18.6233
93602.9,89969,99460.4,2019.96,18.6284
54542.9,62632.1,81530.6,2091.57,18.6427
134551,99601.3,80640.8,2289.66,18.66
193604,155004,95205.8,3848.34,18.6682
89553.6,84036.1,90999.7,2123.19,18.6835
134168,89348.3,81507.9,2685.84,18.7049
153261,108158,85576.1,3633.51,18.71
237959,153086,93167.3,4280.79,18.711
113080,115938,99103.2,3340.56,18.7283
201559,152225,101937,3776.73,18.7365
40780.1,75343.8,95561,2046.93,18.7538
97920.7,97150.2,89720.5,2954.61,18.764
209897,132550,87207.4,4119.9,18.7681
155270,80992.8,79413.9,2086.92,18.7711
259844,191235,98501.1,4186.86,18.7854
176018,98699.2,84721.9,3942.27,18.8405
178716,188148,99964.2,4083.63,18.8486
156275,197256,104767,4002.72,18.8517
97469.3,91670.9,93488.3,1955.79,18.8517
166978,135792,90493.9,4101.3,18.8588
78066.7,77167.4,92549,2205.03,18.8629
176087,147180,98266.8,3908.79,18.8639
85971.6,78977.6,83855.2,1791.18,18.8751
109710,88478,86832.4,2184.57,18.8874
124776,58037.3,75347.3,1944.63,18.9027
147568,122488,107106,3046.68,18.9128
140057,101733,91136.6,3132.24,18.9281
138906,94895.6,82771,2094.36,18.9312
150960,96146.4,92228.5,2299.89,18.9332
78267.6,117218,107928,2157.6,18.9343
146395,141166,95808.6,3415.89,18.9424
126303,92118.6,83106.2,2122.26,18.9516
189438,119354,91428.5,3555.39,18.9526
125210,115366,90757,2145.51,18.9587
84218.4,116072,99092,2065.53,18.9608
53562.2,54078.4,76903.1,2234.79,18.9638
123106,82895.4,85812.8,2091.57,18.9689
171475,114319,87073.8,3387.99,18.9781
111182,81988.2,85352.2,2094.36,18.9842
132744,103298,81662.6,2582.61,19.024
142140,125898,95947.6,2185.5,19.0291
175298,147240,89166.7,2400.33,19.0413
262143,174860,93664.3,2559.36,19.0454
89492.4,87670.8,94686.8,2016.24,19.0515
93404.9,61524.1,84760.2,1985.55,19.0546
105589,93014.9,86975.1,2164.11,19.0607
115019,82088.2,83349.8,1940.91,19.0627
168670,151499,91853.6,3510.75,19.0627
89401.7,88427.6,89846.6,4032.48,19.076
136714,145809,95502.9,3641.88,19.08
143456,120824,88028.2,2160.39,19.08
193266,209325,113743,4133.85,19.0862
166766,218660,101136,3775.8,19.0923
127603,109559,85197.7,2965.77,19.0994
156864,107184,93309.2,2178.06,19.1004
128369,71128.7,77365.3,2144.58,19.1065
171554,145320,88493.7,2165.04,19.1167
125320,89680.1,84031.9,2102.73,19.1351
176298,91671.7,83592.6,3532.14,19.1381
59789.5,132204,93914.1,2055.3,19.1443
139229,79955.4,77660.1,2103.66,19.1667
155103,125278,97242.1,4051.08,19.1799
187269,110154,85385.3,3900.42,19.1963
101683,120146,93371.1,2197.59,19.2166
75303.4,60060,79209.8,1980.9,19.2228
125042,102494,87647.8,2162.25,19.2248
207187,168386,93591,3701.4,19.2391
174472,100004,83808.7,2549.13,19.2625
125623,88800.6,85150.9,2095.29,19.2666
127308,111040,93253.7,3024.36,19.2737
89744.4,109224,95308.8,4065.96,19.2778
66712.3,73103.5,91172.1,1908.36,19.2829
234776,214285,107748,5040.6,19.3023
106718,77789.9,83176.2,2121.33,19.3023
182979,173346,102712,3889.26,19.3064
99208.1,84216.7,83176,2012.52,19.3125
118469,97078.8,81030.1,1904.64,19.3145
139797,96075.8,91342.6,2763.96,19.3155
99579.6,121805,105000,3654.9,19.3298
160149,210627,99896.4,3750.69,19.3298
136481,95490.4,84921.8,2150.16,19.3308
149181,115525,94879,3298.71,19.34
162009,142264,96555.7,4043.64,19.34
85329.4,90391.6,94107.9,3513.54,19.3471
114803,124063,90522.9,2074.83,19.3736
63061.9,57415.7,77543.4,1943.7,19.3787
138077,135663,94261.4,2734.2,19.3889
159254,62316.2,75970.7,1886.04,19.392
162519,114517,88084.8,2619.81,19.3981
142571,149183,106748,4023.18,19.4154
132672,111409,84185.4,2406.84,19.4348
86218.6,90074,85910.6,2111.1,19.4379
126337,103501,82741.9,2857.89,19.4419
143121,160017,93488.7,3739.53,19.4674
126357,106062,91169.6,2160.39,19.4725
137611,176111,95087.4,3747.9,19.4746
95436,65855.2,87504.2,1917.66,19.5072
192041,167804,93832.1,4230.57,19.5133
137010,213855,104184,3837.18,19.5143
138203,125297,92599.6,2483.1,19.5164
124653,173471,112188,3955.29,19.5204
90115.9,93454.2,95028.9,2264.55,19.5245
119672,83557.3,85837.6,3292.2,19.5469
122250,77799.1,83173.9,2289.66,19.548
139666,144104,110460,4266.84,19.5612
104298,106793,101662,3803.7,19.5775
111986,105126,87466.2,2131.56,19.5826
131152,126760,102350,3785.1,19.5938
163045,96434.5,89044.5,2499.84,19.5969
152928,162316,105556,3807.42,19.5979
87438.2,79524.5,84969.9,1933.47,19.602
92057,71304.2,78122.8,1974.39,19.604
165802,104163,89699,2075.76,19.6183
114476,104079,89383.5,2041.35,19.6234
90538.6,79022.2,80096.5,2215.26,19.6458
161738,110365,93883.6,3717.21,19.6479
104229,114548,81345.3,3016.92,19.6703
97768.8,85498.6,84847.3,2067.39,19.6856
169515,157959,103354,4162.68,19.6937
151682,114106,89194.6,3397.29,19.6999
152501,167191,106682,2549.13,19.7029
109450,83316.2,83494.6,2045.07,19.707
208697,123765,80151.1,3573.06,19.7335
123334,123044,99927.1,3740.46,19.7549
86749.9,84016,90636.4,1962.3,19.7784
124557,93643.2,89932.6,2668.17,19.8008
100007,99130.9,92083.1,2144.58,19.8232
175155,101380,84237.5,3896.7,19.8334
85432.3,100756,82501.4,2025.54,19.8365
176090,140797,94525.6,3763.71,19.8426
40430.9,58510.2,86153.6,1849.77,19.8467
193480,144887,94526.1,4043.64,19.8507
97609,79795.8,92848.3,2090.64,19.8599
189365,193261,94242.8,3985.05,19.8681
110745,97107.4,81448.1,2050.65,19.8823
119537,97963.3,85534.4,2349.18,19.8844
198025,145956,90038.8,3517.26,19.8895
108276,101315,95839.7,1988.34,19.9058
126547,105486,86074.4,2091.57,19.9231
129770,98879.8,87155.5,2153.88,19.9252
95186.2,111161,89871.9,2132.49,19.9374
111864,134097,96848.9,2099.01,19.9486
125361,163795,105646,4180.35,19.9506
94866.5,95452.6,91939.7,1993.92,19.9598
154452,113709,84322,2101.8,19.971
119483,93788.5,88780.3,2653.29,19.9975
166990,120029,91702.5,2730.48,19.9986
201879,151473,92654.7,4144.08,20.0077
131330,100456,90203.6,2056.23,20.0149
153565,85639.7,78323.2,2121.33,20.0169
141418,74675.2,79036,2100.87,20.0281
76807.4,98986.4,101548,3879.96,20.0393
146313,96967.9,86591.9,2161.32,20.0404
103567,133170,103418,3391.71,20.0475
169203,117930,86014.6,2217.12,20.0516
141097,138537,102998,4104.09,20.0648
159628,99771.8,83217.5,2538.9,20.074
113579,138923,107925,3845.55,20.0832
60738.5,95413.1,97667.9,3417.75,20.0883
76258.8,73942.7,94139.2,2131.56,20.0975
158697,147153,106751,4002.72,20.1046
115930,103354,88448,2253.39,20.1066
88001.3,56995.7,76792.6,2010.66,20.1076
141584,97216.6,88109.3,3122.01,20.1168
175663,107099,87010.2,4078.98,20.1168
173030,160777,104538,3586.08,20.1189
108921,71361.4,83072.6,2241.3,20.1219
101148,103349,95455.6,2473.8,20.128
148505,132033,92203.3,2266.41,20.1494
153392,150270,108564,4762.53,20.1892
97233.1,121231,98017.6,3638.16,20.1984
129456,86846.8,83640.8,2216.19,20.2096
119344,95533.2,90546.9,2146.44,20.2218
130958,81430.4,82661.5,2101.8,20.2249
111577,87544.8,83828.9,2106.45,20.2279
108618,64428,80425.8,2120.4,20.231
102429,61384.7,80467.8,1938.12,20.2392
212891,207699,103454,4114.32,20.2626
198786,165040,89896.3,2814.18,20.2626
68544,120144,97619.9,2114.82,20.2677
186944,176407,104623,3965.52,20.2748
196904,145695,94704.9,3599.1,20.2769
153366,83885.8,82076.1,2008.8,20.2769
246051,135152,88241.3,2205.96,20.2779
146896,175265,115301,4243.59,20.2881
140120,70980.8,79307.8,2055.3,20.2932
94945.7,72250.1,78585,2041.35,20.2942
86842.1,91358.4,98137.4,1936.26,20.3299
147738,101792,88092.2,1965.09,20.3431
84348.7,78145.2,84369.7,1992.99,20.3696
134698,77248.9,78308.8,2037.63,20.3747
131599,95295.5,86526.2,2471.94,20.386
46069.9,87293.6,99713.7,2005.08,20.388
97017.1,86688.8,83111.3,2036.7,20.3951
132749,90605.8,83624.7,2042.28,20.3961
120771,88126.9,82807.4,2045.07,20.4675
137601,109620,93096.3,2109.24,20.5063
175378,168878,105804,2303.61,20.5093
128985,130702,92978.2,3291.27,20.5134
246631,181989,100792,5065.71,20.5134
138320,132017,103233,3092.25,20.5399
105367,86100.8,87170.3,2042.28,20.546
84253,110584,97793.1,2193.87,20.5633
106967,101652,95692.9,3290.34,20.5654
175553,128802,85592.1,4117.11,20.5654
125711,82288.1,84113.2,2082.27,20.5837
191714,114612,86148.7,3898.56,20.6031
137562,114151,90106.4,4229.64,20.6245
119251,97598.8,88627.3,2141.79,20.6265
129239,95530.7,88568.1,3160.14,20.6276
144148,137352,91499.9,3851.13,20.6296
164578,126317,91544.6,3793.47,20.6388
113712,91497.8,86126.7,2139.93,20.6459
119719,110943,97155.9,2892.3,20.6469
46699.2,65619.1,93501.5,1968.81,20.6704
156343,144715,95736.7,2953.68,20.6724
122075,122573,102533,3192.69,20.7203
172903,213676,101496,3850.2,20.7224
76829,97635.7,80619.1,2307.33,20.7264
153088,105966,86893.1,3558.18,20.7295
181947,161935,92424.8,3730.23,20.7438
141498,112174,85665.8,2264.55,20.7438
117303,81973.1,84879.4,1899.06,20.755
155449,93809.5,79138.8,2113.89,20.7621
198211,159093,97995.7,3671.64,20.7856
94014,160395,109257,3823.23,20.8039
157478,133070,99471.8,4151.52,20.8121
103903,116046,86999,2047.86,20.8325
158628,136701,87851.4,2098.08,20.8437
143796,104923,87187.5,2525.88,20.86
84594.2,61918.1,81274.3,1951.14,20.8651
209415,164900,107390,3937.62,20.9161
159839,121068,87691.6,2423.58,20.9232
138257,129105,97815,2670.03,20.9293
142544,79591.7,78604.6,2167.83,20.9365
154480,94030.4,83586,2896.95,20.9385
135076,158274,114534,2523.09,20.9426
86037.8,124246,102898,3521.91,20.9467
191369,141960,90362.9,3449.37,20.9507
97919.3,121861,85701.9,2102.73,20.9548
46165,79878.1,89175.9,2123.19,21.0109
125772,126025,104017,2058.09,21.0119
135616,88709.9,82345.7,1957.65,21.016
111612,73146.4,79144.8,2004.15,21.017
98623.4,103843,88289.9,2160.39,21.0221
161176,99376.2,84555.5,2507.28,21.0476
206724,144574,93179.8,3720,21.0517
166221,143905,91833.5,3891.12,21.0588
118503,83893.3,80427.6,2057.16,21.0629
107166,101350,90213.9,3381.48,21.0639
98259.8,85945.4,87298.8,2319.42,21.0659
105102,105926,95671.8,3012.27,21.0802
213921,204476,114624,3787.89,21.1118
128677,96289.2,87620.2,1971.6,21.1149
120102,95636.5,87633.5,2166.9,21.1251
85405,94988.9,89951.6,2112.03,21.1261
170242,166979,100725,4052.94,21.1291
80833.7,132375,107907,3763.71,21.1322
88086.2,125343,105729,2062.74,21.1353
113565,172892,116877,4250.1,21.1628
139470,78655.1,79474.9,2099.01,21.1709
65070,120721,95578.9,1898.13,21.174
102426,87649.8,90033.3,2107.38,21.1791
55548,56110.3,79305.7,3196.41,21.1811
101543,81886.6,82327.5,1980.9,21.1811
126559,91944.7,84157.7,2103.66,21.1811
145005,187066,100533,3960.87,21.1883
154234,94857.8,86514.7,3702.33,21.1893
142925,112146,98226.4,3715.35,21.2117
77261,103529,86816.5,2054.37,21.2178
114355,89601.1,86977.3,2172.48,21.228
125400,132534,105306,4082.7,21.2413
139519,82912.2,80745,1881.39,21.2504
73721.5,78508.1,94141.3,2105.52,21.2545
133775,111839,94691.5,1964.16,21.2647
122815,71747.8,85852.6,1935.33,21.2739
174975,173123,104732,4091.07,21.2912
98992.1,62836.2,78359.6,2038.56,21.2933
122272,91425.6,95477.1,2454.27,21.2984
83918.9,87607,87632.4,2126.91,21.3065
190433,127442,87728.9,3773.94,21.3065
102198,64020.6,79348.9,2061.81,21.3106
117582,108069,99905.2,3021.57,21.334
223921,217620,103877,2406.84,21.3391
125898,155859,108229,4030.62,21.3412
150937,117884,89839.3,2099.01,21.3463
146394,128480,86347.9,2309.19,21.3483
72388.1,75127.1,91021.4,1993.92,21.3514
113255,101379,91709.1,2151.09,21.3626
89493.1,46732.6,73202.9,1931.61,21.4217
132483,113132,93675.4,3740.46,21.4278
83049.1,66106.3,88393.5,1950.21,21.4309
98699.8,63577.1,87036,2006.94,21.4462
203782,188147,105176,4270.56,21.4543
105255,111558,99312.1,2159.46,21.4543
131245,81603.5,82113.4,2283.15,21.4564
120736,132413,95101.2,2682.12,21.4594
153510,126551,95906.9,3692.1,21.4727
91306.1,76430.8,79436.8,2113.89,21.4757
163152,94441.2,83561.3,2060.88,21.4819
183767,196618,109884,4216.62,21.4972
69968.2,100336,103749,2980.65,21.5441
122363,95982.6,89113.1,2008.8,21.5573
93321.4,88042.1,89422.9,1988.34,21.6124
100847,110006,100649,2081.34,21.6144
102821,82626.6,85963.6,2290.59,21.6256
213538,201119,103742,3977.61,21.6287
117789,97337.5,89114.9,2858.82,21.6317
126498,103644,92437.9,2104.59,21.6389
149273,161510,97025.7,3800.91,21.644
73590.5,85977.4,92893,2115.75,21.644
77382,84008.4,94732.6,4039.92,21.647
132997,81779,84760.2,2094.36,21.6501
146737,130664,97388.5,4043.64,21.6603
105844,151737,95871,2309.19,21.6674
176042,191743,107329,4132.92,21.6674
94182.5,80108.3,82073.2,2243.16,21.6715
119709,92681.4,87434.2,2078.55,21.6735
225791,155468,96287.5,4155.24,21.6786
125314,111089,93704.1,2148.3,21.6959
106427,89770,88853.4,2092.5,21.699
115328,69759.5,81192,2161.32,21.7092
141337,128152,88940.6,3788.82,21.7184
70090.6,108414,100979,4110.6,21.7377
90532.1,89560,89768.2,1982.76,21.7592
107196,80766,86476.9,2116.68,21.7632
173897,126017,92320.7,3615.84,21.7765
120426,98444.6,83367.8,2167.83,21.7857
130013,79810.1,84136.6,1946.49,21.7897
159435,77275.8,80436.3,2025.54,21.803
83258.6,73573.1,90483.5,1944.63,21.8173
144606,127144,97767.3,3287.55,21.8193
105453,66729.6,82912,1998.57,21.8264
142204,129633,90834.2,1987.41,21.8275
199684,142146,91936.6,3534.93,21.8417
82558.1,94325.3,88748.7,2811.39,21.8489
178258,158687,100021,3931.11,21.8509
112144,97793.6,88692.4,2409.63,21.8642
160325,114570,83535.1,2104.59,21.8947
119622,75514.3,81907.1,2007.87,21.909
140057,85009.7,87316,3223.38,21.9131
87446.2,110279,99241.6,2125.98,21.9284
98002.8,182912,95980.6,2726.76,21.9457
210830,133333,84190.4,2098.08,21.9539
123063,99306.5,92817.1,2601.21,21.9549
97041.6,86791.3,86547,2220.84,21.96
113779,75135.5,85987.6,2038.56,21.9641
65113.2,100107,100844,3955.29,21.9712
124569,79444.7,80055.5,2088.78,21.9875
77675.8,73799,88450.9,1965.09,21.9885
93803.8,89344.9,84388.7,2551.92,22.0028
188707,155406,92991.2,3781.38,22.0048
112044,57193.9,80324.5,2121.33,22.0069
177108,108949,87155.9,3814.86,22.0212
91244.9,68074.4,92965.6,3824.16,22.0324
89111.5,108954,99169.5,2128.77,22.0426
114710,123172,93792.8,2157.6,22.067
182107,140844,97572.2,4200.81,22.067
193478,155132,92962.3,2547.27,22.067
211334,178436,116214,4599.78,22.0701
113885,68831.3,79479.3,1974.39,22.0711
90838.1,141185,104060,4117.11,22.0762
130837,140430,99617.8,3653.97,22.0782
170184,163925,102886,3755.34,22.0905
57315.6,96674.8,95086,2129.7,22.0935
116848,85899.2,86341.9,2219.91,22.1017
146726,120716,99355.9,4279.86,22.1241
101118,91948.9,90856.5,2175.27,22.1343
129095,106152,90109.4,2123.19,22.1425
157100,158000,98002.7,2251.53,22.1425
86148,67180.7,84947.7,2051.58,22.1516
108081,92793.1,89865.5,2104.59,22.169
78394.3,93877.6,94551.3,3858.57,22.2067
167846,137050,98827.3,3962.73,22.2098
101056,86936.6,95492.8,2186.43,22.2342
119979,111872,92771.6,2298.96,22.2607
82598.4,78118.3,95065.5,2889.51,22.2617
112289,75618.5,83277,2089.71,22.2862
171693,144414,89438.2,2304.54,22.2862
138305,161135,99397.8,3765.57,22.2882
177702,110377,88180.9,2130.63,22.3046
140688,132765,93496.9,2525.88,22.3086
77673.6,75589.9,88740.7,2143.65,22.3239
101502,86585.5,83454.2,2048.79,22.3341
136768,88420.9,84221.2,2087.85,22.3413
100031,126336,90285.7,2198.52,22.3484
146920,109094,90978,2457.06,22.3749
102238,91316.4,88392.3,3587.94,22.3892
128367,98117,94382.7,3157.35,22.4045
115161,135080,101762,3333.12,22.4432
133068,107677,89982.8,3926.46,22.4473
185723,219276,119222,4131.06,22.4534
115237,105585,99356.6,3674.43,22.4636
154223,164031,100823,3069.93,22.4901
112530,98912.5,89781.7,2256.18,22.4932
112492,70491.1,91093.3,3344.28,22.4993
83400.5,49612.1,78853.8,1946.49,22.5074
192085,173887,99266,4464.93,22.5125
165365,133381,87530.8,4063.17,22.5176
101581,111501,100194,2035.77,22.5217
137244,126825,88286,2289.66,22.6043
149177,107633,90030.6,3218.73,22.6094
122974,97944.8,86536.3,2587.26,22.6236
151867,116148,89118.8,2307.33,22.6247
121020,109943,97395.2,3263.37,22.64
93876.5,98890.7,92114.5,2088.78,22.6502
189361,129852,96166.8,3930.18,22.6736
167248,175130,98785.7,4156.17,22.6746
173763,142726,102413,4224.06,22.6756
79687.4,122794,107655,4160.82,22.696
74519.3,76478.6,92918.3,2069.25,22.7266
178310,154110,96343,3986.91,22.7276
200106,166134,100200,4224.06,22.7317
123779,100451,87324,2006.01,22.7348
100576,88115.2,86173.1,1955.79,22.7521
107891,105033,86690.9,2203.17,22.7654
151650,143779,100153,2465.43,22.7755
186310,190150,96137,3786.03,22.7868
100472,113631,106605,3894.84,22.8061
68013.4,83369.2,94553.5,2112.96,22.8102
99967,141343,109045,2159.46,22.8163
113405,113188,94897,2132.49,22.8194
138059,112353,87324.7,2021.82,22.8224
115974,79586.6,81818.9,2081.34,22.8265
208675,112473,82660.5,3885.54,22.8428
128314,121608,95384.7,2329.65,22.85
187654,146105,90622.4,3907.86,22.8714
126780,78163.7,84590.3,1935.33,22.8765
145380,93645.7,84095,2141.79,22.8775
105654,163136,98737.6,3452.16,22.8805
101003,130687,93192,2041.35,22.8989
102792,123283,94205.1,3613.98,22.903
144775,97351.8,84896.4,3901.35,22.9223
123466,110657,93969.3,2104.59,22.9305
139712,101212,94956.6,3613.98,22.9438
113045,136058,104630,2258.04,22.9499
135292,119314,85757.1,2059.02,22.9509
77784.5,90256.3,100417,2658.87,22.9529
129907,110725,88239.3,2175.27,22.959
78677.3,89187.8,95344.7,2271.99,22.9662
93701.5,92542,82137,2019.03,22.9672
162513,152136,96541,2945.31,22.9723
132692,163946,87191,2514.72,22.9723
96125,73330.3,95549.9,2273.85,22.9774
173244,127119,88675.3,2874.63,22.9947
100134,68215.6,76179.2,2069.25,23.011
99154.1,68487.7,81714.4,1967.88,23.0151
104926,163089,115868,3173.16,23.0182
100291,75120.4,78366.9,3252.21,23.0202
222075,152424,100350,3868.8,23.0406
113215,108066,92001.9,2110.17,23.0477
90316.1,71455.4,88425.1,1926.96,23.0804
122050,76771,95775.2,2131.56,23.0936
138538,130630,92435.1,3472.62,23.1109
82267.9,90035.4,90160.6,2002.29,23.115
138344,121703,91551.8,2909.04,23.1385
160250,95339.2,84491.5,2739.78,23.1436
63185.8,69253.8,89197.1,2089.71,23.1701
131385,112025,90511.6,2254.32,23.1772
100202,70175.3,76860.2,1800.48,23.2068
119508,112443,92464.9,2280.36,23.2119
132008,93184.6,86934,3502.38,23.216
107258,95007.4,93460.1,1965.09,23.221
128047,77309.4,79556.4,1972.53,23.2221
149736,121940,94273.6,2322.21,23.2302
112585,90453.7,86656.2,2051.58,23.2323
125060,137930,100023,3310.8,23.2394
94406.4,107674,99762.6,2177.13,23.2394
116761,93270.2,84731.9,2741.64,23.2588
124619,87055.9,78023.3,2114.82,23.2598
125514,106890,94132.4,2264.55,23.2659
101754,100724,93093.5,2099.01,23.271
132672,104413,89354.9,3485.64,23.2822
146965,127792,96950.3,3347.07,23.2955
139109,183742,115033,2418.93,23.3016
135210,113912,91436.9,3299.64,23.324
72718.6,41854.7,76480.9,2047.86,23.3342
90564.5,106798,96882,3817.65,23.3413
59958.7,83904.2,92447,2165.97,23.3434
106242,91734.7,89750.3,1965.09,23.3556
114360,145195,100468,2280.36,23.3689
108978,90601.6,90320.4,2131.56,23.3709
167645,155618,93550.1,4297.53,23.3933
117888,78863.4,82578,1953,23.3944
262143,197670,92968,3853.92,23.3954
121012,109470,93475.7,3305.22,23.4005
152714,124325,96449.5,2191.08,23.4045
123924,136148,98262.2,3414.96,23.4209
146704,120900,97562.8,4088.28,23.4361
131336,107769,94897.2,3649.32,23.4392
180154,192801,97723.9,3868.8,23.4484
229437,177483,94885.3,3945.99,23.4555
114822,96694.1,88940.8,1961.37,23.4912
160843,96862.1,83534.5,2075.76,23.5197
106642,65545.2,78128.3,1967.88,23.5197
180528,139054,95589,3537.72,23.5279
120774,190594,101165,2681.19,23.5391
169104,108779,80566.8,2240.37,23.5463
70647.1,115610,106355,3335.91,23.5554
70447.7,115910,90776.5,2048.79,23.5677
