"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
79978.7,85688.4,78608,2442.44,49.262
114642,70198.1,77571,2440.62,49.268
122104,98426.4,81948.2,2800.98,49.2711
160039,116479,87667.5,4759.3,49.2761
87521,95667.5,93511.5,2366.91,49.2811
182493,133591,86718.6,4512.69,49.2821
116282,91996.4,86587.3,2458.82,49.2861
146167,178518,102380,2518.88,49.2931
107504,107723,86518.7,3259.62,49.3021
100414,76739.3,84806.4,2436.07,49.3052
95738.5,58030.3,77984.5,2446.08,49.3062
151142,130540,84701.1,2553.46,49.3252
133288,82812.4,78697.2,2508.87,49.3503
59225.4,77288.8,84269.7,2476.11,49.3583
128450,83191.7,82270.3,2470.65,49.3794
101952,150356,109372,4840.29,49.3894
169760,147368,100384,4491.76,49.3934
127184,76140,79556,2411.5,49.3944
94680.6,90489.1,79599.1,2672.67,49.4375
64708,73034.2,82086.3,2394.21,49.4436
149304,110337,87320.8,3561.74,49.4506
111550,104774,87184.6,2577.12,49.4676
99940.3,82336.8,82047.6,2966.6,49.4917
95512.8,91170.5,94362.7,2396.94,49.5288
86489.4,79290.7,84738.1,2519.79,49.5388
100211,65706.1,81132.7,2306.85,49.5408
146685,111302,89338.4,4236.96,49.5659
138864,101243,79291.5,2473.38,49.589
193768,180435,97923.2,4607.33,49.591
107379,80935,77099.7,2211.3,49.61
93267.7,125313,98177.9,3833.83,49.6221
113083,87688.7,83360.1,3008.46,49.6261
162530,103394,83041.6,3511.69,49.6421
89151.1,91172.2,90064.5,2556.19,49.6893
109285,101304,87333,2598.96,49.6903
136216,98381.6,84266.1,2514.33,49.7184
122281,92588.2,81871.9,2401.49,49.7194
84510.6,50974.4,75101.4,2436.98,49.7224
143309,113905,87984.6,2654.47,49.7284
181924,199840,94515.4,4828.46,49.7394
142444,214511,101384,4327.05,49.7444
114016,100426,83576.8,2500.68,49.7444
105052,80817.9,81194.6,2342.34,49.7525
123870,92066.9,87757.8,2750.93,49.7575
99448.3,82455.5,79521.5,2355.99,49.7715
150717,114998,84166.5,4695.6,49.7715
153212,119086,91576.4,2567.11,49.7956
84002.2,58830.4,75317.6,2313.22,49.8016
140314,112101,80647.7,2456.09,49.8046
60585.7,62298.1,87141.9,2404.22,49.8247
104770,183877,112658,2416.05,49.8347
94569.9,67482.3,78416.3,2527.98,49.8437
97733.6,77647.3,79707.6,2207.66,49.8698
86265.7,73611.9,81845.6,2219.49,49.8808
152725,149031,98331,4488.12,49.8899
108842,74205.3,78032.2,2525.25,49.8949
96538,108362,89496.4,2498.86,49.8999
139886,114676,84868.1,2754.57,49.9079
161188,120235,86030.4,4708.34,49.936
119622,85289.1,81661.9,2537.99,49.948
128760,119459,84006.4,2571.66,50.0142
129028,102848,81848.6,3278.73,50.0172
105780,70817.3,76831.4,2501.59,50.0172
135787,92954.2,79662.2,2211.3,50.0253
89520.3,83027.4,94092.6,2467.01,50.0333
116157,107076,82017.3,2428.79,50.0333
116561,66103.7,76645.8,2331.42,50.0784
144876,101015,86287.2,3115.84,50.0935
102668,152659,92957,4766.58,50.1065
139590,168382,100772,4170.53,50.1235
119010,92229.6,80722.8,2437.89,50.1376
172434,97111.7,79032.3,2538.9,50.1777
100618,82403.2,86892.6,2520.7,50.1867
85102,103851,93939.3,2347.8,50.1978
87008.4,50737.1,75610.1,2372.37,50.2018
98108.5,80238.6,81062.4,2425.15,50.2058
104540,91006.2,82983.4,2324.14,50.2068
85341.3,98932.7,94465.7,2454.27,50.2208
124787,100277,81323.7,2494.31,50.2399
112474,90056.7,79931.1,2449.72,50.267
113837,63379.6,75367.4,2449.72,50.28
102584,87123.4,81060.3,2897.44,50.283
129853,97064.4,83328.4,4135.95,50.288
151976,119261,83596.9,2723.63,50.291
72650,108618,101213,2416.96,50.2971
81981.6,87609,84561.3,2392.39,50.3211
131170,93092.8,82170.7,3266.9,50.3301
96333.5,72780.2,81990.6,2398.76,50.3362
131675,96713.3,83764.4,2523.43,50.3472
121281,96902.5,87039.9,4713.8,50.3693
127555,100981,85388.9,2426.97,50.3693
105156,131493,103067,4461.73,50.3923
102236,63406.2,77696.9,2417.87,50.4184
101636,70272.8,81518.7,2475.2,50.4324
121950,89796,84277.9,3058.51,50.4375
125581,82909.5,80090.2,2426.97,50.4405
103536,123144,94347,2487.03,50.4756
202945,150000,90235.2,4579.12,50.4856
116495,59431.3,76072.1,2425.15,50.4896
107868,68916.6,78098.5,2349.62,50.5217
102698,89784.4,88237.4,3923.01,50.5478
141168,76037.1,77264.4,2552.55,50.5889
60203.7,70222.1,75839.3,2123.03,50.5989
119906,89015.8,82398.6,3082.17,50.612
120592,141995,100216,2474.29,50.625
107637,117478,91495.3,3792.88,50.6391
128120,117415,94417.3,4203.29,50.6551
87151.8,51354.6,74041.9,2468.83,50.6782
138754,103469,84864,4775.68,50.6812
91074.5,83652.4,87814.2,2314.13,50.6832
82901,82922.8,83424.4,2381.47,50.6922
142523,167379,97612.7,4661.93,50.6972
58726.2,71652.2,88563.3,2487.94,50.7042
89731.2,107228,81382.2,2548,50.7093
100467,122227,102227,4538.17,50.7163
124086,94551.9,86969.2,4557.28,50.7333
109033,149020,107749,4583.67,50.7544
99187,68338.9,80003.2,2334.15,50.7604
134867,99531.9,84543.1,2543.45,50.7785
87140.4,70028.8,78404.5,2377.83,50.7795
132552,95738.8,80513.6,2417.87,50.7935
110318,90202.7,83601.2,2489.76,50.7955
118784,83724.6,81842.6,2313.22,50.8005
118574,102076,88878.9,3281.46,50.8376
112820,116291,89474.6,3421.6,50.8386
126692,153796,92213.8,3214.12,50.8547
96398.1,92482.8,85155.6,2399.67,50.8707
139769,90842.7,80357.8,2388.75,50.9038
104120,116117,94183.6,2331.42,50.9048
89753.9,103708,83197.7,2349.62,50.9329
158687,116611,84107.9,4438.98,50.9349
136390,80300,81853.8,2456.09,50.959
96738.9,99932.8,84049.2,2364.18,50.967
77899.8,114499,98165,3230.5,50.978
141292,128901,88326.1,4600.96,50.9961
104745,103518,88527.1,2330.51,51.0121
103521,124398,84089.3,4462.64,51.0131
128808,85944,84677.8,3623.62,51.0432
181798,164625,88020.5,2371.46,51.0723
110782,133601,90150.3,2137.59,51.0793
145140,120862,89438.1,3023.02,51.0854
75781.1,103306,92328.4,2400.58,51.1174
92784.2,97996.4,101738,3865.68,51.1195
155540,97473.5,78385.5,2646.28,51.1245
99328.3,91656.1,88026.8,2426.06,51.1475
127312,119699,86760.4,4483.57,51.1917
105615,84507.3,82710.1,2807.35,51.2037
90823.9,111462,87017.2,2419.69,51.2047
105726,101249,87334.1,4210.57,51.2187
74540.1,91445.3,82521.5,2401.49,51.2278
104558,83222.4,82981.9,2466.1,51.2328
87972.5,83562.7,83092.4,2489.76,51.2328
123536,104207,87598.2,4555.46,51.2619
130815,119737,86238.1,4567.29,51.2669
100182,70032.1,77540.5,2450.63,51.2669
144010,172946,110373,4676.49,51.2719
112774,98262.9,82020.5,2558.01,51.2759
87784.4,96517.4,87932.9,2578.94,51.2809
109473,117263,96863.6,3484.39,51.2859
120139,143535,94185,4392.57,51.29
125985,94039,78478.8,2324.14,51.301
141785,87773.3,78658.7,2429.7,51.302
141687,85696.7,80133.2,2449.72,51.305
134582,77029,78866.6,3033.94,51.3501
60974.1,63308.3,82126.9,2440.62,51.3561
74187.2,92799,91657.7,2329.6,51.3662
170285,126909,88118.4,4216.94,51.3732
113515,82156.7,83978.9,3144.96,51.4083
67971.9,43835.6,79539.6,2271.36,51.4113
121397,108938,83931.5,2431.52,51.4354
124785,76041.3,79117.3,2370.55,51.4564
116452,114997,85878.8,2679.95,51.4785
169510,129214,88503.5,4653.74,51.4815
131385,107062,87134.2,4271.54,51.4845
89238.5,48110.9,75497.4,2335.06,51.4895
118746,103792,89115.3,4271.54,51.4966
91686.6,70241.2,80644.2,2479.75,51.5086
192220,119388,88707.9,4432.61,51.5236
100384,123883,83530.4,2528.89,51.5327
156691,105514,77858.8,2679.95,51.5357
52522.3,54403.2,85510.6,2349.62,51.5527
179231,147796,93260,4391.66,51.5638
99860.8,137577,111539,4743.83,51.5658
190610,112365,81492.4,4748.38,51.6119
131398,92018.8,84451.9,3955.77,51.6159
106460,85814.5,80477.7,2427.88,51.6199
134247,78390.2,77525.4,2366.91,51.6289
83549.3,104449,84542.6,2342.34,51.635
142413,94117,84804.1,3446.17,51.6761
114603,95066.5,86138.1,2398.76,51.6831
97963.7,101901,89114.7,2346.89,51.6871
113413,81115.1,84446,2325.05,51.6911
113689,97968.2,95540.9,4108.65,51.6921
135749,115827,88733.6,4565.47,51.7012
126281,96269.2,87410.3,3511.69,51.7132
118177,85880.1,84002.3,2397.85,51.7242
85370.4,83620,83355.5,2516.15,51.7333
131683,114489,88645.4,3703.7,51.7383
146606,112281,83257.1,4031.3,51.7453
97542.6,77269.7,79240.5,2496.13,51.7473
58741.8,53234.5,85127.5,2366.91,51.7583
98986.1,73567,80079.9,2287.74,51.7623
63633,77669.7,89662.9,2523.43,51.7653
104890,140145,98430.2,3076.71,51.7674
78510.4,102513,87402.9,2541.63,51.7674
97370.8,112882,97604.9,2453.36,51.7764
118338,60214,77224.8,2399.67,51.7804
98035.4,102699,88896,2431.52,51.7814
98415.9,102309,88542,2536.17,51.7964
119553,81963.3,81149.8,2323.23,51.8155
216160,170460,88342.8,4889.43,51.8225
68186.3,91392.1,98456,2596.23,51.8245
135278,75449.5,77659.5,2461.55,51.8245
103136,95571.2,89648.1,2527.07,51.8255
92877.2,67548.7,84656.8,2498.86,51.8265
158488,146099,92811,4382.56,51.8486
88068.4,85956.5,81664.9,2590.77,51.8506
132693,77952.8,79158.2,2468.83,51.8616
86225.9,87298.6,78559.8,2573.48,51.8636
69242,63085.8,80514,4266.08,51.8656
122251,142772,89400.4,3845.66,51.8817
89366.3,97230.4,92653.9,2516.15,51.8837
186604,138857,89355.1,4648.28,51.9278
89137.7,90703.2,83463.1,2352.35,51.9368
128329,114999,87214.7,2548,51.9368
125402,91950.7,81357.7,2511.6,51.986
104797,68914.1,77966.3,2234.05,52.0111
164355,153294,91561.4,4216.94,52.0131
117037,94719.6,90553.7,4519.97,52.0251
74008.3,134058,100848,2376.01,52.0271
78198.7,128087,93667.9,2533.44,52.0281
208499,150757,90987.1,4571.84,52.0422
111574,68624.4,79450.4,2388.75,52.0552
79150.8,85257.6,81206.9,2249.52,52.0602
107209,83866.5,81917.8,2382.38,52.0642
122899,78642.5,78614.9,2454.27,52.0702
154703,132040,90857.5,2399.67,52.1144
108909,111404,87055.4,2860.13,52.1665
143426,125736,93905.7,4720.17,52.1846
130835,136043,92871.9,4813.9,52.1866
115221,149338,98754.8,3978.52,52.1906
137790,120623,87696.7,3925.74,52.1916
114354,97695.1,82789.8,2380.56,52.1986
70305.6,84731.4,86172.5,2445.17,52.2036
122723,98238,85966.6,2941.12,52.2197
101886,86725.9,81917.3,2330.51,52.2267
137578,143164,103182,4507.23,52.2327
88632.1,64357.4,76715.2,2327.78,52.2437
118863,103422,84631.4,2409.68,52.2488
107139,107188,86146.7,2396.94,52.2588
109449,75457.8,79414.2,2511.6,52.2618
80403.9,63947.3,77697.6,2464.28,52.2849
41524.3,52509.1,76938.7,2326.87,52.2969
83288.7,87679.5,81752.9,2540.72,52.3009
160111,140135,101340,4590.95,52.32
91974.1,75990.6,82833.6,2366,52.327
93565.9,120643,101460,4713.8,52.335
128843,93739.4,78778.5,2486.12,52.3561
121113,104302,88142.4,3397.94,52.3621
92618.8,55669.8,75357.8,2351.44,52.3661
111224,99663.1,86410.6,2374.19,52.3862
160355,145659,87844,4833.01,52.3912
146834,137292,85600.6,4717.44,52.4012
160788,130314,86884.1,3018.47,52.4142
77451.8,64074.3,80736.3,2317.77,52.4142
100069,91298.3,79529.6,2724.54,52.4213
111464,82308.6,87516.7,2376.92,52.4263
59727.3,88996.8,85924.8,2364.18,52.4343
139092,134890,87688.6,2668.12,52.4433
145057,118077,87020.2,3263.26,52.4664
76167.4,120063,106068,2620.8,52.5005
112989,105043,82127.7,3562.65,52.5155
126954,129354,95614,4360.72,52.5256
140133,94856.5,86493.1,4172.35,52.5286
124585,79526.4,77476.5,2463.37,52.5396
218200,169127,93158,4537.26,52.5567
105017,76305.2,83281.8,2296.84,52.5587
90221.1,95836.8,91344.5,2446.08,52.5727
153953,177206,112504,4834.83,52.5817
179261,139177,89520.8,4629.17,52.5847
131444,77377.6,76625.8,2570.75,52.5968
111462,75135.8,78022.8,2308.67,52.5998
135827,96390.4,83636.2,4337.97,52.6118
90556.2,75602.2,83134.8,2361.45,52.6259
78232.1,64577.3,77876.8,2355.08,52.6299
144608,141934,99249.9,3528.07,52.6569
194246,132891,84378.9,4596.41,52.686
111790,78804.4,79769.6,2401.49,52.6991
150329,107057,84561.5,4439.89,52.7041
145192,88073.8,82532.7,3867.5,52.7091
119444,92877.8,84224.8,2843.75,52.7141
153398,131914,93553,4609.15,52.7262
121573,85826.1,78594.6,2581.67,52.7362
194208,191899,97496.1,4462.64,52.7412
70045,97264.4,79657.1,2470.65,52.7522
115756,90887.5,81467.3,2568.02,52.7532
129280,104929,86465.5,2578.03,52.7994
91977.7,109035,97271.3,3014.83,52.8044
97476.6,85847.7,84508,2455.18,52.8134
134184,146667,95714.7,2538.9,52.8154
54439.3,54418.1,78233.4,2310.49,52.8224
118916,84601.1,80528.9,4180.54,52.8254
136351,83820,82489.6,4185.09,52.8305
105700,87866.3,79555.8,2324.14,52.8445
146486,96783.8,80200.6,2426.06,52.8455
142141,94935.4,82767.1,2456.09,52.8535
103372,63587.1,77432.2,2433.34,52.8575
181281,144426,91499.6,4634.63,52.8686
99897,70137.5,77915.2,2377.83,52.8866
180989,126885,89315.1,3922.1,52.8967
89201.6,114499,96011.4,2351.44,52.8987
113633,94286.3,86998.4,2414.23,52.9167
119158,89858.3,81634.6,2763.67,52.9328
136795,79450.1,77789.5,2413.32,52.9338
106201,90698.3,83695.9,2209.48,52.9608
94642.3,150609,102183,4570.93,52.9638
131754,90167,77766.8,2479.75,52.9679
140224,95860,80602,2462.46,52.9869
99019.4,65764.2,80138.4,2270.45,52.9879
106362,87044.6,78768.3,2325.96,52.9919
94603.2,74372.1,77381.9,2495.22,53.005
84970.7,71438.1,83403.4,2461.55,53.012
136569,100405,81102.2,2278.64,53.012
73207.4,99266.3,91730.4,2454.27,53.022
144516,131476,87616.9,4290.65,53.025
62884,73135.4,83507.6,2264.99,53.027
134414,162164,104393,4619.16,53.0331
134432,155824,92039,4397.12,53.0351
144117,93542.7,79493.9,2431.52,53.0401
93277,99707.1,91437.6,4387.11,53.0431
142602,104448,86978.3,2344.16,53.0451
151645,123633,86710.9,4479.02,53.0682
74841.1,111687,104565,2607.15,53.1103
141349,110266,87340.3,4183.27,53.1193
102328,135909,109515,4465.37,53.1364
101364,111708,90805.2,2689.96,53.1404
134459,112376,83631.6,2353.26,53.1494
105575,85125.6,90970.9,2489.76,53.1524
151404,132217,93357.1,4327.05,53.1534
165574,136606,95136,4744.74,53.1664
109552,65266.2,78944.4,2527.07,53.1694
91930.8,93939.4,93412,2558.92,53.1715
101200,142328,98430.6,4825.73,53.1795
154960,100527,79617.9,2489.76,53.1885
109013,76438.9,80211,2588.04,53.2397
107143,94518.7,81830.2,2483.39,53.2457
114408,67947.9,77193.1,2444.26,53.2457
99655.6,100725,90433.3,2638.09,53.2527
109227,154399,110498,4921.28,53.2798
85784.3,83552.8,91683.7,3876.6,53.2818
79143.7,85946.5,94127.5,2433.34,53.2868
130639,96553.1,87620.7,3235.05,53.3149
99459.6,71167.5,81627.5,2405.13,53.3329
115139,133569,93505.4,4092.27,53.353
85677.8,77776,88772.3,2458.82,53.36
162557,94674.8,85248,4270.63,53.363
118353,80792.2,81299.6,2486.12,53.369
96089.3,78723,81217.7,2283.19,53.373
103144,91057.6,86733.9,2364.18,53.4021
115398,74519.1,78170.2,2361.45,53.4071
97976.4,86588.1,82315.1,2492.49,53.4132
163335,140341,89154.5,4596.41,53.4292
138287,114831,87350.4,4686.5,53.4392
114407,62194.4,78557.8,2306.85,53.4613
108237,86886.9,80570.2,3328.78,53.4753
125590,147001,94137.8,4650.1,53.4874
112761,86115.8,87686.6,2487.94,53.4934
160968,143405,93324.8,4474.47,53.4994
217274,129520,86166.9,4674.67,53.5054
119947,87171.6,81461.2,3544.45,53.5135
105466,103807,86266,2370.55,53.5145
81811.9,80228.6,96051.6,2458.82,53.5155
94566.3,62223.4,78333.3,2423.33,53.5305
138643,108468,82447.5,3053.96,53.5365
119412,156965,103977,3091.27,53.5556
125702,79982.1,77619.3,2513.42,53.5646
114931,122701,93732,2593.5,53.6027
130240,124665,85905.6,4573.66,53.6117
132769,128350,97556,4535.44,53.6619
92366.7,85061.7,80331.5,2479.75,53.6659
187243,119679,92033.8,4504.5,53.685
87960.5,86265.2,84055.3,2518.88,53.699
145160,97654.5,84264.4,4407.13,53.7291
147639,96224.4,79610.2,4122.3,53.7301
118652,112791,90336.6,4714.71,53.7311
141984,83182.6,76282.5,2374.19,53.7501
138902,114116,84805,2507.96,53.7632
146014,123347,88716.6,3775.59,53.7752
108457,73503.1,79058.3,2472.47,53.7812
100211,100555,89225.2,2540.72,53.7883
135672,99326.1,81050.8,3753.75,53.7973
104433,165369,94622.9,4214.21,53.8023
110254,95479.9,84694.1,2400.58,53.8023
178834,106858,85969.4,4576.39,53.8153
135605,127822,96454.5,4811.17,53.8204
100177,167927,104214,2806.44,53.8354
148212,112647,86517.1,4505.41,53.8414
127805,133115,95028,4692.87,53.8464
68644.9,69873.5,89293.4,2481.57,53.8535
147272,108223,85921.7,2627.17,53.8595
87624.6,63142.3,79260.1,2270.45,53.8605
98272.5,95879.1,83796.1,2487.03,53.8876
173978,122796,86419.5,4426.24,53.8956
155458,123862,85732.4,4629.17,53.9206
88310.5,77834.9,79813.9,2359.63,53.9216
67940.6,86060.2,91740.8,4127.76,53.9287
119411,154900,105623,3950.31,53.9337
111752,101126,83671.4,2439.71,53.9407
103933,110015,85234.9,3610.88,53.9407
160565,167950,101293,4507.23,53.9527
118432,112284,92859.5,2623.53,53.9768
100205,70535.9,80386.8,2415.14,53.9939
96266.8,64472.7,78298.2,2527.07,54.0029
169948,132164,89888.9,4320.68,54.0059
172196,92833.8,80472.5,3903.9,54.0109
116841,85154.7,82210.5,2533.44,54.036
133599,96009.4,84059.1,3941.21,54.045
116157,96863.5,84733.2,2373.28,54.056
151031,109922,87960,3616.34,54.0711
111589,139624,93046.9,4698.33,54.0721
128444,99516.2,85582.4,2716.35,54.0761
105936,97577.3,82866.7,2325.05,54.0811
150335,120599,85907.5,4657.38,54.0871
92195.6,83086.3,80153.5,2437.89,54.0891
109968,77184.2,80949,2421.51,54.0992
147338,175619,97041.9,4577.3,54.1323
144582,114381,84480.6,4694.69,54.1513
132551,114064,91382.5,3779.23,54.1644
155795,136402,92559,4877.6,54.1704
171907,144051,91180.5,4806.62,54.1724
126226,117005,90157.2,4542.72,54.1744
98474.2,101376,79636,2498.86,54.1764
82912.4,68336.4,83269.7,2504.32,54.1854
64908.2,63891.7,75343.4,2537.08,54.2035
146509,96531.5,85798.8,4491.76,54.2235
178440,110302,83431.5,4516.33,54.2275
110958,121668,92294.9,4732.91,54.2376
199214,136805,89222.7,3507.14,54.2556
87387.5,96338.1,90689.4,2943.85,54.2787
157470,104837,80654.3,4068.61,54.2998
96377.5,84464.9,86532.7,2895.62,54.3168
90384.4,98629.7,84302.3,2452.45,54.3288
94182.2,84339.6,82716.5,2444.26,54.3298
91459.4,68828.6,81141.7,2461.55,54.3339
109677,69194.6,78225.6,2308.67,54.3459
111315,92331.7,87660.8,2460.64,54.396
89866.8,84813.5,86071.7,2429.7,54.4021
151133,108727,88868.9,4639.18,54.4121
118851,100517,86894.8,2324.14,54.4201
132193,98187.3,86095.9,3663.66,54.4221
110120,77809.2,81131.9,2345.98,54.4251
124286,91747.4,81811.8,2417.87,54.4382
83714.7,72882.3,80259.7,2454.27,54.4672
146676,96144.7,79775.9,2537.99,54.4713
90470.3,99487.9,85579.5,2457.91,54.4723
118055,92721.8,85686.3,2308.67,54.4973
107244,123114,92498.8,3660.02,54.5003
120316,80331.5,76930.8,2438.8,54.5064
95132.9,73904,79537.8,2402.4,54.5545
80263.4,73039.2,86368.1,2386.02,54.5716
102462,92347.5,88596,2450.63,54.5836
112612,111656,95241.1,4269.72,54.5856
127105,75929.2,78498.5,2446.99,54.6197
133880,83641.6,76640.2,2495.22,54.6367
128291,73413.5,75548.5,2527.07,54.6438
141095,113703,90603.2,4620.07,54.6658
117807,126967,90926.8,4072.25,54.724
98304.5,90005.2,89442.9,4458.09,54.7421
111075,75391.4,78893.3,2436.07,54.7772
114839,101488,88984.3,2775.5,54.8193
157621,129016,92614,3717.35,54.8303
102943,96036,87992.1,4081.35,54.8353
161523,143983,90250.1,3537.17,54.8433
117745,79513.2,78108,2373.28,54.8453
147985,155408,98768.3,4277,54.8644
144180,100402,81541.8,2613.52,54.8815
101525,91809.6,89319.6,3495.31,54.9015
113655,118419,90450.8,2537.08,54.9075
108242,57365.4,76279.3,2302.3,54.9125
166361,138876,89829.6,4519.97,54.9196
108709,116592,97474.9,4200.56,54.9246
108372,79615.3,80407.9,2367.82,54.9326
119669,77842.4,81935.7,2474.29,54.9647
100419,105266,88093.4,2300.48,54.9697
98245.5,114124,92883.3,2380.56,54.9737
102185,83379.3,87170.1,2414.23,54.9747
78369.1,112834,99666.5,2330.51,54.9767
115342,75729.2,75878.6,2426.06,54.9878
97855.8,107022,82014.3,2457,54.9888
175005,129178,89768.5,4534.53,54.9938
120985,94740.4,83566.5,4148.69,54.9948
88950.9,89144.5,88171.8,2246.79,54.9978
79190.6,96786.3,84616,2576.21,55.0138
117546,106087,87972.3,2738.19,55.0339
80827.1,83047.3,90897.7,2412.41,55.0399
98359.1,90134.7,89384.5,2810.99,55.071
63645.8,64751.6,74197.2,1780.87,55.0911
111234,95676.6,88475.5,4664.66,55.1081
133442,74127.3,78686.2,2283.19,55.1091
110303,93187.4,84551.2,3895.71,55.1131
92454.8,96470.9,85429.8,2510.69,55.1382
106515,102239,89103.4,4297.02,55.1482
93559.5,82813.3,81596.8,2264.08,55.1522
95847.9,107302,94252.4,2375.1,55.1543
114953,121764,100587,4516.33,55.1703
99784.8,107121,90492.9,2456.09,55.1813
143784,121427,92226.6,2497.95,55.2124
126395,94960.3,77730.3,4297.93,55.2285
146415,135064,93617.9,3971.24,55.2495
66523.4,95993.6,86383.4,2450.63,55.2495
109228,91388,86200.4,2467.92,55.2515
130537,117286,86759.8,4555.46,55.2586
120848,128868,99079.2,4342.52,55.2626
178941,157236,92612.5,4556.37,55.2626
189214,147226,98789,4648.28,55.2666
83470.4,88471.4,86441.4,2397.85,55.2666
73267,65063.7,78418.7,2367.82,55.2706
103335,91185.5,84825.1,4398.03,55.2846
120659,112358,96057.6,2639.91,55.3227
148221,92706,81768.8,2973.88,55.3428
166476,185341,95541.2,4611.88,55.3839
89176.7,76966.7,83808.4,2808.26,55.3839
105527,123776,89673.8,2406.04,55.3879
106696,76155,80054.1,2404.22,55.417
95800.3,80738.3,86147.4,2374.19,55.4732
92339,117570,100333,3739.19,55.4812
171704,121212,88148,4587.31,55.4842
128057,100551,82682.6,2496.13,55.4882
120394,172730,104545,4570.02,55.5303
175613,115722,86027.8,4798.43,55.5344
111623,74008.6,79882.5,2390.57,55.5424
112054,64989.8,76710.1,2506.14,55.5454
103429,95605.2,79075.9,2364.18,55.5524
127403,90428.5,81069.2,2459.73,55.5865
131203,107429,88959.1,3816.54,55.6246
96749.6,87682,79744.8,2527.98,55.6708
120638,103082,84673.3,2416.96,55.6728
120972,75122.5,80278.3,2468.83,55.6758
91575.1,72709.7,83250.6,2347.8,55.6988
108330,74247.6,81389.9,2371.46,55.7119
108514,147631,107618,4899.44,55.7219
96928.5,79537.2,83558.6,2506.14,55.749
128722,84699.8,79172.9,2332.33,55.76
128318,89358.6,83595.6,3320.59,55.7991
114301,103888,83646.3,2391.48,55.8152
157049,175793,96187.7,4697.42,55.8262
143809,125649,90624.6,4546.36,55.8332
137752,107546,82794.2,4784.78,55.8573
130671,162717,105650,4864.86,55.8703
110840,96662.6,87037.9,2540.72,55.8804
109070,84196.9,78892.9,2477.02,55.8984
111214,91461.9,83038.4,2598.96,55.8984
150418,126500,92383.6,4352.53,55.9004
112051,79055,78268,2432.43,55.9105
110171,81436.3,80581.7,2605.33,55.9205
104663,91022.8,86873.7,2554.37,55.9215
102378,67978.7,76105.3,2260.44,55.9225
139382,90123.1,82277.7,4944.94,55.9345
123384,97045.3,84578.4,3912.09,55.9476
120633,76692.8,80404.1,2449.72,55.9506
191983,127486,88039.5,4448.99,55.9516
140931,148463,99551.5,4002.18,55.9516
72320.6,63506.6,75338,2334.15,55.9526
80035.5,87383.2,85364.3,2632.63,55.9877
141012,114162,85895.4,3759.21,55.9997
80421,73749.6,87497.2,2489.76,56.0007
81701.8,92979.9,87784.1,2385.11,56.0098
121684,75408.8,77961.7,2338.7,56.0228
194784,128176,85586.5,4290.65,56.0308
135322,126284,90892.5,4645.55,56.0398
87544.4,67867.4,78831.6,2321.41,56.0699
109789,74055.9,78442.7,2293.2,56.081
121744,82399.9,79284.7,2480.66,56.094
113884,105926,82685,2383.29,56.1111
120317,99272.1,87042.4,4505.41,56.1532
119621,82815.7,83573.2,2421.51,56.1893
116059,95341.3,83933.8,2638.09,56.1923
151967,79626,76821,2506.14,56.2063
135464,97348.2,85472.2,2477.93,56.2204
86852.2,117545,98749.6,2321.41,56.2505
95943,112179,95841.8,2448.81,56.2515
132999,105866,80432.3,4011.28,56.2565
149052,121119,82217.4,2438.8,56.2595
100623,84970.4,81547.3,2465.19,56.3126
113618,123956,92080.3,4781.14,56.3157
103809,113510,95028.1,4527.25,56.3167
88998.5,87054.5,81781,2304.12,56.3287
101983,76887.9,78217.4,2302.3,56.3417
121257,75661.1,78423,2443.35,56.3648
101255,54209.8,78291.1,2281.37,56.3698
79463.9,76195.7,88158.4,2761.85,56.3999
92394.4,89626.7,81696,2375.1,56.451
91943.6,88018.2,81138.2,2373.28,56.4721
103769,117560,91138.4,1771.77,56.4751
136984,138941,93832,2371.46,56.5233
178961,140225,89106.3,4121.39,56.5243
99840.9,71418.2,80944.6,2350.53,56.5263
115710,84508.1,81140.5,2276.82,56.5373
115920,72024.1,78265.1,2477.02,56.5453
149524,87486.1,78576.5,2386.93,56.5543
204634,134476,88485.8,4670.12,56.5564
116509,70152.4,79293.4,2359.63,56.5574
91818.6,87525.2,76666.7,2457,56.5584
92628,93395.8,83816.5,2405.13,56.5734
86368.7,97568.2,91826.2,2422.42,56.5734
93955,109874,93148.8,2799.16,56.5844
156273,142336,89622.8,4125.94,56.6185
78722.7,95137.9,91258.4,2481.57,56.6266
111653,85661,81608.9,2416.96,56.6336
104339,85248.5,80197,2446.08,56.6446
104712,86329.1,79419.2,2477.93,56.6677
107919,80891.8,78568.4,2405.13,56.6797
70662,73347.1,83945.3,2300.48,56.7379
109025,119741,89387.5,4456.27,56.7459
163399,188033,102515,4495.4,56.787
98940.6,76928.5,79911.1,2436.07,56.8031
161574,141897,93042.8,4499.04,56.8031
135818,105051,84671.6,3542.63,56.8051
99016.6,81625.5,84446.1,2511.6,56.8161
79811.8,104331,99504.3,2791.88,56.8181
113748,76917.8,75910,2499.77,56.8362
112580,124609,94902.5,2837.38,56.8592
99416.3,136889,93969.6,4473.56,56.8974
101573,97338.3,88233,3427.06,56.8974
71899.6,71428.1,80575.5,2494.31,56.8984
96151.8,129320,92619,2412.41,56.9034
115525,84955.5,79479.8,2408.77,56.9034
88273.6,117266,92350.4,4048.59,56.9064
92156.6,106531,93313.7,3346.98,56.9134
107002,65243,76547,2453.36,56.9184
