"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
139234,100189,88051.6,2418.78,23.6651
109810,77742.8,78088.3,2406.04,23.6933
128049,91216.2,81735.1,4090.45,23.7395
92689.1,102470,96700.8,2992.99,23.7405
99129.5,96543.9,83204.3,2351.44,23.7505
168467,122325,89044,4442.62,23.7646
85645.9,90432.6,90391.3,3232.32,23.7656
110574,90081.6,85724.4,3234.14,23.7736
93426.8,67019.2,77528.9,2368.73,23.7756
155785,144223,88982.6,4336.15,23.7937
100855,89451.6,81954.7,2196.74,23.8409
100339,98734.3,82861.5,2228.59,23.8439
97299.1,90824.4,84500.1,2233.14,23.856
78236.3,69360.6,76626.2,2390.57,23.86
113504,75227.9,77203.4,2236.78,23.86
141439,98565.8,83988.1,4076.8,23.8861
146282,120663,89939.7,4539.99,23.8891
97027.9,74154.7,79418.9,2277.73,23.8992
158620,110146,82652.4,4270.63,23.9052
87991,65038,78192.1,2383.29,23.9163
111051,89142.8,79872.9,2311.4,23.9203
169282,152291,91569.6,4513.6,23.9313
95794.6,83840,84995.5,3356.99,23.9414
98587.8,105968,91298.4,4031.3,23.9454
118393,70257.8,77407.3,2437.89,23.9524
122605,84645.9,85788.7,2239.51,23.9785
106005,116433,98791.6,3165.89,24.0077
116226,101439,84922.8,2305.03,24.0177
122608,76148.4,80359.1,4269.72,24.0248
106580,79674.2,80743.6,2283.19,24.0278
68485.9,68737.3,84210.7,2286.83,24.0288
112112,124103,97917.6,3862.95,24.0368
110642,63345.6,77807.5,2404.22,24.069
153719,112516,86483.9,4297.93,24.071
122660,110761,85806.9,2383.29,24.0921
106711,109957,80351.1,2353.26,24.0961
63173,92061.9,85708.6,2363.27,24.1212
101624,108068,90263.2,4259.71,24.1353
130223,106459,89883.1,4006.73,24.1473
117842,84273.2,78829.2,2244.97,24.1483
143847,116988,88345.7,2981.16,24.1483
125387,85857.7,79047.6,2401.49,24.1654
111639,94346.9,87782.3,2213.12,24.1985
138384,130913,90258.7,3003.91,24.2126
135234,89716.4,80299,2292.29,24.2216
105642,93717.8,80305,3996.72,24.2297
120518,92170.7,82083.1,2318.68,24.2317
112233,125337,99756.1,4600.05,24.2458
172372,128604,89775.5,4352.53,24.2699
110230,93226.4,81615.9,3460.73,24.2729
148796,106257,79901.9,4284.28,24.298
127290,82065.4,78127.8,2285.01,24.3583
126179,138514,95231.3,4325.23,24.3784
141632,79554.7,80019.9,2282.28,24.3924
184825,144124,92175.3,3650.92,24.4085
106165,97572.3,79732.9,2265.9,24.4095
140203,90794.5,79019.3,2386.02,24.4256
122411,88629.1,77720.9,2289.56,24.4336
94804.9,64226.2,79275.5,2376.92,24.4346
97710.2,53946.7,74363.2,3842.93,24.4748
127864,133365,95359,4168.71,24.4818
100527,72746.2,83374,3367,24.51
120606,108689,91303.8,2474.29,24.519
145741,106649,84807.9,3659.11,24.524
151134,130908,88231.2,2398.76,24.525
106362,74669.3,79010.7,2185.82,24.5341
92194.2,72323.7,77570.8,2148.51,24.5391
114407,111301,89456.5,2360.54,24.5491
113073,139895,99938.4,2402.4,24.5491
121830,120994,86726.3,4459.91,24.5511
140395,114423,83040.7,2364.18,24.5632
89071.6,69712.5,79946.1,2266.81,24.5783
53870.5,51083.2,78988.9,2267.72,24.5843
143723,118048,93922.8,4237.87,24.5913
84651.9,80747.4,84558.8,2288.65,24.6164
138613,101430,83742.7,2770.95,24.6325
110801,140204,95706.3,2405.13,24.6847
122598,78403.5,78979.5,2384.2,24.6938
168888,113967,87904.3,4191.46,24.6978
69322.3,79950.6,85812.8,2379.65,24.7079
100094,77950.3,82832.8,2411.5,24.7269
203515,137233,96629.6,3768.31,24.7279
92677.7,118093,86036.8,3225.95,24.744
128639,201333,113046,4050.41,24.744
140887,135756,94908.7,4264.26,24.7541
110027,139780,95472.1,2906.54,24.7571
114877,125833,93626.1,3458,24.7581
120137,107168,85401.8,2457,24.7752
123837,109488,87595.6,4410.77,24.8153
99069.1,90711.5,85647.4,2302.3,24.8204
88715.2,130450,97625.8,2329.6,24.8374
132323,116061,93434.7,3963.96,24.8505
133572,128579,89366.3,4466.28,24.8666
115166,122039,90297.8,2955.68,24.8696
169048,110635,83580,2723.63,24.8987
103278,71641.4,80358.3,2599.87,24.9178
144344,122050,97522,4571.84,24.9208
190242,100081,84920.7,4376.19,24.9258
68479.5,71118.5,77626.1,2280.46,24.9289
132832,103220,89333.1,4395.3,24.9339
109670,100784,86607.6,3390.66,24.9369
98768.1,86749.1,82044.5,2593.5,24.9389
169831,120225,85365.3,4183.27,24.9489
74134.6,106761,92001.4,2354.17,24.972
118006,71892.1,77375,2302.3,25.0012
105974,115446,96956.9,4335.24,25.0173
131140,87716.1,80760.9,2234.05,25.0564
186433,116930,84400.6,4473.56,25.0594
123242,119512,88538.8,2949.31,25.0675
97000.2,66582.6,75665.6,2360.54,25.1318
71859.8,84438.4,88683.4,2419.69,25.1388
112475,94100.4,83856.4,2324.14,25.1619
134874,87553.4,81344.8,4169.62,25.1699
80563,56066.5,79987.3,2335.06,25.176
136177,92907.7,81876.1,2407.86,25.178
114338,101762,87624.3,4419.87,25.191
117614,104646,86201.5,2373.28,25.2061
148370,133096,88624.5,4408.95,25.2202
101964,70311.8,81428.4,2312.31,25.2413
114191,90726.5,88839.5,2550.73,25.2764
80812.2,86805.5,87968,2467.01,25.2975
138233,91621.2,83496.6,2909.27,25.3146
151815,101100,83356.5,4468.1,25.3206
108269,122984,92027,4099.55,25.3216
111761,112972,83428.1,4506.32,25.3307
104770,88854.8,81091.6,2471.56,25.3357
87463.5,70117.6,81173.4,2174.9,25.3377
101384,106931,100189,4509.05,25.3488
90080.5,65629.8,85111.5,2630.81,25.3578
119380,112496,88698.4,2568.93,25.3719
101420,64264.4,76917.8,2355.08,25.3729
69261.9,72190.9,83213.5,2331.42,25.3789
112617,73135.4,83416.1,3628.17,25.3869
162727,121151,92509.8,4427.15,25.4361
136010,94777.7,85331.3,4253.34,25.4492
159360,104643,82033.1,2406.04,25.4502
132776,96900.8,79412.9,3213.21,25.4844
102819,75496,80806.5,2424.24,25.4944
99080.5,98013.9,90986.1,2300.48,25.4994
131715,107367,87668.1,2983.89,25.5095
84193.9,71917,82073.5,2254.98,25.5145
157633,125362,91078.6,2883.79,25.5185
109944,75013.7,81749.7,2754.57,25.5185
83604.6,63813.7,76941.8,2260.44,25.5276
117903,96172.1,90641.2,4295.2,25.5356
137803,145587,89075.1,3426.15,25.5587
149330,153401,94921.8,3375.19,25.5687
99959.5,85871,79892.7,2381.47,25.5798
154523,113465,86434.6,4154.15,25.5848
132795,115988,91542.5,4410.77,25.6019
110648,104464,93030.8,4462.64,25.6431
119080,64941.7,75762.2,2374.19,25.6501
195689,125251,84994.8,4440.8,25.6551
180146,153597,93479.5,4419.87,25.6642
65633.1,73358.7,81315.9,2405.13,25.6692
144207,101485,79772.1,2225.86,25.6732
76095,103210,89515.2,2374.19,25.7104
131307,101294,88646.8,4130.49,25.7255
87243.4,56751.3,75369.3,2355.99,25.7455
96098.5,59432.1,79822.6,2338.7,25.7707
133362,91850.3,84389.5,2527.07,25.7747
121882,83820,80530.6,2370.55,25.7837
125581,89510.5,78711.9,2307.76,25.7908
62058.3,59601.5,82397.3,2213.12,25.7988
146207,103709,85865,3308.76,25.8048
70848.8,111868,89833.4,2273.18,25.8199
120023,92423.8,79116.6,2269.54,25.836
136630,99841.5,89415,3541.72,25.845
100424,91089.2,86108.2,3002.09,25.8691
129435,112624,86758.5,2430.61,25.8892
114499,87155,83026.2,2447.9,25.8942
136387,78731.3,76265.4,2351.44,25.8972
156219,107859,83931,2931.11,25.9053
110958,93676.3,85490.6,2308.67,25.9123
147634,91681.8,82795.3,3760.12,25.9444
84996.9,77262.2,81803.2,2376.92,25.9505
134017,198446,106567,2702.7,25.9726
153941,101654,83213.8,2301.39,25.9826
142545,91507.5,84534.4,4352.53,25.9866
168876,96975.5,85506.9,4740.19,26.0037
77211.8,91674.3,87879.5,2213.12,26.0118
112464,86310,81254,2338.7,26.0258
132007,119509,84845.3,2947.49,26.0288
89079.4,61061.4,74202.2,2356.9,26.0298
134737,101350,90179.8,4292.47,26.0439
155188,121470,85128.7,4441.71,26.0519
141333,186307,96662.3,4119.57,26.0539
117312,71995,78641.7,2257.71,26.07
144121,111582,87295.2,4550.91,26.073
99257.3,95264.9,80847.4,2418.78,26.0781
136747,109841,86205.6,3931.2,26.0791
130407,128322,97467.8,4502.68,26.0871
131304,88050.5,80469.7,1844.57,26.1002
105271,88473,84383.6,2675.4,26.1082
96862.5,87460.4,81927.4,2347.8,26.1454
83857.4,127993,91235.8,2342.34,26.1524
76540.8,87578.3,88372.5,2340.52,26.1574
78011.3,75199.7,83339.6,2363.27,26.1665
177181,153460,92563.6,4625.53,26.1755
109045,131878,104945,3761.03,26.1875
140288,127010,91520.8,4185.09,26.1956
114298,142073,92687.1,2974.79,26.2187
123059,116729,90056.4,4395.3,26.2458
123495,155107,97211.3,4438.07,26.2679
97091.8,89187.6,84637.8,2406.95,26.287
96191.5,137490,87915.7,2962.05,26.293
115832,89603.5,78180,2445.17,26.3071
122780,109103,87669.5,2603.51,26.3071
155817,166852,92172.1,4668.3,26.3262
108279,125789,84858.9,4381.65,26.3322
114838,106670,79445.4,2333.24,26.3322
173623,163892,91037.7,4599.14,26.3322
155589,101337,84797.2,3792.88,26.3332
115196,94965.3,83161.6,2299.57,26.3593
88752.8,57679.2,75220.6,2348.71,26.3945
129177,120215,92557.4,4449.9,26.4096
119367,91097.5,79464.5,2274.09,26.4156
99866.5,88886.4,85698.3,2293.2,26.4296
91483.5,85712.4,86237.5,2172.17,26.4427
135128,102842,85581.1,4295.2,26.4477
94511.6,117548,89549.9,2518.88,26.4497
150582,127878,94093.4,4548.18,26.4548
114923,119163,90460.7,2426.97,26.4548
115309,115078,82604.9,1974.7,26.4578
137852,89852.5,81959.9,2864.68,26.507
115840,101054,83995.2,2265.9,26.509
114600,151726,82203.2,2467.01,26.5442
131667,97757.4,85961.6,4224.22,26.5532
99214,120318,93173,2379.65,26.5904
106412,99334.4,88525.4,2922.01,26.5974
135905,107262,92771.8,4524.52,26.6215
103512,107068,98791,2780.05,26.6406
72196.4,56352,75359.9,2354.17,26.6456
108524,96393.7,81976.3,2367.82,26.6476
115644,104886,81548.8,3603.6,26.6607
101928,112589,93957.9,3137.68,26.6778
109960,116948,92169.9,2330.51,26.7099
80301,64354,78367.6,2352.35,26.718
129615,84103.9,81058.8,2325.96,26.7411
120390,119440,91399.6,4243.33,26.7421
84460.2,69330.7,79554.2,2396.03,26.7421
120529,99212.4,86262.9,2262.26,26.7511
114821,125772,89802.6,2352.35,26.7722
96198.6,71848.9,82420.7,2270.45,26.7853
137949,121946,88083,4327.96,26.7883
86984.2,84809.4,84590,2282.28,26.7903
106111,167628,109834,2809.17,26.7953
100366,73998.6,81645.4,2372.37,26.8053
161352,110549,81718.4,2184,26.8074
198160,136618,87752.6,4379.83,26.8425
207987,150555,93704.4,4298.84,26.8485
73420.4,62574.5,82834.4,2345.07,26.8566
171224,150149,93055.9,4269.72,26.8867
120241,89724.7,89508.9,2490.67,26.8907
90484.5,82995,81140.3,3427.06,26.8937
122809,98372.4,80088.2,2339.61,26.9098
127857,100572,85114.3,2368.73,26.9219
158541,149188,85829,2245.88,26.9289
76273.9,91193.8,88289.2,2325.96,26.954
147111,96436,84296.3,4494.49,27.0083
115077,115493,87057.3,4287.92,27.0163
219981,225899,106588,4745.65,27.0484
87577.8,130747,100872,4412.59,27.0484
124700,138235,100742,4497.22,27.0716
127011,144487,90705.5,4248.79,27.0806
119098,91632,81404.3,2341.43,27.1027
156781,148937,89059.4,4155.97,27.1027
134013,123256,90170,3869.32,27.1308
126729,129917,98011,3970.33,27.1318
130590,105523,86242.8,2343.25,27.1368
105763,87283.6,81209.3,2309.58,27.1419
109503,122928,89269.4,2401.49,27.1449
142561,85638.6,79820.4,4026.75,27.16
138260,135086,87011.5,2276.82,27.162
97498.6,80500.9,75853.8,2397.85,27.172
114312,116412,92160.7,2362.36,27.2042
121712,64374.8,77916.5,2880.15,27.2132
131699,104270,88553.5,3063.97,27.2634
102821,63974.7,76509.6,2295.93,27.2805
104775,76103.5,79174.5,2285.01,27.2825
104763,116111,91885.1,2406.04,27.2936
153596,123121,91279,4175.99,27.3116
123406,107017,81247.6,2306.85,27.3177
143355,103195,86109.7,4206.93,27.3388
85858.9,99038.1,95434,2399.67,27.3418
130489,84682.4,85921.4,4021.29,27.3609
145238,98366.6,82955.5,4101.37,27.39
133738,91155.6,82996.1,2379.65,27.4041
145909,84479.1,79074.8,2293.2,27.4362
88913.3,75376.4,82872.6,2315.04,27.4985
124755,86795.6,79543.5,2364.18,27.5286
111064,85611.2,87818.2,2641.73,27.5407
104660,76097.7,78747.2,2270.45,27.5588
105449,76983.3,79050.8,2243.15,27.5598
117226,75798.1,75778.4,2426.97,27.5608
115860,82291.2,81414.1,2524.34,27.5849
133693,108166,86115.8,4457.18,27.5979
95404.8,71120.2,81453.5,2206.75,27.5979
160116,96629.4,81233.3,4108.65,27.62
122325,81837.2,78392.2,2295.93,27.6251
120895,77670.6,79436.6,2332.33,27.6522
98608.3,74054.3,78068.7,2402.4,27.6542
130455,119909,91017.7,2475.2,27.6723
155975,70506.8,77540.8,4175.99,27.6783
119350,83718.8,79587.4,2374.19,27.6893
161634,118292,87287.2,4009.46,27.6914
104156,56717.2,73559.2,2427.88,27.6974
101273,73508.9,78989.4,2252.25,27.7125
107357,79358,82096.3,2286.83,27.7486
169160,128750,90504.1,4411.68,27.7767
108792,117218,90306,3446.17,27.7808
82110.8,88875.6,81181.8,2310.49,27.8069
133102,90049.2,79182.4,3205.93,27.8219
153173,130283,92433.8,4483.57,27.8471
86202.5,92188.1,89659.9,2190.37,27.8672
128371,79301.5,78716.6,2278.64,27.8852
137727,141146,90532.7,4581.85,27.8872
121745,107777,85937.4,2379.65,27.8893
110758,92087.7,82551,2373.28,27.8923
120559,97424.6,84169.1,2389.66,27.8993
94305,95413.5,87038.5,2380.56,27.9124
158419,124650,88621.9,4365.27,27.9324
84650.5,89986.9,83794.7,2187.64,27.9335
43796.3,51948,74121.3,1796.34,27.9505
185307,120924,87566,4570.93,27.9515
83836.1,76835.6,84950,2384.2,27.9666
93530.4,97622.1,98083.1,4170.53,27.9817
88098.9,114630,96902,3719.17,27.9927
89055.3,112124,97376.8,3457.09,27.9937
131441,86576.5,79221.9,2447.9,28.0168
87786.5,50606.8,73675.2,2251.34,28.0178
121019,101299,84528.9,3420.69,28.0289
85164.5,68665.1,78201.6,2192.19,28.0299
96640.9,73334.6,81633,2310.49,28.0841
150075,114858,84269,2166.71,28.0841
97437.6,63063.4,74992.7,2118.48,28.0912
76461.3,69080.1,94719.9,1945.58,28.0942
97588.1,105545,96059,4262.44,28.1193
149087,115500,83942.5,4207.84,28.1253
123042,73965.4,75574.1,2410.59,28.1334
106015,86320,85136.5,3853.85,28.1374
90612.3,66246.4,79900,2625.35,28.1464
92923.4,54081.1,74053.2,2272.27,28.1514
100213,137576,93193.3,3893.89,28.1524
116695,83454.8,79723.9,2360.54,28.1816
106155,81347.5,83884.4,2322.32,28.1866
161938,97193.8,89923,4340.7,28.2107
98641.7,75700.1,81362.6,2425.15,28.2117
121024,67854.2,78964.6,2282.28,28.2117
91617.7,76339.3,84010.1,2351.44,28.2157
70192,111071,97305.4,4493.58,28.2318
111729,128754,92160.2,2345.07,28.279
99640,83830,80561.4,2277.73,28.3152
87868.2,73335.5,80357.7,2224.95,28.3202
105604,169893,106838,2208.57,28.3202
205920,111324,85196.5,4413.5,28.3302
208112,93528.5,86375.8,4433.52,28.3383
162184,117409,85472.1,3718.26,28.3503
113584,86896.9,83293.7,2334.15,28.3684
137249,110235,87790.2,4565.47,28.3965
127720,105412,86973.6,3711.89,28.4076
160231,99329.4,84914.8,4073.16,28.4106
120726,146808,93977.3,4677.4,28.4197
97550.4,90004.4,82821.2,2433.34,28.4217
92770,74003.6,77091.5,2259.53,28.4367
101618,68107.3,76725.1,2335.06,28.4478
120804,97261.9,83537.4,2880.15,28.4779
111077,77968.5,81098.1,2431.52,28.49
115575,89850,93392.7,2679.04,28.496
145527,101185,84206.7,4189.64,28.5492
138539,118031,89572.2,2704.52,28.5563
90182.1,72625,81117.2,2249.52,28.5613
94383.8,76474.5,79317.5,2349.62,28.5693
125723,205974,100495,4735.64,28.5703
103743,94014.1,89457.7,2886.52,28.6226
113296,88855.6,85492.6,3750.11,28.6226
113508,96291.6,86680,3076.71,28.6276
71918,68157.1,78288.4,2356.9,28.6376
51372,89921.4,98678.6,2190.37,28.6698
104469,78001.7,77765.6,2364.18,28.6849
102620,82907.9,81556.4,2291.38,28.706
115713,99486.3,78969.2,2272.27,28.721
144757,87183.2,83031.4,2414.23,28.7481
108986,72569.4,77752.8,2398.76,28.7532
92939,90760.5,89574.1,2561.65,28.7592
72194.9,109762,86155,2218.58,28.7602
90650,95778.7,93160.3,2870.14,28.7743
131048,113749,84489.2,2513.42,28.7943
137678,86814.7,83821.8,4316.13,28.7943
117971,77064.7,80256,2957.5,28.8074
142241,105012,84538.7,2381.47,28.8124
108289,108093,86312.5,2388.75,28.8215
116734,143941,107796,4474.47,28.8305
154038,132726,91767.2,4150.51,28.8375
75837.2,76985.8,82491.5,2256.8,28.8486
119289,85288.3,81375.7,2380.56,28.8627
85112.7,94038.2,96794.2,2433.34,28.8727
152280,96610.3,81432.5,2317.77,28.8757
127359,97938.3,81708,2430.61,28.8757
156458,159591,98071.6,3933.93,28.8858
91837.1,82217.3,86313.3,2315.95,28.8918
107223,90069.9,84548.3,3514.42,28.9008
148579,129201,82759.8,4442.62,28.9018
77442.5,112797,99794.3,2486.12,28.9209
103867,92514.3,89830.5,2987.53,28.9531
135647,95982.9,81239,2364.18,28.9671
106509,80487.6,81468.4,2270.45,28.9902
72793.5,59193.1,83854.6,2233.14,29.0033
136493,113717,89571.1,4191.46,29.0063
109065,99717.9,89251.9,2574.39,29.0174
93826.5,91453.5,91194.7,3362.45,29.0204
84628.4,57997.1,76135.2,2285.01,29.0455
121904,92245.4,82350,3127.67,29.0455
115861,84156.2,81511.9,2406.95,29.0505
111591,87745.9,80972.7,2366,29.0736
107422,112768,89753.1,4545.45,29.1038
116141,151499,94248.8,2630.81,29.1078
106493,106707,93430.4,4331.6,29.1098
125024,72166,79259.1,2275.91,29.167
112233,69958.2,75762.7,2513.42,29.1741
157718,114700,90629.5,4493.58,29.1791
105586,104655,85487.4,2432.43,29.1962
116329,66099.5,76267.2,2291.38,29.1992
91218.7,104174,89857,2395.12,29.2143
123124,113867,86623.8,4360.72,29.2183
100702,116760,88296,2367.82,29.2484
157575,126269,86696.2,4400.76,29.2735
111233,80998,80714.8,2232.23,29.3167
136281,135890,96047.2,4538.17,29.3278
93898.2,82187.4,77779.6,2339.61,29.3328
95962.2,132776,96828.6,2719.99,29.3358
113121,56684,73761.4,2304.12,29.3448
112367,86918.4,81391.8,2458.82,29.372
132713,101282,81460.5,2345.98,29.379
126112,102872,82090.1,2334.15,29.384
132568,66634.9,76920.1,2347.8,29.4121
95604.3,72109.6,81629.4,2292.29,29.4202
98297.4,106954,84157.7,3325.14,29.4453
92836.8,72651.6,78736.8,2441.53,29.4815
85828.3,75661.1,89158.1,2248.61,29.4875
124041,88757.7,79849.9,2366.91,29.4965
150178,151770,94305.8,4647.37,29.5026
140872,135712,89260.1,2667.21,29.5036
117476,97770.7,83729.7,2379.65,29.5046
114922,79477.5,81073.3,2402.4,29.5096
108744,96979.7,88853.1,2430.61,29.5116
101213,84687.4,84386.1,2348.71,29.5226
109313,117583,95495.4,4395.3,29.5598
104991,84279.9,77315.8,2299.57,29.59
112793,100237,85145.7,1943.76,29.599
78131.9,76144.2,83573.7,2325.05,29.6261
126981,122243,83912,3489.85,29.6271
165015,151758,98395.4,4581.85,29.6382
58002.7,57497.4,82209.4,2173.08,29.6673
103930,67940.5,77254.2,2364.18,29.6743
136101,107630,80877.6,2434.25,29.7115
110948,68276.6,75857,2344.16,29.7155
183355,137550,88712.1,4499.95,29.7165
101236,63737.4,79472.8,1838.2,29.7215
115114,72170.2,76395.9,2294.11,29.7215
134667,97991.5,84492.9,4143.23,29.7296
136502,105280,81948.9,2987.53,29.7457
134849,101121,82411.1,4193.28,29.7567
109253,76590.7,78966.9,3025.75,29.8491
125419,158879,110265,4650.1,29.8622
92489.6,111123,89096.3,2519.79,29.8642
121812,88690.5,81687.9,2519.79,29.8662
76919.3,105878,84798.8,2275,29.8752
156629,126479,88109.6,4494.49,29.8833
105266,62542.2,78963.6,2136.68,29.8853
180026,151814,93132.2,4415.32,29.9074
89023.3,85971.4,85141.2,2317.77,29.9084
133606,102634,83991.4,4441.71,29.9084
118261,116175,89367.3,4461.73,29.9245
88544.1,88179.2,84623.1,2264.99,29.9375
132781,86653.7,80326.7,2194.01,29.9556
122672,119337,91380.5,4246.97,29.9566
86546.9,87848.9,87720.4,2328.69,29.9636
114635,77804.2,83946.2,3289.65,29.9717
165286,124375,87598.3,4403.49,29.9847
96387.5,93352.6,85707.3,2390.57,30.0058
120390,81357.4,81288,2366.91,30.0058
109895,138720,98130.7,2219.49,30.0119
126780,88092,83782.5,2999.36,30.0119
130055,83963.6,79026.9,2287.74,30.0209
92932.6,88074.6,85600.7,2396.03,30.041
130096,89521.3,85085,4428.06,30.0631
111831,79410.3,81459.9,2311.4,30.0701
121738,94683.1,82821.5,2955.68,30.0701
134759,124427,91979.5,4443.53,30.0762
118729,84363.7,81086.1,2345.98,30.0832
123697,163544,94250,2983.89,30.1053
154917,156375,92878.5,4089.54,30.1153
118843,110848,97267.8,4363.45,30.1284
132447,110611,92054.1,3432.52,30.1304
136818,84836.8,77296.6,2352.35,30.1334
159027,132541,89771.6,4164.16,30.1334
89189.5,81628.8,82829.5,2272.27,30.1344
71536,50645.8,75224.3,2197.65,30.1354
150487,145170,99759.7,4394.39,30.1605
125721,99324.4,85417.5,3292.38,30.1676
94087.8,140141,89148.1,2989.35,30.1726
100889,113922,89351.4,2247.7,30.1766
149603,137493,87883.8,4438.07,30.1846
94058,104344,91590.2,2498.86,30.1867
126956,111878,90165.1,4319.77,30.1947
152257,123573,89784.5,4546.36,30.2037
111902,75069.4,77375.2,2310.49,30.271
148172,117491,88408.3,4004.91,30.2801
110986,97598.9,82055.7,2366,30.2851
150223,123011,87781.2,3794.7,30.2921
75222.4,84152.9,82395.2,2188.55,30.2931
143776,124052,86119.6,2509.78,30.3152
109448,96588.8,84781.5,2854.67,30.3172
86334.6,84751.3,88655.4,2422.42,30.3283
136368,107194,81547.2,2413.32,30.3343
129741,92599.8,82207.2,4496.31,30.3524
102868,66693.8,74999.9,2422.42,30.3614
132114,139384,89866.9,4048.59,30.3645
115955,79782.1,82879.2,4202.38,30.3675
110613,103683,85386.3,2312.31,30.3745
114364,88038.1,81040.3,3734.64,30.3896
133028,107123,87351.3,4143.23,30.3946
123625,152130,101162,4277,30.4056
159173,104089,80545.1,4481.75,30.4388
127955,99314.5,86384.9,4165.07,30.4418
104481,67657.4,80323.1,2479.75,30.4609
124281,78718.9,75486.8,2357.81,30.481
77319.7,68674.2,78508.1,2323.23,30.5202
172355,105489,79442.4,2352.35,30.5352
85452.8,107391,80501.3,3106.74,30.5423
132663,134396,90211.3,4448.08,30.5704
83223.4,112193,90801.7,2881.06,30.5754
123162,130133,94453.7,4305.21,30.5814
88789.8,73240.9,85564.5,2186.73,30.6146
76596.2,79167.1,85084.7,2256.8,30.6196
68318.3,61042.3,76917.4,2309.58,30.6226
110004,72173.5,78031.6,2320.5,30.6236
126487,82878,76578.6,2313.22,30.6337
109670,85233.5,82403.2,2378.74,30.6518
71826.4,70679.5,79704.9,2244.06,30.694
136143,138661,96814.7,4337.06,30.7
117673,66785.1,79035.5,2234.05,30.7402
128969,88569.3,83989,3832.01,30.7462
161524,111494,86554.7,4155.06,30.7552
115104,110146,95871.2,2975.7,30.7562
140926,148849,104466,3962.14,30.7743
143664,84338.8,80005,2366.91,30.7994
138440,78538.8,79659.5,2210.39,30.8195
144009,102572,81337.9,2403.31,30.8326
97076.2,92435.4,86188.6,3963.96,30.8406
107610,78417.6,84628.9,3053.05,30.8446
140985,122906,86682.8,4260.62,30.8507
135526,89453.3,81310.5,2299.57,30.8547
56592,70934.3,88742,2257.71,30.8888
106132,75163.1,79507.6,2295.93,30.9079
122203,92682.8,79074.9,2272.27,30.934
122919,103738,86607.9,2568.02,30.935
122330,65060.4,77714.3,2322.32,30.9541
112090,90966.3,80523.7,2245.88,30.9592
90339.7,88852.3,81213.8,2218.58,30.9662
97759.9,66058.9,77281.5,2311.4,30.9692
97566.1,108542,89947.8,3168.62,31.0003
113351,118015,86626.2,2273.18,31.0536
83411.5,92303.5,85399.7,2367.82,31.0676
120483,91193.8,86657,2345.98,31.0877
158060,103050,83552,2245.88,31.0918
125188,87124.3,79829.1,2273.18,31.1048
95984.9,78063.2,79698.8,2293.2,31.1048
124443,86925.1,81696.9,2259.53,31.1309
132071,85316.5,81962.3,2251.34,31.1329
159129,142798,88246.2,4651.01,31.14
96396,82033,82386.3,2331.42,31.157
47926.4,51148.8,84916.6,2197.65,31.157
109935,154029,98226.5,4399.85,31.2153
97537,103580,89395,2654.47,31.2555
126760,93028.1,80346.4,2358.72,31.2625
133921,91553.1,82577.9,2383.29,31.2796
110251,125141,98965,3643.64,31.3208
112727,77925.4,80582.5,2179.45,31.3519
121666,74537.3,80737.8,4220.58,31.3941
136265,81099.3,78736.1,2345.98,31.4554
138675,118262,86617.9,2878.33,31.4594
99642.1,104171,95154.3,3939.39,31.4765
155783,163171,94418.4,2406.04,31.5066
107379,128962,89740.4,2618.07,31.5207
112770,51025.1,72698.4,2063.88,31.5368
139510,96544.8,83587.5,3568.11,31.5589
133873,80179.7,81347.7,2659.02,31.5659
128387,83630,80213.9,3657.29,31.5659
94204.2,70696.9,79256.8,2355.08,31.589
117912,88073,84117.1,4264.26,31.589
107929,81345.8,76638.9,2205.84,31.593
120699,113522,89620.4,2790.06,31.6352
123022,116239,96734.5,3668.21,31.6402
102324,79148.8,81238.8,2292.29,31.6583
101865,79878.4,80243.3,2270.45,31.6613
109880,80036.9,78285.7,2341.43,31.6694
121203,101286,87186.6,2276.82,31.6714
143245,120221,90698.8,4441.71,31.6854
107042,80109.1,83058.3,2279.55,31.7116
101071,84515.6,84921.2,3011.19,31.7427
72021,68241.8,88130.9,2224.04,31.7487
124215,112175,84215,2461.55,31.7578
149402,89830.1,79831.6,2357.81,31.7608
62418.9,67986.1,80403.1,2370.55,31.7618
106148,120031,98204.4,2639,31.7658
140087,122692,91861.9,4558.19,31.7899
149671,107324,80392.1,2325.05,31.811
120348,71623.2,76354.6,2316.86,31.8492
143979,123189,86192.3,3139.5,31.8532
143661,95416.8,79467.7,2303.21,31.8733
113112,93016.4,80203.2,2230.41,31.8773
100349,82607.4,82650.3,2373.28,31.8863
92295.7,89588.5,84039.8,2278.64,31.9084
83285.1,75264.4,85588.1,2262.26,31.9125
134823,73777,75459.3,2406.04,31.9235
109021,65023,80380.1,2016.56,31.9436
78214.3,95118.8,91674.9,2347.8,31.9486
154105,169622,100381,4315.22,31.9707
90006.7,69858.6,77535.8,2223.13,31.9717
107439,60309.5,76390.4,2371.46,31.9979
138833,102172,81330.7,2924.74,32.024
107463,110051,81533.9,3825.64,32.031
109099,77770.2,77589,2323.23,32.0672
120616,82864.7,78712.7,2449.72,32.0782
84957.9,91871.9,88239.2,2989.35,32.0983
97510,99483,84110.2,4403.49,32.1043
160526,108171,84382.3,4144.14,32.1114
71044,123585,90915.4,3827.46,32.1174
107476,94627.5,81591.2,2240.42,32.1214
111845,102215,90929.6,4277.91,32.1244
