"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
174956,115991,84877.9,3863.86,9.51562
260139,203326,101561,4526.34,9.52165
233486,175863,93201.9,4264.26,9.55079
185786,143595,94243.1,4316.13,9.5518
173506,158124,96553.7,4270.63,9.55381
222440,180542,101075,4364.36,9.55783
233325,212808,106773,4329.78,9.58698
137347,168893,104606,4363.45,9.58999
138341,113029,103050,4218.76,9.59703
193889,147158,82363.2,2272.27,9.60005
207746,163980,89885.9,4009.46,9.60306
154712,124885,88185.2,4362.54,9.61211
239157,169169,90318.2,4605.51,9.61311
149849,163611,106459,4049.5,9.61613
137646,123532,93214.9,3515.33,9.62819
226609,166036,92573.8,4332.51,9.63422
220037,182310,102914,4296.11,9.64025
191236,154865,93470.5,4265.17,9.64126
184019,132449,102073,4223.31,9.6493
164614,191596,115796,4360.72,9.65633
145595,134617,99938.3,4206.02,9.65734
152637,184035,86422.9,4277,9.65734
184403,167094,102080,4353.44,9.6694
161487,202537,119873,4099.55,9.67041
103128,90375.4,90678.4,2291.38,9.67443
192210,170685,94965.1,4456.27,9.69453
229532,202649,107512,4320.68,9.69955
224630,181994,98667,4388.93,9.70458
200291,134734,90346.5,4370.73,9.70659
179218,113756,85334.3,4313.4,9.71061
221606,149563,96025.8,4096.82,9.71664
262143,210884,99663.9,4308.85,9.72066
175833,139525,96710.1,4110.47,9.7287
237991,201365,98047.7,4410.77,9.73172
204459,184886,103530,4464.46,9.73272
160897,128627,95620.2,4210.57,9.74076
207365,164868,97317.6,4499.95,9.7478
174995,198326,104907,2135.77,9.74881
174061,145681,97722.9,4316.13,9.75082
149029,116851,89334.5,3421.6,9.75785
197185,153865,105261,4127.76,9.7679
195300,131370,90099.5,4175.99,9.77394
204180,159724,98150.4,4235.14,9.77494
207029,171773,92306.6,4353.44,9.80308
180899,131999,88424.8,2236.78,9.8061
226805,222608,109484,4485.39,9.80911
168547,167953,104986,4155.06,9.80911
181676,153035,100011,4398.03,9.80911
206131,157605,98162.2,4130.49,9.81515
248827,214907,104341,4212.39,9.81515
86740.7,107156,98126.2,2154.88,9.81716
162826,132588,90802.5,3906.63,9.82118
128465,139863,98178.9,3087.63,9.8252
180619,150133,93664.8,4190.55,9.83525
154824,128298,89690.7,4266.99,9.83625
229213,185965,100919,4376.19,9.83927
178734,169630,95885.3,4541.81,9.84027
167868,103766,82353.1,2896.53,9.84429
212423,173550,100804,4196.01,9.84429
224758,129270,91842.6,3108.56,9.8463
163033,134179,91556,4057.69,9.84731
214598,152219,95915.6,3965.78,9.84932
159977,167207,103654,4175.08,9.85435
147489,170347,97541.7,4474.47,9.86038
186172,148274,91136.7,4241.51,9.8654
193236,158720,96299.4,3944.85,9.87545
236878,157935,91161,4246.06,9.87746
262143,213594,104716,4294.29,9.88148
139820,139411,103752,4034.03,9.88249
175975,190980,108070,4322.5,9.88349
213892,185643,98696.2,4371.64,9.8845
206390,154879,96142.4,4114.11,9.88752
249483,196500,104409,4326.14,9.89254
207921,171708,93349.9,4317.95,9.89254
144279,174666,113526,3903.9,9.89355
180410,129370,89973.9,4004,9.89355
127385,121782,94886.4,2772.77,9.89958
197418,188364,108022,4248.79,9.90259
167610,148569,97845.7,4269.72,9.91968
179221,147894,95253.7,4125.03,9.92169
222013,198267,103854,4393.48,9.92873
123142,156647,98688.8,2315.95,9.93476
205365,181857,104306,4585.49,9.93878
245877,204273,107209,4208.75,9.93978
262143,205291,99915.1,4398.03,9.9428
159024,141796,99404.9,4194.19,9.94983
158672,178848,102886,4315.22,9.94983
141262,97321.6,83349.5,3825.64,9.96893
239499,181084,97664,4410.77,9.97697
217124,222356,100912,4436.25,9.99908
174169,121433,87668.1,4227.86,10.0031
179812,123946,90984.9,4105.01,10.0162
87075.1,57679.2,72295.9,2973.88,10.0172
131469,157831,100187,4367.09,10.0222
182961,129310,86996,4401.67,10.0242
116166,158745,99763.2,4395.3,10.0292
206227,159697,94207.6,4339.79,10.0302
216150,172961,98058.6,4513.6,10.0323
141661,141657,103951,4009.46,10.0323
186693,180924,106399,4282.46,10.0353
234492,174512,95671.4,4471.74,10.0383
148776,138497,96977.9,4165.98,10.0383
157705,126283,100167,4269.72,10.0453
183753,159428,97010.1,3187.73,10.0473
186989,212492,114287,4519.06,10.0493
172215,113089,91423.3,4132.31,10.0524
183182,130053,88391.3,4158.7,10.0564
142161,117861,87577.1,2296.84,10.0725
115768,137119,102409,4281.55,10.0725
168450,148245,102727,4475.38,10.0765
128519,161196,105053,4385.29,10.0845
152999,126534,90934.5,4225.13,10.1036
237486,209364,112490,3569.02,10.1207
140691,156228,112339,4140.5,10.1227
240547,166496,100590,4196.01,10.1267
143661,120461,89509.4,3068.52,10.1267
190105,170853,95323.8,3922.1,10.1408
199364,178690,102424,4425.33,10.1428
222077,152068,98968.8,4319.77,10.1549
164818,147388,95933.2,4317.04,10.1559
181914,158559,95710.8,4419.87,10.1579
203294,160022,100328,4334.33,10.172
147572,126243,91333.7,4337.97,10.177
207358,176318,93459.6,4365.27,10.1891
181845,141254,90026.5,2340.52,10.1951
184297,179036,115006,4192.37,10.2041
145223,130612,97857.5,4360.72,10.2092
138128,141269,106119,4391.66,10.2202
159154,194477,113587,4287.01,10.2232
213807,142129,89517.7,4056.78,10.2353
186122,132220,91027.3,4291.56,10.2393
206116,152229,94813.4,4186.91,10.2393
199262,191060,99585,4339.79,10.2413
177327,111469,87388.4,4347.98,10.2484
146957,128088,95396.1,4089.54,10.2504
220298,205786,108598,4471.74,10.2504
146446,176309,106770,3551.73,10.2554
188782,198337,109665,4059.51,10.2564
184538,195632,109642,4442.62,10.2785
218695,151424,93192.1,4469.01,10.2835
244488,197406,98105.9,4297.02,10.2886
163391,136353,97182.7,3781.05,10.2906
249326,214380,103025,4763.85,10.2926
182543,170073,102589,4154.15,10.2946
207116,167758,96937.7,4493.58,10.2966
154124,201862,111572,4479.93,10.2996
160738,140071,94785.4,4337.97,10.2996
177335,132798,92742.8,4054.96,10.3036
182743,140543,90350.8,4226.04,10.3046
235526,220851,109359,4564.56,10.3097
180371,121161,95279.5,4477.2,10.3177
110576,126209,98216.8,4055.87,10.3237
204161,140463,86936.2,4225.13,10.3247
190326,130901,92572.8,4202.38,10.3921
199912,150174,90723.1,4519.06,10.3941
189181,124222,89294.8,4230.59,10.4042
189590,127034,91203.2,4074.98,10.4052
192435,154703,95392.5,4307.03,10.4132
139570,176420,112003,4604.6,10.4202
162195,120583,86694.4,4197.83,10.4212
225187,170282,104141,4237.87,10.4233
218826,159456,93889,4167.8,10.4343
230372,144492,89146,4186,10.4413
224799,188486,98976.7,4499.04,10.4434
208678,197959,109257,4339.79,10.4454
201941,195077,104690,4390.75,10.4484
199345,151277,90465.5,4482.66,10.4544
137620,99738.6,89177.9,2446.08,10.4544
216600,213019,112008,4195.1,10.4554
196169,165020,104314,4451.72,10.4564
217096,200504,99929.5,2790.06,10.4614
176100,167213,111413,4443.53,10.4625
230865,211278,99369.4,4578.21,10.4645
188915,146152,92678.5,4217.85,10.4655
219749,178031,106149,4472.65,10.4665
179246,175223,100370,4385.29,10.4675
224318,153055,94363.3,4298.84,10.4735
147769,143737,101178,4396.21,10.4755
147150,157843,108770,4360.72,10.4785
223407,174477,102823,4191.46,10.4826
192877,172692,100711,4491.76,10.4866
196767,168300,95206.8,3170.44,10.4966
186332,177403,102324,4273.36,10.5147
168487,93514.4,80708,2519.79,10.5147
177910,142334,97354.4,4265.17,10.5177
220797,173150,91181.2,4519.97,10.5248
244579,213116,109048,4449.9,10.5318
185811,180977,100712,4355.26,10.5368
184704,149503,95450.7,4325.23,10.5429
152637,150099,100011,4295.2,10.5449
162006,125204,92352.8,2323.23,10.564
216803,175628,99413.2,4436.25,10.574
193481,173845,101981,4305.21,10.5801
167361,126088,89711.1,4346.16,10.5841
146900,167815,114193,4327.05,10.5871
222617,145686,89010.9,2557.1,10.5931
196249,201001,111601,4383.47,10.5951
167281,121066,88195,2260.44,10.5981
190597,141973,92149.7,4220.58,10.6002
162261,162977,106946,4195.1,10.6032
184310,145663,101054,4368.91,10.6092
173048,174049,94124.7,2200.38,10.6132
123962,73967.9,79466.9,2152.15,10.6152
182379,179658,105538,4305.21,10.6253
176429,147034,100023,4434.43,10.6283
197242,157218,94967.7,4347.07,10.6434
181264,172565,100575,4338.88,10.6554
232664,197136,103713,4058.6,10.6625
172637,170669,107865,4255.16,10.6655
261875,193333,93472.9,4345.25,10.6705
167151,128916,88789.4,3316.04,10.6715
220972,172467,105076,4277,10.6776
143200,91374.7,82472.6,2149.42,10.6806
123720,138403,95161.8,2224.04,10.6846
222207,213913,104463,4368,10.6876
182437,133900,88474.5,4252.43,10.6886
202983,199258,103430,4413.5,10.6926
129095,112503,87804.2,2386.02,10.6956
215746,145893,94520.9,4327.96,10.7057
154819,150394,99134.9,4307.94,10.7067
177429,148321,95262.2,4001.27,10.7188
153966,140773,90196.9,2281.37,10.7228
221080,187416,95600.5,4338.88,10.7308
187234,158549,102768,4261.53,10.7318
209336,163298,95028.5,4010.37,10.7328
212531,177983,112583,4244.24,10.7369
259417,210206,106432,4241.51,10.7419
224017,160319,95312.2,4092.27,10.7449
110871,109934,89240.5,1959.23,10.7499
137683,107403,87434.7,3771.95,10.7509
129663,137772,97413.9,4226.04,10.758
163458,140097,88782.3,4337.97,10.76
142630,136664,90881.7,4024.93,10.761
147531,191094,115136,4317.95,10.772
124559,120465,99339.6,3922.1,10.774
214086,176666,106345,4230.59,10.7941
189665,117851,86851.9,4169.62,10.7962
185775,120265,85112.3,4161.43,10.8002
197076,167970,90910.8,4439.89,10.8022
177570,120800,86612.6,4171.44,10.8042
185950,145347,92159.1,4319.77,10.8062
190388,143084,91378.1,4258.8,10.8092
112747,111491,102911,2753.66,10.8112
193147,168731,101858,4287.01,10.8132
145224,135639,103525,4185.09,10.8163
183161,158220,98792.2,4255.16,10.8173
198401,149002,97041.8,4308.85,10.8203
213729,197704,92412.5,2438.8,10.8203
187804,169304,99347.5,3531.71,10.8223
203678,200853,106131,4544.54,10.8223
262143,209741,96803.3,4326.14,10.8263
168004,154812,95961.2,4521.79,10.8283
180751,164300,100370,4222.4,10.8303
173860,197453,105413,4315.22,10.8344
210768,159201,95830.3,4061.33,10.8354
195423,160434,97710.2,4190.55,10.8374
187652,143226,98681,4274.27,10.8394
202681,228418,120363,4503.59,10.8444
227103,236467,112743,4416.23,10.8655
255774,199387,97726.5,4493.58,10.8685
193458,176083,102088,4234.23,10.8695
198801,155427,95280.8,4126.85,10.8736
158911,114642,85544.3,3640.91,10.8796
121783,85884.3,83820,2791.88,10.8836
175469,170092,105138,4372.55,10.8846
215317,152583,89454.6,4027.66,10.8926
225199,193247,107140,4503.59,10.8977
255026,196542,100481,4340.7,10.8997
200388,191599,119284,4400.76,10.9007
166208,147736,97964.4,4364.36,10.9027
205291,139704,85700.5,4334.33,10.9067
128892,194630,108936,4447.17,10.9097
219878,165094,98846.8,4338.88,10.9097
183527,156896,108767,4378.01,10.9117
216104,136019,92288.3,3967.6,10.9158
209456,160038,98056.9,4360.72,10.9168
178236,137434,87821.3,4315.22,10.9329
204774,144686,93533.7,4299.75,10.9379
216135,162214,97310.9,3882.06,10.9389
189998,173410,101124,4364.36,10.9399
197767,115062,84522.9,4239.69,10.9489
225451,172340,99099.3,4219.67,10.955
187250,162709,95957.7,4257.89,10.956
171828,139579,93224.1,4345.25,10.957
172866,151167,92637,4297.02,10.961
207502,138011,89091.6,4206.93,10.967
141741,135740,111007,4248.79,10.97
181524,155046,105556,4226.95,10.97
224031,134767,92135.4,4200.56,10.9741
162884,149152,87981.3,4045.86,10.9751
141607,124447,94412.7,4430.79,10.9761
178699,158065,98691.6,4243.33,10.9881
167013,216189,115010,4443.53,10.9972
218483,151639,93726.6,4370.73,10.9982
177913,139025,93637.8,4383.47,11.0012
185116,147425,93898.8,3961.23,11.0082
240164,207672,101194,4539.99,11.0173
168504,171052,99842.2,4284.28,11.0193
139700,132215,96528,4378.01,11.0223
147429,100520,88721.4,3739.19,11.0253
186987,146136,94628.3,4385.29,11.0304
171537,168910,102713,3378.83,11.0324
192492,171619,104127,4330.69,11.0324
221391,175120,93313.1,4273.36,11.0404
106408,109484,89333.5,4688.32,11.0585
210074,155207,90868.4,4474.47,11.0595
228513,181492,94345,4325.23,11.0655
195549,165606,96120.3,4338.88,11.0716
177849,150224,94154.6,4002.18,11.0756
175219,123104,91810.3,4370.73,11.0816
193478,186400,112819,4134.13,11.0897
139504,124720,89954.7,4040.4,11.0917
143928,137982,96905.8,4273.36,11.0937
188171,176113,104942,4452.63,11.0977
92968.8,123824,89287.2,3619.07,11.0977
217362,151321,88459.7,4361.63,11.1047
216770,160991,101953,4209.66,11.1077
193261,152752,103546,4402.58,11.1128
120302,106492,86548.3,2407.86,11.1158
190684,153445,92948.6,4648.28,11.1258
181327,127332,91165.4,4344.34,11.1279
155842,172433,107837,4119.57,11.1369
147587,98826.4,83545.4,2153.97,11.1409
144221,131567,91913.5,3447.99,11.1429
219842,157596,92039.6,4479.93,11.1469
170480,141307,96716.2,4229.68,11.149
184596,141134,86892.5,2238.6,11.154
152796,147845,103223,4095.91,11.161
166601,139463,98446.4,4269.72,11.162
231319,212765,106903,5122.39,11.164
63069.3,128419,106631,4289.74,11.166
219142,153677,91920.6,4291.56,11.1671
246002,215091,105168,4388.93,11.1731
152162,139361,99310.3,4336.15,11.1781
194665,162134,92706.1,2593.5,11.1811
178557,132051,89855.4,4043.13,11.1841
153943,200069,105137,3807.44,11.1841
120022,129624,98005.4,4065.88,11.1861
180771,181875,107973,4492.67,11.1882
154693,183174,112156,4168.71,11.2213
147994,166898,95692.4,4376.19,11.2223
252392,179875,96779.3,4228.77,11.2254
176252,131028,92152.5,4487.21,11.2264
152051,176848,93323.3,4426.24,11.2314
214771,163648,102225,4384.38,11.2324
157741,136065,98525.7,3017.56,11.2334
217528,151164,89952.7,4337.97,11.2354
203025,166723,102895,4277.91,11.2414
137166,120806,95512.4,4463.55,11.2465
200087,173693,99798,4300.66,11.2525
168682,188698,112164,4348.89,11.2525
168144,179401,102616,4297.02,11.2615
262143,200276,98695.9,4699.24,11.2635
197122,168303,113359,4304.3,11.2656
246707,209753,103269,4418.05,11.2666
209082,241065,120109,4479.93,11.2666
234987,187322,94606.5,4341.61,11.3108
187554,169368,94057.4,4236.96,11.3138
195594,148427,90650.4,3948.49,11.3148
242838,189512,95641.2,4318.86,11.3218
182666,140666,91872.6,4518.15,11.3259
179488,176842,114274,4052.23,11.3299
163645,146055,96381.8,4278.82,11.3359
166122,166959,110609,4206.93,11.358
179924,222352,117607,4490.85,11.361
220243,171740,99620.9,4394.39,11.3731
151464,99758.5,85938.6,4280.64,11.3771
189657,159228,95314,3432.52,11.3781
188506,150355,95268.6,4084.08,11.3781
182279,157667,100723,4038.58,11.3922
207260,175526,93292.7,4368.91,11.4173
160353,132051,97929.9,4159.61,11.4193
114281,96335.6,86995.7,2988.44,11.4193
249688,204051,99961.9,4596.41,11.4224
177648,130636,93392.4,4314.31,11.4535
192584,167787,96299.8,4429.88,11.4585
141959,74494.2,79250.2,3787.42,11.4626
188837,149436,90863.2,4348.89,11.4686
187139,165387,98604.8,4495.4,11.4726
216457,192259,111916,4320.68,11.4766
149126,129663,92762.1,4297.02,11.4847
147762,150112,111500,4287.01,11.4877
122675,109401,90479,2218.58,11.4917
138048,89442.5,81183.6,2222.22,11.4977
167303,142942,100240,2710.89,11.5219
159358,139640,90366.8,4198.74,11.5259
170421,162277,97659.8,4359.81,11.5379
195063,167047,100222,4367.09,11.541
227571,201464,100066,4509.96,11.555
208301,140898,92348.4,4248.79,11.5601
110297,162136,109228,4221.49,11.5651
103041,108331,84470.4,2245.88,11.5661
155846,116442,93045.3,4321.59,11.5671
162840,185565,102383,4270.63,11.5701
113635,100299,83069.2,2887.43,11.5771
198935,170075,99957.4,4280.64,11.5812
201824,146770,87744.3,4225.13,11.5822
146545,186500,98878.5,4160.52,11.5822
210450,220413,117166,4007.64,11.5832
224972,189291,108659,4195.1,11.5892
185820,143944,94968.3,4453.54,11.6003
197501,194235,99355.9,4262.44,11.6033
155778,131365,92321.1,4234.23,11.6043
235654,155227,92572.9,3658.2,11.6053
193243,159253,90892.3,4219.67,11.6073
195459,190067,108437,4202.38,11.6073
176184,171495,95590.6,4264.26,11.6093
195819,181569,95225,4553.64,11.6103
132355,122809,105469,4224.22,11.6143
189260,164061,101178,4264.26,11.6334
154029,149303,104306,4289.74,11.6375
229707,148209,90331.8,3947.58,11.6385
156723,121777,94115,3725.54,11.6395
130447,108564,85967.6,2376.92,11.6415
153293,121467,89577.4,4239.69,11.6435
188771,157170,104388,4218.76,11.6445
175939,182013,112929,4420.78,11.6445
225706,168517,100431,4553.64,11.6525
148287,115860,88978.5,4026.75,11.6535
190200,125335,89171.6,4143.23,11.6555
187772,162523,91027.4,4423.51,11.6555
185063,168833,96372.5,4347.98,11.6566
238338,161574,92786.2,4085.9,11.6606
227288,149479,93700,4114.11,11.6616
142331,198229,108701,4485.39,11.6636
219545,191178,103162,4357.08,11.6706
140595,121087,97743,2253.16,11.6726
230461,180353,102077,4108.65,11.7219
169522,137500,92920.2,4193.28,11.7229
219571,189242,99671.6,4497.22,11.7249
191743,193584,108513,4459,11.7269
241186,163979,93696.5,4326.14,11.742
187321,153802,100464,4390.75,11.746
166675,128032,91550.4,4124.12,11.7752
179854,166749,107988,4267.9,11.7772
171241,133322,95693.5,2507.96,11.7963
207248,166513,97525.3,4499.95,11.7983
219086,129959,86682.5,4232.41,11.8003
235183,187503,95323,4161.43,11.8043
131152,135094,88500.8,3137.68,11.8174
187145,155784,98696.7,4560.92,11.8184
188059,179807,105095,4472.65,11.8234
233332,200221,103997,4297.02,11.8385
207278,173876,93717.6,4514.51,11.8415
161843,190752,107370,4489.94,11.8536
155298,161555,94133.7,2171.26,11.8616
181911,161971,93573.2,4221.49,11.8646
221192,181398,95149,4457.18,11.8696
192423,198568,101488,2992.08,11.8737
137903,212693,114726,4552.73,11.8767
247692,187824,93712.5,4459.91,11.8817
248204,219598,99759.3,4455.36,11.8887
179013,166417,101045,4196.92,11.8928
217789,171359,93940.4,4285.19,11.8968
171758,157054,96631.5,3083.99,11.9018
181537,118748,86850.9,4422.6,11.9038
208690,193738,100719,4261.53,11.9129
170819,177952,114033,4378.01,11.9149
170467,141032,97953.2,4152.33,11.9189
194004,180729,115282,4252.43,11.9229
219487,148192,92029.6,3908.45,11.9229
136298,95274.9,86130.4,4073.16,11.9229
126476,82869.7,84359,3781.05,11.9289
139663,109122,85541.1,3969.42,11.932
183434,148259,96076.2,3140.41,11.935
176794,168653,108895,4393.48,11.939
212587,171618,93392.6,4425.33,11.942
190078,194872,109546,4576.39,11.949
200309,141349,90588.1,3370.64,11.9511
181453,193948,111450,4455.36,11.9742
247786,214397,102823,4356.17,11.9752
136720,153369,108705,4186,11.9842
199472,122874,85861.3,2113.02,11.9842
149086,190496,111825,4484.48,11.9872
198099,127783,89822.5,4175.99,11.9882
156013,123151,95483.5,3830.19,11.9923
172076,127880,92594.5,3695.51,11.9933
198436,163264,100404,4313.4,11.9953
183808,159372,93536.3,4441.71,11.9963
213061,196897,102018,4460.82,12.0023
200628,159646,96840.8,4337.06,12.0254
181037,148338,92115,3511.69,12.0264
191307,141332,89620.4,4407.13,12.0315
164947,199245,109952,4495.4,12.0355
198729,219109,116770,4488.12,12.0556
143064,131470,98867.3,2818.27,12.0556
207204,169468,95826.9,4175.99,12.0566
151270,150351,97261,4125.94,12.0576
178140,149792,94819.4,4240.6,12.0626
167673,164168,94622.2,4406.22,12.0636
157135,139431,98380.1,4231.5,12.0636
143660,143699,89684.8,4198.74,12.0636
200440,156441,95365.1,3630.9,12.0646
154654,112720,94153.7,4177.81,12.0656
186060,181109,115435,4345.25,12.0677
172811,137131,92654.4,4335.24,12.0677
169892,158926,99294.2,4483.57,12.0687
214901,215429,106549,4438.07,12.0707
162794,125213,87253.8,2281.37,12.0727
139437,188671,111219,4054.96,12.0737
176906,164895,99589.7,4284.28,12.0757
197130,125857,86558.6,2210.39,12.0787
165808,206911,114090,4315.22,12.0827
206526,148163,92848.8,4331.6,12.0898
184397,138925,86771.3,4212.39,12.0908
177353,158545,97977.4,4062.24,12.0908
202221,139640,87208.1,4224.22,12.1109
125405,107828,82450.7,2015.65,12.1149
134899,133286,98452.5,4296.11,12.1209
95039.2,96094.9,102165,4129.58,12.1219
133165,84398.5,82593.8,3489.85,12.1239
162534,94715.4,83380.6,3856.58,12.126
212189,163149,96630.2,4356.17,12.128
207181,194244,112151,4412.59,12.129
157566,126072,95236.6,4121.39,12.13
182334,148678,99151.9,4403.49,12.132
165475,181797,105628,4473.56,12.137
230543,114894,84349.9,4135.04,12.142
100624,93366.7,84210.2,2358.72,12.143
148778,160098,104599,4266.08,12.1481
204673,216707,109987,4336.15,12.1491
178852,172184,101628,4273.36,12.1561
148010,119261,91640.1,4297.93,12.1571
175144,137764,94879.2,4154.15,12.1571
168766,111737,85541.8,4044.04,12.1581
185841,181426,100874,4154.15,12.1581
227900,189517,98665.4,4505.41,12.1631
157529,168878,102688,4356.17,12.1652
189412,127448,86510.8,4337.97,12.1652
251835,191283,97250.6,4249.7,12.1692
138517,118878,89161.2,3231.41,12.1732
191953,157073,96202.5,4256.07,12.1742
216322,156967,96773.3,4287.01,12.1752
198575,154291,93173.2,4412.59,12.1782
80142.7,125575,107203,2965.69,12.1792
192475,147101,92553.8,4254.25,12.1792
173298,138954,93355.2,4287.01,12.1832
212318,232356,120282,4469.01,12.1842
122395,137958,94381.6,4277.91,12.1913
155198,107859,82497.9,2163.98,12.1933
151723,135089,92406.6,3488.94,12.1993
154090,119786,92366.5,4054.96,12.2013
209111,144384,92371.7,4228.77,12.2033
172825,116490,89189.5,4068.61,12.2104
187613,134230,92422.9,4195.1,12.2144
209512,144908,91484.1,4237.87,12.2184
156063,138642,103322,3808.35,12.2194
207556,194530,105398,4214.21,12.2204
237936,189169,97215.5,4192.37,12.2245
159406,119111,95261.9,4143.23,12.2265
185184,117988,85014.9,3976.7,12.2265
186186,145247,96979.1,4135.95,12.2345
256825,191381,96690.6,4529.98,12.2436
182394,178749,96761.1,2571.66,12.2446
219315,167637,94925.8,4066.79,12.2858
160693,135136,96180.5,3175.9,12.3421
221909,185361,104079,4459,12.3481
190301,162298,100816,3902.99,12.3491
178547,146937,100943,4322.5,12.3491
184668,160181,99508.2,4397.12,12.3662
199072,188972,101999,4589.13,12.3802
256220,168844,92664.8,4458.09,12.3843
174565,153057,93977.1,4347.98,12.3853
234385,193749,98688.5,4338.88,12.3943
223173,185397,99208.7,4168.71,12.3983
180351,158959,96840.7,4469.92,12.4205
111325,109832,91733.6,1892.8,12.4426
199173,160785,91971,4038.58,12.4466
169807,157639,103852,4165.98,12.4566
139445,124615,106675,3748.29,12.4757
228303,133852,88737.6,4157.79,12.4938
64323.9,93394.9,88657.4,2082.99,12.5029
164405,133828,87350.6,2319.59,12.5109
182344,132046,90476.7,4317.04,12.5119
233486,179993,92626,4403.49,12.5149
146470,127394,90597.3,3643.64,12.522
242938,192030,105935,4058.6,12.527
194645,157287,108809,4261.53,12.528
120263,130531,96159.7,2255.89,12.5391
163786,145910,101313,4181.45,12.5461
189444,152275,92709.3,4398.94,12.5491
147248,151858,103709,4329.78,12.5541
223088,168498,96741.1,4349.8,12.5551
203786,171007,98005.6,4404.4,12.5561
150385,85830.3,81156.8,2984.8,12.5592
155268,138305,94557.3,4322.5,12.5642
207699,156531,97723.1,4239.69,12.5682
201448,185795,108447,4230.59,12.5712
197794,160650,94908.1,4401.67,12.5722
216830,155153,92073.1,4392.57,12.5752
167408,149278,93736.4,3168.62,12.5763
152835,151180,110967,4250.61,12.5783
204598,172720,96237.5,4253.34,12.5803
210379,154274,94192.1,4443.53,12.5803
200765,167256,98862.4,4476.29,12.5843
204148,153232,92333.8,4272.45,12.5863
210581,154500,95813.1,4234.23,12.5883
175695,211530,115777,4307.94,12.6024
184133,151004,97066.5,4038.58,12.6104
237075,166227,91823.3,4326.14,12.6104
181873,148586,95360.3,4232.41,12.6124
239394,208364,113336,3761.94,12.6215
145024,133749,100150,4044.04,12.6225
161326,192927,103877,4249.7,12.6275
184800,156479,94637.5,4315.22,12.6295
203607,181330,108762,4347.98,12.6345
191678,111890,83579.1,3998.54,12.6356
149568,157701,99057.7,4362.54,12.6376
175026,100048,82642.3,4190.55,12.6426
167566,153014,99741.5,4121.39,12.6436
169052,161005,103664,4112.29,12.6496
198877,130226,91904.2,4154.15,12.6516
193877,196911,117768,4262.44,12.6536
138503,86610.5,81704.7,2243.15,12.6567
134037,210354,96559.4,3913.91,12.6567
182193,123728,89785.8,4185.09,12.6567
198523,128918,88227.7,4231.5,12.6607
206918,211592,99180.2,4215.12,12.6627
169375,116229,88969.2,3942.12,12.6687
166647,105310,87403.2,2142.14,12.6697
210289,201163,116006,4327.05,12.6707
166113,138754,94929.1,4254.25,12.6808
199942,157917,97677.1,4346.16,12.6838
168321,153022,99921.9,4401.67,12.7019
101218,111105,93142.4,4102.28,12.7069
254769,185987,95731.8,4259.71,12.724
188222,169864,105197,4103.19,12.73
181036,162322,94757.5,4250.61,12.7381
194991,183930,110265,4246.06,12.7471
163581,144964,99361.9,4324.32,12.7481
171502,161934,106076,3734.64,12.7672
188699,167537,103618,4145.96,12.7702
208291,142925,92455.4,4300.66,12.7712
185037,136656,89372.2,4318.86,12.7733
164322,140800,109909,4103.19,12.7753
162471,143613,96216.9,4252.43,12.7783
200126,158757,99445.9,4225.13,12.7833
131463,134443,93578.5,3314.22,12.7893
182861,110031,84095.5,4066.79,12.8004
229198,224342,113571,4466.28,12.8044
172638,168239,101798,4236.96,12.8064
213190,186901,102127,4256.98,12.8165
206194,179687,102338,4297.02,12.8255
180398,115537,84885.9,4089.54,12.8255
225069,178009,98002.5,3825.64,12.8275
175567,187453,112411,4163.25,12.8326
147414,124253,90215,4012.19,12.8336
222574,164559,88804.1,4372.55,12.8356
154261,141142,96127.9,4188.73,12.8386
171552,106158,85981.1,3632.72,12.8496
163936,112791,84883.2,4242.42,12.8577
153847,111950,86786.8,2111.2,12.8657
142141,110144,85625.7,4163.25,12.8798
190073,140380,92991,4240.6,12.8858
178249,171146,101937,4358.9,12.8939
198162,156728,97296.8,4257.89,12.912
200765,140224,94713.7,4135.95,12.916
184626,141093,91506.1,3595.41,12.918
172930,174666,116484,4143.23,12.92
200548,156483,101459,4084.99,12.921
156511,111409,90636.5,4192.37,12.926
159242,211041,111712,4252.43,12.9301
196425,174462,99572.7,4247.88,12.9351
209158,177393,99325,4190.55,12.9371
176323,123498,87322.5,4179.63,12.9421
176803,146000,98535.4,4140.5,12.9441
235659,212164,99724.3,4357.99,12.9602
230376,182279,104467,4315.22,12.9713
242953,164162,90091.5,4307.03,12.9964
171269,138864,89202.2,3913.91,12.9994
185204,167735,110735,4185.09,13.0014
160514,109543,85796.7,3741.92,13.0034
196525,135916,92826.8,4064.97,13.0034
204945,165019,98570.7,4297.93,13.0054
262143,210979,102516,4398.94,13.0085
177003,111340,82595.3,3634.54,13.0105
219612,232086,116535,4480.84,13.0135
197394,127862,89236.6,4106.83,13.0235
136112,168988,108107,4154.15,13.0266
173482,153848,100650,4275.18,13.0286
86784,63746.5,80958.3,2089.36,13.0326
135004,136143,96942.3,4355.26,13.0336
214078,164772,98188.5,4178.72,13.0386
211804,182219,101320,4548.18,13.0436
210595,155347,90404.5,4435.34,13.0436
178361,137450,93471.1,4288.83,13.0477
164368,155953,99688.1,4235.14,13.0527
197548,221539,107321,4180.54,13.0577
164849,146280,92336.1,2303.21,13.0637
165067,128111,95029,4077.71,13.0718
153859,145174,97697.8,4074.98,13.0728
