"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
199157,178549,95910.5,4559.1,43.4406
117885,112893,86308.9,2431.52,43.4436
207325,163965,90115.1,4571.84,43.4526
117238,92467,85270.5,2273.18,43.4786
199117,148090,87422.8,4571.84,43.4816
160695,138656,89232,2418.78,43.4896
218083,235630,109011,4785.69,43.5107
162987,154136,95416.5,4684.68,43.5207
149300,168546,93974.1,4542.72,43.5237
196967,195708,99839.1,4183.27,43.5437
191645,154700,90671.6,4711.98,43.5657
149946,95020.9,82636.1,3994.9,43.5657
158516,139502,89753,3906.63,43.5887
231383,146654,83993.2,4013.1,43.5968
137066,91450.2,81154.8,2486.12,43.6018
205547,163307,98889,4559.1,43.6038
127330,102898,86894,2349.62,43.6068
179009,176249,100007,4577.3,43.6078
189953,173045,96969.5,4714.71,43.6128
179128,171755,98652.5,4661.93,43.6128
137780,123935,86066.6,2804.62,43.6198
149371,130253,88920.1,3591.77,43.6248
199494,175252,96590.7,4278.82,43.6328
177300,169096,96357.4,4586.4,43.6468
181548,148890,98099.7,4459,43.6488
179330,154389,99377.7,4578.21,43.6498
136375,103598,84971.7,2359.63,43.6518
108427,102360,83717.1,2459.73,43.6648
156177,154087,98805.8,4666.48,43.6789
116884,93458.8,83606.4,2275,43.6839
118546,152063,85064.4,3099.46,43.6839
98404.6,86121.6,84297.7,2299.57,43.6999
163152,148865,92713.8,4148.69,43.7259
118532,107775,90613.2,3610.88,43.7409
102397,119487,89409.8,2455.18,43.7479
149035,189631,108604,2510.69,43.763
131050,95144.6,79502.7,3488.94,43.771
158069,129129,90746.8,4367.09,43.823
153614,140587,89605.6,4496.31,43.823
129886,79106.5,80121.2,2449.72,43.824
89389.7,109919,93511.7,4543.63,43.831
140395,112956,96715.6,4348.89,43.832
129268,110143,88906.4,3241.42,43.836
56316.5,67464.1,84937.3,2085.72,43.841
144006,133357,94005.4,4496.31,43.8771
119605,95167,80747.6,2368.73,43.9322
180728,161668,95846.7,4610.97,43.9412
82093,86241.1,86301.7,2055.69,43.9462
165818,131123,88900,2471.56,43.9482
208470,176426,95644.9,4517.24,43.9542
261227,179761,96464.7,4592.77,43.9952
102667,124404,93722.5,3261.44,43.9972
221112,181183,96673.5,4627.35,44.0223
121553,89522.1,75090.9,1917.37,44.0233
135645,125514,86071.7,2407.86,44.0483
136557,126425,90043.7,4693.78,44.0623
162133,125486,89659.7,2996.63,44.0753
166883,166086,104556,2246.79,44.0863
138603,154708,100416,4718.35,44.1204
132810,178291,102573,4694.69,44.1354
174256,161078,94643.3,4508.14,44.1374
94863.8,123263,97099.4,4705.61,44.1394
187547,149753,94249.5,4620.07,44.1524
120388,149457,97665.1,3181.36,44.1554
129029,86071.8,78714,2387.84,44.1875
129525,114949,91128.4,3152.24,44.1885
176722,210710,108281,4727.45,44.1995
181718,169200,93339.7,4459,44.2015
171398,166665,98340.2,4088.63,44.2105
140625,124481,88771.2,2264.08,44.2135
124590,133170,91380.1,2438.8,44.2385
132964,136557,96036.7,4519.97,44.2696
185527,161925,97792.9,4572.75,44.2896
114027,136851,95290.9,3664.57,44.2976
159974,165615,103952,4424.42,44.3176
121370,106550,84225.6,2431.52,44.3236
126581,111860,83901,2497.95,44.3517
116598,102854,81715.3,2517.97,44.3567
133012,112375,85525.2,3124.94,44.3607
124110,144641,95135.2,3473.47,44.3627
122009,150938,95941.7,2495.22,44.3787
173892,117674,82669.3,4234.23,44.3797
153697,151298,83099.9,1965.6,44.3917
122173,176069,109392,3871.14,44.4107
127285,130229,90956.9,2499.77,44.4378
228396,231587,102524,4539.08,44.4538
160872,118707,85998.7,4577.3,44.4578
143131,120159,88571.9,4251.52,44.4728
124244,134713,99911.3,4482.66,44.4938
201238,167334,95492.8,4332.51,44.4948
214535,179072,96001.8,4699.24,44.5059
115871,142947,101853,4627.35,44.5079
153775,208640,106705,4254.25,44.5149
179428,184724,103589,4551.82,44.5189
192117,165610,94447.3,4504.5,44.5209
127687,96571.3,80850.5,3862.04,44.5269
159120,121181,85660.9,2366.91,44.5319
170291,190685,95950.1,2575.3,44.5339
133603,149996,97169.3,2345.98,44.5379
86696,76203.1,80922.5,2398.76,44.5399
233812,163347,93593.5,4521.79,44.5409
200711,137568,85575.1,2305.94,44.5789
102345,97696,87013.2,2369.64,44.586
138260,125701,89114.7,4487.21,44.592
158992,104935,82531.7,2396.03,44.618
128361,126362,88152.7,3438.89,44.623
130213,116461,86745.8,2490.67,44.625
129165,163371,93176.7,2337.79,44.636
111138,108113,87491.4,2474.29,44.6651
86749.9,90190.3,83966.1,2285.92,44.667
85429.3,87865.5,80946.2,2342.34,44.6711
134304,88054.7,80101.5,2423.33,44.7011
190920,171778,95752.1,4408.04,44.7151
178091,129947,87489.5,4392.57,44.7271
180643,163157,93534.5,4524.52,44.7311
140275,143597,94958.9,4326.14,44.7431
105349,125940,89481.6,3243.24,44.7712
180176,171977,97015.5,4455.36,44.7872
151006,140819,94446.5,2461.55,44.8192
179581,171202,97983.7,4701.97,44.8453
178000,191770,108682,4606.42,44.8493
131583,113703,89380,4346.16,44.8683
119366,90982.1,82958,2037.49,44.8813
152619,118053,88668.6,3576.3,44.8813
165179,183735,102370,4588.22,44.8873
141952,182441,98684.2,2306.85,44.8883
135825,154404,95499.4,2359.63,44.8933
161472,163994,96385,4669.21,44.8983
188873,151307,97512.8,4742.01,44.9023
149972,135600,88497.2,3406.13,44.9093
115016,131047,100502,4343.43,44.9123
168666,126557,84333.4,2550.73,44.9304
107625,135533,94877.1,2397.85,44.9354
143947,109377,89327.7,2536.17,44.9714
164419,117140,84485.2,2521.61,44.9734
209437,169357,94905,4551.82,44.9734
142511,194281,116868,3228.68,44.9804
91382.7,108292,97697.1,4450.81,44.9894
209045,188333,97749.8,4839.38,44.9924
152990,181870,104169,4807.53,44.9954
57362.3,52949,78552.7,2293.2,45.0075
138278,121783,90083.3,2454.27,45.0085
179872,131520,91559.3,4360.72,45.0145
82071.7,114184,94753.5,2249.52,45.0175
127933,104573,86289.9,2433.34,45.0325
156422,138657,94230.7,2629.9,45.0395
142736,173095,101945,2747.29,45.0545
206325,173932,93019.8,4648.28,45.0545
94891.5,120089,101084,2497.04,45.0886
66632.8,121913,92580.3,2404.22,45.1106
199747,211601,111373,4582.76,45.1156
160178,146223,90600,4762.94,45.1176
150838,126096,90447.6,4236.96,45.1436
139962,122774,88853.7,2578.03,45.1476
117019,90880.9,79374.8,2366.91,45.1506
217968,169721,90749.7,4373.46,45.1576
153773,138426,86691,2393.3,45.1596
178447,189633,93102,4912.18,45.1617
140176,147533,91770.4,2491.58,45.1626
162825,138097,96412.4,4490.85,45.1737
121191,111920,93385.4,3902.08,45.1757
161397,125556,84680.7,2533.44,45.1797
139964,94396.7,79829.5,2452.45,45.1807
170029,164513,95336.4,4554.55,45.1927
135898,130269,91269.7,4363.45,45.2037
186871,172587,90747.3,4339.79,45.2067
149605,185373,107270,2649.92,45.2107
194497,151581,93478.3,4394.39,45.2137
128365,139433,93150.8,2633.54,45.2147
236013,195827,100141,4525.43,45.2207
157755,119986,86075,4592.77,45.2227
148307,180257,108574,4674.67,45.2297
151738,150451,91705.9,2510.69,45.2387
123798,106997,82069.2,2285.01,45.2437
148225,165552,102618,4411.68,45.2477
146570,182481,115313,4813.9,45.2768
91274,81450.4,81031.2,2406.04,45.2788
122378,158870,98195.1,2565.29,45.2798
157308,173864,105697,4424.42,45.2818
110164,171177,96937.1,2507.96,45.2968
134074,112230,86883.4,2871.05,45.3128
135839,112759,89972,2260.44,45.425
140139,140951,97059,4266.99,45.427
202008,178113,96139,4737.46,45.454
187980,160596,95515.1,3929.38,45.474
139435,159454,104241,4121.39,45.4921
128754,157895,108642,4245.15,45.494
96910.7,150355,103979,4595.5,45.5071
142954,188322,103801,4967.69,45.5091
135911,129471,83736.3,2476.11,45.5111
94003.3,120806,89304.6,2391.48,45.5431
246940,174586,96226.6,4720.17,45.5541
151023,126468,85751.3,2431.52,45.5551
172231,185031,101889,4683.77,45.5631
139793,79516.5,80056.4,2385.11,45.5731
230001,199534,101208,4485.39,45.5741
184694,155452,101789,4622.8,45.5862
158195,160072,104945,4503.59,45.5962
203737,165836,91358.6,4749.29,45.5972
164295,155698,95710.8,4628.26,45.5972
134012,96470.9,80463.2,2349.62,45.6012
200761,166929,95669.8,4496.31,45.6112
190219,193693,100644,4331.6,45.6362
173477,139214,90269.6,4477.2,45.6512
122380,139397,93251.9,2555.28,45.6552
102827,110317,94346,2390.57,45.6673
94092.8,92144.1,82849.8,2438.8,45.6893
148146,120832,83998.4,2506.14,45.6933
87484.1,112981,90396,2343.25,45.6973
77561.8,96679.2,89055.9,2456.09,45.7083
206796,175912,95305.7,4707.43,45.7534
154260,182990,102002,3786.51,45.7544
134690,121032,95082.5,2611.7,45.7564
156008,152734,93006.9,3095.82,45.7694
210111,209588,110759,4769.31,45.7714
66720.8,86158.1,83901.1,2320.5,45.7804
235668,187573,94247.6,4621.89,45.7814
196266,161554,94179.7,4384.38,45.7864
181798,166109,98280.2,4619.16,45.7904
146394,152328,99475.7,4401.67,45.7964
100929,181880,113428,4700.15,45.7994
155096,157400,98536.5,4499.95,45.8024
256713,215323,103545,4610.06,45.8084
137805,119830,88524.1,4700.15,45.8084
231710,195619,97640.6,4108.65,45.8114
179932,169752,104662,4659.2,45.8174
101319,189929,101333,4579.12,45.8265
146722,183985,107936,4610.06,45.8265
135202,124567,89984.2,3467.1,45.8285
134319,165864,102413,4570.93,45.8385
139323,118298,84366.7,2500.68,45.8435
226799,226153,100860,4756.57,45.8515
161881,150100,92387.3,4757.48,45.8725
190971,122663,87830.4,4400.76,45.8765
112819,148654,98283.7,4678.31,45.9206
186268,143385,86932.5,4490.85,45.9206
128992,140213,102659,4317.04,45.9276
190244,169833,94652.4,4486.3,45.9326
110935,96985.5,81711.9,2447.9,45.9396
59804.7,80148.1,83427.4,2415.14,45.9566
138996,133898,91063.4,3794.7,45.9586
167660,212219,108143,4468.1,45.9606
113298,140121,103881,4115.93,45.9726
152656,182854,102185,2432.43,45.9726
165205,197688,109757,4604.6,45.9736
215889,211784,104117,4733.82,45.9766
157114,153987,88008.4,2796.43,45.9826
162385,147337,92706.6,1956.5,45.9897
79782.7,117653,100781,2373.28,46.0067
185760,165384,93604.2,4514.51,46.0157
150235,166559,105745,2342.34,46.0267
181732,154557,96321.1,4762.94,46.0337
167538,140601,91759,4081.35,46.0798
129743,169816,101014,3121.3,46.1158
141561,111349,84617.7,2600.78,46.1188
194983,195564,101008,4601.87,46.1518
192441,199601,99699.3,4196.92,46.1559
164682,161467,99302.5,4739.28,46.1679
122265,101926,86576,2491.58,46.1829
124800,135022,99849.9,4883.97,46.1889
160868,117934,85137.1,2768.22,46.1909
97618.6,129931,89416.5,2488.85,46.1929
71826.4,78332.9,80810.1,2413.32,46.2139
114211,125288,93521.9,2444.26,46.2169
76109.2,105147,89834.1,2275.91,46.2179
160796,124400,87713.8,4409.86,46.2309
92868.7,173394,116529,3816.54,46.24
142655,141914,93214.6,4488.12,46.284
170010,198040,114030,4059.51,46.287
199090,150696,91737,4692.87,46.293
198422,156697,96101.6,4361.63,46.295
100188,168860,104548,4314.31,46.305
200405,137411,89664.3,4073.16,46.314
138415,120365,91996.5,4032.21,46.315
150760,143460,92359,3093.09,46.316
164311,187334,105274,4233.32,46.316
157299,100372,83277.1,2405.13,46.3361
123105,167664,89732.7,3783.78,46.3831
137053,117866,90859.9,4537.26,46.3971
212117,196592,101725,4517.24,46.4112
62519.8,72957.8,86226.8,2273.18,46.4182
79319.1,137909,92078.3,2345.98,46.4202
138483,174705,106078,2523.43,46.4272
135596,130486,91975.6,2465.19,46.4512
211707,188759,97102.3,2587.13,46.4582
146757,105065,85956.2,2284.1,46.4612
193725,123052,85599.3,4474.47,46.4682
189559,163405,94434.2,4450.81,46.5013
202174,189983,102284,4345.25,46.5103
180079,160860,96347.1,4460.82,46.5153
134345,122681,92979.8,4486.3,46.5193
131054,131316,96727.3,4314.31,46.5403
134994,86031.2,79772.2,2311.4,46.5463
132946,95640.9,86960.3,2315.95,46.5503
215401,215228,101652,4500.86,46.5714
154642,154110,100071,2387.84,46.5764
172492,102312,83233.1,4254.25,46.5934
103181,131782,93462.5,2533.44,46.6014
135012,86788.9,79873.6,3500.77,46.6054
54422.2,44382.6,84586,2100.28,46.6124
117061,96216.9,80595,2517.97,46.6224
95208.9,129534,99822.9,2350.53,46.6284
144752,153596,94175.1,4074.98,46.6284
110374,43818.2,75318.5,4409.86,46.6314
102026,94141.1,84667.4,2468.83,46.6314
139994,149635,100834,4663.75,46.6354
162978,131258,86750.7,2444.26,46.6625
131728,119651,85726.2,2454.27,46.6735
129306,134305,99325.2,4760.21,46.6745
148213,123804,89064.5,4604.6,46.7185
131738,133913,89476.5,4474.47,46.7185
179743,189520,100402,4697.42,46.7315
106950,112021,93554.5,2533.44,46.7366
112820,152246,89924.7,4084.08,46.7466
129708,121375,84646.9,2434.25,46.7636
197456,238632,108082,4550,46.7876
163157,106028,84674.2,3725.54,46.7916
127865,154482,99820.9,2426.97,46.8036
187739,177188,94724.8,2568.02,46.8096
105086,131159,97472.8,4529.98,46.8096
185304,157827,93545.7,4463.55,46.8177
148748,179633,98473.5,4589.13,46.8237
86494.3,119225,88017.6,2332.33,46.8247
118126,132064,88846,2455.18,46.8367
111504,173887,112663,4627.35,46.8387
170197,148821,91054.1,4493.58,46.8407
132236,128327,97335.1,4428.97,46.8477
162852,175512,97974,4171.44,46.8627
162327,132676,100177,2272.27,46.8637
103793,107517,88332.2,2369.64,46.8677
118591,147154,100537,4504.5,46.8687
185685,156012,89814.5,3665.48,46.8747
178762,174689,104803,4370.73,46.8787
99980.1,101882,86727.8,2373.28,46.8857
109376,100401,83367.7,2317.77,46.8907
83114,79040.9,90666.1,2278.64,46.9018
164829,155451,96372.4,3405.22,46.9158
42050.5,58937.5,83920.5,2402.4,46.9158
148003,148971,95884.5,4109.56,46.9178
167909,126511,90558.9,2513.42,46.9218
114689,99717.9,84615.5,2345.98,46.9308
167587,147582,94870.5,4678.31,46.9418
146246,146703,96414.8,4643.73,46.9448
218494,198068,103277,4687.41,46.9548
186711,212078,106633,4770.22,46.9598
172308,197561,96347.3,4252.43,46.9658
152548,138852,95267.6,3486.21,46.9668
135359,149592,92203.6,4417.14,46.9778
142682,168084,102495,4398.03,46.9778
142579,75251.1,78074.6,1842.75,47.0019
137763,172125,107294,4564.56,47.0169
107476,134490,99909.6,4645.55,47.0189
193150,179537,94862.4,4247.88,47.0319
186973,167835,95159.9,4531.8,47.088
187140,202957,101331,4296.11,47.09
133062,140993,99865,4586.4,47.1
56585.6,65277,84441.9,2342.34,47.122
102411,135763,83447,2467.01,47.122
145517,196079,97837.3,4221.49,47.143
213317,218307,98514.7,2473.38,47.1551
141690,151054,94068.5,2443.35,47.1561
173946,182441,96830.4,3693.69,47.1721
200647,143548,87971.9,4483.57,47.1721
245345,157327,92929.3,4383.47,47.1791
89224.3,111208,95653.1,4508.14,47.2422
114850,153587,104846,3094,47.2622
97529.9,94530.4,85095.8,2239.51,47.2642
193439,173873,97902.8,4703.79,47.2672
127617,77429.9,78848.4,2371.46,47.2712
181215,105953,87844.1,4451.72,47.2832
162973,116896,87526.8,4768.4,47.3002
153229,184405,107020,4428.06,47.3022
160890,155383,86249.7,4063.15,47.3092
177577,176967,104318,4472.65,47.3233
119644,83047.3,79927.6,2267.72,47.3353
161004,97313.4,86367.2,4318.86,47.3463
136564,147503,94588.8,4173.26,47.3513
151082,220446,100089,3866.59,47.3773
142430,122072,86440.2,2586.22,47.3843
124830,128724,98865,4541.81,47.3883
216937,216165,98951.6,4409.86,47.3923
124361,101097,80556.3,2356.9,47.3923
170954,217790,115895,3735.55,47.4014
159308,96421.9,88413.8,4190.55,47.4394
137058,172934,102361,4749.29,47.4634
189729,166491,94020.9,4410.77,47.4925
159832,125679,86631.9,2424.24,47.4985
111106,146637,92217.6,4624.62,47.5155
138980,138588,87787,2478.84,47.5165
103666,93262.1,81157.1,2396.03,47.5245
128995,206942,117087,2826.46,47.5245
129985,140123,97838.3,3778.32,47.5245
129366,131154,95569.3,4468.1,47.5586
168722,144940,92689.8,4418.05,47.5646
159073,96628.6,80077,2405.13,47.5676
117583,84762.1,83016.5,2374.19,47.5696
90482.4,140262,94196.8,2223.13,47.5706
178801,146598,92695.7,4175.99,47.5726
162567,178086,97932.6,4687.41,47.5816
90116,83776,82113.4,2305.03,47.5886
170424,178937,104310,4315.22,47.5956
134715,132640,89091.8,4436.25,47.5986
83375.3,76814,84801.7,2214.94,47.6016
136601,123159,95697.6,2618.07,47.6296
142009,134196,94820.3,4507.23,47.6306
127250,121783,89110.1,4404.4,47.6326
148626,146885,96379.2,3567.2,47.6577
175351,157108,91471.8,4244.24,47.6627
173927,135926,89959.2,4514.51,47.6817
104890,110373,85112.6,2252.25,47.6857
83862.4,82761,87575.6,2210.39,47.6867
156542,162962,93488.1,4709.25,47.6917
115051,138324,98318.7,2568.93,47.6987
158495,143495,91193.2,2490.67,47.6997
208691,180809,97630.3,4265.17,47.7177
155692,111082,81805.7,2443.35,47.7207
221942,153098,94958.1,4206.02,47.7248
179083,204773,99056.9,4621.89,47.7268
205218,216198,106399,3496.22,47.7288
150850,162730,98810,4103.19,47.7348
198204,157153,86863.8,2462.46,47.7358
168607,111964,85587.3,4503.59,47.7398
123553,184320,99647.6,4173.26,47.7398
154307,148031,94363.5,4593.68,47.7468
120960,159942,104491,4484.48,47.7478
226574,191989,97512.9,4697.42,47.7638
147635,180072,116813,2448.81,47.7718
160677,146789,91974.2,4177.81,47.7918
237817,153939,94611.9,4237.87,47.8309
79255.9,71124.4,82795.2,2228.59,47.8399
165329,136650,95028.8,4627.35,47.916
94121.1,163668,99749.2,4521.79,47.928
145334,131780,91324,2359.63,47.93
232723,205467,104207,4473.56,47.93
185217,152438,91483.3,3340.61,47.932
192749,131479,91155.7,4499.95,47.943
209650,139307,90623.9,4433.52,47.9771
140487,173383,103909,4598.23,47.9771
174529,148013,89794.1,3045.77,47.9861
125659,101176,81671.7,2484.3,47.9941
160673,142770,93167.9,2501.59,47.9991
152149,147917,93920.1,4598.23,48.0121
167431,186792,109189,4510.87,48.0181
115775,76214.8,80413.6,2339.61,48.0271
137379,115796,88342.4,4678.31,48.0441
127477,148838,97959.8,4299.75,48.0561
111787,162082,113486,4651.92,48.0872
154361,137214,90435.5,2282.28,48.1002
133972,123531,91154,4289.74,48.1102
212868,158165,98085.6,4389.84,48.1242
209786,172323,95607.6,4529.07,48.1262
165670,174552,97041.6,4614.61,48.1353
194063,184479,94973.4,4077.71,48.1393
155283,152722,91609.2,2472.47,48.1443
205508,140578,89173.9,4268.81,48.1483
202905,206933,106010,4708.34,48.1483
188618,180130,91070.4,4497.22,48.1503
159797,208675,106240,4838.47,48.1533
188256,148944,89013.8,4661.93,48.1583
104160,146181,111569,4406.22,48.1803
84867,95717.3,83891.8,2322.32,48.1903
184306,173760,100918,4838.47,48.2103
173780,202220,101676,4265.17,48.2123
127833,129152,94569,3882.06,48.2684
185306,147523,86685.5,2542.54,48.2804
160640,158136,98318.8,4447.17,48.3085
86589.5,127371,94918.1,2218.58,48.3145
88854.4,84137.1,84572,2358.72,48.3255
212686,146791,89905.9,4719.26,48.3325
61162.9,88006.6,100262,2419.69,48.3355
132786,99695.4,79476,2494.31,48.3565
86022.9,120470,104147,2442.44,48.3635
160739,155158,97452.8,4175.99,48.3635
98459.3,105876,86525.3,2355.08,48.3755
179796,134906,94004.1,4272.45,48.3896
148168,139546,87747.4,2342.34,48.4236
149772,188580,106000,4565.47,48.4296
127471,184065,108985,4150.51,48.4386
101953,103629,83759.9,2387.84,48.4396
135800,92121.7,80483.2,2413.32,48.4416
203921,204685,100761,4285.19,48.4436
112542,74488.4,77219.6,2308.67,48.4456
124213,137652,101258,3398.85,48.4466
160674,141787,96254,4553.64,48.4546
186026,160328,93460.8,4894.89,48.4787
162116,140311,84751,3984.89,48.4787
95148.5,106056,94672.4,2409.68,48.4887
146638,144368,97618.5,4515.42,48.4897
157188,171290,103173,4660.11,48.5187
134955,107326,85816.1,2298.66,48.5307
179065,171715,97661.5,4459.91,48.5337
175271,203165,104933,4413.5,48.5397
164997,161364,93765.7,4465.37,48.5397
111049,135133,93979.7,4377.1,48.5417
170087,151510,89722,4256.98,48.5938
152663,149570,89830.6,3687.32,48.6048
124532,143975,100013,2405.13,48.6278
132465,139828,91048,2296.84,48.6288
178101,142148,89587.4,4228.77,48.6479
181471,131332,90330.5,4236.05,48.6519
204787,169434,93520.8,4324.32,48.6559
195605,145052,89102.7,4356.17,48.6609
187556,218262,112931,4461.73,48.6609
134247,130386,94094.5,4492.67,48.6649
179970,150662,93026.7,4202.38,48.6709
112666,106620,83105.9,2329.6,48.6739
193784,179220,99141.4,4510.87,48.6749
215500,145757,87476.4,4578.21,48.6819
176926,158872,93952.6,4790.24,48.6899
201667,202427,104502,4237.87,48.6979
114235,116896,89327.7,2446.99,48.7169
183287,149155,92437,4494.49,48.729
95652.6,131253,93472.3,2261.35,48.743
175555,140194,88207.5,4578.21,48.745
113476,134849,93425.4,4126.85,48.756
167632,143871,95590.4,4412.59,48.776
221431,197143,97023.8,4553.64,48.8031
186786,170299,97723.3,3154.97,48.8091
101359,106960,85428.6,2386.93,48.8161
108672,83191.7,78584.8,2375.1,48.8181
179920,145961,92084.3,4583.67,48.8221
144872,167839,108341,4357.99,48.8251
190578,166105,99608.6,4434.43,48.8401
190947,149151,91642.4,4414.41,48.8431
181661,150035,93461.3,4692.87,48.8481
104427,100784,86700.8,2405.13,48.8491
182715,169770,93314.2,4648.28,48.8621
151422,200333,108571,4463.55,48.8761
135043,190037,100992,2445.17,48.8812
126080,135022,97173.3,2715.44,48.8862
204256,172447,90708.2,3016.65,48.8892
101098,161006,108694,4505.41,48.8922
96081.5,167765,107019,3643.64,48.8982
146807,156757,99216.1,4551.82,48.9412
139263,144480,95449.9,2381.47,48.9663
184043,195386,99839.6,4287.92,48.9733
175332,179078,95353.2,4507.23,48.9783
121003,125227,89623.2,2322.32,48.9823
211481,177544,93864.2,4157.79,48.9903
112113,183083,115502,4557.28,48.9943
182278,108103,80577.4,3770.13,48.9993
156120,189302,93683.4,2520.7,49.0133
120100,131036,91535.6,2556.19,49.0163
114140,156011,100342,4591.86,49.0544
127361,131154,90691.8,2364.18,49.0694
200608,155808,90003.7,4765.67,49.0724
119549,118578,83878.9,2390.57,49.0834
94351.9,80606.3,84465.1,2320.5,49.0864
144348,141778,102584,4323.41,49.1104
200887,176128,101520,4437.16,49.1335
97402.8,135034,103720,4448.99,49.1575
220624,155870,91652.1,4496.31,49.1605
105519,98389.9,84652.7,2719.08,49.1705
161427,163571,94664.1,4208.75,49.1895
141093,124141,83094,2497.95,49.2266
96037.4,156577,111593,4356.17,49.2276
262143,188116,93395.4,4549.09,49.2306
154970,98180.7,80164.1,2441.53,49.2336
154026,167967,99360,2450.63,49.2376
185050,137763,89857.8,4604.6,49.2416
163452,185844,112542,4698.33,49.2456
137327,157397,103187,2483.39,49.2496
100400,101024,84228.9,2319.59,49.2506
195499,144862,88304.8,4717.44,49.2566
198386,193436,98832.9,4293.38,49.2576
122728,99859.8,82479.4,2407.86,49.2596
69192.3,109626,99742.1,2407.86,49.2666
110222,76822.3,80560.5,2303.21,49.2666
128477,94805.9,80300.9,2410.59,49.2666
193466,238946,104814,3859.31,49.2706
92765,73538.8,84587.2,2373.28,49.2906
172960,132129,90195,4589.13,49.2957
84399.1,84112.2,97738.9,4724.72,49.2997
204727,125285,86716.8,4180.54,49.3297
141283,161270,100741,4036.76,49.3437
162202,155094,90925.8,3907.54,49.3617
171283,120448,85843.8,2246.79,49.3687
198985,186758,105560,4447.17,49.3787
149586,189311,101177,4318.86,49.3818
100047,98635.5,83989.6,2403.31,49.3968
111085,68738.9,78071.4,2276.82,49.3988
229602,161890,93052.1,4438.07,49.4028
180410,145887,91940.4,4159.61,49.4098
130376,100344,83726.4,2392.39,49.4148
221241,211582,100420,4789.33,49.4168
67084.4,113577,99183.1,2505.23,49.4168
151841,125193,82954,3172.26,49.4208
102971,125382,91633.5,2411.5,49.4338
127506,120481,87925.1,2431.52,49.4458
181762,142683,85194.5,2383.29,49.4528
157415,127082,91370.9,4041.31,49.4528
161834,158252,98053.4,4453.54,49.4538
170767,169071,97824.1,2857.4,49.4538
187089,157624,98169.5,4752.93,49.4578
181324,206933,105457,4762.94,49.4588
216025,208530,108491,4752.02,49.4699
127508,103037,81202.5,2369.64,49.4739
161164,177436,96384.7,4466.28,49.4869
119680,90899.1,91335.3,3974.88,49.4889
164543,165917,109981,4440.8,49.4919
120204,105517,91106.5,3232.32,49.5019
132553,189601,100513,2521.61,49.5109
149973,165050,98010.6,4317.95,49.551
65582,104429,99170.5,2243.15,49.552
190896,159581,96161.1,4601.87,49.559
145257,143212,97452.6,4842.11,49.574
134991,93209,81697.8,2446.08,49.598
194050,117352,83723.8,2432.43,49.606
126927,81789,81860.2,2436.98,49.61
99583.9,155752,95982.6,2334.15,49.617
121857,87332.6,82657.2,3952.13,49.622
165712,180152,99302,4760.21,49.624
91480.7,88537.8,83973.6,2241.33,49.6371
210175,157617,95134.3,3138.59,49.6391
176448,155594,93711.5,4505.41,49.6581
110181,74214.4,81068.7,2289.56,49.6621
108609,146090,98178.3,2393.3,49.6631
61495.9,95850.9,102496,2335.06,49.6691
192665,204095,100150,4349.8,49.6751
160207,123343,84732.6,2573.48,49.6841
173415,125580,87553.2,4564.56,49.6911
203093,176539,95413,4193.28,49.6911
138676,120362,83360,2591.68,49.7021
114637,107332,83950.5,2463.37,49.7472
168154,179119,97386.2,4453.54,49.7482
118182,89692.3,82065.1,2055.69,49.7492
134674,96194.5,80627.8,2938.39,49.7542
138836,107771,87549.1,2547.09,49.7572
94283.7,114694,85548.6,2358.72,49.7692
140048,144984,93686.6,2436.98,49.7792
146973,110329,89496.9,3881.15,49.8023
183319,187129,97533,4498.13,49.8033
149846,157659,97887.4,2253.16,49.8043
190859,181311,98455.5,4544.54,49.8043
171363,130602,87271.4,4579.12,49.8403
111119,107266,84470.2,4468.1,49.8503
51095.1,80373.9,88558.7,2310.49,49.8513
120663,112434,86449.1,2365.09,49.8633
144530,126492,91872.9,4455.36,49.8964
216730,195956,99959.5,4581.85,49.9044
231647,183992,95045.9,4631.9,49.9114
152275,87891.2,80020.5,2371.46,49.9254
153279,198942,108773,4613.7,49.9544
156366,147751,96562.5,4723.81,50.0055
105204,123183,92112.3,2393.3,50.0075
220193,231134,109434,4949.49,50.0105
126369,110809,84675.1,2338.7,50.0135
186255,156478,92800.9,4829.37,50.0486
119925,105128,88725.9,3281.46,50.0486
122885,123829,84978.5,2399.67,50.0556
123908,110305,88866.9,2174.9,50.0716
120353,125974,85703.7,3259.62,50.0756
112607,146391,88456.5,3799.25,50.0836
207157,196078,95356.1,4661.93,50.0856
199105,158188,88690.3,2800.07,50.0876
132912,145410,99285.3,4628.26,50.0996
80051.1,81002.2,83959,1789.06,50.0996
109454,117839,99484.9,2527.98,50.1056
151632,142278,92268.8,2395.12,50.1227
179469,149384,89660.6,4719.26,50.1287
99878.5,97899.3,88264.3,2439.71,50.1487
123181,144248,90652.8,4716.53,50.1767
102422,80971.5,79131.3,2361.45,50.1947
177419,152771,93353.1,3748.29,50.1967
172775,132113,86523.4,2397.85,50.2158
142963,193563,113410,3567.2,50.2238
119743,174159,110575,4352.53,50.2298
143309,115874,92503.7,2841.93,50.2318
132134,131630,90068.4,4506.32,50.2859
224863,207618,100465,4494.49,50.2969
162036,217978,116512,4934.93,50.2989
204069,179094,103786,4726.54,50.3099
202860,218515,103148,4511.78,50.3139
