"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
109878,62058.3,77317.4,3269.63,16.0207
76907.2,53952.5,76290.4,2264.08,16.0207
106266,66375.9,80300,2359.63,16.0288
88933.2,66634.9,79205.3,2260.44,16.0328
87565,63031,81364.6,2344.16,16.0378
98712.7,107875,90250.8,2338.7,16.0388
114270,150269,101691,2366,16.0448
138000,169210,88193.2,2784.6,16.0538
85546.5,64861.2,79390.8,2388.75,16.0639
109846,78249.9,81001.2,2760.03,16.0749
97611.5,70087.7,83368.4,2286.83,16.088
43079.3,76246.3,89399.2,2383.29,16.088
57092.5,90935.6,84784.1,3087.63,16.091
107020,91903.4,88763.8,2507.05,16.096
122730,55103.7,76388.7,1801.8,16.1241
73676.7,79312.3,92741.9,2372.37,16.1241
86034.3,142087,108167,4655.56,16.1431
125336,153880,110707,4392.57,16.1722
67327.2,70181.5,89763.9,2269.54,16.1773
80542.4,75182.2,78211.1,2396.94,16.1803
129344,96944.8,86128.8,3535.35,16.1823
70976.6,70709.4,91659.1,2377.83,16.1913
97910.4,54760.1,76416.7,2402.4,16.1913
121357,98383.2,85485.3,4627.35,16.1953
78802.9,58549,74389.2,2350.53,16.2094
129821,65271.2,79916.5,4663.75,16.2144
100569,64164.8,82637.8,4271.54,16.2515
78338.6,75144.9,89294.7,2400.58,16.2535
96808.5,60733.6,75602.4,2301.39,16.2575
115699,86793.9,88016.1,3171.35,16.2595
63764.4,82004,87512.2,2190.37,16.2646
101772,112780,95282.7,4024.02,16.2676
68735.8,80481.8,86984.1,2637.18,16.2706
77365.9,87239.6,88472.2,2445.17,16.2796
94780,85421.1,75705,2294.11,16.3047
126137,104741,90107.6,3329.69,16.3147
89682.2,140599,109077,3619.98,16.3278
109145,55678.9,80617.1,2355.99,16.3358
102665,95365.3,85502.1,2457,16.3358
85932,84077.3,95085.2,2275,16.3388
113405,80756.5,79838,2417.87,16.3519
117061,95230,84365.1,4375.28,16.3759
105240,68068.3,86035.2,3536.26,16.383
104466,76021.4,80754.3,2718.17,16.383
74213.5,98138.4,101237,3689.14,16.396
154871,93019.8,79718.4,4408.95,16.4462
111070,98555.9,90280.8,4029.48,16.4582
91749,76461.3,82942.4,3381.56,16.4673
104771,77901.3,81382.1,2487.03,16.4713
125026,123634,91742.3,4250.61,16.4793
132945,101339,85247.1,4689.23,16.4883
91482.1,62035.9,79289.8,2282.28,16.4923
68947.4,69623.7,87612.5,2438.8,16.4994
129321,90912.4,80746.4,2970.24,16.5305
60755.4,53004.6,74655.3,2245.88,16.5535
91849.9,57654.3,75490.1,2429.7,16.5726
82227.9,102381,94292.5,2439.71,16.5847
64791.8,60954.4,81942.7,2373.28,16.5847
88578.2,95284,92899.7,2344.16,16.5987
90002.4,94857.4,84188.6,2911.09,16.6007
127322,191759,99776.3,4175.99,16.6107
93004.3,72846.6,81767.5,2382.38,16.6117
68074.1,74002,84457.3,2372.37,16.6218
124176,49626.5,81982.4,2038.4,16.6228
101049,68128.1,85845.8,4499.04,16.6378
93460.8,76946,85326.9,3134.04,16.6549
81373.1,59577.4,80243,2079.35,16.6659
99931.8,102213,94025,4202.38,16.676
130731,99422.4,83643.5,2718.17,16.683
73894.7,96977.2,89071.2,3370.64,16.696
98195.1,62160.4,77747.6,2367.82,16.7041
98352,123752,93171.7,2105.74,16.7382
87266.8,71415.7,81392.3,2336.88,16.7462
142516,127189,90433.9,4542.72,16.7462
119602,84103.9,83173.6,2466.1,16.7492
61256,81256.2,89873.8,2478.84,16.7542
135914,99204.1,84739.1,3654.56,16.7613
133270,77351,79964.6,4470.83,16.7663
141434,105635,89082.8,4761.12,16.7693
45359.8,90180.3,96446.6,2353.26,16.7763
74640.9,69212.9,86257.5,2461.55,16.7823
121455,105430,92462.6,4568.2,16.7833
139823,88476.3,84220.1,4266.08,16.7884
128331,121566,108808,2741.83,16.8074
89700,90081.6,92141.3,2506.14,16.8134
115117,90545.5,84779.8,2409.68,16.8255
120753,81169.9,84304.8,3130.4,16.8355
130040,110492,84938.9,4395.3,16.8385
54054.4,89460.7,86220.3,2270.45,16.8455
152995,167519,90169.7,4586.4,16.8516
85617.5,80287.6,85132.9,2418.78,16.8616
102310,66629.9,80019.4,2842.84,16.8646
154397,101186,81288.3,4756.57,16.8957
146900,99172.5,86085.5,4052.23,16.9108
61472.5,69500.9,85807,2418.78,16.9158
123715,93294.5,89426,4224.22,16.9238
95502.8,98189.8,90391.5,3610.88,16.9238
145338,90477.5,83553.4,3724.63,16.97
79426.3,53271.9,74378,2042.04,16.9951
70192,49467.2,73365.6,1993.81,16.9961
97217.5,72561.1,84666.2,2325.05,17.0021
115074,78268.2,79404.7,3487.12,17.0101
155343,109937,85286.3,4383.47,17.0131
55492.9,62855.9,83947.9,2489.76,17.0502
95177.6,71617.4,83920.7,2569.84,17.0502
88796.1,143806,101101,4469.92,17.0513
84321.7,57606.1,79249.3,2522.52,17.0673
145020,111791,87487,4402.58,17.0713
100809,102045,82630.7,1990.17,17.0743
138525,84167.8,86817.3,4382.56,17.0763
73303.9,79116.4,81917.6,2366,17.0814
112272,72236.6,77208.2,2364.18,17.0814
136711,103941,88555.6,2606.24,17.0924
92863,74320.7,83824.1,2381.47,17.1235
140262,142774,95414.7,4641,17.1335
81447.6,85955.6,85031.8,2433.34,17.1385
74284.5,119905,91542.5,2439.71,17.1526
72225.5,67156.1,84588.6,2317.77,17.1566
110588,74936.5,81246.8,2580.76,17.1646
82054,88111.1,88881.5,2498.86,17.1717
94244,85951.5,87912.7,2700.88,17.1877
78781.6,75499.3,93332.4,3094.91,17.1897
110661,60970.1,73741.2,2428.79,17.1967
151384,109358,82769.2,4431.7,17.1978
97516.4,52280,78094.2,2396.94,17.2108
163557,99964.4,83320.8,4658.29,17.2289
75494.3,67303,79890.8,2480.66,17.2459
74493.2,59740.9,77759.3,2403.31,17.257
142490,93340.1,84590.2,2433.34,17.261
155603,111658,86303,4297.02,17.271
63813.4,74080.8,86328.8,2328.69,17.28
60462.2,73634.3,83019.9,2517.97,17.281
108579,56619.3,74234.3,2398.76,17.285
156818,125374,97141.4,4551.82,17.3081
130317,117144,81493,4571.84,17.3081
101495,68812,78257.4,2917.46,17.3141
69861.2,45576.1,74532.2,2352.35,17.3242
87774.5,78362,84640,2566.2,17.3302
115802,98826.4,89618,4526.34,17.3312
91408.2,80302.5,82125.8,2395.12,17.3473
116678,92511.8,88930.7,2733.64,17.3603
138915,81764.1,80036.1,4558.19,17.3623
67203.6,56046.6,82411.2,2424.24,17.3683
121469,76718.6,78085.2,3660.02,17.3784
103324,70721,75552.5,2384.2,17.3884
69558,40954.7,79582.7,3708.25,17.3914
118780,98723.5,86125.8,4499.04,17.3964
122841,88695.5,81030.8,3297.84,17.4125
126592,74208.6,79874.8,2527.98,17.4185
69736.9,77498.8,84526.7,2491.58,17.4526
61932.6,87924.4,93345.4,2518.88,17.4536
175195,138499,81229.4,4277,17.4576
93330.9,66450.6,76948.6,2446.99,17.4657
99041.4,82522.8,80576.5,1794.52,17.4827
67161,95010.1,94024.5,2403.31,17.4887
108369,70247.9,76232.6,2493.4,17.5178
93426.8,87665.4,84650.7,2437.89,17.5259
76790.8,55116.1,82192,2382.38,17.5319
127672,127184,87471.3,4368.91,17.5329
93678.8,108756,94939.8,2423.33,17.5369
112965,109254,92997.4,3301.48,17.5479
114692,71414,79588.3,2380.56,17.561
127865,147667,112938,4465.37,17.562
77336.8,77267.2,90670.8,2184,17.569
80226.4,67281.5,82848.4,2424.24,17.5801
121544,86199.6,84673.8,3381.56,17.5881
96854.6,78459.9,84317.7,2476.11,17.6041
102792,89331.2,83769.7,2317.77,17.6172
114085,79485.8,79201.8,3060.33,17.6292
91810.8,106057,93922.9,2693.6,17.6322
70513.6,81061.1,90917.9,2409.68,17.6433
81587.5,50586,74554.3,2348.71,17.6513
189532,152596,92122.1,4563.65,17.6904
144379,116168,94543.6,4077.71,17.6904
107452,95373.6,86251.8,2999.36,17.6904
98571.4,74421.9,78110.8,2492.49,17.6934
65320,60253.8,76439.7,2451.54,17.6965
143560,84558.7,79020.7,4711.07,17.6995
76390.3,56255.7,79859.1,2446.99,17.7075
89609.8,49523.6,73764.8,2376.01,17.7185
113295,96456,85900.6,4429.88,17.7456
94802,113298,101014,2640.82,17.7537
79620.8,79275.8,82943.6,2329.6,17.7647
103045,61522.9,77606.5,2427.88,17.7787
198634,184800,100579,4683.77,17.8098
120415,76643.9,79267.3,2219.49,17.8189
101325,102820,92538.1,2464.28,17.8229
136288,70625.5,76584.1,2316.86,17.8369
94733.9,77686.3,79761.4,2446.99,17.843
142701,119406,91760.3,2966.6,17.85
91995.4,91791.4,89702.6,3910.27,17.857
99131.6,60213.2,78118,2484.3,17.861
74889.4,86947.5,90922.3,2390.57,17.868
97214.6,91878.5,88161.6,4039.49,17.869
100209,96582.1,78740.1,2386.02,17.8771
103018,82089.5,81169.3,2414.23,17.8881
100685,91389.6,82759.6,2351.44,17.8961
67156.1,85778.8,84333.7,3949.4,17.8981
135944,74880.1,78843,3458.91,17.9012
119040,108884,90095.7,2506.14,17.9112
90754.3,72065.6,78210.4,2407.86,17.9132
92570.5,82346,85945.8,2431.52,17.9262
76856.8,64521.7,81580.8,2360.54,17.9503
81945.4,81644.6,93329.3,3392.48,17.9604
141250,84450,80049.1,2903.81,17.9664
97620.7,61669,76829.5,2396.94,17.9704
105852,116766,101156,4624.62,17.9714
92775,138289,109172,4243.33,18.0005
103584,76418.1,78914.3,2448.81,18.0095
113063,99482.1,87219.6,2733.64,18.0176
100190,86007.1,81034,3007.55,18.0256
105419,88852.3,88906.6,3570.84,18.0326
82812.3,88039.8,89345.8,3255.98,18.0336
63211.3,94330.3,98939.4,2577.12,18.0376
99223.2,61520.4,75043.8,3370.64,18.0386
97269.3,71871.4,82590.9,2546.18,18.0617
89501.2,67446.6,82696,2457,18.0818
144250,96583.8,82964.8,2797.34,18.0978
114177,74861,78060.3,2467.92,18.1129
64071.1,76208.9,90377.3,2468.83,18.1229
91575.8,74517.4,82432.9,2467.01,18.1259
85101.3,74353.1,78691.3,2397.85,18.143
96263.9,91612.9,91979.2,4532.71,18.152
95191.1,57535.6,74978.2,2493.4,18.16
85911.4,78903.1,85138.9,3518.97,18.1661
101225,66707.9,81027.7,2356.9,18.1781
84030.6,75405.5,86135.7,2416.96,18.1791
118062,100203,90449.9,3661.84,18.1811
97944.5,75413,81684.9,2384.2,18.1831
77130.9,71213.2,76909.6,2033.85,18.1831
178334,125293,87713.7,4337.06,18.1851
79715.3,74408.7,94772.9,3947.58,18.1871
87908.6,75857.9,85811.8,2401.49,18.1911
108698,99516.2,86178.4,4084.08,18.2112
108722,72662.4,75787,2386.02,18.2233
130542,96138.1,80116.3,2372.37,18.2253
100238,83552.8,83593.6,2578.03,18.2333
128451,100489,78059.5,2951.13,18.2473
116502,71402.4,80235.7,2494.31,18.2554
104937,82647.3,80895.7,3896.62,18.2654
56779.4,66447.3,80609.6,2395.12,18.2724
122436,88698.8,79771.7,4088.63,18.2724
78548,64218.8,82414.1,2176.72,18.2945
123000,70568.3,76923,2421.51,18.2975
99273.6,47827.9,74244.4,2396.03,18.2975
134632,101725,86356.5,4668.3,18.3075
103332,128970,102682,4577.3,18.3075
114077,58983.9,76411.3,2502.5,18.3286
93310.3,62250.8,81451.7,2435.16,18.3316
77209.7,80734.1,81711.6,2436.07,18.3427
120510,143791,98190.9,2446.99,18.3507
111394,98645.5,76012.1,3911.18,18.3517
99845.9,110146,100078,4406.22,18.3537
100949,66641.5,78932.6,2474.29,18.3728
69183.1,73149.6,79801.7,2321.41,18.3788
72096.9,81820.6,95246.6,2372.37,18.3808
95126.5,88937,90222.8,3408.86,18.3958
85998.8,84164.5,85353.6,2673.58,18.4019
112524,95943,88583.2,3858.4,18.4219
161193,159834,96766.5,4573.66,18.4219
114826,125181,92099.3,4594.59,18.4259
59745.1,51238.4,80967.4,1858.22,18.429
58445.8,51201.9,85531.3,2204.93,18.445
142153,86775.7,80361.3,4481.75,18.453
85219.2,75906.8,81881.5,2451.54,18.4611
157364,111537,84887.9,4719.26,18.4671
120854,63342.3,76257,2468.83,18.4741
99662.7,61032.4,77890.2,2321.41,18.4932
147485,100771,87468.5,2414.23,18.5082
113802,65713.6,77059.2,2411.5,18.5153
117104,106703,89159.9,4310.67,18.5193
91144.8,56820.1,78961.9,2490.67,18.5203
92819.7,68851,76082.4,2368.73,18.5313
84405.5,63241.8,82491.5,2330.51,18.5474
89636.8,55612.5,75020,2411.5,18.5564
157700,161124,101872,4757.48,18.5564
90001.7,62420.1,85992.9,2207.66,18.5604
46688.2,96799.6,93150.9,2477.93,18.5674
93396.2,67741.3,76607.7,2451.54,18.5694
74244,109612,94580.1,2679.95,18.5885
136071,92614.7,79945.2,3164.07,18.5925
130440,70184.8,76063.4,2542.54,18.5985
99982.2,94078.8,97792.9,4197.83,18.6106
81642.9,115856,86487.8,3607.24,18.6216
79933.9,36951.6,75391.8,3731,18.6337
121578,92987.4,85397.1,3498.95,18.6437
104820,73877.5,78204.4,2237.69,18.6597
53369.3,94172.6,101513,2376.92,18.6638
93740.6,91810.4,89246.2,2284.1,18.6668
80844.1,63162.2,80453.2,2295.02,18.6929
97035.7,79753.9,85354.2,2366,18.7019
83970.3,48369.9,77259.8,2259.53,18.7039
78876.7,96071.7,99184.8,2446.08,18.723
60539.6,65274.5,76578.6,2441.53,18.747
73734.9,49507,81745.8,2367.82,18.7571
101845,75085.9,77957.5,2294.11,18.7601
97674,83910.5,74527.5,2421.51,18.7802
114220,75476,76362.8,2568.02,18.7972
65209.9,40631.8,75257.8,2372.37,18.8022
113353,72715.5,74888.9,2517.06,18.8093
104074,100582,95028.3,3205.02,18.8103
104791,86431.2,81190.8,4279.73,18.8103
98855.4,90768,85595.9,2726.36,18.8163
91976.9,63698.3,78690.6,2349.62,18.8243
87932.1,72508,85148.5,2453.36,18.8323
98210,88034.8,88077.8,4297.02,18.8464
74646.6,72005.8,78016.3,2599.87,18.8665
119296,96843.6,87125.5,3015.74,18.8715
98516,105101,90819.3,3982.16,18.8865
72506.6,77193.3,80852.5,2521.61,18.8885
96770.9,74569.7,79846.4,4311.58,18.8905
101295,135600,101313,4588.22,18.8925
95968.6,51263.3,77943.3,2900.17,18.8945
78547.3,52725.8,72944.1,2405.13,18.9006
125318,79503.2,82267.4,4113.2,18.9086
126403,66864,74450.3,2539.81,18.9648
125992,111390,89357.5,2399.67,18.9758
114078,87131.7,76379.3,2372.37,18.9849
73935.9,56292.3,75960.4,2391.48,18.9929
64562.4,44097.9,71384.5,2148.51,18.9959
138216,125795,96370.2,4830.28,18.9999
130272,132758,93154.1,4289.74,19.0109
100749,86741.6,81295.9,4101.37,19.019
99021.6,52744,78362.1,2483.39,19.032
89944.2,68748.1,75003.7,2446.08,19.0551
128907,65214.8,74466.2,2379.65,19.0571
73407.6,66091.2,92770.4,2483.39,19.0701
108480,92130.8,77930.3,2464.28,19.0952
95568.8,82398.3,81267.3,2452.45,19.0982
126590,72738.7,80765.2,2239.51,19.1063
120633,73134.6,75947.2,2495.22,19.1143
100278,72422.5,79119.2,2336.88,19.1233
118683,71823.2,81028.2,2406.04,19.1233
80210.1,75616.3,84331.8,2312.31,19.1273
121520,82752.7,86145.3,2454.27,19.1314
157342,124477,92288,4747.47,19.1374
77181.3,70298.5,78835.8,2408.77,19.1424
104950,67456.6,78004.6,2471.56,19.1554
96372.6,81286.9,82681,2443.35,19.1635
124318,68203.6,76050.5,2542.54,19.1645
99873.6,83079.7,85052.3,2893.8,19.1645
89656,93291.2,84702.8,3808.35,19.1725
98207.2,91590.5,92342.9,3557.19,19.1765
113736,135629,98855.7,4352.53,19.1795
77619.3,70141.6,83108.3,2310.49,19.1815
108181,57792.9,77966.1,4155.97,19.2036
122010,94717.9,79530.5,3663.66,19.2197
86406.3,111460,93616.8,4023.11,19.2207
112016,96057.6,87062.5,2916.55,19.2387
79946,68367.1,80507.9,2410.59,19.2528
91945,126376,85409.5,2808.26,19.2728
130744,108257,85377.8,4643.73,19.2728
156806,136083,98763.8,2379.65,19.2759
95519.8,76361.7,78654,2533.44,19.2799
228433,118136,81887.5,4440.8,19.2839
53060.4,61504.7,87887.2,2331.42,19.2849
84568.1,72852.4,85139.6,2432.43,19.2919
98240.6,56557.9,74174.5,2378.74,19.2939
78205.1,75037.8,87687.3,2477.93,19.3381
90128.1,75317.5,80315.2,2461.55,19.3712
94034.5,90634.3,89976.7,4529.07,19.3812
75783.3,90503.2,85688.9,2382.38,19.3842
102279,90459.2,87755.7,3366.09,19.3882
69602.7,71599.9,86457.1,2327.78,19.3993
121155,117360,98950.6,4750.2,19.4053
75918.9,93231.4,90817.4,2576.21,19.4294
129479,116748,97280.2,3915.73,19.4324
140934,116133,92084.5,3811.99,19.4434
90174.3,72864.9,85026.7,2459.73,19.4685
92865.9,70079.4,83564.8,2435.16,19.4685
97394.3,88363.5,87048.5,2869.23,19.4785
105634,102615,92175.6,4626.44,19.4996
171935,114947,82652.9,4600.96,19.5137
83766.5,72131.1,84006,2503.41,19.5177
74570.6,91970.6,92387.9,2264.99,19.5187
108967,79749.7,83862.5,2344.16,19.5408
89364.1,85110.7,83461.5,2502.5,19.5438
73115.8,43650.5,78568.6,2378.74,19.5548
137718,95604.4,83384.7,4509.96,19.5588
102804,103724,91259.9,4710.16,19.5608
145026,83243.2,78519.1,2487.03,19.5859
120907,112543,88114.4,4727.45,19.618
91587.9,86360.7,83271.8,2786.42,19.618
130274,124083,93228.2,4253.34,19.6321
120087,82492.9,83736.1,3367.91,19.6341
158293,112253,86111.4,4571.84,19.6451
96576.3,49924.5,74377.2,2497.95,19.6451
75378.6,72921.3,91603.8,2819.18,19.6461
129456,89559.5,89879,4001.27,19.6592
166255,125772,89053,4574.57,19.6622
125162,115452,90442.9,3976.7,19.7023
115133,102537,89125.6,2740.92,19.7093
110054,80941.6,83123.2,2596.23,19.7194
114340,60210.7,77476.7,2467.92,19.7254
122611,112726,98602.4,4840.29,19.7324
87704.2,81887,87704.4,2375.1,19.7344
84435.3,71829.9,82393,2333.24,19.7414
81843.1,93926.1,87793.3,2309.58,19.7776
95483.6,97016.2,87681.6,3195.01,19.8016
63352.6,109042,104743,2702.7,19.8307
97497.2,83382.6,83957.8,2519.79,19.8518
123246,60548.5,76083,2481.57,19.8578
111520,74775.5,80686.4,2488.85,19.8608
137046,131923,94218.6,4367.09,19.8749
100968,64541.6,79300.3,2208.57,19.8769
101707,53882.8,76633.3,2328.69,19.8889
62718.6,77521.2,86269.8,2421.51,19.906
54681.4,72726.3,92977,2521.61,19.911
152678,93484.6,81749.1,4793.88,19.914
114504,69245.2,79013.4,2394.21,19.9291
78860.4,94883.9,90171.5,3706.43,19.9321
148306,116878,86449.9,4311.58,19.9351
118349,87677,88275.1,4552.73,19.9401
94624.5,58799.7,74796.1,2487.03,19.9502
84577.3,73128.8,86450.7,2389.66,19.9542
78370.5,68462.5,88205.8,2862.86,19.9562
106018,66941.2,81533.2,2467.01,19.9682
115819,106259,95484.7,4632.81,19.9963
70657.1,69645.3,86603.7,2259.53,20.0104
114958,78516.3,80171.5,2386.02,20.0334
97564.6,85487.5,81640.7,3882.06,20.0344
79423.4,70442.9,86287.4,2499.77,20.0625
104984,83606.7,86098.9,2470.65,20.0645
100988,72571,79044.3,2510.69,20.0655
70081.3,50281.4,77940.4,2296.84,20.0826
111600,82620.7,85904.2,2537.08,20.0987
145189,159206,110858,4671.03,20.1248
88883.5,89954.6,80446.3,2477.93,20.1288
86015.1,96112.3,86409.5,2477.93,20.1288
76423,62414.3,82942.4,2355.08,20.1348
116449,105000,85309,2669.94,20.1398
89557.3,99972.7,86366,2590.77,20.1418
82220.8,64406.3,82927.6,2251.34,20.1508
137857,103224,88302.8,4730.18,20.193
88271.5,98685.3,90264.4,2363.27,20.2211
106278,73216.8,75590.5,2337.79,20.2251
90796.9,136435,105968,3841.11,20.2442
110084,75414.6,81301.1,3193.19,20.2512
89386.9,53020.4,77896.9,2355.99,20.2512
92095.5,66476.4,79915.5,2537.99,20.2903
105370,84488.2,83523.4,2510.69,20.3054
108847,70970.8,81339.3,2366,20.3325
86931,59990.7,74866.8,2366.91,20.3585
92689.1,42945,74363.8,2468.83,20.3686
97923.2,77689.7,85288.5,3859.31,20.3856
97071.9,96509.9,90667.5,3667.3,20.3866
121331,73365.4,76387.7,2485.21,20.3987
110534,81891.1,78154.9,2358.72,20.4027
103562,75323.3,76360.3,2297.75,20.4087
87937,83926.3,86912.9,2324.14,20.4178
82410.4,87129.3,89790,2365.09,20.4178
99493,69674.4,84566.7,3896.62,20.4198
107543,112508,95689.2,4654.65,20.4218
157418,137522,90722.4,4226.04,20.4228
96339.9,99385,90498.9,3685.5,20.4268
156680,122767,86506.9,4420.78,20.4358
127894,105535,86763.6,3424.33,20.4378
79878.5,109664,96459.7,2754.57,20.4499
86855.7,95275.7,84728.6,2602.6,20.4719
98748.2,61755.3,76386.7,1799.98,20.485
101498,95425.9,80916,2567.11,20.487
90400,53353.2,75470.7,2343.25,20.492
170829,103080,83617.6,4375.28,20.493
97439.7,77819.1,84712.7,2290.47,20.497
94281.6,75798.9,80253.9,2496.13,20.5151
110300,61629.2,81782.9,2398.76,20.5241
134249,113832,94113.5,4347.98,20.5341
88456.8,74055.9,82869.4,2402.4,20.5552
136107,138750,91552.1,4311.58,20.5733
144319,100501,82984.6,4490.85,20.5883
133222,93876.3,82009.6,4478.11,20.5964
103611,90047.5,85523.2,3014.83,20.6044
128597,83263.1,85528.7,2922.01,20.6054
83583.3,67621.8,81581.3,2453.36,20.6305
70962.4,51606.1,75875.1,2447.9,20.6425
115728,71488.7,78977.2,2532.53,20.6435
153508,201068,89952.4,4991.35,20.6495
79740.1,67559.5,83479.4,2371.46,20.6626
49589.9,48095.2,75675.6,2358.72,20.6716
167469,127785,96056.9,4358.9,20.6726
162604,111576,86811.9,4423.51,20.6756
146345,105356,83233.3,3600.87,20.6817
94369.6,121617,95290.9,3344.25,20.6837
106881,67137,79737.1,2434.25,20.7097
149015,117783,91559.5,4502.68,20.7358
96864.6,74202,85961,2349.62,20.7378
86861.4,96005.3,82137.3,2326.87,20.7519
62455.1,66197.5,81971.1,2366.91,20.7549
87396.7,78194.3,89385.2,2999.36,20.7559
83226.2,74420.3,78874.5,3669.12,20.7669
103740,136652,96246.4,4283.37,20.78
91918,84518.9,85513.2,2280.46,20.785
70939.6,90843.5,93322.7,2308.67,20.791
155011,109631,85555.8,4373.46,20.8021
74173.7,51519.8,84336.2,1821.82,20.8031
89603.4,68535.6,81311.2,2436.98,20.8041
112247,107368,82122.1,4025.84,20.8061
76454.9,64242.8,80735.9,2357.81,20.8342
113989,118368,91615.5,3388.84,20.8382
61112.5,106891,103443,3240.51,20.8482
107446,51396.9,75710.2,2428.79,20.8583
112223,152332,110432,4669.21,20.8643
93769,79235.1,80436.7,2442.44,20.8713
76031.8,39873.2,72430,1917.37,20.8713
85308.6,66064.7,79304.2,2427.88,20.8723
133222,94088,84681.2,4529.07,20.8733
66526.3,61667.3,84855.9,2349.62,20.8773
115616,88232.3,81484.6,2442.44,20.9155
107513,69671.9,75507.5,2414.23,20.9245
73485,64977.4,82515.1,2400.58,20.9245
92601,67740.4,79447.3,2471.56,20.9325
100103,53951.7,74346.6,2339.61,20.9456
112321,114415,102141,3540.81,20.9476
117780,91199.6,82943.9,2452.45,20.9747
64654,116026,88977.8,2855.58,20.9757
129583,71284.5,78710.5,2258.62,20.9797
99830.3,72398.4,80999.4,2311.4,20.9887
106878,129061,78219,2828.28,20.9887
84457.3,89548.7,86188.5,2266.81,20.9907
94422.9,77848.2,76551.6,2451.54,21.0048
81718.2,91260.2,90378.9,2700.88,21.0138
80621.9,65366.6,84537.8,2446.08,21.0228
118645,75802.2,77226.9,2526.16,21.0268
79299.9,78736.3,88097.8,2225.86,21.0339
90036.5,74929.1,82281.4,2421.51,21.0549
112158,54746,73980.5,2436.98,21.064
99502.2,69929.2,79165.3,2342.34,21.068
93600.7,97438.7,82962.9,3139.5,21.08
65279.5,60246.4,78364.3,2338.7,21.1181
119936,65526.8,76442.1,2496.13,21.1272
123127,110298,93018.7,4529.07,21.1332
96765.9,72803.4,80912.5,2334.15,21.1523
103964,60110.3,71028.6,2194.01,21.1553
98908,81673.7,88061.7,2497.95,21.1834
143152,155993,93659.6,4580.03,21.1894
162984,176641,97514.3,4541.81,21.2225
99170.7,86247.8,84612,2598.96,21.2376
127116,107060,86535.4,4644.64,21.2506
111505,93702.9,86430.8,4152.33,21.2516
79896.3,57234.3,80847.2,2426.06,21.2616
80423.8,111747,95557.8,4570.02,21.2787
94682,72805.9,76019,2374.19,21.2877
122050,97596.4,89796,4531.8,21.3078
71259.1,40025.9,75991.1,2464.28,21.3299
141980,98389.9,82395.1,2280.46,21.3429
99875.7,90104.8,88636,4035.85,21.354
98333.6,94950.3,89676.7,2305.94,21.356
90557.7,62679.9,74482.6,2270.45,21.358
148665,128469,89310.1,3482.57,21.359
96069.4,76096.9,75838.8,2438.8,21.365
129843,110405,92098,4742.01,21.373
168502,95333,81233.4,4102.28,21.382
88751.4,44742,74537,2359.63,21.3911
90485.2,69563.1,79546.5,2272.27,21.3931
99512.9,79395.3,83536.7,2637.18,21.3941
128603,128972,91094.7,4535.44,21.3961
120601,64464.4,76820.5,2466.1,21.4021
69712.8,65417.3,76785.9,2199.47,21.4031
103964,56330.4,73237.3,2438.8,21.4031
94797.8,65872.1,76343.5,2400.58,21.4132
72260.3,54495.3,79442.2,2307.76,21.4182
99710.3,91360.6,90531.7,2727.27,21.4212
121700,122197,90099.2,4612.79,21.4232
127533,76385.7,80450.2,2520.7,21.4262
123320,80602.1,86689.5,4421.69,21.4272
88148.6,66061.4,79578.7,2444.26,21.4332
86487.9,89581.9,82151,2291.38,21.4382
142168,128322,88029.5,4506.32,21.4593
117516,80093.3,79843.6,2502.5,21.4633
129579,115633,92282.3,4268.81,21.4824
95990.6,102039,90462.4,4182.36,21.5225
62288.3,70350,85295.1,2368.73,21.5677
77002.3,76606.5,84437.5,2467.92,21.5767
83635.2,70779.1,85544.7,3200.47,21.5797
91284,96818.7,92351.6,3852.03,21.5837
75495,92833,88295.4,3015.74,21.6279
90603.1,74687.5,89946.8,4621.89,21.6429
89401.1,61813.4,76934.9,2548.91,21.657
158512,125268,89965.7,4433.52,21.6851
104480,58138.2,75479.8,2318.68,21.6941
81315.6,77241.5,79291,2319.59,21.6991
77958.7,79876.7,88202.2,2577.12,21.7413
96550.8,65351.7,75441.5,2453.36,21.7844
109891,93145.1,84661.6,4272.45,21.7884
81623,67656.6,82296,2436.07,21.7965
102516,70716,78026.2,2334.15,21.7995
105152,69180.5,78548.4,2280.46,21.8005
119948,124053,94779.6,4750.2,21.8095
116924,107661,93326.5,4561.83,21.8115
124873,66836.6,78936.8,2545.27,21.8205
69279.7,95860,81215.8,2360.54,21.8316
116123,56113,75024.9,2471.56,21.8356
80092.3,77845.7,81090,2382.38,21.8406
122154,99633.2,82080.2,2618.98,21.8416
56427.3,77044.8,92601.8,2462.46,21.8426
91697.2,78830.1,85800.3,2435.16,21.8436
73975.6,85202,92271.3,2386.02,21.8537
55842.2,49657.2,79504,2366,21.8868
140895,106953,87718.9,2514.33,21.8968
89658.8,101560,92225.4,2582.58,21.8978
96560,156871,103777,4450.81,21.8998
97022.9,97814.7,79642,2380.56,21.9028
115954,71988.4,77566.6,2341.43,21.9078
70150.1,62875.8,81527.2,2392.39,21.9339
71993.3,74395.4,89797.9,2594.41,21.9349
79413.5,105034,96114.2,2487.94,21.9389
100327,67086.4,79230.4,2396.94,21.95
85990.9,104596,94586.6,3126.76,21.95
70481,66937,92254.3,2424.24,21.955
