"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
114995,81668.2,82473.6,1970.67,13.4332
127326,83817.7,88141.7,2585.4,13.4403
148613,153028,107997,4004.58,13.4403
80264.9,122106,104322,2180.85,13.4524
193051,117967,87443.9,3968.31,13.4605
83062.1,97530.7,94597.6,2350.11,13.4645
123297,82109.2,82139.2,2224.56,13.4777
114178,106017,93184.7,2018.1,13.4797
100791,120537,95900.2,3547.95,13.4827
114103,92800.7,88444.3,2120.4,13.4857
124653,85255.8,79805.2,2210.61,13.4969
81349.9,100383,94974.9,1974.39,13.5019
105731,58026.4,77079.9,2032.98,13.5231
101041,181825,94301.8,3758.13,13.5262
37247,72408.8,94725.8,1943.7,13.5423
110990,95124.1,80843.1,2192.94,13.5464
204209,161207,91126.6,3894.84,13.5555
76819.7,68487.7,91525.5,2125.98,13.5646
130474,118620,90605.5,2321.28,13.5656
200268,113860,83283.5,3994.35,13.5706
119188,77589.1,81908.5,2019.03,13.5706
110275,82378.8,82161.9,2338.95,13.5726
212350,122588,89428.8,3586.08,13.5726
88310.2,88965.2,96053.1,1917.66,13.5777
176493,127219,91762.1,3947.85,13.5827
125601,106189,87638.9,2169.69,13.5979
143984,118777,88707.4,3766.5,13.5999
87603.8,109896,100095,2197.59,13.6211
124539,137395,95891.9,3701.4,13.6232
123339,92698.2,91272.1,2105.52,13.6282
113085,101296,91002,2095.29,13.6312
90056.2,96648.7,93265.9,2163.18,13.6323
125290,128246,98281.5,3401.94,13.6363
93729.6,126995,101794,2130.63,13.6373
101277,129875,100034,2187.36,13.6373
128447,113260,91835.3,2902.53,13.6474
111879,147823,105096,4193.37,13.6484
166478,121997,87912.7,4134.78,13.6605
101768,82648.4,82755.8,2179.92,13.6656
111550,92704.9,91450.4,2091.57,13.6656
196253,158745,94498.3,4093.86,13.6666
71609.8,59041.1,85107.3,1950.21,13.6676
186734,145913,90698.8,3850.2,13.6686
100571,69116,83681.4,2106.45,13.6706
143232,109350,81984.3,2071.11,13.6737
149262,117424,98751.8,3432.63,13.6737
109677,62915.2,76678,1979.97,13.6747
213541,165113,104694,4030.62,13.6777
145503,101291,92872.8,3879.96,13.6797
184098,172279,95181.1,4269.63,13.6828
110023,73127,81691.9,2060.88,13.6828
72733.7,62193.6,83735.7,1964.16,13.6848
97806.2,79733.6,94538.5,2016.24,13.6888
142936,105418,89765.3,3774.87,13.6909
91222.6,77210.3,83669,2023.68,13.6949
135000,167446,104078,4343.1,13.702
115509,67210.1,80843.5,2955.54,13.703
97261.2,94593.2,90527.9,2266.41,13.704
156512,113697,87525.1,4133.85,13.706
132010,94766.3,83863.6,2097.15,13.707
130122,132038,101782,3818.58,13.7141
93192.5,86700.6,92802.4,1857.21,13.7161
110420,80104.9,81220.3,2215.26,13.7202
186091,134751,86954,3799.05,13.7222
135089,99317.4,87198.8,3462.39,13.7242
178043,151989,96189.7,2957.4,13.7262
92309,89872.4,95675.5,2119.47,13.7414
125533,87875.8,88867,2127.84,13.7424
109969,140784,102188,3877.17,13.7454
127536,105052,90505.9,2222.7,13.7464
92403.4,136600,111780,2216.19,13.7575
148478,103722,90908.4,2399.4,13.7575
156302,138949,94729.3,3897.63,13.7646
173837,133038,97242.9,2280.36,13.7757
74286.7,97660.9,98800.6,1869.3,13.7808
90455,91308,96801.2,2069.25,13.7889
119101,90405.8,89817.9,2206.89,13.7919
108345,92239.6,85322.5,2056.23,13.7949
57628.8,124474,103159,2264.55,13.7959
100258,92116.1,89629.7,2869.98,13.799
121303,98056.6,86741.4,2156.67,13.801
134590,112433,94641.6,4087.35,13.801
115907,95892.7,88555.4,2215.26,13.8121
119450,97331.6,93120.1,2627.25,13.8172
100327,78506.4,81177,2039.49,13.8182
174244,118013,84737,2418.93,13.8212
134285,118798,93462.7,2255.25,13.8212
121183,125598,93980.3,3480.06,13.8232
97528.3,102871,90647.5,2219.91,13.8252
135200,114599,96832.6,4049.22,13.8273
81053.3,78971.8,88281.3,2004.15,13.8293
166885,118677,87520.6,3422.4,13.8364
94979.5,115015,89969.5,2146.44,13.8374
163930,131525,100170,4313.34,13.8414
139018,81224.6,80678.1,1984.62,13.8434
127354,127394,92537.9,2269.2,13.8505
86925.6,76008.2,84287,1957.65,13.8505
139775,108225,86021.2,3176.88,13.8515
115374,95228.3,84521.3,2281.29,13.8535
119853,98632.8,79629.4,2001.36,13.8646
122500,119744,106821,3310.8,13.8667
134058,139905,105927,4144.08,13.8788
94147.2,176678,116318,4303.11,13.8808
115980,78986,78543.8,2124.12,13.8808
86317.9,90237,83404.2,1992.99,13.8899
139657,132979,98433.3,3588.87,13.8929
114617,101693,81823.8,3988.77,13.8939
108608,89925.4,89070.5,2525.88,13.895
133171,102944,92387.7,2217.12,13.9061
89444.9,89245.8,86673.5,2115.75,13.9091
85430.9,77915.9,89164.9,2152.95,13.9091
107024,86733.4,87664.4,3241.05,13.9253
117902,94421.9,87573.5,3247.56,13.9404
157704,103370,82998.6,4073.4,13.9404
119814,81226.3,83082.3,2250.6,13.9414
158231,141399,99104,3971.1,13.9495
107419,58169.2,76381,1858.14,13.9627
123009,107563,85288.2,2317.56,13.9677
142117,126845,94256.1,4014.81,13.9707
186575,147216,100986,3104.34,13.9707
81810,58978.1,80617.1,1958.58,13.9758
92104.6,83454,95614.4,2736.06,13.9778
164221,139236,95448.4,2162.25,13.9818
125926,90872.9,81700.1,2211.54,13.9859
94648.3,89160.1,88656.9,2083.2,13.9909
124494,128449,106796,2203.17,14.0071
170857,179341,99502,3515.4,14.0101
95328,63624.1,82579.2,2014.38,14.0324
78994.1,94810.8,95697.2,1945.56,14.0344
117539,144362,112861,3315.45,14.0526
135816,117088,96082.2,2141.79,14.0586
86243.8,93853.2,100143,2920.2,14.0607
135488,108317,95142.4,3220.59,14.0627
97940.2,69865.3,80633.5,2019.96,14.0627
164241,148123,93522.9,3461.46,14.0708
112700,94027.1,87323.5,2225.49,14.0728
134017,131064,97863.5,3686.52,14.0738
158462,133534,90909.2,4079.91,14.092
158150,112743,104194,3075.51,14.094
121575,71354.6,79071.7,2097.15,14.1001
116599,85380.1,87941.8,2072.97,14.1031
178195,129271,90843.7,3813.93,14.1132
123778,176848,107597,4896.45,14.1142
84980.9,82567.8,84696.3,2159.46,14.1314
131144,109745,90386.8,2164.11,14.1374
125191,88977,81616.8,2073.9,14.1465
118076,121719,98136.7,4116.18,14.1496
157298,176678,96127.7,4868.55,14.1506
99136.1,93802,98516.1,3556.32,14.1526
136275,132678,86937.1,2125.05,14.1536
126383,131846,106456,4105.02,14.1566
195240,155559,89611.9,3691.17,14.1637
88141.7,78580.3,88259.3,2192.94,14.1678
98964,110453,84091.3,2019.96,14.1718
131957,126711,92010.2,4180.35,14.1718
176049,144740,104497,4066.89,14.1819
130084,106509,86657.9,2139,14.1839
83968.6,60958,81681.1,1889.76,14.1849
78102.7,75561.4,91688.2,2018.1,14.19
133887,182271,98952.9,4082.7,14.195
153236,124186,99514.9,3891.12,14.1981
114501,86128.6,87540.5,3495.87,14.2011
129905,115530,95012.9,3154.56,14.2041
96919.2,108402,98776.9,2255.25,14.2041
109560,77131.3,81540.8,2125.98,14.2082
140947,111450,89073.7,3819.51,14.2243
106496,87275.2,90512.5,1927.89,14.2274
128781,84851.8,81207.5,2245.95,14.2304
137434,87469.2,75304.2,2833.71,14.2385
150712,157482,92006.7,3659.55,14.2476
119066,89567.5,84123.7,3025.29,14.2506
117275,154709,104285,4094.79,14.2516
131654,112306,91091.6,3314.52,14.2536
166525,101294,79130.3,2172.48,14.2547
128051,112656,88182.7,2084.13,14.2658
107307,63599.8,82841.2,2064.6,14.2769
46780.6,76968.4,93167.8,1873.02,14.2769
129135,93269.4,84021.8,2024.61,14.2809
112525,148459,106351,3272.67,14.2819
176886,140336,87735.8,4149.66,14.3052
72172.8,106519,98212,2072.97,14.3052
100700,92416,89355,2175.27,14.3052
126261,86731.7,86417.9,3796.26,14.3062
214734,117302,89461.2,3983.19,14.3072
157310,136350,95348.9,4269.63,14.3092
134551,135743,97801.9,4278,14.3143
55350,116886,103585,2020.89,14.3203
107452,82760.2,82522.2,2218.98,14.3294
176869,166215,95115.2,4140.36,14.3365
94289,82834.9,83957.1,1978.11,14.3436
135354,88168.1,86255.7,3387.99,14.3638
124162,96337.9,83508.8,2197.59,14.3729
95955.1,89083.7,84591.8,1832.1,14.381
170505,201774,111568,2942.52,14.3931
68824.1,109795,96630.7,2178.06,14.3931
118547,84200.8,78826.6,2016.24,14.4082
199773,205046,103488,2905.32,14.4123
108433,149361,105806,3086.67,14.4153
96367,73872.1,86617,2192.94,14.4173
123662,103765,88049.9,1935.33,14.4204
116975,98461.4,91528.6,2880.21,14.4214
110106,102430,93793.3,2040.42,14.4234
105000,131344,95758.9,3542.37,14.4234
108117,83904.2,87215.3,2076.69,14.4234
59990.4,75668,90813.8,1958.58,14.4274
71159,99857.5,101890,3700.47,14.4537
99136.1,90761.2,90478.1,2113.89,14.4547
187455,113203,86474.4,3593.52,14.4689
133411,68566.7,78305.9,2066.46,14.478
134851,114626,101691,4134.78,14.481
84584.2,77674,92331.9,1974.39,14.4921
111557,84548.5,82751.7,1986.48,14.5103
139519,112325,88455.1,3348.93,14.5103
122580,91814.5,90873,2262.69,14.5113
94988.2,68123.2,82461,2012.52,14.5143
76607.3,124273,100508,2172.48,14.5163
147164,144531,97178.6,3254.07,14.5214
117468,110132,92631.2,2119.47,14.5214
182094,128328,86847.5,3191.76,14.5214
90618.5,74159.4,83886.1,2043.21,14.5234
199077,187890,98662.1,4437.96,14.5305
98185,65588,79130.7,1939.05,14.5315
101843,99510.6,89389.9,2188.29,14.5396
85240.8,72509.6,77976.9,2001.36,14.5396
103460,87634.7,98226.9,3224.31,14.5416
126230,91287.8,88396,2940.66,14.5456
81115.2,68812,80630.4,1942.77,14.5477
114791,137054,100677,4229.64,14.5669
101314,87875.8,88752,2048.79,14.5679
118855,104682,88965.3,3569.34,14.5749
114646,128033,84905.2,2178.06,14.5871
216943,176826,95516.6,3928.32,14.5871
178919,159095,94036.3,4118.97,14.5891
150291,115757,87504.1,2285.01,14.5962
79472.2,75274.9,85205.3,2021.82,14.6063
96214.3,77145.6,80066.7,2009.73,14.6154
117345,115964,102411,2592.84,14.6214
141544,107423,91833.5,2338.02,14.6255
109383,96320.3,83648.4,2150.16,14.6356
115840,135390,98674.3,3723.72,14.6437
102092,87449.9,85060.4,2157.6,14.6477
104190,74395.4,81809.1,2087.85,14.6568
95744.2,93754.1,93782.7,3507.03,14.6598
95857.9,109312,94815.1,2108.31,14.6598
154832,106848,86266.1,2350.11,14.6608
130915,103314,83845.7,2129.7,14.6922
97534.8,99495.5,91368.8,2819.76,14.7103
118603,106868,85000.6,2151.09,14.7114
143429,99409,82000.6,2176.2,14.7265
106502,61315,80223.9,2089.71,14.7285
106386,133931,103844,2508.21,14.7376
55913,57012.5,89903,1976.25,14.7558
112825,98061.6,84192.3,2098.08,14.7609
91568.2,77872.2,91462.6,1885.11,14.7649
157883,166367,97981.9,4219.41,14.7659
136454,104924,81740.4,2026.47,14.772
149838,131570,85845.4,3767.43,14.772
126255,124899,93674.4,3078.3,14.772
107454,73631.9,81655.9,2064.6,14.777
128017,97085.5,83885,2218.05,14.779
184156,186310,100359,4179.42,14.7851
115521,80419.9,80015.8,1919.52,14.7892
123126,77443,81090.7,2006.94,14.7892
128100,107002,95077.8,2821.62,14.7972
97120.8,91560,89330,2109.24,14.7982
96986.2,91829.6,89502.5,2036.7,14.8013
119858,90497.4,83844.7,2114.82,14.8053
102521,98683.2,86266.4,2009.73,14.8053
143002,102770,86683.3,3808.35,14.8053
101740,61056.2,80983.2,1968.81,14.8084
130203,114121,89516.5,4016.67,14.8094
101431,113561,97981.1,3811.14,14.8094
111196,122826,107845,3507.03,14.8195
68708.9,86126.9,86520.3,2111.1,14.8205
129658,95330.8,90189.4,3148.05,14.8286
131620,144732,95040.7,3840.9,14.8467
86653.4,63674.5,85267.1,1969.74,14.874
180941,120411,87678,3583.29,14.874
125873,186913,113253,2101.8,14.9094
109470,133312,108267,3784.17,14.9225
124605,140239,102468,3930.18,14.9296
112661,90509.2,87095,2398.47,14.9306
76859.3,91932.1,93023.7,2119.47,14.9326
105232,137188,93962.9,2131.56,14.9357
156325,98111.2,85208.2,3866.94,14.9407
144963,152314,100263,3334.98,14.9528
151714,147409,108647,3958.08,14.9528
129172,130301,90787.6,2130.63,14.9559
147116,158589,91273.1,2185.5,14.9579
172775,140562,93087,4568.16,14.965
98300.2,80283,86585,2156.67,14.968
147568,105271,86648.8,3813.93,14.97
80049.6,135205,102123,2292.45,14.972
76619.5,56350.6,78997.8,1794.9,14.9741
102278,82992,92434.9,3589.8,14.9781
119232,101931,91539.4,3751.62,14.9781
138843,127407,90851.9,4151.52,14.9791
115977,78999.5,86513.4,2110.17,14.9791
100056,95877.6,96530.1,2212.47,14.9831
94557.6,118203,98285.4,2289.66,14.9852
78822.7,54902.4,73443.8,1780.02,14.9862
132059,154194,92194.4,3665.13,14.9872
162190,161613,98536.6,3603.75,14.9892
159872,143364,94589.5,3765.57,14.9922
217923,193872,105706,4877.85,14.9953
159897,112970,86927.3,3168.51,15.0155
122630,179010,96421.4,3719.07,15.0276
168568,141224,94530.2,4007.37,15.0276
182225,128030,86887,3505.17,15.0306
156763,131946,93065.1,3048.54,15.0306
128081,170875,115358,4965.27,15.0337
98899.9,112176,98698.7,2970.42,15.0337
109159,76624,84824.8,2085.99,15.0347
121553,160052,95949.2,3733.02,15.064
115305,105834,88446.1,2188.29,15.067
166703,105171,85968.7,3764.64,15.07
116977,96718.4,90121.8,2177.13,15.0731
173722,156635,89677.6,3750.69,15.0791
151615,139679,87561.5,3633.51,15.0832
94869.4,115166,92468.9,2386.38,15.0882
82361.5,97025,89036.5,2009.73,15.0892
148551,121073,91900.7,4096.65,15.0892
133322,81023.9,83859.5,2273.85,15.0913
95115.6,104580,97103.4,2840.22,15.0983
98321.8,111305,95447.6,2150.16,15.1024
115173,119266,96882.6,3515.4,15.1084
108243,90066.5,89338.5,2224.56,15.1084
99552.2,72739.8,84751,1777.23,15.1145
101593,90833.4,88930.9,2165.04,15.1246
113816,87354.1,86986.4,2146.44,15.1317
183979,218293,108753,4825.77,15.1357
130124,161825,92988,4457.49,15.1357
123049,191929,99168.7,3696.75,15.1357
135354,149734,107102,3813,15.1388
126423,95089.7,79196.3,2297.1,15.1408
119839,79994,80898.9,2069.25,15.1418
120287,86649.4,83685.6,2064.6,15.1458
130114,78062,77940.7,2039.49,15.1458
181075,170781,94624,4018.53,15.167
137675,137679,98202,3944.13,15.167
138704,122978,98271.8,4079.91,15.1701
116424,118049,92230.6,2599.35,15.1711
168716,128192,90712.5,3790.68,15.1751
105151,131771,103396,4207.32,15.1883
193733,184382,96795.3,3977.61,15.1933
133745,135869,103307,3909.72,15.1933
144276,115745,88759.6,3630.72,15.1943
132658,117477,89734.4,3954.36,15.2054
171454,177546,94534.1,3878.1,15.2155
119826,81679.9,81195.5,2023.68,15.2196
136099,133636,101392,3984.12,15.2489
115367,92872.1,90376,3195.48,15.2549
80581.7,81860.5,93059.9,2161.32,15.265
75721.7,82054.6,92440.3,2118.54,15.2661
153356,138481,92330.8,3613.98,15.2691
122990,87827,92909.4,3964.59,15.2772
74178.7,116857,97806.1,3844.62,15.2782
61135.9,56938.6,86925.2,1893.48,15.2812
213101,121627,98701.6,3829.74,15.2923
118815,135982,93797.5,2776.98,15.2964
76912.6,129809,105478,2325,15.2964
144106,67345.3,77234.1,2034.84,15.2984
151473,124586,94789.5,2727.69,15.3156
92575.4,99548.4,88477.9,2201.31,15.3186
168304,89256.7,83842.6,2431.02,15.3206
122513,93996.8,83466.7,3773.01,15.3277
94284.7,113717,96972.6,2378.01,15.3307
111409,86421.7,83695.1,2065.53,15.3398
124517,85806.8,89294.9,2124.12,15.3398
178610,105414,84166.9,3468.9,15.3418
125148,91510.4,92377.3,3417.75,15.3479
124991,139971,106579,4025.04,15.358
107116,107343,90276.7,2186.43,15.359
134102,99112.4,82435.6,2047.86,15.3974
104396,92477.3,85819.8,2005.08,15.3984
122889,102408,89756.9,2231.07,15.3994
84899.5,85311.2,89969.2,2059.95,15.3994
163973,145608,96620,4091.07,15.4025
107340,91742.3,89129.7,3744.18,15.4035
122913,119962,96511.6,3973.89,15.4095
138447,152058,99174,4461.21,15.4126
63093.6,97632.4,91772,1963.23,15.4328
119660,108856,97077.3,3625.14,15.4358
158109,112296,86146.9,2201.31,15.4358
112900,109610,93117.9,4044.57,15.4368
112159,107162,93280.3,2265.48,15.4368
150700,188287,111433,4175.7,15.4368
117716,80136.8,79264.8,2103.66,15.4439
58593.6,123512,102804,1959.51,15.4489
112796,87296.2,85353,2393.82,15.452
143331,113194,85138.6,2239.44,15.452
98741.5,95306.4,89096.2,2285.94,15.453
104321,74221.6,76164.7,2014.38,15.4601
120106,106316,84003,2390.1,15.4661
154835,147807,98798.5,4052.94,15.4691
82122.5,69707.4,85089,1894.41,15.4702
92585.5,123943,92754.7,2147.37,15.4782
111159,74732.3,80775.4,2081.34,15.4813
118735,87201.2,83809.8,2164.11,15.4823
144613,89926.2,82099.1,2396.61,15.4853
154241,94642.8,81971.1,2257.11,15.5025
148290,161253,102428,4032.48,15.5025
120468,154841,103097,3640.95,15.5045
97456.3,59837.4,79841.7,1913.94,15.5055
125455,102261,92397.3,3723.72,15.5116
96437.5,55359.4,78286.5,1773.51,15.5146
103514,89766.6,86661.7,2257.11,15.5166
80112.2,73880.5,81520.6,2329.65,15.5207
134269,109363,88076.3,2852.31,15.551
66290.4,98315.3,96680.7,1896.27,15.554
146845,145673,102754,4059.45,15.5621
77213.5,100432,98891.4,2160.39,15.5783
91215.4,85911,93825.2,2182.71,15.5864
78444,90717.5,94808.7,2115.75,15.5874
161410,111693,91635.3,4027.83,15.5874
135678,124218,83350.6,3671.64,15.5934
178834,176900,95987,3884.61,15.5934
147789,215802,111218,2758.38,15.6096
101708,68795.2,79125.3,2103.66,15.6167
73743.1,85691.8,92124.3,2045.07,15.6278
125937,87108,83187,1982.76,15.6288
117297,84064.7,81478.7,2146.44,15.6308
107264,70691.9,79569.6,2210.61,15.6308
101995,145450,109184,3044.82,15.6419
105483,179629,98586.9,2830.92,15.6611
95456.2,65909.8,79716.9,2033.91,15.6652
89681,67494,79354.3,2125.98,15.6692
195618,152020,90312.9,2664.45,15.6692
104579,51613,75225.3,2685.84,15.6712
88153.9,86860.2,81112.4,2026.47,15.6854
135950,109909,87774,2164.11,15.6864
112720,134499,101844,4041.78,15.6965
98303.8,91518.8,84048.4,2098.08,15.7056
78405.1,103945,95610.3,2871.84,15.7066
100410,99130.9,98172.2,3496.8,15.7076
176135,147970,98486.5,4137.57,15.7106
105908,69531.8,85090.3,1961.37,15.7167
107191,74708.8,80458,2087.85,15.7177
158772,189036,117049,4259.4,15.7288
160655,142608,101270,4142.22,15.7339
103084,62970.6,79678,2070.18,15.7389
137261,111374,91871.4,2166.9,15.745
126060,171880,107829,3543.3,15.748
75934.1,79408.6,82475.5,3707.91,15.748
141571,106258,91315.8,3749.76,15.7531
106554,75800.8,86761.1,2648.64,15.7531
73651.7,70522.2,86653.3,1949.28,15.7561
200099,167319,98315.3,4421.22,15.7571
170695,107192,91001.6,3990.63,15.7581
136018,109858,93166.6,2798.37,15.7682
120079,139842,89937.4,2779.77,15.7713
85210.6,141955,104347,2295.24,15.7965
87029.3,64113.8,84435.5,2043.21,15.7965
93520.1,145916,103632,2046,15.8036
102483,75391.7,83634.4,2839.29,15.8086
179551,127272,88547.2,3220.59,15.8117
218105,157429,101917,3992.49,15.8117
115732,195503,101758,3492.15,15.8117
85644,89944.7,87100.5,2077.62,15.8187
91003,54772.2,76923.3,1992.06,15.8278
88392.2,60773.2,80524.6,1973.46,15.84
106619,116512,89221.4,2084.13,15.848
110388,74105.6,82387.7,2099.01,15.8561
84859.9,75509.3,85054.9,2006.94,15.8612
129812,190735,107150,3255,15.8703
123659,101320,86688.8,3264.3,15.8703
107767,81976.4,87282.4,2045.07,15.8733
127706,112650,88249.8,4509.57,15.8784
125479,86115.1,81991.5,2191.08,15.8804
144571,72725.5,79564.3,2772.33,15.8804
106106,114653,103615,2024.61,15.8824
176884,145445,98960.7,4004.58,15.8844
185247,134024,88696.8,3572.13,15.8915
93303.4,112710,99822,2065.53,15.8915
106802,103589,86531.1,2226.42,15.8965
171815,178017,97613.9,3933.9,15.9117
118227,81028.1,84387.6,2316.63,15.9299
100780,76078.8,83342.8,2047.86,15.937
84425,87118.9,92032.6,3706.05,15.94
169335,132389,87862.5,3768.36,15.9461
137898,186471,95052.7,3889.26,15.9511
93830.4,89266.8,92296.1,2203.17,15.9592
122901,87937.9,86262.3,2089.71,15.9642
101864,60501.8,76588.2,1835.82,15.9653
114234,93021.6,88981,2121.33,15.9683
124281,126086,102484,3733.95,15.9693
130525,115938,102426,3319.17,15.9713
82229.8,83524.6,88694.4,2028.33,15.9814
135695,106443,87276.8,2062.74,15.9824
93024.7,65141.2,80297.4,1891.62,15.9875
109481,84686.3,86682.2,2124.12,16.0117
153311,105293,83565.4,3582.36,16.0148
93415.7,90686.4,91500.4,1992.06,16.0188
99404.6,72941.4,84385.8,2062.74,16.0249
137284,136882,99083.4,4131.99,16.0309
116154,106181,93390.1,3641.88,16.04
136044,85349,82935.7,2156.67,16.0441
118061,81744.6,81094.9,2070.18,16.0481
126217,89017.3,82696.7,2155.74,16.0552
128515,90978.7,85900.9,2115.75,16.0562
188556,117899,97933.1,4038.06,16.0623
114101,103994,86800.7,2117.61,16.0633
176101,140485,87688.2,4125.48,16.0653
150140,141787,94888.5,4055.73,16.0653
154349,147056,98461.2,4145.01,16.0683
79697.5,63399,83259.9,1887.9,16.0724
79215.1,81163.3,88869.7,1995.78,16.0724
188976,127433,87683.9,3628.86,16.0865
96788.9,86845.9,92341.1,2788.14,16.0865
86762.2,82027.7,96371,2219.91,16.0895
118810,97747.4,84616.5,2062.74,16.0996
73738.1,92878,98427.4,2212.47,16.1047
121008,93839.8,84307.3,2143.65,16.1188
104229,120522,88215.9,2212.47,16.133
128579,88209.2,84413.4,2090.64,16.136
130188,95669.3,87900.7,3701.4,16.138
139799,102605,83352.9,3437.28,16.139
111646,136932,85503.7,3158.28,16.1431
120525,97500.5,81748.5,1994.85,16.1522
90526.3,58858,80481.4,2074.83,16.1572
132762,113071,86737,2210.61,16.1603
166254,111652,86897.7,2994.6,16.1653
114812,65985.4,81200.6,1959.51,16.1704
141474,129725,95070.5,3772.08,16.1704
164254,126188,91717.2,3979.47,16.1865
156473,140368,87816.9,2223.63,16.1906
118443,107675,89979.6,3313.59,16.1916
152157,132755,90991.6,3176.88,16.1987
105682,73078.3,81855.1,1989.27,16.1987
113533,80370.4,83262,1862.79,16.2057
101136,101949,92639.4,2067.39,16.2077
137357,69508.3,78049.8,2199.45,16.2098
122401,85861.4,82415.7,2028.33,16.2199
116376,99609.7,88575.6,3927.39,16.2229
63110.2,89721.2,99021.1,3464.25,16.2249
138545,106429,79818.3,2452.41,16.2269
169417,175762,94524.6,3809.28,16.236
155115,172231,95198.8,3850.2,16.2391
144014,69490.7,80305.8,2125.05,16.2431
73398.2,62218.8,85403.1,1992.99,16.2461
160890,171754,102185,4192.44,16.2492
125963,69085,76931.1,1989.27,16.2603
106504,148951,104411,3405.66,16.2613
77981.8,95413.9,97174,2063.67,16.2643
116484,101824,84933.4,2106.45,16.2694
123474,163188,111417,4243.59,16.2855
159732,154778,101060,4116.18,16.2926
115695,93235,92537.4,3559.11,16.2967
89211.6,55654.2,81072.1,1903.71,16.2977
97245.4,93733.1,86010.8,2211.54,16.2997
198222,150640,94765.8,3846.48,16.3058
187073,105438,83792.6,2171.55,16.3078
195472,118199,86087,3064.35,16.3199
116903,114376,92676.3,2231.07,16.329
89503.2,78596.3,87588.2,2205.96,16.331
97559.3,90766.2,95419.5,2920.2,16.3381
80719.9,89398.7,85164.9,1913.94,16.3472
113799,98654.6,87161,2142.72,16.3482
79904.2,64487.6,85821.1,2001.36,16.3502
162116,171510,103679,3999.93,16.3563
108391,115512,101492,3825.09,16.3674
142638,113860,87330.5,2692.35,16.3694
92579.8,80467.8,86888.7,2068.32,16.3694
101180,88935,88039,2160.39,16.3714
192361,126522,86160.3,4211.04,16.3745
78889.7,86479.7,96882.6,3030.87,16.3785
93079.4,92439.5,95614.2,2382.66,16.3846
149766,110256,96625.2,3932.04,16.3967
116002,107384,79898.2,2627.25,16.3967
83308.3,75262.3,92097.8,2073.9,16.3997
119138,124071,92592.3,3505.17,16.4068
138074,128354,87578.1,2390.1,16.4129
112857,168521,109120,2845.8,16.4129
101494,111627,97105.9,3235.47,16.4492
95212.1,70003.1,87761.3,2078.55,16.4624
75523,75705.8,88798.8,2007.87,16.4917
119062,102781,90646.3,2113.89,16.5028
94219.2,87296.2,87066.3,2232.93,16.5159
140985,129553,86148,3348,16.5301
169749,145012,93502.4,3935.76,16.5371
185409,150184,89832.4,4042.71,16.5422
105942,93764.2,85403.2,2168.76,16.5513
146509,101835,84379.8,2405.91,16.5594
135723,141493,90949,3655.83,16.5644
119636,88060.6,85663.3,2191.08,16.5654
153395,83660.6,80006.8,2089.71,16.5735
124979,100458,88160.1,2309.19,16.5786
142643,137970,89314.3,3256.86,16.5786
143922,189759,106217,4330.08,16.5816
92969.3,120601,107060,2474.73,16.5846
210920,129879,92356.5,3568.41,16.5978
93975.8,91379.4,86670,1860,16.6139
112311,136610,99670.2,2805.81,16.6139
109685,61963.4,74861,2165.97,16.618
85615.9,52485.7,77916.6,2043.21,16.619
74174.4,63616.6,81142.3,1968.81,16.6321
75980.9,85238.2,87794.2,2035.77,16.6412
87535.4,69265.6,86888.2,2010.66,16.6422
101345,65854.3,80555.3,2220.84,16.6463
99605.5,94713.4,90607.2,3040.17,16.6493
141778,123166,94947.8,2858.82,16.6493
57843.4,72262.7,90211,1776.3,16.6513
117145,69925.8,83162.3,2185.5,16.6523
97365.6,79553.9,83117.7,2041.35,16.6574
68785.9,80494.7,82128.8,1892.55,16.6634
158070,141133,89517.6,3726.51,16.6685
208975,122832,88247.6,3942.27,16.6685
93421.4,59712.2,78222.2,1966.02,16.6776
89959,95466.8,95647.8,2245.95,16.6816
104121,108829,96069.5,2220.84,16.6887
122728,75132.1,78368,2130.63,16.6887
118652,167682,107749,4021.32,16.6917
63300.2,76327.4,91830.6,2050.65,16.6927
111975,86870.3,83451.3,2061.81,16.7089
109481,87739.7,86134.9,4295.67,16.7089
68066.6,62997.5,86791.9,2041.35,16.7099
125199,129921,99673.5,2288.73,16.715
99787,125231,96818,4076.19,16.72
144114,114238,89088.4,2244.09,16.7513
140871,93274.4,82226.9,2085.99,16.7544
149538,148156,96290.4,3682.8,16.7544
116747,112960,82649.7,2038.56,16.7544
98633.5,77493.4,84355.2,2135.28,16.7564
136549,114542,86925.1,3398.22,16.7635
120300,135179,101654,3055.98,16.7867
158563,117567,80568.1,1834.89,16.8079
111678,77048.2,79543.6,2093.43,16.8089
178514,175483,98489.6,2281.29,16.817
177291,119388,87183.9,3968.31,16.8281
95040,67341.1,79905.6,2138.07,16.8291
99851.8,67228.6,83460.7,2178.99,16.8332
86989,60637.9,82425.2,1913.01,16.8342
98599.7,96104.4,85606.1,2587.26,16.8352
146339,118348,87086.7,3861.36,16.8443
131464,99818.9,86391.4,2099.94,16.8514
82342.8,61874.4,81326.1,1976.25,16.8675
206247,179634,93614.5,3859.5,16.8736
162378,132782,93117.4,3460.53,16.8736
159026,117465,86161.3,2078.55,16.8817
173760,106820,81809.2,2222.7,16.8867
161665,109199,90368.7,4052.94,16.8898
83043.4,90141.2,84093.7,2032.05,16.8958
165486,178873,97661.6,4189.65,16.8978
