"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
140552,88117.8,85605.9,2393.3,60.6699
135735,97687.7,88081.9,2241.33,60.674
84296.9,125155,93699.2,2278.64,60.688
124927,128010,92223.2,2416.96,60.702
147089,131723,94844.3,4369.82,60.705
163735,151308,93804.2,2223.13,60.706
115041,113029,88837.4,2227.68,60.707
108709,74063.4,78464.6,2238.6,60.7191
145024,151163,104391,4354.35,60.7231
93165.5,114938,98761.6,2225.86,60.7351
125706,126674,89066.3,2298.66,60.7451
102185,99072.9,87332.8,2222.22,60.7471
176150,152244,89757.1,2507.05,60.7582
139002,127851,93987.8,2222.22,60.7632
88352.4,97588.1,99346.5,2274.09,60.7692
125603,110838,84217.1,2362.36,60.8013
187742,175084,99350,4263.35,60.8664
130849,115851,85787.4,2513.42,60.8835
186553,138818,92685.5,4291.56,60.9045
105906,103889,91137.2,2299.57,60.9125
121663,81259.5,82735.3,2153.97,60.9226
142181,131416,96083.1,4550,60.9236
111689,99374.2,86766.3,2308.67,60.9326
161805,141933,94143.4,2467.92,60.9446
114150,122178,96728.5,2381.47,60.9526
195994,198338,99282.9,2217.67,60.9556
99590.3,140754,102228,2347.8,60.9697
139347,111559,85635.9,2208.57,60.9757
127690,123983,94327.2,2305.03,61.0068
213123,157609,89174.9,2389.66,61.0068
141405,136455,92938.6,3227.77,61.0118
188097,216401,102146,2457.91,61.0148
102195,125109,87887,2319.59,61.0188
214430,163918,94597.2,4153.24,61.0228
126850,167215,104813,2326.87,61.0258
107339,169597,102189,2410.59,61.0278
150152,103553,81480,2389.66,61.0308
107173,161051,105015,2312.31,61.0328
197886,185721,105688,4323.41,61.0368
155102,119438,83949.8,2386.02,61.0449
184770,170628,95841.3,4065.88,61.0479
126102,164782,115347,2404.22,61.0559
112171,183414,111437,2519.79,61.0559
97379.3,89591.9,90957.6,2242.24,61.0779
149192,109596,90943.7,2327.78,61.0799
153585,124584,87265.4,2315.95,61.0799
175856,165349,91740.8,2529.8,61.087
156216,132745,84095.5,2183.09,61.102
152906,114449,87980.5,2338.7,61.12
90037.9,102308,86437.6,2238.6,61.1221
149042,130255,90625.8,2281.37,61.1301
100074,126267,90987.5,2373.28,61.1381
96043.1,107286,89310.8,2241.33,61.1391
145602,119106,90984.2,2287.74,61.1471
172229,106960,81065.8,3357.9,61.1511
113900,101855,89209.3,2305.03,61.1531
158233,126896,89276.3,4372.55,61.1541
127269,80502.5,79851.9,2234.96,61.1541
125889,175362,104597,2421.51,61.1551
152118,117089,87319.4,2359.63,61.1561
185332,131919,90600.9,4050.41,61.1561
177085,193440,106620,4510.87,61.1601
126086,96479.2,82224,2223.13,61.1752
200461,185639,100308,2323.23,61.1812
98713.4,129208,102513,2298.66,61.1852
113337,118730,94572.9,2244.97,61.1862
132231,104192,88777.9,2319.59,61.1882
186761,164977,95439.9,2458.82,61.2012
154318,126941,87553.1,2256.8,61.2063
51125,65570,91208.5,2146.69,61.2143
140748,95605.2,80210.8,2127.58,61.2313
121256,114280,90782.5,2357.81,61.2333
70788.4,89472.3,85178.1,2123.94,61.2353
159364,108680,84680.4,2277.73,61.2373
60460,81148.3,97776,1882.79,61.2423
124830,103814,85246.8,2232.23,61.2444
144598,101915,84193.8,2344.16,61.2494
101346,95414.3,87399.3,2305.94,61.2504
125085,120375,91235.9,2302.3,61.2524
129268,113346,88477.5,2386.93,61.2574
124062,90630.2,85384.8,2232.23,61.3195
103593,105677,91043.3,2209.48,61.3476
139503,104534,90025.5,2289.56,61.3506
131974,105582,85062.5,2234.96,61.3526
109870,101077,88179.3,2331.42,61.3937
93999.7,145234,105127,2244.97,61.4128
122753,161948,93512,2154.88,61.4479
100329,90445.1,84050.5,2184,61.4759
122288,99183.3,94491.6,2477.02,61.4799
86534.8,126855,94906.8,2322.32,61.514
81113.9,95449.2,86380.9,2255.89,61.515
149894,88582.6,79400.2,2246.79,61.525
126296,92269.4,84377.1,2271.36,61.529
138571,100455,81517.2,2726.36,61.5481
105903,114235,87836.1,2271.36,61.5481
120140,120826,90652.3,2284.1,61.5521
122995,92984.9,88608.3,2240.42,61.5561
168412,173962,102221,4185.09,61.5591
105758,98107.7,88405.9,2335.97,61.5631
96901.5,97359.8,83744.5,2113.02,61.5742
127794,108048,93001.2,2145.78,61.5752
127747,160305,96786.4,2190.37,61.5822
129070,108515,90989.4,2277.73,61.5922
150242,119296,86123.2,2327.78,61.5942
132346,126829,92904.3,2477.02,61.6092
158488,92617.2,81734.4,2273.18,61.6183
143983,90975.5,86440.8,2120.3,61.6213
97031.4,112965,96004,2230.41,61.6243
120058,127818,92324,2337.79,61.6353
146202,133828,91194.9,2364.18,61.6413
152441,150544,96490.3,2346.89,61.6674
154964,131219,89302.5,2323.23,61.6844
126482,84733,82382.4,2241.33,61.7045
177059,156180,90412.6,2293.2,61.7115
118565,77786.8,78890.6,2184,61.7155
107574,87706.1,83790,2305.94,61.7175
156023,139219,95772.6,2079.35,61.7356
91455.1,86954.9,83839.9,2301.39,61.7376
137509,121064,85413.3,2274.09,61.7386
110133,140426,100116,2307.76,61.7436
117414,106707,87444.1,2348.71,61.7486
158791,121941,87043.3,2358.72,61.7546
115944,96983,85467.5,2211.3,61.7606
129523,101570,90056.9,2162.16,61.7686
120304,125821,89987,2254.07,61.7686
188091,135498,85704.9,2319.59,61.7727
161382,147657,93098.5,2226.77,61.7807
123649,138686,92677.6,2136.68,61.8278
130578,95753.8,82398.7,2258.62,61.8328
105542,132559,101875,2288.65,61.8348
91328.7,86224.5,89526.3,2323.23,61.8368
144290,122874,86845.6,2386.93,61.8428
118240,75901.8,84958.2,2285.01,61.8549
158235,115417,84791.4,2343.25,61.8739
114484,110965,87277.4,2428.79,61.8789
75869.9,84240.9,83407.2,1826.37,61.8829
70082,120116,92904.8,2268.63,61.8869
127920,100966,91281.7,2242.24,61.924
151477,148415,100926,2275,61.9591
136608,103671,83864.4,2238.6,61.9641
185356,172293,95847.4,2386.93,61.9731
136808,120094,95643.5,2194.92,61.9912
143249,95449.2,82681.6,2105.74,61.9982
137595,94280.5,84126.7,2261.35,62.0052
183761,150672,91546.4,4278.82,62.0072
126061,148466,98291.6,4017.65,62.0112
231431,206742,100890,4295.2,62.0142
196797,178998,97884.7,4427.15,62.0162
163046,123422,87160.4,2338.7,62.0173
84152.8,127088,101925,2197.65,62.0253
137727,141833,88810.4,2536.17,62.0303
118503,112569,87947.6,2277.73,62.0433
122788,95943,88474.7,2161.25,62.0644
154188,128380,91833.7,2252.25,62.0654
95301.2,109270,91063.5,2245.88,62.0814
173364,121451,84095.2,2332.33,62.0894
138133,119619,90736.2,2239.51,62.0984
124805,100499,85475.3,2221.31,62.1165
101205,79777.1,83316.4,2116.66,62.1215
119966,97089.3,88285.7,2195.83,62.1436
112798,110002,105628,2264.08,62.1456
194272,158466,91080.2,2266.81,62.1776
110238,112937,91152.1,2376.01,62.1917
132749,105815,87726.5,2309.58,62.1937
86480.8,87709.4,84933.4,2254.07,62.2017
118128,82559.3,81915.6,2207.66,62.2097
199692,132595,92584,4433.52,62.2258
126482,121201,91133.5,2265.9,62.2428
102520,81615.6,83119.8,2294.11,62.2568
140020,118330,86622.3,2173.08,62.2578
105081,102513,90161.7,2274.09,62.2598
132430,126798,92391.2,2305.94,62.2649
131106,120997,86430.9,2434.25,62.2979
135227,145508,91072.5,2235.87,62.306
87647.4,124556,103818,2197.65,62.32
119027,103303,87733,2232.23,62.324
126925,157615,103538,2378.74,62.3441
127073,147611,102884,2194.01,62.3611
144582,105709,87077.8,1805.44,62.3731
132027,114237,87320,2300.48,62.3751
215390,181180,100140,4438.98,62.3791
144188,127792,90330.2,2325.05,62.3811
174389,159451,105181,2277.73,62.3821
157264,117383,85155.7,2244.06,62.3831
143610,148601,97945.2,4207.84,62.4072
168753,144291,93977.7,4256.07,62.4232
156975,197228,108445,4266.08,62.4313
117230,114501,89999,2242.24,62.4433
157379,107788,85232.6,2286.83,62.4443
100675,78171.9,83695.3,2302.3,62.4764
175896,167079,101697,2424.24,62.4974
134882,113112,88697.3,2426.06,62.4984
117671,119853,99716.6,2281.37,62.5365
120630,96436,88209.5,2204.02,62.5486
81345.4,88633.2,88646.7,2210.39,62.5546
131346,132170,86816.9,2356.9,62.5676
171086,165535,96281.5,2363.27,62.5726
85934.1,48098.5,82843.2,2143.96,62.5776
142167,158870,103237,3085.81,62.5826
93713.6,77642.4,83940.2,2292.29,62.5987
84561,90689.9,93164.9,2101.19,62.6017
167730,162487,95058.8,2416.05,62.6097
175987,125198,88433.8,2369.64,62.6107
163565,146839,94534.3,2268.63,62.6267
129160,132176,89603,2393.3,62.6348
94452.7,152682,113040,2383.29,62.6388
194977,140372,87918.4,2343.25,62.6468
147329,129637,91656.1,2379.65,62.6558
127277,147410,90090.7,2400.58,62.6709
112695,157800,113950,2473.38,62.6749
125331,96356.4,87392.6,2263.17,62.724
128919,123580,96386.4,2315.04,62.732
170313,184858,99512.3,2460.64,62.735
128246,124170,90690.3,2240.42,62.7581
112208,80489.3,82905.5,2245.88,62.7661
75591.6,59336.7,83401.8,2143.05,62.7661
200997,193934,100055,2467.01,62.7661
89250.5,73547.1,81475.1,2238.6,62.7801
125155,91288.4,81531.2,2290.47,62.7942
130997,154990,99580.7,2230.41,62.7992
120354,84108,83167.7,2301.39,62.8102
134682,143922,92509.4,2313.22,62.8563
85192.2,122978,87399.7,2189.46,62.8673
135631,123018,88581.3,2251.34,62.8734
178196,124932,91051.9,2357.81,62.8734
124227,126678,99492.6,2173.08,62.8744
181899,160300,99930.5,3388.84,62.8804
152881,175299,101816,2457,62.8814
162607,143071,88379.1,2462.46,62.8854
128907,90299,83540.4,2292.29,62.8994
162924,145007,100536,2450.63,62.9054
132100,158759,106522,3801.07,62.9084
157675,139663,89428.2,2356.9,62.9185
113998,111580,90328.2,2309.58,62.9255
114390,104227,91373.6,2345.07,62.9325
104453,134040,91407.5,2361.45,62.9455
142964,132074,87198.5,2360.54,62.9485
120591,101176,85838.5,2362.36,62.9495
162162,161173,104756,2625.35,62.9515
163184,102424,80306.7,2269.54,62.9696
153463,160993,97226.4,2412.41,62.9736
132665,100362,86141.3,2227.68,62.9756
112424,127037,98141.2,2343.25,62.9776
92645.1,83158.5,85065.3,2274.09,62.9876
118728,119801,90845.7,2350.53,63.0007
128865,144371,100982,2430.61,63.0067
121688,89210.1,79320.4,2325.05,63.0197
184538,164888,92900.4,2406.95,63.0247
134408,119543,92804.7,2292.29,63.0317
94765.1,128360,101819,2323.23,63.0418
129647,82694.6,80698.5,2012.01,63.0488
196992,150237,90304.6,2340.52,63.0528
72567,118531,96533.9,2389.66,63.0578
117382,100056,84598.7,2194.92,63.0668
128648,107282,83942.6,2101.19,63.0728
121304,101169,85978,2134.86,63.0758
161492,153876,108777,4340.7,63.0809
180241,212719,113098,3953.04,63.0819
132708,98927.7,83292.5,2341.43,63.0829
146469,91235.3,81519.3,2307.76,63.0839
180295,122252,89959.4,3772.86,63.0889
206242,183994,110696,2384.2,63.0889
94327.8,86304.2,80784.3,2405.13,63.0929
164435,152360,99357.7,4570.93,63.122
96852.5,89460.7,88741.7,2228.59,63.148
120162,110867,84237.2,2193.1,63.1641
145186,148200,90021.5,2539.81,63.1821
150387,126503,92965.6,2275.91,63.1992
87753.9,88999.2,89374.3,2128.49,63.2002
132671,108596,96181.1,2221.31,63.2002
109140,104896,89968.3,2179.45,63.2042
95164.8,80632.8,85256.3,2394.21,63.2152
147058,110516,88804.3,2346.89,63.2262
118620,122840,94872.9,2286.83,63.2723
115902,145345,93700.1,2349.62,63.2814
113868,133465,90528.3,2308.67,63.2814
114216,118692,91995.4,2154.88,63.2894
166778,162291,98583.6,3902.99,63.2914
81723.8,93424,95381.5,2204.02,63.2994
118707,155997,102434,2307.76,63.3094
152194,158083,109084,4210.57,63.3184
127505,137597,93503.6,2326.87,63.3215
130221,106477,86775.4,2370.55,63.3285
112446,132286,97005.9,2367.82,63.3355
125139,98772.5,83975.3,2261.35,63.3405
134771,142089,97365.8,2224.95,63.3906
136183,107295,89421.8,2271.36,63.3946
113415,118660,92856.1,2266.81,63.4027
122882,148597,112526,2254.98,63.4147
151305,129907,88093.8,2414.23,63.4157
92794.9,80160.6,82983,2285.92,63.4157
125524,117807,84895.8,2335.97,63.4197
76726.9,115346,91573.6,2372.37,63.4217
142670,104001,89137.9,2411.5,63.4257
154985,154650,89442.9,2681.77,63.4588
111913,134743,88462.7,2324.14,63.4618
143188,149602,104041,2377.83,63.4698
223357,212596,102569,4318.86,63.4969
124626,143811,93391.4,2391.48,63.5029
117038,84335.5,83981.8,2262.26,63.5119
172308,184063,117134,4120.48,63.5129
186597,170927,111756,4135.95,63.5139
145573,120673,86783.6,2342.34,63.5209
168845,137580,91744.2,2375.1,63.527
100427,100566,87479.4,2185.82,63.527
116102,125663,91405.3,2189.46,63.531
161682,153567,89510.7,2275.91,63.535
118113,102239,87264,2290.47,63.546
154782,135308,94153.5,2255.89,63.558
145928,118180,90448.5,2201.29,63.5751
90841.7,123117,95668.8,2186.73,63.6112
140993,141224,95651.5,2383.29,63.6132
96429.4,88551,85128.3,2271.36,63.6292
128396,80222.8,85689.6,2173.08,63.6302
179213,161097,96319.4,3012.1,63.6352
134605,121798,92012.9,2279.55,63.6352
108259,81098.5,79086.8,2291.38,63.6462
131486,147479,95386.7,2434.25,63.6462
90615.2,102542,86767.3,2531.62,63.6533
81257.4,132341,101125,2410.59,63.6573
116221,121378,93050.4,2289.56,63.6783
130756,108395,85786.9,2328.69,63.7184
118035,84060.7,83203.8,2374.19,63.7234
130575,142508,95228.9,2248.61,63.7325
185487,218319,95941.5,4323.41,63.7355
114441,83911.3,81413.1,2251.34,63.7385
135553,91158.9,81486.6,2227.68,63.7645
82903.9,117631,99233.6,2243.15,63.7726
139279,145248,91727.6,2275,63.7786
111581,76502.8,80043.5,2128.49,63.7986
137179,178828,100578,2397.85,63.8056
57653.4,62024.2,77849.2,2161.25,63.8237
125045,104386,86303.6,2197.65,63.8297
104425,89855.8,82882.3,2207.66,63.8437
135292,128582,89378.1,2284.1,63.8528
78422.3,109126,95843.8,2265.9,63.8588
122470,130367,92626.2,2238.6,63.8638
86593.7,89701.4,86003.3,2219.49,63.9209
127133,142139,96930.7,2327.78,63.937
115675,137866,100689,2297.75,63.972
170714,222303,117698,2477.93,63.9811
147735,120776,88733,2372.37,63.9811
83870.9,124829,97354.2,2249.52,63.9951
81118.9,95074.8,94048.8,2346.89,63.9961
174562,128364,88999.4,2217.67,64.0021
148048,136801,96627.2,2355.08,64.0081
141393,122858,87780.2,2254.07,64.0182
143211,87068.7,82897,2272.27,64.0312
143637,112667,87060.9,2401.49,64.0432
140682,122633,88963.8,2237.69,64.0733
92576.2,102760,92570,2228.59,64.1094
111745,107146,89212.9,2288.65,64.1134
124956,97092.6,84569,2315.95,64.1184
123115,150799,94369.9,2343.25,64.1194
159630,145137,93717.9,2377.83,64.1194
127912,163062,90173.1,2447.9,64.1214
195880,150905,88390,3026.66,64.1244
111222,117218,87953.4,2194.01,64.1304
165816,162040,100162,2424.24,64.1525
157920,136598,90317.5,4139.59,64.1595
86404.2,74021.1,80835.9,2295.02,64.1635
183421,152343,99120,4342.52,64.1816
112484,135997,94503.4,2285.01,64.1856
112730,99498.7,84494.1,2361.45,64.1866
124134,86019.5,80571.9,2348.71,64.2026
147632,171249,100043,2659.02,64.2046
104492,100794,90006.4,2222.22,64.2086
92204.1,118129,87079.3,2359.63,64.2106
132345,98213.1,81737.4,2354.17,64.2146
97535.5,99956.9,88014.9,2458.82,64.2146
169145,150036,96196.7,2459.73,64.2187
241065,183460,94068.2,4362.54,64.2397
86894.8,62949.7,81550.4,1780.87,64.2527
99834.5,122426,92946.2,2448.81,64.2537
123103,98538.4,85545.3,2347.8,64.2618
159027,125166,90377.6,2246.79,64.2648
81055.7,114156,99849.3,2159.43,64.2838
91883.9,99683.8,91161.1,2186.73,64.2958
154397,142052,91028,2216.76,64.2958
108899,99663.9,86052.7,2249.52,64.3019
116124,99187.5,85295.3,2005.64,64.3269
170253,161229,96363.1,2164.89,64.3269
129698,78058.2,81188.7,2379.65,64.36
114328,94911.3,87432.3,2278.64,64.363
235656,216729,114629,4320.68,64.366
127755,129114,89149.4,2285.92,64.375
162288,177071,112645,2977.52,64.378
97282.8,117755,97146.5,2220.4,64.3791
172343,213660,108195,4750.2,64.3841
112343,139263,109956,2315.04,64.3871
117653,102501,93738.6,2224.95,64.3931
168279,140921,94468,3579.94,64.4001
165052,155054,91374,3073.07,64.4051
186461,165804,91621.6,2534.35,64.4061
159076,145662,97030.8,3185.91,64.4101
76939.1,105926,97663,2290.47,64.4332
154705,148471,98475,2270.45,64.4342
156113,95880.8,96954.8,2130.31,64.4492
188886,126129,91682.6,4090.45,64.4512
92837.5,88894.7,92071.1,2139.41,64.4653
121770,89479,79588.7,2366,64.4853
118111,115401,86867,2394.21,64.4883
136432,107928,87671.8,2342.34,64.4883
169148,112526,86903.4,2377.83,64.4963
158705,183123,99265,4283.37,64.5204
113922,83411.7,81155.4,2234.05,64.5254
127848,118339,89140.1,2335.97,64.5294
111837,98516.9,87185,2376.92,64.5344
117903,73093.1,79317.6,2264.08,64.5545
132752,158305,105648,2699.97,64.5655
99075.5,89074.8,88039,2215.85,64.5715
141042,88425.7,82544.9,2336.88,64.6116
163517,123904,86814.3,2319.59,64.6186
77126.6,96612.8,86668,2279.55,64.6236
130725,133054,92568.1,2301.39,64.6317
167190,105466,81268.1,2343.25,64.6357
124809,132441,92188.4,2244.06,64.6367
108155,81488.6,81991.5,2222.22,64.6407
135674,116354,85265.1,2373.28,64.6487
159404,130069,101201,4439.89,64.6557
173114,145237,96259.5,4115.93,64.6637
143975,154904,91836.3,2459.73,64.6718
120809,122778,85893.8,2236.78,64.6768
108443,132797,92146.5,2097.55,64.6778
154766,117924,86443,2292.29,64.6788
120461,136411,94254.9,2239.51,64.6828
113217,102296,85912,2272.27,64.7018
130944,129648,97599.1,2225.86,64.7048
133413,105125,87008.3,2187.64,64.7099
111598,85125.6,91815.4,2124.85,64.7219
134913,115530,86820.9,2274.09,64.7319
135905,101562,84280.6,2255.89,64.7339
140406,101126,82853.1,2209.48,64.7409
129454,97124.9,85294.4,2296.84,64.749
129860,129388,87600.6,2323.23,64.75
135482,113774,84809.6,2378.74,64.751
155276,195049,109699,4159.61,64.762
125040,129501,88029,2355.99,64.773
213391,149664,99272,4221.49,64.773
115366,146856,105375,2178.54,64.787
174902,160972,93797.1,2514.33,64.7921
123807,107019,84292.3,2285.01,64.7991
136089,173533,112539,4509.96,64.8051
223213,201422,98013,4178.72,64.8081
136676,115904,93538.2,2180.36,64.8081
142837,99874.7,81158,2381.47,64.8121
133874,135736,87636,2378.74,64.8171
118678,140168,96855.3,2432.43,64.8302
152071,123431,86613.4,2325.96,64.8302
124337,96262.6,87041.3,2255.89,64.8322
101164,93761.8,89440.9,2376.01,64.8462
78849,112092,98353,2273.18,64.8572
124650,103890,85498.1,2145.78,64.8602
90866.5,92712.7,86950.5,2183.09,64.8632
137453,148041,90395.3,2356.9,64.8642
107275,93875.5,84052.5,2275,64.8662
165655,187428,100142,3664.57,64.8733
136636,119880,92165.6,2269.54,64.8733
116032,138840,94595.1,2296.84,64.8793
116411,104731,88268.3,2222.22,64.8833
176163,160288,90841.4,2416.05,64.8933
108802,102638,91234.8,2385.11,64.9043
125973,165542,95971.9,2263.17,64.9154
124692,121184,94166.7,2266.81,64.9184
184919,167841,98667.3,4274.27,64.9204
128697,155984,92596.8,2182.18,64.9254
161969,118675,85709,2319.59,64.9254
133464,99800.9,84985.2,2302.3,64.9274
176867,135140,90927.5,2242.24,64.9294
97772,85086.6,82032.4,2285.92,64.9535
146934,155976,98723.7,2266.81,64.9655
149962,116600,86966.7,2351.44,64.9835
139332,116671,85816.7,2217.67,64.9865
132616,100463,86806.9,2413.32,64.9885
105994,92105.1,84382.2,2289.56,64.9895
150485,129360,94202.7,2275,65.0106
117813,99540.2,82996.8,2302.3,65.0116
180056,169052,95884.6,2240.42,65.0146
151610,151720,96505.1,2235.87,65.0186
124319,134571,90033.8,2274.09,65.0206
97932.4,120657,95645.3,2309.58,65.0266
168385,160950,92938.4,4459,65.0397
114739,101730,88625.8,2246.79,65.0457
88656.3,95101.4,90298.2,2093,65.0467
122322,93824.9,83732.6,2204.02,65.0477
148195,148304,98755.1,2324.14,65.0487
140835,112759,86874,2333.24,65.0497
116532,184860,112978,2281.37,65.0507
137696,120576,92387.1,2303.21,65.0517
171907,128816,86959.2,2307.76,65.0557
118182,82629,78700.9,2345.98,65.0567
152703,115257,86798.8,2315.04,65.0607
182117,155174,96640.7,4327.96,65.0627
97825.9,119037,104948,2283.19,65.0637
113167,128598,99901.4,2286.83,65.0647
154692,116888,86037.8,2294.11,65.0677
130473,89483.1,79557.8,2275,65.0768
141350,98023,85752.1,2160.34,65.0808
84017.1,98848,85824.3,2202.2,65.0828
185710,116979,93116.8,4438.98,65.0888
122599,113690,95245.8,2192.19,65.0948
135680,110388,88000.6,2252.25,65.1379
154170,148646,99966,4389.84,65.158
198828,192875,93738.2,4155.97,65.162
85014,122770,95568,2110.29,65.165
180196,140487,91921.3,4066.79,65.167
133070,135513,98676.6,2182.18,65.2652
63767.9,76260.4,89428.5,2280.46,65.2783
205115,215935,98851.2,2960.23,65.2783
135213,130144,89604.8,2329.6,65.2863
123483,118812,93996.3,2268.63,65.3043
120839,119365,87977.5,2304.12,65.3063
116982,127450,89072,2275.91,65.3164
116752,97820.5,89713.7,2217.67,65.3214
140988,185024,108043,2353.26,65.3284
170903,169330,103496,2315.95,65.3444
135467,123716,88024.3,2218.58,65.3464
102787,147058,102695,2452.45,65.3524
109645,103438,86665.7,2302.3,65.3595
90045.8,91920.8,86371.1,2244.97,65.3675
155346,160550,96327.2,2709.07,65.3745
163107,130527,86139.7,2376.01,65.3745
126427,99234.8,82278.4,2370.55,65.3765
133663,114839,87525.7,2445.17,65.3795
120655,107347,91834.9,2268.63,65.3795
210115,159339,88670.5,4529.07,65.3815
157185,127595,87753,2325.96,65.3895
146633,119341,85883.1,2263.17,65.3965
202177,171544,103415,2299.57,65.4336
124533,117472,87183.7,2376.01,65.4687
153138,136044,87404.2,2380.56,65.5038
167618,125095,87681.6,2196.74,65.5118
126985,133565,101733,2314.13,65.5148
96498.9,124385,91201,2232.23,65.568
123421,129873,93938.8,2256.8,65.59
188016,235947,107735,4192.37,65.6
121126,116870,95179.4,2264.08,65.6221
99951,138315,102919,2258.62,65.6351
136121,90070.8,81479.7,2127.58,65.6391
124093,146126,97713.9,2348.71,65.6401
194967,146774,89281.1,2286.83,65.6422
205125,162757,95145.3,3751.02,65.6432
144115,114274,85071.7,2325.05,65.6452
164831,169928,93851.9,2294.11,65.6452
120345,141545,93366,1915.55,65.6542
196505,179605,101549,4693.78,65.6692
102233,110688,87412.9,2323.23,65.6833
82389.1,99026.5,91406.9,2270.45,65.6833
177722,148846,97238.8,2410.59,65.6873
164971,188769,115022,4278.82,65.6913
135391,107643,84971.1,2292.29,65.6973
130976,89201.8,80724.8,2504.32,65.6993
157556,167609,98056.2,2376.01,65.7023
130918,92954.2,81595.6,2277.73,65.7033
149559,145984,92819.5,2430.61,65.7243
119262,114737,88506,2378.74,65.7274
130749,158020,100911,2699.97,65.7434
126483,127090,92545.5,2264.08,65.7434
129765,131538,92462.3,4151.42,65.7524
119052,141991,103620,4290.65,65.7755
124741,156110,91439.6,2366.91,65.7835
110137,101195,86367.9,2163.98,65.7955
152370,102978,84194.4,2260.44,65.8106
143153,97630.4,86286.4,2968.42,65.8116
113013,123304,91796.5,2464.28,65.8126
114068,104202,89219.1,2215.85,65.8146
132338,115208,88437.7,2389.66,65.8266
103127,79599.5,80114.1,2317.77,65.8346
127458,122060,93583.3,2349.62,65.8567
197706,144773,100612,3923.92,65.8657
142670,143434,107103,3731.91,65.8847
160829,133480,90124.3,2168.53,65.8958
117065,126976,85095.5,2372.37,65.8998
236872,171983,98177,2902.9,65.9289
87382.5,106799,86163.6,2259.53,65.9309
138736,168190,105455,2286.83,65.9569
135924,128701,93882.4,2371.46,65.983
131745,129362,99708.1,4448.08,65.991
97089.7,119352,87018.4,2236.78,65.996
180221,140646,91053.8,4456.27,66.008
87333.5,133433,97742,2134.86,66.0131
118670,153967,101797,2347.8,66.0191
128897,119425,96203.2,2347.8,66.0291
113506,129471,101173,2428.79,66.0391
103820,89343.7,85157,2299.57,66.0391
149870,153853,98060.8,2389.66,66.0401
143293,83798.5,84010,2233.14,66.0622
125852,140419,92245.2,2333.24,66.0652
143996,130415,91783.8,2345.98,66.0682
184636,123459,86134.3,2375.1,66.0682
68876.4,75369.8,83717.8,2195.83,66.0692
132254,112977,85862.2,2258.62,66.0712
104925,113997,93682.8,2348.71,66.0732
107866,87184,82326.3,2285.01,66.0792
165827,200176,101844,2635.36,66.0802
144839,135285,94635.7,2361.45,66.0812
215378,218170,104750,4269.72,66.0963
136467,134357,94538.6,4213.3,66.0973
122447,100636,85768.7,2352.35,66.1013
107441,83953.7,82140.1,2192.19,66.1083
112089,97681,88475.2,2304.12,66.1183
100898,118545,89054.6,2242.24,66.1374
140325,127645,87118,2329.6,66.1384
118522,98108.5,91405.4,2338.7,66.1474
130216,119172,86503.7,2339.61,66.1634
92020.3,102649,90368.8,2199.47,66.1724
135361,127553,86676,2186.73,66.1795
116291,124494,97778.7,2260.44,66.2146
71423.2,95725.6,99248.1,2244.97,66.2176
152463,130897,90817.6,2270.45,66.2246
87241.3,79265.8,83717.7,2217.67,66.2607
113976,159933,97273.8,2314.13,66.2637
44581.6,62536.3,81501.5,2244.06,66.2637
110416,109648,85379.6,2322.32,66.2797
138451,132360,87666.6,2330.51,66.2837
129120,104893,87572.4,2299.57,66.3038
162649,158174,99422.5,2275,66.3068
147412,167431,102554,2401.49,66.3098
112379,140287,93903.6,2334.15,66.3108
93632.7,87062,88259.3,2174.9,66.3138
136479,121271,93031,2224.04,66.3178
70826,121438,98061.5,4174.17,66.3469
94065.8,125034,97122.3,2388.75,66.3529
115560,114635,91132.1,2190.37,66.413
151995,117698,84716.8,2228.59,66.4441
142206,139940,92664.9,2345.98,66.4501
115978,146083,96599.8,2176.72,66.4622
102013,107326,86143.4,2230.41,66.4642
62178.3,77165.9,94770.6,2124.85,66.4712
84906.1,87237.1,89155.3,2339.61,66.4722
163103,130869,86619.3,2318.68,66.4832
103234,90872.5,86705.1,2115.75,66.5073
138021,108762,85353.3,2232.23,66.5323
127856,124484,91005.6,2176.72,66.5353
119260,97001.3,93816.1,2272.27,66.5383
130007,101143,87568.6,2326.87,66.5835
102714,104072,89281.3,2321.41,66.5865
117682,118070,91925.6,2285.92,66.6216
143348,114010,84420.3,2333.24,66.6226
158733,135654,90172.4,2418.78,66.6316
125651,98498.6,84172.7,2378.74,66.6436
92987.3,86162.3,86520.1,2263.17,66.6476
102786,106843,85983.1,2192.19,66.7038
106589,82854.8,83467.4,2217.67,66.7078
175380,151867,97002.4,2501.59,66.7148
78366.3,86896.9,84963.9,2234.05,66.7188
130085,111736,86981.9,2269.54,66.7248
101384,153214,102441,2490.67,66.7248
206631,228013,117939,4276.09,66.7308
87895.9,116185,102116,2350.53,66.7429
127179,90352.1,81707.1,2271.36,66.7449
217273,180010,94664.6,3714.62,66.7479
218400,230435,106045,4688.32,66.7549
136154,113654,86205.3,2325.05,66.7569
173795,160344,95898.5,2370.55,66.7609
106621,105852,85336.5,2392.39,66.7629
185875,159436,95426.9,3033.94,66.7629
165502,112733,84427.4,2148.51,66.7729
59816.8,85447.7,96599.9,2133.04,66.7759
117173,105808,84391.6,2234.05,66.794
71701.5,118570,100297,2262.26,66.797
146511,189741,106927,2367.82,66.815
