"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
142324,93153.4,87555.6,2453.36,25.606
154392,143282,94608.1,4546.36,25.6419
183298,156376,94910.7,4734.73,25.6609
149657,115881,85888.1,4358.9,25.6789
116324,72427.5,80745.2,2360.54,25.6859
207441,136118,89247,4784.78,25.6889
75658.3,65728.5,83296.3,2279.55,25.6949
96560.7,65517.7,80003.1,2435.16,25.6989
114198,79562.1,81550.6,2467.01,25.7119
114115,88497.9,84107.5,2501.59,25.7188
133489,111037,91105.8,4654.65,25.7218
164407,107695,84941.8,4469.01,25.7228
130162,110206,91385.2,2646.28,25.7568
86677.5,87318.5,83263.1,2259.53,25.7648
97618.6,67257.4,76821.4,2522.52,25.7798
97299.8,161737,103902,2337.79,25.7858
135533,116959,84289.7,3723.72,25.7988
67756.7,65324.3,85757.4,2473.38,25.7998
87844.8,98155.8,96544.2,2210.39,25.8287
78239.9,89132.9,92888.9,2320.5,25.8307
96164.5,139467,96314.8,2412.41,25.8777
96775.1,124067,105367,4080.44,25.8787
64622.1,97536.6,89073.2,2505.23,25.8827
100146,68689.1,79692.9,2351.44,25.9037
97633.5,93892.1,90077.9,2229.5,25.9047
72336.9,71078.7,83921.2,2424.24,25.9107
92687.7,77353.5,81376.6,2537.08,25.9217
99559.8,85420.3,88719.4,3065.79,25.9247
66029.3,79553,91661,2439.71,25.9456
117162,75240.3,77771.6,2558.01,25.9606
116215,96658.5,89823.3,2609.88,25.9636
129640,145743,98440.8,4248.79,25.9686
69927.2,52773.9,78003.3,2449.72,25.9866
116931,104202,87822,2643.55,25.9866
96966.1,176192,112210,4678.31,26.0066
115639,50444.9,75666.8,2289.56,26.0106
89486.3,78322.1,84247,2275,26.0156
87599.8,56640,80429,2240.42,26.0266
121792,112121,94541.2,4306.12,26.0276
89460,83328.7,85335.2,2436.07,26.0455
85161.7,79274.1,85294.8,2395.12,26.0695
133770,88154.3,82789.2,4493.58,26.0785
70192.7,87762.5,87723.7,2509.78,26.0995
59050.7,62541.3,83107.8,2419.69,26.1075
118197,88770.2,83235.2,2512.51,26.1105
113347,75536.6,82249.8,2520.7,26.1235
124813,98007.2,84787.6,2372.37,26.1325
111790,95972.9,82997,2438.8,26.1405
83247.5,68753.9,81991.7,2481.57,26.1514
75167.7,71112.7,82500.3,2336.88,26.1744
86948,70534.2,82505.4,2419.69,26.1754
174301,135174,84423.7,3148.6,26.1954
164670,156028,95325.9,4456.27,26.1964
87239.1,89588.5,90547.4,2394.21,26.2074
74516.6,36210.4,77944.1,2060.24,26.2134
88813.9,68425.2,86832.9,2638.09,26.2224
104485,62531.4,74101.9,2063.88,26.2324
77627.8,84357.9,87702.1,4467.19,26.2474
85670.7,76577.5,86376.8,2530.71,26.2543
114383,93482.9,90400,3038.49,26.2713
101181,94294.6,98853,3935.75,26.3023
105386,69029.4,78958.3,2489.76,26.3033
126260,87540.1,87841.7,2645.37,26.3153
85048.1,78189.3,84884.4,2480.66,26.3243
90248.1,56809.3,83370.1,2369.64,26.3303
65925.6,49177.5,78130.8,2371.46,26.3333
99700.3,123536,101448,4257.89,26.3373
119018,94798.4,91290.9,2448.81,26.3553
81170.8,69376.4,82452,2403.31,26.3592
106748,106938,96384.2,4340.7,26.3602
111492,75829.6,78734.6,2385.11,26.3782
123321,116829,86605.3,2657.2,26.4212
120207,119723,84541.3,3989.44,26.4452
94633.1,116692,94969.8,2328.69,26.4572
90902.7,105881,88822.5,2620.8,26.4691
112968,70677.8,78229,2480.66,26.4761
103142,84277.4,83586.1,2464.28,26.5071
102998,94962,87523.2,3096.73,26.5121
108330,104349,88380.7,2503.41,26.5141
96679.3,105844,89694.3,2782.78,26.5221
119737,76601.5,80868.6,2334.15,26.5431
84333.1,136159,83799.6,3268.72,26.5531
107305,82915.3,82066.3,2491.58,26.5561
78803.6,82529.4,83272.7,2533.44,26.579
67283.1,58957.4,81108.2,2426.97,26.604
106438,121132,91350,2419.69,26.607
130095,99172.5,88270.7,4598.23,26.614
106876,76403.2,78686.8,2477.93,26.617
110835,83206.7,83734.4,3638.18,26.637
99025.1,110718,96134.1,2778.23,26.647
150414,100435,83280.9,2851.94,26.654
142621,122140,91086.5,4588.22,26.665
110859,109304,93746,3073.98,26.669
93097.3,81436.3,89602.8,2363.27,26.7059
112468,74889.2,80121.8,2597.14,26.7059
71277.6,79999.5,92849.7,2472.47,26.7079
67609,62118,80474.6,2411.5,26.7169
106738,61462.3,77542,2426.97,26.7179
149373,86559.9,82401.8,4239.69,26.7459
190651,145002,89289.8,4649.19,26.7639
176721,130884,88886,4626.44,26.7719
137812,95346.3,87626,4350.71,26.8028
92743,108593,105755,4031.3,26.8048
146543,123257,87646.3,2606.24,26.8178
106128,132580,99303.6,4534.53,26.8198
116299,128829,97785,4720.17,26.8388
94097,88710.4,91579.3,2446.08,26.8508
100601,98851.3,89319.2,4044.95,26.8558
134681,108328,84976,4165.07,26.8868
140913,81057.8,81698.6,2792.79,26.8897
102003,124374,79127.9,2434.25,26.8907
87148.2,75282.7,85748.7,2489.76,26.9027
113364,78174.4,82778.4,2356.9,26.9117
73534,51955.5,77528.1,2356.9,26.9127
131454,96988.8,83488.9,2413.32,26.9167
83245.4,97520,94924.4,2649.01,26.9267
94236.2,80661.9,80989.4,2329.6,26.9367
134944,117348,93770.7,2308.67,26.9627
135632,85214.4,83473.3,2975.7,26.9757
116455,95444.2,88614.5,4675.58,26.9817
81211.9,52754,79366.5,2275,26.9907
164740,149917,96242.1,4584.58,27.0036
118456,104140,86840,1777.23,27.0126
116995,102806,88217.4,2408.77,27.0266
128186,77323.6,80041.1,2594.41,27.0326
88416.3,79609.4,84287.1,2404.22,27.0486
81809,92821.4,91268.6,2936.57,27.0546
120062,93395.8,81915.2,2437.89,27.0796
88611.5,83643.3,85882.8,2251.34,27.1085
97551.9,105911,92154.8,2459.73,27.1525
127755,121763,92233.3,2888.34,27.1815
140616,146316,104135,4788.42,27.1855
103341,80583,88041.6,2433.34,27.1865
133311,132973,97161.3,4601.87,27.1895
88753.5,64079.3,76984.5,2483.39,27.1975
81383,68356.3,83235.2,2434.25,27.2025
106717,76633.1,82101.4,2457.91,27.2055
124220,101796,86212.7,4332.51,27.2075
102803,67710.6,76920.7,2463.37,27.2124
81917.7,52373,72930.3,1854.58,27.2434
77776.2,74953.1,87944.3,2558.01,27.2494
88652,113966,100099,4390.75,27.2644
91624.1,92148.3,81311.8,2447.9,27.2674
134905,128180,88775,4512.69,27.2694
84101.6,54328.5,79697.2,2420.6,27.2714
98454.3,84611.9,87396.3,2416.05,27.2744
129987,149559,99525.5,4798.43,27.2744
87445,86482.7,86819.2,2376.92,27.2824
93009.3,74760.6,81880.9,2348.71,27.3064
86251.5,68713.2,78946.5,2344.16,27.3293
87551.5,101712,93490.3,3379.74,27.3363
98190.9,75065.2,82733.1,2390.57,27.3363
106545,86370.6,89564.5,2369.64,27.3403
126029,78842.5,77225.8,2511.6,27.3523
132932,102507,81733.9,2694.51,27.3563
116348,96731.5,87825.2,2376.01,27.3603
172636,92857.1,86466.1,4436.25,27.3713
133278,111978,87997.8,4648.28,27.3733
125815,103087,86055.8,3601.78,27.4143
79586,86326.6,89315.4,2525.25,27.4193
124213,104030,90100.1,3741.92,27.4462
109559,71472.1,78382.8,2436.98,27.4502
113479,101093,94709.9,4474.47,27.4522
131931,132964,91737.4,2497.95,27.4722
83737.4,77127.8,82621.9,2515.24,27.4852
86034.3,100263,87217.1,2533.44,27.4932
84671,93944.4,89849.2,2675.4,27.4932
89466.4,103679,95241.7,3886.61,27.5062
94340.5,68388.7,74132.8,2046.59,27.5152
119352,157502,109960,4465.37,27.5192
149697,121041,88944.1,2376.01,27.5831
185507,172042,97504.8,3610.88,27.5861
139129,107143,84311.6,2714.53,27.5901
102935,69366.4,78956.5,2516.15,27.5931
156456,126914,88477.5,4353.44,27.6071
121663,94985.2,91152,4516.33,27.6081
95262.8,114279,91434.7,2298.66,27.6121
70712.4,74164.6,89547.4,2331.42,27.6171
84264.9,56416.8,80966.4,2223.13,27.638
118571,133686,98641.3,4621.89,27.642
112174,99644,90815.5,4014.01,27.66
110629,85841.1,80280.9,2399.67,27.67
94092.8,94720.4,87112,2487.94,27.674
126587,64790.6,77924.7,2243.15,27.679
97524.9,77399.2,83430.9,2747.29,27.684
188491,163898,98346.4,4952.22,27.69
97675.4,105237,98157.4,3221.4,27.693
110179,86438.7,82499.8,2595.32,27.696
131872,91791.4,83450.9,3251.43,27.704
91183.2,93759.3,97833.2,4277,27.725
125534,87161.6,84461.6,2476.11,27.727
41123.9,53110,89084.5,2252.25,27.735
140819,136334,92856,4336.15,27.736
82676.7,100289,96372.9,2561.65,27.739
102642,75938.4,81140.9,2467.01,27.7509
117942,64159.8,75628.2,2455.18,27.7549
76921.4,74601.2,82009.3,2461.55,27.7689
112335,96057.6,91727.1,4232.41,27.7829
108529,60672.2,75999.4,2569.84,27.7939
83604.6,100557,98514.1,2467.01,27.7979
175033,118765,86062,4418.96,27.8129
71484.9,85096.6,96824.4,2395.12,27.8209
154978,150586,91944.9,4808.44,27.8369
94121.1,81139.1,82989.2,2100.28,27.8389
96941.3,59612.3,75853.3,2458.82,27.8409
117356,139165,92808.9,4386.2,27.8568
118176,120250,89049.8,2420.6,27.8598
98325.1,108747,99472.7,2582.58,27.8658
125196,99336.1,88343,4132.31,27.8848
110881,115113,87031.1,4542.72,27.8898
91026.3,113206,92595,2021.11,27.9408
132419,84181.1,80668.1,2470.65,27.9597
95247.2,77212.4,82377.3,2398.76,27.9867
88346,87083.6,85086.8,2519.79,28.0117
65814.9,55289.6,81613.1,1821.82,28.0167
134799,76221.4,82435.2,3727.36,28.0407
98798.6,74110.7,79461.4,2531.62,28.0537
102947,91842,81879.4,2407.86,28.0936
146476,104642,84023.6,2416.05,28.1036
108188,91152.3,84482.5,2419.69,28.1146
107830,90924.8,85479.3,2517.97,28.1186
225240,200706,98831.6,4428.06,28.1396
119570,85563,81601,5067.79,28.1506
108530,73982.9,83822.4,2303.21,28.1636
67505.4,67139.5,85222.9,2398.76,28.1636
80783.8,73779.5,84627.9,2432.43,28.1646
166584,105603,85854.6,4303.39,28.1675
128367,76007.3,77244.9,2341.43,28.1845
152688,109407,86744.4,4472.65,28.1955
75127.9,53768.2,82150.3,2441.53,28.2315
148440,124483,84681.6,2608.97,28.2535
122345,125430,90941,2630.81,28.2595
114380,118048,86410.5,3976.7,28.2625
108549,93472.1,82218.7,2477.93,28.2675
93771.1,78354.5,81710.9,2450.63,28.2675
79189.8,81692.8,90212.1,2288.65,28.2745
87344.9,76321,82458.6,2523.43,28.2934
130595,123181,100126,4373.46,28.3174
105302,87350.9,84732.7,2543.45,28.3174
169954,132132,92444.8,4555.46,28.3354
111926,119210,102254,3113.11,28.3384
105718,80494.2,81441.2,2506.14,28.3794
94755.9,61987.7,78222.9,2366,28.3893
162048,162093,93089.8,4626.44,28.4303
84835.8,50996,77943.8,2390.57,28.4383
95123.7,87045.4,88194.7,4129.58,28.4503
134664,94854.1,83680.3,3196.83,28.4543
103210,127622,96747.4,3654.56,28.4593
88442.6,78347.9,85871.6,2548,28.4613
180779,140375,89882.7,4951.31,28.4663
127540,73414.3,84082.4,4436.25,28.4753
59165.7,64549.1,89971.7,2380.56,28.4803
105556,118502,85780.3,2491.58,28.4872
90999.3,61799.3,80071.2,2339.61,28.4912
146990,112327,91348.2,4593.68,28.5012
136360,84285.7,81034.9,3178.63,28.5252
162699,135839,83109.9,4911.27,28.5362
103864,79812,85289.6,2533.44,28.5392
80954.2,68660.9,83349,2381.47,28.5402
95359.4,61939.6,79971.5,2231.32,28.5772
82585.1,84559.6,91862.5,2369.64,28.5782
74569.2,72802.6,79354.6,2286.83,28.5971
107860,86638.7,86421.1,2416.05,28.5991
87528.1,78956.2,84095.4,2471.56,28.6081
82590,79668.4,84790.5,2362.36,28.6121
76770.2,107351,102158,2779.14,28.6201
107776,108783,98013.5,4156.88,28.6221
136188,104783,88024.8,4363.45,28.6271
119740,89430,84399.7,2297.75,28.6281
80251.3,59650.4,80628.1,2405.13,28.6471
99126.6,115962,100162,3886.61,28.6511
111655,82622.4,83320.3,2558.92,28.6731
149290,140030,91337.2,4784.78,28.6871
124751,71452.2,79727.1,2496.13,28.6991
146974,157410,100266,3854.76,28.712
116557,127524,96183.6,4317.95,28.715
80966.3,60328.5,83239.1,2316.86,28.719
78167.4,79458.4,90052.7,2416.96,28.726
111494,161795,95569.3,4502.68,28.736
84348,58608.8,77867.8,2429.7,28.769
99886.3,85036.8,87775.8,2384.2,28.772
63422.2,65097.7,82120.6,2386.02,28.78
104223,125264,106158,4873.96,28.788
115543,125033,100576,4905.81,28.8099
145451,163661,99277,2428.79,28.8129
97913.3,71362.6,82712.6,2425.15,28.8199
131594,88110.3,82940.5,2468.83,28.8289
110614,102055,86292.7,2411.5,28.8409
54818.4,58169.7,87128.3,2495.22,28.8809
98702.8,92574,94321.3,3580.85,28.9009
127174,125105,89454.8,3112.2,28.9029
129091,91810.4,85830.5,2498.86,28.9128
104193,67304.7,80618.5,2436.98,28.9148
187425,141018,93624.3,4660.11,28.9758
150100,95072.4,81611.9,4017.65,28.9888
126305,101693,89370.9,2396.03,28.9888
103947,119969,94578.3,2307.76,28.9908
82555.3,86168.9,82149,1820,29.0058
177471,119582,87686.1,4600.05,29.0317
117139,115038,92844.2,4539.99,29.0327
115225,133036,99665.4,4498.13,29.0727
91935.8,72962.8,81295,2277.73,29.0957
123460,90203.6,85667.6,2392.39,29.0997
90748.6,68685,81257.5,2261.35,29.1077
113640,87256.2,90527.3,4451.72,29.1117
91101.5,92664.5,87649.2,2691.78,29.1207
70444.8,66623.3,81651.3,2268.63,29.1257
122464,79441,80484.9,2473.38,29.1336
112032,112790,90997,2342.34,29.1386
127451,96176.3,80987.4,2376.01,29.1666
101942,80419.5,81726.4,2549.82,29.1776
79371.6,65360,79554.1,2462.46,29.1826
106844,103827,98452.1,3637.27,29.2006
95770.5,140219,109265,2942.94,29.2036
146542,98047.9,86486.2,4374.37,29.2116
88348.8,69842.8,80219.1,2600.78,29.2246
105726,93594.9,88568.9,2517.06,29.2475
106213,72190.1,83784.3,2536.17,29.2505
149941,129049,85352.1,4610.06,29.2645
110545,101643,88081.1,2471.56,29.2645
111484,102605,84071.6,3714.62,29.2695
108276,58473.5,79782.6,2048.41,29.2895
81140.2,88219.9,87209.9,2261.35,29.3085
83200.6,82287.9,88813.1,2426.06,29.3095
96389.6,84156.2,86475.9,2339.61,29.3185
89893.8,74544.8,85416,3995.81,29.3335
116076,89647.5,83256.2,3311.49,29.3345
134868,123515,100158,3545.36,29.3434
118574,120382,95207.6,4447.17,29.3454
97718,72773.6,83773.1,2463.37,29.3454
174400,104811,78857.4,2494.31,29.3654
170261,142474,85610.6,4426.24,29.3754
170022,129864,90278.1,3578.12,29.3824
172348,157198,97660.6,4773.86,29.3824
128732,99672.2,81073.8,3346.98,29.3984
111229,76009.7,82366.7,2464.28,29.4264
113946,128101,94099.7,3569.93,29.4284
70797.6,100371,88452.1,2323.23,29.4314
101330,47446.1,76985.1,2461.55,29.4374
76540.8,95730.5,95797.8,2451.54,29.4384
66212.5,71023.1,94614.7,3065.79,29.4773
83980.2,102503,88670.7,2639.91,29.5243
118346,67279.8,76022.8,2409.68,29.5413
100530,102515,87308.9,2426.97,29.5493
100814,82155.1,85742.5,2244.97,29.5642
161229,113853,86345.4,4629.17,29.5722
122119,86466.1,83581.2,2568.02,29.6282
73488.5,113775,106154,2431.52,29.6322
128896,75303.4,78717,2406.95,29.6442
80372.7,79006.9,85806,2320.5,29.6542
96566.4,100421,90846.4,2576.21,29.6651
92300.7,76865.5,82064.6,2494.31,29.6701
85028.9,57833.6,80529.1,2354.17,29.6821
81797,54433.9,75838.8,2390.57,29.6931
118184,84777,87928.7,4016.74,29.7051
151208,113656,89682.3,4644.64,29.7221
160655,91208.7,79955.2,2486.12,29.7221
183114,99059.7,84195.5,4039.49,29.7281
90148.7,81974.1,86959.3,2345.98,29.7291
95240.1,77118.6,82628.4,2418.78,29.7341
101424,65073.7,79752.2,2404.22,29.7401
106531,86032,86328.4,2436.98,29.7411
113465,112160,93543.8,4278.82,29.7551
91014.2,61640.8,87568.1,2434.25,29.769
131174,110678,88360.1,4481.75,29.78
92882.9,91720.8,88100.6,2502.5,29.781
147779,127202,89366.1,4784.78,29.79
89741.2,78854.1,87327.6,2468.83,29.831
103385,76542.6,78467.9,2387.84,29.838
113797,84773.7,86979.5,2938.39,29.865
175175,101062,83252.8,4345.25,29.866
78019.1,77198.3,80833.2,2416.05,29.868
127508,101862,81614.9,2599.87,29.8729
103646,66034,79054.5,2473.38,29.8749
144285,98673.7,87590,4151.42,29.8779
84647.6,64769.9,80218.4,2318.68,29.8909
133689,112705,88032.9,2434.25,29.9779
148323,98835.6,82027.3,2513.42,30.0168
67615.4,80398.8,85984,2209.48,30.0388
94264.6,83531.2,78717.1,2357.81,30.0438
122885,84249.1,81371.1,2406.95,30.0528
131631,93553.4,83156.4,2397.85,30.0598
71663.9,78064,82992.7,2394.21,30.0648
105442,79984.6,85154.8,3370.64,30.0668
104559,98410.6,87101.6,2340.52,30.0857
92256.7,123458,106020,3839.29,30.0887
93227.3,129531,108790,4570.02,30.0927
79175.6,119279,95385,2476.11,30.0977
87826.3,64585.6,83330.4,2448.81,30.1127
89607,81569.1,84648.3,2547.09,30.1147
83121.1,69680.2,81462.8,2509.78,30.1217
118052,82936.1,78970.5,2587.13,30.1237
148575,140014,92876.2,4280.64,30.1257
107158,103705,87037.7,2467.01,30.1357
203807,102887,82453.4,3973.97,30.1447
211167,191413,103105,4350.71,30.1477
203426,138826,87806.7,4967.69,30.1487
107200,94687.2,87510,2340.52,30.1567
187434,151097,91632.1,4477.2,30.1597
106917,88727.8,82476.9,2332.33,30.1976
106978,134628,95071.5,3367.91,30.2136
106996,93950.2,79926.3,2375.1,30.2196
86167.7,87105.2,92749.1,3038.49,30.2446
161871,125933,85792.7,2498.86,30.2516
104435,104400,93593.3,2366.91,30.2526
119509,73141.3,78047.8,2317.77,30.2606
95522,79179.5,82531.9,2567.11,30.2616
81610.9,82554.3,88940.9,2429.7,30.2636
170398,126719,86936.4,4798.43,30.2756
89371.3,85235.2,87358.6,2317.77,30.2826
115812,95255.8,82931.7,2431.52,30.3215
113459,83919.6,85068.4,3146.78,30.3255
169826,146755,91682,3013.01,30.3335
181694,141408,90211.2,4332.51,30.3395
100848,109581,86367.8,3861.13,30.3485
116242,70135,78960.5,2496.13,30.3535
124256,109128,83518.6,2815.54,30.3565
132266,81749.2,78519.1,2459.73,30.3815
73411.9,72342.8,83429.7,2468.83,30.4005
130992,104979,89546.1,2527.07,30.4054
85056.6,77604.2,85791.1,2395.12,30.4134
134777,94393.4,79826.6,2972.97,30.4264
150707,126980,88633.1,4302.48,30.4524
132673,138583,110101,4810.26,30.4574
131413,106239,86304,4477.2,30.4744
101882,53053.6,74128.4,2375.1,30.4784
77142.9,66751.9,78469.1,2490.67,30.4974
152308,95290.6,82290.8,2795.52,30.5034
219418,135022,87760.4,4595.5,30.5173
80780.3,65790.8,79191.6,2373.28,30.5333
120194,85981.4,83186.3,3244.15,30.5633
160182,110558,86965.2,4432.61,30.5983
143152,89716.4,85484.9,4530.89,30.6143
132638,79853.5,83409.5,2723.63,30.6173
174233,96283.3,85331.7,4676.49,30.6173
98532.4,93673,85966.5,2517.06,30.6382
109069,78503.9,89743.8,1954.68,30.6472
104540,92229.6,88407.9,2406.04,30.6622
126721,145047,97388.3,2357.81,30.6672
119482,96617,91312.6,4337.06,30.6742
102210,72412.5,76421.6,2436.98,30.6752
141960,143310,98275.4,2322.32,30.6772
140505,149130,94606.3,2718.17,30.6772
90432.7,85839.4,88647.5,3330.6,30.6952
85628.8,88928.7,83461.5,2426.06,30.6972
65627.4,118728,99370,2257.71,30.7341
121368,108971,93429.9,4468.1,30.7361
82598.6,81174.8,86578,2410.59,30.7371
111422,123518,92815.3,4000.36,30.7441
105331,89596,84078.1,2831.01,30.7481
87991,64466.9,75819.8,2456.09,30.7651
85515.9,87692.8,89969,2205.84,30.7721
100011,64926.8,78697.9,2302.3,30.7771
168179,140224,87964.5,4437.16,30.7781
87371.2,77462.2,83487.9,2412.41,30.7851
107017,84703.2,82889.5,2473.38,30.833
148314,115123,86630.5,4315.22,30.833
97058.4,107381,90265.1,2464.28,30.847
76775.9,74901.7,85113.6,2325.96,30.86
81985.8,67967.9,80121.3,2409.68,30.869
159315,113512,85795.8,4572.75,30.896
182516,146509,92194.7,4226.95,30.898
100797,84629.3,79202.9,2472.47,30.909
177212,145404,86047.6,4499.95,30.91
110846,61947.9,76335.3,4209.66,30.913
96582.7,90026.8,86203,2432.43,30.917
144042,128902,91384.3,4471.74,30.931
124053,101380,86417.8,2674.49,30.936
100945,127741,93305.4,2335.97,30.9479
105928,81876.2,82705.3,2555.28,30.9529
144756,95267.4,81271.6,2578.94,30.9609
120748,99007.4,86959.2,2429.7,30.9879
140881,144306,93142.8,4570.02,30.9879
107849,68527.3,78958.5,2533.44,30.9899
83366.1,82495.4,84559.8,2343.25,30.9959
84488.6,66896.3,77982.9,2373.28,31.0059
115176,79311.5,82368.1,2487.03,31.0209
69807.9,89204.3,93967.4,2419.69,31.0448
114355,109235,92518,4534.53,31.0468
99713.8,85286.6,91762.5,2721.81,31.0858
104873,103588,90926.5,2956.59,31.0898
194805,121406,87282,4429.88,31.1488
126997,98237.1,82149.7,2359.63,31.1547
121882,97235.3,85851.5,3391.57,31.1647
135022,117847,92246,4802.07,31.1747
127955,97460.3,80962.8,4412.59,31.1787
128036,119919,91485.1,2436.07,31.1977
155770,126978,89577.4,4393.48,31.1977
92417.1,70935.1,82114,2348.71,31.1987
81061.4,103524,100688,4448.99,31.1987
123176,139941,93191.8,2849.21,31.2157
81131.7,88815,89550.1,2477.93,31.2247
94614.6,88528.6,86142.9,2649.92,31.2267
132904,94672.3,80869.2,2358.72,31.2367
70598.1,120473,84458,2218.58,31.2397
87749.6,55219.1,75863.4,2480.66,31.2437
99032.9,52963.1,74282.4,2474.29,31.2437
126342,96396.2,82466.4,2497.04,31.2517
174279,117370,85551.1,4709.25,31.2616
106745,74746.5,83107.2,2280.46,31.2746
87232,89053.2,84521.2,2345.98,31.2756
62564.5,66770.2,87743.4,2348.71,31.3126
137638,93963.5,84471.7,4256.07,31.3176
117403,82507,80412.5,2423.33,31.3366
76034.6,108391,94696.1,3797.43,31.3416
93440.3,117947,95154.6,2548,31.3596
95123,86680.2,81432.9,2380.56,31.3636
196724,155552,90402.6,4646.46,31.3705
75228.8,75293.4,89450.2,2579.85,31.3875
86650.5,99216.5,84333.2,2494.31,31.4065
146319,101733,85670,4550,31.4714
101441,109888,95272,4277.91,31.4724
127342,82624,81268.6,2503.41,31.5024
207573,185991,100195,4298.84,31.5054
192703,170159,99483,4823.91,31.5094
97413.4,62950.5,81491.9,2506.14,31.5114
132734,123565,90249.3,4663.75,31.5154
145933,139907,94031,4746.56,31.5374
218998,147121,96880.2,4456.27,31.5414
44800.3,61336.2,81453.4,2465.19,31.5454
106044,97483.5,90745.7,2496.13,31.5464
62970.6,62435.1,82823.8,2347.8,31.5574
95144.3,89378.5,80742,2424.24,31.5773
97314,81833.9,84265.3,4507.23,31.5873
132793,108858,91337.6,4499.95,31.6123
129057,89232.5,82315.5,2567.11,31.6343
122990,93477.9,85423.8,2665.39,31.6363
118910,87511,80323.9,2543.45,31.6872
151768,125064,89978.8,4559.1,31.7002
99528.5,69412.9,79435.7,2415.14,31.7092
149385,148956,97780.1,4726.54,31.7122
82245,50400.9,76529.1,2049.32,31.7232
137041,145569,97248.6,4770.22,31.7981
110442,65965.1,76880.9,2449.72,31.8021
172409,119153,83741.6,2373.28,31.8191
149121,107384,86815.2,4816.63,31.8471
109767,80915,80641.9,2346.89,31.8701
118151,95967.1,86876,3411.59,31.8821
140462,129814,95180.5,3342.43,31.8901
148381,89656.6,76933.7,2263.17,31.907
103661,98442.1,86739.4,2398.76,31.933
108358,79678.3,83295.6,2426.97,31.949
104357,95479,85153.2,2537.99,31.952
99872.1,104602,93624.3,2421.51,31.954
111398,77734.5,80052.9,2356.9,31.954
128833,120206,92844.4,4462.64,31.96
134957,207920,103875,4588.22,31.986
111675,71595.8,79963.6,2590.77,31.996
58148.3,77815,93608.2,2360.54,31.997
91051.8,120325,92353.8,3036.67,32.0189
135388,76921.1,80443.9,2419.69,32.0259
80165.4,68596.2,86278.1,2290.47,32.0369
124863,95792.8,87990.8,2292.29,32.0429
130892,79902.4,79117.7,2404.22,32.0489
94155.9,90562.1,92816.8,3943.94,32.0499
67999.5,56948,86650.9,2461.55,32.0529
110925,52825.3,76082.1,2448.81,32.0689
85663.6,91978.1,89724.6,2391.48,32.0869
87452.1,76778.3,79848.7,2278.64,32.1039
155252,151436,92160.7,4449.9,32.1128
76996.7,60541.9,79477.4,2310.49,32.1458
145210,172293,93674.2,4573.66,32.1598
123860,94850.7,81259.9,2522.52,32.1608
139046,139375,94439.5,3304.21,32.1878
89227.1,59906.1,78451.1,2384.2,32.2068
97087.5,85237.7,87162.2,3663.66,32.2157
104695,128218,100342,4681.04,32.2167
95155.6,52818.7,75691.6,2465.19,32.2327
129532,107938,85836.1,4654.65,32.2337
62258.5,68058.3,91005.5,2288.65,32.2407
122948,88851.5,88648.6,3884.79,32.2557
137752,126890,91683.6,4705.61,32.2617
112955,91353.9,85751.1,2475.2,32.2617
71736.3,64828,80749.7,2376.01,32.2657
97172.7,49287.1,77445,2411.5,32.2767
119710,110231,91246.5,4691.96,32.2827
121614,97297.6,89855.3,4436.25,32.3127
82853.4,72519.6,82154.6,2329.6,32.3436
106626,78986.1,79880.8,2365.09,32.3656
130008,103070,87779.5,4722.9,32.3686
88275.7,84871.6,81400.1,2462.46,32.3716
94435,128662,94332.1,2485.21,32.3886
136977,149847,92418.1,4896.71,32.3906
77079,82959.3,84733.2,2334.15,32.4106
126430,111682,86832.7,4742.01,32.4146
187753,122259,90044.8,4454.45,32.4226
81067.1,72293,80812.5,2406.95,32.4256
176502,119570,85158.6,3170.44,32.4425
232903,190383,97214.8,4815.72,32.4505
147312,133593,87907.9,4621.89,32.4825
84750.6,60315.3,78008,2556.19,32.4995
103993,93337.6,89103.8,3811.99,32.5095
116765,60091.2,75775.6,2470.65,32.5125
122704,108074,88351.1,4471.74,32.5185
82138.5,126196,97891.5,4438.98,32.5245
108955,125347,97489.6,4803.89,32.5624
145203,96514.9,85123.7,4635.54,32.5824
163507,119019,86271.8,3147.69,32.6064
122508,92078.5,81161.8,2428.79,32.6084
98817.8,137363,101992,4458.09,32.6164
116519,67113,78549.8,2415.14,32.6244
110710,85717.4,83135.9,2503.41,32.6334
116246,115836,94799.6,2827.37,32.6833
65952.6,80780.6,89188.3,2398.76,32.6883
96371.1,88297.1,84262.4,2348.71,32.6933
126698,101730,90651.5,2901.08,32.7203
70993.6,71884.6,86780.1,2416.05,32.7233
91428.8,61654.9,77492.5,2360.54,32.7443
119316,105479,82384.8,2802.8,32.7752
92363.9,91229.4,94816,2168.53,32.8112
113708,95089.8,88947,3209.57,32.8142
81400.8,87784.9,87669.9,2383.29,32.8482
97041.4,75472.7,79924.1,2384.2,32.8531
87107.8,66648.2,87944.6,3453.45,32.8671
117758,89128.7,80402.2,2396.94,32.8701
90774.9,111327,99240.1,3880.24,32.8851
171324,137992,93161.6,4563.65,32.8911
150852,134769,91424.1,4483.57,32.8921
79608,69719.2,84767.1,2332.33,32.9011
104380,143172,100504,2462.46,32.9021
102780,84410.2,85301.8,2412.41,32.9051
105542,64759.1,77772.6,2393.3,32.9151
98186.6,92135.8,91973,2452.45,32.9601
101194,90089,84182.8,2440.62,32.977
