"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
84268.5,51591.1,74733.1,2157.61,64.5234
157146,107496,83530.1,4165.98,64.5274
83815.5,72356.9,76126.3,2649.01,64.5374
97500.8,87681.2,83005.1,2817.36,64.5604
63531.5,62898.2,82814.6,2443.35,64.5695
69937.8,64017.9,80444,3397.94,64.5855
71695.1,50972,78908.2,2280.46,64.5905
67567.9,79555.5,95249.2,2446.99,64.6036
85132.5,81988.2,96136.8,2569.84,64.6136
134334,84532.2,87316.8,4179.63,64.6166
98762.4,90010.2,85280.1,2714.53,64.6206
119751,95243.3,82321.5,2482.48,64.6326
118640,92660.4,83815.4,3414.32,64.6587
88974.4,115473,91620.1,2433.34,64.6637
130717,84036.7,81504.6,2932.93,64.6948
111659,82159.2,82559.8,2487.03,64.7058
129023,123061,94820,3786.51,64.7279
82418.9,66290.4,86256.8,2498.86,64.7339
111425,119824,101365,2890.16,64.7639
92364.6,91122.4,88409.5,2133.04,64.782
123756,114156,86765,4012.19,64.8161
124722,69682.6,78393.3,2628.08,64.8261
108370,118932,105726,4610.06,64.8421
109808,71673,80168.6,2463.37,64.8421
91975.5,72564.4,80241.3,2495.22,64.8451
147377,98482.8,87413.4,4485.39,64.8542
134460,118160,89010.8,4896.71,64.8943
94657.9,87127.6,90375.2,2581.67,64.8943
92776.4,49580.9,75629.2,2163.98,64.9133
186000,149743,91667.4,3525.34,64.9233
91225.8,71838.2,81818.2,2499.77,64.9284
56146.8,59325.1,86571.6,4058.6,64.9484
69202.3,119919,104734,2445.17,64.9614
138652,95116.3,83987.4,4637.36,64.9664
107277,78653.3,87072.8,4489.94,64.9795
150670,111486,90025.9,4303.39,65.0306
70184.2,67869.9,87635.2,2385.11,65.0306
106213,91493.4,82734.6,2561.65,65.0617
92647.2,75639.6,82195.3,2320.5,65.1339
161340,96216.1,80691.2,2543.45,65.1419
117269,110570,92298.1,2665.39,65.1469
76481.9,91436.1,94073,2521.61,65.193
62755.5,58748.2,83294.5,2370.55,65.195
77762,72095.5,92030.5,3346.98,65.195
86833,135599,99637.8,2368.73,65.202
73404.8,88229,86185.4,2426.06,65.204
73124.3,77776,78535.7,2513.42,65.205
127120,98021.3,83934.5,2857.4,65.206
138762,134094,95216.2,2517.97,65.215
134057,70044.5,78811.2,2216.76,65.216
119722,60202.4,76559.6,2474.29,65.2311
124024,133092,88768.7,3837.47,65.2551
115255,103200,89435.6,2313.22,65.2571
68249.5,68196.1,86388.3,2386.02,65.2622
66899.8,66737.8,83634.1,2340.52,65.2682
112321,95228.4,91487.2,3371.55,65.2782
71160.5,59221.3,78759.9,2321.41,65.2842
86823.8,75408.8,85061.6,2313.22,65.2902
157734,119424,84869.2,4891.25,65.3013
76117.7,73816,88492.3,2278.64,65.3464
101938,61903.9,74778,2472.47,65.3835
104742,59297.7,77680.7,2409.68,65.3905
63438.5,63988,85802.7,2282.28,65.4005
84530.5,66355.2,89217.8,2469.74,65.4135
70118.2,65713.6,79098.7,2351.44,65.4326
137634,187820,98737.9,4917.64,65.4536
110396,74428.6,80573.4,2358.72,65.4566
118282,98649.6,92296.7,4307.03,65.4637
92514.4,58216.2,77498.6,2305.94,65.4787
89665.2,86443.7,82067.1,2305.94,65.4847
108054,81520.9,89557.6,3046.68,65.5148
155647,100381,84655.4,3847.48,65.5278
162595,105180,86270.3,4375.28,65.5569
94850.3,64210.5,80585.6,2404.22,65.602
129395,101825,95880.9,4246.06,65.616
99354.6,64559.9,78434.6,2468.83,65.618
109744,99343.5,91945.6,3264.17,65.621
141178,89190.1,80345.9,2521.61,65.6371
110695,93912.8,86657.4,2909.27,65.6531
118157,117386,79874.3,2339.61,65.6561
47057.4,56159.5,80898.3,2455.18,65.6621
102118,94669,85751.8,3927.56,65.6782
93692.3,61434.9,78816.8,2293.2,65.6792
80085.2,73596.1,90941.9,3027.57,65.7153
87247.6,93716.1,91223.1,3129.49,65.7293
107643,96478.4,91239.5,2413.32,65.7453
93400.5,70689.4,85186.6,2340.52,65.7614
85136.8,103465,92305.9,2562.56,65.8135
85199.3,77597.5,78626.9,2458.82,65.8927
111293,57899.1,77257,2558.01,65.8957
76483.3,71619.9,84447.6,2497.04,65.9067
81800.5,108015,105343,2659.93,65.9348
144642,99364.3,86254.3,4155.06,66
187777,151012,98629.8,4886.7,66.006
63953.3,61795.2,85791.9,2291.38,66.009
71759.7,52681.8,76340,2131.22,66.026
111492,74524.9,82806,2625.35,66.031
108793,78165.3,81608.4,2556.19,66.0511
100580,108840,100940,4404.4,66.0591
98455.7,57194.5,73920.7,2233.14,66.0591
107560,70326.7,85336.4,2407.86,66.0731
67056.7,100596,93584.6,2502.5,66.0731
82286.9,96989.6,84107.1,2226.77,66.0942
83106.9,96485,92470.7,4428.06,66.0982
125224,157946,111347,4418.05,66.1092
121083,95695.7,89590.5,3159.52,66.1142
109642,72874.8,77447,3043.04,66.1142
110487,113537,89504.6,2530.71,66.1553
98528.1,65667.9,81472.4,2446.99,66.1774
116207,109373,94780.7,4646.46,66.1834
120011,144798,95448.7,3200.47,66.1884
108417,71579.2,80167.7,2490.67,66.1974
76759.5,74139.8,85822.2,2487.94,66.2235
152855,126194,87062.6,3639.09,66.2315
105509,101289,95757.2,4451.72,66.2355
131118,123212,94275.7,4890.34,66.2395
99789.1,52070.1,76824.4,2426.06,66.2616
129486,93203.2,85695,4375.28,66.3107
104682,115504,105219,3089.45,66.3378
149054,98230.5,84831.8,4392.57,66.3448
76406.6,82659.7,78588.5,2169.44,66.3558
148585,95001.8,79669.8,3681.86,66.433
109226,102414,89795.8,4497.22,66.4581
99186.3,87970.9,93567.6,4449.9,66.4801
87819.9,58707.6,82956.9,2400.58,66.4902
83687,82526.1,80283.1,2269.54,66.4962
183847,139096,86371.5,4328.87,66.4992
130504,85288.3,82408.7,2221.31,66.5052
138970,167910,95423.5,4465.37,66.5192
102734,103334,99149.5,4074.98,66.5283
82820.8,48292.7,75869.9,2383.29,66.5283
129446,89520.5,86158.8,4413.5,66.5313
133132,94451.5,83217.6,4396.21,66.5393
85938.4,45718.9,77254.4,2388.75,66.5463
106695,103930,93028.4,4555.46,66.5473
148807,95950.5,79354.5,2428.79,66.5483
103747,61556.1,77019.8,2392.39,66.5694
103611,96356.4,96766.8,3853.85,66.6315
89725.5,70247.9,80361.8,2006.55,66.6385
62720,38832.4,74907.8,2241.33,66.6636
88141.5,70948.4,82597.7,2499.77,66.6666
111168,105063,89371,2469.74,66.6776
103150,92711.8,84819.5,2401.49,66.6917
112268,102685,93567.6,4625.53,66.7207
96763.8,96823.6,85515.7,3268.72,66.7227
113126,85556.4,81087.3,1830.92,66.7237
85559.3,71815.8,90241,2374.19,66.7698
82600,93349.3,74669.4,2757.3,66.817
120088,49896.3,73562.5,2117.57,66.824
96838.3,74670.9,89971.4,3494.4,66.824
164597,110268,87110.6,4379.83,66.832
135954,117836,90023.6,4038.58,66.841
112355,80389.6,82848.5,2574.39,66.8841
99437.6,103005,92536.9,2443.35,66.8941
95856.4,95426.8,88795.8,2457.91,66.9122
95837.2,49918.7,77217.4,2456.09,66.9142
128757,91439.4,86255.1,4352.53,66.9182
109878,105668,91470.7,3958.5,66.9242
93413.3,37252.1,73812.6,1903.72,66.9413
91308.8,67013.4,80571.4,2498.86,66.9733
87540.2,127649,99482.8,2583.49,66.9954
102993,68094,79839.2,2457.91,66.9964
111177,110511,94779.2,3502.59,67.0515
76861.8,76306,92665.6,4739.28,67.0646
152057,125059,89362.1,4419.87,67.0706
77752.1,71479.6,87452.6,2558.92,67.0966
151307,97950.8,90637.4,3206.84,67.1147
102302,123385,97992.9,4518.15,67.1207
60997.5,112603,95299.7,3310.58,67.1337
135021,84742.2,83525,4269.72,67.1458
80833.5,67533.8,85816.4,2300.48,67.1578
104096,99798.4,92358.8,2821.91,67.1638
111258,80055.2,86186.1,2581.67,67.1698
113237,103878,93918,3702.79,67.2069
141508,84644.2,85921.2,3549.91,67.2069
51410.4,45802.7,76033.5,2423.33,67.2159
106691,89430.8,84962.1,2438.8,67.245
122742,100014,80389.1,2562.56,67.246
120338,113361,95376.4,2851.94,67.255
86945.2,57586.2,78379.5,1949.22,67.262
92617.4,86752.4,97635.4,3629.99,67.2941
130257,82812.4,80926.8,3218.67,67.3041
60518.3,82014.8,83801.1,1814.54,67.3452
85978.9,53040.3,82521.4,2385.11,67.4004
159971,129597,86508,3472.56,67.4094
114830,109292,90361,4029.48,67.4204
83414.3,102516,93061.4,4042.22,67.4425
99703.2,164898,108463,2574.39,67.4575
116652,98761.7,86620.4,3893.89,67.4706
87335,136679,103940,4277.91,67.4896
139450,99129.4,89314.3,2382.38,67.5006
95805.3,132619,96868.4,4542.72,67.5066
135411,97279.3,82519.6,3027.57,67.5177
171527,122903,88501.1,4657.38,67.5257
128937,84768.7,82260.8,4486.3,67.5387
105995,52207,74594.8,2407.86,67.6089
102564,110119,99825.5,4357.08,67.6189
140984,131040,87851.2,3336.06,67.642
116336,97959.1,88687.8,3909.36,67.654
68576.8,60984.3,74652.4,1860.04,67.663
122542,83428.3,84111.1,2810.08,67.675
75456,64795.6,81127.3,2465.19,67.6801
131255,90663.4,78775.4,2842.84,67.7001
140877,109194,87617.2,2438.8,67.7031
96785.1,95699,102618,2360.54,67.7111
114524,93197.4,86848.3,4606.42,67.7141
90845.2,95484.9,93353.9,4527.25,67.7161
105190,124863,93576.7,4742.92,67.7643
119097,104089,92258,4579.12,67.7823
127297,93951.9,82019.8,4296.11,67.8234
82831.4,96963.1,101149,3629.08,67.8374
127655,71907.9,79817,2711.8,67.8405
134275,83428.3,81514.1,2649.01,67.8745
91569.4,74512.4,86059,2539.81,67.9076
127176,107888,88133.2,4547.27,67.9517
88018.7,126353,97261.4,2613.52,67.9567
86074.7,104226,96561.7,3613.61,67.9597
105845,59506.8,78579.9,1917.37,67.9728
118968,115670,89801.8,2882.88,67.9828
96229.1,84328,87049.6,2411.5,67.9848
57781.2,72534.5,87909.6,1939.21,67.9868
123243,80075.9,81278.9,2375.1,67.9918
62853.5,51202.7,79622.7,2361.45,67.9948
93355.8,99204.1,92646.1,3578.12,68.0008
125803,88761,86435.8,3852.03,68.0028
98933.5,62394.4,77644.7,2434.25,68.0119
78911.5,104011,95352.9,3076.71,68.065
112115,87905.3,81415.5,2685.41,68.0941
66622.1,60792.5,77691.5,2450.63,68.1041
134789,110930,91323.9,4630.08,68.1302
127353,120611,102760,4649.19,68.1512
87758.1,79074.9,86425.6,2701.79,68.2214
114999,94412.5,93153.1,4506.32,68.2274
141933,95918.1,84709.1,4389.84,68.2444
98669.4,58058.5,75731.9,2416.05,68.2515
87590.6,57525.6,78499.2,2284.1,68.2575
104739,98710.2,97810.3,3949.4,68.2725
96156.7,77195.8,84932.8,2442.44,68.2755
171546,156721,91820.4,3862.95,68.2885
175807,168298,98600,4411.68,68.2926
131702,88380.1,84444.9,3249.61,68.3146
101818,95111.4,89247.4,3632.72,68.3337
99810.4,75486.8,81230.6,2536.17,68.3417
123999,101811,85468.8,4639.18,68.3457
98545.2,93590,87052,4659.2,68.3497
68885.6,100794,99014.6,4164.16,68.3607
119455,136389,96220.3,4991.35,68.4038
90434.1,108728,89706.5,2796.43,68.4519
127711,94919.6,85150.3,4487.21,68.5101
107734,76026.3,81089.5,3560.83,68.5201
123597,81455.4,88174.5,4329.78,68.5732
141213,74814.5,79725.6,2438.8,68.5913
116693,80784.7,83787.9,4625.53,68.5913
105845,77219.9,85659.6,4185.09,68.6474
96496.8,111044,95924.2,3425.24,68.6554
92183.6,95490.7,100867,3806.53,68.6635
95363.6,84124.6,95181.4,4461.73,68.7136
104326,113232,98587.3,3761.94,68.7136
145306,96109,89071.5,4664.66,68.7256
114453,119529,99746.1,4459,68.7346
117419,66624.9,84100.5,1867.32,68.7517
69607.7,37838,78359.2,2257.71,68.7597
127157,88502.1,80737.1,2547.09,68.7757
125894,68543.9,77488.6,3886.61,68.7888
105091,93534.4,96870.5,3377.92,68.8078
213860,174005,94817.1,4352.53,68.8459
71347.9,46205.3,71667.8,1845.48,68.8629
101703,80385.5,86388.5,2285.92,68.867
107099,74558.9,79598.2,2918.37,68.873
135714,94423.3,89137.8,4432.61,68.879
139252,89879,82416.6,4455.36,68.887
142998,81440.4,79535.1,2671.76,68.9111
150087,130197,102248,4280.64,68.9141
125151,78461.6,85782.4,4397.12,68.9331
127603,130417,98788.8,4484.48,68.9502
110000,68558.8,76051.9,2425.15,69.0043
99292.1,84514.8,84980.3,3407.95,69.0073
110734,100880,98076.8,4864.86,69.0123
122656,101565,85385.1,3761.94,69.0153
78425.2,74670.1,79325.4,2134.86,69.0674
132507,89479,82861.3,2770.04,69.0785
144546,108798,85988.8,2950.22,69.1757
102765,91163,80890.1,2496.13,69.2048
104218,87476.2,91152.3,2620.8,69.2409
108850,81783.2,95585.1,3093.09,69.277
120717,106270,85745.5,4643.73,69.279
135498,128625,99797.3,4537.26,69.283
106605,70371.5,81731.6,3397.94,69.285
87107.1,53099.3,78984.8,2436.07,69.315
68409.9,35658.5,73931.9,2426.06,69.3211
103884,78325.4,82837.9,2558.92,69.3481
83124,63505.8,84538.5,2381.47,69.3622
107187,76647.2,78660,2609.88,69.3702
95329.6,96597.1,87272.7,2454.27,69.3762
194472,211155,103260,5047.77,69.3802
81317.7,97141.5,98223.7,3003.91,69.3912
152544,82056.3,82105.1,2408.77,69.4063
62181.1,87911.1,82283.7,2256.8,69.4063
105144,113220,105627,2831.92,69.4955
70778.5,71126.9,93816.6,2297.75,69.6318
108451,82686.3,81722.3,2411.5,69.6469
94341.3,64876.9,82733.9,2485.21,69.6479
114834,97565.7,89753.8,4300.66,69.6489
97613.6,73874.1,85058,2410.59,69.6699
106023,107365,93787.9,3813.81,69.6809
131963,109559,89617.6,4398.94,69.695
78512.5,88604.2,90558,2984.8,69.697
110666,92957.5,87023.3,3617.25,69.704
93936.5,78269.8,94309.5,4341.61,69.705
117226,84774.5,87489.9,3035.76,69.7291
116865,88009,84747.7,3760.12,69.7321
110061,100518,84220.3,2600.78,69.8092
105204,76210.6,86943.2,3276,69.8283
83031.7,110773,82653.2,3016.65,69.8754
96985.3,67432.5,84428.8,2479.75,69.8895
104965,73291.5,85305.8,3241.42,69.9055
92227.6,74329,81793.7,4078.62,69.9055
61277.3,103348,92662,2482.48,69.9315
162535,91934.9,82037.1,4347.07,69.9456
98146.8,141484,104785,3438.89,69.9466
80026.9,66640.7,83997.5,2259.53,69.9727
106274,127255,96600,4095,69.9977
103774,58847,77451,2479.75,70.0548
121411,90867.6,87684.6,2465.19,70.0599
68111,74138.9,89222.1,2450.63,70.0909
112484,106098,86761.5,2376.92,70.104
114543,96824.5,95665.4,4016.74,70.108
108646,93426.5,91267.9,3993.99,70.118
117830,100905,91339.6,4404.4,70.125
102973,58630.4,81324.1,2648.1,70.134
145297,131873,87676.2,4762.03,70.1481
116254,122605,96770.5,3404.31,70.1571
92503.1,60213.2,79776.2,2204.02,70.1631
91763.2,66393.4,77497.2,2400.58,70.1992
82906.7,88677.2,84148.5,1977.43,70.2032
88884.9,57929.8,82667.2,2424.24,70.2052
92720.3,76417.3,82856.3,3379.74,70.3025
82688.7,62094.8,79032.1,2518.88,70.3135
109931,62983.7,76823,2457.91,70.3195
158109,144613,95113.8,4303.39,70.3405
111836,107542,93554,4222.4,70.3887
73910.3,70187.3,83833.8,2595.32,70.4107
122090,110595,90037.8,4340.7,70.4318
87628.9,91503.4,91076.7,4118.66,70.4428
138591,105989,88898.2,3217.76,70.4548
65676.4,61511.3,82818.8,2406.04,70.4679
114643,77275.5,80809.4,2529.8,70.4679
77923.9,63105.7,80040.6,2442.44,70.4699
102408,76360,90117.8,3810.17,70.4739
89946.3,71938.6,84542,2361.45,70.5009
88774.8,81950.9,93795.5,2545.27,70.543
98379,72746.2,82604.1,2641.73,70.5771
103701,100724,91509.5,4117.75,70.6002
116989,120550,99455.8,4273.36,70.6273
112637,93736.9,88192.5,3029.39,70.6463
127693,93048.8,81386.5,2404.22,70.6573
83405.8,104676,102268,4413.5,70.6603
152021,96118.1,88167.3,4430.79,70.7195
102200,97148.2,88767.9,2576.21,70.7275
105505,89956.2,88211.8,3203.2,70.7806
121540,97321.6,88769.3,3627.26,70.8317
144795,122945,96424.1,4708.34,70.8849
111498,39771.9,75787.8,2091.18,70.8929
116362,81021.3,89381.7,4357.99,70.9129
109324,86270.2,84535.3,2370.55,70.944
93043.4,58190.5,77074.5,2381.47,70.947
89610.5,84863.4,83751.5,2109.38,70.9581
89155.4,53704.3,72438.4,2345.98,70.9591
97196.2,86054.4,87410.9,2404.22,70.9761
95373.6,67248.3,82991.5,2296.84,70.9821
85005.5,120544,90901.6,2520.7,70.9931
114999,128467,94104.4,2915.64,71.0092
98209.3,92703.5,86848.8,4310.67,71.0473
113836,89235,87012.4,3026.66,71.0663
115066,107368,85942.6,2030.21,71.0934
121659,153912,96160.6,4288.83,71.0984
101410,56003.4,75262.3,1953.77,71.0994
112270,64579.8,77106.6,2469.74,71.1054
89660.9,85931.6,92646.5,4117.75,71.1465
87761,58413.7,84021.8,4165.98,71.1886
102513,131226,99032.1,4503.59,71.1966
136557,98952.6,89351.6,4099.55,71.2207
77703.1,72875.7,78350,2486.12,71.2608
89428,130571,98858.3,4015.83,71.3059
108215,79999.5,90974.3,3151.33,71.341
101118,89626.7,83465.1,2480.66,71.3761
113819,92991.5,88525.8,3696.42,71.3811
127818,82806.6,87226.8,4268.81,71.3811
91220.1,61307.1,89041.6,2388.75,71.4292
100689,59619.7,77660.2,2509.78,71.4533
136248,94614.2,82636.6,4544.54,71.4623
94914.2,45007.6,73518,2407.86,71.4713
104895,78493.9,85122,2478.84,71.4924
77430.5,64390.6,83971.4,2184,71.4994
77415.6,117822,98547.3,4249.7,71.5174
107943,91395.4,90309.6,4044.95,71.5214
101171,87003.1,81288.7,2721.81,71.5435
103113,88522,90458.5,3651.83,71.5445
75372.2,65731.9,78474.9,2487.94,71.5475
78783,98412.3,86538.6,2564.38,71.5796
101420,62524.7,78188.4,2379.65,71.5876
66516.4,64935,84727,2568.02,71.6056
93402.6,44284.6,74757.6,2555.28,71.6056
75816.6,73398.6,78289.2,2334.15,71.6357
150863,89713,84047.1,3770.13,71.6377
98707.8,54417.3,74830.9,2121.21,71.6477
86598.7,72659,91498.8,3619.07,71.6758
143919,163748,102242,5005.91,71.744
83679.2,104476,88961.9,3704.61,71.756
126672,89696.4,85408.8,2597.14,71.768
100765,68793.7,79988.4,2457.91,71.7801
104187,53131.6,76348.7,2343.25,71.7821
65803.5,76052.1,81281,2554.37,71.7961
88796.9,71834.8,82482.4,2515.24,71.8172
159393,95068.2,86366.4,4297.02,71.8442
59762.1,70369.9,84680.1,2427.88,71.8693
120919,89032.4,85460.7,2504.32,71.8853
83605.3,67789.4,78350.8,2431.52,71.8913
66226.7,55165.1,79000.5,1892.8,71.9575
80890.3,57700.8,83336.5,2213.12,72.0507
89669.4,62886.6,78720.6,2648.1,72.0547
93886.1,76136.7,85971.5,2498.86,72.0738
95776.2,72188.4,79494.2,2453.36,72.0848
103162,70574.1,83647.9,2482.48,72.0888
115279,83340.3,89764.2,2632.63,72.0978
117067,85314,83978.8,3560.83,72.1008
123630,110279,89182.1,3796.52,72.1079
83532.2,95303.9,93185.3,2769.13,72.1139
153457,87018.9,83643.1,3211.39,72.1359
96425.1,92683.6,94347.8,4013.1,72.159
94639.4,102570,95404.5,3690.05,72.164
90644.3,101599,83794.2,4048.59,72.17
81670.6,101895,89094.2,2331.42,72.178
62554.5,41319.1,77806.1,2056.6,72.1901
76748.2,69095,78082,2497.04,72.1951
126855,87601.5,84349.1,2402.4,72.2001
120661,92181.5,84193.3,2781.87,72.2131
79367.3,65044.6,78177.1,2415.14,72.2141
86659.8,64132.4,78850.8,2581.67,72.2201
105592,73529.7,78153.1,2437.89,72.2602
104401,99798.4,84828.8,2306.85,72.2632
99633.6,84914.8,81560.8,2509.78,72.2642
105270,101272,90507.8,4402.58,72.2743
78921.5,75578.1,81532.3,2182.18,72.2863
98616.9,70161.6,77752.2,2328.69,72.2903
75316.1,46799.6,78375.2,2005.64,72.2953
77748.5,99080.4,103154,2654.47,72.3124
75594.4,62129.6,82609.3,2560.74,72.3314
106483,97286.8,82317.1,2378.74,72.3384
153801,91930.8,83507,3845.66,72.3404
100944,107551,96786.7,2384.2,72.3655
93416.8,120610,89291.7,2431.52,72.3805
120765,108098,88653.2,3485.3,72.4557
79893.5,52780.5,80661.9,2334.15,72.4828
102938,96532.3,88136.4,2925.65,72.4878
127291,95045,82629.6,2448.81,72.4988
83542.9,109102,99611.3,2447.9,72.5319
66880.6,87643,88101.4,2537.08,72.589
77813.9,91811.3,95730.4,2412.41,72.6742
106358,111159,104184,2670.85,72.6953
81609.5,62036.7,80345.4,2126.67,72.7354
111431,87097.7,90214.2,3862.04,72.7484
104988,181963,111331,2514.33,72.7514
112074,82961.8,80286.3,2374.19,72.7785
113590,123880,95685.2,2362.36,72.7825
77641.3,90287.4,97010.8,2481.57,72.7885
109483,60342.7,78760,2324.14,72.7945
63317.1,55893,82250,2394.21,72.8156
73907.4,57678.4,86465.4,3156.79,72.8406
108431,106028,104840,3822,72.8467
91171.8,67897.3,82759.3,2265.9,72.8858
90525.7,89016.7,87333.6,2292.29,72.9018
70305.6,91852.8,79635.7,2419.69,72.9319
115232,82513.6,88178.1,3464.37,72.9409
107400,66058.9,73597.6,2155.79,72.9489
123353,100540,83321.9,3326.96,72.9509
154554,129854,95961.3,4968.6,72.994
82036.9,108229,91670,2497.95,73.007
106340,95356.2,86036.5,2578.94,73.0131
81187.1,46350.5,76310.8,1961.96,73.0572
136116,122402,85725,2511.6,73.0792
191403,135793,90353.1,4559.1,73.0893
104566,106488,85109.5,3263.26,73.1033
114617,73681.6,75113.1,2917.46,73.1083
125360,67928.9,76212.2,2578.94,73.1283
141097,97408.8,87938.2,4021.29,73.1514
144395,87082.8,83443.8,2568.02,73.1524
121284,92330,86079.3,3139.5,73.1574
106974,84321.4,78629.5,2635.36,73.1725
54200.7,55180.9,88311,2319.59,73.2065
140248,121080,83580.7,4728.36,73.2115
103594,47236.1,72303.3,2419.69,73.2226
118803,62463.3,74730.6,2544.36,73.2506
118279,64849.6,74984.7,2595.32,73.2567
122014,107951,92183.4,4257.89,73.3018
149800,99754.4,83482.4,2973.88,73.3048
120584,130727,93412.2,4849.39,73.3749
126436,110761,87105.3,2515.24,73.4161
95279.2,77384.2,78483.6,2491.58,73.4311
126614,88320.3,83443.8,3446.17,73.4812
131897,129171,96132.9,3841.11,73.5013
85970.3,66306.2,89828.3,2346.89,73.5123
64008.6,62209.3,83192.9,2214.03,73.5263
132127,94937.1,84564,3505.32,73.5303
122564,99178.4,86398.4,4411.68,73.5624
121810,123408,98593.8,4810.26,73.5784
232159,195140,103913,4084.99,73.5825
88952.3,55156,77407.6,2374.19,73.5865
142246,135488,99908.5,4853.03,73.5875
86822.3,82018.9,87292.2,2487.03,73.6105
110135,80733.3,85196.1,2526.16,73.6386
100112,69041.9,79160.4,2457,73.6536
165942,188373,96373.8,4677.4,73.6566
139294,128558,97092.1,4871.23,73.6697
102565,100389,86563.2,2615.34,73.6767
116252,114440,94851.5,4105.01,73.7238
95122.3,75303.4,81014.6,2906.54,73.7268
74324.2,85512.4,84376.9,2439.71,73.7418
158427,100701,81414.8,4816.63,73.789
149065,131245,93970.4,4629.17,73.8541
160908,207488,99610.3,4381.65,73.8611
144119,127025,90482.9,3258.71,73.8692
97921.1,84954.6,81244.3,3289.65,73.8992
79934.6,93572.5,93461.3,2550.73,73.9062
106722,101633,90259.3,2951.13,73.9293
97911.8,65923.6,81690.5,2651.74,73.9674
75592.3,95345.4,88789.5,2671.76,73.9714
122304,139127,98280,3602.69,73.9784
133436,96243.5,86388.7,4580.03,73.9794
112717,68631.9,86240.2,2626.26,73.9864
106445,106422,100054,4279.73,73.9935
67305.2,43179.9,72825.1,2182.18,74.0125
110602,89596,83600.5,2259.53,74.0576
179160,136849,103977,4316.13,74.0636
70910.5,56140.4,76238.9,2296.84,74.0656
85813.4,74331.5,84840.8,2318.68,74.0666
133774,99009.9,83425,3377.01,74.0757
112109,83185.9,87386.2,3164.07,74.0997
114671,89693.1,87541.2,2444.26,74.1057
91330.8,81780.7,97722.3,2346.89,74.1127
112056,92921,87013.9,3053.05,74.1228
122367,89140.3,84220.9,2517.97,74.1809
117318,94706.3,87662.4,4231.5,74.1849
131885,87658.8,85642.4,3983.07,74.196
127288,90151.3,83942.9,3967.6,74.206
97157.1,61321.2,84918.1,2389.66,74.206
80311.6,50468.1,76827,2369.64,74.208
78886,69661.1,87755.6,2595.32,74.216
55426.1,42233.7,77969.2,2258.62,74.2401
97333.2,76614,87196.9,2446.08,74.2441
137844,74431.1,75880.7,2611.7,74.2751
101881,70331.7,81604.4,2537.99,74.2852
122100,115913,89722.7,2651.74,74.3092
175120,166844,99209.7,4792.06,74.3193
149236,82691.2,80987.1,2437.89,74.3333
148250,163334,94030.6,4636.45,74.3343
91402.6,71506.2,81450,2484.3,74.3373
103253,90998.7,81911,3587.22,74.3634
97706.6,68948.9,81810.5,4546.36,74.4706
87615.4,104472,104270,4493.58,74.5207
114745,122453,102112,2724.54,74.5328
101367,99117.8,87721.6,2597.14,74.5498
119736,90621.1,86479,2514.33,74.5578
146742,191315,108315,5085.08,74.6029
111540,84745.5,85190.1,3729.18,74.617
132277,109044,79074.6,4761.12,74.629
141864,110261,87639.3,4800.25,74.6892
87956.9,55117.8,76754.1,1890.98,74.6972
107547,65097.7,77865.4,2255.89,74.7012
111904,82692.1,82312.8,2752.75,74.7804
131851,99647.3,91248.7,4680.13,74.7854
90495.9,90017.6,87384.2,3276.91,74.8074
187157,122223,85435.7,4646.46,74.8195
60035.5,58940.8,83872.4,2398.76,74.8355
137465,115713,91574.2,3697.33,74.9027
98606.9,66951.1,82157.6,2390.57,74.9037
119333,93645.6,88784.7,2655.38,74.9067
129051,102305,89993,4939.48,74.9277
122144,72950.4,79253.3,2425.15,74.9338
128974,87618.1,81942.8,3442.53,74.9478
88220.3,94840.8,90374.2,4576.39,74.9588
99987.9,90265,88008.9,3659.11,74.9909
157864,122326,92136.2,4618.25,74.9989
74433.6,71466.3,92710,2417.87,75.0069
82118.6,73268.3,89280.9,2381.47,75.0089
124945,78854.1,80854,2733.64,75.0751
121781,81728.4,84192.5,2469.74,75.1042
130289,89233.3,82760.1,4013.1,75.1222
105258,71026.4,81304.9,2321.41,75.1262
75759.8,60556,86912.4,2400.58,75.1272
72887.9,76282.8,79138.7,2416.96,75.1332
115016,65456.3,77935.8,2321.41,75.1352
95774.7,59863.8,78092.9,2442.44,75.1663
82456.6,78656.6,96070.2,2291.38,75.1693
61539.3,48889.5,79115.6,1873.69,75.1954
86877.7,133812,102944,2541.63,75.1974
112316,130581,94358.3,4620.98,75.2024
131381,125445,104321,4252.43,75.2295
68194.8,49853.1,79768.9,2238.6,75.2355
128032,101472,88491,2929.29,75.2405
56591.3,55723.7,82826.6,2697.24,75.2415
115178,92550.8,85405.4,2485.21,75.2485
105870,84294.8,88624.9,2988.44,75.2766
109489,83644.1,83579,2639,75.2776
92037.3,84917.3,89478.9,2382.38,75.2996
146695,103962,86431.2,4593.68,75.3006
63472.6,64197.2,82666.5,2307.76,75.3006
81470.4,47083.4,74016.1,2266.81,75.3277
116874,132957,94705.4,2584.4,75.3337
140994,78432.5,79289.1,2480.66,75.3407
147510,113731,88183.6,4709.25,75.3568
101704,137436,96597.8,3895.71,75.3658
139274,85159.7,79703.9,3937.57,75.3919
128769,108552,91324.5,4423.51,75.461
85612.5,72267.3,82305.5,2555.28,75.4701
74187.9,130051,106620,4287.92,75.4761
107603,83628.3,83690.9,2504.32,75.5142
