"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
102207,86274.4,81854.2,2466.1,61.2155
122204,110525,85057.2,2548.91,61.2215
197599,188924,94390.6,2470.65,61.2256
132527,100355,83240.1,2412.41,61.2276
133092,94521.2,82065.4,2511.6,61.2376
115251,140202,97210.9,2594.41,61.2586
119137,118746,87582.1,4519.06,61.2616
103767,139511,104436,4013.1,61.2746
113741,86131.6,80537.6,2301.39,61.2786
131983,100871,85462.1,2480.66,61.2816
99539.2,108698,91073.8,2374.19,61.2836
125653,128974,92746.1,2985.71,61.2986
137652,129044,88717.1,4297.93,61.3717
174120,118785,83920,4543.63,61.3787
214149,146961,90232.3,4438.98,61.3917
105980,119732,95993.4,4235.14,61.4017
166677,151205,93408.1,3233.23,61.4017
151674,157974,95869.8,2797.34,61.4067
119629,125101,91713.2,2402.4,61.4317
163448,131044,90785,2598.96,61.4978
159967,129592,84665.3,4655.56,61.5128
121776,150119,94919.2,2740.92,61.5228
150036,133092,89874.6,2582.58,61.5358
143350,99666.4,81863.7,2431.52,61.5428
136449,93560.1,80069.4,2380.56,61.5428
191517,208973,109799,4799.34,61.5518
220997,161081,110404,4739.28,61.5588
150507,106233,83539.6,2445.17,61.5859
179137,200228,114445,3611.79,61.5989
85518.1,118636,100819,3798.34,61.6059
133176,122746,89477.5,2645.37,61.6089
121328,102571,85221.7,2643.55,61.6179
125499,115116,83934,2513.42,61.6489
105864,81151.6,81140.4,2231.32,61.6699
90539.9,85566.4,82236.1,2349.62,61.6729
127742,194335,109935,2973.88,61.6759
140527,163659,94681.2,3509.87,61.6899
128122,71142.6,78199.4,2450.63,61.708
108357,85099.1,81776.2,2365.09,61.724
91700.8,117506,92458.2,2306.85,61.753
136657,186527,109912,3683.68,61.762
127826,183595,96082.3,4396.21,61.764
169912,132975,95546,3468.01,61.766
120547,75020.4,78631.8,2567.11,61.8
137382,109807,85869.3,2519.79,61.811
116887,74039.3,80604.7,2207.66,61.8311
158023,119408,83361.1,2994.81,61.8461
135859,118824,91625.2,2467.92,61.8701
130519,94480.6,80935.4,2490.67,61.8731
190215,145184,87944.8,4384.38,61.8971
62650.4,60776.8,74999.3,2214.03,61.9562
49616.9,53833,84315.1,2273.18,61.9732
88461.7,140557,96645.3,2462.46,62.0102
131046,87554.2,83548.6,2373.28,62.0122
174859,140800,85995.5,4755.66,62.0603
101270,76111.8,80580,2416.05,62.0733
136588,126930,93804.6,3072.16,62.0813
205350,157972,93889.1,4368,62.1583
113093,131722,103723,3673.67,62.1683
99918.3,105370,86412.1,3761.03,62.1724
134507,160716,94515.4,2559.83,62.1794
175609,151311,91267.1,4671.03,62.1964
102416,99126.1,84375.6,2513.42,62.2314
138238,121016,87182.3,2423.33,62.2624
106688,89648.3,79560,2330.51,62.2644
122892,104889,84528,2443.35,62.2834
75349.5,124361,97486.3,2607.15,62.3625
121981,120988,85373.8,2652.65,62.3655
153017,103183,82179.3,2526.16,62.3865
141779,122568,88992,2358.72,62.3975
112222,163946,108228,3946.67,62.4025
71837.1,59291,76909.5,2324.14,62.4096
153245,134074,93473.3,4570.02,62.4296
124654,80974.8,79913.9,2477.02,62.4556
104142,127717,95449.6,2386.02,62.4586
121164,107026,82593.1,1974.7,62.5176
100383,100745,85609.8,2878.33,62.5247
133841,109814,91410.8,3785.6,62.5407
113635,137817,97530.4,2426.97,62.5497
90454,93379.1,91417.9,2450.63,62.5737
141597,207736,116311,4447.17,62.5757
73571.6,101406,90017.9,2383.29,62.6027
161153,116977,85804.4,2513.42,62.6177
140858,88220.7,82630.1,2559.83,62.6197
139288,110173,95825.1,2374.19,62.6548
80572.9,87909.4,94853.9,2298.66,62.6548
114883,84404.4,83250.9,2390.57,62.6578
240277,228319,113958,4537.26,62.6718
101573,77389.2,82498.8,2284.1,62.7048
164371,140154,101872,3017.56,62.7178
150367,129819,86442,2489.76,62.7208
159828,158034,95011.8,2782.78,62.7288
151275,156090,97947.1,4411.68,62.7378
174172,135037,97029.6,2426.97,62.7578
88686.8,104144,90708.7,2348.71,62.7699
105275,83488,81842.1,2385.11,62.7749
118956,101712,84741.5,2464.28,62.8099
151028,169838,104510,4314.31,62.8509
138853,121037,89933.3,2434.25,62.8659
168215,146068,94908.3,3174.08,62.889
110238,122441,89782.1,2456.09,62.899
114108,83579.3,78719.4,2465.19,62.9
112830,109102,89973.4,2842.84,62.924
146862,177872,100152,2463.37,62.949
169791,127822,88003.6,4669.21,62.955
146567,179916,97681.7,4549.09,62.956
165168,127831,85677.2,3520.79,62.973
134356,165399,101251,4418.05,63.0071
82171.8,51587.8,77303.3,2235.87,63.0301
135486,90872.5,80140.8,2368.73,63.0411
131716,92049.5,84208.9,2847.39,63.0531
171305,98796.6,79610.6,2538.9,63.0671
148431,107097,83752.8,2436.98,63.1302
124977,94553.6,84283.1,4266.08,63.1442
164720,126994,87337,2460.64,63.1672
84109.4,94910.5,88244,2328.69,63.1802
124334,107376,91097.5,4479.02,63.1812
137727,103157,82854.6,2511.6,63.2242
186129,110634,82405.3,4337.06,63.2242
119435,126243,94619.8,2386.02,63.2433
97899.8,85983,81308.2,2426.97,63.2473
144880,148022,91008.6,2206.75,63.2603
130271,103879,84290.3,2453.36,63.2643
137971,181055,99225.2,4455.36,63.2713
152830,153082,94560.3,2853.76,63.2883
139360,116783,86395.9,3024.84,63.2923
93674.6,90925.7,82712,2355.08,63.2993
177090,177256,96687.6,3862.95,63.3273
145190,121223,89788.4,3745.56,63.3353
98911.5,74210.3,82116.7,2349.62,63.3714
113218,80860.3,78663.7,2492.49,63.4034
163457,136399,100015,2801.89,63.4514
217891,175757,97189.3,4731.09,63.4584
122570,130497,90987,2375.1,63.4604
123432,91963.2,85504.9,2971.15,63.5205
87364.1,79076.6,90035.7,2499.77,63.5205
116277,123652,83116.8,2480.66,63.5285
144966,99954.4,84648.5,2620.8,63.5385
108418,101115,85986.8,2432.43,63.5545
144696,113399,84823.2,2519.79,63.5565
121771,93001.5,80037.6,2410.59,63.5815
101430,79205.2,83833.4,2371.46,63.6416
97737.2,70663.7,76788.2,2426.06,63.6646
138563,103261,83195.9,2376.92,63.6706
146318,111137,88699.5,3842.02,63.6756
116147,105085,85954.9,2376.92,63.6796
154206,148900,91752.8,3068.52,63.7096
134715,172630,94914.9,4497.22,63.7257
178774,154391,90096.9,4586.4,63.7267
115237,100286,83206.1,2386.93,63.7317
81511.5,107512,98988.2,3065.79,63.7417
174564,161649,93667.1,4743.83,63.7497
125907,110275,84147.9,2502.5,63.7557
119888,101822,84313.6,2522.52,63.7637
155992,129798,89128.6,4161.43,63.7787
110974,120455,96404.3,3642.73,63.7857
88169.9,87758.4,86632.1,2268.63,63.7867
124484,141503,95069.6,2423.33,63.8147
123360,75416.3,78955.9,2183.09,63.8388
144839,105596,84532.5,2456.09,63.8408
161618,190958,106663,4060.42,63.8588
167275,151473,93939.5,4697.42,63.8668
115594,128462,89236.3,2750.93,63.8948
207856,173088,94945.4,4392.57,63.8968
167079,161922,96039,4460.82,63.8978
112566,87622.3,84756.4,2426.06,63.9358
102826,117167,100135,2992.08,63.9458
168432,100272,80652,2430.61,63.9699
121781,113072,96574.6,2500.68,63.9749
132215,105532,79654.3,2478.84,63.9749
150903,99585.9,86617.6,3019.38,64.0719
145763,121020,87153.6,2942.94,64.083
118446,140494,97285.8,2598.05,64.086
132640,168621,102402,2493.4,64.098
132016,113556,85748,2797.34,64.113
120710,138429,92399.8,2671.76,64.114
94674.2,72965.3,77867.7,2477.93,64.132
133210,107546,88983,2422.42,64.139
122040,152672,101285,2318.68,64.139
124805,144281,95013.7,3114.93,64.145
92381.6,77981.8,82797.9,2311.4,64.161
155698,105578,85554.1,2221.31,64.179
46014.4,54913.6,86281.9,2446.08,64.1951
172957,109927,84601.6,2403.31,64.2001
170145,139643,88470.1,2389.66,64.2191
147150,99868.1,83713.3,2655.38,64.2311
81487.4,88713.7,88894.1,2370.55,64.2421
151471,150420,90394.1,2502.5,64.2451
99547.7,91886.8,87134.9,2418.78,64.2471
145120,110190,87322.7,2258.62,64.2491
137726,107803,85953.8,3435.25,64.2601
70282.9,102231,95900.7,2445.17,64.3202
122249,82631.5,82122.7,2429.7,64.3372
98669.4,95906.5,90376.6,2398.76,64.3382
141008,97525.8,80745,2337.79,64.3532
206151,138324,92176.9,4560.01,64.3652
122148,101404,85678.3,2436.07,64.3932
107277,135213,95486.2,2454.27,64.4122
162398,123902,87755.5,3530.8,64.4132
173949,126543,85387.6,2378.74,64.4142
155124,176387,91611.1,2517.06,64.4212
148080,103424,89695,3682.77,64.4473
70222.5,93210.7,91093.7,2287.74,64.4513
115553,127168,89314.9,2363.27,64.4553
110291,140765,92814,3384.29,64.4783
124935,138855,97964.2,4597.32,64.4783
85058.7,73430.9,80461,2714.53,64.4853
126340,108483,86114.4,2558.01,64.4873
127218,101975,86678.2,2311.4,64.4993
132753,100465,87361.2,3209.57,64.5023
129140,97029.5,84704.3,2345.98,64.5073
111912,90037.6,83297.4,2362.36,64.5233
95842.9,118673,85011.1,2869.23,64.5333
116483,71386.6,77956.4,2484.3,64.5403
90293.5,70078.6,80659.4,2227.68,64.5564
118423,107813,87533.6,2537.08,64.5974
143113,96317.4,81053.1,2571.66,64.6054
76814.2,96403.7,90868.6,2435.16,64.6294
110924,95667.5,80887.4,2368.73,64.6504
130130,140458,94575.5,2456.09,64.6715
46544.8,65470.4,93695,2283.19,64.6905
140955,135174,91196.6,2527.98,64.6905
146786,119850,84922.2,2493.4,64.6975
127361,82145.1,81500.9,2344.16,64.6985
121982,128955,88940.6,2348.71,64.6995
192651,234565,110907,4846.66,64.7025
161398,132577,94501.3,4710.16,64.7115
78604.1,84660.8,94439.7,3894.8,64.7615
134888,98587.4,86356.5,2411.5,64.7655
166866,149665,93221,4154.15,64.7926
154283,105469,85305,2597.14,64.7966
154234,149935,91951,4644.64,64.8086
156614,118732,90927.9,3678.22,64.8106
102349,49004.9,75084.3,2306.85,64.8456
125544,107187,84257.2,2487.94,64.8716
100238,67446.6,79638.6,2411.5,64.8956
172117,152270,91726.3,3879.33,64.8976
173449,140355,88978,3272.36,64.9317
88762.1,103509,87221.8,2520.7,64.9667
164976,152049,93282.8,4873.05,64.9767
142527,104866,83623.9,2382.38,64.9897
139878,105617,86980,4319.77,65.0097
119422,114351,95103.9,3680.04,65.0228
163714,125646,89553.5,4504.5,65.0468
87636.7,120891,91629.3,3847.48,65.0798
110096,78760.4,81943.8,2313.22,65.0898
99527.1,98521.8,85196.8,2817.36,65.0928
104432,87129.3,87333.1,3158.61,65.1028
147013,105608,81831.6,2498.86,65.1268
100187,95612.7,87927.6,2486.12,65.1288
105728,90108.9,85355.1,2570.75,65.1348
143425,100644,85644.4,4121.39,65.1358
139110,101465,83084.8,2406.95,65.1659
157976,118779,85000.8,4454.45,65.1719
98747.5,98235.5,87352.4,2417.87,65.2169
105424,95005.9,88034.2,2456.09,65.2359
104698,99303.7,92691.6,2515.24,65.289
109473,83374.3,83605.2,2501.59,65.29
91658.2,119491,93839,2427.88,65.294
120099,115645,84144.5,2594.41,65.332
109620,90376.2,84358.5,2336.88,65.342
158537,163433,95635.8,3409.77,65.368
134397,136574,94583.3,2384.2,65.3821
85593.3,92028.7,88756.7,2249.52,65.3871
75408.4,157686,100110,2679.04,65.3911
88845.8,108039,91805.6,2356.9,65.3961
119878,96000.3,82067.7,2426.06,65.4141
133936,127202,80932.5,2568.93,65.4681
152142,135495,90923.8,4525.43,65.4751
188413,195428,97163.8,4388.02,65.4791
100790,123798,98467.3,3754.66,65.5392
79042.2,106188,94298.3,2523.43,65.5922
242523,189271,99868.3,4493.58,65.6162
165162,160127,90973.6,4087.72,65.6303
195111,171241,96431.3,4486.3,65.6483
169656,152224,93560.1,4741.1,65.6673
181480,122488,88190.7,3394.3,65.6703
114273,126382,89141.7,3237.78,65.6743
204473,160259,91198,4701.06,65.6843
125559,93044.7,83373.5,3027.57,65.7914
196006,143578,101567,4760.21,65.8114
125871,67033.3,76554.7,2254.98,65.8244
138541,106552,88924.8,4797.52,65.8414
142498,137768,93879.7,2635.36,65.8475
115224,103493,85932.7,2494.31,65.8775
121739,89350.3,83417.6,2415.14,65.9085
157481,118106,86434.1,2272.27,65.9135
106516,87253.8,84213.5,2345.07,65.9706
137789,114225,83677.9,2612.61,66.0076
109903,68452.6,77711.1,2420.6,66.0236
146255,111919,81169.5,2463.37,66.0336
133279,107437,85934.8,2428.79,66.0486
107708,83228.3,86180.5,4851.21,66.0526
85181.5,84188.6,83398.3,2383.29,66.0616
108688,146248,86316.9,4425.33,66.1057
153848,193447,108085,2699.06,66.1187
113474,107602,86811.8,2553.46,66.1207
157025,112650,83387.6,2568.02,66.1467
199521,138434,89984.5,4660.11,66.1627
105689,115891,95475.1,3946.67,66.1647
237957,201628,98694.2,4175.08,66.1697
153383,116669,84883.1,2813.72,66.1847
137107,103447,85205,3773.77,66.1957
131431,87824,78872.4,2431.52,66.2017
95964.3,80515,94819.8,2718.17,66.2077
153486,124546,84123.8,2597.14,66.2118
209936,136319,89090.5,4661.93,66.2168
114801,67047.4,78400.2,2481.57,66.2258
72644.4,80067.6,84402.6,2397.85,66.2268
81496.6,137553,101395,2483.39,66.2558
116324,109192,86098.9,2685.41,66.3018
165755,131764,85699.9,4647.37,66.3308
124839,167189,102355,2457,66.3519
138917,87428.9,81334,2513.42,66.3579
142498,148157,93380.9,2759.12,66.3639
122214,111967,85520,2595.32,66.3929
117573,113846,84166.5,2509.78,66.3939
125147,139940,99312.8,3313.31,66.4069
112641,90206.1,84868.1,4212.39,66.449
169942,139540,94304.8,3925.74,66.457
110503,107463,88869.8,2287.74,66.464
85489,80847.8,83703.7,2419.69,66.487
126473,112643,83676.6,3714.62,66.508
81374.5,89764.5,86268.3,2356.9,66.524
107826,118780,99389,3901.17,66.559
140474,127134,86549.2,3379.74,66.566
169186,113366,86645.7,4401.67,66.5911
119452,114439,91338,2445.17,66.6051
119644,103139,84260.9,2557.1,66.6721
141668,168760,104557,4653.74,66.7032
99642.8,86685.2,83706.6,2429.7,66.7112
145146,109496,84887.2,2399.67,66.7132
115663,117459,94811,3169.53,66.7252
129974,155563,103441,3396.12,66.7272
120189,87662.9,82991.4,2379.65,66.7372
143123,135093,94950.5,4339.79,66.7492
150019,107160,85989.8,3012.1,66.7512
167578,116559,87008,2387.84,66.7772
126679,105564,83319.5,2402.4,66.7822
146997,109226,89705.1,4508.14,66.8163
96060.2,99825.8,85871.2,2389.66,66.8353
131067,129581,90382.4,2621.71,66.8483
166780,175763,104120,4754.75,66.8883
148099,158181,100258,3890.25,66.9153
145390,116897,87307.5,3572.66,66.9234
134464,97379.8,80637.3,2462.46,66.9254
120639,87609.8,84770.6,2770.95,66.9334
134940,136782,96515.5,3806.53,66.9464
129108,81976.6,80788.3,2485.21,66.9534
124107,90999.5,83722.9,2284.1,66.9634
113706,116393,90076,2418.78,66.9774
120278,78424.2,78930.1,2403.31,66.9984
150516,123415,87513.1,2397.85,67.0054
149739,131260,87665.1,2580.76,67.0394
147963,119028,86400.8,4641,67.0485
128817,78034.1,77642,2617.16,67.0675
182239,118323,86429.2,4821.18,67.1125
143762,67362,76523.4,2399.67,67.1175
125097,97536.6,86608.8,2370.55,67.2686
136316,111281,83905,2388.75,67.3047
133777,75071,81364.3,2726.36,67.3247
65286.6,67696.5,86188.5,2243.15,67.3387
143397,126511,91682.5,3479.84,67.3457
97908.3,94765.3,89102.5,2356.9,67.3497
146129,180161,104540,4844.84,67.3537
116489,148158,101560,4384.38,67.3597
112908,91942.4,85255.8,2418.78,67.3677
166717,142576,90592,2520.7,67.3707
74932,75817.2,82906.5,2226.77,67.4108
117257,126478,106446,4348.89,67.4178
86835.1,107898,87671.4,2346.89,67.4228
161363,108508,84731.2,3768.31,67.4278
174089,163111,91372.1,2484.3,67.4368
190483,156850,94171.8,4454.45,67.4828
125828,100305,86552.4,3027.57,67.5289
94709.7,85669.3,84146.5,2315.95,67.5299
88897.7,92159.9,86304.9,2469.74,67.5709
90561.9,112350,93081.7,2486.12,67.5789
127645,110004,83760,2546.18,67.5959
145520,189883,109493,4787.51,67.6249
124325,130407,91779.9,2513.42,67.6329
93850.6,93590,86289.1,3111.29,67.638
115486,89750.4,81676.9,2296.84,67.643
184992,152747,95306.3,4133.22,67.675
135574,117324,81416.9,2380.56,67.689
100239,103251,82697.8,2467.92,67.704
162024,142272,89187.6,2487.94,67.714
146413,93460.5,81218.7,2409.68,67.7721
107392,106624,96530.3,2308.67,67.7911
134302,107346,80749.7,2335.97,67.7921
73550.3,79760.5,88623.4,2286.83,67.7941
76865.3,83760.3,87807.9,2375.1,67.8091
109226,124395,100022,2831.01,67.8171
179557,146353,89714.7,4414.41,67.8301
169552,140805,90691.1,2553.46,67.8341
148220,99380.9,84174.8,3761.94,67.8441
121665,137264,95823.5,2127.58,67.8451
93033.4,85631.9,85080.2,2410.59,67.8531
62977.7,74461.8,86255.9,2508.87,67.8581
113166,101235,86492,2318.68,67.8641
125766,96112.3,85015.8,3358.81,67.8711
107135,99638.2,86563.1,2237.69,67.8812
131783,92488.6,80556.7,2415.14,67.8852
96062.3,106042,84739.8,2367.82,67.8862
142288,106843,86043,3363.36,67.9102
125608,98437.2,82849.8,2364.18,67.9212
131356,128586,90995.7,2442.44,67.9352
134215,141043,100198,3864.77,67.9602
126960,100228,82239.6,2381.47,67.9632
110190,94142.8,88131.6,4140.5,67.9732
49748.3,54671.3,84189.5,2539.81,68.0203
80920.8,136935,111528,4047.68,68.0213
174818,210268,104254,2540.72,68.0263
129200,87412.3,84228.8,2311.4,68.0453
44399.1,61699.7,88521,2397.85,68.0483
139315,90783.7,81961.7,2487.03,68.0513
137386,123387,88233,3497.13,68.0673
125129,83261.4,81134.5,2512.51,68.0913
131628,77155.1,79315.4,2467.92,68.0973
125005,88169.2,80465.9,2370.55,68.1164
95367.9,53090.1,74994.9,2540.72,68.1414
116805,121644,101189,4371.64,68.1524
171437,142512,89695.7,4287.01,68.1944
56609,46759.7,78497,2403.31,68.1974
88641.4,99913.7,88294.9,2071.16,68.2114
95070.4,79195.3,82531.2,2273.18,68.2555
106337,84885.8,84549,3330.6,68.2605
81187.1,62086.5,80900.7,2386.93,68.2625
156130,161945,93064.5,4728.36,68.2685
83343.3,63728.2,82263,2126.67,68.2835
128163,105611,85201.1,2465.19,68.2895
111880,70208.9,78643.7,2514.33,68.3115
142383,112297,90681.8,4531.8,68.3496
167510,118303,86907.7,3539.9,68.3616
122589,76898.7,78028.6,2360.54,68.3776
199415,148538,90713.2,4660.11,68.3796
135436,87387.4,81139.9,2363.27,68.4056
179511,138815,95490.5,4613.7,68.4296
201061,187573,99152.4,4565.47,68.4777
181785,207913,104864,4685.59,68.4787
104966,82509.5,84751.9,3044.86,68.5437
106989,96814.5,87954.1,2334.15,68.5707
113325,100852,82282,2548.91,68.6078
156285,120047,85784.7,3174.99,68.6388
154776,134917,95598.3,4400.76,68.6628
176750,114572,86210.2,4595.5,68.6668
110689,76531,81265.3,2336.88,68.6708
116540,120539,89742.3,2501.59,68.6738
101782,143113,94696.6,2559.83,68.6878
146304,106929,84960.3,2506.14,68.6888
118307,86897.7,80923.7,2462.46,68.7109
97233.1,154094,101460,2396.03,68.7119
95690.3,124442,94854.8,2241.33,68.7169
162385,131399,91841.8,3030.3,68.7259
123816,125358,90318.7,2446.08,68.7319
171462,148624,89501.9,4456.27,68.828
159413,130102,88920.8,4562.74,68.83
118877,115281,86491.9,2320.5,68.858
111152,83011.6,84702.1,2352.35,68.893
73898.9,101140,88193.7,2396.03,68.912
68130.9,79021.8,87634.7,2336.88,68.932
56886.6,43052.1,76891.6,3028.48,68.9451
118545,104264,87500.9,2405.13,68.9491
98215.7,91786.4,91006,2532.53,68.9561
128472,94634.1,83267.6,2416.05,68.9821
163727,145448,110891,4991.35,68.9881
119573,117022,90696.7,2428.79,69.0341
129221,115890,91502.6,3408.86,69.0491
75719.4,69307.5,88556.2,4093.18,69.0712
138906,141206,92769.1,3832.01,69.0782
106026,101096,84198.4,2479.75,69.0862
172377,123743,90386.1,3256.89,69.1012
248559,189569,94247.2,4795.7,69.1162
143351,100806,81405,3322.41,69.1642
136693,99043.9,85234.4,2509.78,69.2153
232146,151941,87074.2,4097.73,69.2213
69443,100657,93937.8,2346.89,69.2333
112335,116369,92794.2,2536.17,69.2923
105926,135354,94048.4,2478.84,69.3204
89868.3,96058.4,94834.2,4525.43,69.3524
163901,146571,93157.4,2472.47,69.4004
147518,139870,86500.2,4658.29,69.4054
143378,113429,89828,2396.94,69.4325
122406,100863,85144.3,2927.47,69.4335
108144,100563,93748,3363.36,69.4545
179514,155323,95469.5,4110.47,69.4645
168288,112546,82232.4,2549.82,69.4745
129048,145858,101727,4636.45,69.4795
123631,119051,90130.3,2423.33,69.5015
129174,106367,83814.7,2367.82,69.5225
123846,156449,92717.3,4422.6,69.5265
118427,81079.4,77482.8,2306.85,69.5305
151674,101416,81357.3,3099.46,69.5386
155976,153901,94653.3,4745.65,69.5436
89383.3,99082.1,88284.9,2396.94,69.5526
200985,193593,116794,4535.44,69.5556
109811,115225,90629.9,2509.78,69.5976
195875,171109,93328.4,4438.07,69.6106
153124,110050,85594.8,2425.15,69.6286
127005,88187.5,82245.3,2506.14,69.6376
111148,101875,83541.6,2455.18,69.6476
159932,101435,81149.1,2834.65,69.6516
166765,128772,88333.5,2244.06,69.6887
105999,75378.9,77040,2354.17,69.6917
170579,113921,81947.6,2281.37,69.7067
146464,126916,87985,2484.3,69.7077
100977,149318,109418,2934.75,69.7307
87290.9,108186,85870.9,2338.7,69.7577
196612,125190,89300.9,4436.25,69.7747
109649,127120,90035.2,2426.06,69.7747
114728,96168.8,81636.7,2416.96,69.7758
162549,182524,109809,4762.94,69.7767
142986,102341,85327.5,2546.18,69.8168
112940,86175.6,84099.3,2443.35,69.8548
103898,102310,89301,2352.35,69.9219
157835,138652,95405.1,3419.78,69.9439
107950,104748,90921.3,2884.7,69.9739
154620,150305,98821.9,3953.04,70.0009
128173,116320,87687.5,3549.91,70.0119
157754,169465,98323,2488.85,70.015
47405.3,47922.5,86868.7,2254.07,70.025
158915,119753,83463.4,2628.08,70.077
91962.8,70215.5,81189.2,2888.34,70.098
149936,108183,83208.7,2663.57,70.104
103602,108563,88164.6,3004.82,70.1451
117856,91300,81011.6,2327.78,70.1501
161009,125743,91082.2,4390.75,70.1651
87384.7,98270.3,85484.7,2380.56,70.1781
89105,93273.7,85190.9,2400.58,70.2161
125784,94530.4,82441.4,2428.79,70.2451
234651,146180,90533,4297.93,70.3002
146881,91175.5,82160.4,2456.09,70.3172
144868,150753,96344.5,3686.41,70.3292
124806,101795,84383.3,2459.73,70.3522
136211,111279,85330.6,2661.75,70.3693
93654,93490.4,86243.3,2439.71,70.3863
57859.3,68378.7,83234.6,2386.93,70.3883
148592,127691,93711.3,3931.2,70.3933
123486,160515,104334,4864.86,70.3973
82205.9,78683.2,86464.7,3478.02,70.4063
45822,67955.4,91176.7,2933.84,70.4163
95737.1,144316,107978,2618.98,70.4283
185665,133706,89199.3,4685.59,70.4673
187027,153313,93071.6,3858.4,70.4823
154764,171001,100847,2617.16,70.5114
74204.9,83111.2,86858,2229.5,70.5154
141822,146560,94407.6,4405.31,70.5324
145082,101220,87627.3,3107.65,70.5574
184689,228449,114509,4909.45,70.5594
186284,201200,103982,4941.3,70.5594
137142,111579,87010.7,2444.26,70.5864
132590,121404,94159,2771.86,70.6655
126193,92152.4,78809.1,2268.63,70.6775
104006,88268,79955.9,2527.98,70.6795
165517,118474,86452.8,4240.6,70.6865
124092,122744,92229.1,2579.85,70.6975
132710,84660,78109.6,2588.04,70.6985
158960,127581,91066.1,3486.21,70.7015
116262,94372.7,83302.7,2376.92,70.7025
146887,125679,87196.3,2828.28,70.7075
88355.9,96951.5,87122.1,2453.36,70.7145
111599,110586,86005.7,2265.9,70.7235
112375,139732,93506.7,2721.81,70.7235
173391,123609,83516.7,2527.07,70.7396
138025,115102,84376.2,2816.45,70.7496
121510,148824,100224,2441.53,70.7506
157624,138012,90560.5,4242.42,70.7736
64081.8,82024.8,89616.8,2678.13,70.7766
138956,126944,87952.5,2852.85,70.7856
126580,135125,99761.6,4419.87,70.8116
125993,109312,89787.3,2387.84,70.8427
161769,158165,95127.6,4381.65,70.8447
100902,61137,76646,2341.43,70.8457
99642.1,92478.6,84233.4,2437.89,70.8507
114762,79387.8,82722.7,2324.14,70.8567
104260,117062,86929.6,2571.66,70.8587
87055.9,80700.1,92920.6,2383.29,70.8587
122541,80789.7,84259.8,2386.02,70.8697
133910,92145.8,81343.6,2605.33,70.8737
157817,200145,108285,4877.6,70.9017
77474.5,109126,95811.7,2725.45,70.9047
144885,120024,83261.5,2723.63,70.9157
112402,70612.3,78728.2,2207.66,70.9157
152056,120909,90600.9,3538.08,70.9177
119282,100395,84877,2278.64,70.9267
113361,123276,85427.9,2363.27,70.9327
146451,115827,86623,2698.15,70.9788
88739.3,88784.3,86268.7,2370.55,71.0138
104106,115526,89733.9,2341.43,71.0198
131202,89280.6,80214.6,2544.36,71.0478
125595,147852,95548.1,3091.27,71.0588
126010,100994,91061,2440.62,71.0738
128547,93275.4,86444.1,2352.35,71.0759
119116,101079,86659.2,2455.18,71.0969
154700,137028,91112,4635.54,71.1079
129082,123250,87171.5,3649.1,71.1169
155219,132632,90289.8,4024.93,71.1249
115579,103409,84702,2588.95,71.1459
79963,81629.7,83549.6,2396.03,71.1629
112954,78357,79231.1,2519.79,71.1699
119834,96812.9,83310.1,2649.92,71.1809
105930,98551.7,82918.5,2451.54,71.213
164871,120644,88508.1,2558.01,71.244
113961,99034.8,82973.4,2495.22,71.271
110168,82322.7,81745.2,2352.35,71.298
114578,73621,80234.6,2338.7,71.316
219478,166550,95999.4,4358.9,71.3301
112768,96440.2,87959.1,2361.45,71.3301
113391,102521,89557.7,4140.5,71.3341
123127,80762.3,79064.9,2298.66,71.3471
169882,152806,96289.6,4830.28,71.3511
128048,108494,86337,2510.69,71.3601
107718,117355,96631.5,3630.9,71.3731
138958,98966.7,82612.2,2374.19,71.3851
218013,211208,103750,4721.99,71.3941
182336,224139,100584,4378.92,71.4031
144534,111647,87450.9,2446.08,71.4171
124943,104819,83652,2391.48,71.4612
104562,118649,98071.6,2627.17,71.4682
206702,133741,88649.5,4378.01,71.4732
134748,123697,89135.8,4538.17,71.4942
177686,128155,87383.6,3483.48,71.5352
113946,116974,90246,2310.49,71.5432
124460,89654.9,81939.4,2430.61,71.5442
132973,105785,90216,3993.99,71.5853
168445,189577,98371.4,4423.51,71.6043
162794,131627,94133.7,4646.46,71.6163
129615,125055,86706,2383.29,71.6203
116815,87292.8,83459.5,3244.15,71.6253
80143.4,77526.1,83046,2443.35,71.6433
84573.1,71279.6,82121.1,2583.49,71.6503
109611,110253,94231.1,3351.53,71.6593
122326,108446,88915.8,2496.13,71.7064
103335,52690.9,82282.5,4417.14,71.7314
104916,96333.1,88840.7,2284.1,71.7504
97975,90021,83442.2,2416.05,71.7584
128033,96899.2,85123.5,2537.08,71.8225
110566,102617,85415.6,2999.36,71.8365
105422,73808.6,79721.8,2347.8,71.8405
144870,172006,95971.9,4330.69,71.8505
155425,114648,86269.6,4100.46,71.8825
167916,103640,82171.4,2500.68,71.8895
136700,99102,80594,2540.72,71.8915
147586,146638,92210.2,4676.49,71.9075
162428,103364,84344.8,4477.2,71.9236
155021,172130,112990,3693.69,71.9236
128243,113751,90345.4,3617.25,71.9376
98736.1,104211,86811.5,2488.85,71.9446
97529.9,95469.1,92229.5,2296.84,71.9566
89869,89961.2,85724.4,2289.56,71.9626
141700,112384,88893,2992.99,71.9646
152457,118961,85655.6,2778.23,71.9856
