"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
132897,98873,79819.5,1955.79,5.96832
117469,111361,96521.4,3452.16,5.98756
106746,90025.3,88374.8,1945.56,5.98756
80483.8,63272.2,84142,2826.27,6.00681
151218,120435,89867.9,2075.76,6.03618
55122.5,66108,84664.5,2063.67,6.0382
111043,90623.4,89411.9,2032.98,6.04023
155864,110476,83445.5,1981.83,6.04124
163333,104435,88449.6,2178.99,6.04732
128537,92049.7,84450.8,2075.76,6.04934
107748,80376.2,89637.3,1979.04,6.0615
195359,146910,91828.1,2534.25,6.0696
164470,102962,86256.1,2178.99,6.07061
145864,167806,108385,3512.61,6.07264
100556,49342.4,74700.4,1943.7,6.07669
149193,136314,94996.2,3781.38,6.07973
130005,79946.2,83628.9,2125.05,6.08682
154176,111208,88827.3,2054.37,6.09087
202458,162812,98040.6,4103.16,6.10201
166345,182695,109538,4191.51,6.10302
166887,94907.4,80383.7,1996.71,6.10505
146913,106626,88717.8,2153.88,6.10606
139383,84642.6,80918.7,2019.03,6.11011
133822,75647.9,79581,2111.1,6.11011
116484,65689.7,78955.3,2078.55,6.11214
122190,75601.7,84235.2,2063.67,6.11619
154244,102362,90875.4,3362.88,6.1172
179434,109811,89862.6,2802.09,6.1172
115567,104502,86052.2,2135.28,6.13239
137205,102805,84212.7,2684.91,6.13644
186121,183291,104989,4183.14,6.13847
143878,106909,85642.5,2250.6,6.14961
115644,141125,99205.9,2475.66,6.15062
176764,128255,87800.8,2467.29,6.15062
119180,112616,88264.6,2799.3,6.15568
91009.4,83870.6,86189.2,1869.3,6.1567
161825,93404.6,86233.4,2898.81,6.15872
184679,122108,88532.9,2769.54,6.17493
135248,97106.5,87996.2,2309.19,6.17999
124191,153712,102462,3346.14,6.18506
108499,87881.6,90686.5,2101.8,6.18911
123288,131584,103618,3284.76,6.19316
124832,105087,97421.9,3883.68,6.19417
122427,87833.8,86569.6,3799.05,6.19518
179795,141058,98762.5,2899.74,6.20126
155059,106011,84671.6,2045.07,6.20632
116566,79800.8,86090.5,1994.85,6.20936
122003,96120.4,81359.5,2735.13,6.21038
163910,107187,85495.2,2052.51,6.21139
130830,144587,91824.4,2258.97,6.21645
107843,108796,103881,3522.84,6.21848
100539,108958,87332.8,2147.37,6.22354
125680,102459,85774.3,2505.42,6.22759
170965,114108,89374,3955.29,6.23873
136063,79240.6,80628.3,2062.74,6.24177
88476.5,71246.3,87046.9,2087.85,6.2438
105453,160254,100604,2236.65,6.25899
104959,110028,90509.6,2101.8,6.26101
126960,78873.5,81080.6,2032.98,6.26608
197188,139836,94600.9,3838.11,6.27317
161387,111500,82972,2067.39,6.27418
114000,98962.1,95680.1,1959.51,6.28228
157375,90464.6,84890.8,2899.74,6.2833
154115,127019,87896.4,2716.53,6.29038
141628,105003,94351.7,3871.59,6.2995
143425,105116,90208.7,3214.08,6.30355
187925,120197,89963,2625.39,6.30456
132497,120283,90589.9,2195.73,6.31267
87997,52962.8,81777.7,2187.36,6.31368
115788,70583.5,78959.5,1857.21,6.31976
104743,113826,98890.3,4744.86,6.32988
153592,67155.5,78967.6,2116.68,6.35014
147115,117004,89677.3,2265.48,6.35014
118480,130117,104531,3327.54,6.3552
110534,83016.4,80634.3,2097.15,6.36128
144901,135476,105125,2607.72,6.36331
100788,47146.7,74944.3,1953,6.36634
118873,123453,106658,3553.53,6.37647
134673,118118,100111,3497.73,6.38052
83764.8,64524.6,82158.2,1960.44,6.38761
114245,125783,90185.7,3280.11,6.40787
124296,79439.6,82931,2139.93,6.41091
159856,92401.7,88518.5,1986.48,6.41293
169932,152127,84174.9,2093.43,6.42812
159456,128136,98663.3,3467.04,6.44129
131833,83129.8,85789.7,2896.02,6.45952
125944,105375,86744.3,2316.63,6.46256
171968,83464.1,83291.2,2215.26,6.46458
152715,105039,86174.4,2014.38,6.47471
130322,90473.9,79241.1,2047.86,6.48079
128966,77674.8,83644.1,2181.78,6.48079
126448,103509,100551,3335.91,6.48585
138210,104454,87845,2309.19,6.48686
125721,137587,97209.9,2110.17,6.48788
146251,98436.2,84651.4,3522.84,6.49092
154758,132879,96308.8,3089.46,6.49294
125410,110414,87665.4,2203.17,6.49395
122330,110542,95688.8,3467.04,6.49497
160493,129472,91185.2,1970.67,6.49598
157894,134120,95965.9,3042.03,6.50003
152096,86211.7,84154.6,2461.71,6.50509
175065,96819.2,83114.7,2704.44,6.51218
85700.9,105066,100290,2032.98,6.53447
133034,109876,92013,2958.33,6.53953
116026,65135.3,79723.3,2112.96,6.54763
161116,96531.1,88810.9,3600.03,6.54966
147447,102837,83516.4,2026.47,6.55675
132918,89974.9,90437.2,2456.13,6.56586
116466,99372,90546.2,2144.58,6.57093
163999,87250,80083.1,2127.84,6.57093
166061,118904,89337.6,3938.55,6.57599
154313,113961,84154.6,2020.89,6.57801
124502,90376.4,83458.9,2176.2,6.58409
86280.5,111334,84359.8,3227.1,6.5851
140141,79917.6,82834.8,2028.33,6.60536
132539,139724,89597.4,2061.81,6.6165
157085,109038,84232,2363.13,6.6165
119562,132239,96925.4,2764.89,6.61853
155434,131364,97537.9,2323.14,6.62055
142173,159293,91672.6,2173.41,6.62663
122977,114762,99504.8,2809.53,6.62865
229098,210164,103503,4037.13,6.63169
96719.8,88632.6,90330.7,2021.82,6.63271
79518.2,53403,76401.9,1903.71,6.64182
127156,62265,78129,2118.54,6.65802
138932,85970.6,82549.6,2019.03,6.6722
109509,80082.2,85055.6,3001.11,6.68638
118649,159434,98512.6,3793.47,6.69955
102383,120932,93539.5,3277.32,6.70259
153683,110762,92736.2,3538.65,6.72993
154956,110505,84876.4,2010.66,6.73094
94903.9,94450.4,95733,2252.46,6.73094
174962,163082,93201,4084.56,6.75221
118341,57293,77428.8,2138.07,6.76234
106549,135347,93665,2882.07,6.77449
160959,119556,84872.7,2768.61,6.77753
241537,214350,93262.5,2517.51,6.77753
129354,125089,89285.2,2490.54,6.78867
164575,114093,90606.4,3575.85,6.79475
94021.9,124991,92916.4,2970.42,6.80184
164195,112418,82600.1,2072.04,6.81197
121556,77574,82707.9,2073.9,6.81501
101142,41994.1,75028.7,2060.88,6.81501
125670,66255.8,80972.4,2165.97,6.82108
98390.9,79044,87325.4,1929.75,6.82108
152999,88626.7,82766.8,2792.79,6.82311
171097,155173,92806.3,4166.4,6.82513
120660,96014.5,93052.7,2053.44,6.8383
85163.8,63787.9,82207.3,2594.7,6.83931
130080,148712,92206.8,2108.31,6.83931
177697,151203,94777.8,3651.18,6.85856
119776,84352.8,86462.4,2174.34,6.86058
82480.3,76439.2,80516.8,1827.45,6.87577
131454,83512.8,82216.9,3529.35,6.88894
158200,99020,82077.5,1933.47,6.90109
123512,123462,91153.8,2686.77,6.90413
107837,115416,100659,2174.34,6.90514
104001,77585.8,82078.2,1898.13,6.90616
89856.7,73639.4,83925.2,1925.1,6.90919
220299,174786,109614,4047.36,6.91122
209312,161631,102241,3591.66,6.9173
125859,68585.2,80338.8,2314.77,6.93755
133515,104402,99146.3,2152.02,6.93958
65584.1,71680.6,84018.8,2031.12,6.9416
133741,161962,99934.5,3708.84,6.95072
127221,106646,90010.3,3665.13,6.95274
116067,69354.6,81566.7,1920.45,6.95983
158832,95487,85873.2,3078.3,6.96287
95344.6,90659.5,86598.9,1958.58,6.98211
91010.2,147853,98176.9,2114.82,6.98414
111817,117870,94212.9,2767.68,6.98414
105043,110901,99353.5,2748.15,6.98718
129977,120482,95299.1,2065.53,6.99123
121386,114796,88156.5,2163.18,6.99326
123691,93812.9,89501.4,2168.76,6.99832
171507,137284,95901.8,2747.22,7.00237
134346,121202,95340.3,2660.73,7.00237
137356,117205,88103.9,2231.07,7.0044
113499,95713.8,92446.8,2140.86,7.00642
96803.3,160758,105655,2698.86,7.00743
168641,100547,80798.7,2258.97,7.00743
152547,133200,101020,2712.81,7.00845
84701.5,89600.3,92467.3,1976.25,7.00845
159762,120238,86735.2,1992.06,7.01149
86873.8,136579,95261.2,1994.85,7.01149
165709,130271,95982.7,3771.15,7.01351
192359,146241,93471.3,3951.57,7.01452
176735,156095,102598,3913.44,7.01655
119370,128063,92788.7,2156.67,7.01857
127997,90628.4,82328.5,2234.79,7.02263
118999,101580,81028.9,2314.77,7.02566
176180,122028,86934.6,3815.79,7.04086
100580,94516,93534,1856.28,7.04491
129324,106608,95217,2781.63,7.05706
219241,132173,90365.8,3776.73,7.06415
163953,118364,94591.1,2937.87,7.06618
174174,83493.5,84368.9,3660.48,7.0763
178174,106593,91718.6,4424.94,7.08542
95014.1,70699.4,78899.3,2073.9,7.08643
141165,69609.1,78826.1,2135.28,7.08744
141229,129308,93144.9,2091.57,7.11378
50099.8,75941.9,92764.8,1943.7,7.11783
155937,113432,82778.9,2277.57,7.13403
186674,134517,92334.1,2318.49,7.14112
169542,119019,99036.5,2035.77,7.14112
97493.8,110248,89432.3,1940.91,7.14315
86831.3,65922.4,81545.6,2026.47,7.1472
150499,93392.9,83249.6,2788.14,7.1472
101494,119358,108252,2305.47,7.15024
129120,86110.9,83620.3,2222.7,7.15327
158644,107786,86182.7,3919.95,7.1553
211972,115335,88822.9,4034.34,7.16138
105466,84573.7,83829.3,2086.92,7.1634
123991,130722,96912.6,2434.74,7.16644
149524,116482,94494.8,4037.13,7.16745
143498,111227,85570,2099.01,7.16745
133409,110921,90447.2,2114.82,7.16847
146004,92771.3,85117.5,2185.5,7.1715
175257,139550,97594.2,3472.62,7.17252
145809,126911,91664.9,2906.25,7.17252
159353,104726,92194.6,2455.2,7.17252
192183,79613.5,82170,3927.39,7.17252
126197,119560,97724.7,3855.78,7.17454
158764,97264.4,86313.3,1970.67,7.17556
127704,109656,91522.3,3219.66,7.17657
172570,136782,94719.5,3879.03,7.17657
155789,155986,111915,2308.26,7.17859
149784,164102,97107.5,2931.36,7.17961
161059,180716,109881,3613.05,7.18163
123685,98122.1,84737.1,2120.4,7.18265
165187,127168,91496.1,3805.56,7.18467
107491,71080.8,86584.9,2000.43,7.18467
128236,88310.9,87269.5,2758.38,7.19379
131034,95839.8,84103.8,2457.99,7.21809
121257,99251,98445.9,3179.67,7.22822
134754,79240.6,78935.8,2130.63,7.23126
158972,119304,88714.5,2140.86,7.23126
163097,109980,89402.4,3808.35,7.24949
100010,91361.8,85627.2,2235.72,7.25557
146778,80395.6,88609.4,3256.86,7.26164
139311,75487.4,87527.6,2873.7,7.26671
101488,71195.9,90682.6,1901.85,7.26873
133569,94640.3,87360.7,2484.96,7.28494
66147.1,111435,96040.6,2125.05,7.29203
189122,112958,84126.9,2058.09,7.32038
82301.8,110306,94168.5,2078.55,7.33051
105849,118631,95376.1,2345.46,7.35988
155272,97068.7,88430.3,2871.84,7.36697
207143,148163,95879.8,3759.99,7.36697
88750.8,108562,84608.7,2078.55,7.37001
141357,122046,93439.4,2179.92,7.3771
61447.7,60432.1,84921.4,1819.08,7.38014
192856,130284,94441.8,3779.52,7.40647
81490.3,105880,95424.4,1931.61,7.40951
109199,136386,94599.9,2068.32,7.40951
133219,122974,91296,2092.5,7.42166
193379,116564,84150.2,2076.69,7.42166
165796,92077.4,88216.9,3290.34,7.42267
172608,118446,94074.6,3746.04,7.42571
131118,80955.8,81852.6,1967.88,7.42673
126009,73474.8,86753.3,2034.84,7.42875
177949,148792,96817,4106.88,7.43179
165054,103868,83117.5,2108.31,7.4328
110945,161487,106206,2064.6,7.43685
118453,118144,96986.3,2187.36,7.44496
111097,83381.8,82931.3,1966.95,7.45002
176891,106463,90905.5,3184.32,7.45103
200407,156079,103932,3886.47,7.45204
198863,116243,92501.3,2164.11,7.46217
132236,92489.9,86179.2,2103.66,7.46319
135563,73594.1,81342.9,2064.6,7.46724
104474,91502.9,90004.5,2135.28,7.47129
172013,122275,95996.3,3457.74,7.47736
170923,168860,98508.3,2353.83,7.48142
168888,137980,98297.3,4066.89,7.48547
103671,136089,96191.1,2094.36,7.50066
106930,100289,81892.9,2775.12,7.50167
175186,152285,88904.6,2223.63,7.50167
156468,134690,103032,3561.9,7.52091
131700,100383,88418.2,2648.64,7.53003
92052.7,111445,87978.1,1789.32,7.53813
128089,84545.2,81516.4,2071.11,7.55231
102298,85655.6,84092.8,1991.13,7.55231
89406,80700.5,86658.8,2351.97,7.55839
136557,109184,94397,2583.54,7.5594
190884,134673,94184.4,4037.13,7.56143
191702,124542,89341.5,3121.08,7.56345
113140,106617,88589.8,2350.11,7.56446
209839,153793,95495.6,2053.44,7.5675
136355,78139.3,79123.3,1991.13,7.57054
134374,97674.4,83921.4,1976.25,7.58269
202298,148605,94972.9,2920.2,7.5908
170970,112990,90245.5,3581.43,7.59282
143426,113732,104286,3406.59,7.59687
161870,97934.8,86843.5,2284.08,7.59789
151905,101772,89320.3,3190.83,7.5989
145855,118260,90426.8,3439.14,7.61206
86986.1,81102.8,86549.1,2037.63,7.61308
98006.4,77120.4,89389.3,1928.82,7.61308
148856,120996,93197.3,2251.53,7.61409
123299,125968,105940,3275.46,7.61612
107448,87811.1,81827.8,1766.07,7.61713
82426.3,110384,92495.8,2169.69,7.62523
182769,134931,96913,4182.21,7.62726
189324,144194,94425,3879.03,7.62726
68285.5,107660,102756,1907.43,7.62928
90851,91996,93200.5,2057.16,7.63029
102108,94734.4,92343.2,2988.09,7.63232
179870,107548,83894.7,2288.73,7.63232
93709.4,104872,89145.1,2474.73,7.63941
151625,122116,105573,3923.67,7.63941
167774,179484,105140,3228.96,7.64042
179922,123834,88634.2,3755.34,7.64042
140959,199589,113805,3952.5,7.64245
129209,117771,92592.9,3467.97,7.65561
134904,71794,76700.1,1900.92,7.66878
122579,124184,88645.2,3761.85,7.68904
168865,131400,85989.9,2390.1,7.69613
183249,113151,89812.2,3087.6,7.70119
120677,119276,94475,3501.45,7.70119
133317,94087.6,86285.3,2439.39,7.73562
97827.8,98878.1,82972.6,2017.17,7.74778
129714,100134,86996.1,2019.03,7.75284
97056,97770.1,91981.9,1973.46,7.75791
130258,120711,87184.4,2245.02,7.76803
158337,128707,97243.1,3119.22,7.77006
93755.5,67331,79229.5,1891.62,7.77512
171025,115053,88351.8,2096.22,7.77613
85617.4,115633,101670,3970.17,7.77613
208764,185779,98588.1,3868.8,7.77816
175990,156757,91955.4,2286.87,7.77816
99786.2,145155,101053,2439.39,7.79031
109608,68503.7,80889.7,1952.07,7.79133
109742,86072.3,88390.8,2004.15,7.79234
199758,177097,98124.3,2375.22,7.79335
68587.2,70828.8,83665.3,2953.68,7.79335
100991,142069,102826,2168.76,7.7974
96570,74710.4,96456.4,1866.51,7.80247
162135,99346,88073.4,3250.35,7.82475
141139,94742.8,85569.1,2228.28,7.83285
92650.3,87364.2,92388.5,1966.95,7.83893
144196,129962,103727,3833.46,7.84298
157059,110123,88766,3557.25,7.84399
146632,133715,95014.3,3401.94,7.86222
126915,95663.4,86871,1975.32,7.86323
168478,122953,89048,2244.09,7.86729
200645,194965,103619,3378.69,7.87336
103810,63300.7,81577.8,1928.82,7.87843
126797,121471,100851,3125.73,7.87944
139396,137022,98317.3,1954.86,7.89362
147988,160048,111483,3693.96,7.89767
85401.4,117817,100591,2187.36,7.90476
130537,195026,105867,3818.58,7.91286
118356,100257,89950.2,2084.13,7.92299
71052.5,105668,100449,1927.89,7.92704
107372,76452.6,86129.3,2243.16,7.9321
181264,120306,91898.2,2986.23,7.93312
122831,88903.9,91644.8,3681.87,7.93919
174169,105815,84854.9,3267.09,7.94426
133196,137854,109386,2821.62,7.94527
131797,128082,88649.1,2132.49,7.94628
91760.4,105664,86329.8,3766.5,7.94932
125565,80537.5,79879.3,2037.63,7.95135
162415,118373,93767.6,3587.94,7.95641
207117,167990,96188,3686.52,7.96553
141445,105255,86518.7,2436.6,7.96755
181150,123987,91257.6,3517.26,7.96958
140648,82657.7,83813.8,1972.53,7.97565
163048,107129,81888.3,2404.98,7.97768
97285.7,157155,95594,2278.5,7.98578
204160,153890,92996.8,4810.89,7.98578
143155,87779.2,85244.1,2046.93,7.98781
126049,115198,85166.6,2056.23,7.98882
200716,147903,94471.6,2070.18,7.98983
128562,95830.6,81203.4,2051.58,7.99591
148403,152108,99677.6,2188.29,8.00908
137148,90459.6,82621.8,2110.17,8.0192
133883,171284,100287,2246.88,8.02022
164839,99672.7,85985.6,3689.31,8.03237
124829,93206.4,88650.5,3480.99,8.03642
74751.8,116219,106263,3229.89,8.0506
148538,97348.4,83332.2,2355.69,8.0587
177748,107239,85278.7,2079.48,8.06782
153894,128834,88578.2,2235.72,8.07896
179405,148554,101286,4035.27,8.08301
175459,99540,80062,1835.82,8.0901
75462.5,127551,95240.4,2048.79,8.09415
126816,92403.4,87601.9,2060.88,8.09617
181309,135423,97928.8,3589.8,8.10428
122143,143305,92627.8,2583.54,8.11035
184632,140225,91850.4,4038.06,8.11035
128827,119341,92883.4,2326.86,8.11238
162240,146622,97668.5,3285.69,8.12048
192819,147210,93165.4,3622.35,8.12251
81927.4,68553.2,83631.9,1967.88,8.13061
180374,122793,84702.7,2610.51,8.13263
178844,102233,87575.3,3641.88,8.13669
115255,130333,106025,3914.37,8.14884
140842,110489,87590,2124.12,8.1539
183434,158312,104071,4338.45,8.15593
160076,132231,93260.9,3055.05,8.15897
157386,145569,95641.4,3746.04,8.16606
171878,116970,83634.2,2658.87,8.18023
151590,123912,98079.4,2952.75,8.18226
147762,86125.2,85096.8,3447.51,8.22176
124740,127933,92548.1,2163.18,8.22682
63732.2,75289.2,83345.8,2469.15,8.23189
114263,102225,93687.3,2920.2,8.2329
135270,107976,98414.9,3707.91,8.23391
135068,117927,90432.5,2232,8.25316
178282,86852.6,84767.6,2876.49,8.26126
144143,117442,85362.2,2221.77,8.26835
140213,100062,79525.8,2126.91,8.27139
128352,116572,91809.5,2005.08,8.27746
179659,162098,103806,4158.96,8.2805
174215,105471,87955.5,3799.98,8.28151
103541,90788,85861.9,1985.55,8.28455
172410,129060,91825.9,3731.16,8.28962
127549,101558,91433,2087.85,8.29164
153321,102096,81732.8,1951.14,8.29164
143006,88282.3,85722.5,1936.26,8.29164
262143,208832,107601,4337.52,8.29468
143023,72964.1,82091.9,1950.21,8.29468
152379,72728,84606.5,1985.55,8.29974
118068,77294.3,88287.1,2006.94,8.30379
130717,154883,89339.4,3017.85,8.30379
62116.6,71939.3,91663.4,2711.88,8.30481
154503,85393.6,78485.8,2038.56,8.30481
112350,123175,93920.8,2610.51,8.30683
162936,112428,88819.2,3069.93,8.31291
134870,74900.3,85064.8,2079.48,8.31291
104401,86351.2,86741.6,2067.39,8.31493
218027,149163,91269,3588.87,8.31493
125822,103419,85751,2043.21,8.32
146190,137031,103910,2068.32,8.32304
148702,127546,87428.1,3303.36,8.32304
159690,138216,93632.8,2847.66,8.32709
131922,98606.8,96967.4,3527.49,8.32911
155357,113632,95301.8,2543.55,8.33114
146206,101339,88423.1,3729.3,8.33418
150065,146536,96138.8,2376.15,8.33823
95348.9,70586,82348.5,1967.88,8.33924
126189,95560.9,85214.7,2051.58,8.34228
201681,141067,93128.6,2516.58,8.34431
102420,132506,104579,2307.33,8.34532
89570.9,109983,88160.6,2163.18,8.34734
93031.2,51911.2,79442.6,2029.26,8.34734
125271,96282.5,85012.5,1908.36,8.3676
125044,81352.3,87867,2580.75,8.36963
102386,105490,98499.4,3945.06,8.37975
108984,80237.6,84429.8,1969.74,8.38583
102884,75946.9,88754.4,1974.39,8.40102
122945,82879.4,92447.8,1931.61,8.40406
116265,110603,92818.4,2175.27,8.41621
154855,138444,89161.3,2374.29,8.42229
166664,107186,82433.9,2163.18,8.43849
147308,101060,82404.8,2164.11,8.4547
157296,120624,84619.3,3884.61,8.45976
68182.6,77734.4,90448.2,3877.17,8.4628
75836.9,105929,102736,2029.26,8.48204
111319,101065,89140,2168.76,8.4861
150183,111817,87726.6,3496.8,8.48812
122895,107538,105296,3620.49,8.49318
209644,154230,90027.1,3153.63,8.50635
185851,193891,107439,4350.54,8.51547
159444,124333,90559.4,2041.35,8.52863
213281,203774,108710,4503.06,8.53775
161029,127773,88982.1,4007.37,8.53977
146570,70722.1,78822.6,1896.27,8.5418
156426,123986,84730.9,2598.42,8.54281
117834,65904.7,82002.1,1921.38,8.54281
183439,121703,97534.2,3188.04,8.55193
253836,187493,111316,4113.39,8.55902
141360,96799.9,86802.6,2089.71,8.56104
134871,92945.2,92145.1,2173.41,8.56509
162998,155969,96953,3873.45,8.5661
135171,110247,92386.5,3105.27,8.56712
161720,130722,107419,4612.8,8.57927
83726.6,122590,91278.2,2080.41,8.58028
147100,162555,109039,3879.96,8.5813
144243,107863,85730.3,2223.63,8.58231
164313,166905,103951,3878.1,8.58433
169739,143167,95982.7,3602.82,8.58737
173424,133346,94634.8,3640.95,8.59142
161152,101223,86956.3,3461.46,8.59345
168129,103306,89091.5,3310.8,8.59446
125613,85464.1,85962.6,2012.52,8.5975
119937,70077,80991.9,2042.28,8.60054
144059,83159.2,87338.4,2950.89,8.60358
143287,100415,93067.7,2004.15,8.60358
132244,121463,88343.7,2927.64,8.60459
97143.8,125126,101234,2778.84,8.60763
159594,108721,84760.7,1996.71,8.60864
131676,102236,84490.7,3142.47,8.61674
122931,187731,113838,2156.67,8.6208
124349,67818.2,78777.3,2252.46,8.62991
91679.8,67656.1,79707.9,2182.71,8.62991
164231,119755,88205.2,4066.89,8.64713
159590,92197.6,82878.5,2003.22,8.65219
149882,107890,84254.3,2770.47,8.66637
144590,144751,96831.8,2738.85,8.69979
108905,94205.2,83353.5,2079.48,8.70486
134542,92464.7,82748.6,1957.65,8.71701
68143.7,76198.1,82420.9,2339.88,8.72815
124897,92547.8,88166.2,3667.92,8.73119
82208.9,104199,100609,1895.34,8.73119
157318,136709,86319.6,2173.41,8.73524
174478,129526,91194.3,2219.91,8.74638
114116,73637.8,78649.4,1976.25,8.74942
145264,91331.5,84715.7,2351.97,8.75752
159750,117204,84517.7,3665.13,8.76866
178384,115468,91054,3697.68,8.81019
167358,138237,92760.1,2231.07,8.81727
167720,182551,111534,3333.12,8.82436
206535,115007,86260.5,3369.39,8.8274
105299,91143.4,82085.1,2105.52,8.82943
83454.5,77337.1,79676.2,1882.32,8.83753
144778,125821,94384.5,2186.43,8.84158
222973,179796,94814.1,3008.55,8.84766
108660,97419,87141.9,1917.66,8.85272
90015.8,64327.2,82109.5,1887.9,8.85272
120774,129927,94291.5,2158.53,8.86082
135248,141948,93829.4,2541.69,8.86082
132819,90070.7,81404.3,2125.98,8.86487
110360,117682,94848.6,2034.84,8.86994
117472,84286.4,81399.9,2049.72,8.87095
167779,98886.5,82108.1,3357.3,8.87602
145048,132810,93568.4,2416.14,8.87703
144951,108271,87979.6,2325,8.88007
76471.9,39830.3,74011.7,2120.4,8.88716
157612,100199,88081,2363.13,8.89019
235490,198180,105937,2260.83,8.89728
150433,115170,95319.4,3857.64,8.90539
160446,119284,93866.7,2259.9,8.91551
155854,217389,117084,2510.07,8.91653
112726,95786.9,96012.5,2110.17,8.91754
169844,209787,109526,2637.48,8.91855
172838,177018,99015.6,4072.47,8.9226
158357,97368.6,81261.6,1963.23,8.9378
166542,88922.4,80239.3,2578.89,8.94489
203941,148603,91982.5,2232.93,8.94489
86326.6,94311,93325.6,2643.06,8.95096
168340,133084,98517.7,3902.28,8.95299
97012.1,79949.5,90855.9,1979.97,8.954
99850.3,100827,88130.9,2047.86,8.95704
165347,142039,100248,3674.43,8.95906
149350,156213,96595.5,3129.45,8.96008
88809.1,94453.8,90677.9,2041.35,8.96109
188521,103275,83164.5,2258.97,8.9621
144668,106089,101526,3188.04,8.96514
170508,114857,93732.7,3446.58,8.96818
125433,138421,96496.8,1865.58,8.97122
97975.4,109171,95236.7,3533.07,8.97223
140331,99547.6,93522.6,3610.26,8.97426
101149,125138,90746.7,1997.64,8.97527
136243,106310,89614.8,3851.13,8.97527
101717,121727,104791,3346.14,8.97628
126934,81513.6,84357,2190.15,8.97628
195046,122555,93893.9,3533.07,8.97628
122851,135845,83851.9,3358.23,8.97831
82293.8,114232,105403,2286.87,8.97932
160075,88747.7,81701.5,2076.69,8.98135
198482,188267,104661,3952.5,8.98135
221621,128848,83483.2,2288.73,8.98236
262143,189955,92134.9,4302.18,8.98236
146542,136615,102730,2503.56,8.98236
64640.2,108235,97583.9,1913.01,8.98438
134147,110220,86897.6,3140.61,8.9854
153322,183641,94991.1,2187.36,8.98641
146154,129047,97287.5,2410.56,9.00363
87972.5,88492.3,87608.7,1846.98,9.01173
139190,148208,92765,2554.71,9.02388
97944.5,103787,103900,2298.03,9.07047
188729,161749,105349,3747.9,9.07857
219991,129324,86489.5,3854.85,9.09478
153364,116735,85533,3811.14,9.09984
135187,88411.7,85660.3,1978.11,9.11706
92545.2,70079.5,86056.2,1800.48,9.12516
106068,98349.7,96291.3,2616.09,9.12617
143482,120675,88836.4,2602.14,9.14643
125912,105718,90519.3,3549.81,9.15959
120599,170028,117062,2456.13,9.16061
115708,99981.8,84489.4,2007.87,9.17681
154966,178356,96790.1,3239.19,9.17782
129293,104127,90139.3,1990.2,9.20112
105664,140576,96226.9,1985.55,9.20112
127578,145131,94452.8,3262.44,9.21125
149482,111015,96629.1,3223.38,9.21732
101927,91857.4,94160.5,1911.15,9.2234
145989,96435.4,83404.7,3014.13,9.22846
133990,157846,102791,3250.35,9.2315
140875,101420,91095,2392.89,9.23353
143839,124469,87833.4,2871.84,9.24163
162778,137289,98499.7,3798.12,9.24872
155176,109824,88768.4,2496.12,9.25176
203063,146794,95238.3,4158.96,9.25277
127753,87864,79909.2,1830.24,9.25378
159598,175452,99160.9,3730.23,9.25378
132671,76289.6,78385.1,1946.49,9.25378
121555,100304,86638.1,2209.68,9.25885
184808,139300,87503.4,2225.49,9.27708
122295,80414,82669.5,2181.78,9.27708
127265,79522,82653.5,2254.32,9.28012
127263,105211,96978.8,2961.12,9.29429
171383,106680,95961.6,2994.6,9.29632
189941,170122,91460.3,2344.53,9.29733
101715,104800,91311.5,2116.68,9.31151
130748,69463,83319.5,2205.96,9.31556
235579,133911,87392.1,3640.95,9.32974
104477,82118.4,97714.3,2197.59,9.35202
174547,112568,92382.3,2781.63,9.35911
112088,53084.6,74152.8,2019.03,9.36114
123908,116295,95736.5,3547.02,9.36114
93016.8,148163,104489,2032.98,9.3662
130753,144925,110909,3195.48,9.36823
165591,122118,84289.8,2179.92,9.37836
87991.9,114579,84133.4,2121.33,9.38342
251263,175107,97843.1,3629.79,9.38646
142237,104925,83604.4,2588.19,9.38646
145501,149689,99066,2133.42,9.3895
158753,134958,91368.8,3158.28,9.3895
158267,93480.2,83454.6,3074.58,9.40469
150290,135113,92773.6,2091.57,9.41178
153582,123749,89577.6,3418.68,9.4138
159450,133702,89307.3,2603.07,9.41785
157727,134424,90647.5,2094.36,9.41988
139697,86704.8,84824.2,2065.53,9.41988
85771.4,76040.2,83810.4,1775.37,9.42089
126978,153507,92663.3,2130.63,9.4219
132590,129931,90683.4,2232.93,9.42494
114908,91133.3,85219.3,2031.12,9.42899
126558,144789,104770,3090.39,9.43001
123852,76370.3,82211,2058.09,9.43406
157341,116931,87553.6,2007.87,9.43608
113144,195661,114355,2584.47,9.43608
99071.3,140631,104490,2582.61,9.44014
175427,119865,86616.4,2487.75,9.44014
116831,77363.2,83338.6,2085.06,9.45026
148674,114003,90351,3666.06,9.4614
173258,108163,85573.9,2225.49,9.46545
162693,140771,98923.4,4056.66,9.4847
165784,110210,99218.4,2756.52,9.48976
72040.3,101366,86498,2581.68,9.49381
121874,102430,91545.2,2233.86,9.49483
136899,96570.6,90381.2,3000.18,9.49584
104921,105538,92953.4,2280.36,9.50394
98699.8,58133,80394.3,1907.43,9.53129
129274,117882,105671,3623.28,9.53432
126206,198253,101409,4149.66,9.53534
179297,111557,86773.4,1966.95,9.53635
194676,151316,95661.4,3963.66,9.53837
