"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
138678,105038,87440.5,2216.19,34.0424
125056,97122.5,85466.3,2470.08,34.0444
122152,124942,94587.2,1892.55,34.0545
74736,104908,88047.9,2019.96,34.0656
87827,120285,102094,2767.68,34.0686
108751,116222,81716.3,1958.58,34.0726
86912.6,83165.9,79946.6,2000.43,34.0928
88970.4,74732.3,84015,2134.35,34.0988
82273,88434.4,89147.1,2050.65,34.114
128290,90965.3,84344.9,2222.7,34.1311
141961,148316,97215.1,2798.37,34.1502
131583,122327,88787.5,2782.56,34.1684
107628,81925.2,81304.9,1992.06,34.2016
104532,82174.7,86454.1,1954.86,34.2077
104772,137754,97833.2,2199.45,34.2097
130505,186556,95569.9,3572.13,34.2097
103475,98925.1,89744.7,2506.35,34.2268
172329,151588,100876,3997.14,34.2288
128475,106247,92428,2122.26,34.257
190477,165466,98294.6,4220.34,34.257
147606,129710,96400.5,3942.27,34.2601
119518,110264,94292.3,3881.82,34.2651
125780,119278,81703.1,1958.58,34.2701
114620,127840,98114,2325.93,34.2812
70903.4,90232,96865.4,2916.48,34.2953
127693,122344,96000.4,2421.72,34.3014
79309.4,111265,100371,2982.51,34.3225
166164,184295,102997,4076.19,34.3326
148953,142024,94179.6,3750.69,34.3477
112590,135336,89614.9,3055.05,34.3568
119142,88016,87270.3,2058.09,34.3699
106143,99568.6,89755.6,2187.36,34.381
186343,121375,87020.2,3561.9,34.384
124048,67590.6,78372.6,2098.08,34.3961
152365,139618,90439.2,2502.63,34.4122
103401,87059.3,82173,1979.97,34.4183
122565,100876,87790.6,2027.4,34.4213
121170,110000,92965.8,3056.91,34.4303
108334,78638.3,82854.6,2018.1,34.4767
110941,91162.7,83409.3,2027.4,34.4787
159534,107719,84057.4,4154.31,34.4989
125890,138440,99014.3,4043.64,34.5009
138772,127565,93659,3518.19,34.5029
169114,139086,84258.7,2770.47,34.5049
160526,161360,97455.3,4206.39,34.5069
136918,116422,87802.4,2499.84,34.5251
192612,144236,90132.8,2440.32,34.5251
126657,124942,101373,1987.41,34.5281
150947,173940,95948.6,3523.77,34.5361
135479,115348,102235,3397.29,34.5402
168816,134464,92311.3,2900.67,34.5996
116222,93681,89626.1,2220.84,34.6026
107022,121394,89743.8,2871.84,34.6026
122480,133492,107365,2544.48,34.6026
88205,114827,103081,2267.34,34.6127
87130.1,95539.9,89080.7,2066.46,34.6228
162647,156487,108238,4160.82,34.6319
127136,164417,112852,4132.92,34.6339
111238,132324,99961.4,3531.21,34.6409
212697,172424,92691.3,4108.74,34.6621
105267,80928.1,83574.2,2021.82,34.6722
140096,120454,92907.8,3812.07,34.7064
94449.6,109555,103348,3335.91,34.7155
150552,118555,91667.3,4065.03,34.7467
110249,122696,87216.6,2382.66,34.7608
125316,79252.3,78654.6,2354.76,34.7911
76489.2,119890,105151,3666.06,34.8273
90792.7,124092,94330.5,3217.8,34.8283
39191.8,92605,97992.3,1925.1,34.8293
136239,75248,77613.1,2081.34,34.8465
107697,83765.6,83677.5,2234.79,34.8495
80136.7,162356,112314,3336.84,34.8626
128161,105858,92490.7,3853.92,34.8827
79715.5,70329.8,81295.6,3603.75,34.8848
75771.4,98489.2,101601,2183.64,34.8948
123849,104105,88389.3,2101.8,34.8969
140107,115398,84976.9,2773.26,34.8989
166661,123725,88465.3,2720.25,34.91
136729,113494,100134,3641.88,34.9442
117684,112032,94972.8,3960.87,34.9855
129875,115243,87396.7,2154.81,34.9946
147585,113295,88800.8,2766.75,34.9946
136079,90445.3,82808.4,2084.13,35.0006
69698.9,63805.6,85419.9,2009.73,35.0107
101769,105506,91363.9,2246.88,35.0359
111790,144362,104171,2193.87,35.0742
128651,80991.1,80033.7,2026.47,35.1185
121887,122992,80112.9,1969.74,35.1195
218053,214231,97832.5,4414.71,35.1296
101545,97973.4,83232.2,1974.39,35.1598
172014,155494,100059,4004.58,35.1669
114082,77438.8,81371,2000.43,35.176
121043,105888,85418.3,2199.45,35.2032
46162.8,54337.1,86277.9,2040.42,35.2082
164447,96767.2,82936.4,2325,35.2112
96066.7,75039.7,77062.2,2092.5,35.2253
154516,127580,90369.6,2391.96,35.2545
113836,126164,90871.1,2917.41,35.2656
120398,98226.2,82839.3,2109.24,35.2747
148694,108536,92304,3627.93,35.2807
104632,96217.8,94295.5,2135.28,35.2818
119303,111384,89833.2,2292.45,35.2979
144418,101566,87288,1992.06,35.3069
159095,192751,93411.3,2406.84,35.311
96921.4,117657,102432,4119.9,35.313
148578,120448,91964.2,2210.61,35.3422
86200.6,112791,83883.2,2244.09,35.3916
114666,106944,87060.9,1985.55,35.4007
92407,135248,107183,3805.56,35.4268
126628,119382,92527.5,3956.22,35.4813
115993,131463,94302.6,2493.33,35.4964
185257,100052,84110.9,2598.42,35.5357
92522.2,143769,101086,2160.39,35.5679
110902,73868.8,85759.9,2028.33,35.576
140895,139906,97911.2,3822.3,35.5871
151878,181744,105741,3107.13,35.5961
182528,108981,86538.1,3802.77,35.6082
130214,96064.1,96625.8,2485.89,35.6133
114170,97083.8,93792.2,3259.65,35.6133
149455,104042,86188.6,3707.91,35.6143
137692,150039,93625.9,3885.54,35.6153
101203,67296.6,79951.2,2012.52,35.6294
103755,95813.8,87659.9,1986.48,35.6334
88564.3,130402,94043.9,2923.92,35.6495
141894,138203,99494.1,4291.95,35.6908
131646,88697.3,86789,3551.67,35.7241
124245,91324,83332.3,2159.46,35.7412
156086,131161,92926.2,4118.97,35.7523
103700,111187,90711,2169.69,35.7553
112031,125010,100720,3773.94,35.7604
98779.7,83484.2,86412.8,2110.17,35.7815
98053.9,175786,106088,2168.76,35.7855
55748.2,73543.7,86719.1,1977.18,35.8017
80565.1,86494,93426.5,4000.86,35.8067
71958.2,97067,91934.2,3560.97,35.8309
128573,77506.8,80285.2,2136.21,35.844
71373.6,103181,101521,2125.05,35.848
167172,169819,105944,2639.34,35.8662
88778.9,94478.2,86552.7,1977.18,35.8692
135806,113271,88610.7,2130.63,35.8873
61817.8,66875.8,88508.6,2091.57,35.8873
84281.8,94663,90068.6,2302.68,35.9004
108632,94582.3,90710.9,2142.72,35.9034
129480,86163,83476.7,2086.92,35.9337
80942.4,122626,99282.2,2104.59,35.9629
126242,104405,85351.7,3876.24,35.978
73270.1,95176.2,102566,2137.14,35.979
149957,102358,90571.1,3194.55,36.0102
196450,168679,97955.1,3617.7,36.0143
97380,133103,105121,2823.48,36.0153
210766,177842,97484.7,2682.12,36.0254
114916,107082,92925,2339.88,36.0284
150669,136844,95451.9,4020.39,36.0546
125212,83370.8,84129.5,2165.97,36.0667
109140,86799.7,82469.6,2202.24,36.0888
234760,195022,99503,4892.73,36.114
144073,90014.4,82900.3,2090.64,36.1473
111370,121878,89255.7,2205.03,36.1876
77765,66443.2,85138.7,1877.67,36.1916
105028,91992.6,91008,2020.89,36.1956
83736,81797.5,92783.9,2019.96,36.2027
149299,127823,89724,2285.01,36.2027
203371,140022,88307.6,3843.69,36.2037
141413,109465,91738.2,4091.07,36.2037
108951,97713.8,82511.2,2160.39,36.2037
136148,116103,94920.6,3276.39,36.2218
146582,129390,95220,3855.78,36.2228
202781,167449,100320,3507.96,36.24
106801,107407,94457.8,2173.41,36.244
127621,111180,81264.8,2509.14,36.2904
103296,122454,106151,2657.94,36.3055
138222,134698,100826,2434.74,36.3095
161518,123281,89729.5,2521.23,36.3115
109513,61913,77999.5,2008.8,36.3155
132463,116276,90531.1,3070.86,36.3438
112938,138613,98688.4,2471.01,36.3488
126817,109875,89949.6,3425.19,36.383
145428,105834,83886,2267.34,36.3951
81019.4,94135.4,94154.1,2129.7,36.4143
178411,119476,82768.3,2635.62,36.4304
57777.8,80818.1,87373.5,2797.44,36.4566
132075,102664,92406.2,2126.91,36.4596
80459.3,71846,88539,2929.5,36.4737
112446,157840,110276,3632.58,36.4737
100765,101996,93577.4,2207.82,36.5201
172565,121204,89064.9,2180.85,36.5251
122769,86965.2,81724,2205.03,36.5352
124034,128146,100867,3812.07,36.5543
147942,99271.2,92180.7,3188.97,36.5543
72755.3,82774.4,82581.6,2988.09,36.5634
151715,152823,94279.5,3526.56,36.5946
124775,80677,79407.1,2154.81,36.6037
85415,76639.1,84923.3,2011.59,36.642
153719,148977,107656,3867.87,36.6501
104669,124587,101826,2187.36,36.6561
120465,123920,94129.7,3380.55,36.6652
120262,107974,103752,2354.76,36.6692
167742,128539,88998.3,3241.05,36.6753
138667,93009,80026.2,2211.54,36.6873
195752,105869,86391.3,3832.53,36.7125
116693,112068,92699.3,3820.44,36.7176
118545,92638.6,89686.7,3448.44,36.7246
100485,69053.9,79960.3,1943.7,36.7287
146213,118267,88503,3306.15,36.7357
164097,147148,91324.3,3438.21,36.7377
135300,103669,84653.4,2141.79,36.7639
121852,110103,92354,2761.17,36.8153
155414,139934,91138.4,2809.53,36.8244
137467,94027.9,78026.4,1987.41,36.8304
152535,130736,83653.8,3231.75,36.8465
148787,143024,94643.8,2820.69,36.8576
93595,117305,91468.1,2214.33,36.8596
133003,109833,97087.1,4009.23,36.8627
141124,139044,105486,4144.08,36.8697
108586,176023,117106,2010.66,36.8959
145493,102945,83853.1,2172.48,36.8989
163398,108930,81719.6,3929.25,36.902
105005,76818,79152.6,2023.68,36.904
69554.2,69986.3,81340.4,2009.73,36.906
138312,152095,99795.5,2067.39,36.906
170916,145505,85293.4,2195.73,36.9171
165618,106674,85760.1,2818.83,36.9302
86463.4,116689,94753.4,2151.09,36.9302
107118,148872,111531,3799.98,36.9392
150605,128393,88936.5,3339.63,36.9503
123234,101063,92446.8,2114.82,36.9523
109782,69147.1,79414.4,1939.05,36.9594
189906,135855,90092.4,2914.62,36.9644
94813.2,67704,79945.4,2005.08,36.9725
110446,57142.7,75335,1926.03,37.0047
115417,76349.3,79888,2040.42,37.0108
92908.1,98281.7,88806.9,2058.09,37.0329
94049.3,99603,88593.7,1914.87,37.0511
85793,155035,110117,2138.07,37.0602
143754,93491.2,80236.7,2241.3,37.0602
86924.2,122559,101388,2237.58,37.1297
132335,94258.9,87827.6,2459.85,37.1317
90997.9,108947,93572.6,2125.05,37.1317
101391,85093.7,84500.6,2010.66,37.1458
95282.6,100073,87477.4,2097.15,37.1488
168676,137179,87312.6,4037.13,37.1921
142658,146401,91317.4,3446.58,37.1942
78520.3,86644.3,90886.6,2015.31,37.2002
196066,154072,112219,3532.14,37.2133
60439,79685.8,90318.2,2024.61,37.2183
151145,114256,102249,4107.81,37.2768
145118,112091,90223.7,2600.28,37.3191
105849,92859.5,83629.6,2196.66,37.3513
97105,92258,90581.5,2051.58,37.3513
139472,81275,80120.9,1894.41,37.3544
152809,138942,96495.4,3746.97,37.3836
162086,132450,90819,4122.69,37.4078
139717,124532,86692.4,2061.81,37.4199
124406,83780.8,86832.1,2180.85,37.4199
116895,93070.3,82017.2,2134.35,37.4219
82071.4,109174,99557.9,2019.96,37.4239
128806,126094,98867,3830.67,37.4541
103791,67548.6,79427,2055.3,37.4551
106490,104553,94384,2182.71,37.4803
99756,98593.3,98473.1,3546.09,37.5015
104803,75525.2,86771.5,2191.08,37.5146
149732,131819,94874.2,3646.53,37.5388
139520,104884,90883.3,3485.64,37.5398
88184.9,119320,100385,2117.61,37.5448
182092,145376,91933.9,3945.06,37.5488
116475,116293,89641.1,2053.44,37.5529
150884,129830,92927.8,4025.04,37.5639
87734.2,73983,82773.7,1925.1,37.5639
127238,90176.5,84410.2,3644.67,37.566
139269,92059.8,82053.5,2185.5,37.571
85173.8,113358,100828,2097.15,37.573
124220,84411.6,86476.7,4154.31,37.576
127450,90107.6,83892.8,2218.98,37.6063
84824.6,110205,102111,3397.29,37.6496
66487.7,79140.6,93436.4,2012.52,37.6496
164158,90541.9,87737.2,3255.93,37.7131
220913,192870,110357,4478.88,37.7473
74812.3,119435,95279,2675.61,37.7765
135256,128097,95991.1,3917.16,37.7776
180310,216635,109879,4010.16,37.8481
98061.8,70202.2,83917.3,2064.6,37.8793
147906,123180,90876.4,4106.88,37.8844
130858,100705,93735.3,2189.22,37.8924
87548.4,81504.4,85765.4,2144.58,37.8965
101136,116623,99960.9,4009.23,37.8965
99295.9,161224,110851,2604,37.8975
114276,176618,98619.8,2556.57,37.9146
104559,88004.3,87697.8,1851.63,37.9176
99447.1,97579.4,89096.2,2132.49,37.9196
89996.4,89088.7,88855.5,1893.48,37.9408
240624,174593,96341.9,4823.91,37.9438
130944,97635.7,85686.7,2891.37,37.9468
102878,74855.8,82761.1,1989.27,37.9499
152032,153775,99390.2,3801.84,37.9619
131021,111940,92065,2232,37.973
98621.3,91230.7,90627.8,2038.56,38.0043
78367.7,66947.2,83683.6,1917.66,38.0315
105129,68675.9,81888.3,2029.26,38.0315
131005,96191.8,84341.5,1987.41,38.0365
148446,112878,83758.1,3295.92,38.0506
111828,85435.6,80853.5,2044.14,38.0567
102668,100395,90442.3,2569.59,38.0637
154858,144073,102539,4032.48,38.1222
110448,107147,95990.4,2849.52,38.1252
161340,209415,105903,2341.74,38.1262
149689,92569.7,82221.7,3602.82,38.1332
135436,105012,84280,2527.74,38.1332
74066.4,71588.2,87600.2,1981.83,38.1463
108335,104249,86736.6,2192.01,38.1645
106780,94106.9,86815.7,2191.08,38.1776
202618,170278,92384.8,3686.52,38.1897
112486,107750,93162.3,2091.57,38.2138
158161,163173,98959.6,4120.83,38.2169
82913,76239.2,88357.1,2055.3,38.2562
104959,116859,98210.8,2269.2,38.2592
118672,124260,97501.6,2325.93,38.2612
107081,102012,91215.6,2223.63,38.2672
120800,69592.3,77712.7,1968.81,38.2975
88101.4,51273.6,76113.7,1972.53,38.3146
181973,110079,90547.7,3781.38,38.3156
133090,104513,82732.6,2294.31,38.3257
98042.4,85349.9,87979.8,2046.93,38.3902
75231.4,82902.1,83407.4,2088.78,38.4164
148909,115114,87746,3773.94,38.4355
107363,105170,93144.3,2384.52,38.4496
133116,117855,92463,2151.09,38.4557
108052,94625.2,80725.8,2093.43,38.4577
105375,82414.1,82598.1,2068.32,38.4688
169405,132877,88974.8,3868.8,38.4899
116748,102858,93769.5,2217.12,38.4909
126538,147570,108149,4093.86,38.495
148309,163510,106710,4390.53,38.498
81489.6,129567,109075,2083.2,38.503
108468,82233.5,85116.8,2107.38,38.5212
147753,159990,103414,3229.89,38.5302
86786.6,74539.1,78081.2,2463.57,38.5393
100786,134949,108651,3680.01,38.5554
153222,124447,104711,3264.3,38.5746
77598.7,85390.2,88459.6,1951.14,38.6159
105368,150084,94470.9,4144.08,38.6189
74922.5,116616,100703,2275.71,38.636
84748.3,67090.8,84397.6,2038.56,38.638
95066.6,84556.9,82515.9,2074.83,38.6612
114416,101343,90950.8,2117.61,38.6662
143593,171846,92625.3,2145.51,38.6793
100498,81174.2,90999.6,2099.94,38.7096
61414.6,70695.2,89559.3,3752.55,38.7136
121332,133394,93222.1,3119.22,38.7297
150661,100806,82500.8,2957.4,38.7388
88622.6,102861,84802.5,1962.3,38.7408
112574,84987,78820.7,2096.22,38.7428
116877,84184,85368,2226.42,38.76
181933,154763,93187,2712.81,38.7741
103090,94300.1,91525.1,2178.99,38.7771
91921,169139,104869,2283.15,38.7841
150915,117062,88468.8,2378.94,38.8033
118829,137345,95865.9,2298.96,38.8365
99733,117665,100651,2422.65,38.8365
63951.1,67378.1,85028.3,2294.31,38.8436
96570.7,81083.5,85813.1,2084.13,38.8456
103728,87566.6,81831.6,2434.74,38.8466
246737,209652,103429,2856.03,38.8587
138971,114096,87662.3,2256.18,38.8647
139192,115233,89025,3189.9,38.8657
97906.3,133905,91567.2,2232,38.8778
93573.4,87828.7,88263.7,2086.92,38.8809
146994,182739,88128.3,3594.45,38.8839
70128.7,119816,100955,3456.81,38.9413
109246,122278,88427,3673.5,38.9554
124057,137932,90505.7,2577.96,38.9635
121169,142232,95175.8,2612.37,39.0018
103326,75295.9,84425.6,2832.78,39.0088
98977,62365.8,78768.2,1951.14,39.0209
115757,101925,92901.9,4182.21,39.031
156545,107265,86699.7,2961.12,39.036
88267,59093.2,77372.6,2019.03,39.038
126063,121037,102219,3892.98,39.0461
75641.8,101485,87076,2069.25,39.0461
124507,81790.8,79607.9,2216.19,39.0773
131754,95471,81375.4,2129.7,39.0864
66238.6,92356.3,100374,2550.06,39.1005
88801.2,87794.3,89293,2082.27,39.1166
62754.5,68654.9,80218.3,2115.75,39.1166
195777,151438,94544.5,4106.88,39.1287
214693,224827,101418,4024.11,39.1307
134894,104866,88641.2,2096.22,39.1408
97624.1,85821.1,84622.9,2190.15,39.1489
153701,94919.2,83038,1989.27,39.1499
132580,92710.8,84457.8,2125.05,39.1751
160754,103624,84786,2111.1,39.2184
103347,104575,88732.4,2164.11,39.2255
122957,135917,98687.8,2604,39.2597
139411,104707,84249.9,2029.26,39.2869
158910,98391.7,84126.3,3413.1,39.295
136398,150453,101796,3881.82,39.3252
122840,137157,96273.9,2546.34,39.3605
103702,81489.2,88660.7,2027.4,39.3786
122862,149441,102540,3416.82,39.3816
135278,115571,88751.3,3132.24,39.3907
166982,177717,98054.9,3828.81,39.3917
134531,90976.2,81188.2,2324.07,39.4068
157213,118744,83694.7,2275.71,39.4109
160168,177922,93976.3,4251.03,39.4169
169651,101620,82247.7,2238.51,39.427
147798,144783,96250.9,4027.83,39.433
56648.9,66071.9,82188.2,2030.19,39.4572
139990,109250,90329,2263.62,39.4602
79701.1,89569.2,97688.5,2122.26,39.4743
110703,133379,105026,1969.74,39.4915
144142,93090.5,85892.6,3629.79,39.4935
138531,85914.4,84327.8,2163.18,39.5116
127507,106331,96350.3,3778.59,39.5126
141724,100724,84976,2346.39,39.5136
130545,178954,114902,3797.19,39.5146
138925,115067,92098.2,3854.85,39.5146
89262,85841.3,89302.4,1974.39,39.5187
126904,113509,97758.6,2112.96,39.5781
53732.2,70212.2,95384.2,2427.3,39.5811
73451.5,80658.5,94679.2,2616.09,39.5832
216776,220693,101537,4170.12,39.5882
148304,89252.5,80201.5,2101.8,39.5882
133461,125982,85827.3,2174.34,39.6758
73962.7,114216,104847,2723.04,39.6829
146647,112040,89911.9,3918.09,39.7131
117435,147188,103828,4093.86,39.7363
103537,99488.8,85648.7,2795.58,39.7484
146710,100323,88337.2,2230.14,39.7524
94661.3,132161,99567.5,2170.62,39.7675
133214,104236,86786.7,2022.75,39.7686
161520,115303,87068.8,3796.26,39.8048
135876,148761,103057,2844.87,39.8048
82329.8,135038,106788,3543.3,39.8048
169848,125614,84973,3429.84,39.8099
98856.7,103124,81618.7,2099.01,39.8119
156378,115319,87890,3633.51,39.8139
219241,169603,115712,3740.46,39.822
99866.9,72476,80581.4,2014.38,39.827
184681,161566,100848,3577.71,39.8371
156465,126020,93119.5,2454.27,39.8885
101385,84092.4,93821.6,2710.02,39.8995
211831,208052,100746,3158.28,39.9076
103075,109430,101942,3621.42,39.9167
95691.6,138120,106322,2954.61,39.9539
133813,141820,102072,3600.03,39.9993
150808,76562.6,79290.9,2152.02,40.0144
117279,90420.1,91382.2,2228.28,40.0366
96050.9,75987.2,81606.9,1979.97,40.0456
118416,147162,110676,4009.23,40.0477
137143,91771.7,84774.8,3799.05,40.0527
94513,112234,87639.1,2099.94,40.1142
83870.6,79467.4,93021.1,2013.45,40.1313
127784,85239.8,90280.4,3679.08,40.1333
172475,171136,100178,2560.29,40.1968
67191.1,78139.3,97502.7,1935.33,40.1968
147980,130656,90528.9,2842.08,40.1968
78750,87075.2,91714.4,1922.31,40.225
111125,87059.3,84930.1,2622.6,40.226
113679,98725.2,94088,1966.95,40.2341
123982,109217,84673.6,2175.27,40.2461
124915,109791,99149.6,3308.01,40.2723
124932,128593,91075.4,3070.86,40.2844
103050,111303,96721.9,2875.56,40.3318
93290.4,74584.4,83805.7,2035.77,40.3469
186564,120981,83237.4,4103.16,40.3499
117118,90061.4,89018.3,2242.23,40.3923
109179,71866.2,77854.8,2138.07,40.3933
174389,133578,92021.6,3955.29,40.4084
86362.6,117365,94417.4,2271.06,40.4205
80521.2,97157.8,94847.9,2419.86,40.4245
90203.8,80367,82326.7,2017.17,40.4315
125497,123010,90514.2,3948.78,40.5011
95691.6,83630.4,86775.1,2069.25,40.5283
137054,74998.6,79505.4,2003.22,40.5333
146026,96476.5,81372,2247.81,40.5585
71164.1,78983.5,88102.1,1955.79,40.5736
127001,70523.9,78193.4,2144.58,40.5837
149215,131671,90635,3710.7,40.6431
64339.9,100809,99930.9,2560.29,40.6502
151499,102330,83890.3,2255.25,40.6532
80970.5,92519.3,98351.1,2184.57,40.6532
171706,131121,87755.3,2778.84,40.6663
130666,132391,90735.1,3169.44,40.6975
114754,96878.9,82255.5,2338.95,40.6975
144112,90591.5,82269.8,3743.25,40.7187
146222,81873.1,80164.3,2021.82,40.7318
147694,94937.6,83002.1,2695.14,40.7499
66898.8,85267.6,88745,2224.56,40.754
224984,221616,100622,4194.3,40.7671
103582,134180,104507,3790.68,40.7721
138737,100905,85289.3,2106.45,40.7751
71149.7,102714,94820.4,2033.91,40.7902
146491,154378,93132,2874.63,40.7923
98658.7,83932.8,88653.9,2157.6,40.7983
239453,230993,117477,4779.27,40.8084
140829,120584,107120,4059.45,40.8084
70371.4,109178,95001.1,2142.72,40.8406
156293,94982.2,79433.8,2521.23,40.8457
75677.8,73904,86845.5,2192.01,40.8507
106642,110429,92206.1,3166.65,40.8557
42243.1,77920.9,92110.8,2152.02,40.8578
80808.5,113229,96510.6,2159.46,40.8658
88498.1,79284.2,80367.1,2105.52,40.9152
98084.2,124754,105174,4107.81,40.9212
69365.5,94598.3,95079.9,2216.19,40.9232
233704,170122,114797,4766.25,40.9253
122697,132212,88749.7,2241.3,40.9454
131541,105108,86544.4,2218.05,40.9948
147522,182785,101859,4409.13,41.0361
119659,120862,91472.6,3876.24,41.0452
135433,100700,88486.2,2678.4,41.0502
115153,97453.4,81443.4,2099.94,41.0613
182553,156963,80690.5,2449.62,41.0976
98254.8,102676,81564.1,2255.25,41.1248
123334,81998.3,84159.5,1903.71,41.1369
140880,116947,86075.6,2178.99,41.151
115474,102656,89859.5,2235.72,41.1641
87517.4,101954,95169.6,2214.33,41.1741
150566,74679.4,85663,2786.28,41.1772
100496,76805.4,86939.2,2253.39,41.2064
68127.1,72663.4,88494.5,1948.35,41.2215
183149,167022,90982.9,3887.4,41.2235
118039,115251,91896.4,2501.7,41.2366
84726,101890,89734.3,2013.45,41.2396
92952.7,84184.8,88044.5,2057.16,41.2769
198143,133484,85930.5,3698.61,41.3293
215899,167730,104236,4967.13,41.3313
88256.2,123351,99969.2,2028.33,41.3343
89250.5,77982.2,83060.7,2019.96,41.3434
90712.1,129386,100571,2152.95,41.3545
163801,100280,84446.3,2246.88,41.3898
122985,189076,112481,3992.49,41.3938
150284,130504,98124.4,3680.94,41.3968
167764,142949,86868,3756.27,41.4331
142799,160258,88512.7,2144.58,41.4331
96694.6,106014,105781,3919.02,41.4442
149103,79796.6,78272.7,2275.71,41.4522
82895,71379.8,88055.5,1944.63,41.4925
108631,73216.1,81105.6,2149.23,41.5147
156153,114510,94506.3,4113.39,41.5288
135894,123580,91846.5,2055.3,41.5651
141743,112405,87968.2,2394.75,41.5862
114126,87629.6,82385,2129.7,41.5953
128346,124387,104583,3027.15,41.6084
155120,123436,96704.5,3862.29,41.6124
141099,135622,104285,4130.13,41.6618
125451,121859,105612,3394.5,41.6628
132885,95550.8,89667.5,2661.66,41.6628
133186,137608,94690,3987.84,41.6638
148586,128260,90695.7,2327.79,41.6658
126885,153891,90760.7,2411.49,41.6679
154512,153493,101372,3339.63,41.6799
81499,74741.5,83462.7,2072.97,41.684
129149,105139,89546.4,2139,41.7001
130314,89512.1,81367.4,2173.41,41.7021
115958,98085.1,88589,2279.43,41.7313
121209,124009,93142.6,2050.65,41.7424
107765,89698.6,84588.6,2284.08,41.7475
100746,135536,81890.2,3081.09,41.7515
88744.3,105895,83861.9,2128.77,41.7535
74282.4,89755.7,88015.2,2034.84,41.7575
124762,92187.5,87034.7,2102.73,41.7978
211804,156337,90292.2,3879.96,41.8119
178792,138057,88012,3958.08,41.815
143248,96547.1,89652.4,3544.23,41.8684
178642,162303,94740.4,4000.86,41.9248
120778,111182,92891.3,2567.73,41.9268
126094,146467,104956,3758.13,41.9329
83041.9,89912.8,94268.3,2125.05,42.0225
193764,152560,95344.1,3809.28,42.0568
108262,112499,91021.1,2026.47,42.0769
165012,157004,94819.1,3772.08,42.082
196627,149423,90755.9,4282.65,42.088
87657.1,81011.3,80757.4,1958.58,42.0951
104386,69980.4,87368.5,2756.52,42.0981
174972,117131,87200.1,3838.11,42.1122
37811.5,91891.8,94064.9,1910.22,42.1747
109389,85500.2,84082.5,2212.47,42.223
105485,120516,89236.1,4141.29,42.2563
110354,105889,90113.1,2173.41,42.2593
167023,160038,103714,4206.39,42.2623
126320,133767,92845.1,2404.98,42.2623
122922,124086,96833.5,4081.77,42.2644
162699,107876,85448.7,3380.55,42.2895
103955,148461,94310.3,2456.13,42.3006
129959,78355.2,86668.1,1922.31,42.3611
95138.6,113964,95248,2375.22,42.3883
72224.6,106389,96158.7,2368.71,42.4024
201870,153364,93855.1,3967.38,42.4044
112634,122337,102911,4191.51,42.4286
94258.1,101003,87463.8,2085.06,42.4306
85847.8,69491.5,84485.6,2189.22,42.4336
118790,86504.9,87822.2,2226.42,42.4397
121179,81978.1,83180.1,1977.18,42.4538
133240,105762,84055.4,2032.05,42.4608
152070,90197.5,86881.9,2283.15,42.4981
127911,98429.5,84080.8,2879.28,42.5042
166897,189893,109238,3175.95,42.5082
114942,109643,84323.5,4520.73,42.5142
73562.4,73592.4,92804.4,2118.54,42.5223
144679,95971.7,79113.5,1886.97,42.5314
131040,117659,97286,2933.22,42.5586
65645.3,81024.7,96008.5,1899.06,42.5616
62830.1,70670.9,80578.4,2030.19,42.5727
219842,151350,112808,4971.78,42.5747
140903,124519,94284.2,4132.92,42.5757
216781,215967,109345,4747.65,42.5777
64669,108936,100641,2303.61,42.5989
137778,107873,84920.6,2213.4,42.6885
93625.2,118547,97463.1,2601.21,42.6916
120394,106052,89002.5,3593.52,42.7087
91224,97262.8,92410.7,2192.01,42.7178
94705.9,70814.5,83969.3,1965.09,42.7309
120093,113970,96292.3,3686.52,42.7419
121879,113286,90013.3,2190.15,42.746
150692,145657,92670.1,2764.89,42.751
159872,119802,91100.6,3255,42.755
108893,112350,97003.7,2904.39,42.7581
165339,140373,92661.2,4057.59,42.7601
112169,121008,107346,3467.04,42.7631
153598,122425,101584,3768.36,42.7641
134549,124700,93423.5,3541.44,42.7742
99709.2,85083.6,88068.2,1979.04,42.7812
84991.7,151046,106302,2425.44,42.7913
76531.7,120753,95354.2,2062.74,42.8034
66842.6,80643.4,84858,2089.71,42.8357
78818.4,150970,113902,2144.58,42.8538
215059,198659,107275,3062.49,42.8578
113774,93178.7,91683.2,2799.3,42.8588
108425,165228,101179,2254.32,42.8739
94808.9,76982.6,84338.6,1991.13,42.9425
97871,136458,104238,3007.62,42.9616
55389.6,69022.8,87346.1,2557.5,42.9757
82278,88146.2,81656,1997.64,42.9878
103284,120249,104479,3498.66,43.0029
73068.5,127760,103486,2258.04,43.015
111728,74425.7,79683.1,2168.76,43.016
127842,182052,98848.3,3425.19,43.021
105463,112029,90627.8,3271.74,43.0221
77014.8,145932,101534,2288.73,43.0341
196470,152898,94493.7,4013.88,43.0372
228282,180499,93617.3,4116.18,43.0472
105525,88376.4,90422.5,2170.62,43.0785
111045,138517,101774,4003.65,43.0996
105492,100419,86715.4,2245.95,43.1188
194112,165429,98904.7,4338.45,43.1309
88625.5,76088,86688.7,1956.72,43.1389
133831,116106,93586.6,3464.25,43.149
72267.1,66624.6,89084.7,3665.13,43.154
107896,91087.1,88384.4,2121.33,43.1601
121812,92232.8,85733.7,2079.48,43.1692
137129,124052,94833.4,3564.69,43.1732
