"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
153478,131541,95577,4376.19,21.6393
242285,213534,104676,3010.28,21.6866
136617,123971,92314.3,3228.68,21.7117
126499,123189,90298.8,2265.9,21.7318
178495,161563,102299,2892.89,21.7328
148918,117445,88312.5,3268.72,21.765
153371,100887,83452.6,2386.93,21.7851
154296,145727,91308.2,3037.58,21.7881
134687,97974,84522.4,2384.2,21.7982
148812,122795,88971.9,2224.95,21.8243
119033,97297.6,84852.5,2197.65,21.8323
152109,110099,86680.1,3328.78,21.8384
115557,89983.6,82490.5,2192.19,21.8384
151293,126800,93203.8,2311.4,21.8524
195456,180013,99755,4509.05,21.8565
193453,166264,93285.2,3545.36,21.8625
125914,98634.7,88921.2,2979.34,21.8756
164248,137138,93306.9,2583.49,21.9278
169216,153914,96616.7,3394.3,21.9319
161122,163565,97711,3016.65,21.9369
137957,106144,90472.3,3621.8,21.9429
163390,138343,98958,3570.84,21.9439
187693,159377,92873.3,4472.65,21.95
211312,195472,105601,3931.2,21.95
124202,105519,85384.3,2366,21.953
164190,131498,88371.7,2175.81,21.954
173861,145598,91733.1,3441.62,21.9741
87433.7,113428,101633,2587.13,21.9791
147872,163687,112837,3802.89,21.9972
77757.1,104495,104426,2378.74,22.0042
108672,135678,99185.3,2277.73,22.0374
109461,71330.2,80708.1,2614.43,22.0786
128460,122914,94845,3107.65,22.0806
183375,143508,91361.4,4188.73,22.0957
201694,122739,84909.4,3111.29,22.1078
156563,133636,92162.8,2842.84,22.1118
217086,219860,111581,3467.1,22.1128
205230,153647,94765.6,2237.69,22.1209
155565,116569,86588,3128.58,22.1591
185845,151662,92459.5,3436.16,22.1852
99082.6,160697,100025,3117.66,22.2204
172906,147346,96211.4,3968.51,22.2355
122706,118773,88902,2404.22,22.2475
129576,143225,96899.7,2670.85,22.2636
97172.7,141996,98338.5,2358.72,22.2827
129676,164349,107318,4413.5,22.2938
248881,195391,109049,3876.6,22.2948
153403,137040,90383.3,2841.02,22.2998
183344,149217,95099.8,4396.21,22.3068
64977.8,74781.3,83658.3,3605.42,22.3471
163694,153930,92428.9,2449.72,22.3591
127870,113891,89402.6,2659.93,22.3662
142224,141766,87121.5,2311.4,22.3702
106450,145439,94293.9,2682.68,22.3732
170933,154598,97486.3,4432.61,22.3953
144901,143226,89886.5,3251.43,22.4194
81091.2,101204,89556.7,2340.52,22.4275
139666,164045,101881,3276,22.4285
140548,109959,89039.1,2360.54,22.4375
204045,153830,95030.3,3174.08,22.4496
183014,167249,98219.8,4596.41,22.4536
160587,120206,90589.5,3583.58,22.4747
191523,186728,102082,4030.39,22.4818
203398,206259,107605,3137.68,22.4918
146932,129281,92923.1,3611.79,22.525
119090,151194,111234,3434.34,22.533
193710,160249,91912.2,3517.15,22.5371
151688,123760,87889.5,4330.69,22.5682
184052,144991,89549.8,3735.55,22.5712
187257,165168,94300.9,4200.56,22.6044
163605,128786,89399.6,2367.82,22.6064
161946,158461,94764.9,3437.98,22.6074
143000,178116,101812,2699.97,22.6145
97046.3,111342,92931.8,2324.14,22.6607
136232,157368,102569,2323.23,22.6667
114255,138910,101654,2477.93,22.6838
147512,160585,99181.1,4512.69,22.6879
140669,186349,111998,2956.59,22.713
153711,157136,102769,4474.47,22.716
185188,172870,97123.8,3451.63,22.717
122645,132394,98550.5,3592.68,22.717
156568,131804,90915.8,4165.07,22.718
183362,119638,88086.6,2848.3,22.725
180081,125200,90218.3,3453.45,22.725
205817,218922,114676,4596.41,22.7291
102748,90080.7,84643.3,2339.61,22.7401
113487,92429.6,82447.1,2355.99,22.7562
178083,186768,99607.3,4516.33,22.7663
193354,144535,97253.2,4156.88,22.7703
200253,147450,90013.5,3834.74,22.7824
216771,189621,100292,3437.07,22.8015
95934.5,138593,96001.5,3559.92,22.8105
177773,230263,113368,3690.96,22.8115
188998,155760,92574.4,3720.99,22.8135
160655,215026,120309,4543.63,22.8286
173313,129809,90256.7,3375.19,22.905
159762,105059,88801.6,3584.49,22.907
121159,107008,90266,3208.66,22.9191
176377,166760,105045,3888.43,22.9201
178745,167179,103576,4275.18,22.9211
80937.9,130813,102633,2346.89,22.9251
139230,128078,93806.7,3708.25,22.9261
143635,116438,91896.4,4077.71,22.9342
100748,123807,97686.1,3276.91,22.9412
185246,182801,98577.6,4024.02,22.9643
136064,128961,94772.3,3908.45,22.9663
220158,227456,104880,4269.72,22.9693
148706,105168,82790.6,2980.25,22.9814
127374,117956,93545.1,3003.91,23.0126
111420,142604,87353.5,3551.73,23.0367
129320,108273,87754.7,2436.07,23.0508
195888,176853,109625,4428.97,23.0769
121793,137335,92809.6,2190.37,23.089
117959,134121,104901,3104.01,23.1081
166111,205787,111607,3663.66,23.1433
154955,198037,115354,4251.52,23.1563
140498,141700,101095,3664.57,23.1734
183004,176270,109354,3029.39,23.1734
100506,128437,109894,4170.53,23.1835
56689.9,90353,86547,2853.76,23.2317
98494,95070.7,87044.4,2350.53,23.2337
110197,103551,99136.7,2153.97,23.2448
166077,138708,94339.5,3448.9,23.2548
125903,127403,89049,2390.57,23.2579
165613,133276,91782.6,3602.69,23.2669
109252,100382,85684.8,2448.81,23.29
208433,218591,110709,2778.23,23.2971
106356,101255,83674,2875.6,23.3292
196916,130840,87863.6,4043.13,23.3292
113018,129297,88180.1,2381.47,23.3614
181084,141047,94128.9,4523.61,23.3634
142123,190195,105536,4802.07,23.3705
164503,154805,97089.8,4357.08,23.3785
171256,135232,89425.9,3637.27,23.4056
142073,132670,90542.8,2955.68,23.4137
148915,97243.6,83584.2,3101.28,23.4388
123208,107288,94996.3,2199.47,23.4408
209813,173204,98000.2,4175.99,23.466
122325,132959,102989,3402.49,23.5233
99228.9,105609,92030,2274.09,23.5363
134106,155703,107542,2416.05,23.5394
196200,164874,99706.2,3892.07,23.5474
215004,178841,99070.4,4207.84,23.5474
138009,174727,106815,2367.82,23.5514
201154,169083,98339.2,3376.1,23.5554
173151,145770,93268.9,3973.97,23.5564
192087,153235,94268.1,4414.41,23.5595
171704,143642,95282.7,4529.07,23.5665
170284,125820,87493.3,2474.29,23.5665
119798,154707,109664,4549.09,23.5685
130891,188475,111835,3562.65,23.6007
148680,113921,88505.9,2652.65,23.6218
103134,103963,88091.4,3816.54,23.6248
88828.8,97979.8,94521.3,2872.87,23.6459
127481,135991,100139,2309.58,23.668
156892,103901,83374.3,2452.45,23.6781
138473,130626,92349.6,3686.41,23.6861
137920,114681,89163.2,2592.59,23.6901
149934,174312,98647.2,3167.71,23.6972
126956,120349,88252.4,2323.23,23.7384
122970,78791.1,85246.8,2345.98,23.7464
151488,170007,108539,4513.6,23.7474
94785.7,106558,93129.1,2290.47,23.7525
129214,121866,97861.6,2981.16,23.7726
251521,216907,110869,4530.89,23.7756
136722,92149.9,84969.7,2429.7,23.7927
176710,152389,95093.9,3174.99,23.7997
153462,165676,104054,4279.73,23.8007
144528,137874,95066.6,3397.94,23.8138
131510,155097,99812.9,4006.73,23.8148
128781,162575,106000,4452.63,23.8239
163110,141828,89641.5,3449.81,23.8651
84908.9,102953,97579.6,2323.23,23.8751
167456,134385,85410.2,3015.74,23.8771
105835,101725,86356.5,2399.67,23.8852
129994,108825,86841.3,3378.83,23.8892
205123,198814,99770.1,2821,23.8922
65254,84430.1,83925.5,2338.7,23.8922
179086,162886,98163.5,4527.25,23.9063
137743,132464,97320.1,3787.42,23.9063
155915,125614,89091.5,3811.99,23.9103
160731,123262,89965.9,3880.24,23.9194
98535.2,88532.8,83236.5,2234.05,23.9254
135154,126725,93523.4,3011.19,23.9304
139666,149949,100783,4297.93,23.9334
206346,216259,104709,4455.36,23.9385
109008,122845,97432.7,4309.76,23.9395
208476,172446,97831.6,3241.42,23.9515
227024,206206,101885,4075.89,23.9525
169310,169771,95118.4,3693.69,23.9535
142073,139519,94249.4,2814.63,23.9576
118388,89008.4,86262.7,3166.8,23.9586
176707,127460,88297.5,4279.73,23.9616
161345,136087,95752.6,3958.5,23.9857
145825,124753,89668.8,3107.65,24.033
182794,159521,98079.3,3473.47,24.038
87806.4,56086.4,78329.3,2133.04,24.044
102459,118650,90877.7,3317.86,24.0822
152039,184482,110427,3094.91,24.0852
158540,137475,89138.5,2415.14,24.1124
159844,148022,93815.3,3650.92,24.1154
150280,149325,96824.8,4037.67,24.1295
106440,98576.6,89878.9,2309.58,24.1335
177918,168250,101099,3576.3,24.1405
143146,149143,95833.2,4204.2,24.1445
171810,206102,109679,4610.97,24.1476
93197.4,122925,99635,4337.97,24.1496
149155,171500,102901,4388.93,24.1667
142340,171834,111074,3783.78,24.2019
109070,116051,87932.5,2281.37,24.2039
124928,114288,84105.8,2898.35,24.234
153503,164750,112232,4256.98,24.2461
176920,137138,89482.2,2786.42,24.2541
231059,234360,119159,2478.84,24.2592
140736,124385,92460.9,2532.53,24.2602
130010,126464,94462.3,3640.91,24.2612
174124,134877,88512.8,3600.87,24.2672
136850,159283,102090,2556.19,24.2672
137198,178133,102414,2561.65,24.2682
169512,154454,93412.6,2602.6,24.2772
154240,154426,96372.8,3909.36,24.2823
175335,102689,84150.4,4102.28,24.2843
113136,133666,94401.7,2351.44,24.2863
131079,151951,97330.7,3093.09,24.2863
137675,180835,105326,2443.35,24.3044
165652,108097,85275.1,3185,24.3044
141040,172234,110868,3443.44,24.3165
128395,139178,101669,2367.82,24.3235
132056,100945,83289.3,2757.3,24.3657
167246,189681,114556,4254.25,24.3908
130651,129580,97801.3,2568.02,24.4401
133011,121646,93023,3059.42,24.4441
189405,165168,102718,2406.95,24.4562
188944,158862,99732.5,4551.82,24.4843
115088,153801,103446,2644.46,24.4864
118361,92949.2,85662.1,2275,24.4954
205313,123937,86395.1,4099.55,24.4994
177737,160482,96917.2,3637.27,24.5014
92706.8,104247,92341,2239.51,24.5014
143583,133212,93738.6,2424.24,24.5085
119687,96998.8,87699.7,2316.86,24.5316
159903,142341,89690.6,2312.31,24.5366
118121,140954,99745.8,3943.94,24.5416
125982,101125,87530.8,3159.52,24.5597
170800,112244,85262.7,4777.5,24.5879
132307,100760,86636.9,4014.01,24.6351
197431,160787,91723.8,3927.56,24.6703
109988,141596,98292.6,4122.3,24.7146
140655,135306,95079.5,3431.61,24.7306
130386,117461,92143.1,4610.06,24.7739
72469.7,104495,93486.3,2434.25,24.789
157594,134731,88663.8,2662.66,24.802
130822,143194,100516,4495.4,24.8241
115109,134741,91733.1,2642.64,24.8261
128377,118369,89445.4,2237.69,24.8272
185525,188508,100368,3731.91,24.8272
170834,149802,97435.5,3467.1,24.8372
141724,129302,90507.7,4367.09,24.8463
215166,185295,103445,4304.3,24.8463
116524,103365,90289.1,3011.19,24.8533
195112,167251,98559.9,4452.63,24.8543
199920,183782,100261,2821.91,24.8674
109699,117067,91571.4,3644.55,24.8714
129202,175450,110151,2455.18,24.8804
181044,135299,89340.6,3073.07,24.8935
116583,153124,98558.7,2942.94,24.8945
214066,183587,100982,4482.66,24.8965
159687,125685,93603.4,3078.53,24.8985
155307,185466,100856,4227.86,24.9036
97573.9,183076,114419,2446.08,24.9046
176838,121344,84496.9,2514.33,24.9317
111334,102278,88763.9,3323.32,24.9367
90050,146227,107259,2295.93,24.9418
115009,107135,93214.3,2267.72,24.9609
134498,103181,86217.2,2639.91,24.9759
144396,110419,82752.1,2803.71,25.0151
237794,161350,93449.3,4902.17,25.0262
117023,114407,95774.3,2419.69,25.0413
123357,165029,108429,3670.03,25.0614
205142,153391,90261.5,3314.22,25.0674
122339,105669,85663.5,2210.39,25.0694
173672,149036,94830.9,3711.89,25.1187
135751,106020,86327.2,2457,25.1368
199878,222096,105411,4096.82,25.1519
197614,118817,87004.2,3842.93,25.1669
192595,144111,91026.7,4266.99,25.172
141106,133468,91198.8,3473.47,25.1861
160535,156920,100446,4549.09,25.2041
129484,138715,91736.9,3648.19,25.2062
115696,100477,95925.2,3347.89,25.2202
93149.9,106384,94028.8,2415.14,25.2273
174414,120307,84785.2,4100.46,25.2323
253172,190190,92795.3,2637.18,25.2353
91926.5,110022,92963.3,2179.45,25.2353
177974,158806,93634.6,2522.52,25.2393
114267,90991.2,88362,2457.91,25.2836
206439,179370,98841.5,2396.03,25.3188
196387,202682,109855,4235.14,25.3298
121154,123447,89260.4,3954.86,25.3469
139045,135516,93195.5,3762.85,25.3811
92222.6,73927.3,94536.4,2318.68,25.4344
121359,143718,101717,2345.98,25.4585
161583,156836,93322.1,2724.54,25.4706
170183,144519,97342,4337.97,25.4706
170748,180222,112857,4605.51,25.4756
146665,191132,112531,4375.28,25.5047
123262,144811,103315,2361.45,25.5158
179208,167751,99244,4479.93,25.5198
146882,149774,91506.7,4181.45,25.5248
85783.6,127781,91439,2401.49,25.5279
107604,130215,102952,2301.39,25.5309
207353,186053,106630,4501.77,25.5379
129989,97122.4,85437.6,2642.64,25.5389
110541,91201.2,82061.7,2326.87,25.5429
180155,173719,97954.4,3755.57,25.546
156052,137354,93425.6,3017.56,25.548
188797,212273,110508,3857.49,25.55
94858.8,132623,95200.3,2352.35,25.552
142036,144814,95104.2,3867.5,25.552
180943,153692,103186,4541.81,25.557
130072,81377.4,84822.8,2421.51,25.562
125559,102913,85866.2,1956.5,25.5992
161099,134474,95527.6,3935.75,25.5992
168599,116775,86661.4,4014.01,25.6153
161010,118292,83831.6,2498.86,25.6244
184315,149246,95066.5,2883.79,25.6314
104418,140406,102165,3352.44,25.6374
79728,123346,105109,3349.71,25.6475
127142,138603,101535,2844.66,25.6565
108339,81403.9,86266.4,2295.93,25.6585
223390,226997,107116,4701.06,25.6595
143416,133917,90275.4,3567.2,25.6626
203806,167233,97526.3,3955.77,25.6666
197201,156121,96897.6,4010.37,25.6666
124389,162723,103721,4331.6,25.6787
125472,106077,86385.6,2192.19,25.6978
161785,123867,88401.5,4044.95,25.6998
133584,156968,103220,2220.4,25.7219
131177,164026,111402,2735.46,25.7299
131017,102927,88049.3,2481.57,25.7822
172754,174204,103883,4149.6,25.8385
82648.3,93238,87150.2,2327.78,25.8425
147130,142885,99249.9,3973.97,25.8616
208092,204736,100667,4803.89,25.8707
159536,118573,89500.6,3608.15,25.8827
128612,85981.4,83431.4,3259.62,25.8988
199217,175232,101342,4024.02,25.9008
144364,107824,85783.5,2288.65,25.9139
93857.7,106513,85078.6,2198.56,25.9179
107070,132775,99558.9,2301.39,25.933
154759,135672,89697.8,3136.77,25.936
152606,160603,106319,4378.92,25.942
143531,131040,94241,2808.26,25.9521
134984,190523,101810,3455.27,25.9531
172350,117422,89510,3274.18,25.9883
119387,94822.5,83610.8,2158.52,25.9963
163602,115841,92072.3,3527.16,26.0054
134173,129951,90582.2,3369.73,26.0124
162411,104744,86656.2,3567.2,26.0174
156898,132305,90870.4,3823.82,26.0205
175713,172282,99432.8,2445.17,26.0265
175346,188278,104474,4585.49,26.0355
175880,136542,94862.6,4152.33,26.0355
202100,185618,102345,4084.08,26.0396
142650,164179,104464,3647.28,26.0416
125808,121997,103642,2883.79,26.0657
147696,135921,101390,2810.08,26.0798
180628,151044,89077.6,2841.93,26.0808
211331,150360,90491.8,4472.65,26.0908
203797,208193,109497,4499.95,26.117
191133,129570,90476.9,4197.83,26.126
129277,111753,89688,2853.76,26.129
176032,198043,109983,3113.11,26.1411
118253,85607,81210.5,2285.92,26.1461
143758,128500,94826.6,4014.92,26.1491
129432,110462,94697.6,4573.66,26.1522
198446,189907,96925.1,2737.28,26.1542
167463,131325,93689.7,3387.93,26.1592
170908,131186,91349.8,3619.07,26.1682
138960,82873,82802.3,3681.86,26.2054
175521,152167,103787,2291.38,26.2074
131390,146259,96158.3,3134.04,26.2155
116601,119425,90959,2307.76,26.2225
159326,116633,86546.2,3498.04,26.2286
178573,136855,90432.9,2550.73,26.2477
186341,182705,102215,3051.23,26.2597
180473,163335,102839,3249.61,26.2859
180170,147015,91645.7,2651.74,26.2989
113109,115031,91227.1,2372.37,26.2999
102051,117338,91611.4,2305.03,26.3291
121741,121122,91380.3,2416.05,26.3452
170302,139414,89805.7,2973.88,26.3643
62417.5,73815.2,84005.7,2275,26.3683
262143,194603,98045.3,4919.46,26.3693
105785,112088,87942.2,2357.81,26.3763
138250,142798,101502,4091.36,26.4045
99862.2,107009,85263,2335.97,26.4115
190221,211013,93401.8,2723.63,26.4216
149927,109878,87376.5,3838.38,26.4246
137422,119044,88539.9,3510.78,26.4377
159515,177691,101777,4428.06,26.4517
134422,147703,102469,3862.04,26.4548
79551.2,116696,100136,2362.36,26.4708
73295.4,66618.3,80829,2285.92,26.4779
136978,148316,98606.5,4335.24,26.4789
192771,130806,88028.4,3892.07,26.4919
100757,92770.8,82318.9,3223.22,26.5131
122398,117674,91701.2,3445.26,26.5171
132346,126124,94930.4,3188.64,26.5322
146065,196594,115669,3587.22,26.5362
108215,98145.8,93414.9,2491.58,26.5392
166140,137273,92610.9,3680.95,26.5493
145466,134218,92112,2588.04,26.5663
165217,176144,115342,3868.41,26.5774
178248,126003,86398.8,3264.17,26.5854
143049,102788,83342.4,2987.53,26.5945
176875,129939,90675.3,3024.84,26.6297
179765,175490,107955,3890.25,26.6347
176482,112842,85018.9,2254.98,26.6377
140241,154133,98974.5,2841.93,26.6438
87497.6,66476.4,84185.4,3781.96,26.6478
84615,97725,93352,2262.26,26.6779
158847,133690,93939.9,3822.91,26.697
135212,164958,99636,3614.52,26.7021
145654,134582,93701.8,2942.94,26.7071
178291,140044,93486.5,3912.09,26.7453
130560,125945,90153.7,2926.56,26.7463
164307,136139,100541,3237.78,26.7634
135044,123737,92734.3,2695.42,26.7754
142684,151073,96961.5,3720.99,26.7805
121450,144678,109942,4365.27,26.7845
154792,104618,90546.3,3636.36,26.7865
152828,119024,87986.3,2727.27,26.8026
177155,110482,88590.1,3869.32,26.8056
145510,155324,93928.3,2590.77,26.8519
164724,139953,94100.3,2248.61,26.8519
200276,196947,109302,3266.9,26.8559
145088,102971,84900.8,2467.01,26.8619
122097,145071,104164,3537.17,26.8901
135981,136587,102001,2983.89,26.8921
156252,132434,94537.4,3472.56,26.9232
120710,110761,93054.8,2286.83,26.9232
114110,116887,88403.3,2234.96,26.9403
130227,165089,97026.7,3712.8,26.9423
164433,130345,90771,3208.66,26.9735
122027,143876,92874.8,2501.59,26.9866
147867,143299,93531.5,3708.25,27.0047
161790,141735,100677,4076.8,27.0047
195268,157557,94562.6,3879.33,27.0117
152898,159771,101008,2480.66,27.0147
174297,174892,98893.9,3386.11,27.0177
201388,140447,88638.6,3269.63,27.0207
198869,166606,90369.3,3598.14,27.0207
97842.3,181139,111997,3557.19,27.0228
144624,110993,90820.7,3316.95,27.0348
149390,154678,97626.7,3875.69,27.0398
127326,119181,90223.7,2350.53,27.0539
106399,93494.5,91740.5,2782.78,27.076
104669,74083.3,81392.2,2281.37,27.077
174588,110973,85481.8,2258.62,27.078
105577,156915,112341,3406.13,27.0831
163798,189685,110402,4633.72,27.0941
164165,179885,97148.3,3190.46,27.1052
119805,165898,105857,3028.48,27.1102
110039,137346,94091.8,2897.44,27.1243
163242,128415,94464.2,3687.32,27.1253
129268,153344,95384,4389.84,27.1524
170554,185708,103913,4576.39,27.1575
106468,117651,94044.9,3174.99,27.1605
154142,127890,89708.6,2776.41,27.1685
133320,145251,98754.6,3750.11,27.1715
182869,176011,96291,3573.57,27.1786
196095,153516,90120.9,3956.68,27.1896
95519.1,92943.4,89691.6,2232.23,27.2138
115603,116481,91634.1,3615.43,27.2329
136451,104084,83663.9,3504.41,27.2479
137507,148081,101608,3293.29,27.2791
143116,150611,96570.2,3025.75,27.2851
150130,145294,96982,2674.49,27.3093
228869,152916,90766.2,4095,27.3304
103025,77110.3,80635.4,2194.92,27.3414
111011,89760.4,82185.9,2391.48,27.3515
114152,84155.4,84745,2770.95,27.3646
169693,160384,115838,4080.44,27.3696
172558,193377,100668,3408.86,27.3726
113743,115920,94642.5,3884.79,27.3837
166315,153523,94045.4,4462.64,27.3857
150303,201272,117740,2489.76,27.3857
168374,162525,100984,4654.65,27.3897
125003,120885,92088.6,3040.31,27.3917
194399,116961,87687,4433.52,27.3947
139208,175418,107243,3357.9,27.3957
116596,127290,93515.5,3981.25,27.3977
139143,131354,88054,2490.67,27.3987
144398,132864,97829,3816.54,27.4249
113973,167089,92176.1,2931.11,27.451
151188,154963,101450,3833.83,27.5133
142567,115703,89503.1,2266.81,27.5184
163558,158508,95834.8,3791.97,27.5304
132432,153647,96662.4,2324.14,27.5435
168085,161291,99272.5,4950.4,27.5737
94673.5,103651,88473.3,3195.01,27.5837
117436,187905,114441,2871.05,27.5857
145381,118224,86305.1,2519.79,27.5938
136325,123947,99360.3,2859.22,27.6058
110161,99385,86906.5,2317.77,27.633
137034,108376,86583.2,2355.99,27.6581
168161,116653,86373.3,3383.38,27.6712
84607.9,147533,112470,2837.38,27.6792
112380,158408,95532.5,2524.34,27.6883
96292.3,105204,103926,4125.03,27.6883
142924,171427,112384,4378.92,27.6903
158243,144305,91525.5,3075.8,27.7013
170335,132143,93253.7,3495.31,27.7365
171386,163307,102419,3852.03,27.7446
125216,107921,93194.2,4371.64,27.7506
62568,46895,83091.6,2791.88,27.7526
160504,111156,85030.4,2511.6,27.7546
179968,140480,88266.8,3147.69,27.7566
157349,147510,101986,4591.86,27.7596
93646.2,117001,92316.1,3538.99,27.7989
149766,112606,84856.9,3087.63,27.822
123064,148001,109415,5010.46,27.8461
125936,154842,102563,3696.42,27.8461
93678.8,173243,95518.2,2501.59,27.8552
95769.8,122161,96166.4,2352.35,27.8562
172463,138534,91846.6,3015.74,27.8562
111187,138789,102881,2539.81,27.8582
122809,138462,92327,2693.6,27.8873
146786,136595,91121.6,2586.22,27.8893
180384,176646,101246,3011.19,27.9084
164334,119995,88013.2,2199.47,27.9215
129934,150962,101386,4127.76,27.9396
95394.9,129564,107057,3567.2,27.9456
137056,133693,107030,3255.98,27.9486
101747,168942,97932.4,2471.56,27.9547
105421,108395,89627.1,2360.54,27.9587
113281,109901,91534.5,2684.5,27.9899
87019.7,114513,92115.6,2235.87,27.9959
233184,145593,98776,4355.26,27.9999
125991,95255.8,90860.8,2244.06,28.007
154132,188837,111816,3656.38,28.01
115594,129634,94959.7,3125.85,28.0502
121715,82512,85840.2,2573.48,28.0803
123663,100226,90243.9,2809.17,28.1195
135015,125282,90506.4,3688.23,28.1266
107918,120323,93116.3,2866.5,28.1316
129731,121738,92427,2449.72,28.1376
111449,70525.1,81336.3,2330.51,28.1869
114943,159697,101705,3245.97,28.2573
167234,169630,102851,3221.4,28.2744
150210,143294,93062.1,3194.1,28.2935
132384,111955,88137,3399.76,28.3065
120579,97899.3,84040.8,2093,28.3075
115004,93477.1,89288.9,2215.85,28.3176
158224,157626,104694,2868.32,28.3236
140658,114355,91737,2908.36,28.3266
218609,191288,109330,4212.39,28.3387
225583,179584,95527.7,4657.38,28.3488
153557,146143,87724.9,2787.33,28.3488
159685,174151,105885,4174.17,28.3498
148990,137706,93077.6,2558.01,28.3538
172597,124870,92962.5,3689.14,28.3658
187799,178255,100389,3096.73,28.3789
183815,109748,87374.6,2561.65,28.397
123247,103199,89553.3,3700.97,28.4
107793,125397,91782.6,2379.65,28.4242
158401,140875,94511.8,4332.51,28.4322
144324,159791,98775.2,3531.71,28.4513
181365,215631,112661,4431.7,28.4543
158149,109096,90285.6,4152.33,28.4593
183632,165017,92434.6,3047.59,28.4734
142983,137215,96800.8,2354.17,28.4835
183020,161774,92806.7,3483.48,28.5096
102824,113386,90640.4,2323.23,28.5176
148222,112970,87278.6,2908.36,28.5317
163698,136096,89701.3,3509.87,28.576
125990,142548,112915,3700.97,28.586
134084,142226,94748.1,4429.88,28.6152
164827,195415,100383,4034.94,28.6182
136846,137343,92121.7,3490.76,28.6292
117734,116962,94559.9,2787.33,28.6564
132492,104647,93242.3,4319.77,28.6875
175652,155201,98039.9,4778.41,28.7087
124373,99783.4,87887,3162.25,28.7338
172327,136296,104197,3564.47,28.7358
130470,113587,92035.9,2445.17,28.7388
147490,110178,90468.9,3740.1,28.7459
138433,161046,99789.1,4221.49,28.7519
141796,100887,84317.4,2116.66,28.7539
162159,183729,111661,4316.13,28.7599
152661,133945,91495.3,3186.82,28.764
91745.5,74421.1,81511.9,2206.75,28.77
106857,141010,101489,3149.51,28.773
150973,117553,87612.6,2755.48,28.775
152482,111040,86877.4,2529.8,28.7861
109252,111529,93195.6,2316.86,28.7961
78800.1,122500,105272,2528.89,28.8011
168123,130735,89459.9,2554.37,28.8042
112375,109780,89322.1,2488.85,28.8424
186535,144441,92158.6,1854.58,28.8574
165459,162843,102361,2748.2,28.8574
182458,214815,116330,2426.97,28.8856
256682,198874,100160,3787.42,28.8977
108118,82365.9,80794,2300.48,28.9137
191870,187717,100651,4016.74,28.9449
142563,115891,87089.2,3580.85,28.9469
136483,144297,91014.3,2609.88,28.9529
112742,109856,84207.2,4388.02,28.968
128936,115497,104851,3908.45,28.968
136698,129702,94512,3830.19,28.972
117326,108073,86258.1,1802.71,28.9942
152853,138101,97193.9,4361.63,29.0012
144223,113088,84551.4,2441.53,29.0032
113090,140810,106189,2976.61,29.0072
110041,74238.5,78851.5,1907.36,29.0153
116797,108057,87570.1,2318.68,29.0223
158581,149751,95502.2,2506.14,29.0253
152063,134673,88664.7,3263.26,29.0836
95642.7,68492.4,84352.2,2898.35,29.0947
153419,177841,106318,4576.39,29.0957
158407,118523,96415.7,3711.89,29.1068
133628,116577,95602.5,4459.91,29.1249
146126,120629,94591,2442.44,29.158
133489,153458,95423,2773.68,29.1641
198993,199132,102971,4581.85,29.1671
121967,130017,89879.9,2621.71,29.1721
143027,188567,115182,4004,29.1731
77187.6,143377,107412,2376.01,29.1741
159074,123056,89879.1,3164.98,29.1791
101248,92003,88413.1,3689.14,29.1882
138295,164497,97365.2,1991.99,29.1882
136256,132267,103373,4062.24,29.1982
114862,127762,94843.8,3465.28,29.2254
130306,106863,87773.9,3752.84,29.2405
130761,126607,96243.4,2762.76,29.2425
84851.4,73848.4,80722.7,2292.29,29.2445
200826,137465,87896.3,2724.54,29.2545
141633,135290,93414.7,3945.76,29.2636
137681,130791,96732.3,3134.04,29.2676
86883.4,115979,92258.6,2333.24,29.2777
163450,125684,89986.2,4276.09,29.2837
146557,128003,87529.9,3374.28,29.2937
193006,137363,92062,4384.38,29.2958
147343,165387,93921.9,4529.07,29.3299
127020,93798.3,91146.1,3235.05,29.342
149853,195334,100843,3799.25,29.35
144878,108547,88103.8,3770.13,29.35
167434,153442,90943.4,2373.28,29.35
147592,159530,98531.4,4098.64,29.3521
163257,146671,92287.7,3661.84,29.3611
173128,146371,95828.2,2457.91,29.4013
122902,130852,94790.6,3530.8,29.4094
115741,96917.4,88518.8,2285.01,29.4265
105745,110662,100922,2406.95,29.4275
162351,164132,94461.6,2455.18,29.4315
159915,122748,88033.4,4052.23,29.4395
169195,123897,105557,3834.74,29.4878
156778,99682.2,85011.2,2292.29,29.4878
110629,90628.5,84464.1,2311.4,29.5039
132353,120839,86707.9,2861.04,29.537
183505,151059,93814,3625.44,29.537
152740,130471,92817.7,2255.89,29.5401
128418,123980,93734.9,3084.9,29.5511
176964,123926,92233.8,3836.56,29.5571
127360,110894,88362.3,2780.05,29.5783
153337,144286,95740.4,2425.15,29.5783
132273,125296,90367.2,2305.03,29.5833
143170,98339.2,85931.3,3787.42,29.5873
132911,120772,95515,3473.47,29.5893
120368,113045,91878.5,2325.96,29.6014
152728,194174,105616,3246.88,29.6014
154039,201425,109491,4418.96,29.6064
114595,145393,98265,1787.24,29.6175
123960,143470,98427.5,2612.61,29.6627
157962,114143,87547.5,2933.84,29.6868
143348,123787,92677.3,4323.41,29.6939
139991,145519,98220.6,2513.42,29.6999
167050,152382,95681.1,2402.4,29.7019
100858,127848,96083.4,2301.39,29.711
116051,116026,86306.5,2373.28,29.721
