"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
69513.3,84401.9,88952.9,2490.67,27.7838
113831,79434.3,82634.5,2376.01,27.7878
71465,45336.3,78231.6,2272.27,27.7909
130959,121055,92300.8,4591.86,27.7999
150217,108341,85057,4555.46,27.8129
116532,71071.2,80557,2312.31,27.819
134977,85451,79067.5,2416.96,27.829
90379.4,76679.5,83772.7,2491.58,27.832
119383,63861.9,75264.8,2355.08,27.8441
136961,135390,93786.9,4045.86,27.8642
102988,70892.8,78605,2307.76,27.8692
141475,110474,88315.5,4686.5,27.8732
138537,120011,93995.9,4482.66,27.8893
120150,103833,86537.6,3236.87,27.9094
49023.4,57288.3,82553.3,2495.22,27.9184
70537.8,65836.4,90630.7,4416.23,27.9355
94873,110338,97264,4187.82,27.9365
98773.8,116647,90422.6,4412.59,27.9385
165133,110340,85779,4441.71,27.9425
112517,74205.3,81971.4,2277.73,27.9525
90317.7,54809.9,76646.1,2269.54,27.9566
95581.6,102504,88630,2457,27.9596
112372,92332.5,82004.4,3177.72,27.9726
76202.9,77924.5,87810.2,2382.38,27.9837
67304.4,81989.1,91513.8,2986.62,27.9967
111662,97299.2,84227.4,2841.02,28.0158
107146,80963.2,85681.6,4088.63,28.0469
98291.7,94297.1,81092,2436.98,28.051
110701,74840.3,77743.1,2361.45,28.058
130007,111487,86554.7,2473.38,28.0821
133195,93664.7,81755,2342.34,28.0831
139282,110817,87709.6,3393.39,28.1122
179883,126791,92102.1,2236.78,28.1152
113019,96938.2,84714.9,2971.15,28.1193
74307.2,98623.9,102334,4171.44,28.1393
94317.8,73215.1,77207.7,2356.9,28.1444
139476,112629,83194,2981.16,28.1574
103347,61176,78870.6,2336.88,28.1665
118083,85406.2,79358.8,2452.45,28.1715
100409,102114,93448.8,4516.33,28.1755
140780,127813,89573.5,3650.01,28.1876
118344,117087,90139.9,2454.27,28.1916
90936.8,141322,93193,4224.22,28.1946
99397.9,98021.3,87382.5,2380.56,28.1956
122399,95088.1,84613.4,3492.58,28.1986
78167.4,82755.1,80147.8,2265.9,28.2006
97512.1,116259,90900,2356.9,28.2056
101477,68804.5,78178.4,2237.69,28.2076
145039,108289,87224.5,4273.36,28.2177
117083,111327,92791.7,2222.22,28.2267
98050.3,60785,77245.1,2186.73,28.2297
138297,103250,87729.3,3528.07,28.2408
145779,119159,88644.2,4643.73,28.2468
73095.9,68071.6,83531,2387.84,28.2488
129226,101519,81969.6,3978.52,28.2508
122171,148113,87219.2,4743.83,28.2579
120726,116114,93137.7,4316.13,28.2609
136570,99653.1,84898,4010.37,28.2659
138463,88605.8,82051.6,3445.26,28.281
104792,86150.7,80479.7,2421.51,28.29
96183.7,104747,93675,3372.46,28.3091
134025,186669,113480,4743.83,28.3221
168112,122432,88402.5,4664.66,28.3432
135806,107888,85942.9,3670.94,28.3573
83171.5,90063.3,83069.1,2307.76,28.3573
91713.5,64437,75935.9,2375.1,28.3824
159684,118627,84891.2,4452.63,28.3985
191113,137686,84922.1,3863.86,28.4065
169144,145174,87808.6,4814.81,28.4105
115486,68118.1,80634.9,2241.33,28.4135
152514,95630.1,81017.8,3960.32,28.4236
119247,93600.8,85186.8,3897.53,28.4316
79625.8,85632.8,83299.1,2267.72,28.4366
102167,58110,76863.8,2353.26,28.4487
66843.7,107189,99040.1,2425.15,28.4517
127539,81301,78203.2,2415.14,28.4537
92134.6,58641.2,76902.1,3002.09,28.4567
135379,129512,89723.2,4657.38,28.4738
93418.3,94478.9,82748.9,2366,28.4848
107416,76753.4,81100.8,2340.52,28.4848
95742.8,141061,87685.3,2495.22,28.4969
104426,103169,96911,2684.5,28.5069
143094,129165,91983.1,4561.83,28.5541
96054.5,77417.4,84202.6,2395.12,28.5551
109295,102281,87600.2,3567.2,28.6043
91871.9,61361.1,81376,2494.31,28.6114
125000,104072,87736.6,3299.66,28.6174
103168,111300,90737.8,2270.45,28.6214
150810,96032.7,82368.3,2951.13,28.6254
133715,87544.3,81795.5,2415.14,28.6535
134801,139859,96407.1,3983.07,28.6566
100617,84197.7,82393.6,2486.12,28.6596
126198,106946,84276.3,4374.37,28.6686
170720,171880,111791,4961.32,28.6706
159639,149137,92851.6,4803.89,28.6957
105770,75292.6,79398.5,2449.72,28.6967
142547,106655,85912.3,2581.67,28.6967
163671,133345,91397.9,4532.71,28.7208
121311,120798,94566.4,4653.74,28.7279
99629.3,66804.2,78064.3,2436.07,28.7319
187187,172857,101898,3896.62,28.7399
86317.5,78957.9,79640.9,2520.7,28.7449
164824,167061,95534.9,4409.86,28.755
90391.5,62323,81621.1,2438.8,28.759
84632.7,83158.5,89538.9,2868.32,28.764
141186,111335,88216.9,2474.29,28.7801
106414,87597.4,81856.8,2526.16,28.7891
117761,77421.6,77899.4,2386.93,28.8052
106340,122469,98124.9,4620.07,28.8182
131406,79900.8,78873,2365.09,28.8253
130565,130998,88880.8,3802.89,28.8253
142219,132059,95967.2,4353.44,28.8313
120582,92198.1,84499.3,3609.06,28.8383
102464,94429.9,81500.3,2522.52,28.8403
115190,104675,88320.7,2402.4,28.8454
113085,115802,89052.9,3482.57,28.8464
144371,97559,82739.7,4379.83,28.8594
135068,95212.6,85360.5,4853.94,28.8785
97592.3,79556.3,78983.9,2322.32,28.8805
112432,65778.3,78972.1,2275.91,28.8896
108572,83272.2,82305.2,2473.38,28.8936
140014,117060,85989.5,2520.7,28.9016
82688,81437.9,83760.2,2367.82,28.9488
79712.4,80914.2,91942.7,2210.39,28.9568
108271,100990,85176.9,2428.79,28.9669
73252.8,92315.1,89728.8,2259.53,28.9789
97659.8,90802.8,81088.7,3928.47,28.9809
97600.1,73081.5,88547.9,3558.1,29.005
120322,89886.5,82848.8,2261.35,29.0081
71673.8,55506.3,76280.4,2474.29,29.0151
124591,123366,96900.9,4591.86,29.0171
108289,110991,92858.7,4512.69,29.0181
141524,112535,91313,4213.3,29.0312
166246,107888,82919.2,3353.35,29.0412
94391.7,70389.8,80638.1,2358.72,29.0422
134261,113177,89781.1,4542.72,29.0603
131564,98138.4,84694.2,2544.36,29.0673
118649,120297,92269.4,4519.06,29.0673
82001.4,68334.7,76160.4,2285.01,29.0673
131151,130605,101763,2411.5,29.0683
113105,88422.4,81121.7,2417.87,29.0713
111085,110234,98609,4405.31,29.0834
79350.3,107533,99371,2295.02,29.0834
137686,123713,90886,2460.64,29.1005
88337.5,118912,100948,3233.23,29.1015
178336,153108,80264.8,2517.97,29.1065
68668.4,117269,106400,2901.08,29.1436
99689,93803.3,94269.3,4023.11,29.1487
121584,133615,85823.8,4314.31,29.1497
112260,97700.1,89636,2485.21,29.1577
94954.7,86986.5,86306.9,2431.52,29.1627
83529.4,83106.2,91997.8,3134.04,29.1637
171322,108241,86800.6,4174.17,29.1698
80334.4,75820.5,79746,3748.29,29.1798
106870,156584,110003,4713.8,29.1878
103723,90826.1,86459.3,1862.77,29.1878
146490,127959,93299.5,4502.68,29.1939
130075,130096,94327.3,4440.8,29.2059
117478,134403,98473.1,2393.3,29.219
70504.4,85371.3,84791.7,3834.74,29.2692
107681,64990.7,76255.1,3053.05,29.3425
93787.4,63607,79298.3,2310.49,29.3455
140669,104602,85009.2,3276.91,29.3726
149341,113433,86887.6,3160.43,29.3746
126700,118353,93451.5,2997.54,29.3756
75189,69642,86916.2,2286.83,29.4017
84444.6,82350.1,84524.6,2457,29.4027
144595,178545,98595.4,2048.41,29.4258
124254,101033,82077.5,2407.86,29.4319
94714.7,88853.2,84078.1,2469.74,29.4399
74947.6,80711.7,84315.3,2526.16,29.4479
140160,123510,96262.6,4674.67,29.47
162524,96974.7,84967.8,2326.87,29.471
92643.6,82412.4,85933,2515.24,29.4891
119318,142941,104228,2624.44,29.4931
124331,109050,88852,4058.6,29.4951
110785,140778,88492.2,2410.59,29.4972
150253,128339,88937.4,4255.16,29.4982
106744,93985,83259.9,2432.43,29.5112
119350,71714.5,80458.1,2460.64,29.5253
129681,103621,87438,4370.73,29.5363
153334,102135,83412.4,3340.61,29.5464
108851,95756.3,87218.8,4033.12,29.5544
88385.8,53415.5,76780.1,2305.03,29.5594
124209,125538,94497.4,2718.17,29.5654
87881.7,51997,75236.3,2263.17,29.5755
67491.9,71722,81280.5,2386.93,29.5755
151645,110875,86421.1,4561.83,29.6096
134575,116700,96979.9,4346.16,29.6187
132310,79074.1,77247.1,2386.02,29.6187
84858.5,62290.7,80547,2353.26,29.6207
99640.7,58062.6,81142.8,2133.04,29.6227
153389,128443,91417.8,4581.85,29.6247
123676,109936,87569.3,4403.49,29.6347
114620,97382.2,80025.6,1932.84,29.6357
93531.1,76808.2,81769,2428.79,29.6438
215421,124816,87089.4,4588.22,29.6448
116976,124281,96280.8,4552.73,29.6458
83966.7,116031,90585.3,4130.49,29.6508
103042,110065,95137.8,4509.05,29.6548
184653,149945,93398.4,4570.93,29.6609
76212.8,94965.3,101712,2807.35,29.687
69017.7,63430.3,81910.6,2285.01,29.701
91017.7,82441.4,88076.6,2244.97,29.7352
102012,116029,100328,2846.48,29.7452
110335,82494.5,82895.5,2368.73,29.7502
146555,125410,86026.1,4505.41,29.7553
144474,116224,85834.4,2689.05,29.7794
77732.2,68335.6,84029.6,2330.51,29.7904
110460,139848,95902.4,2296.84,29.8004
158519,94575.2,78926.3,2376.92,29.8075
68113.1,79011,97548.4,2675.4,29.8105
120050,87147.5,86689.8,4479.02,29.8115
110364,102025,85282.6,2494.31,29.8175
76977.5,69963.2,84671.1,2449.72,29.8175
150191,119288,92579.9,4641,29.8416
103419,117167,90227.8,3366.09,29.8446
217641,207275,105707,4316.13,29.8517
109283,74215.3,78304,2330.51,29.8557
125135,93140.1,82508.1,4384.38,29.8647
81022.4,75134.9,84092.6,3199.56,29.8708
93564.5,60618.2,76494.7,2380.56,29.8748
170242,107333,87946,4041.31,29.8828
117384,64356.5,76538.8,2501.59,29.8918
123127,86582.3,83905.2,4423.51,29.8949
89609.8,113839,83849.4,2589.86,29.8969
140971,96866,85554.2,4390.75,29.9079
124080,118761,92684.5,2736.37,29.9159
161512,103234,81541.8,3755.57,29.932
83263.1,100983,92297.5,2552.55,29.935
134913,117538,84928,2432.43,29.938
107601,101020,93157.9,2293.2,29.9431
98105.7,91119.1,93068.9,2799.16,29.9451
135099,104557,83707.7,2315.95,29.9471
145473,95373.6,88525.2,3680.95,29.9481
182647,115098,85953.8,4618.25,29.9551
164791,173069,93454.2,4264.26,29.9561
89166.8,52287.5,73493.6,2439.71,29.9822
115942,114694,87755.5,3281.46,29.9842
99575.4,102489,92338.9,3683.68,29.9842
124068,122423,92110.9,3363.36,29.9913
86945.9,76910.3,82981.7,2348.71,29.9943
99338.9,115904,101883,4520.88,30.0003
118043,73008.5,82270.4,2638.09,30.0023
101345,89371.1,84636.6,2293.2,30.0164
157461,134858,90413.6,4700.15,30.0194
89204.4,93255.5,92293.6,2774.59,30.0756
141847,98332.6,85711.8,2740.01,30.0786
90529.3,81451.2,88410.9,2397.85,30.0857
90888.5,78951.3,84458,2416.96,30.0997
84256.4,96336.4,94273.6,2766.4,30.1178
75648.4,77180.9,77850.8,2385.11,30.1198
130220,104485,85799.7,4581.85,30.162
131043,107512,84679.6,2351.44,30.165
115693,83060.6,79724.9,2407.86,30.1771
162396,135720,88077,4354.35,30.1821
99572.5,119591,87351.1,3267.81,30.1841
109540,64357.4,76933.5,1834.56,30.1971
84503.5,80305,85520.9,2371.46,30.2012
145343,93612.4,85072.2,3969.42,30.2273
61432.8,92307.6,100461,2368.73,30.2313
142342,92037,79960.5,2470.65,30.2423
91062.5,51459.2,75093,2272.27,30.2454
105015,122988,93833.7,4298.84,30.2634
88015.1,92989.9,80926.7,2683.59,30.2644
86654.8,91269.3,90061.4,2398.76,30.2765
123511,136757,86538,4071.34,30.2805
124313,78457.4,80407,2421.51,30.2835
59671.2,83571.9,90185.5,2342.34,30.2936
153870,143183,104130,4729.27,30.3016
70491.6,80981.4,84369.8,2422.42,30.3136
128999,147126,101011,4523.61,30.3157
100042,54941.8,75909,2375.1,30.3217
101548,77263,76222.1,2449.72,30.3307
124928,104592,87695.9,2599.87,30.3588
153065,91314.1,82002.3,4445.35,30.3619
161129,112160,85044.2,4289.74,30.3679
129701,159534,104763,3480.75,30.3729
92165.8,124180,101553,4708.34,30.3799
109274,157196,106215,4498.13,30.3829
107133,82731.9,80311.6,2588.04,30.386
174687,156859,90242.9,4284.28,30.405
120368,115548,94019.6,4476.29,30.4201
102552,81543.4,80378.2,2352.35,30.4241
94351.9,57266.7,78418.5,2376.01,30.4462
125500,96050.1,81423.1,2462.46,30.4512
161633,105534,84604.6,4417.14,30.4693
94746.7,80881.8,77641.6,2408.77,30.4713
95722.9,70708.5,80799.9,2336.88,30.4974
104513,76021.4,79390.3,2113.02,30.4984
161522,115872,89014.2,4557.28,30.5025
148417,150187,98839.6,4578.21,30.5065
164910,120372,83863.7,4324.32,30.5235
115839,169006,93318.7,3710.98,30.5235
85387.4,105203,90850,2280.46,30.5376
98545.9,105876,95839.2,4335.24,30.5537
87660.9,52575.5,72321,1887.34,30.5728
126425,79952.2,79986.4,2270.45,30.5798
125692,112756,95650.8,4093.18,30.5798
122262,92573.2,79013.3,2362.36,30.5928
82653.2,65831.4,77709.1,2070.25,30.6089
105927,104077,88973.4,2556.19,30.6109
84638.4,57084.9,81764.1,2492.49,30.6109
113516,105225,93342.1,3097.64,30.6129
137962,108368,89004.4,3909.36,30.6159
105183,69400.4,77818,2441.53,30.624
146880,132197,82919.6,2418.78,30.628
124611,114203,97730.6,4019.47,30.637
104667,115965,94562.5,2578.03,30.638
121741,76335.1,80809.9,2362.36,30.639
92171.5,62157.9,76826.6,2431.52,30.641
161499,148343,87304.9,4422.6,30.6431
150685,127740,89292.2,4398.94,30.6541
124736,130474,87042.2,3172.26,30.6672
77634.2,74419.5,83269.1,2467.92,30.6692
217743,189989,95193,5073.25,30.6983
138156,145350,96539.3,4380.74,30.7063
96498.2,64286,78804.5,2398.76,30.7093
108950,70207.2,79277.4,2296.84,30.7134
142313,85954.8,79285.2,3925.74,30.7154
115810,71650.6,78273.3,2543.45,30.7214
148185,102076,83806,4077.71,30.7284
100873,135639,89871.7,4221.49,30.7314
105402,79873.4,79098.5,2290.47,30.7324
138566,76537.6,81409.6,3704.61,30.7324
108031,108358,97034.3,3343.34,30.7324
129607,70607.3,76754.8,2455.18,30.7395
147764,111473,89954.9,3656.38,30.7565
141054,109178,89009.3,4673.76,30.7706
85610.4,89014.2,84448.7,2413.32,30.7766
93038.4,85971.4,87031.1,2350.53,30.7867
110814,135214,100654,4712.89,30.7887
147805,84503.1,80973.1,4045.86,30.8078
94261,105794,92848,3819.27,30.8118
78883.8,103826,88994.8,3774.68,30.8128
92986.6,82438.9,83795.5,2344.16,30.8138
75030.7,82451.4,86323.9,2355.08,30.8198
125101,112868,87217.8,2396.03,30.8319
151820,139700,90820.7,4591.86,30.8459
116463,112542,94314.3,2517.06,30.8489
101446,64876.1,80122.9,2381.47,30.862
74870.2,77945.3,87968.2,2468.83,30.8771
153726,131520,91950,4608.24,30.8771
91399,71739.4,84989.1,2501.59,30.8941
125693,85292.5,85403.2,4282.46,30.8951
109145,82233.9,88751.9,3710.07,30.9002
182231,122312,87228.3,3500.77,30.9022
144326,131265,88086.7,2343.25,30.9042
210008,238564,111928,4804.8,30.9092
91720.6,116910,99259.6,3137.68,30.9102
121724,117526,102682,4259.71,30.9152
117320,68160.4,76775.7,2483.39,30.9313
130942,89117.1,79342.2,3890.25,30.9383
137445,130228,89376.1,3196.83,30.9393
125860,90367.1,84417.3,3461.64,30.9443
112884,102990,90731.7,2391.48,30.9664
118104,82492,80871.8,2317.77,30.9925
96069.4,104419,87752.5,3370.64,31.0046
89949.9,59133.3,79774.4,2292.29,31.0177
116949,95313,84714.7,2428.79,31.0177
120006,62154.5,74651.5,2425.15,31.0367
122795,114806,90602.5,2423.33,31.0448
109405,76362.5,78972.6,2281.37,31.0458
67844.8,53115,78541.2,2231.32,31.0598
83131.8,74481.7,79827.8,2519.79,31.0628
98599.8,71966.8,81822.6,2295.93,31.0639
96997.4,64013.8,79277.5,2423.33,31.0839
116877,116520,91181,4588.22,31.089
75298.3,99836.5,98410,3095.82,31.1151
112219,100542,102670,2487.03,31.1261
82403.3,82800.8,83233.9,2524.34,31.1332
117956,122486,90955.8,3709.16,31.1352
77206.1,88735.3,95033,2339.61,31.1422
80940,88434,82857.2,2305.94,31.1522
106010,76565,78387.9,2428.79,31.1683
80376.3,84254.1,86745.2,2305.03,31.1733
73953.6,89583.6,84444.9,2818.27,31.1854
113741,77419.1,81342.5,2409.68,31.1854
105885,83855.7,79932.1,2369.64,31.1964
80458.6,39864.9,75591.3,1870.05,31.1984
75159.2,98803.2,90199.7,2438.8,31.2065
164504,85285.8,80456.2,4207.84,31.2306
106131,79680.8,83670.6,2416.05,31.2476
108249,65623.1,77868.5,2510.69,31.2476
117264,87921.1,83550.8,2502.5,31.2637
148672,99137.7,84994.8,4645.55,31.2707
98358.4,71146.8,77878.7,2346.89,31.2758
119861,90311.5,80237.7,2488.85,31.2768
84014.3,72395.1,84847.2,2977.52,31.2878
81836,90242.6,93185.9,2377.83,31.2928
104539,107899,93658.1,2351.44,31.33
171594,126138,86723.3,4312.49,31.333
138791,128179,91676,2468.83,31.34
127862,141866,101457,4258.8,31.3481
146402,142938,87775,4392.57,31.3481
133774,109679,84901.2,2364.18,31.3611
95384.2,93944.4,86463.8,2330.51,31.3742
116897,144730,97091.8,3240.51,31.3742
151227,121834,90548.9,3159.52,31.3812
102958,85773.9,81574.2,2412.41,31.4033
72741.6,77732.8,86574.4,2373.28,31.4073
87924.3,66156.8,79975.9,2358.72,31.4073
94112.6,81391.5,84960.4,2459.73,31.4073
141115,139754,90201.7,4196.01,31.4164
116782,100440,90477.7,3424.33,31.4324
107416,129236,93815.9,4335.24,31.4334
164503,98910.3,84032.5,4015.83,31.4395
105925,63599.6,76589.2,2171.26,31.4415
89714.9,67593.5,82419.7,2455.18,31.4445
121435,95294.8,85045.6,3444.35,31.4525
126538,109402,85253.1,3362.45,31.4686
139008,93543.5,80805.4,2343.25,31.4706
130000,101395,86846.3,2499.77,31.4716
117781,91834.5,88592.9,2220.4,31.4746
146119,103908,81251.6,3138.59,31.4847
132008,100774,92658.1,3879.33,31.5067
134355,157703,104091,4721.99,31.5198
133798,111875,84361.2,4701.97,31.5409
112441,108801,94997.4,4495.4,31.5519
163777,121316,88942.5,3813.81,31.556
132509,130444,96391.9,3923.92,31.569
121630,118751,89365.6,3123.12,31.572
115180,73211.8,82527.9,2362.36,31.576
94044.5,69424.5,82231.8,2335.06,31.576
132815,132525,98367.7,4658.29,31.5951
142072,100445,78779.8,2390.57,31.5981
164655,115465,85374.6,2335.97,31.6042
159946,160617,97155.6,4121.39,31.6062
72080.6,69104.1,84647.5,2474.29,31.6192
107244,70428.8,81329.7,2345.07,31.6242
108544,116600,105677,4337.06,31.6253
160265,151355,89942.6,5076.89,31.6393
128803,82938.6,76609.8,2386.02,31.6463
123172,139547,99572.7,3440.71,31.6484
152852,100521,81561,4079.53,31.6504
96076.5,100308,91126.6,2408.77,31.6504
89751.1,54843.9,77720.3,2266.81,31.6644
119499,111097,85101.6,2647.19,31.6725
82781,65347.6,77136.5,2299.57,31.6905
119708,87946.8,88707.5,4614.61,31.7016
156096,114377,86549,3531.71,31.7066
134223,89489.8,83400.4,3826.55,31.7096
118552,100253,88806.8,4294.29,31.7176
116432,100271,83102.6,2495.22,31.7247
143306,123443,85252.9,3861.13,31.7257
93450.9,93178.3,88630.2,3677.31,31.7277
142839,144553,96788,4749.29,31.7277
110337,104562,85227.6,2446.99,31.7317
103367,77576.8,86447.6,3941.21,31.7367
132682,143556,100227,2458.82,31.7448
144609,132626,89023,4668.3,31.7548
80621.9,93851.4,95627.2,2462.46,31.7729
103451,78049,79216.7,2403.31,31.7779
137203,121866,91959,4261.53,31.7799
147472,158102,102912,4923.1,31.7829
109906,63070,74595.9,2293.2,31.798
151580,108420,84983.1,4402.58,31.8301
150707,121591,88318,4580.94,31.8331
105275,80366.4,81752.3,2469.74,31.8492
155677,95015.9,83451.2,3801.98,31.8522
103468,84733.9,82072.7,2318.68,31.8693
83353.3,114411,101487,4651.92,31.8813
113787,84255.8,84168.5,3132.22,31.8834
94965.3,86236.2,86704.5,2481.57,31.8904
142136,126414,87264,4592.77,31.9014
148098,110485,81588.3,2350.53,31.9055
118970,129662,95840.6,4576.39,31.9145
120817,93114.4,88421.8,3498.04,31.9175
120188,161227,106067,4580.03,31.9195
90687.6,92853.8,86843,4158.7,31.9215
117659,116219,96485.1,4598.23,31.9225
144267,134308,95954.7,4411.68,31.9426
143652,97780.6,86141.5,1981.98,31.9436
166083,129546,89737.6,3533.53,31.9647
153415,117537,83449.8,2529.8,31.9697
134741,101650,87928.7,2397.85,31.9727
148439,120971,88680.5,3400.67,31.9808
99259.4,95695.7,83471,2512.51,31.9868
142692,101468,89274.3,2354.17,31.9888
90226.1,92472,84727.8,2497.95,32.0059
74432.9,66707.1,79354.5,2331.42,32.0129
107823,107201,89011.9,2428.79,32.029
135414,118922,93527.5,4629.17,32.033
101293,109211,89920.5,2533.44,32.035
126355,99654.8,83518.5,3191.37,32.0461
155629,131259,88269.9,4277.91,32.0501
119227,69505,79424.6,2374.19,32.0712
150075,151697,94366.9,2972.97,32.0822
131013,110409,87381.1,4265.17,32.0882
146866,104314,83236.1,2457,32.0933
83892.9,96916.6,91823.6,2289.56,32.0983
149507,90855.9,79124.2,2379.65,32.0983
147951,129761,90274.5,4795.7,32.1023
95453.8,104327,94975.1,2695.42,32.1164
106639,85094.9,80076.7,2467.01,32.1214
90971.6,92932.6,87743.2,2401.49,32.1475
92645.1,98697.8,91226.9,2270.45,32.1485
86732.2,69338.2,81553.3,2418.78,32.1877
177396,103120,85310.9,4298.84,32.1887
93551.7,71829.9,77870.7,2457,32.1937
147128,138399,96153.2,4728.36,32.1947
65388.9,85941.5,86016.3,2458.82,32.1987
96198.6,71628.2,76474.3,2335.97,32.2188
112548,68409.4,77118.4,2297.75,32.2489
101070,62423.5,75443.2,2324.14,32.2549
110667,66782.6,75483.2,2469.74,32.26
111505,97517.5,87405.4,3326.05,32.261
88772,69360.6,79059.7,2207.66,32.272
146563,101268,86079.4,2240.42,32.2811
75102.4,79812,79449.5,2292.29,32.3062
93898.2,72322,78996.3,2294.11,32.3222
118750,110377,92109.7,2397.85,32.3222
151346,85183.7,80548.9,2351.44,32.3242
86481.5,78615.1,80650.6,2317.77,32.3242
68632.1,93240.5,92779,2923.83,32.3252
135157,113482,91160.4,4690.14,32.3323
119840,66787.6,76427.3,2380.56,32.3383
157065,115996,85015.3,3112.2,32.3423
76423.7,86555.7,88707.9,2328.69,32.3493
112992,105393,91802.8,3569.93,32.3504
95532.6,132221,107785,3566.29,32.3584
117869,72128.7,77693.4,2326.87,32.3684
131707,129913,94726.3,4749.29,32.3724
171730,186233,101848,2517.06,32.3724
134767,98941.8,86767.9,3912.09,32.3724
135748,85528.2,79870.8,2457.91,32.3785
104920,62295.6,75944.2,2448.81,32.3855
114429,142032,95552.2,4120.48,32.4096
101117,87639.7,82197.6,2252.25,32.4277
143835,99463,80855.5,2518.88,32.4518
148171,116096,86297.3,3069.43,32.4578
85965.4,98179,100545,2378.74,32.4588
76520.3,84059.9,90395.1,2472.47,32.4608
93968.5,94307.9,89100.8,4653.74,32.4658
116185,109440,88418,2504.32,32.4749
93559.5,109012,88185,2372.37,32.495
79102.5,56293.1,77061.1,2495.22,32.506
104835,73429.3,80930,1936.48,32.506
137523,113872,88126.2,4333.42,32.5141
118890,117521,90229.7,4467.19,32.5251
104663,98614.8,83832.5,2298.66,32.5291
84830.1,70340,85047,3742.83,32.5432
108335,118428,105914,4288.83,32.5492
104980,73245.8,78353.3,2405.13,32.5532
155026,156033,93162.6,4989.53,32.5592
117507,55102.9,76394,2376.01,32.5673
111420,84418.5,81104.3,2268.63,32.5723
135192,114461,87893.1,3498.04,32.5723
93148.4,70279.4,76237.8,2410.59,32.5753
151481,101062,83672.1,4714.71,32.5763
95220.2,110951,89203,2569.84,32.5813
81183.5,67469,87150.2,2390.57,32.5884
155863,103610,82302.1,4651.01,32.5984
104446,91603.8,85136.9,2437.89,32.6044
163539,103455,84225.3,4348.89,32.6195
95299,112404,98708,2362.36,32.6205
155521,114259,87623.3,4489.03,32.6275
90339.7,53515.9,71561.3,2319.59,32.6285
76134,78833.4,85032.9,2601.69,32.6356
145769,92277.7,81259.8,4305.21,32.6366
117017,86871.9,77420.1,2517.06,32.6376
71409.7,80838.7,86879.8,2406.95,32.6396
134982,98980.8,81969.3,2459.73,32.6496
127485,115890,90800.3,3548.09,32.6547
88348.8,92075.2,85512,2412.41,32.6878
101627,92631.3,88181.6,2521.61,32.6928
95484.3,112072,91322.8,2580.76,32.7029
84953.6,84075.7,85301.8,2136.68,32.7069
93388.4,99272.1,91214.9,4270.63,32.7149
144111,116934,84575.3,4555.46,32.7159
89536.7,111050,93423.2,2321.41,32.727
76651.6,95024.2,89064.9,2501.59,32.728
109518,77716.2,82491.8,2384.2,32.73
126217,88150.1,78478.1,1967.42,32.731
85022.5,56092.2,78580.2,2319.59,32.746
126241,125257,89000.2,3617.25,32.7471
88135.8,147878,85960.1,2302.3,32.7531
119930,117798,94595,2320.5,32.7541
119087,77165.1,79836.6,2280.46,32.7571
133512,103378,85621.7,2815.54,32.7681
67036.8,75979,86281,2164.89,32.7772
154400,93723.6,80881.1,3947.58,32.7922
161474,174670,95479.9,4409.86,32.7953
105300,68531.4,79738.6,2478.84,32.7963
119093,116261,92214.4,3863.86,32.8214
122574,78537.1,80102.8,2393.3,32.8214
103379,63730.7,77068.6,2353.26,32.8344
70782.7,93979.2,93989.3,2357.81,32.8605
173085,191793,99150,4645.55,32.8646
75351.6,83503.8,91459.9,2373.28,32.8676
97690.3,62313.9,75835.3,2438.8,32.8676
108492,104031,87330.4,2619.89,32.8726
81833.9,88992.6,83387.7,2350.53,32.8836
109209,104919,86517.8,2819.18,32.8846
96497.5,46813.7,74754,2460.64,32.8887
89359.2,86834.6,83794.1,1939.21,32.8917
115435,96778.8,83009.4,2396.03,32.9077
93808,75592.3,84391.1,2263.17,32.9118
126018,169090,102778,4831.19,32.9228
131202,127696,91318.6,4318.86,32.9278
127101,100237,88521.2,4519.97,32.9288
137651,112434,81300.3,3893.89,32.9338
78504.7,82531,90931,2417.87,32.9338
125762,130679,85700.3,3835.65,32.9389
84775.4,84069.9,83009.7,2396.94,32.9399
144330,98539.3,87829.9,4784.78,32.9429
147604,112333,84841.4,2334.15,32.974
89107.1,76116.8,80563.2,2953.86,32.9811
130281,90818.6,84667.7,2375.1,32.9911
81876.5,98217.2,82872.2,2315.95,32.9941
136520,103254,85380.5,4574.57,33.0102
122219,87135.1,83526.9,2411.5,33.0102
98480.5,83696.4,85670.3,3466.19,33.0202
106564,104960,93680.4,4447.17,33.0413
125310,78119.6,80241.5,2385.11,33.0423
105004,160056,87515.7,2548,33.0423
141147,137541,90900.6,2538.9,33.0443
144059,124682,91045.4,4598.23,33.0503
107499,94566.9,85366.7,2396.03,33.0544
90707.5,73068.2,81901.2,2394.21,33.0544
87779.4,71117.7,81667.6,2284.1,33.0584
111831,81113.4,76679,2421.51,33.0694
125055,85571.3,82168.5,2381.47,33.0875
150671,129084,88851.6,4725.63,33.1056
126476,83359.4,81170.8,3389.75,33.1076
68993.5,57568.8,75284.9,2355.99,33.1196
99398.6,57077.4,76022.8,2412.41,33.1217
105116,118223,94732,4558.19,33.1257
135203,121818,89330.7,3258.71,33.1267
127136,97539.1,84741.7,3693.69,33.1307
135647,117218,88061.7,4403.49,33.1327
119933,103723,87707.8,2335.97,33.1397
