"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
142365,151157,109991,3608.4,4.72987
110298,99120.8,89169.3,1934.4,4.73088
136017,190666,113211,3725.58,4.7329
116555,68065.2,80511.2,1884.18,4.73391
174407,205302,106324,3561.9,4.73794
116800,127385,103048,3304.29,4.74096
163444,129074,95494.1,3647.46,4.74096
160430,145627,93437.4,1932.54,4.745
159597,180848,109501,3973.89,4.74701
119458,111470,89716.8,2053.44,4.75306
135756,117667,100315,3912.51,4.75609
226096,148261,91512.4,3720,4.75609
162981,132563,97685.3,3604.68,4.7571
94813.9,60879.8,78873.6,1816.29,4.7571
140596,104085,89627,1984.62,4.76012
79915,124685,105132,1889.76,4.76819
84355.2,80076.4,83235,1940.91,4.7692
123130,101453,85109,2032.05,4.77021
135397,75366.5,79953.7,1922.31,4.77222
141126,72503.8,79373.3,1865.58,4.77525
122923,113898,104693,2134.35,4.7823
53506.1,43741.3,76394.6,1841.4,4.78331
150393,95456.8,85869.5,3426.12,4.78432
95023.4,58843.7,78579.7,1883.25,4.7934
92667.6,103690,97650.5,1878.6,4.79945
169286,176897,102724,3716.28,4.82264
176606,126281,93026.1,3712.56,4.82364
136407,66045,80963.8,1954.86,4.83373
144013,115050,93657.5,2004.15,4.84381
142739,90006.8,83710.9,1877.67,4.85389
88715.5,148494,110467,1916.73,4.85591
121023,71623.4,79494.5,1832.1,4.86196
176694,230171,118336,4579.32,4.86297
65810.9,100042,99241.3,1987.41,4.86398
166913,80282.2,81449.2,1918.59,4.86801
214714,169730,91520.5,3017.85,4.86902
87277.7,140296,97974.7,2079.48,4.86902
198367,191124,98971,3529.35,4.87003
200315,139470,92249.1,2130.63,4.87103
145505,116106,93382.7,3745.11,4.87507
92265.8,113912,101945,2233.86,4.87607
110401,72054.4,81791.6,1958.58,4.87708
169648,75522.7,79296.6,1995.78,4.8791
135599,138462,109005,3595.38,4.88212
99854.6,62308.7,81309.9,1952.07,4.89523
182635,125362,92934.2,3683.73,4.89523
128447,104422,91074.2,1966.02,4.9033
188286,181070,110190,3782.31,4.9033
169779,162519,98910.2,4465.86,4.90632
170154,124018,86329,2024.61,4.90632
156761,116951,94472.7,3591.66,4.90834
185280,103547,82143.6,3667.92,4.90935
189492,124727,85948.8,3815.79,4.90935
55572.5,56193.5,77089,1864.65,4.90935
204129,175972,107674,3600.03,4.91137
129102,81098.6,80676.4,1806.99,4.91137
163063,87745.6,80413,1933.47,4.91137
116040,110780,85499.2,1929.75,4.9154
156521,159303,90452.4,2029.26,4.92044
152839,118668,95102,1868.37,4.92548
126453,86946.7,81434.6,1977.18,4.92649
248036,177610,99856.5,3513.54,4.93859
192079,133477,90534.5,2247.81,4.94666
155446,136886,101935,3810.21,4.95069
110252,84411.6,86236.7,1949.28,4.96077
114888,62995.8,80272.5,1921.38,4.96279
145696,77007.8,78451.5,1960.44,4.97186
158767,91284.5,84853.4,3672.57,4.97388
185368,128382,88826.6,3734.88,4.97791
165186,124508,94188.8,3536.79,4.97892
110978,127531,107113,2006.94,4.98295
226753,170175,91513.5,2061.81,4.98497
155192,98451.4,86843.3,1943.7,4.99505
138839,96503.4,88766.7,3728.37,4.99606
140285,94810.8,83022.9,2018.1,5.00009
120774,103106,91355.9,2020.89,5.00009
147226,121335,89475.6,1970.67,5.00009
149019,105106,86953.8,1889.76,5.00009
125914,127152,91603.7,3470.76,5.00614
136935,112692,89414.6,2113.89,5.00816
95613.8,118028,86933.8,2002.29,5.01018
153060,116873,87460.2,1886.04,5.01018
143818,105056,87938.5,3214.08,5.01522
68132.9,85063.4,94930.8,2061.81,5.01925
170432,97723.9,88547.1,1957.65,5.01925
148578,88716.6,84232.3,1911.15,5.02328
143767,92495.8,82974.7,1992.06,5.02429
129208,146140,98482.5,3709.77,5.02429
147360,84095.8,82050,1919.52,5.0253
123603,79847.9,83292.1,2005.08,5.02631
75210.5,86069.8,87245.3,1904.64,5.02631
119142,65551.1,79413.5,1839.54,5.02833
193262,205676,99970,3454.02,5.04547
166656,168592,89954.6,1999.5,5.04648
197251,97878.5,83491.4,3848.34,5.04648
120275,83417.9,81110.9,1919.52,5.04648
190763,122396,91012.3,2535.18,5.05051
124919,98008.7,86929,1995.78,5.07269
211280,146694,98796.1,3926.46,5.07471
140625,91177.8,80787.2,1957.65,5.07773
186776,131896,91481.8,3738.6,5.08681
80966.9,119130,103786,1939.05,5.08681
191693,146892,90307.5,3329.4,5.09185
102720,125058,89385.3,1974.39,5.09689
63262.1,56503.4,82765.5,1788.39,5.10496
211419,142463,92158.3,3486.57,5.10596
124808,88772.9,91480.9,1846.05,5.11201
108167,92266.4,83592.9,1929.75,5.11302
157518,100020,89176.1,3318.24,5.11504
114358,76225,79672.7,1860,5.12008
90618.5,80061.2,91773.8,2552.85,5.12512
136445,107692,99018.1,3730.23,5.12512
158872,133850,96368.9,3813.93,5.12916
98144.6,87702.7,98023.2,1927.89,5.13016
154062,73159,82074.5,1795.83,5.13218
219459,162494,91594.9,3805.56,5.13319
130546,93531.5,89373.5,1935.33,5.1352
103430,84608.2,80678.6,1865.58,5.1352
130483,157177,88982.7,3817.65,5.13621
178890,129218,85622.8,3717.21,5.13621
62289.4,99853.3,101684,1969.74,5.13924
84067.2,70485.2,87689.8,1934.4,5.13924
106824,102089,89942.7,2004.15,5.14025
101515,95224.1,91024,2029.26,5.14226
44525.5,54215.3,85117.3,1987.41,5.1473
208236,164596,102315,3819.51,5.14932
103968,104180,93151.7,1913.01,5.14932
166805,157522,99258.2,3845.55,5.15033
103102,69568.8,83183,1902.78,5.15235
161536,115786,91782.1,1940.91,5.15335
190932,135843,89628.4,3467.97,5.16041
163890,178867,106109,3692.1,5.16041
123218,73138,78802.6,1845.12,5.16041
162977,120928,89857.3,3573.99,5.16041
99051.1,108885,90166.8,1889.76,5.16142
79184.2,83292.7,95411.3,1970.67,5.16747
117819,74078.8,78791.6,1841.4,5.16747
156580,141585,88832.2,1953.93,5.17352
248336,200395,94305.8,3838.11,5.17352
131032,80823.1,83609.4,1955.79,5.17453
115787,75916.7,79895.9,1856.28,5.18058
99447.8,78923,82921.3,1867.44,5.18259
142206,125665,100547,3539.58,5.18965
113610,59052.8,81839,1780.02,5.19268
125592,87520.4,83836.2,1917.66,5.20276
94916.2,91446.6,94395,1839.54,5.20881
166112,87675,83880.1,2050.65,5.21486
109992,84645.1,86148.9,2091.57,5.21788
81343.4,103210,86234.4,1821.87,5.22192
141121,75410.2,89621.4,2193.87,5.22192
80794.1,52987.2,79360.3,1866.51,5.22293
242412,186636,100376,3602.82,5.22898
88436.2,110773,103025,2005.08,5.232
140982,102123,86864.5,1913.01,5.23603
177349,190694,99510.6,3501.45,5.25015
139517,90570.5,87251.4,1832.1,5.25922
143366,92423.5,81596.4,1985.55,5.25922
158427,101923,88140.4,2084.13,5.26427
168624,159070,95128.1,3411.24,5.26527
161567,137636,101357,3678.15,5.26931
151898,200310,105468,3463.32,5.2804
159291,155423,110198,3702.33,5.28443
120660,119443,85648.2,2021.82,5.28544
106252,72169.4,84573.6,1869.3,5.28645
157712,160365,106657,2035.77,5.28947
156736,151137,108334,3142.47,5.29653
129812,73513.4,79871.6,1955.79,5.30157
153793,175399,96713.1,3322.89,5.30762
91311.8,104228,99437.9,1820.01,5.30863
151754,101004,82202.1,1902.78,5.30964
200105,174430,97289,1782.81,5.3167
96349,92414.3,89439.2,1855.35,5.3177
114992,124331,94138.4,1999.5,5.32174
125531,76024.2,79910.2,1957.65,5.32275
200619,159922,94108.1,3435.42,5.32476
157671,124722,92242,3742.32,5.3288
136466,83758.1,78443.6,1953,5.3298
100565,133767,95379.6,2027.4,5.33384
174910,138589,92931.6,2834.64,5.33485
168540,187513,108260,3958.08,5.33787
95769.4,89232.4,92734.5,1979.04,5.3419
125914,201638,111341,3811.14,5.34291
163789,110902,83502.6,1969.74,5.34493
209791,202697,104334,3883.68,5.34594
249435,221070,112568,3830.67,5.34896
145240,86024.4,79707.3,1932.54,5.35602
141083,143765,98352.7,2224.56,5.35804
200478,148210,99904.5,3772.08,5.35804
126948,86310,82000.8,1883.25,5.35904
112795,68277.7,77598.6,1777.23,5.36913
127875,75421.9,80387.2,1899.06,5.37316
244930,142388,89426.5,3515.4,5.37316
137789,109042,87117.7,1964.16,5.37619
166624,162586,102900,3892.05,5.37619
131352,79057.4,81803.5,1767,5.37619
121376,95988.5,89321,1837.68,5.37921
120934,81907.6,84335.9,1847.91,5.38627
132863,78608,81947.9,1875.81,5.38728
127490,89149.2,82899.1,1980.9,5.39333
146445,85035.7,79132.4,1899.99,5.39837
157153,91634.8,81385.8,1779.09,5.39938
132140,62147.4,78144.5,1868.37,5.41248
143730,88476.4,82453.6,1944.63,5.41349
104019,80113.3,88639.7,2401.26,5.41954
138872,125946,95507.1,3880.89,5.42055
106950,82462.8,90466.4,2705.37,5.42257
125244,107759,87298.1,2346.39,5.42862
157379,105989,81855.3,1985.55,5.43063
137794,120144,88616.8,2010.66,5.43164
94038.5,125174,91152.2,1874.88,5.43769
96451.2,109688,82990.1,2037.63,5.44273
75147.8,137981,102632,1976.25,5.44374
221496,183459,100280,3781.38,5.44576
191761,160865,93719.8,1842.33,5.45786
101236,69203.4,81863.4,1824.66,5.46088
174755,107878,83484.5,3108.06,5.4629
111014,95224.9,88922.4,2085.99,5.46592
140543,119723,91031,3773.94,5.475
140150,79176.7,81639.5,1926.96,5.47802
106482,88667,85083.8,1919.52,5.48609
144001,104957,84704,1942.77,5.4871
99678.2,88483.1,91034.8,2858.82,5.4871
186733,199396,114983,3797.19,5.49012
80323.2,148181,113634,2465.43,5.49214
127434,99036,92514.2,2028.33,5.49214
177729,233376,106147,3596.31,5.49214
155285,109302,88067,3853.92,5.49617
125347,97293,84802.2,1990.2,5.49718
85557.6,103331,85450.9,1891.62,5.5002
54533.5,80760.1,93020.8,1837.68,5.50121
152456,102991,84268.9,1968.81,5.50222
152808,107978,82741.1,2044.14,5.50726
183867,172586,103828,3973.89,5.50726
167089,186019,103628,3724.65,5.50827
146570,134407,100506,1943.7,5.50928
141944,85853.9,83306.5,1833.03,5.50928
142060,100206,86751.8,1976.25,5.51432
194369,165337,93707.1,3608.4,5.51533
76277.5,104173,88141.1,1926.96,5.51634
118906,102556,92035.1,2038.56,5.51835
167814,112405,85664.5,2048.79,5.51936
159769,102988,84268.9,2058.09,5.52239
102178,101171,89657.6,1980.9,5.5234
173841,123690,92764.7,3293.13,5.52541
144760,78660.1,82101.5,1875.81,5.52541
251659,179546,101216,3790.68,5.52642
101981,81895,83838.2,1947.42,5.52844
96990.5,113294,96500.5,3175.02,5.54255
145809,112162,85161.6,2032.98,5.54356
99160.6,105486,87260.2,2036.7,5.54356
126226,80905.4,82681.8,1864.65,5.55364
111329,87725.4,81618,1948.35,5.55868
125206,128533,92218.1,2387.31,5.56272
130705,67512.5,75808.7,1953.93,5.57179
206652,215653,102710,4921.56,5.57683
135414,127951,102366,3800.91,5.57986
128094,95251.8,96240.1,2018.1,5.58793
210779,102807,88591.3,3754.41,5.58994
133479,77689.9,86542.8,2043.21,5.59297
150506,174648,104638,3831.6,5.59801
124047,105536,92847.6,3677.22,5.60507
85955.8,81820.2,81495.6,1900.92,5.61616
141826,122977,89691.5,2003.22,5.61817
102912,181055,105445,2818.83,5.62221
121840,135751,101005,3679.08,5.62422
159133,133882,84105.7,2033.91,5.62624
134648,104114,85627.2,2012.52,5.63128
107685,151403,114149,3791.61,5.63229
195520,168213,93639.4,3627.93,5.63733
186017,128250,83911.1,2071.11,5.63834
107761,109983,82172.4,1941.84,5.63834
74302.6,121516,97933.7,1935.33,5.63935
177253,118406,87044.9,2022.75,5.63935
120972,87260,81835.6,1939.98,5.64237
148947,86542.7,83169.5,2090.64,5.64237
119480,117647,85888.4,2650.5,5.64741
138331,103881,88039.9,2018.1,5.64842
137636,114082,95436.3,3527.49,5.64943
142803,131355,94118.8,2143.65,5.65246
189423,150310,98215.2,3163.86,5.65346
134483,74063.6,78770.4,1884.18,5.6575
165444,141954,104411,3747.9,5.65951
160749,103787,88792.7,3570.27,5.67061
154174,125564,91912.9,3689.31,5.67262
110840,174607,95142.8,1814.43,5.67262
72976.3,113579,103257,1878.6,5.67363
142603,106607,86449.5,1961.37,5.67867
98078.4,69417.6,87740.6,1829.31,5.69178
195173,178614,104896,3818.58,5.69682
123627,107092,92898.8,2005.08,5.71094
66872.9,68325.6,87820.4,2006.94,5.71194
239624,197593,100842,3818.58,5.71295
212386,179066,97487.7,3687.45,5.71497
182118,100850,84183.5,3300.57,5.72505
153042,104186,88011.6,3255,5.72707
112486,93224,86262.4,1978.11,5.72808
92655.4,84134.4,81661,1966.02,5.7311
132745,128302,102178,3850.2,5.73312
214308,115320,91284.5,3798.12,5.73312
157160,77620.2,82284.6,1993.92,5.73514
134171,114274,88030.3,2002.29,5.73514
108894,100867,86500.2,2076.69,5.73514
131178,110437,85244.8,1942.77,5.73917
83059.9,70050.1,85304,1972.53,5.74723
173920,158436,102036,3706.05,5.75026
152862,100801,84449.8,2407.77,5.75429
149450,79733.6,83844.2,1908.36,5.7553
96173.3,93819.6,86438.8,1765.14,5.7553
121661,72913.7,79584.1,1945.56,5.7553
162545,119718,93687.6,3666.06,5.75933
188654,96887.3,80985.7,2011.59,5.75933
121177,88290.7,87536,1978.11,5.76135
157885,112552,86309.5,1903.71,5.76337
169098,108858,89479.7,2032.05,5.76639
175247,126699,89668.9,2076.69,5.7674
175164,94259.8,78360.7,1984.62,5.77143
143889,89169.4,82768.7,2032.05,5.77748
42998.4,102856,98336.8,1990.2,5.78152
113546,145882,109921,3679.08,5.78252
131948,83750.5,82493,1904.64,5.78555
171381,137899,94284.1,2114.82,5.78857
156091,154849,94898.7,3516.33,5.79059
99895.7,107006,93705.6,3306.15,5.79664
150960,73242.1,79055.2,1937.19,5.79967
119854,119406,86049.1,1877.67,5.80572
73571.8,94601.6,88040.5,1979.97,5.80572
114363,91948.9,97211.8,3579.57,5.80572
210786,157796,96022.1,3498.66,5.80572
205726,115865,83999.5,2097.15,5.80672
143327,181042,111873,3715.35,5.80672
108485,71676.4,83480.8,1855.35,5.81076
105286,93930.5,86555.5,1906.5,5.81177
145591,99832.3,86234.5,1971.6,5.82084
84453.8,126772,109699,2052.51,5.82185
103951,89371.8,87330.3,1990.2,5.82487
135199,124380,92017.8,1993.92,5.83294
145794,182978,95177.1,2537.04,5.83294
165055,120826,88021.6,2034.84,5.83596
199068,139546,91749.1,3006.69,5.83697
86333.8,138481,105181,1954.86,5.84101
95864.4,113812,99879.6,3585.15,5.84806
228551,183627,98084.7,3339.63,5.84806
156174,98653,85158.5,2146.44,5.84806
118529,72681,78896.6,2006.01,5.84806
139706,92633.5,92402.3,1979.04,5.85411
104663,120292,95446.1,2108.31,5.85512
121736,134249,94073.5,2106.45,5.8642
117469,73110.2,82071.8,2125.98,5.87125
132844,74643.2,83416.9,1974.39,5.8763
195325,197318,105428,3573.06,5.88033
128403,79148.2,81240.7,1955.79,5.88235
148303,109717,89236.2,2155.74,5.88739
127845,93350,85259.4,1954.86,5.89747
83531.5,79435.4,83829.3,1841.4,5.89848
166635,134039,97070.2,3905.07,5.9015
124312,86837.5,84070.5,1939.98,5.91058
117539,89803.6,84134.4,1924.17,5.91259
98391.6,103740,86237.5,1859.07,5.9136
173232,120233,88248.5,2013.45,5.91764
68361.1,98673.1,86828.5,1967.88,5.91864
145349,161419,104442,4027.83,5.92066
213355,185923,98218.2,3569.34,5.9257
108407,77198.5,84030.1,2009.73,5.92772
118742,108395,93796.8,2029.26,5.92873
150754,124756,87950.9,3692.1,5.92873
142296,82292.3,78516,2017.17,5.93074
131635,114844,98353.6,3386.13,5.93578
158312,158917,107947,3487.5,5.93679
235581,214530,97618.8,3572.13,5.93982
140958,99703,87433,2034.84,5.94284
149081,134597,91452.7,3592.59,5.95192
175812,131284,90750.3,2895.09,5.95293
135683,83961.4,79914.2,1973.46,5.95393
117888,76684.4,84815.8,1860,5.95393
160309,89823.7,81591.8,1944.63,5.95797
197743,140634,87723.9,1957.65,5.95797
98172,168432,112756,3868.8,5.96099
69631.2,103729,91135.6,1928.82,5.96099
176822,139801,91998.2,2007.87,5.962
164341,193166,104295,2073.9,5.96502
160194,100560,81875,2138.07,5.96603
191931,123906,85604.8,1896.27,5.96603
82990.8,90592.3,94376.8,1911.15,5.96805
85903.2,68293.7,83709.5,1879.53,5.96805
209273,160361,101854,3792.54,5.97107
101847,84866,80775.3,1923.24,5.97612
106826,70615.4,78964.2,1927.89,5.97813
127986,92515.9,86177.8,1972.53,5.97813
82031.8,120316,95505.3,2723.04,5.97813
164289,127478,90819.2,3423.33,5.98317
143653,108002,88741.6,2186.43,5.9862
129391,74597.9,83740.4,1953,5.99527
151661,120317,92726.9,3557.25,6.00435
152522,84374.6,81362.8,2032.98,6.00435
129921,105147,88350.7,1923.24,6.00536
122642,115350,91532.2,1991.13,6.01443
133122,75537.8,81523.7,1993.92,6.01544
135566,105871,93327.9,1885.11,6.02149
110794,107570,91551.9,2036.7,6.02955
185205,173851,98713.6,3686.52,6.03056
57823.2,86247,93342.9,1908.36,6.03157
185602,163960,100013,3983.19,6.03661
189003,92811.6,79351.1,1963.23,6.03661
116068,74604.6,82196.4,1883.25,6.03964
65909.5,89141.6,87021.1,1885.11,6.03964
152258,80927.3,82007.2,2329.65,6.04266
161317,124058,96371.2,3632.58,6.04367
135772,123274,91484.4,3446.58,6.04367
94007.5,117151,85561.9,1938.12,6.0477
93312.7,69652,89313.3,1909.29,6.04871
79521.8,99802.9,89367,1932.54,6.04871
180626,139411,97849.6,3292.2,6.05174
155282,115441,97003,1999.5,6.05275
206950,186969,103464,3929.25,6.05476
150018,125797,94064.8,3645.6,6.05577
100539,111456,97570.2,2182.71,6.05779
97125.8,90631,83672.7,1936.26,6.0588
92195.3,160134,108807,3769.29,6.0588
40021.2,51919.6,83118,1914.87,6.06686
177854,109189,83891,1963.23,6.06686
81430.6,108561,88389.4,1943.7,6.07291
178783,102939,81091.8,1998.57,6.07493
146038,97240.1,87431.8,2072.04,6.07594
128301,113086,92205.4,1931.61,6.07896
69382.8,137230,104058,2068.32,6.08199
133237,98223.7,84465.4,1860.93,6.08602
166760,120102,91338.2,1996.71,6.09409
198974,141174,92611.3,3854.85,6.09913
125990,94788.1,84938.1,1924.17,6.10114
213123,132892,88235.8,2009.73,6.10417
50703.8,90352.1,93944.4,1983.69,6.11324
102926,84407.4,80810.5,1934.4,6.12131
192510,215106,120952,3889.26,6.12333
97086.2,96026.3,83551.4,1966.95,6.1324
194023,138782,89772.7,3612.12,6.13442
96973.2,86845.1,86547.9,2022.75,6.13643
178428,116731,84366.6,2065.53,6.13845
107856,91287,86740.6,2059.02,6.13946
170690,99287.2,83152.9,1918.59,6.14752
172101,136857,93613,2733.27,6.1566
109132,127350,95543.4,1934.4,6.15761
183320,120401,87926,1962.3,6.15862
128698,57636.6,77129.7,1901.85,6.16164
168862,144767,109363,3543.3,6.16265
154077,70309.7,80398.8,1992.99,6.16265
80267,86362.9,84124.3,1916.73,6.16668
108063,112992,92484.2,1966.95,6.16971
133888,88647.7,83428.4,1922.31,6.17072
134965,109205,90754,3553.53,6.17172
121020,76861.7,86966.9,1905.57,6.17475
136897,83774,80742,1937.19,6.17777
134822,93879.2,85105.8,1919.52,6.18181
140079,115503,85831.2,2489.61,6.18584
194613,139487,90164.5,3319.17,6.18886
156877,114919,84109.3,2103.66,6.19088
175458,89770.8,80844.5,2072.97,6.19491
111524,104903,93629.7,1940.91,6.19693
144200,184303,95686.9,3514.47,6.20399
223890,153530,94597.4,3764.64,6.20701
127916,132486,102297,2202.24,6.21004
138211,113759,85867.7,2085.99,6.21205
131594,82214.2,83866.2,1959.51,6.21205
165655,120054,95711.1,3632.58,6.21508
201178,133200,86727.4,3869.73,6.2171
164736,107006,80791,2104.59,6.21911
178633,164815,97147.1,3614.91,6.22113
141132,137780,96981.5,2004.15,6.22315
85235,78530.8,92444.9,1887.9,6.22315
138874,114251,94508.7,2219.91,6.22516
199399,120642,93089.5,3330.33,6.22516
120859,96186.7,84868.5,1927.89,6.22617
173513,126022,92300.6,3668.85,6.22718
186199,124853,84479.4,2107.38,6.2292
188330,136901,90573.3,3700.47,6.2292
130544,91656.6,82334.6,1987.41,6.2302
191043,97617.2,82528.5,3516.33,6.23323
141689,84426.7,82375.4,2022.75,6.23625
138020,91786.8,84068.3,1878.6,6.23827
135726,100863,83045.3,2009.73,6.24533
229608,178532,92643.9,3818.58,6.25239
140397,101607,84771,1985.55,6.25743
163600,148298,93760.6,3933.9,6.25844
177697,124567,91066.1,3750.69,6.26348
130267,70597,80883.9,1782.81,6.2665
155538,104951,83917,2178.06,6.27154
88759.4,80885.3,89722.5,1960.44,6.27356
164258,104461,85584.9,2719.32,6.27558
116983,98691.6,83487.4,1788.39,6.27759
44647.9,68293.7,87619.6,1923.24,6.28062
106416,113725,94894.2,1977.18,6.28566
161578,140820,92495.1,3297.78,6.28768
125664,73884.7,79016.1,1968.81,6.2907
173905,178545,95876.5,3774.87,6.29272
95425.9,108439,91755.6,2188.29,6.29675
133353,79132.2,79932.3,1858.14,6.29978
175124,139744,101876,3566.55,6.30078
115029,94825.1,82335.8,2014.38,6.30986
167547,110487,88843.9,2020.89,6.31188
92507,99832.3,88769.9,1979.97,6.31591
134508,98273.3,87966.1,1939.05,6.31591
140175,96871.3,93092.8,3142.47,6.31893
135535,91817.9,84090.9,1892.55,6.32297
144890,90558.7,80312.5,1975.32,6.32599
105875,74574.4,77461.9,1967.88,6.32599
41926.3,66353.3,86675.9,1871.16,6.33002
203283,155274,93650.3,3588.87,6.33406
182327,171856,102324,3937.62,6.33708
114649,106609,85183.6,1948.35,6.33708
121288,73598.3,78830.7,1823.73,6.33708
190840,150636,92715.3,3821.37,6.33809
126314,79493.4,81472.5,1962.3,6.34112
164218,93294.6,83459.4,2039.49,6.3512
131604,101742,90051.8,3339.63,6.35523
159144,173996,96322.9,3505.17,6.36733
174636,141639,93545.8,4100.37,6.38044
114418,85811.9,86236.9,1967.88,6.40262
137499,153004,95095.9,3737.67,6.40665
171193,101474,83022.4,3748.83,6.40665
132923,115881,96571.7,3666.06,6.40766
180708,174971,96080.4,3566.55,6.4117
154024,100551,83977,1953.93,6.41371
192756,150913,91525.2,1920.45,6.42077
142998,99729,89104.8,2057.16,6.42178
162605,153528,94810.2,1920.45,6.43287
108330,72479.4,80454.1,1877.67,6.43388
130967,101318,86292,1979.04,6.43892
137731,108520,83359.6,2113.89,6.44396
198315,123485,86552.2,3539.58,6.45001
183288,169941,102887,2276.64,6.45001
151056,99209.9,81029.6,1939.98,6.46009
107917,108564,91918.5,2058.09,6.47219
159895,127374,93082.1,3608.4,6.47623
73339.9,84949.2,89943.5,1927.89,6.48429
95799.6,71545.3,79822.9,1823.73,6.49538
165654,101935,85172.3,2790,6.50244
125191,69753.6,78723.1,1839.54,6.50748
237613,161545,94482.4,3746.97,6.5095
41873,90707.4,97687.9,1806.06,6.52059
109181,73204.3,79942.7,1950.21,6.52261
98991.4,65504.9,79562,1866.51,6.52765
151299,126622,94143.4,3777.66,6.53168
112676,81655.6,84703.2,1867.44,6.53168
176530,109753,88285,2869.98,6.53269
155687,144217,96449.9,2078.55,6.53471
122643,124529,86195.3,2068.32,6.53874
127279,80977.7,84033.3,2007.87,6.54176
133917,78577,81749.1,2010.66,6.5458
138712,129368,91676.4,3251.28,6.55185
149322,75722.6,81305.4,1951.14,6.55386
120010,84561.1,89875.2,3398.22,6.55487
172821,132853,84554.3,3252.21,6.55487
125554,69673.8,81384.2,1892.55,6.55487
161559,103455,84199,2026.47,6.57806
150810,136381,94441.5,2297.1,6.58109
121874,85873.2,82867.6,1919.52,6.5831
173026,127528,86389.6,2320.35,6.58411
160442,106813,87047.3,2325.93,6.59117
175873,202548,107380,3903.21,6.59117
105058,99008.3,87376.9,1968.81,6.59218
141030,127524,84508.6,2020.89,6.59218
137802,127305,94896.6,3656.76,6.59319
161919,109967,88803.9,3475.41,6.5942
170276,128510,91851.3,3569.34,6.59621
189475,137059,87863.9,3745.11,6.59621
108469,68033.3,84410.2,1952.07,6.59823
188710,132379,92046.7,2319.42,6.60125
122417,79175,81147.5,1914.87,6.60529
144026,117606,94876.9,3708.84,6.62041
128344,105522,85752.6,1971.6,6.62041
90270.7,64711.9,85331.2,1817.22,6.62444
148976,112147,89336.8,1900.92,6.62646
140379,82545.1,82267.7,2011.59,6.62848
184494,128545,84918.5,1861.86,6.63352
111128,83473.3,82025.2,1929.75,6.64663
144154,103782,85375.7,1911.15,6.65772
136010,76058.6,82073.7,2043.21,6.65772
188172,174462,103685,3978.54,6.66478
118483,105843,87494.3,2078.55,6.66982
172374,125086,89784,3804.63,6.67486
148645,98090.2,81656.9,1953.93,6.67486
106786,173229,97002.1,2669.1,6.6799
156891,109058,90224.5,3838.11,6.68192
169166,104909,84081.4,2012.52,6.68292
217234,183533,98561.4,3810.21,6.68393
104745,174160,116141,3879.03,6.68494
109020,80523.2,89624.3,1894.41,6.68595
97795.4,98767.2,85312.2,1937.19,6.68595
156969,131992,94415,3777.66,6.68696
104085,91924.6,92304.9,2032.98,6.69502
224585,131760,89644.6,3813.93,6.69502
171500,125634,93998.7,3963.66,6.69502
151299,92341.2,80705.1,1944.63,6.69502
170891,126797,89538.3,2972.28,6.69805
106874,143884,87413.5,2516.58,6.69906
122025,110917,93353.4,2127.84,6.70007
134171,110354,83914.5,2024.61,6.70007
191568,126995,94563,3768.36,6.70007
163166,169756,93643.8,3519.12,6.70107
115428,74949,80394.4,1932.54,6.70107
103540,94032.1,93355.5,1893.48,6.70813
141423,114439,87708.7,1946.49,6.71922
103237,87731.3,90785.8,2012.52,6.72326
78893.3,86359.6,92345.3,1929.75,6.72931
125901,113105,90634.6,1897.2,6.73636
99904.3,106583,94754.9,1929.75,6.74342
169140,112049,81817.2,1953.93,6.74544
125503,82814.8,83338.7,2028.33,6.7535
203912,130184,93924.7,3641.88,6.75451
108764,110710,101368,2957.4,6.75855
141473,93122.4,80342.1,1958.58,6.76258
169182,88684.7,79874.1,1899.06,6.76661
169933,95270.3,81899.8,3587.01,6.76762
169625,107130,83470.7,1902.78,6.76863
162439,92936.8,83469.7,1910.22,6.76964
132133,88977.8,81752.6,1927.89,6.76964
121067,78911.3,82887.7,1793.97,6.77266
117297,73564.7,82600.4,1900.92,6.7767
114716,133369,87770,1968.81,6.79081
92838.2,85175.2,98047.5,1887.9,6.79283
84247.9,115596,91622.1,2019.03,6.79384
161209,84098.3,79809.2,1947.42,6.79384
131911,122383,89494.4,2110.17,6.79888
113839,88400.8,85246.4,1844.19,6.80694
152348,158272,107615,3873.45,6.80997
174323,118008,91975.8,3462.39,6.81098
104090,102393,83503.9,1950.21,6.81199
176324,91122.4,78547.3,1998.57,6.81199
131475,76177.1,80803.1,1884.18,6.81199
123366,96796.6,90820.9,1887.9,6.81602
103452,122387,95740.6,2108.31,6.81602
116126,98899.1,90537,1913.01,6.81602
70392.2,129934,101088,1966.02,6.81602
168899,129365,93871.2,3642.81,6.82106
128384,119502,100158,3884.61,6.8261
167020,96025.4,82285.6,2097.15,6.82913
127581,135681,97018,2037.63,6.83417
103346,122934,91194.8,2007.87,6.83921
128264,106088,87039.9,1933.47,6.84223
122501,94001,86239.8,1829.31,6.84324
143560,129961,95372,3269.88,6.85131
111488,71803.2,80289.6,1920.45,6.85232
165002,100646,84342.9,1920.45,6.85333
120380,122724,92148.8,3138.75,6.85333
87667.2,113259,90607.1,2008.8,6.8624
118770,101721,90679.8,1954.86,6.86442
98736.5,70353.4,82800.8,1886.04,6.86643
100308,85972.3,82711.1,2008.8,6.86946
86282.6,108465,102036,2007.87,6.87349
