"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
149466,138864,83958.4,4068.61,70.6563
148712,139345,89469.4,2650.83,70.6593
122117,88218.2,79793.9,2225.86,70.6793
165201,151666,91664.8,2584.4,70.7023
152656,88532.8,81824.4,2395.12,70.7224
175077,143095,89508.5,2527.07,70.7354
176644,115973,81004.2,2519.79,70.7554
200539,210298,101337,2762.76,70.7584
162873,165392,99625.5,2787.33,70.7594
194591,147261,94414.9,2456.09,70.7644
161639,151502,90985.3,2593.5,70.7684
180613,181100,95016.3,2740.01,70.7775
168079,180082,100254,2726.36,70.7785
109825,95046.6,98092.5,2576.21,70.7835
138355,136715,92574.8,2465.19,70.7855
184231,186725,102688,4433.52,70.7855
167293,109552,85346.2,2336.88,70.7925
169642,178230,96886.9,2413.32,70.7955
180500,181060,97100,2794.61,70.7995
151321,157439,96275.9,2453.36,70.8025
205797,174665,96163.8,3773.77,70.8035
171633,177468,103387,4090.45,70.8035
147615,121966,89763.4,2120.3,70.8055
191887,121846,84347.6,2424.24,70.8415
113808,95084.8,94045.8,2551.64,70.8415
182080,149853,94254.7,2436.98,70.8426
157673,127410,88475.3,2511.6,70.8776
116032,105910,89919.6,2063.88,70.8786
154288,129129,95685.2,2406.04,70.9187
89895.9,92803.1,85605.7,2387.84,70.9277
86220.3,141550,104150,2341.43,70.9327
168404,148387,96860.7,2574.39,70.9367
146667,125949,87752.8,2473.38,70.9527
166841,201878,103980,2850.12,70.9577
161180,141712,93482.6,2476.11,70.9667
160026,113473,88413.4,2460.64,71.0138
163784,129971,86511.2,2441.53,71.0238
134776,193257,109135,2567.11,71.0629
197305,168731,90972.9,2768.22,71.0749
126198,96620.3,83009.2,1779.96,71.112
122160,111203,80915,2408.77,71.125
168249,127865,88584.6,2618.07,71.142
155897,132611,87289.2,2281.37,71.147
181849,165763,89726.9,3061.24,71.147
167347,128127,87029.3,2446.99,71.15
120213,133764,94810.1,2346.89,71.15
231559,195657,96821.5,3042.13,71.153
160242,157169,93074.8,2469.74,71.154
155778,142727,93801,2745.47,71.1901
177589,179801,96720.5,2675.4,71.2021
245730,195140,97289.2,3969.42,71.2171
139093,148018,95608.3,2391.48,71.2492
146971,129510,86647.5,2410.59,71.2532
133824,132761,85269.3,2647.19,71.2632
153775,170939,103960,2725.45,71.2652
207221,201695,110360,3082.17,71.2682
231475,213491,109829,2807.35,71.2732
203895,193365,101254,2548.91,71.3483
177344,122012,88072.7,2723.63,71.3754
175377,129008,88367.5,2170.35,71.3974
179994,144271,90649.4,2645.37,71.3974
171268,126251,87049,2426.97,71.4244
131347,109766,84129,2397.85,71.4324
180284,148906,89866.7,2647.19,71.4334
147348,156257,95626.4,2509.78,71.4404
123057,121472,87228.3,2497.95,71.4415
147982,123106,89668.3,2675.4,71.4465
124232,132573,88338.6,2637.18,71.4555
152070,141558,91132.1,2419.69,71.4735
187693,152901,89276,2585.31,71.4875
134428,162794,100791,2618.98,71.4875
125189,115521,91449,2228.59,71.4895
150803,145687,91252.2,2588.04,71.4905
159764,131038,90249.6,2344.16,71.4945
218612,207939,108087,3485.3,71.4995
172130,116578,88412.6,2111.2,71.4995
262143,205060,97073.1,4184.18,71.5065
176016,204829,104843,2899.26,71.5156
158125,123956,85978.6,2723.63,71.5196
97479.4,95181.9,85121.1,2351.44,71.5366
158379,130111,88209.4,2582.58,71.5406
208124,203172,106423,3572.66,71.5476
124710,92258.6,83368,2203.11,71.5716
174779,148105,92577.8,2486.12,71.5867
132970,152037,96007,2526.16,71.5907
145424,136342,93486.4,2615.34,71.6057
187910,168293,97616.2,2589.86,71.6147
85057.3,122720,97083.1,2466.1,71.6217
179313,143078,85796.2,2376.01,71.6387
198024,208038,97556.9,3060.33,71.6418
144714,149512,90677.4,2508.87,71.6568
200824,188627,95627.3,2529.8,71.6818
131224,102249,86719.8,2306.85,71.6868
150001,121353,87202.3,2410.59,71.7078
234963,197248,100850,3249.61,71.7119
106320,96994.6,81444.2,2107.56,71.7519
125901,97359,84062.6,2283.19,71.7679
58480.6,52305.8,83752.6,2537.99,71.793
109509,129536,99440.1,2446.99,71.794
130769,140111,87998.5,2432.43,71.811
169622,124875,88326.7,2574.39,71.823
139029,156238,100363,3138.59,71.827
177210,143617,89268.5,2658.11,71.834
103243,138382,97844.2,2555.28,71.841
170864,188842,103804,2393.3,71.8431
111665,141867,94625.1,2224.95,71.8481
152431,130184,89941.1,2501.59,71.8531
148250,150398,96030.9,2643.55,71.8761
143806,101731,88366.9,2335.97,71.9552
160443,129155,91250.2,2336.88,71.9733
102166,97047.8,84723.7,2329.6,71.9803
138806,136207,93916.4,2403.31,71.9873
180649,133466,87846.7,2442.44,71.9943
208601,188759,96897.7,2755.48,72.0213
154603,129534,87119,2615.34,72.0293
190609,134388,87555.8,2453.36,72.0323
160214,152877,94662.1,2618.98,72.0444
145407,102805,86797.2,2406.95,72.0544
132332,103700,84392.1,2416.96,72.0704
199402,157091,90768.1,2402.4,72.1205
150232,136527,91887.1,2417.87,72.1265
180747,131384,87451.5,2542.54,72.2246
163489,118903,84901.7,2487.03,72.2376
128661,130675,91986.4,2402.4,72.2407
43666.4,87735.1,98452.3,2422.42,72.2487
109043,99272.1,87867.7,2352.35,72.2527
182315,166867,94612,2712.71,72.2527
170238,165606,98875.2,2637.18,72.2587
173562,125181,87766.5,2443.35,72.2647
168346,136197,87575,2713.62,72.2677
148296,147303,91445.5,2414.23,72.2697
152290,148412,92006.3,2702.7,72.2897
135974,117781,88953.1,2397.85,72.2937
135019,103832,86239.7,2234.05,72.3308
141149,122244,91123.4,2189.46,72.3468
130854,132782,90823.5,2330.51,72.3618
165329,141278,90377.1,2548,72.441
132543,123639,87207.8,2206.75,72.441
169571,155252,92929.4,2851.94,72.448
120687,77205.8,81923.5,2258.62,72.466
163938,168281,93037.3,2794.61,72.499
180784,154053,94615.3,2770.04,72.502
158825,131599,91189,2707.25,72.502
156275,133107,88246.1,2552.55,72.5201
127184,167470,96911.4,2742.74,72.5712
145147,150242,91862.9,2557.1,72.5772
187129,150189,92471.1,2598.05,72.5912
159477,128498,85330.3,2478.84,72.6042
221618,239060,110927,3615.43,72.6132
211506,182107,92354.9,3189.55,72.6192
156649,177421,97776.2,2544.36,72.6212
147682,120022,85268.6,2389.66,72.6383
167914,126822,87125.9,2549.82,72.6383
164672,200609,105352,3087.63,72.6433
117681,119682,87357.4,2465.19,72.6653
149756,116787,87509.3,2309.58,72.6693
146785,146178,94508.2,2528.89,72.6773
165266,214279,110497,2649.01,72.6913
132724,156775,97971.6,2527.07,72.7033
134348,141831,89021.1,2321.41,72.7033
172382,168270,98877,2657.2,72.7054
239847,188175,96410.4,3007.55,72.7064
142447,98385.7,81495,1983.8,72.7094
120916,114808,87526.8,2517.06,72.7284
164670,147693,93578.4,3020.29,72.7715
169028,155311,94940.5,2550.73,72.7815
160904,149422,93149.2,2299.57,72.7955
188551,172116,102313,2685.41,72.8235
213005,157810,92875.2,2542.54,72.8666
139899,203325,94098.6,2490.67,72.8756
158329,173480,95847,2871.05,72.9006
211743,211076,102387,3005.73,72.9207
204797,199903,99630,2807.35,72.9217
178133,140297,89133.2,2250.43,72.9227
138245,152266,96129.4,2520.7,72.9347
205639,167913,97031.6,3316.04,72.9417
163126,124127,85406,2484.3,73.0088
128229,162883,100423,2735.46,73.0138
212455,188845,92311,4247.88,73.0188
67149.7,83402.5,95907.6,2461.55,73.0348
116132,110753,86020.1,2329.6,73.0579
141720,120879,85836.2,2130.31,73.0719
138987,142101,91973,2360.54,73.0799
195757,196219,99902.8,3073.98,73.0839
169716,127676,85572,2489.76,73.0909
129097,124694,96309.5,2103.01,73.0919
172372,135269,89527.4,2153.97,73.0929
192037,156205,92748,2514.33,73.0979
135672,115009,86428.2,2537.99,73.117
187460,141692,88417.1,2491.58,73.131
190587,200455,93144.6,2707.25,73.135
166889,145848,93670.5,2315.04,73.138
161419,131859,87986.4,2458.82,73.146
222501,194984,97249.2,3009.37,73.16
118621,131827,89054.4,1833.65,73.1711
209762,180233,94706.8,2976.61,73.1831
114411,107244,94632.6,2679.04,73.1971
176270,180185,95822.5,2623.53,73.2161
110974,91100.8,89496.2,2128.49,73.2161
179213,150420,94685.8,2744.56,73.2201
142439,148153,94938.7,2439.71,73.2231
70950.3,130747,102760,2511.6,73.2482
131387,83554.4,79675,2177.63,73.2512
152490,134725,89146.4,2487.94,73.2682
155388,116372,85717.5,2411.5,73.2772
150541,87187.4,83385.5,2510.69,73.2862
131107,118866,90317.8,2454.27,73.2962
137203,138534,95385.1,2413.32,73.2972
191486,191822,101267,3153.15,73.2982
125513,151698,91807.9,2451.54,73.3002
216692,192375,98015.8,2801.89,73.3023
186268,209599,96967.9,2882.88,73.3183
165409,135663,88372.4,2509.78,73.3193
186810,185781,96318.4,2537.08,73.3253
173508,161511,97157.8,2517.06,73.3263
161658,114576,90364.4,3334.24,73.3293
179881,150640,89566.2,2381.47,73.3854
126508,135267,90499.1,2235.87,73.3864
75772.6,70488.6,81075.9,2252.25,73.3944
85668.6,88302,85309.4,2271.36,73.4104
152869,117496,82236.3,2371.46,73.4124
146999,120624,85748.2,2464.28,73.4314
195406,192046,105119,2802.8,73.4605
191280,177324,98021.1,2885.61,73.4665
191327,152970,89212.1,2675.4,73.4795
108080,184378,96397.2,3389.75,73.4815
97712.3,99004.1,85092.9,2096.64,73.4905
198307,170260,97531.5,2673.58,73.4975
110989,110403,83309,2552.55,73.4975
217666,187299,95886.1,3047.59,73.5216
154143,162767,94531.4,2486.12,73.5256
161883,135482,88686.4,2556.19,73.5316
134284,129100,91605.5,2399.67,73.5476
235177,198482,116759,3855.67,73.5586
140155,108898,85525,2425.15,73.5606
177568,140883,89138.5,2406.04,73.5626
166783,117877,84600.6,2457,73.5686
159685,177758,99365.7,2750.02,73.5686
138400,123700,87384.1,2396.94,73.6047
145466,166998,96309.4,2660.84,73.6217
128475,109816,84873.8,2387.84,73.6277
137173,161145,97213.3,2670.85,73.6277
168332,108735,84031.7,2463.37,73.6348
153163,109220,82689.2,2292.29,73.6458
160007,182876,96556.9,2832.83,73.6468
102430,102913,87395.4,3031.21,73.6468
163352,152978,91196.3,2345.98,73.6628
124052,130488,87320.1,2176.72,73.6668
167544,150877,91627.1,2490.67,73.6748
132434,117014,85520.7,2499.77,73.6778
166234,115823,86170.5,2487.94,73.6818
143444,105194,83820.8,2456.09,73.7019
112979,148714,98205.3,2391.48,73.7038
225578,231309,109987,2849.21,73.7299
121408,133022,87570.8,2815.54,73.7379
157411,137012,91389.8,2707.25,73.7439
189300,172360,92979.5,2848.3,73.789
151870,128001,89334.3,2334.15,73.791
141299,126018,92489.1,2192.19,73.812
118826,103082,89007.4,2289.56,73.827
126721,109864,91921.6,2747.29,73.8501
188927,154734,92691.4,2709.98,73.8571
172235,175676,107831,2745.47,73.8651
176808,204377,97789.5,3013.92,73.8771
164862,109880,85794,2622.62,73.8871
144775,143494,98352.8,2367.82,73.9412
141223,97593.1,84106.2,2393.3,73.9472
181621,150045,86690.1,2708.16,74.0023
223712,175944,94310.5,3360.63,74.0313
188112,162147,90108.3,2480.66,74.0353
150117,162804,95335.8,2393.3,74.0374
233657,183821,94081.8,2846.48,74.0504
261506,171441,114354,4601.87,74.0554
125136,120818,89537,2405.13,74.0624
151998,148866,95409.5,2659.93,74.0954
149090,170769,103749,2747.29,74.1315
177460,169103,96942.8,2298.66,74.1405
140324,120431,92573,2474.29,74.1575
139653,113649,88813,2401.49,74.1645
169084,181136,102374,2992.99,74.1746
195457,193368,97054.8,3267.81,74.2056
184502,191596,102480,2731.82,74.2056
155622,133399,92775.8,2261.35,74.2206
139800,160747,100213,2377.83,74.2256
212332,185578,95180.3,2618.98,74.2337
153057,138549,91346,2551.64,74.2417
146313,113957,85846.9,2184,74.2487
155934,144422,91905.3,2341.43,74.2717
129527,152489,96315.8,2303.21,74.2797
125047,97199.6,81136.1,2194.01,74.2887
124320,105219,87776.6,2457.91,74.2947
150428,172790,97214.1,2873.78,74.3278
169809,168522,96431.3,2931.11,74.3578
148046,116127,85286,2458.82,74.3598
145247,113598,84712.1,2143.05,74.3679
151880,159608,96839.2,2626.26,74.3749
132750,140377,100542,2182.18,74.3849
97808.2,70679.5,78485.4,2113.93,74.3909
162258,178444,106358,2917.46,74.3989
108707,128482,92295.6,2307.76,74.4089
229713,176040,92848.1,2849.21,74.4149
204897,199251,99919.2,2387.84,74.4159
149611,149916,89960.2,2562.56,74.4229
209083,225542,106656,4276.09,74.434
139294,177969,106357,2594.41,74.449
209842,157445,92904.4,2798.25,74.472
127831,130444,90041.5,2560.74,74.474
122898,86611.3,82849.1,2345.98,74.478
127899,126076,93282.8,2631.72,74.48
201653,174148,91091.7,2572.57,74.48
155202,183494,95718.2,2565.29,74.481
171249,164543,94693.1,2751.84,74.482
208830,221870,104728,2972.97,74.485
215188,201777,104628,2963.87,74.5051
176732,214582,115226,3044.86,74.5651
122482,107757,91592.7,2389.66,74.5762
171468,131919,88422.4,2692.69,74.5772
166299,172555,98627.1,2699.97,74.5812
142644,161558,97332.7,2681.77,74.5862
171920,139075,87789.6,2689.05,74.5862
176794,145683,101300,2488.85,74.5882
161399,118403,87538.2,2532.53,74.5882
218620,185698,99864.4,2836.47,74.5992
145856,125458,87681.7,2502.5,74.6012
147032,108640,83831.1,3191.37,74.6272
167416,150827,90882.7,2142.14,74.6383
135732,156149,94013.5,2259.53,74.6383
180102,164294,88891.3,2696.33,74.6523
145669,135923,90437,2448.81,74.6563
212545,220673,99423.4,3112.2,74.6593
151096,111919,87884,2406.04,74.6623
148963,132024,91696.8,2565.29,74.6643
111316,133770,96011,2331.42,74.6653
90990.8,78822.6,87521.9,2119.39,74.6663
125857,127918,93498.1,2254.07,74.6673
137906,139068,82984.8,2332.33,74.6773
137987,188366,109418,2367.82,74.6833
152387,205956,115517,3032.12,74.6873
165751,144173,90798.2,2611.7,74.7014
186249,178153,97759.6,2708.16,74.7084
181696,133891,89074.3,2420.6,74.7084
177967,177263,98604.7,2831.01,74.7174
93763.3,105217,97155.7,2117.57,74.7224
140717,134580,92523.1,2216.76,74.7234
164110,137068,88445.5,2463.37,74.7264
106816,91302.5,86538.2,2163.98,74.7274
137768,137794,90935.8,2361.45,74.7364
157305,169937,93555,2562.56,74.7584
176921,195863,98594.7,2861.95,74.7675
186796,168513,100809,4270.63,74.8255
170440,139330,88587,2894.71,74.8255
169229,141687,90026.3,2505.23,74.8536
125811,112277,86238.9,2383.29,74.8616
201216,168795,98007.3,3829.28,74.8696
177340,147744,86220.5,3651.83,74.8786
137900,186626,105340,2446.08,74.9027
138559,123206,93534.2,2553.46,74.9137
145458,128149,88027.5,2492.49,74.9197
152823,135532,86882.7,2605.33,74.9437
191225,188159,97599.8,2925.65,74.9708
182543,145295,93554.2,2618.98,74.9788
142483,107517,85860.2,2321.41,74.9908
145437,143983,91575.3,2626.26,74.9928
144469,122727,88153.6,2390.57,74.9948
94252.5,103901,86357.1,2208.57,74.9988
134148,123389,94488.9,2256.8,75.0038
210650,194699,104774,2943.85,75.0058
137256,102704,83673,2188.55,75.0138
99634.3,102115,102520,2379.65,75.0168
148569,146966,95990,2914.73,75.0258
140869,120448,90031.3,2374.19,75.0268
67337.1,80920.9,90679.8,2640.82,75.0659
193189,195449,101946,2926.56,75.102
135033,135280,95635.6,4089.54,75.116
144311,187520,108286,2871.96,75.12
67027.5,97315.8,85774.7,2638.09,75.126
180028,169048,95460.9,2804.62,75.134
172945,171028,100298,2639.91,75.164
179453,129430,86602.2,2576.21,75.1711
161146,150637,91903.8,2102.1,75.1961
157957,137940,91516.1,2454.27,75.2071
137683,139070,93505.6,2508.87,75.2131
182993,159318,94867.7,2781.87,75.2342
156089,103441,87111.8,2315.95,75.2442
144587,84950.5,80654.2,2854.67,75.2472
99500.8,156229,102161,2606.24,75.2702
205492,178741,94456.3,2036.58,75.2732
146736,174291,100075,2782.78,75.2832
165730,126431,89385.9,2482.48,75.3163
163928,144837,89214.9,2450.63,75.3363
153453,146902,89028.4,2591.68,75.3603
175729,166838,93674,2720.9,75.3774
192398,189948,101182,4659.2,75.3924
179313,115241,84472.8,2400.58,75.3944
164092,118048,86542,2726.36,75.4024
114717,133485,102133,2634.45,75.4044
144525,117013,86808,2684.5,75.4064
184234,196706,96213.2,2999.36,75.4324
164205,129189,85494.4,2548,75.4475
181476,142873,90553.4,2427.88,75.4705
201093,179362,94057,2881.97,75.4825
99210.4,66073.8,78045.8,2207.66,75.4905
155779,153650,92206.9,3005.73,75.4986
147316,159833,93627.2,2517.97,75.5076
165208,156252,93020.5,2629.9,75.5096
190170,169459,92341.5,2770.04,75.5126
137594,157905,102307,2522.52,75.5176
151951,147417,90702.9,2525.25,75.5286
165550,137568,89727,2352.35,75.5286
167483,160925,94529.3,2552.55,75.5286
163032,142279,92126.8,2458.82,75.5356
153302,124996,89030.2,2538.9,75.5807
146190,152300,97760.3,2372.37,75.5847
133661,138488,92258.7,2435.16,75.6147
176407,144840,88796.3,2419.69,75.6267
105201,78150.3,76475.8,2137.59,75.6488
156125,149161,100928,2446.99,75.6628
136252,117011,86288.1,2248.61,75.6979
147642,131582,93478.8,2600.78,75.7049
92207.7,104720,84909.1,2279.55,75.7149
166373,147089,88838.9,2416.05,75.7199
185311,170398,99906.2,2657.2,75.7479
102166,143295,96436.1,2494.31,75.7539
185265,136278,88071.8,2600.78,75.777
177384,126473,84620.9,2499.77,75.778
150418,91522.4,82643.5,2198.56,75.78
180301,149751,94356.3,2314.13,75.789
154030,163393,100072,2692.69,75.795
149819,193726,97538,3061.24,75.795
174259,171424,90941.4,2927.47,75.803
151870,150667,97414.6,2658.11,75.808
126979,159148,101980,2500.68,75.8801
121634,115704,87988.4,2400.58,75.8821
205209,154343,93546.5,3285.1,75.9032
185360,206051,98611.4,3033.94,75.9052
137950,115490,86374.9,2465.19,75.9222
153981,146643,94708.7,2349.62,75.9262
168166,130214,88771.4,2527.98,75.9312
160089,173431,98897.3,2798.25,75.9342
116909,84577,82742.5,2246.79,75.9352
170709,142782,91367.7,2502.5,75.9402
160861,141693,93763.5,2467.01,75.9432
141276,142263,93624.7,2497.04,75.9452
182661,153354,91657.2,2627.17,75.9482
164976,141681,94189.6,2640.82,75.9502
126110,113311,88498.8,2236.78,75.9552
135967,148630,87257.1,2578.94,75.9562
104829,118319,90220.2,2506.14,75.9592
155705,129832,88699.4,2477.02,75.9613
105073,125035,98355.8,2406.95,75.9673
139385,125090,90539.6,2531.62,75.9713
123758,95799.4,83796.9,2455.18,75.9753
203771,170968,91103.8,3020.29,75.9823
165464,145800,90257.2,2646.28,76.0063
187690,200182,102708,2767.31,76.0334
143616,122115,92701.3,2171.26,76.0734
164902,154909,95380.4,2803.71,76.0804
140187,116825,86049.4,2200.38,76.0884
155028,127240,86517.2,2684.5,76.1035
180476,150794,90569.2,2441.53,76.1045
215346,229380,109919,4220.58,76.1105
196673,204785,105469,4146.87,76.1125
165672,117214,84867.2,2531.62,76.1165
106160,128188,105403,2420.6,76.1405
176561,135878,89520.5,2324.14,76.1445
136653,107200,87097.8,2295.93,76.2317
119913,115621,94168.6,2422.42,76.2397
176394,130129,89561.5,2296.84,76.2407
109640,124200,83556.2,1820,76.2737
125368,101829,86310.4,2364.18,76.2757
192682,165473,91596.2,2822.82,76.2777
74953.3,69586.4,82668.6,3995.81,76.2817
180136,140380,91065.4,2589.86,76.2827
175486,166866,101345,3843.84,76.2887
160321,118124,87203.1,2483.39,76.2947
175376,132501,85800.4,2432.43,76.2998
137594,129331,88827.9,2457.91,76.3058
156382,139392,91230.5,2787.33,76.3098
175459,187721,98292.5,2857.4,76.3138
224404,171332,96378.7,2809.17,76.3188
140378,131265,89487.8,2524.34,76.3198
136823,135188,99503.3,2450.63,76.3218
154481,90887.5,82126.7,2383.29,76.3779
122601,134222,88596.2,2561.65,76.3799
240067,229473,106435,3012.1,76.3869
119057,112113,89987.1,2082.99,76.3889
141455,109460,87891.7,2490.67,76.4089
147716,119950,87760.3,2405.13,76.436
143039,102866,83329.4,2357.81,76.446
196122,175524,95205.9,2704.52,76.483
144434,128613,88072,2373.28,76.5011
164131,125337,88798.8,2558.92,76.5071
97578.8,111349,91450,2093,76.5231
159213,162681,103282,2543.45,76.5271
219249,202054,98743.8,2958.41,76.5321
158968,193617,97389.8,3192.28,76.5511
110552,125988,92925,2298.66,76.5591
170015,137004,87165.8,2548,76.6212
157486,178817,106020,2780.96,76.6292
122363,100127,87555.4,2062.06,76.6303
129214,147871,93915.7,3245.97,76.6343
166151,106667,83524.2,2315.04,76.6343
169074,127566,89255.1,2372.37,76.6373
246411,214328,102669,4550.91,76.6373
216524,206087,100773,2969.33,76.6383
204225,212663,100633,2869.23,76.6423
173737,125463,85496.1,2472.47,76.6513
147329,145863,92583.1,2632.63,76.6673
189318,166013,89851.5,2710.89,76.6703
192832,191823,98947.7,2896.53,76.6803
167099,124828,86562.9,2507.96,76.6984
129791,135471,87237.3,2561.65,76.7534
179542,125803,80787,2444.26,76.7564
184101,197547,113325,3710.07,76.7584
112429,86959.9,88358.1,2193.1,76.7635
91407.5,133887,96098.2,2242.24,76.7635
217046,220953,105872,3983.07,76.7705
133059,150883,92543.6,2487.03,76.7895
143492,152741,97622.5,2527.07,76.7985
113222,146712,100195,2278.64,76.8125
162449,132747,87527.4,2649.01,76.8255
117763,148779,101285,2619.89,76.8276
130678,140825,94717,2410.59,76.8366
193009,158764,99561.4,2244.97,76.8506
165653,129371,92482,2565.29,76.8546
89017,83731.2,92295.2,2090.27,76.8566
249860,209519,96695.2,3076.71,76.8606
139394,147196,96263.9,2478.84,76.8736
229118,214442,95248.8,3242.33,76.8776
245720,196256,96717.1,2511.6,76.8796
222004,189644,92945.1,2132.13,76.8816
158053,160421,106356,2834.65,76.8816
143843,161114,90578.6,2593.5,76.8876
141329,128477,88874.6,2491.58,76.8896
142451,134636,106829,2554.37,76.8896
183017,152991,88063.3,2780.05,76.8916
151574,94088,81768.3,2533.44,76.9077
98865.4,165189,85963,2559.83,76.9107
157185,135282,90783.5,2432.43,76.9347
154793,150208,95664.4,2396.03,76.9557
180543,177890,98398.7,2851.03,76.9778
123496,139625,92700.5,2184,76.9888
111420,142068,99237.4,2463.37,77.0028
122350,111477,86849.5,2338.7,77.0168
152796,170642,107037,2409.68,77.0539
145667,98953.4,86900.2,2485.21,77.0929
137195,132449,87360.8,2277.73,77.101
138018,187934,102294,2881.06,77.104
176040,168218,89761.4,2819.18,77.106
192999,135480,87315.2,2465.19,77.118
134700,122852,89869.8,2394.21,77.122
125744,90002.7,81313.7,2173.99,77.126
135001,126919,81589.7,2313.22,77.13
134084,112795,88284.6,2380.56,77.14
176455,144835,91966.9,2695.42,77.1711
138949,103091,90479.2,2462.46,77.2211
129961,126675,87336.3,2271.36,77.2712
63509.5,97675.2,92673.6,2654.47,77.2902
117921,141578,100717,2224.95,77.2993
181739,172425,93565.9,2707.25,77.3063
141796,159810,91748.7,2649.92,77.3123
186619,176261,94813.9,2598.05,77.3173
184429,212573,109943,3053.05,77.3203
189254,174747,95558.8,2766.4,77.3403
163606,133257,89096.5,2373.28,77.3513
166237,161561,95395.8,2559.83,77.3543
147445,149622,95393.6,2472.47,77.3754
152509,114574,88478.4,2554.37,77.4064
159646,128309,89434.9,2531.62,77.4164
100057,99610.8,96508,2436.98,77.4265
126687,170211,106647,2643.55,77.4265
142337,132144,88868.2,2590.77,77.4285
178102,121346,84333.1,2093.91,77.4425
158268,172086,107977,2517.06,77.4455
183641,183197,96546.8,3033.94,77.4555
88961.6,101609,89724.4,1982.89,77.4895
121338,88985.1,81423.7,2503.41,77.4946
166075,187621,113328,2798.25,77.5066
153860,140630,88769.8,2462.46,77.5096
121390,166344,98822.4,2207.66,77.5226
133615,102109,85160.4,2264.08,77.5576
176377,147160,90259.9,2566.2,77.5687
69579.3,70896.9,87187.4,2411.5,77.5737
105203,87542.6,82645.8,2378.74,77.5777
179408,149782,89453.6,2487.94,77.5797
130315,100465,85022.6,2588.95,77.5797
165880,132791,90499.2,2705.43,77.5827
170511,159895,92454.2,2659.02,77.5937
157524,164788,96647.3,2709.07,77.5957
165306,182783,94885.4,2533.44,77.5957
198860,160926,91582.5,2633.54,77.6067
156288,112589,85313.7,2429.7,77.6107
160890,114649,85708.3,2320.5,77.6147
200689,224431,114927,4015.83,77.6438
147172,125148,92354.4,2269.54,77.6778
149984,134692,93557,2519.79,77.6778
182124,156976,95134.8,2588.04,77.7139
160753,130659,93855.8,2424.24,77.7209
139580,136007,92775.1,2537.99,77.7219
160089,154002,91888,2391.48,77.786
174735,173609,97198,2780.96,77.798
177433,148869,86452.6,2794.61,77.812
163832,143660,92216.9,2256.8,77.8251
191460,143337,87770.5,2657.2,77.8301
153474,157643,94429.7,2789.15,77.8461
133146,128606,92824,2561.65,77.8501
161057,147347,87197.9,2459.73,77.8651
172042,185696,100032,2795.52,77.8771
135758,87770.8,80232,2124.85,77.8831
83084.9,107551,96344.8,2267.72,77.8851
174557,140056,85885.8,2639,77.8871
174531,164727,91952.8,2674.49,77.8912
167477,152344,93265,2741.83,77.9142
92124.6,148701,100745,2522.52,77.9442
237762,231373,103040,4075.89,77.9482
211604,196932,106087,3424.33,77.9512
150365,110725,83301.7,2464.28,78.0093
194749,184609,99830.1,2784.6,78.0424
151608,122412,88989.2,2648.1,78.0504
164653,147949,92524.3,2722.72,78.0514
195289,215931,104614,3104.01,78.0574
140294,212702,114828,3337.88,78.0704
154088,109704,85812.4,2460.64,78.0734
172758,180460,102632,2966.6,78.1105
147542,117056,92778.2,2172.17,78.1325
193672,167985,95814.9,2766.4,78.1465
133966,134998,94429.8,2578.03,78.1616
116346,96076.6,83021,2115.75,78.1666
139586,117507,84423.6,2216.76,78.1726
102876,121890,91216.1,2410.59,78.1836
134130,148053,93190.4,2221.31,78.1866
213004,180736,93416.9,2835.56,78.2447
156543,103955,81819.7,2289.56,78.2467
154460,126469,86126.1,2262.26,78.2507
162496,122597,87321.1,2516.15,78.2517
160563,158806,94057.3,2627.17,78.2547
129180,130022,92788.3,2397.85,78.2607
158228,165690,101537,2633.54,78.2627
102193,124821,87592.7,2384.2,78.2928
179835,149160,89830.5,2675.4,78.2968
106305,121838,91633.8,2338.7,78.3038
221254,183564,97670.9,2840.11,78.3128
191023,196302,107416,3029.39,78.3158
110676,140334,93273.2,2530.71,78.3308
186444,156108,96388.7,2883.79,78.3418
212267,201089,99875.5,3083.99,78.3518
157539,136293,86243.3,2549.82,78.3919
202081,162963,96355.5,2376.01,78.4149
253307,185188,95186.6,2923.83,78.423
111274,144628,83534.8,5110.56,78.459
183251,115700,83338.3,2348.71,78.462
181276,145568,90274.5,2780.96,78.47
171066,141937,89308,2533.44,78.472
158441,176123,96236.2,2655.38,78.476
128550,114187,84962.1,2371.46,78.48
235682,183891,92048.6,3256.89,78.484
129854,132181,91220.8,2376.01,78.485
138134,154063,97417.8,2582.58,78.5131
177378,110249,84764.9,2452.45,78.5171
137090,136169,94204.3,2480.66,78.5191
184008,152748,88829.9,2436.07,78.5221
192906,183843,95172.5,2956.59,78.5301
108788,153645,96181.2,2193.1,78.5321
151424,128328,90577.3,2499.77,78.5521
173479,153877,93049.2,2683.59,78.5822
192870,163512,92375.3,2972.97,78.5842
151174,117084,85278.8,2490.67,78.6102
132362,119706,91129.3,2745.47,78.6273
184957,154309,92497.7,2621.71,78.6293
149711,194509,97226.2,3406.13,78.6984
200904,156146,92629.9,2701.79,78.7384
182377,131706,89834.6,2394.21,78.7474
108121,102761,82931,2181.27,78.7524
176823,126871,86637,2994.81,78.7715
195698,159943,90544,2396.94,78.8215
134353,146510,93547.1,2601.69,78.8426
153733,132685,86008.9,1760.85,78.8466
