"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
127708,164656,105364,4337.06,75.11
162546,134459,98915.8,4598.23,75.119
143482,105972,85204,2427.88,75.123
181248,133939,85782,4638.27,75.127
185923,165187,97744.3,2405.13,75.127
106413,149647,94058.8,2238.6,75.143
155582,156167,103718,4412.59,75.1451
210915,132640,90985.7,4554.55,75.147
119229,118509,87644.4,2376.01,75.1481
245718,204174,100725,4337.97,75.1551
164653,152677,102064,4543.63,75.1571
150363,121388,93601.7,3768.31,75.1611
163044,146250,100010,4418.96,75.1651
108103,126031,91525.1,2395.12,75.1731
80864.7,92698.5,86016.6,2275.91,75.1771
99997.8,58135.7,78107,2229.5,75.1941
118351,61579.4,76512.8,2286.83,75.2382
132652,173003,112526,4325.23,75.2833
183026,138671,91406.6,4190.55,75.2993
113842,97046.1,84760.6,2335.06,75.3033
119923,89323.8,81822.7,2227.68,75.3344
167675,128733,90863.2,3802.89,75.3414
187158,162451,98810,4110.47,75.3454
76596.2,71937.8,83943.4,2348.71,75.3584
152367,95135.4,81399.5,2174.9,75.3784
138923,90643.5,83201.4,2271.36,75.3854
111378,109444,92634.6,3504.41,75.4205
134101,79715.7,79306.7,2367.82,75.4325
126080,137574,92723.5,2357.81,75.4526
118390,100858,84580.1,2328.69,75.4656
226277,207911,101696,4287.01,75.4696
152308,116241,87060.3,2404.22,75.4776
176133,121345,89624.6,4306.12,75.4836
110076,110061,84680.2,2154.88,75.4836
155964,210353,104975,4300.66,75.4846
151581,127972,91611.6,2306.85,75.4876
160984,147815,100892,4260.62,75.4896
150795,127126,103455,3989.44,75.4896
117724,102161,92374.3,2307.76,75.4936
144316,172016,112382,4458.09,75.4946
126944,124242,92800.5,4132.31,75.5076
70624.4,107333,91359,2182.18,75.6339
134688,116839,88522.2,2377.83,75.6349
159522,101707,84898.9,2328.69,75.6429
161050,133987,86769.3,2389.66,75.6489
166743,108929,86917.4,4124.12,75.6539
181536,135523,89922.6,2337.79,75.6569
209204,219483,113293,4505.41,75.6609
126540,97845.4,85578.5,2288.65,75.6659
142616,75216.3,90741.9,3876.6,75.6659
180501,191320,103180,4240.6,75.6689
71830,64421.3,81356.5,2265.9,75.693
110059,97666.9,83771.1,2305.03,75.715
128198,92096.8,82106.6,2264.99,75.746
201020,192393,104843,3859.31,75.7581
198788,143752,87835,2429.7,75.7721
205816,168580,97617.8,4424.42,75.7741
140447,189425,108078,4569.11,75.7981
167046,178926,110174,4434.43,75.8081
194439,160410,95244.6,3853.85,75.8162
145395,119021,86737,2311.4,75.8252
69735.5,84900.7,83530.5,2205.84,75.8292
105146,111329,91892,2242.24,75.8292
132296,135705,99097,2206.75,75.8302
119663,116480,100083,2189.46,75.8382
53085.3,64071,93239.7,2365.09,75.8652
57535.6,68770.5,91259.5,2314.13,75.8723
125739,122005,86580.6,2349.62,75.8893
175991,138183,90673.2,3688.23,75.9053
124093,77416.6,78545.6,2357.81,75.9063
142399,165835,109432,4327.05,75.9133
167314,151033,91150.9,2233.14,75.9183
172874,176095,101359,4366.18,75.9183
225135,233499,105732,4495.4,75.9263
88338.2,83548.6,90674,2217.67,75.9504
117132,92003.8,85824,2320.5,75.9704
155468,155344,97682.4,3872.96,75.9764
159136,129858,92690.8,3160.43,75.9844
90972.3,93550.1,89791.9,2307.76,75.9884
145189,98354.2,82268.5,2355.08,75.9914
156183,129917,89073.9,4373.46,76.0475
106029,117609,99159.2,2955.68,76.0826
205741,143153,94522.6,4251.52,76.0856
196986,162275,99359.6,4501.77,76.0886
134148,109728,88896.2,2325.96,76.0916
133315,153853,98722.3,2371.46,76.1016
161797,89781.9,84571.1,3952.13,76.1177
201371,174974,99466.5,4240.6,76.1267
254157,216807,101173,4780.23,76.1417
182344,169625,98294.1,4479.93,76.1497
126187,118215,88685.1,2311.4,76.1527
93570.2,81787.4,85586.4,2199.47,76.1587
182488,158826,95543,2216.76,76.1607
160481,145376,96352.9,4509.05,76.1687
145752,138056,95048.5,3291.47,76.1828
123605,107255,83784.1,2251.34,76.1838
79731.6,122025,105396,4203.29,76.1898
178001,110537,81860.3,4054.05,76.1988
143138,83382.6,80737.6,2218.58,76.2098
93252.1,59057,74691.4,2537.99,76.2138
155669,161040,92297.2,2290.47,76.2208
122067,154220,98006.8,2418.78,76.2248
149953,169443,107139,2551.64,76.2268
131060,100696,85503.9,1840.93,76.2409
120410,91847.8,83844.1,2163.07,76.2469
99701.8,149827,96184.5,2225.86,76.2669
222894,178932,99564.5,4312.49,76.2679
242975,161696,95526.8,4339.79,76.2679
125008,87922.7,84609.9,2265.9,76.2679
156943,118838,88970.8,4334.33,76.2789
208690,158090,93102.1,4074.07,76.2839
147434,90614.4,81699.7,2146.69,76.2839
127642,103050,81822,2325.05,76.302
134431,104448,88973.7,4230.59,76.336
155004,147839,95145.5,2275,76.35
118461,107688,92242.9,4135.04,76.3731
99899.1,125690,95716.1,2254.07,76.4212
118543,94271.4,85847.3,2217.67,76.4282
106100,170751,110169,4602.78,76.4322
193511,155396,99647,4389.84,76.4572
213937,172951,94673,4489.94,76.4652
181551,219335,109479,4476.29,76.4672
205603,133620,87267.3,4384.38,76.4783
168486,150541,93686.8,4065.88,76.4863
105852,138897,97252.8,2657.2,76.4873
105832,101287,88701.4,2227.68,76.4983
163201,121903,87324.2,2337.79,76.5013
154040,115061,83132,3204.11,76.5283
204145,178713,98369.3,4315.22,76.5684
154073,121736,89999.5,2393.3,76.6215
213611,109751,87149.6,4157.79,76.6255
221713,236342,101040,4408.04,76.6385
128813,97778.1,85914.1,2159.43,76.6445
148116,142911,98560.6,4273.36,76.6575
112617,141664,101213,4216.94,76.6656
135795,106628,84381.2,2208.57,76.6766
190362,164462,95573.3,4336.15,76.6786
149491,152083,96905.6,2441.53,76.6876
107574,84284,83348,2317.77,76.6926
137099,120705,88636.5,2377.83,76.6976
218396,176113,95242.9,4386.2,76.6996
163285,114062,85019.4,2329.6,76.7056
116390,107116,86672.9,2370.55,76.7116
138097,111918,87436,2301.39,76.7367
135973,104294,85315.4,2171.26,76.7457
156946,108647,86838.1,2434.25,76.7487
155878,131562,91425.1,2796.43,76.7487
140207,103928,81034.1,2405.13,76.7497
226477,164286,92497.8,4251.52,76.7587
151515,145243,96468.8,2776.41,76.7647
112519,106325,87322.7,2635.36,76.7657
230047,211247,107235,4429.88,76.7697
219307,164518,96976.8,4094.09,76.7747
126416,87073.6,82489.5,2180.36,76.7777
181299,157454,101306,2940.21,76.7807
143948,130046,98291.9,2330.51,76.7828
112584,98325.9,89232,2238.6,76.7848
183016,170204,94799.5,4376.19,76.7868
122606,96312.4,82808.7,2182.18,76.8298
124296,106096,93417.7,4118.66,76.8318
157041,137412,92372.2,2374.19,76.8368
155945,140346,94220.8,4278.82,76.8939
134014,107419,86435.7,2204.02,76.911
128276,95455,82274.4,2342.34,76.927
190974,152233,91904,2257.71,76.956
185701,152971,101588,4333.42,76.9631
77376.5,104587,97213.7,3937.57,77.0011
142101,192689,114227,4527.25,77.0071
116123,100237,86083.4,2248.61,77.0101
160500,227094,108966,4475.38,77.0141
78521.7,143435,98792.9,2301.39,77.0181
147015,121744,89063.6,2514.33,77.0282
99059.2,73020.9,80049.2,2052.05,77.0332
139150,178919,115534,4033.12,77.0422
162139,127016,90245.9,4395.3,77.0482
140734,125392,90748.2,2376.01,77.0532
195117,131884,88012,4372.55,77.0752
143824,149057,96346,4282.46,77.0782
162445,150222,99987.1,4480.84,77.0833
106778,92324.2,84310.7,2308.67,77.1003
160818,120630,90970.3,2364.18,77.1023
130974,130431,98783.5,3970.33,77.1263
141166,117764,87685.9,2358.72,77.2045
157782,153709,96124.8,4508.14,77.2245
175398,169772,100914,3580.85,77.2285
208325,205256,106214,4459,77.2365
201915,163983,97036.5,4185.09,77.2385
186878,157015,101442,3629.08,77.2425
215750,182873,96667.7,4521.79,77.2465
119706,115348,99322.3,4131.4,77.2505
113995,147915,92380.5,2360.54,77.2625
114213,155133,101992,4438.07,77.2676
134937,150101,110060,4131.4,77.2676
179980,174825,101476,4357.08,77.2776
158509,152693,98302.1,4233.32,77.2806
159596,155709,96825.5,2254.98,77.2826
127025,84145.4,81309.2,2137.59,77.2886
150475,107043,88004.6,2253.16,77.2896
98878.1,86857.8,86724.2,2251.34,77.2996
106821,90073.3,81379.7,2323.23,77.3186
258747,202922,119973,4627.35,77.3236
126214,180735,114305,2779.14,77.3327
126733,94839.1,84330,2426.97,77.3507
229216,141517,91678.7,4421.69,77.3637
123776,90604.5,81284.8,2353.26,77.3707
232149,187342,102654,4865.77,77.3717
105639,132500,94158.1,2361.45,77.3948
136258,163112,104080,4426.24,77.4068
187644,122476,85079.4,2416.96,77.4088
108928,97013.7,85384.4,2273.18,77.4108
129387,89513,79820.5,2326.87,77.4118
113826,126836,97882.7,4122.3,77.4198
114524,84706.5,85060.8,2298.66,77.4318
204673,164664,100122,3326.96,77.4348
81570.5,105241,95047.9,2285.01,77.4519
100193,93092,90705.8,2278.64,77.52
113650,151489,101767,2498.86,77.558
80240.6,114667,89867.6,2305.03,77.5801
236079,206799,100237,4569.11,77.5871
134803,125834,92493.7,2639.91,77.6051
121321,105836,82834.4,2297.75,77.6171
126059,81833,81586.5,2273.18,77.6211
110439,91582.2,91909,2148.51,77.6362
188122,181091,101881,2473.38,77.6662
147462,184391,98415.6,4168.71,77.6702
147544,84641.7,79994.8,2297.75,77.6752
185070,124707,91603.5,2388.75,77.6752
174064,130684,91230.4,4089.54,77.6772
199624,123889,92259.4,4194.19,77.6812
155022,151536,97278.8,4330.69,77.6822
107583,138063,111256,3960.32,77.6842
136984,97775.7,86774,2219.49,77.6893
86847.2,90361.3,88760.4,2133.04,77.6923
46390.7,73315.6,90850.5,2116.66,77.7133
122170,161618,107201,3054.87,77.7143
134892,172208,110345,4552.73,77.7453
191305,118418,85772.7,2225.86,77.7453
100739,75570.7,77600.2,2298.66,77.7664
161406,111203,85005.4,2334.15,77.7684
182053,133056,92213,4485.39,77.8185
124707,94847.4,84383.2,2239.51,77.8315
83603.2,66165.9,82869.9,2213.12,77.8325
136124,111708,89486.6,2340.52,77.8415
192948,167772,99428.6,4286.1,77.8856
148533,128418,94043.3,4448.99,77.8876
123355,129971,88591.5,2388.75,77.8986
192987,135208,92331.7,4321.59,77.9337
109246,91608.8,82842.4,2235.87,78.0038
96465.6,66595,79492.4,2193.1,78.0288
160599,145521,86781.3,2327.78,78.0649
139829,105529,92644.7,3117.66,78.0679
145698,118580,90259.3,2282.28,78.0689
187082,188418,105355,4686.5,78.0789
150724,130142,91309.6,2409.68,78.0839
115079,83749.5,81989.3,2084.81,78.0919
226438,215944,98963.5,3043.04,78.124
104694,101464,83551.8,2331.42,78.14
133005,112328,102342,1955.59,78.1851
78103.5,103337,100921,2271.36,78.1871
113371,79162.9,79422.3,2246.79,78.2001
93826.5,87304.4,83091.2,2357.81,78.2131
141749,111743,84475.5,2403.31,78.2161
132015,86187.2,81786.9,2400.58,78.2181
113450,90902.4,81519.8,2204.93,78.2291
87356.3,93587.5,91940.5,2322.32,78.2372
136908,110289,86153.9,2920.19,78.2412
168538,151666,96386.6,4292.47,78.2442
92179.3,67568.6,80475.8,2160.34,78.2562
157216,120634,90363,2226.77,78.2592
228428,204947,101367,4306.12,78.2732
96697.7,98574.9,96227.1,4300.66,78.2772
147693,112154,84449.1,2389.66,78.2792
53886.2,83473.9,89255.3,3289.65,78.2802
244583,179867,96322.5,4337.06,78.2812
153059,165106,97862.8,4299.75,78.2882
58527.4,90156.3,92340.2,2207.66,78.2902
98210.8,62450,78952.2,2270.45,78.3003
106408,80034.4,79414,2103.92,78.3023
106185,91178.8,88753.3,3112.2,78.3033
165473,119259,90181.8,4032.21,78.3043
164011,207952,118861,4542.72,78.3083
191139,142817,92598.5,2363.27,78.3113
139850,145568,102861,2431.52,78.3153
94106.2,89587.7,84141.4,2313.22,78.3223
166728,127001,89831.1,4354.35,78.3303
136097,87872.9,82322.1,3377.01,78.3403
153732,152839,93963.7,2504.32,78.3443
132362,142847,95401.3,2288.65,78.3483
132646,114668,102300,2204.93,78.3674
158113,130645,93306.3,4431.7,78.3974
145828,128228,96720.7,4268.81,78.4044
115518,75876.9,78272.8,2188.55,78.4074
102287,106347,97016.4,2190.37,78.4114
158228,107539,85338.4,2276.82,78.4235
81948.2,120153,101360,2242.24,78.4405
121813,78113.8,81390,2058.42,78.4615
155888,127412,92254.5,4357.99,78.4926
93887.6,71989.2,83010.2,2283.19,78.4956
86598.7,135986,105300,2498.86,78.5026
92687.7,78492.3,83011.7,2329.6,78.5176
112880,134217,94129.6,4267.9,78.5306
125047,124238,89451.4,2264.08,78.5316
133148,113313,85788.4,2418.78,78.5367
123571,130847,89927.2,2147.6,78.5397
132276,157202,105515,4606.42,78.5417
64247.2,137199,105194,2275.91,78.5477
247354,210007,103178,4103.19,78.5487
139744,132351,95953.9,2371.46,78.5567
150821,159608,99633.1,4370.73,78.5757
145162,105251,84848.5,2295.93,78.6478
183238,177481,97686.4,4349.8,78.6619
138658,95284,83626.2,2389.66,78.6689
103088,129649,100862,4570.02,78.7039
99400,107416,83953.9,2365.09,78.729
115946,114524,88387.9,2300.48,78.761
79143.7,98258.7,86856.9,2280.46,78.765
199252,236081,114255,4169.62,78.7801
262143,194872,102354,4709.25,78.7811
51258.4,56374.4,83190.1,2393.3,78.7951
127054,107519,86135.1,2327.78,78.8331
98916.5,68889.2,81646.4,2123.94,78.8372
184467,120834,90745.2,4414.41,78.8432
121378,92968.3,80974.6,2421.51,78.8452
101957,126781,94221.2,2885.61,78.8452
109852,105881,88862.3,2563.47,78.8492
170341,145661,90588.4,4336.15,78.8532
194546,186245,102871,4295.2,78.8572
195325,151972,97157.8,4489.03,78.8632
70087.6,78350.3,94383.9,2337.79,78.8692
87685,146539,107873,2329.6,78.8872
89444.4,85745.6,83565.2,2491.58,78.9133
123044,111606,95140.5,2303.21,78.9173
79845.2,142476,108234,2386.02,78.9203
223387,158141,94153.2,4226.95,78.9784
145585,153348,97593,2337.79,78.9844
185174,217462,95488.3,3185.91,79.0154
179247,173867,97950.1,4267.9,79.0194
89886,58999.7,78097.5,2085.72,79.0515
145911,130237,91967.3,4418.96,79.0715
103902,116246,105163,2436.07,79.0755
208507,144315,95349.4,4286.1,79.0795
228384,214080,105916,4586.4,79.1286
134853,127783,94243.9,2336.88,79.1376
160092,135020,91045.3,3268.72,79.1507
148770,185654,107682,2537.08,79.1577
147603,114931,89605.1,3729.18,79.1827
202515,136007,90425.8,4088.63,79.1867
64467.3,103540,100984,3939.39,79.1937
72376,79453.4,87674.2,2338.7,79.2058
150833,161369,94096.5,4427.15,79.2268
176296,111149,82340,2285.01,79.2288
135311,98570.8,83064.6,2238.6,79.2318
183859,145300,111724,2290.47,79.2538
187970,207798,107946,4491.76,79.2879
262143,208029,96423.9,4415.32,79.2989
151776,174650,107392,4347.98,79.2999
108133,138273,96437.7,2932.02,79.2999
151705,80808.8,77111.8,2505.23,79.3009
212957,200955,104854,4712.89,79.3099
119956,107186,95448.8,2481.57,79.3159
157962,139904,97079.3,4523.61,79.3239
142534,119435,98013.5,4337.06,79.3239
153556,102013,85171.2,4095.91,79.361
161297,108856,86386.8,2326.87,79.3891
65526.6,77404.1,86623.5,2201.29,79.3921
134945,76911.1,80152.1,2357.81,79.4031
179969,131111,89251.3,4119.57,79.4391
156150,94212.5,86496.7,4456.27,79.4401
170120,143998,91307.8,4311.58,79.4462
184352,127913,85011.6,2462.46,79.4472
200696,170332,92452.2,4578.21,79.4532
84047,104748,85728.9,2268.63,79.4582
173732,194066,105355,4245.15,79.4592
182180,216813,114549,4641.91,79.4642
122808,113773,87372.9,2244.97,79.4642
166475,128105,95919.7,4459.91,79.4642
95488.6,82019.8,85854.2,2247.7,79.4652
125862,150740,101852,4607.33,79.4672
154903,137522,90777.2,2351.44,79.4752
172640,180498,98002.1,4348.89,79.4752
74515.9,68512.4,87896.7,2251.34,79.4752
121248,137051,94796.6,4141.41,79.4862
162246,149045,101237,4565.47,79.4962
234649,183479,112578,4583.67,79.5193
220858,231583,113497,4180.54,79.5333
123457,102816,88306.9,2514.33,79.5653
159002,119781,83699.7,2362.36,79.5663
136275,148924,99515.8,4470.83,79.6014
153302,116259,85220.6,4127.76,79.6325
225475,174584,94744.4,4723.81,79.6555
99337.5,118856,93324.7,2497.04,79.6565
167113,108628,83160.5,2405.13,79.6695
200353,123106,87282.9,4500.86,79.6775
188291,127598,94631.3,4343.43,79.6835
113834,88123.6,87235.7,2350.53,79.6956
165585,139975,90318.4,4761.12,79.7046
191716,166275,97038.9,4527.25,79.7046
58589.9,110160,96025,3061.24,79.7106
91577.9,87483.7,80358.4,2435.16,79.7146
148937,128452,89022.8,2368.73,79.7156
155973,149709,109922,4312.49,79.7166
247348,192435,103116,4599.14,79.7266
224895,167381,93281.9,3934.84,79.7306
167733,143497,99665.3,4532.71,79.7997
139805,97413.8,82990.3,2390.57,79.8238
165802,192714,114162,4409.86,79.8388
168566,159646,99766.2,2434.25,79.8608
127589,73261.6,83775.8,2263.17,79.9069
178014,129275,90234.1,4555.46,79.941
135920,138472,103104,4201.47,79.947
213898,182219,100197,4328.87,79.959
91303.9,89347,88350.7,2396.94,79.976
160853,139303,94022.2,4569.11,80.0331
73631.3,89571.1,85947.6,2337.79,80.0351
219269,184551,97618.7,4651.01,80.0411
136606,124943,85509.2,2323.23,80.0471
139823,110793,84068,2366,80.0652
127485,123386,105005,2719.99,80.0682
56218.5,77659.8,94341.1,2255.89,80.0692
55336.7,82695.4,88525.4,2316.86,80.0742
262143,201399,106417,4996.81,80.0902
117323,160604,105544,4605.51,80.1062
120509,82477.9,81707.4,2288.65,80.1463
101306,69442.8,79296.8,2334.15,80.1653
208125,177873,97368,4498.13,80.1653
53786.8,55889.7,86717.8,2343.25,80.1764
116125,123798,89472.8,2377.83,80.2024
149253,99606.6,80924.1,2996.63,80.2044
87262.5,70636.3,89800.6,2854.67,80.2174
125882,97742.5,86873.9,2470.65,80.2224
126873,145373,102391,4498.13,80.2244
88798.3,122636,94537,2314.13,80.2435
90287.9,143265,106312,4449.9,80.2445
92333.4,90343.8,82860.2,2333.24,80.2905
117098,92002.2,85900.7,3020.29,80.2946
163939,114120,85622.7,2273.18,80.3496
143466,128462,89374.1,3084.9,80.3537
127278,123640,96600.9,4235.14,80.3597
104978,115250,97551.9,2443.35,80.3687
115314,84854.2,83317.2,2304.12,80.3817
127363,124439,97791.9,2296.84,80.3937
83022.4,87307.7,95979.1,2275.91,80.3987
139583,138153,94055.5,2320.5,80.4057
120722,110027,86331.5,2317.77,80.4097
171282,162925,105661,4599.14,80.4137
200723,174761,98279.2,4418.05,80.4278
87549.4,121122,94818.7,2448.81,80.4298
119406,103984,81257,4254.25,80.4378
152895,89808.5,81224.5,2272.27,80.4448
189292,174327,97126.7,2919.28,80.4458
123277,134433,87807.6,2262.26,80.4498
120888,110768,84307.8,2468.83,80.4598
215112,178398,100588,4447.17,80.4618
165705,165829,95795.2,4942.21,80.5069
96372.6,72486.4,79338.4,2271.36,80.541
143738,124316,94516.8,2327.78,80.553
197199,143123,96029.6,4157.79,80.555
201418,222569,109031,4709.25,80.558
228247,216261,114119,4389.84,80.57
156515,157662,98139.5,3188.64,80.579
223865,144841,96336.1,4546.36,80.58
157913,111858,85750.7,2395.12,80.58
189615,194031,114371,2086.63,80.586
172436,171484,112130,4196.01,80.587
123430,102014,83773.4,2317.77,80.588
98631.1,96023.5,87519.4,2439.71,80.589
198824,142700,93078.8,4094.09,80.594
187284,168360,102192,4621.89,80.596
145855,116154,90765.6,4446.26,80.596
164343,143357,96484,4423.51,80.6071
133820,164094,109616,4205.11,80.6241
59178.5,100960,101079,2391.48,80.6481
166841,191737,105244,4479.93,80.6682
95428.3,104299,91865.8,2234.96,80.6792
195055,169300,92575.4,4085.9,80.6922
158876,151945,111994,4376.19,80.7152
174294,143264,95256.3,4692.87,80.7162
190298,157783,101017,4432.61,80.7563
114133,91651.1,85051.8,2190.37,80.7653
188936,150697,96193.6,4375.28,80.7723
165441,136010,91351.4,2380.56,80.8525
150117,117760,91493.7,4234.23,80.8835
120726,98137.5,83114.2,2259.53,80.8915
128340,132060,95329.9,4388.02,80.8935
137980,126734,95679.6,4318.86,80.9136
160619,216086,110310,2944.76,80.9216
189582,126075,88871.5,4515.42,80.9296
109927,84612.7,86587.9,2303.21,80.9396
185675,196510,101901,4578.21,80.9496
153285,126408,94187.8,3409.77,80.9546
209973,187550,104748,4606.42,80.9586
97498.6,144354,106321,2403.31,80.9607
57302,81388.1,92048.7,2294.11,80.9757
93322.4,127034,97861.8,2288.65,80.9927
122569,98509.4,87296.3,2352.35,81.0298
172486,109743,88877.5,4289.74,81.0528
144870,99224.8,84304.1,2299.57,81.0608
141015,102224,87860.8,4369.82,81.0628
187714,143134,95053,4602.78,81.0628
87014.8,86404.7,93737.9,2881.97,81.0688
88737.2,90411.1,93455.6,2261.35,81.0909
191299,165935,103268,4332.51,81.1129
160116,125040,90243.4,2278.64,81.1319
130414,100061,86640.7,2247.7,81.153
99181.3,82721.9,82362.5,2255.89,81.157
195383,163926,95338.6,4219.67,81.165
91864.8,114845,101653,2970.24,81.174
121676,83012.4,81672.8,2222.22,81.176
157994,138896,89294.3,3561.74,81.188
128831,157902,104924,4218.76,81.193
125315,172173,112841,2462.46,81.2001
123104,92071.1,82958.3,2354.17,81.2041
94469,102263,85865.5,2385.11,81.2071
105567,79465,84714.4,2355.99,81.2151
180360,178980,104562,4673.76,81.2161
147474,113659,86622.8,2285.01,81.2201
208842,132651,88883.7,4560.01,81.2341
160601,152402,94352.9,3564.47,81.2401
178969,130297,93618.4,4377.1,81.2531
198683,154113,100495,4347.98,81.2662
105449,103393,88915.3,2254.98,81.2752
73585.8,79616.9,81886,2355.08,81.3172
133536,116945,89306.8,3181.36,81.3293
188776,174118,96755.1,4665.57,81.3323
182983,194602,117105,4668.3,81.3343
70546.3,63354.7,86655.6,2155.79,81.3573
118109,103401,89793.7,2284.1,81.3593
133981,143472,90044.1,2230.41,81.3693
136288,140647,98749,3569.02,81.3954
86647.7,93242.2,83571.1,2366,81.4184
246986,202947,102913,4590.04,81.4324
155438,155383,99882.9,3524.43,81.4394
86346.6,68789.6,79467.5,2374.19,81.4445
122967,119942,90929.6,2228.59,81.4765
117253,124631,89836.3,2213.12,81.4825
58504,71101.1,80094.9,2078.44,81.4835
187654,133407,92309.9,4407.13,81.4835
145506,106405,92917.5,2368.73,81.4895
133956,99411.6,91469.9,2242.24,81.4955
166775,101500,82656.9,2594.41,81.4965
178501,149907,97383.2,4434.43,81.5266
179974,193837,98467.3,4463.55,81.5286
141217,181518,116182,4583.67,81.5296
141127,106314,85793.6,2202.2,81.5296
204279,191283,109018,4465.37,81.5386
84553.9,99720.4,85671.4,2349.62,81.5436
143201,179886,107370,4593.68,81.5506
142445,154555,95308.6,2832.83,81.5546
165429,125573,90774.9,3589.95,81.5556
221986,177564,99885.5,4313.4,81.5606
130573,137400,95059.8,4445.35,81.5616
161783,154821,99064,4645.55,81.5817
178752,146485,93662.6,4723.81,81.5877
165321,122024,93054.1,4328.87,81.6187
106528,68651.8,78911.9,2233.14,81.6237
150384,104426,88173.7,3653.65,81.6428
78105,80640.3,86346.6,2273.18,81.6598
151824,142359,92910,2471.56,81.7039
91621.2,84002.6,87135.1,2293.2,81.7179
131797,74651,79552.7,2231.32,81.7229
178304,162684,96094.4,4414.41,81.79
137969,91534.1,84410.1,2239.51,81.795
107226,98067,89903.3,2293.2,81.796
109209,77505.4,83502.8,2406.95,81.8271
144153,167378,115886,4358.9,81.8481
194977,151081,89385.5,3186.82,81.8551
88640.7,112883,86757.8,2822.82,81.8581
230648,170160,98683.3,4246.97,81.8732
116341,81720.1,81398.5,2218.58,81.8732
183808,130317,91479.1,4265.17,81.8792
148653,107859,94862.9,4477.2,81.8922
156071,148215,95892.2,2512.51,81.9363
130797,104070,85052.8,2356.9,81.9373
113672,104497,82939.5,2339.61,81.9964
120066,95635.1,90408.1,2446.08,82.0044
185522,150784,95269.7,4441.71,82.0144
114438,81501.9,80178.1,2280.46,82.0144
134233,100381,89467.9,4024.93,82.0174
250266,183774,96969.8,4317.95,82.0214
116480,137075,108681,4489.03,82.0224
172998,161707,97718.3,4341.61,82.0274
148690,91900.1,82599.8,2269.54,82.0314
227939,136449,90434.1,4199.65,82.0855
126824,81003.9,83167.6,2254.98,82.1176
127392,101385,89042.3,2334.15,82.1316
111888,100339,86139.4,2265.9,82.1496
116233,96404.5,88563.8,2325.05,82.1576
52328.4,75753.3,89913.4,2023.84,82.1706
147424,108502,83015.4,2392.39,82.1716
123650,150975,109375,4488.12,82.1767
96981.7,139348,98257,2450.63,82.1777
105744,86716.7,85281.4,2308.67,82.1777
174993,136205,95059.4,4200.56,82.1897
164262,130794,86633.7,4124.12,82.1927
89423.1,131250,97499.2,3109.47,82.1927
98678.6,107016,92201.5,2372.37,82.1987
142905,124233,87003.7,2296.84,82.2017
122227,103475,81731.6,2421.51,82.2017
125972,90334.7,83986,2270.45,82.2037
184640,153895,91605.6,2228.59,82.2047
223499,124389,91517.7,4543.63,82.2057
184012,149655,92732.7,4264.26,82.2097
162758,109425,85766.2,2398.76,82.2187
189074,164317,96668.4,4623.71,82.2698
133200,192564,116367,4350.71,82.2938
161775,169701,97684.9,4502.68,82.2959
121098,158869,110916,4366.18,82.3139
136992,181318,110312,4372.55,82.3149
174071,170000,105704,4301.57,82.3299
143546,144169,99490.2,3646.37,82.3409
186218,146787,94461.3,4661.93,82.3459
131329,141085,99942.2,2599.87,82.353
119346,124134,87090.9,3426.15,82.359
102298,73901.5,79175,2202.2,82.399
101335,96831.1,81556.7,2325.05,82.41
159729,146920,94398.4,4548.18,82.4201
192362,181332,107767,4180.54,82.4611
96031,123164,89321.8,2459.73,82.5052
101178,75858.7,80659.9,2233.14,82.5483
56383.2,97803,99258.5,2184,82.5733
178348,137568,89389.8,3388.84,82.6154
199630,140818,92703.5,4762.03,82.6204
118299,75915.9,82661.4,2370.55,82.6344
157046,159195,104574,4613.7,82.6404
141322,115660,88096,2336.88,82.6474
131628,112883,93006.5,2212.21,82.6504
237773,194571,95781.6,4693.78,82.6564
184111,124324,90645.8,4063.15,82.6865
111988,104889,90185,2297.75,82.7045
192837,159362,95358.3,4430.79,82.7085
123605,122623,93815.6,2360.54,82.7095
158193,130283,88901.3,2303.21,82.7095
167162,131015,88606.8,2938.39,82.7676
161308,119303,88073.2,3870.23,82.8057
79275,86147.4,87717.4,2322.32,82.8127
122516,93109.4,87864.6,2222.22,82.8367
48914,59896.1,89226.7,2257.71,82.8448
102816,80652.8,82951.3,2328.69,82.8668
142655,116893,87835,2496.13,82.9099
199553,144455,92579.5,2340.52,82.9119
170602,112783,91279.3,4183.27,82.9159
163568,173459,96917.3,2564.38,82.9189
182229,158058,98286.1,4451.72,82.9199
54485.4,52804.6,81745.2,2130.31,82.9259
119375,82803.3,82957.7,2463.37,82.9269
177949,220720,115888,4536.35,82.9279
175793,156378,96305.8,4623.71,82.9279
108745,134017,104143,2817.36,82.9389
140305,87937.7,81729.6,2352.35,82.969
102974,70773.3,79839.5,2416.96,82.974
209732,164945,100379,4417.14,82.975
150774,173273,104227,4418.05,82.991
133667,90547.2,82189.8,2184,83.023
126561,83071.4,84022.7,2399.67,83.0241
199956,181631,98032,4867.59,83.0461
130253,146766,104349,4491.76,83.0521
120733,117222,88787.4,2349.62,83.0791
142352,118170,97878.2,3665.48,83.0892
183977,198381,100201,4232.41,83.1092
152426,193414,113290,3984.89,83.1102
104636,93150.9,89741.2,2297.75,83.1142
111168,108165,85412,2307.76,83.1352
87446.4,76768.4,89440,2323.23,83.1402
