"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
119570,116483,85883.4,3083.08,35.8323
88472.4,115711,97095.4,4209.66,35.8544
147887,94127,82611.8,4406.22,35.8776
77319.7,81536.7,97512.5,2766.4,35.8806
114467,89726.3,87022.8,4627.35,35.9157
142081,147404,111544,4869.41,35.9278
94794.9,81501.9,81813.9,2304.12,35.9298
87195.8,74202.8,78926.2,2350.53,35.9318
106080,86769.9,83493.1,2386.02,35.9439
77038.5,91784.7,86731.9,2457.91,35.9439
61553.4,61181,88931.3,2013.83,36.0072
70610.9,54961.8,77118.5,2040.22,36.0102
70268.7,90574.6,89145,4469.92,36.0142
72633,95095.6,81797.9,2413.32,36.0172
91711.4,59566.6,77134.1,2416.05,36.0293
123760,86889.4,82157,2776.41,36.0303
98624,47331.6,76081.6,2043.86,36.0353
104877,102195,85258.9,1999.27,36.0363
107054,80637,85441.2,2433.34,36.0363
113515,97510.9,93529.2,4506.32,36.0393
114789,84055.8,78352.9,2331.42,36.0463
119063,90324.8,89032.8,3437.98,36.0554
80324.4,43380.8,75041,3577.21,36.0604
122442,103333,91532.8,4469.01,36.0604
137743,88904.6,83575.3,4762.03,36.0614
70453.3,67656.6,84143.5,2234.96,36.0624
151580,96758.1,80869.5,4581.85,36.0785
100050,67590.2,79109.8,2406.04,36.0855
79520.7,44679.7,75136.2,1892.8,36.0966
119585,88442.3,83279.3,2458.82,36.1006
126775,98047.1,89233.5,4469.92,36.1016
151355,183060,93339.4,4900.35,36.1026
150529,86674.4,81674.4,4358.9,36.1036
89442.3,86776.5,88080.2,4312.49,36.1147
75904,56404.3,75228.7,2052.05,36.1257
91383.4,83215,84938.7,4543.63,36.1257
67615.4,61205.9,76259.8,1837.29,36.1277
67884.5,58205.4,81150.3,2271.36,36.1307
148958,102698,79037.5,3653.65,36.1478
94441.4,60538.5,78803.8,2606.24,36.1569
95593.7,76190.7,79512.6,2704.52,36.1619
90042.9,83366,75925.9,1885.52,36.1629
81087,57132.2,75873.7,2338.7,36.1769
85012.6,70912.7,75476.8,1921.01,36.178
83460.5,63535.7,78460,2352.35,36.2111
52701.2,56264,80307.5,2326.87,36.2433
119788,69598,77806.5,2507.05,36.2433
76511,62740.5,77267,2434.25,36.2443
105945,79592.9,81874.1,3157.7,36.2543
100043,48792.4,73886.4,2454.27,36.3186
69416,67678.2,80626.8,2305.03,36.3277
98175.3,73182.8,75525.7,2566.2,36.3307
67725.5,47622.1,74873.7,2407.86,36.3427
137421,96047.6,84685.3,4467.19,36.3829
66673.3,55897.2,74860.1,2112.11,36.3849
103030,73859.2,80323.2,2447.9,36.3899
66583.8,50199.2,79530.5,2284.1,36.3899
106752,136597,95075.6,3973.06,36.4141
79449.7,95470.8,93191.3,3887.52,36.4161
117736,85978,77976.5,2513.42,36.4432
76680,60463,77353.4,2410.59,36.4462
92023.8,79240.1,80790.9,3676.4,36.4492
131681,104151,86621.9,4439.89,36.4633
111892,85920.8,77853.4,2484.3,36.4743
115256,60901.3,75887.5,2387.84,36.5457
128378,70630.5,82570.9,2516.15,36.5557
89966.9,59963.3,77088.8,2390.57,36.5607
119779,78994.4,81800.3,4148.69,36.5617
95607.9,72688.1,76121.5,2581.67,36.5688
101394,150260,99545.4,3137.68,36.5698
51543.2,51167,78287.3,2490.67,36.5939
120729,75783.1,77802.5,2460.64,36.607
149923,95294,83802.1,4469.01,36.61
108158,77860.6,77072.7,2376.01,36.613
71357.1,67626.7,81677.5,2876.51,36.614
95144.3,115817,105608,4700.15,36.618
70888.5,51083.2,73193.3,2134.86,36.62
107581,81776.6,85382.8,3878.42,36.623
137575,124679,96736.9,4679.22,36.626
85119.1,80986.4,96960.6,2699.06,36.6291
87055.9,79872.6,81439.6,2683.59,36.6371
115793,75295.9,79555.6,2760.94,36.6391
179099,142557,88152.6,4903.08,36.6431
99189.1,78500.6,85895.3,3507.14,36.6431
74731.8,61034.9,77349.6,2277.73,36.6582
65753.1,88432.4,95969.5,2530.71,36.6702
131653,101028,80193.6,2467.92,36.6753
82529.7,101326,90239.8,4384.38,36.6883
135597,59997.4,78633.5,3572.66,36.6924
93558.8,65519.4,81050.2,2467.01,36.7054
89757.5,77829.9,84477.4,2787.33,36.7145
113172,58043.6,74817.4,2477.93,36.7315
124115,55674.7,76302.3,2309.58,36.7526
98059.5,60814.1,73654.4,3404.31,36.7627
102170,75142.4,81447,3368.82,36.7747
100037,83683.9,80251.5,2773.68,36.7928
110575,70909.4,76911,2399.67,36.8089
85921.4,71176.6,87953.9,2375.1,36.831
136543,85104.9,76773.4,4719.26,36.8531
125652,94053.9,85645.7,4136.86,36.8541
89586.4,54974.2,79361.9,2362.36,36.8581
112223,68851.8,77355,2513.42,36.8642
104614,65748.4,76120.7,2548,36.8662
82061.1,76354.2,78725.5,1940.12,36.8802
103829,104191,92014.9,4420.78,36.8933
97557.5,74135.6,84088.5,2660.84,36.9003
95553.2,71776.7,78379.8,2374.19,36.9184
113841,88388.4,83387.8,4143.23,36.9395
86216,80109.1,73227.3,2014.74,36.9415
128865,86481,83739,4315.22,36.9455
71323.8,64241.2,73994,2022.02,36.9526
79772.8,72031.5,85485.1,2389.66,36.9747
171332,76243,76922.6,3377.92,36.9767
161739,93238,82692.1,4669.21,37.0058
64971.4,45498.9,72441,2116.66,37.0129
70918.4,93143.4,90182.1,4111.38,37.0139
113815,58178.8,81690.2,2284.1,37.0561
88997.8,75772.4,83668.6,2388.75,37.0631
72278.7,75834.6,76363.6,2296.84,37.0651
65214.2,80484.3,89681.5,2414.23,37.0671
112201,88182.5,85024.7,2511.6,37.0731
96854.6,56078.9,73753.1,2409.68,37.0972
98094.3,59582.4,77429.9,2416.96,37.0983
104927,92790.7,85762.1,2355.08,37.1274
94165.9,87043.8,87462.8,4377.1,37.1294
60274,71871.4,81813.4,2255.89,37.1324
95534,62125.5,75461.6,2426.97,37.1656
76998.1,72620,80630.7,2324.14,37.1756
84928.1,54734.3,75229,2391.48,37.1776
94351.2,51458.3,76127.5,2335.06,37.1786
165742,112438,86732.2,4489.94,37.1867
102143,60658.1,76846.8,2426.97,37.1957
115014,65385.7,76577.4,2468.83,37.2058
118730,99036.4,84955.8,2348.71,37.2148
89837,65785.8,79854.4,3133.13,37.2218
122267,101909,81663.8,2307.76,37.2419
145693,103100,86276.8,4503.59,37.2419
62127.1,75074.3,86744.7,2228.59,37.251
82399.8,68699.1,86728.8,2661.75,37.254
108247,78627.6,91335,2906.54,37.264
80386.9,69421.2,79080.6,2315.95,37.3002
87677.2,64281,79326.6,1846.39,37.3082
93071.1,72354.4,84645.1,2417.87,37.3283
112549,67717.2,75921.5,2952.95,37.3293
109389,51119.7,72856.9,2483.39,37.3344
120030,116789,90393.7,4606.42,37.3434
80095.1,84904.9,89941.6,2839.2,37.3524
87408.1,70482.8,86717.1,2462.46,37.3595
111193,79903.3,78200.5,2587.13,37.3685
112500,86145.7,81424.4,3772.86,37.3786
73503.5,45111.3,84216.4,2192.19,37.4047
106900,87952.6,88859.7,4506.32,37.4067
122295,82374.2,82334,2507.96,37.4177
69057.4,35153.8,75976.7,1917.37,37.4228
100245,62270.8,76146.1,2505.23,37.4328
125194,87092.7,85156.6,4492.67,37.4358
109509,75027.9,79437.6,2391.48,37.4378
84436,57509.9,79395.1,2436.98,37.4439
96031.8,85548.9,83387.1,2493.4,37.4499
66340.3,71048,83167.3,2350.53,37.4559
88862.9,81541.7,89479.9,2414.23,37.464
124320,137973,105057,4588.22,37.48
129648,113052,86543.2,4514.51,37.4841
134010,83743.7,79560.3,4074.07,37.4841
88295.6,66270.5,84126.3,2396.94,37.4851
77617.2,70450.4,88601.8,2352.35,37.4891
84579.5,72149.4,80476.3,2338.7,37.4921
81079.2,68395.3,76023.7,1760.85,37.4981
70446.2,63753.1,84964.4,3189.55,37.5041
78934.3,45503.9,72588.3,2418.78,37.5092
105604,86522.5,84943.8,2874.69,37.5112
123992,76713.6,80308.9,4613.7,37.5172
119948,80231.9,80067,2425.15,37.5202
124776,72032.4,76704.7,2455.18,37.5544
111160,78886.5,79700.1,4259.71,37.5644
110053,82400.7,80767.8,2448.81,37.5674
92847.4,78078.1,82098.1,2664.48,37.6127
140159,78571.9,81828.3,4358.9,37.6217
96104.2,57778.8,77386.3,2359.63,37.6368
90053.6,54964.3,76739.2,2376.01,37.678
80953.5,59774.1,78948.7,2359.63,37.685
79790.5,73405.2,77453,2345.98,37.688
107532,112463,90563.7,2933.84,37.6981
89318.7,116679,97804.8,2908.36,37.7081
87317.2,43764.2,74991.7,2334.15,37.7533
94609.6,75120.8,84250.9,3346.07,37.7603
80148.3,74213.6,83125.3,2396.94,37.7814
95861.4,80178.8,88208.8,4398.94,37.8176
104226,73488.2,75271.9,3268.72,37.8206
90086.2,45669.1,77832.5,2404.22,37.8658
90633.6,49465.5,71881.2,1866.41,37.8689
83974.5,96849.4,87935.8,4169.62,37.8769
166599,107749,85661.7,4458.09,37.8779
104814,52250.2,75985.1,2375.1,37.8789
105277,66872.3,84093.7,3329.69,37.8839
87565,57074.1,79008.3,2345.98,37.896
111427,81143.3,80130.9,2312.31,37.9382
115869,72748.7,77018.2,2310.49,37.9382
69852.6,101030,93155.3,2656.29,37.9512
85949,73119.7,81582.1,2486.12,37.9784
82460.1,44384.3,82480.8,2314.13,37.9784
142525,160697,107333,4726.54,37.9784
107772,78633.4,80501.7,2361.45,37.9794
135888,92519.3,82115.7,4189.64,37.9814
82648.3,44922.1,72557.3,2403.31,37.9834
68840.2,55517.9,81363.6,2404.22,37.9914
117362,92507.6,81135.2,2495.22,37.9985
109843,63999.6,75258,2355.08,38.0015
49021.9,91803.8,100492,2287.74,38.0035
79880,61670.7,83425.8,2304.12,38.0206
132776,138542,94839.8,3466.19,38.0276
87725.5,88141.9,98336.2,2826.46,38.0336
68160.7,48316,79250,2248.61,38.0557
73527.6,117568,87233.8,4234.23,38.0567
94560.6,55133.6,76307.5,2217.67,38.0668
114079,93122.7,78829.3,2436.98,38.0678
120109,82463,79875.5,3849.3,38.0688
101953,48337.5,74481.5,2531.62,38.0708
166202,71591.6,78714.1,4369.82,38.0758
99139.4,58195.4,76166.7,2343.25,38.0778
119953,77358.5,79866.5,2994.81,38.0778
90795.5,79548.9,86924.8,2384.2,38.0778
130654,109733,90374.9,4717.44,38.104
104456,70065.3,78211.5,2424.24,38.11
100143,70766.6,74324.3,3880.24,38.123
95950.1,68865.1,78014.6,2445.17,38.1381
79012.3,63475.1,81271.9,2389.66,38.1723
137398,69344,80091.1,3244.15,38.1813
77916.8,43786.6,74816.9,2392.39,38.1833
78794.4,77146.8,82084.2,2483.39,38.1974
67369.8,54425.6,78847.8,2331.42,38.2004
117818,78749.6,76346.3,2366.91,38.2215
100286,78574.4,89576,3937.57,38.2245
126303,68315.6,78304.4,3708.25,38.2315
87959.8,70137.5,79659.8,2305.03,38.2346
128502,76714.4,84471.2,3651.83,38.2366
64677.4,45354.5,79906.3,2315.04,38.2737
94340.5,68671.7,80025.4,2331.42,38.2757
114774,73672.5,78529,3036.67,38.2808
111537,81767.4,82341.6,2517.06,38.2979
120403,89550.4,82973.1,3548.09,38.321
93793.8,57140.5,82026.6,4438.07,38.3421
97093.9,95109.7,79351.1,2441.53,38.3431
148251,88092.9,80706.4,3393.39,38.3541
111491,91100.8,86274.7,4757.48,38.3581
124738,58719.2,73901.9,2435.16,38.3642
102801,53639.6,75751.5,2431.52,38.3702
115186,66250.6,76383.6,2330.51,38.3752
126690,66656.5,82755.2,2880.15,38.3772
95742.1,47549.9,73758.6,2514.33,38.3822
80471.4,73968.8,82182.5,1832.74,38.3973
82628.4,95704,84930.8,2345.98,38.4084
128237,135051,86256.6,2321.41,38.4124
92165.1,62593.6,79699.5,2333.24,38.4385
129401,75302.6,82580.8,4462.64,38.4526
151154,179432,98550.5,4474.47,38.4536
98101.4,56834.3,75831.5,2334.15,38.4556
66299.1,79360.4,87408.3,2834.65,38.4606
81900.6,78598.5,76087.3,1971.97,38.4717
99871.4,77603.3,82184.3,2472.47,38.4727
93190.3,101418,83690.2,2467.01,38.4797
104474,86416.3,83248.2,3876.6,38.4968
76456.4,51596.9,73060.5,1779.05,38.5058
82326.6,66361,86357.2,2381.47,38.5119
92607.4,69290.9,78787,2516.15,38.5169
95624.2,81597.3,79968.3,2706.34,38.5209
122317,151288,105392,4630.99,38.5309
134690,103011,85599.1,4475.38,38.5319
79294.2,44694.7,73200.3,2338.7,38.535
85124.7,67372.8,75816.8,2128.49,38.552
68561.9,50093,79437,2355.99,38.5571
71498.4,83992.7,95721.2,2395.12,38.5571
85941.2,55245.6,78831.6,2396.03,38.5571
163542,101297,82963.4,4641.91,38.5641
110307,87382.4,82758.1,3591.77,38.5701
62650.4,40389.5,76160.7,2147.6,38.5731
83553.5,77289.6,87279.3,2377.83,38.5782
87993.1,55074.6,76028.4,2457,38.6003
90829.6,88353.5,83229.2,2450.63,38.6163
112350,58109.1,73950.7,2493.4,38.6204
82650.4,46279.1,74195.2,2378.74,38.6314
87310.8,87943.5,90303.9,4411.68,38.6405
68602.3,81530.1,84598.5,2328.69,38.6485
95993.4,86485.2,88947.2,4484.48,38.6656
95945.1,70099.3,84044.3,3892.98,38.6666
85249.7,88156,97752.9,4115.93,38.6746
72485.3,66370.9,80886.8,2296.84,38.6857
119536,78602.7,79326.5,2416.96,38.7048
65276,50895.6,80433.4,2342.34,38.7098
82782.4,56186.8,76366.9,2436.07,38.7118
103713,50338.7,77576,3258.71,38.7198
67800.7,72478.9,91481.2,2586.22,38.765
95802.4,56988.6,74866.8,2442.44,38.7992
64161.3,65565,74626.9,2160.34,38.8133
93973.5,54550.1,75139.7,2350.53,38.8273
86255.8,55346.1,83739.1,2225.86,38.8524
81341.9,65410.6,76720.4,2436.98,38.8565
126433,66416.6,75151.1,3171.35,38.8575
134868,118058,86211.1,2890.16,38.8625
58562.2,76304.4,88958,2467.92,38.8695
90878.6,60507,78188.1,2406.04,38.8856
115262,84052.4,80705.3,3751.93,38.8876
121561,64697.7,80041.3,2954.77,38.8876
82749.1,81184,88819.6,2841.93,38.8987
115614,89495.6,79634.8,4224.22,38.9067
100412,59627.2,77208,2475.2,38.9107
109601,77751.1,82356.8,2404.22,38.969
76298,77399.2,88223.9,2398.76,38.9911
159302,90770.5,79475.4,2477.93,38.9911
107841,78584.4,80358.7,3532.62,38.9931
100598,59982.4,75490.3,2363.27,38.9951
118069,89314.6,89567.5,4135.04,39.0052
72834.6,72872.3,85371.4,2284.1,39.0192
136801,90057.5,80396.8,4163.25,39.0333
99463.2,65361.7,81524.5,2450.63,39.0343
84359.4,73089.8,83290.1,2617.16,39.0413
87990.3,47129.9,74213.8,2423.33,39.0433
92319.9,65006.4,82778.2,2451.54,39.0554
131839,92646.3,89226.2,4447.17,39.0685
107963,70144.1,79222.5,3845.66,39.0966
89521.1,67947.9,76647,2390.57,39.1267
92890.7,62285.7,84047.9,2314.13,39.1528
79422.7,63816.2,79659,2322.32,39.181
113085,92950.9,84476.9,4547.27,39.186
104057,58064.3,73232.4,2272.27,39.194
66364.4,80924.2,89762.6,3552.64,39.2001
62493.5,43873,74658.8,2271.36,39.2171
73794.6,71733.6,75476.5,2316.86,39.2212
92444.8,88842.4,79839.5,2296.84,39.2212
94236.9,64721.7,74795.9,2396.03,39.2232
91646.1,59628,74956.5,2368.73,39.2312
89580,87936,93836.6,4250.61,39.2332
49144.1,47917.6,85348.8,2175.81,39.2352
91604.9,89802.7,92294,3059.42,39.2583
78963.4,63737.4,87264.5,2264.99,39.2674
86242.3,58545.7,75809.1,2345.07,39.2744
98721.2,57226.8,75657.5,2275,39.2935
141095,82175.8,81197,3270.54,39.2985
107561,66962.7,80869.6,3684.59,39.3066
82677.4,74537.3,81691,2253.16,39.3176
95384.9,59095.2,75674.3,2339.61,39.3578
76599.8,67017.5,76823.2,1798.16,39.391
77603,55537,74867.2,2406.04,39.406
102961,75823,81580.3,2548.91,39.407
99365.9,71949.4,78449.3,2487.94,39.409
56541.6,94005,98723,2753.66,39.4231
56185.1,55923.7,82967.8,1889.16,39.4432
94286.6,90219.3,86850.6,2407.86,39.4502
86285.6,60188.3,79241.8,3700.97,39.4532
79435.5,62451.7,81925.5,2166.71,39.4583
77789,57064.2,79054.6,2396.94,39.4593
71396.2,53140.8,79820.1,1919.19,39.4613
129688,78662.4,77185.5,4238.78,39.4623
111009,105271,90481.9,4078.62,39.4693
108532,73728.9,87822.3,3458,39.4814
82255.6,59266.1,80443.8,2296.84,39.4854
85539.4,102859,93007.5,3950.31,39.4854
100880,61064.8,83563.5,2436.98,39.4884
120373,87589.9,81791.5,4511.78,39.4904
124980,79864.3,79093.1,3374.28,39.4924
111692,91446.9,86490,4371.64,39.4965
104854,105173,94246.1,4373.46,39.5035
83966.7,54918.6,78339.4,2314.13,39.5206
99747.9,65990,80575.3,4367.09,39.5306
139896,132456,91172.3,4186,39.5336
74181.5,44698.8,78146,2386.02,39.5366
179507,168970,94981.4,3510.78,39.5527
115601,51966.3,73432.7,2416.05,39.5577
87433.7,50900.6,73097.8,2394.21,39.5668
109480,102351,89092.8,2286.83,39.5748
116088,77536.9,82061,4380.74,39.5979
125436,53100.1,75651.4,2325.05,39.5999
82095.9,61288,78070.5,2446.99,39.608
90375.9,53771.6,82802.1,2316.86,39.617
96940.6,83620.8,86578.8,3528.98,39.6321
85368.3,68027.6,75163.7,1795.43,39.6411
81958.8,72461.5,79679.8,2463.37,39.6431
109637,56179.4,75889.4,2393.3,39.6552
57108.8,58959.9,86199.9,2335.97,39.6592
117147,74031,79806.8,2287.74,39.6652
93069.6,79715.7,74474.6,2669.03,39.6783
81699,50581.9,78372.8,2333.24,39.6783
94598.3,59872.9,76830.9,2496.13,39.6924
92004.6,72491.4,83430.7,2355.08,39.7426
79875.7,51131.3,76766.7,2374.19,39.7526
42770.4,52054.3,71996.9,2256.8,39.7768
111450,89689,92314.6,4278.82,39.7798
198500,108735,81310.5,4558.19,39.7808
78761.7,59357.4,78014.8,2393.3,39.7808
99636.4,73301.4,77624.7,2502.5,39.7818
119450,73689.9,78932.7,2861.95,39.7918
87130.5,54804.9,75769.3,2437.89,39.7938
79812.5,46342.2,74314.5,2416.96,39.8159
148795,82429,81432.4,4090.45,39.835
77563.9,60419,78143.7,2396.03,39.8481
83760.1,106659,97579.6,4651.92,39.8541
102964,81105.9,80043.4,2394.21,39.8591
95137.9,72449,90899,2317.77,39.8622
71906.7,50303.8,78616.6,2280.46,39.8662
86779.8,99958.6,84642.2,3446.17,39.8772
121399,85359.7,81397.6,4735.64,39.8782
122343,84660,83346.3,4259.71,39.9114
88969.4,77472.2,90279.3,3393.39,39.9184
92956.8,95031.7,86371.6,3954.86,39.9255
67605.5,51089,78231.9,2389.66,39.9295
93102.3,42638.8,71643.3,2132.13,39.9405
95867,56341.2,76943.8,2353.26,39.9486
100609,98117.6,89547.6,4150.51,39.9506
71558.8,61498,77234.6,3233.23,39.9777
80808.6,59622.2,79349.4,2371.46,39.9888
82500.6,54300.3,75607.6,2251.34,40.0048
112727,76345.9,82966.9,3819.27,40.047
83926.3,58267.7,87899.8,2874.69,40.0711
129106,72485.6,77399.8,3776.5,40.0752
61486.7,42470.3,77332,2373.28,40.0782
149241,115900,88433.6,4456.27,40.0912
82070.3,72939.6,80030.9,2386.93,40.0922
117981,98233.8,81525.9,2379.65,40.1023
109251,65214.8,77295.8,2365.09,40.1184
141685,74110.7,81483.7,2002,40.1485
117107,77771,82587.4,2431.52,40.1656
90541.3,53854.6,75785.6,2427.88,40.1666
65177.3,54368.3,75657.3,1849.12,40.1766
101667,53486,74740.6,2516.15,40.1827
53289.8,45246.6,79370.5,2370.55,40.2058
75805.3,71671.3,83886.4,2477.02,40.2449
87066.6,72708.8,83407.1,2592.59,40.249
68573.9,53003.8,83048.2,2556.19,40.259
64754.8,82098.6,91054.6,2477.93,40.263
94426.4,58218.7,76574.9,2424.24,40.264
67696.4,65578.3,77943.7,2335.97,40.2751
108473,84318.9,86018.6,4395.3,40.2781
77128,45539.6,75428.6,2416.96,40.2922
95052,105704,90841.7,3212.3,40.3102
80646.1,68536.4,78246.8,2403.31,40.3173
94414.4,77345.2,81502.7,2369.64,40.3193
88830.9,58400.5,78251,2332.33,40.3344
69762.5,69610.4,88984.9,2582.58,40.3364
151985,110654,88120.8,4530.89,40.3424
114802,94576.8,82562.1,3581.76,40.3454
123721,106645,91103.4,4374.37,40.3514
82325.2,78184.3,88396.3,2335.06,40.3625
93994.8,70257,83258.5,3508.96,40.3846
73727.8,54223.1,81083.4,2419.69,40.3886
56609.7,62613.5,83858.4,2367.82,40.4198
97211.1,69630.4,77361,2398.76,40.4459
140647,130353,95605.4,4475.38,40.467
175296,108777,80210.1,3350.62,40.473
100703,92935.9,88642.8,2590.77,40.476
72672.8,73196.9,84059.6,2497.04,40.4941
102040,56308,75553.9,2406.95,40.4961
114838,74782.2,80008.6,4186.91,40.5062
133303,95914.8,82616.4,4540.9,40.5112
98501.8,57512.4,73519.6,2360.54,40.5323
111457,83019.9,84329.9,4611.88,40.5433
78942.8,53505.9,76330.9,1799.98,40.5956
114102,107404,92230.7,4474.47,40.6016
92763.6,71858.9,79204.6,2478.84,40.6066
109658,58200.4,77159.5,2496.13,40.6237
66526.3,85592.9,83488.4,2201.29,40.6318
86098.1,73704,87585.7,3285.1,40.6609
135677,117053,84934.5,4656.47,40.6689
89357,83957,90947.1,4654.65,40.674
97511.4,64540,78340.7,2371.46,40.678
109493,90698.3,88551.2,4682.86,40.68
87937,70829.7,79835.9,2496.13,40.6961
79691.1,68410.3,81714.3,2366.91,40.7192
120167,116408,93345.9,3791.06,40.7192
102285,80600.5,85674,4194.19,40.7192
112509,72323.7,77879.2,2627.17,40.7192
94129,80852,79836,2394.21,40.7192
96919.3,93325.2,83600.9,2467.01,40.7252
65512.4,64929.2,80132.6,2362.36,40.7262
109982,82007.3,86369.6,3819.27,40.7292
127084,139819,104840,4349.8,40.7372
112695,171408,101387,4994.08,40.7383
105546,76619.8,77727.5,2416.05,40.7483
66232.4,73978.7,74954.3,2092.09,40.7543
96009.8,55370.1,75349.1,2263.17,40.7593
88711.7,86680.2,91210.4,3058.51,40.7714
89722.7,64932.6,77667.8,2402.4,40.7724
116523,68415.2,72560.6,2259.53,40.7794
159721,105582,83172,4693.78,40.7885
89687.9,53034.5,73263,2461.55,40.7995
84810.9,67199.3,80380.6,2383.29,40.8096
74481.8,71674.6,80700.8,3231.41,40.8106
77847.9,72154.4,82817.4,2407.86,40.8166
77405.6,86018.7,87374.6,2891.98,40.8257
92628.7,49142.6,73705,2356.9,40.8307
84062.6,73983.7,84278,2204.02,40.8337
86689.6,71342.6,76412.2,2369.64,40.8387
143342,83718.8,80161.8,4499.04,40.8407
94856.7,82783.4,86425.8,4091.36,40.8468
114982,61854.1,76078.1,2430.61,40.8628
109118,68509,78282.4,2594.41,40.8689
90119.6,70899.4,78835.2,2649.01,40.889
59323.3,51744.7,73758.9,2154.88,40.892
104379,56669.1,74068.4,2020.2,40.898
125132,84815.2,79645.4,4815.72,40.909
99764.9,59953.4,80486.4,3174.99,40.9131
90282.9,85710.8,90148.3,2846.48,40.9171
104627,112311,86600.6,4529.07,40.9201
169422,108028,82935.6,4691.05,40.9201
104681,82521.1,79347.7,4448.99,40.9201
83562,37321.8,72754.1,2227.68,40.9221
145427,97798.1,82570.6,2437.89,40.9372
77556.8,73653.4,84966.5,2463.37,40.9462
124224,72366.9,76034.2,2783.69,40.9482
114145,110584,88651.4,4238.78,40.9502
181303,129495,92744.4,4562.74,40.9533
107933,73902.4,81358.4,2875.6,40.9563
85054.4,76633.1,87858,2414.23,40.9593
83998.7,79180.3,83823.3,2503.41,40.9683
73705.1,57195.3,73051.6,2213.12,40.9814
94711.9,77019,86083.7,2388.75,40.9834
102129,79771.3,87723.7,3832.92,40.9975
80678,65665.4,89070.7,2427.88,41.0105
115091,80169.7,82811.9,4438.98,41.0105
111692,78438.3,84032.7,4255.16,41.0216
97098.9,81778.2,81938.3,4064.97,41.0266
93127.1,57087.4,78349.8,2402.4,41.0467
73963.5,88067.1,92607.4,3131.31,41.0517
105508,109977,99441.6,4606.42,41.0658
109375,64631.3,76052.6,1887.34,41.0738
110843,70121.7,76171.4,2438.8,41.0768
120644,91309.1,86121.1,2280.46,41.1371
78792.3,63035.2,71733.7,2326.87,41.1472
106620,64803.1,71927.1,2088.45,41.1492
127329,89396,79487.9,3676.4,41.1522
141971,131133,94026.8,4827.55,41.1622
68552.6,66351,90888.6,2305.94,41.1954
84596.5,61299.6,78701.8,2264.08,41.2145
89608.4,93778.4,92632.1,4408.95,41.2185
72921.3,69070.1,88154.9,2368.73,41.2245
165253,129519,87616.1,4422.6,41.2305
144459,110455,88529.1,4165.07,41.2376
105367,70342.5,76491.1,2361.45,41.2436
69242,60243.1,77565.6,2390.57,41.2567
84837.9,118052,98107.2,4519.06,41.2748
84724.3,60055.5,80986.8,2324.14,41.2888
80303.1,86404.7,84341.7,2506.14,41.2928
86943,54055.4,76767.2,2471.56,41.2969
89638.2,61465.6,79390.9,2409.68,41.3119
132103,77379.2,79431.2,3364.27,41.322
64799.6,64728.4,85308.3,2300.48,41.324
110369,61049.8,76931.2,2391.48,41.326
93078.2,69426.2,77197,2534.35,41.336
96806.4,56228.3,76722.5,1765.4,41.3491
116855,91869.4,84500.6,2809.17,41.3501
107746,74868.5,79555.4,2435.16,41.3541
111277,60985.9,74121.4,2588.04,41.3702
81225.4,52469.3,77709.1,2359.63,41.3712
95835.1,73006.8,80755,2438.8,41.3752
99740.1,70064.4,77594.7,2458.82,41.4054
78871.8,107194,80578.1,2420.6,41.4074
127970,146729,92438.8,4225.13,41.4214
105164,75288.5,83018.2,2339.61,41.4255
102601,99442.3,87790.6,4550,41.4445
183610,151430,90216.1,4580.94,41.4536
86024.3,47383.9,76285.4,2036.58,41.4707
103727,82443.9,78900.7,2960.23,41.4757
128405,93448.9,84379.5,3845.66,41.4757
111958,88320.3,77460.5,3866.59,41.5099
114778,89215,80753.5,2588.04,41.5139
104449,61628.3,79117.6,2351.44,41.5209
101622,77004.9,81038.5,3522.61,41.5259
135615,103572,86995.7,4672.85,41.5531
75855.7,58049.4,76714,2454.27,41.5792
109579,69550.7,76097.3,3107.65,41.5973
93967.1,46685,75868.5,2339.61,41.5993
105275,51866.7,74647.2,2466.1,41.6013
119486,111714,88435.1,4551.82,41.6033
75573.1,86763.2,91714.5,2389.66,41.6033
91209.4,68387,79024.8,2282.28,41.6033
84781.1,57118.1,79416.4,2384.2,41.6164
106036,107166,93255.4,3092.18,41.6204
172005,113823,85992.4,4568.2,41.6244
132270,87906.1,77291.7,2861.04,41.6395
146143,80856.9,79652.5,2410.59,41.6425
102174,95085.6,88851.8,4119.57,41.6505
81093.4,86369.8,83350.5,2403.31,41.6545
94804.9,61714.6,77763,2354.17,41.6585
126883,57701.6,79990.1,3577.21,41.6606
92229.7,80980.6,82956.6,2511.6,41.6766
93990.5,118392,102175,4346.16,41.6776
59950.3,78154.5,86354.3,2251.34,41.6837
172530,109577,83590.6,4752.02,41.6857
91972,57611.1,75525.7,2475.2,41.6887
103167,98605.7,84542,4347.98,41.6927
98416.6,65742.6,78761.9,3216.85,41.6937
148877,118698,84241.3,4530.89,41.7028
107484,68630.2,76736.4,2491.58,41.7038
73477.2,73714,80715.8,2374.19,41.7068
71560.9,67508.9,81734,1870.05,41.7108
76386.1,70990.7,85250.3,2475.2,41.7168
79287.1,83573.5,87121.6,4348.89,41.7228
124833,112961,81856.7,4639.18,41.7239
124320,97273.5,86845.8,4372.55,41.7279
144339,109388,89262.7,4768.4,41.7309
94007.5,105510,89904.5,4381.65,41.7389
66779.8,50045.7,75670.7,2346.89,41.7399
