"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
99152.9,178915,115313,2414.23,82.1142
180367,186588,111239,2974.79,82.1414
130844,104373,87443.9,2409.68,82.1576
151467,149962,96233.1,3128.58,82.209
214326,174691,100283,3259.62,82.2352
113154,180669,106083,2479.75,82.2392
141516,156365,103167,4657.38,82.2402
144711,134936,96354.2,3843.84,82.2523
154020,173997,106441,4732.91,82.2523
128730,173968,105095,3937.57,82.2725
119725,98811.5,86028.5,2982.98,82.2755
168153,126614,90469.6,2486.12,82.2765
124112,115015,94509.5,2991.17,82.2876
60310.9,60937.8,81499.1,2161.25,82.3007
160305,122988,85240.9,3372.46,82.3058
139788,139223,94796.7,4054.05,82.3088
191787,119160,87091.8,3200.47,82.3098
109148,98067,82041.9,2312.31,82.327
107513,98242.1,88619.7,2982.07,82.337
165918,156111,102134,3429.79,82.3522
151442,142516,99214.2,4397.12,82.3824
87535.9,114303,96025.3,2386.02,82.4207
194084,159246,91583.2,3498.04,82.4348
175308,139014,95956.9,3288.74,82.4429
131496,81110.1,79680.3,2451.54,82.452
143309,137091,91338.3,2422.42,82.455
173308,98608.1,80513.1,3286.01,82.459
153172,119873,87434.4,3923.92,82.459
213846,179478,94167.7,4358.9,82.462
115743,115262,90641.8,2441.53,82.4631
95431.1,149348,106156,3941.21,82.4661
141759,200374,115682,3431.61,82.4782
72256.7,90582.9,89612,2851.94,82.4923
149278,133337,87145,2914.73,82.5114
157560,167892,93697.9,4399.85,82.5195
94603.2,137766,108068,2234.96,82.5225
139541,154087,97806.7,3589.04,82.5326
129456,120031,90390,3191.37,82.5427
159727,166838,96883.8,2574.39,82.5437
125863,142283,97843.1,4396.21,82.5487
169569,149562,92568.3,4813.9,82.5508
161227,178047,91443.9,3054.87,82.5558
106369,122741,97672,4477.2,82.578
155937,119654,85941.8,2829.19,82.5921
118116,98641.4,83307.3,2392.39,82.6062
142997,162570,106360,4453.54,82.6082
76779.4,109514,89048.5,2438.8,82.6153
125532,139131,101212,2471.56,82.6173
138144,114445,84962.2,2488.85,82.6173
150346,109867,88871.1,3276.91,82.6203
119435,79748.1,81846.2,2580.76,82.6233
149361,110439,86859.3,2436.98,82.6294
172043,120847,91163.6,2406.95,82.6294
154207,134161,94636.4,3413.41,82.6324
149681,182526,102545,4874.87,82.6455
118704,139936,94449.6,3589.04,82.6485
167088,125694,84701.8,2822.82,82.6506
142552,99522,87117,3892.07,82.6526
86120.2,82801.6,85627.7,2253.16,82.6546
148824,99034.8,81378.5,2502.5,82.6647
154784,165627,109657,4134.13,82.6657
154838,96228.5,79396.1,2312.31,82.6657
110255,96327.3,84128.3,2368.73,82.6697
129809,95585.3,80787.7,2257.71,82.6717
103595,151460,105308,3078.53,82.6748
118929,146583,97287.5,3593.59,82.6758
133250,111847,85593.3,2538.9,82.6929
165030,147945,93383.5,3305.12,82.6959
103897,116381,94565,3241.42,82.702
108525,124231,90166.8,2346.89,82.7221
136458,132362,90246.1,3418.87,82.7242
152513,162451,106121,2395.12,82.7252
172956,122479,87087.6,3258.71,82.7413
103103,90188.6,89792.7,2257.71,82.7494
104259,179486,107885,4008.55,82.7615
155007,179452,110120,4190.55,82.7635
172595,107334,82693.5,2752.75,82.7695
165320,123562,87038.1,2932.93,82.7726
134216,133154,88389.3,2632.63,82.7736
139687,141697,98535.1,3744.65,82.8068
130230,137604,98904.5,3775.59,82.8098
195229,115916,83374.6,3645.46,82.8159
139594,139067,97874.9,3325.14,82.8159
164377,154579,92415.6,4088.63,82.8169
156751,116742,88197.8,4297.02,82.8199
123823,122476,91001.6,2642.64,82.83
116113,130125,93709.7,2593.5,82.834
193211,192455,103964,4435.34,82.8361
114451,141933,97573.1,3544.45,82.8522
154776,132287,94838.5,3016.65,82.8532
177584,210035,106468,4801.16,82.8562
152083,119035,87414.1,2237.69,82.8572
158227,156249,93448.1,2334.15,82.8582
114918,76980.8,80691.9,2335.06,82.8582
149295,152451,90964,2857.4,82.8633
135580,139804,92462.7,2418.78,82.8834
172296,171388,97353.4,3427.06,82.8865
146504,186629,103984,4417.14,82.8996
144088,184941,103488,3429.79,82.9006
217905,130908,86412.6,4317.04,82.9016
89417.4,116613,99480.3,2521.61,82.9097
119020,134432,99094.8,3609.97,82.9268
80345,107307,96145.9,2264.99,82.9298
138306,109330,84736.4,2335.06,82.9459
172157,115104,85410.8,2760.03,82.9651
151903,117922,87705.3,2728.18,82.9863
132076,98852.2,84717.9,2336.88,82.9974
141042,110641,88182.7,3985.8,83.0044
140567,102284,83651.1,2362.36,83.0115
126330,105665,86596.3,2153.06,83.0115
154986,152183,93331.2,3148.6,83.0276
86789,148083,106206,2445.17,83.0296
141547,131904,94123.5,3805.62,83.0448
156781,134364,87589.8,2478.84,83.0538
159380,120394,87569,2668.12,83.0558
123187,145516,103506,2519.79,83.0568
55991.3,64566.5,82261.2,2424.24,83.0609
176652,145652,86141.6,2477.93,83.071
129273,93824.9,81219.8,2467.92,83.0941
161408,114891,86060.3,2429.7,83.1173
170426,153931,90680.5,4514.51,83.1264
142790,134401,88383.4,2663.57,83.1335
150137,136761,88161.4,2341.43,83.1365
147510,121269,89593.4,2484.3,83.1385
97961.5,102310,93411.5,2347.8,83.1577
105703,100999,83297.8,2324.14,83.1587
135700,168658,99354.6,4609.15,83.1708
153009,107923,85852.3,2575.3,83.1768
123363,98673.7,85471.4,2932.93,83.1798
143099,148079,94802.3,2398.76,83.1809
171576,223359,117656,4970.42,83.1809
167778,171357,100240,4548.18,83.1879
120046,146916,98724.2,2416.05,83.1929
112049,108244,90075,2492.49,83.1929
99282.1,80422.9,89117.6,2302.3,83.197
169460,96022.7,83313.8,3107.65,83.204
196050,161383,92341.9,3502.59,83.2081
143399,172139,98183.5,4572.75,83.2111
205867,166042,93628.2,4560.01,83.2242
156781,100739,85302.9,3154.97,83.2323
148638,187422,103807,4180.54,83.2393
143989,95958.8,81176.7,2418.78,83.2423
127505,97786.4,83777.1,2400.58,83.2444
137155,94819.2,83767.9,2458.82,83.2514
124901,148714,108094,2520.7,83.2514
119405,168839,101346,2506.14,83.2554
154091,144758,93870.6,2613.52,83.2958
91536.8,111699,99154.8,2404.22,83.2988
157478,141275,90911.5,2919.28,83.3018
143451,139745,92021.6,3791.06,83.3109
154319,139460,96546.2,2413.32,83.3129
169187,131146,89047.5,3772.86,83.319
125463,108545,83377.5,4946.76,83.327
148020,176979,98163.5,4036.76,83.3351
166929,138398,90037.5,2922.01,83.3381
104246,136899,95603.2,2325.96,83.3492
154642,136222,90830.4,2446.99,83.3532
111263,108062,86866.2,2538.9,83.3684
95332.4,158327,102532,4512.69,83.3744
149761,112899,83087.6,2286.83,83.3764
92092,104314,94882.1,2419.69,83.3805
127554,141731,101333,3146.78,83.3946
175554,150102,96014.8,4641,83.4127
144251,131606,93623.8,2348.71,83.4248
136328,150004,104516,4552.73,83.4288
124687,94400,85117.6,2326.87,83.4299
162968,176915,117558,4640.09,83.4299
167701,116449,83413.7,2375.1,83.4349
215484,133734,85131.5,3979.43,83.4399
105387,112111,93053,3125.85,83.45
165949,116304,86454.4,2332.33,83.453
165512,172026,102499,4360.72,83.4541
124361,87888.7,83079.1,3650.01,83.4571
132076,120396,86487.4,2315.95,83.4662
178186,157242,98848.9,4512.69,83.4732
194632,188144,96888.1,4591.86,83.4732
123793,105861,91402,3367,83.4883
174857,186319,97748.3,3047.59,83.4893
137554,144446,96227.6,2762.76,83.4903
147133,183226,106904,4672.85,83.5014
173229,99786.8,82438.8,2318.68,83.5377
127106,123716,91530.7,2275.91,83.5438
159204,166153,104446,4256.07,83.5539
183429,231603,111133,3053.96,83.5821
163535,138173,96888.3,3903.9,83.6002
166804,150299,99155.3,4506.32,83.6083
169245,133339,92365.2,3056.69,83.6174
189875,179805,103754,3807.44,83.6295
212328,227284,97706,4481.75,83.6325
142453,161462,103587,4368.91,83.6335
160966,175276,98326.5,2716.35,83.6375
99539.2,136447,95888.6,2399.67,83.6385
139772,116625,84563.8,2357.81,83.6406
104910,133061,103730,3832.92,83.6416
144484,150574,96518.5,3671.85,83.6678
129307,81571.6,79066.9,2399.67,83.6738
183760,176227,95537.4,2501.59,83.6789
125409,144778,99050.6,3903.9,83.6789
139143,142740,91156,2396.03,83.6879
127314,95602.7,84391.9,2395.12,83.699
200876,185292,102427,4636.45,83.7051
174754,143267,92671.1,3286.01,83.7091
167058,159751,97120.9,2587.13,83.7132
127377,149800,100330,3656.38,83.7172
125667,124786,93357.7,2225.86,83.7192
161987,143967,89021.3,2345.07,83.7222
117931,122159,90194.8,2942.03,83.7293
158713,147286,92664,3822.91,83.7313
189438,184048,101323,4711.07,83.7313
180658,166722,95112.2,2416.05,83.7343
127077,168370,105251,2900.17,83.7706
140972,123110,86516.8,2940.21,83.7978
121289,100203,83955.7,2454.27,83.8059
135557,102102,86342,2217.67,83.8059
158595,160092,91372.8,3238.69,83.824
140420,126524,92089.3,2844.66,83.8261
119348,121353,90383.9,2397.85,83.8311
229961,138499,85770.4,4057.69,83.8432
156397,139268,90636.4,2343.25,83.8462
173256,138828,90345.6,4254.25,83.8563
145405,140150,93085.6,3009.37,83.8573
179494,163311,99922.8,3296.02,83.8795
120943,93514.4,88121.2,3108.56,83.8916
125260,151103,95723.6,2597.14,83.9238
112894,162768,100547,2662.66,83.947
80398.3,83832.5,95685.1,2217.67,83.9511
138423,97282.6,85177.2,2910.18,83.9541
153097,126845,93983.1,3184.09,83.9571
171015,184792,106025,3201.38,83.9622
173249,167023,96803.8,5092.36,83.9722
111080,164739,102027,2515.24,83.9743
84574.5,127736,97777.5,2507.05,83.9773
151002,121372,93088.4,3233.23,83.9783
146904,204197,112366,4413.5,83.9803
82316.7,103250,90652.3,2363.27,83.9985
111983,139901,98002.5,4570.02,84.0237
187718,191772,95588.9,2570.75,84.0247
118816,108591,89375.2,3698.24,84.0247
118963,106618,90962.6,2274.09,84.0287
112877,138793,96617.6,2583.49,84.0307
160601,120849,88144.4,3398.85,84.0358
183500,204584,97810.2,2941.12,84.0398
156553,125629,95588.3,3821.09,84.0408
98822.1,99495.4,85015.7,2366.91,84.0509
172767,171523,98418.9,4588.22,84.0539
157461,168727,96330,3004.82,84.0539
158929,115517,86772.1,4150.51,84.0559
149068,136413,88941.6,2406.04,84.0559
128158,145788,97322.6,2419.69,84.0599
150644,112707,86994.3,3960.32,84.0599
180660,127599,85070.5,4483.57,84.0599
171829,122475,90963.3,3312.4,84.071
117762,109362,89622.2,3304.21,84.0781
110801,128944,92564.2,3302.39,84.0952
162467,140958,95679.2,2653.56,84.1003
160109,114470,85974.1,2355.99,84.1013
122800,123660,90827.6,3660.02,84.1346
175342,134093,82775.4,2420.6,84.1456
147250,166175,97567.2,2428.79,84.1588
128935,120675,92935.4,4298.84,84.1729
210827,172110,97524,4114.11,84.1799
138969,150948,94989.8,3217.76,84.185
134877,130912,97423.8,4445.35,84.195
109084,64220.4,78722.7,2280.46,84.1991
156711,105501,87073.2,3044.86,84.2162
139868,118785,88790.7,3581.76,84.2233
116278,101175,91037.5,2272.27,84.2263
186164,156033,90733.1,2390.57,84.2283
142924,123847,96170.7,3948.49,84.2313
139979,127417,102975,2829.19,84.2444
171001,126646,88751.3,2802.8,84.2454
162010,161836,95492.6,4299.75,84.2565
147860,119802,87495.9,4514.51,84.2575
180656,149881,91018.5,4327.96,84.2616
146020,131059,94142.8,3293.29,84.2626
125397,97489.3,88704.9,3120.39,84.2656
142114,102941,79379.7,2450.63,84.2656
203864,145358,89311.8,4594.59,84.2656
134294,114396,90231.1,2359.63,84.2717
151031,121851,89259.1,4273.36,84.2918
135220,125110,88700.5,2627.17,84.3019
163952,146063,89854.8,2944.76,84.3049
107329,82459.7,84667.6,2352.35,84.3069
129826,122387,90155.2,3432.52,84.314
63303.6,64225.4,78793.6,3034.85,84.3201
110565,81402.3,82055.8,2348.71,84.3412
163137,102085,84368.4,3854.76,84.3432
159031,156085,102808,4348.89,84.3533
194406,155444,95612.1,2350.53,84.3684
205426,174359,98708.5,4504.5,84.3866
168811,145418,91562.9,2756.39,84.3876
146644,92959.2,85523.4,3465.28,84.3977
105918,91216.2,83938.6,2333.24,84.4017
133633,125384,95227.3,2355.99,84.4037
145828,130147,91388,3518.06,84.4168
128130,182274,102131,3670.03,84.4178
98351.3,109830,90160.7,2910.18,84.4289
144656,106379,88622,3672.76,84.434
163895,120443,84832.8,2360.54,84.435
151074,122252,89104,3723.72,84.44
149351,126599,90192.4,2889.25,84.442
182127,143884,89537.7,2411.5,84.443
140312,148858,103726,4422.6,84.4491
85378.9,140881,101532,2409.68,84.4511
134884,113161,94198.4,3692.78,84.4531
156429,177422,101612,4846.66,84.4541
107692,149256,102063,4211.48,84.4622
126868,131187,95916.7,4121.39,84.4642
200344,217668,94351.2,3005.73,84.4652
83268.1,97799.7,85192.9,2375.1,84.4682
134108,111002,91167.4,4244.24,84.4733
129223,197122,106711,2636.27,84.4793
94321.4,98703.6,86377.5,2456.09,84.4814
185563,157971,90631.3,2548,84.4844
198912,144994,90001.8,2529.8,84.4844
161179,128480,88470.1,2803.71,84.4844
145407,83075.5,79199.9,2380.56,84.4995
160604,143546,92335.6,4045.86,84.5318
142966,109576,85719.6,3506.23,84.5368
148088,163921,96223.8,2426.06,84.5469
190749,184687,106248,4574.57,84.5499
158431,130074,84144,2502.5,84.5529
120873,148993,91288.7,2935.66,84.5691
162101,138237,90226.6,4549.09,84.5731
201525,189587,99512.8,3915.73,84.5862
196751,148817,95307.7,4550,84.5912
146489,116073,85537.8,2287.74,84.5993
138509,136927,95568.9,3427.06,84.5993
75735.7,65608.2,84940.7,2709.07,84.6054
192039,165013,96140.8,4347.98,84.6225
147002,123632,89517.7,4073.16,84.6235
185402,143324,85413.4,2483.39,84.6285
120767,128985,94204.8,2407.86,84.6306
234852,176267,111069,3057.6,84.6326
173084,181622,100459,2484.3,84.6457
177619,158793,92741.1,2876.51,84.6477
173030,138785,87996.6,4084.08,84.6507
143607,169973,98056.1,4564.56,84.6527
252620,195065,100270,4828.46,84.6598
123886,128296,84217.6,4115.93,84.6598
159692,171885,101276,4403.49,84.6598
167962,162968,111833,4452.63,84.6739
108320,103499,89321.3,2474.29,84.688
137509,120122,94335.5,4236.05,84.7031
150142,117415,82723.3,2151.24,84.7273
186452,138687,90942.8,4473.56,84.7404
103633,69230.3,80601.8,2246.79,84.7415
128494,95608.5,84256.3,2351.44,84.7626
132213,109186,89689.3,3486.21,84.7636
140643,133910,93299.2,2580.76,84.7757
122234,110291,82254.7,2321.41,84.7949
213638,195714,98789.3,4238.78,84.811
188915,206536,100720,3758.3,84.8201
101570,95454.1,85490.5,2427.88,84.8251
197773,159341,89565.8,3187.73,84.8261
128008,133106,92580.9,2445.17,84.8281
129946,103433,87089.1,2299.57,84.8281
188264,157181,95256.4,4085.9,84.8382
159066,163881,96130.7,3359.72,84.8423
156581,135360,92918.6,4143.23,84.8574
173931,135527,88872.9,3464.37,84.8655
126158,146048,90434.2,2598.05,84.8846
145779,108804,80788.7,2410.59,84.8907
150474,128862,91221.2,3676.4,84.9068
141597,107237,84244.9,2414.23,84.9108
142250,115726,83866.6,3244.15,84.9128
179383,126719,88279.5,2962.96,84.9219
131586,100376,82373.3,2510.69,84.9239
166090,130664,96310.1,2488.85,84.9239
155832,91731.6,79396.2,2428.79,84.933
134243,144293,102312,3105.83,84.9471
172157,130063,90154,3068.52,84.9481
159314,155400,96906.6,3284.19,84.9542
39998.6,66614.1,88649.3,2320.5,84.9552
185685,188122,94369.9,3467.1,84.9935
167397,125913,89616.7,3534.44,85.0086
134596,102855,86915.4,3225.04,85.0126
157569,142391,100011,3205.02,85.0268
101801,163014,106910,2549.82,85.0358
166766,158042,85988.8,2050.23,85.0479
124978,149727,104123,3699.15,85.0651
106517,147762,103865,3548.09,85.0681
125727,140468,104319,2412.41,85.0681
115301,103274,83629.2,2405.13,85.0721
144512,176792,104322,4357.08,85.0741
113844,194338,103719,4420.78,85.0802
230331,187792,111050,4729.27,85.0893
141286,152774,103476,3152.24,85.0933
78641.7,123064,102195,2404.22,85.0933
193520,122128,82575.3,4350.71,85.1054
159506,143775,91388.7,2380.56,85.1054
148194,115563,85473,2154.88,85.1145
139108,134300,96501,3197.74,85.1266
114429,130277,89683.9,2855.58,85.1356
95201.1,82525.2,81688.9,2264.08,85.1487
140488,115170,85845.3,3108.56,85.1618
139073,79566.3,79569.9,2198.56,85.177
88539.1,104827,98420,4236.96,85.1891
123847,203549,111020,2668.12,85.1901
72779.3,112581,99982.7,2496.13,85.1991
141963,122172,91299.1,4456.27,85.2022
171361,142394,90885.4,3625.44,85.2062
187699,167257,94858.6,3023.93,85.2153
172431,120526,83856.6,2301.39,85.2354
146937,141407,97259.3,3623.62,85.2405
256330,202544,97185.8,5072.34,85.2405
204148,163970,97695.6,4503.59,85.2738
168240,159157,91886.4,3310.58,85.2768
138146,89473.2,87208.3,2565.29,85.2818
119296,99822.4,82714.4,2283.19,85.2869
187138,166473,98727.5,4152.33,85.2969
169517,115299,85771.1,2560.74,85.301
152043,124960,87815,2494.31,85.304
213927,214058,97537.3,4706.52,85.309
126925,149183,98607.4,3759.21,85.3131
112541,87005.6,83564.1,2755.48,85.3161
137779,134770,89183.2,3423.42,85.3211
131952,86135.7,82005.2,2533.44,85.3211
123383,160619,102079,2399.67,85.3272
139940,134795,95458.8,2300.48,85.3272
187622,169670,98305.3,2711.8,85.3292
140949,131378,88805,2874.69,85.3322
152897,158961,92731.6,3591.77,85.3342
210821,178959,95055.6,4519.06,85.3352
91710.7,130496,103015,3766.49,85.3363
89932.9,94263.1,82892.2,3100.37,85.3494
116743,98608.1,86318.2,2210.39,85.3514
143935,92183.1,83620.3,2358.72,85.3544
117929,93563.4,86223.3,1772.68,85.3564
137874,192401,112040,2367.82,85.3917
182340,113480,84880.2,4586.4,85.3967
98637.5,163366,99502.6,2620.8,85.3967
158175,155381,98777.3,4424.42,85.4028
160043,138210,94641.2,4370.73,85.4038
150128,95354.5,84668.9,3512.6,85.4068
194649,182170,95895.5,3660.93,85.4461
94689.9,158717,103242,2493.4,85.4512
129647,135336,97601.2,2501.59,85.4522
137831,180178,117918,4428.06,85.4562
90593.2,73459.1,78352.6,2650.83,85.4582
176314,167999,104027,4757.48,85.4643
130122,132285,95776,4004,85.4744
179852,151043,89752.3,3097.64,85.4764
145445,140952,93908,3114.93,85.4885
144646,124569,89117.1,3215.94,85.4976
188757,145902,96347.4,2455.18,85.5006
145955,124911,91120.3,3057.6,85.5036
96699.9,84025.9,90334.8,2320.5,85.5076
159223,112809,87168.2,3528.07,85.5127
191291,122254,90419.1,3967.6,85.5197
189077,144245,87484.6,3709.16,85.5197
138959,172865,89636.4,4126.85,85.5278
111736,88990.1,93174.3,2317.77,85.5318
141927,149074,94308.5,2975.7,85.5691
139444,129472,101692,4255.16,85.5853
135408,115686,86111.6,2343.25,85.5954
108759,141605,105573,4396.21,85.6155
145916,152589,101665,4448.08,85.6266
126880,109600,86162.1,2649.92,85.6377
153254,113564,88636.3,2923.83,85.6397
138801,136117,95171.7,3917.55,85.6508
141453,103254,84558.6,2368.73,85.6528
134898,130072,91407.5,2534.35,85.6609
162681,114490,93649.9,4203.29,85.6921
175222,142470,99135.5,4454.45,85.7042
137379,129618,90221.6,3286.01,85.7143
160755,124733,87860.2,3043.95,85.7234
97970.8,87176.6,86371.3,2942.94,85.7365
118011,110108,86544.9,2413.32,85.7476
117062,145248,99698.3,2464.28,85.7516
128294,139430,91531.6,4112.29,85.7556
164317,165244,106364,4013.1,85.8
152581,152618,101302,3956.68,85.802
125448,96152.2,81995.4,2205.84,85.8111
125210,72518.8,77919,1782.69,85.8252
152692,118037,85610.3,2721.81,85.8353
89846.2,64622.1,78411.4,2243.15,85.8444
144875,135825,91855,2824.64,85.8524
168390,147524,93678.2,4017.65,85.8625
99436.9,100666,90092.9,2948.4,85.8696
160526,119341,89645.4,2258.62,85.8706
117559,147546,100685,2555.28,85.8817
168182,150204,86612.6,2386.93,85.8827
164475,141594,92403.1,3042.13,85.8867
141930,115499,93694.8,2589.86,85.8907
113563,125188,94928.9,3413.41,85.8938
166981,213669,115253,4092.27,85.8968
141483,168716,113742,4701.06,85.9048
148761,122361,86867.2,3155.88,85.9048
130262,121546,91291.5,4022.2,85.92
159594,208552,109553,3572.66,85.92
129178,128068,92587.7,2494.31,85.923
147627,129064,91652.7,4501.77,85.925
143421,206659,112356,2438.8,85.927
161137,112848,87020.8,3442.53,85.928
101840,147736,96855,2416.05,85.9361
183468,189866,101386,4833.92,85.9411
140483,132855,92605.5,3179.54,85.9472
132126,150606,89771.6,2484.3,85.9492
121166,80130.7,82236.3,3159.52,85.9553
147559,135842,87253.3,3208.66,85.9553
167769,160407,94266.5,3702.79,85.9643
131506,137853,93843.7,2416.05,85.9704
182451,142610,87797.8,3677.31,85.9764
141065,143368,104098,2929.29,85.9815
152037,148569,97856.6,3707.34,85.9865
127712,156454,97628,2402.4,85.9875
164210,140024,93119.4,2381.47,85.9946
141267,123560,85034.4,2403.31,86.0026
127752,140067,100777,3174.08,86.0047
128897,100456,81884.9,2252.25,86.0097
211766,166251,90979,4483.57,86.0198
128511,110987,87349.9,2850.12,86.0268
80495.5,124175,96669.9,2512.51,86.0339
181024,170292,94930,2380.56,86.044
91614.1,110493,99409.2,2345.98,86.0722
118417,87820.6,81216.6,1859.13,86.0833
159047,126944,86046.7,2503.41,86.0903
140663,89338.7,78206.1,2338.7,86.0964
163912,114981,90434.6,4092.27,86.1095
128202,146081,97942.2,3501.68,86.1216
146609,110549,87273.3,2514.33,86.1256
225005,191058,95114.5,3626.35,86.1327
161966,182267,94293.2,2910.18,86.1397
133970,133981,80663.1,2502.5,86.1498
143725,128001,90720.7,2449.72,86.1539
96897.3,114277,100880,4147.78,86.1549
142093,103944,88131,4187.82,86.17
106183,65191.5,77335.4,2222.22,86.175
133577,99629,79433.7,2331.42,86.1871
155613,115083,84889.2,3361.54,86.1932
170282,162333,100597,3469.83,86.1952
121827,168855,102395,4101.37,86.1982
134576,114440,82885.4,2356.9,86.2033
128815,114978,88637.1,2370.55,86.2123
122997,109246,105353,4699.24,86.2133
202251,131398,82824.9,3373.37,86.2244
101854,115893,99602.1,2502.5,86.2325
168462,129958,91107.7,3668.21,86.2496
149777,169327,111903,4412.59,86.2587
107923,154449,111393,3579.03,86.2627
188133,175607,102551,3616.34,86.2637
159629,156457,98962.9,4569.11,86.2658
118760,83859.9,82903.5,2235.87,86.2718
129806,131668,92765.8,3407.04,86.2728
125441,128303,96204.5,3529.89,86.2748
93192.5,115176,93996,2403.31,86.2829
134447,123860,85843.7,2455.18,86.29
173995,154573,91722.1,4681.95,86.295
154118,114562,89934.4,4296.11,86.295
129528,150592,103422,3976.7,86.3011
189724,129270,87996.3,3436.16,86.3111
169923,166404,97650.1,3632.72,86.3162
177951,200174,96583,4420.78,86.3242
153988,147237,91855.5,3073.98,86.3383
211060,151596,85600.1,4593.68,86.3555
132726,194011,117270,2520.7,86.3746
158323,103971,87026.5,2949.31,86.3767
145077,124704,87348.8,2501.59,86.3787
132143,109528,85091.8,2533.44,86.4069
149530,142666,99652.3,4378.92,86.421
154372,138091,90699.9,2887.43,86.423
152651,184770,104171,3575.39,86.4251
140266,119131,95562.4,3394.3,86.4371
157523,143194,96390.3,4397.12,86.4371
183942,195719,97326.3,4066.79,86.4402
123400,142323,101838,3799.25,86.4452
141807,98408.1,88606,3305.12,86.4472
110234,144649,100717,2386.93,86.4492
136683,106979,89659.9,2880.15,86.4523
123037,161549,108707,2609.88,86.4523
170832,195223,105233,3382.47,86.4543
127872,131494,93654.5,2557.1,86.4926
189351,153334,92603,4025.84,86.4966
154970,167870,99149.5,3444.35,86.5047
139153,123982,88272.3,2329.6,86.5057
145395,105886,83089.3,3390.66,86.5168
98166,107096,93995.3,3363.36,86.54
189905,163743,98715.6,4297.02,86.546
193959,107212,80540.1,3124.94,86.5611
161365,116149,83104.9,2477.02,86.5692
157785,99998.4,86205.2,4418.96,86.5722
182145,167296,89569.1,2899.26,86.5884
163593,138098,93877.8,3820.18,86.5894
141787,127075,96458.8,3290.56,86.6136
108854,82786.7,84979.4,2869.23,86.6479
191987,143172,87841.7,4321.59,86.667
131196,129727,95107.5,3195.01,86.6721
161330,148202,109286,3794.7,86.6751
210284,176543,93762.4,4611.88,86.6791
175871,137476,90196.5,3301.48,86.6821
116980,133451,92090.4,2663.57,86.6902
167470,149452,91822.3,3336.97,86.6942
140718,110599,86275.1,2417.87,86.7184
81395.8,160149,114488,2442.44,86.7214
156327,152383,93641.4,2405.13,86.7225
114727,131074,93091.7,2456.09,86.7527
166376,143911,94608.8,2618.07,86.7557
115185,112521,89255.6,2251.34,86.7628
65532.3,105032,98163.8,2748.2,86.7638
144168,98528.5,82170,2967.51,86.7658
76775.9,71170,80525.5,2004.73,86.7698
141091,136508,89928,2523.43,86.7698
165971,168385,97832.9,2630.81,86.7749
188785,156635,91466.1,2438.8,86.7819
146838,154016,109222,4206.02,86.789
132908,158066,98602.8,3541.72,86.793
149516,178074,101925,2781.87,86.7961
183068,131356,85442.8,2982.98,86.7981
108984,89810.1,84447.2,2335.06,86.8021
140224,142453,101447,4444.44,86.8031
172174,165387,101117,3524.43,86.8092
138990,106521,89777.6,3883.88,86.8374
172736,178094,101621,2462.46,86.8394
118822,158869,102046,3556.28,86.8455
149701,118016,85364.7,3120.39,86.8475
166445,136940,92767.4,3917.55,86.8505
167140,142440,93420.8,3707.34,86.8606
136922,169209,96155.8,3981.25,86.8646
220664,179273,95047,4620.98,86.8707
113757,114780,93001.2,3114.02,86.8777
46113.8,78718,89417.7,2295.02,86.8797
87340.6,114354,93349.8,2389.66,86.8838
174073,134941,93320.5,3839.29,86.8969
186034,152702,90962.9,4173.26,86.909
219273,186920,94231.5,2722.72,86.911
81354.6,102288,86121,2391.48,86.918
129351,98181.5,88144,2214.03,86.9251
154583,172268,98502.5,3919.37,86.9261
169032,177113,96066,4183.27,86.9392
163591,144179,86440.8,2403.31,86.9473
205062,190568,101055,4388.93,86.9503
143245,136886,92147,3407.95,86.9563
136076,167361,94694.5,3580.85,86.9624
129816,149412,103452,3398.85,86.9654
96312.9,118419,88882,2504.32,86.9654
185730,104944,81676.3,2446.08,86.9674
122193,140866,105103,4607.33,86.9674
154520,149381,94596.8,3914.82,86.9705
154789,137643,89780.2,3933.02,86.9705
149917,185048,108994,3515.33,86.9805
138525,146945,102586,4263.35,86.9805
120356,127455,90138.6,2987.53,86.9886
156869,124120,85577.6,3190.46,86.9896
114054,176750,118258,4566.38,86.9906
124452,112785,87737.1,4417.14,86.9967
178785,134960,91670.3,4084.99,87.0158
182532,168774,96867,4433.52,87.0219
233444,219147,108840,3199.56,87.0229
151415,164720,96794.5,2562.56,87.0259
222899,160779,94037.7,3914.82,87.0451
164089,165978,98189.3,4735.64,87.0511
155741,102449,81661.5,4455.36,87.0561
107933,151355,111430,3332.42,87.0824
168437,213725,111436,4815.72,87.1035
148783,105835,85240.3,2325.05,87.1076
120809,123109,94502.6,4641.91,87.1116
101315,82502,81127.9,2313.22,87.1146
135523,171949,96829.5,3064.88,87.1146
168958,106385,82426.7,3824.73,87.1207
106659,93680.4,85201.4,2466.1,87.1348
173017,191851,109075,3950.31,87.1368
152318,152462,92822.9,3087.63,87.1741
92522.9,112963,94797.8,2867.41,87.1751
135041,160067,101548,2837.38,87.1801
240439,179740,91947.1,4033.12,87.1862
182932,138461,90761.1,2488.85,87.1872
110489,147505,98935.6,2768.22,87.1892
105850,123019,92752,2524.34,87.1953
137098,111616,88082,2741.83,87.1963
177442,128159,86565.9,3943.94,87.1973
146968,145593,98157.2,2953.86,87.2285
187588,154346,93574.5,2881.97,87.2427
