"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
121015,112824,90989.3,4313.4,64.8647
100485,114425,88125.9,2236.78,64.8717
105823,71983.4,82830.1,2340.52,64.9597
94365.4,112111,91677.1,4638.27,64.9597
135066,97583.1,82579.5,4216.03,64.9718
112364,189010,116179,4681.95,65.0178
149720,98163.3,86557.7,4055.87,65.0598
119239,107406,95338.9,4262.44,65.1069
131709,75355.7,78495,2492.49,65.1529
99282.8,140457,90626,2153.06,65.1549
132367,133359,92599.2,4512.69,65.1689
237521,137378,89883,5102.37,65.1719
133328,98379.9,82971,2651.74,65.198
70897.8,104707,93069.1,2536.17,65.199
110338,58110.8,79040.9,2414.23,65.223
182787,126932,89012.9,4433.52,65.232
95165.6,92891.1,85452.4,2306.85,65.248
100664,116809,90004.1,4503.59,65.258
60524.7,106044,82021.8,2588.04,65.258
107836,64040.3,81543.2,2416.96,65.2911
112136,73513.9,83715.2,2451.54,65.3231
133064,100384,83543.4,4479.93,65.3601
91546.7,74516.6,75805.1,3843.84,65.3781
147083,135105,90985.3,2344.16,65.4122
122405,63402.9,77575.4,2574.39,65.4622
121006,83209.2,79786.9,2586.22,65.4622
119259,85426.9,78285.9,2411.5,65.4792
120069,78564.5,80285.7,2490.67,65.5113
89461.4,98711.9,93206.5,3551.73,65.5153
70284.3,83757,86617.1,2502.5,65.5153
152962,128848,91443.3,2359.63,65.6874
75633.5,74109.9,82329.5,2273.18,65.6924
83632.3,110215,82117.3,2262.26,65.7034
135665,122315,94481.6,3650.01,65.7254
157440,122751,88915.4,2478.84,65.7425
89598.4,73240.9,80700.6,2491.58,65.8295
82267,130662,86520,4776.59,65.8556
117842,90831.9,83067.1,2398.76,65.9126
101402,89246.6,84745.3,2517.97,65.9406
106714,59530.9,76603.5,2390.57,65.9436
157452,130144,95414.7,4880.33,65.9566
134226,113470,88698.3,3544.45,65.9586
89898.8,85382.9,83174.6,2474.29,65.9667
116360,97369.8,87546,2439.71,65.9777
78932.1,84137.1,92953.6,2378.74,66.0397
72619.5,69670.2,84819.3,2383.29,66.0698
105282,112829,96877,3334.24,66.0738
97942.4,77527,78075,2475.2,66.0928
171400,129158,88590.8,4761.12,66.1118
124558,73237.5,79052.9,2548.91,66.1158
82712.2,60620.7,76847,2344.16,66.1708
113381,100867,83805.3,2290.47,66.1819
97864.3,70465.3,81776.8,2369.64,66.1859
149642,136790,101038,4509.96,66.1909
127139,71008.2,78573.4,2700.88,66.1999
186528,148363,88354.7,4323.41,66.2119
137690,84656.7,84088.3,3143.14,66.2149
115567,66121.9,79119.4,2417.87,66.2199
106850,98595.7,85151.7,2282.28,66.2339
117165,101324,86781.7,4008.55,66.2439
162060,100159,82899.3,2493.4,66.2509
81290,91321.6,95520.7,2668.12,66.2699
76973.2,66176.7,83525.1,3888.43,66.2809
110869,76824,80874.1,2406.95,66.309
109456,94954.5,87868.5,3830.19,66.329
78054.6,83887.3,88254.5,3460.73,66.396
137587,105647,85917,4620.98,66.4321
98313,86639.5,86998,2950.22,66.4341
188601,141778,90129.8,4312.49,66.4461
110397,85823.7,85699.4,4368.91,66.5322
141213,117278,88262,2551.64,66.5342
110019,100305,94301.5,2735.46,66.5542
146379,102398,85725.3,4688.32,66.5572
120807,87701.9,81484,2462.46,66.5652
75191.8,90288.2,96437.7,2721.81,66.5942
86894.1,70887.8,76305.4,2487.94,66.5972
126488,82223.1,81120.2,2383.29,66.6032
128484,136770,96323.2,4458.09,66.6132
69578.6,99825.8,91246.4,2863.77,66.6543
127639,131465,97615.7,4368,66.6683
104626,139879,103553,2909.27,66.6683
126286,91333.2,84487.7,2379.65,66.7133
138194,93785,87407.1,2793.7,66.7253
117171,93846.4,89580.4,3465.28,66.7344
117102,94603.4,91950.2,2688.14,66.7364
122782,94802.6,85799.3,2296.84,66.7674
92646.5,97301.7,83028.6,2381.47,66.7754
128768,98892.8,85297.1,2394.21,66.7814
110651,105276,95030.3,3550.82,66.7894
111033,106136,94389.4,2417.87,66.7934
73042.7,62924,84375.8,2204.02,66.7984
110174,99475.5,85942.1,2530.71,66.8044
103364,98379.1,85528.2,2482.48,66.8104
86766.3,47005.4,75668.6,2098.46,66.8364
76707.7,81293.5,79003.1,2575.3,66.9576
90547,71584.2,80647.4,2395.12,66.9636
105779,76809,82603.2,2369.64,66.9916
128756,116344,97394.1,4357.08,66.9926
107136,114821,91703.1,4206.02,66.9946
124723,89662.4,84468.2,3983.07,67.0026
86050.6,114132,98971,2406.95,67.0226
98229.9,104114,104480,2714.53,67.0276
173376,123500,88627,4843.02,67.0917
112079,115112,85255.1,3549.91,67.0997
89804.3,91859.4,88912.7,2481.57,67.1007
159289,111915,90051.7,4507.23,67.1217
168009,173959,101723,3427.06,67.1958
149298,97520.9,82177.7,4017.65,67.2278
135998,94339.5,85280,2558.01,67.2428
85860.3,68503.2,74021.9,1978.34,67.2468
113828,67855,81187.1,2382.38,67.2708
87844.8,119367,87274.6,2621.71,67.2839
139798,111902,89727.7,4728.36,67.3649
115676,75010.4,79848.7,2147.6,67.3719
164381,113140,93311.6,4560.01,67.454
103000,74325.7,86509.6,2339.61,67.484
74147.4,90508.2,91633.7,2465.19,67.488
108335,125221,93511.8,4460.82,67.5441
93495.6,86684.4,86077.6,2528.89,67.5691
100268,103076,95397.5,3209.57,67.6011
141858,132285,87131.4,2282.28,67.6081
114895,114460,85019.5,2726.36,67.6362
151675,136039,93712.5,4618.25,67.6402
114835,100362,88249.5,4232.41,67.6422
117789,102008,86212.6,2653.56,67.6502
123997,164267,103616,2407.86,67.6602
119439,110791,90440,2885.61,67.6662
107390,64648.7,76734.5,2466.1,67.6762
136135,97198.8,84346.6,2411.5,67.7162
130431,78333.7,77982.7,3014.83,67.7613
119798,100530,82249,3028.48,67.7823
173726,111423,87061.4,4695.6,67.8083
63748.8,47123.3,76795.9,2277.73,67.8303
98825.6,103439,95741.3,3120.39,67.8744
139386,121657,94112.5,4513.6,67.9194
85386.7,65459.6,82757.1,2421.51,67.9364
128707,84019.2,79115.6,2516.15,67.9414
119623,76375.8,83180.1,4116.84,67.9635
112679,62663.3,78928,1781.78,68.0385
97434.7,81527.6,83528.6,2506.14,68.1046
97604.4,78005.9,84308.2,2364.18,68.1056
83647.2,90142.1,92479,2462.46,68.1086
68549.8,93461.3,96369.9,2279.55,68.1596
184385,86378.1,79616.3,3562.65,68.1967
133291,108902,89551.5,2285.92,68.2067
113639,72205,80652.2,2431.52,68.2167
120415,95850.9,88384.8,3953.04,68.2267
150502,139596,88703,4361.63,68.2858
90201.9,99918.7,101401,2982.98,68.3078
115705,84416.8,92084.4,3388.84,68.3208
139666,115644,86736.2,2373.28,68.3768
103263,108572,95725.8,4351.62,68.3949
102138,79491.6,82999.7,2249.52,68.4009
143321,106819,99776.4,4071.34,68.4109
56148.2,43663,73343.5,2287.74,68.4149
141088,111882,94382.8,3468.01,68.4309
98723.4,76354.2,78992.7,2462.46,68.4749
71685.9,101344,102471,4175.99,68.518
105338,109211,82856.5,2394.21,68.523
114008,85275.9,90369.6,3803.8,68.526
91937.2,93796.6,88390.9,2335.97,68.533
115083,84225.1,80017.6,2844.66,68.534
90587.5,70425.5,78597.6,2327.78,68.536
134585,126093,89193.7,4399.85,68.572
141972,92709.3,84648.3,4389.84,68.6401
134149,104181,86623.7,4381.65,68.6911
100166,90928.2,87368.7,2436.07,68.6911
78928.6,87445.5,92125.1,2939.3,68.7071
100685,70430.5,82805.3,2257.71,68.7472
98374,109751,88667.7,2473.38,68.7712
77987.8,69251,84829,2317.77,68.8002
139058,101039,81530,2426.06,68.8052
124773,75608.9,83125.3,2286.83,68.8172
109101,72307.9,79182.8,2419.69,68.8313
131907,94962,85361.2,2531.62,68.8423
151808,132131,99183.8,2065.7,68.8463
143365,131145,92039.3,2763.67,68.8703
105341,82638.1,86327.8,2367.82,68.9183
67043.9,99293.7,97323.1,2497.04,68.9233
176731,91620.4,80608.3,2434.25,68.9424
123953,94735.4,83418.4,2588.04,68.9464
136214,89859.1,82488.3,2296.84,68.9794
116100,90372.9,94027.2,4286.1,69.0144
105471,140113,101876,4510.87,69.0294
76565,71962.7,79558.4,2406.04,69.0414
114125,67297.2,79382.1,2381.47,69.0975
91369.9,107501,92439.3,2344.16,69.0995
125047,103902,90147.8,2306.85,69.1005
99591.7,79064.1,84678.3,2399.67,69.1145
100679,61004.2,82452.8,2301.39,69.1485
135818,100692,85361.7,4503.59,69.1676
112473,75784,83373.8,4569.11,69.1706
74065.8,72805.9,79567.3,2631.72,69.1936
99737.3,54220.6,74371.6,2267.72,69.2096
195228,122133,85021.5,4108.65,69.2556
137899,103410,86865.3,3591.77,69.2586
159689,113178,88241.5,4141.41,69.2686
67350.6,72483.9,89241.1,2231.32,69.3367
69091.5,86305.9,86344.1,2229.5,69.3447
117226,93673.8,94309.9,4031.3,69.3467
87021.9,73050,85460.3,2355.08,69.3507
67895.2,86259.4,83662.8,2360.54,69.4068
79180.6,75486.8,96636.4,3535.35,69.4758
150052,127074,91318.8,4353.44,69.5189
87044.6,55233.2,76335.7,2507.96,69.5379
114704,73124.7,89651.1,3352.44,69.5379
93688,77176.7,93985.9,2030.21,69.5579
130321,202095,118485,4481.75,69.5679
130768,82828.2,79903.3,2671.76,69.5749
83816.9,70848.8,83418.3,2385.11,69.5949
99179.9,81118.4,83760.2,2558.92,69.6009
103385,105748,94341,3136.77,69.6019
125447,86139.9,84698.9,2922.01,69.604
71044,59757.5,81077.1,2049.32,69.677
150735,112144,88549.8,3691.87,69.69
92890,89782.8,86950.1,2556.19,69.693
102839,70047,78517.5,1980.16,69.7221
124445,103128,82432.2,3798.34,69.7581
115038,108997,90707.9,4302.48,69.7641
122116,89057.3,86439.2,3255.07,69.8011
122482,93917.8,83344.6,2416.96,69.8271
117560,111114,92253.7,3232.32,69.8402
121475,96296.6,85985.3,2809.17,69.8512
119235,84834.3,81873.5,2477.93,69.8512
133562,91367.2,80680.2,2367.82,69.8652
123580,109739,98102.2,2358.72,69.8782
176179,130339,90056,4624.62,69.8882
115195,101738,85138.1,2544.36,69.8972
104453,76320.2,83046.4,2254.98,69.9092
119356,93770.1,84286.3,4277,69.9272
79223.2,74096.6,86083.9,2236.78,69.9372
120633,128116,90041,4345.25,69.9573
156621,126003,89436.3,4739.28,69.9723
161845,109625,92640.5,4438.98,70.0063
110339,96782.1,88731.6,4248.79,70.1204
146971,103181,81426.9,2801.89,70.1214
100743,130566,97945.9,2955.68,70.1414
79069.9,80353.1,90632.5,2395.12,70.1785
96528.8,90435.1,86639.6,2410.59,70.1805
113249,85666,78916.6,2160.34,70.2225
118867,131625,104228,4638.27,70.3156
127745,129738,97008.7,4928.56,70.3206
100196,92813.9,92041.5,3378.83,70.3626
107055,92292.7,88352.1,3666.39,70.3746
143119,109367,88795.1,3416.14,70.3857
104609,116841,97423.3,2843.75,70.4147
99230.3,74974.7,82905.2,4264.26,70.4287
131136,111578,90578,4604.6,70.4327
129131,125680,93471.1,2442.44,70.4787
93371.4,59812.3,78204.8,2213.12,70.5288
117406,84553.8,80554.1,2467.01,70.5498
73641.2,70495.2,88893.5,2301.39,70.5978
171638,147939,90154,4714.71,70.6379
113695,109616,93011.8,3347.89,70.6649
198138,197106,101185,4201.47,70.6659
99316.9,95043.3,90063,3816.54,70.7039
136524,96940.7,86893.1,4177.81,70.797
98501.1,86339.9,84977.1,2355.99,70.8321
177318,162793,101508,4678.31,70.8491
151951,93825.7,84532.3,4489.03,70.8611
144192,118409,82646.4,2558.92,70.8781
89498.3,59838,79449.4,2448.81,70.9101
110126,101657,92909.6,2394.21,70.9191
96077.2,94058.1,89538.5,3070.34,70.9281
85973.9,94795.1,97953.3,4467.19,70.9532
89690.8,72333.7,89186.9,3450.72,70.9672
143577,95610.2,84009.2,2399.67,70.9912
132471,71398.3,79752.5,2456.09,71.0262
77401.4,80920,92930.5,3208.66,71.0623
118424,67828.4,79925.3,2453.36,71.0633
99003.1,60799.2,78343.2,2279.55,71.0713
113185,71373.4,81368.1,2496.13,71.0783
131554,147474,102470,2388.75,71.0913
109187,106223,91094.7,3643.64,71.0923
101359,83273.9,84691.5,2175.81,71.0923
101153,87050.4,81207.9,2493.4,71.1013
146543,107886,83833.2,2380.56,71.1063
95801,80314.1,82294.4,2406.04,71.1273
120165,94855.7,83239.1,2634.45,71.1493
162163,97962.4,83891.7,3876.6,71.2214
128223,88522.8,81232.1,2570.75,71.2444
118618,114679,96486.6,3488.03,71.2755
89269.7,113690,95853.6,2636.27,71.2785
114917,62258.3,75819.7,2280.46,71.2785
108303,117972,94480.3,1942.85,71.2855
133572,126802,95953.2,4862.13,71.2955
109760,154473,102463,2351.44,71.3065
168888,150375,95429.4,2537.08,71.3295
99486.6,77549.4,86872.1,2275,71.3595
69745.4,86880.3,95498,2429.7,71.4066
73968.5,76520.2,89362.2,2444.26,71.4136
89137.7,59947.6,74978.5,2188.55,71.4256
158917,133498,96906.7,4661.93,71.4276
112868,103437,101775,4500.86,71.4456
130301,82970.1,87204.2,4666.48,71.4786
144722,107245,85546.5,3697.33,71.4846
161964,88610,82864.5,3929.38,71.4977
123038,94054.8,85939,2325.05,71.5497
115861,150353,102805,4718.35,71.5557
127970,110569,89888.5,4186.91,71.6248
100848,75875.3,84685.5,2493.4,71.6278
124295,130208,92027.1,2396.94,71.6498
126780,90177,83257.1,2335.06,71.6928
146574,115472,90957.6,4748.38,71.6998
131804,109833,88599.8,4441.71,71.7008
88106.7,73034.2,84578.3,2294.11,71.7099
42868.4,48810.6,87575.1,3044.86,71.7299
108833,99838.2,92043.4,4196.92,71.7779
160132,139973,92021.6,4581.85,71.7859
114512,105571,94696.3,4061.33,71.7899
97832.3,64322.5,81388.6,2353.26,71.835
109279,98785.8,95727.1,2466.1,71.843
143289,146973,103924,3486.21,71.849
138605,114201,87389.5,4517.24,71.857
85939.1,112306,96523.6,3792.88,71.889
114491,94499.6,89872.7,3921.19,71.924
129429,116339,86105.3,2489.76,71.9411
129241,114787,86815.1,4549.09,71.9481
85036,56796.9,79736.1,2245.88,71.9971
126525,87085.3,82356.5,2793.7,72.0001
132592,93541.8,79827.6,2787.33,72.0171
115905,80597.1,87494,4198.74,72.0231
113722,88743.6,91124,3255.07,72.0712
118216,66271.4,77280.4,2322.32,72.1202
115582,58520,76291.3,2309.58,72.1232
111819,101279,88540.3,3380.65,72.1423
129268,129351,96333,4800.25,72.1613
158957,94518.7,83659.2,4436.25,72.1923
101001,48691.9,77275.1,2304.12,72.2293
73599.3,75665.3,89967,2288.65,72.2443
172717,141114,100484,4374.37,72.3044
85284.5,48351.6,76636.7,2575.3,72.3444
152565,122932,97719.5,4370.73,72.3444
88390.7,47718.4,73305.1,2182.18,72.5006
78243.4,72932.9,80723.7,2476.11,72.5396
105297,89415.9,84653.4,2503.41,72.6677
91263.4,62552.1,79119.4,2018.38,72.6747
103781,106586,91378.3,2381.47,72.6987
134130,75870.3,80757.4,2882.88,72.7058
154169,131152,99558.8,3690.96,72.7278
105315,57162.9,77259.4,2375.1,72.7548
158936,128776,87533.7,4323.41,72.7648
100352,70293.5,79280.6,2250.43,72.7758
128296,130892,98286.2,3434.34,72.7918
128310,90105.6,86315.1,4546.36,72.8589
160571,136763,95197.3,4311.58,72.8709
90814.7,106680,90798.2,2355.99,72.8719
106326,85682.6,81997.8,2563.47,72.8809
121768,89832.6,90760.4,2514.33,72.8989
116382,72146.9,84195,2015.65,72.9139
141541,107844,90100.1,4462.64,72.979
96119.8,91656.1,93513.9,2848.3,72.996
120478,113959,97000,4147.78,72.999
138114,91480.1,85913.9,4418.96,73.007
188066,179264,101986,4590.95,73.013
98327.9,82652.2,90735,2790.97,73.025
139526,115643,87013.5,3280.55,73.0361
186510,158007,111151,4119.57,73.0611
91764.7,70308.5,83581,1923.74,73.0751
104396,113567,81432.2,2271.36,73.0771
102979,85549.8,85803.8,2416.05,73.0811
96751,55483.8,78542.2,2340.52,73.1021
128479,89146.1,83335,2396.03,73.1522
137281,96458.4,83440,3710.07,73.1832
126095,57165.4,75127.7,2445.17,73.2222
67051.7,83901.4,93667.5,2454.27,73.2282
140776,96399.5,89533.2,4543.63,73.2552
100370,70131.7,79398.7,2408.77,73.2683
129683,109873,92682.9,4328.87,73.3814
118241,110100,93109.7,3888.43,73.4314
98322.2,96477.5,91407.6,2366.91,73.4634
119781,125096,100881,4445.35,73.4654
118035,84146.2,85142.7,2464.28,73.4785
139650,100645,85571.7,2410.59,73.4845
100934,90475.8,91897.7,2386.93,73.4915
129775,75679.4,81491.3,2587.13,73.4955
125018,124392,98800.9,4714.71,73.4995
101508,102673,97726.4,4447.17,73.5665
122907,90744.7,83325.8,2294.11,73.5896
123595,64461.9,82477.5,2746.38,73.5906
84752.7,81903.6,87008.4,2461.55,73.5916
172987,165630,104038,4848.48,73.6016
72779.3,66191.7,77366.5,1776.32,73.6466
114918,87030.5,81126.9,2445.17,73.6506
170626,133928,88215.6,4564.56,73.6766
165682,223544,110803,2643.55,73.7357
115513,85214.4,81268.6,2421.51,73.7507
121163,102563,90279.4,4062.24,73.7607
84362.9,83051.5,89432.5,2460.64,73.7917
108732,87385.7,86322.8,2591.68,73.8328
114519,70978.3,80076.3,2298.66,73.8608
187678,123625,87801.7,4446.26,73.9369
155861,101723,87307.4,4555.46,73.9409
81968.8,70406.4,87518.6,2327.78,74.0109
152183,138928,94119.9,4370.73,74.061
85279.5,73567,85183.3,2269.54,74.079
159347,143988,91488.7,3534.44,74.084
131660,108061,90520.7,3986.71,74.123
119237,89967,83010.6,2308.67,74.128
85578.4,85487.5,86754.4,2721.81,74.1651
104051,105710,89642.9,4035.85,74.1951
86043.5,63300.8,79830.7,2474.29,74.2161
112355,55258.9,82373,4031.3,74.2191
69282.5,61397.6,79968.1,2396.94,74.2211
134977,58494.3,75010.4,2471.56,74.2331
153055,88815,80428.1,2571.66,74.3072
64752,46641.8,73445.3,1772.68,74.3402
89654.5,93135.1,92207.9,4034.03,74.3432
76995.2,136279,99973.7,3614.52,74.4373
106409,85530.7,83570.7,2872.87,74.4463
144299,99422.4,90477.6,4219.67,74.4764
97800.4,80908.4,85499.4,2538.9,74.5194
147179,83204.2,80547,2374.19,74.5194
128038,103020,89697,4549.09,74.5384
100026,97726.7,88512.9,3535.35,74.5514
79409.2,94318.7,96152.7,2494.31,74.5644
148967,104353,90675.2,4499.04,74.5805
102408,70744.2,84143.3,2355.99,74.6155
103482,108342,88889,2489.76,74.6215
123237,70511,78971.4,2855.58,74.6505
183600,118143,85886,4038.58,74.6505
111301,79111.4,84087.2,3080.35,74.6575
100202,91875.2,88027,3096.73,74.7706
130874,90662.6,85268.2,2530.71,74.7956
114253,62667.5,78939.3,2257.71,74.8187
101547,83690.6,84947.9,2989.35,74.8517
85595.5,91818.8,99654.4,3633.63,74.8627
128269,110788,91823.5,3297.84,74.9148
79948.8,90544.7,93520,2385.11,74.9568
107177,122767,91007,2390.57,74.9608
130853,93459.7,86779.3,3775.59,74.9738
118292,83536.2,83251.6,2394.21,74.9888
128971,67077.3,80525.7,2814.63,75.0289
128987,142010,94555.8,4531.8,75.0469
111406,106239,99046.7,4400.76,75.0569
158148,157478,104973,4732,75.0799
135393,99218.2,84435.3,3073.07,75.0959
133724,108405,88573.7,4710.16,75.1269
198614,120611,88782.9,4575.48,75.137
107904,83959.5,86210.2,2360.54,75.144
158503,100711,84719.6,4271.54,75.153
65194.3,61566.1,86233.8,2246.79,75.154
147778,107838,86368.3,3228.68,75.166
94936.2,86704.3,89495.6,2328.69,75.224
134436,131145,94068.1,4350.71,75.2481
86719.4,72166.8,85244.3,2251.34,75.2661
184580,123414,88056.9,4619.16,75.2771
137696,102403,83409.9,4832.1,75.2801
148075,136299,101429,4523.61,75.2971
99158.6,60638.1,74581.1,2425.15,75.3211
129313,108971,91315.4,3914.82,75.3251
107094,117583,93244.4,2368.73,75.3391
82068.9,86348.2,84067.5,2278.64,75.3441
141975,90421,86998.8,3975.79,75.3842
195796,120181,82388.4,3092.18,75.3872
86424.8,105530,90753.3,2548.91,75.3902
77469.5,60595,77023,2266.81,75.3952
120666,87369.1,87238.7,2406.04,75.4372
98682.2,83626.6,80118.1,2353.26,75.4603
142729,73286.5,81271.5,3153.15,75.5003
149588,128106,87917.7,4302.48,75.5003
126283,81536.7,79862.4,2583.49,75.5884
155410,121291,93438.9,2490.67,75.6034
58311.6,56783.6,79936.7,2532.53,75.6114
154673,91277.6,81168.7,2472.47,75.6504
106284,106768,89984.9,3004.82,75.6724
74785.7,79528.1,90388,2433.34,75.6855
101403,103745,86442.3,4629.17,75.6885
169891,109809,88960.3,4200.56,75.7325
89746.8,68258.4,81735.4,1880.06,75.7475
123278,111242,91987.6,2962.05,75.7785
119646,80461.9,84150.9,2389.66,75.7865
158245,132168,95257.1,4033.12,75.8176
93022.8,71895.4,82338.5,2297.75,75.8246
108064,103236,95586.2,3505.32,75.8376
125256,124517,99643.7,4366.18,75.8616
174702,135205,89776.5,3933.02,75.9026
114893,88234.8,81735.7,3425.24,75.9357
113298,74033.5,79280.1,2438.8,75.9507
141903,106611,88919.6,2950.22,75.9737
170174,117787,88686.6,4420.78,75.9907
101145,85572.2,88743.5,3735.55,76.0308
94867.4,52645.2,77195.1,2537.08,76.0848
126681,100472,85173.4,4438.07,76.0908
191917,116661,86091.5,4397.12,76.1118
58562.9,88096.2,100072,2011.1,76.1188
148731,145327,91181.3,4644.64,76.1349
100131,83033.2,84173.7,2537.99,76.1449
196573,172295,92245.6,4340.7,76.1639
90606.6,106240,81637.6,2537.99,76.1639
108737,108429,90142,2345.07,76.1709
121724,117740,88490,2433.34,76.2109
131220,106514,92729.5,4539.99,76.2219
97919.6,65743.5,77836.5,2457,76.2349
102448,82653.9,82700.6,2399.67,76.248
136662,109317,87330.9,4544.54,76.29
81929,52283.4,80936.4,2305.94,76.303
94507.4,64105.9,77396.6,2229.5,76.3541
180777,136952,85139.5,4508.14,76.3571
91469.3,68372.9,86430.2,2174.9,76.3661
155575,179621,108953,4554.55,76.4622
86238.7,59466.2,77920.1,2360.54,76.4672
138154,162464,101410,4636.45,76.4902
131996,81099.3,88471.5,3170.44,76.5162
116444,98321,85636.7,2562.56,76.5362
124307,98076.9,85923.2,3086.72,76.5793
80364.2,71857.3,81844.3,2423.33,76.5843
101738,110183,97428.6,3959.41,76.6083
155884,113955,91562.9,4817.54,76.6183
70943.2,111946,89739.9,2589.86,76.6203
112322,98799.9,87737.6,4346.16,76.6303
127121,150065,107003,4790.24,76.6543
131228,141549,96461,4130.49,76.6794
77715.2,112410,103227,2732.73,76.6814
137470,123077,92804.4,2382.38,76.6814
108847,67695.6,78104.6,2330.51,76.7124
130842,77141.9,82013.7,2342.34,76.7224
140726,82481.3,77613.8,2382.38,76.7244
79142.3,93628.1,95324.1,2608.97,76.7264
91834.9,69341.5,85177,3277.82,76.7324
124960,112537,93854,4199.65,76.7594
91967,60774.3,76419.4,2457.91,76.7594
79841.6,72564.4,85743.3,2513.42,76.7624
104826,88854,82078.4,2585.31,76.7684
95764.8,111057,99262.9,2223.13,76.8485
92328.4,84812.7,90698.7,2694.51,76.8735
139107,97059.4,83904.5,3231.41,76.8865
147316,127027,93768.5,4681.04,76.8905
94834.7,74017.7,80077,2307.76,76.9216
122428,124253,100256,3021.2,76.9406
83696.2,69091.7,79083.3,2084.81,76.9616
117570,65020.5,76443.4,2315.95,76.9796
97390.7,102908,86912.5,2929.29,77.0237
94175.1,113597,86071.9,2283.19,77.0397
106119,99614.9,94690.8,2421.51,77.0557
150200,139139,94011.9,3865.68,77.0627
153420,127860,92374.9,4447.17,77.0787
71656,83810.9,92102.6,4443.53,77.1488
135606,92853.8,88104.1,4004,77.1628
99267.2,68067.5,79893.8,2301.39,77.2299
133581,124072,101947,4499.95,77.2649
69196.6,58452.8,81648,2290.47,77.2769
137905,112289,79219,2742.74,77.3149
113409,61460.7,79448.6,2375.1,77.383
127307,102572,87705.3,2501.59,77.399
81415.7,94485.5,97936.1,2269.54,77.413
118911,103295,89019.2,3563.56,77.416
106569,46072.5,76724.2,2039.31,77.422
135301,126065,87447.4,4743.83,77.451
134598,110750,87639.5,3080.35,77.4601
149652,107200,89769.9,4345.25,77.4621
159266,126937,92967.7,3695.51,77.5021
130467,101776,83098.8,4089.54,77.5121
121985,60262.1,77593.2,2619.89,77.5121
101985,74213.6,87196.8,2514.33,77.5151
129480,115419,89948.1,3131.31,77.5201
87839.8,84245.8,85528.7,1981.07,77.5431
115026,96198.7,86005.7,2800.07,77.6022
133864,103234,88124.9,4376.19,77.6993
138978,109728,85003,2817.36,77.7313
133265,86715.9,84205.3,4333.42,77.7463
136805,89810.1,84768.2,3310.58,77.7523
143882,134852,88476.4,3668.21,77.7853
105661,88689.6,89367.4,3023.93,77.8114
74255.4,66348.5,85189,2284.1,77.8494
63809.8,65325.1,85544.3,2289.56,77.8624
91278.3,60496.2,78103.3,2371.46,77.9345
108095,81690.3,80811.1,2465.19,77.9525
99338.9,51155.4,76412.4,2223.13,77.9985
98863.9,101383,92477.4,3620.89,77.9985
85097,44148.5,74991.4,1939.21,78.0156
92309.2,95175.3,88324.8,3941.21,78.0356
168975,141864,98032.7,3441.62,78.0476
85194.3,48912.7,77015.6,2389.66,78.0566
98438.7,80415.4,88527,2395.12,78.0566
124449,69935,75162.5,2410.59,78.0666
109961,90262.5,82785.6,2409.68,78.0836
97742.9,82902.9,83970.2,2436.98,78.1066
84248.6,68844.4,83579.4,2488.85,78.1607
102018,107321,94415.2,2592.59,78.1947
83039.5,83254,91055.4,2298.66,78.2237
171248,173284,109000,4948.58,78.2468
101648,67051.5,82035.1,2393.3,78.2938
123787,100623,87691,3427.97,78.3338
121143,97775.7,84475.8,2625.35,78.3358
81679.1,101059,97124.4,2467.01,78.3379
81994.3,83810.9,88678.1,2224.04,78.3529
93250,79875,84657.2,2057.51,78.3539
97289.2,73905.7,79046.3,2405.13,78.3539
98543,140853,92000.1,2505.23,78.3669
129076,91218.7,83402.2,2392.39,78.3679
168180,173290,100786,4466.28,78.4139
122547,93696.2,84201.5,3871.14,78.4429
107361,91387.1,83607.6,2788.24,78.4439
112600,92506,86416.6,2486.12,78.4469
103640,140768,107283,3856.58,78.453
141904,75873.6,77744.4,2558.92,78.485
99692.5,72748.7,82407,2396.03,78.493
115578,116677,95493.7,3069.43,78.501
130984,102822,94337.8,3620.89,78.5891
61858.8,73302.3,90125.1,2332.33,78.5991
141748,135431,100342,4624.62,78.6181
108799,64359.9,78187.2,2458.82,78.6932
119238,79726.5,79336.7,2304.12,78.7052
114714,79918.2,80036.7,2510.69,78.7372
118090,107443,95568.1,2501.59,78.7442
128648,113358,77140.7,3569.02,78.7472
143553,103809,86425.2,4529.98,78.7672
102750,108197,96744.7,4504.5,78.7792
87848.3,80118.2,86067.4,2422.42,78.7953
102271,98847.2,82232.8,2298.66,78.8013
94031.7,53164,77573.9,2379.65,78.8103
97738.6,50903.1,77890.8,2275.91,78.8143
140579,106637,86190,2463.37,78.8203
129228,105834,87938.1,4186,78.8243
114447,129718,100532,4210.57,78.8313
164317,108798,81443.2,4534.53,78.8853
98092.2,89375.2,86385.7,3815.63,78.8893
127458,85964.8,87626.7,3389.75,78.9054
98708.5,99526.1,96017.2,3291.47,78.9074
163950,154964,89377.1,4617.34,78.9324
79495.1,110407,103243,2833.74,78.9344
98991,81248.7,85187.3,2353.26,78.9534
58695.7,54259.6,85500.3,2365.09,78.9574
101512,90744.7,93156.9,3887.52,78.9754
100241,89542.1,86391.5,1956.5,78.9834
78915.8,66989.3,84487.2,2305.94,79.0225
180431,133389,92432.5,4782.96,79.0255
98458.5,56856.7,82222.5,2315.04,79.0325
95913.2,72099.6,83426.7,2360.54,79.0345
