"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
154575,153131,96385.7,4210.57,10.2646
178358,145001,92097.3,4378.92,10.2696
206308,182139,100185,4346.16,10.2706
229262,218039,100513,4503.59,10.2716
198992,196662,100328,4361.63,10.2747
212295,182348,103253,4329.78,10.2747
218360,234355,106658,4634.63,10.2787
218880,176647,93715.4,4616.43,10.2818
218701,165903,92518.7,4625.53,10.2828
187799,173541,96787,4396.21,10.2838
187821,130400,94962.6,4173.26,10.2868
171338,193172,113844,4126.85,10.2878
197653,182361,105971,4394.39,10.2888
145174,94208.3,86376.7,3743.74,10.2888
188993,171806,100010,4391.66,10.2899
227779,168083,93864.8,4569.11,10.2959
169827,166654,103944,4347.07,10.2959
158978,134197,91749.4,4066.79,10.2969
211014,180189,105476,4705.61,10.2979
188692,125376,88409.3,4429.88,10.299
189175,140810,92712,4186.91,10.299
145262,180232,110747,4649.19,10.3131
195565,202459,116139,4630.08,10.3141
209909,170208,94761.5,4508.14,10.3192
129094,109642,82373.3,2291.38,10.3222
191018,168812,95219.5,4592.77,10.3303
143906,107460,88381.5,4218.76,10.3374
172142,164273,102054,4434.43,10.3384
155529,119246,88090.1,2657.2,10.3394
139325,130093,89116.8,4215.12,10.3465
216356,177671,97769.2,2586.22,10.3475
171792,139974,91318.6,4438.07,10.3485
187991,139869,89277.3,4383.47,10.3657
178599,196328,108815,4510.87,10.3667
262143,198779,92324,4556.37,10.3698
200726,200364,115342,4264.26,10.3748
95820.9,91768.9,94624.9,3638.18,10.3768
208993,195072,96025.9,2467.01,10.3839
211241,212807,105721,4617.34,10.388
176394,138754,92507.7,4350.71,10.396
163791,114559,90846.6,4235.14,10.3991
187478,177070,99545.7,4517.24,10.4011
175853,188394,108112,4604.6,10.4031
166147,108669,90821.8,4017.65,10.4031
143117,155315,95825.6,4326.14,10.4041
145658,166084,112325,4266.99,10.4062
149478,174298,98179.7,4427.15,10.4132
120441,111613,86384.5,2157.61,10.4244
211542,176614,96833.3,4558.19,10.4254
151943,104499,82773.1,2346.89,10.4284
158380,122078,90631.6,4361.63,10.4325
179120,160261,97850.6,4226.04,10.4325
209134,185712,101533,4462.64,10.4405
168407,123507,90458.9,4103.19,10.4405
160162,132900,93598,4246.97,10.4426
101142,119582,105840,3905.72,10.4426
247290,194149,99714.1,4489.03,10.4426
166024,159635,90122.1,2283.19,10.4436
193934,197582,108660,4549.09,10.4749
160302,125386,88847.9,4239.69,10.477
249498,182615,95973.9,4499.95,10.4881
159458,132786,92797.3,4455.36,10.4891
206714,172760,93042.9,2303.21,10.4911
215121,176945,94053.9,4479.02,10.4972
233214,192840,102357,4413.5,10.5033
99674.1,136678,105282,2561.65,10.5043
144306,120446,90812.1,2229.5,10.5093
148088,141550,96143.6,4610.06,10.5113
235412,192974,104014,4665.57,10.5124
172531,148939,98902,4282.46,10.5174
225627,170553,92090.5,4484.48,10.5204
180425,184094,106970,4618.25,10.5245
200105,151472,95057.4,4342.52,10.5255
209633,172047,100288,4710.16,10.5285
167057,131582,88293.7,4196.92,10.5296
170851,153886,99937.4,4536.35,10.5346
211254,238737,116786,2946.58,10.5366
143157,117579,94033.1,3800.16,10.5397
198747,192110,107982,4727.45,10.5417
189489,142777,90820.6,4319.77,10.5427
183644,188515,103804,4564.56,10.5447
161117,156653,96649.8,4125.03,10.5508
147204,178141,109217,4457.18,10.5508
218037,183544,98711.8,4601.87,10.5518
199834,146463,87801.4,4577.3,10.5569
249400,212456,98651.1,4694.69,10.57
96786.5,134753,110908,3391.57,10.5781
198331,156533,93235.8,4196.92,10.5791
170886,164401,100510,3993.99,10.5882
176321,155999,104446,4194.19,10.5933
223377,205877,100416,4523.61,10.6014
174025,147540,100257,4314.31,10.6084
157193,163384,95250.8,4257.89,10.6388
243728,168917,94064.6,4648.28,10.6408
162869,120157,84973.2,4604.6,10.6418
206915,132232,88450,4544.54,10.6448
170925,132061,93510.5,4258.8,10.6469
124715,125996,100698,3256.89,10.6499
151251,120592,90413,4527.25,10.655
237589,225646,105690,4874.87,10.656
201321,129599,91136.5,4254.25,10.6711
149871,184600,96622.2,4469.01,10.6722
176593,206328,114594,4393.48,10.6772
166156,121749,89697.7,4216.03,10.6813
185469,121471,86507.6,4622.8,10.6883
160472,145589,101252,4386.2,10.6995
167886,134580,90330.7,4236.05,10.6995
214645,196649,99626,2416.05,10.6995
175111,136469,93159.7,4554.55,10.7025
219907,158340,96726.1,4408.04,10.7025
170413,132007,90548.4,4236.96,10.7035
170966,142758,91064.8,4096.82,10.7076
195612,135866,90016.9,4386.2,10.7096
162475,189629,117907,4456.27,10.7156
173987,174122,101582,4412.59,10.7167
234808,184693,97975.2,4540.9,10.7197
200234,168853,100758,4547.27,10.7268
184704,147279,90474.9,4071.34,10.7268
187336,181436,111590,4451.72,10.7328
190257,149025,95567.2,4190.55,10.7339
258838,212628,105390,4621.89,10.7349
215961,136490,88496.2,4528.16,10.7369
161283,209312,107153,4438.07,10.7369
247481,182631,101927,4471.74,10.7419
173217,170456,113968,4362.54,10.748
236569,220271,101105,4876.69,10.7551
182051,151094,93829.4,4555.46,10.7591
213954,223494,110778,4425.33,10.7601
183122,128218,88371.8,4460.82,10.7642
211131,182230,99268.6,4257.89,10.7642
158613,130967,88684.1,2375.1,10.7692
207974,199339,113818,4680.13,10.7723
166593,130399,93407.1,4220.58,10.7784
145015,137936,102890,4366.18,10.7875
105702,172986,108285,2416.05,10.7935
195679,119641,85208.5,4695.6,10.8097
190240,170993,98489.3,4528.16,10.8117
133124,122991,93876.6,4553.64,10.8127
234408,207278,106189,4484.48,10.8198
169459,152192,101269,4558.19,10.8229
195702,209324,106377,4547.27,10.8249
216054,198314,103851,4510.87,10.8249
215869,188388,99864.3,4203.29,10.8289
184979,155462,92723.6,4239.69,10.836
208373,171079,95175.9,4468.1,10.8421
151657,158192,103817,4330.69,10.8421
142382,136037,97828.7,4388.02,10.8461
230928,164660,96223.6,4346.16,10.8512
173320,207385,113015,4508.14,10.8532
85594,106586,95293.8,2484.3,10.8552
184384,133569,90028.9,4429.88,10.8623
168913,137950,96458.8,4543.63,10.8663
150660,167991,105248,4452.63,10.8684
172364,112847,84390.1,2342.34,10.8765
227465,201141,101626,4576.39,10.8775
201569,178570,102891,4631.9,10.8795
147126,106532,87321.4,4373.46,10.8825
246475,217694,108465,4607.33,10.8825
175904,201630,116176,4538.17,10.8866
232248,165300,94302.7,4494.49,10.8906
202781,210837,103119,4381.65,10.8967
211631,183281,105185,4548.18,10.8997
250234,183925,99559.6,4675.58,10.9139
180571,133442,92562.3,4492.67,10.9189
184467,166919,100627,4580.03,10.929
151883,146717,92786.8,2532.53,10.9351
205079,173735,102134,4719.26,10.9361
231160,194649,107056,4637.36,10.9371
209106,168947,100211,4503.59,10.9392
92305,167726,103592,2384.2,10.9442
152281,131970,87256.6,4511.78,10.9462
162959,144775,98986.9,4291.56,10.9614
90168.6,100478,100926,2282.28,10.9634
203893,154014,90301.6,4471.74,10.9705
173520,185253,103408,4661.93,10.9705
248475,205761,98366.5,4705.61,10.9735
153422,108757,88819.8,4529.98,10.9766
176152,156342,94798.7,4376.19,10.9837
152094,170961,108754,4469.01,10.9857
144573,129455,94430,4199.65,10.9907
111445,96108.2,85182.3,2710.89,10.9968
246736,172931,96829.1,4750.2,10.9968
103397,75930.1,80551.5,2316.86,11.0089
203367,170875,100020,4536.35,11.011
174911,147538,86899.7,4393.48,11.0191
187730,141841,98933.6,4477.2,11.0322
176347,140688,95702.3,4125.94,11.0332
242018,209431,103246,4228.77,11.0332
157247,139940,101859,4265.17,11.0342
189369,196725,101802,4647.37,11.0352
182339,128448,93142,4333.42,11.0433
157671,141505,96397.9,4314.31,11.0443
198797,179527,100342,4535.44,11.0454
163991,176213,104545,4630.08,11.0514
189096,171358,98333.3,4360.72,11.0534
128286,85947.3,83014.9,2614.43,11.0534
188504,202389,110713,4498.13,11.0615
140038,166494,111662,4209.66,11.0626
160957,182881,102768,4621.89,11.0656
164160,148267,95452.1,4489.03,11.0686
202838,192128,104417,4560.01,11.0737
223895,195634,100054,4558.19,11.0747
179439,108398,88026.1,3702.79,11.0818
227187,188372,104068,4350.71,11.0858
210940,162561,99588.9,4347.07,11.0868
154722,145030,104031,4645.55,11.0888
117109,129353,99889,4390.75,11.0969
127785,163177,108068,4449.9,11.099
181853,185052,105180,4565.47,11.101
95060.5,52626.1,78841.2,2205.84,11.102
143556,159362,103195,4520.88,11.1091
204361,133239,92087.9,4380.74,11.1121
236826,136904,85596.2,4281.55,11.1202
215599,156219,99826.3,4509.05,11.1232
208974,212888,108528,4570.02,11.1273
162557,110039,88069.8,4213.3,11.1293
101110,128712,107704,3968.51,11.1344
188900,182246,104863,4416.23,11.1344
179413,131850,88145.1,4479.02,11.1394
168545,175668,96977.3,4395.3,11.1465
114177,158590,113342,4569.11,11.1465
234713,155951,88229.5,4466.28,11.1475
256978,178731,89415.8,4486.3,11.1485
126568,87646.3,84722.1,3700.97,11.1516
177840,142052,94254.5,4221.49,11.1566
149880,169333,98652.6,4330.69,11.1647
181908,145018,94307.9,4676.49,11.1677
179634,120636,90076.6,4302.48,11.1708
137138,156322,113199,4400.76,11.1738
168702,150359,99823.3,3874.78,11.1778
156471,191109,108600,4416.23,11.1809
176299,169854,91141.2,4119.57,11.1859
203296,159045,93247.8,4542.72,11.188
203609,208557,104128,4531.8,11.188
180664,175432,98477.3,4470.83,11.192
129112,100628,83042,2436.07,11.192
232154,236631,105304,4541.81,11.192
216777,195711,100994,4722.9,11.193
215025,209756,118152,4544.54,11.194
190418,148882,93217.2,4354.35,11.195
150280,133891,88865,4117.75,11.1961
167922,133808,93775,4288.83,11.2001
160496,183275,99602.8,4576.39,11.2041
221025,156919,101547,4649.19,11.2041
180211,109247,85606.5,4503.59,11.2052
199416,154379,100400,4419.87,11.2082
220345,201579,99356.7,4701.97,11.2082
187827,152734,98872.8,4464.46,11.2092
166072,172926,99594,4101.37,11.2132
155315,100926,84696.8,3132.22,11.2132
193883,161705,99039.1,4140.5,11.2173
182807,152949,95311.9,4556.37,11.2173
248867,173520,93559.6,4529.98,11.2213
207220,169091,102633,4328.87,11.2294
154565,139044,101532,4182.36,11.2385
182017,148669,94379.3,4054.96,11.2395
245125,178745,99772.7,4412.59,11.2719
175639,157380,98757,4420.78,11.2749
106331,155888,114458,2237.69,11.281
186792,170688,97521.5,4676.49,11.2881
194533,160937,97148.9,4706.52,11.2891
136637,128389,86131.8,2321.41,11.2952
185140,201059,119286,4529.07,11.2962
154005,201802,112001,4469.01,11.3023
219102,152744,88593.2,4572.75,11.3053
240143,175068,100960,4357.08,11.3114
176615,147481,95568.5,4109.56,11.3144
176155,145248,90736.9,4528.16,11.3174
194142,173184,102558,4401.67,11.3225
173232,137414,97156.8,2780.05,11.3235
165884,142771,94086.6,4320.68,11.3235
179437,133875,96751.5,4346.16,11.3255
262143,213301,105607,4449.9,11.3275
176998,206501,106286,4685.59,11.3275
159550,128130,94996.9,4500.86,11.3336
161415,157781,109128,4616.43,11.3356
183136,204922,119539,4607.33,11.3356
174227,163040,105719,4329.78,11.3457
144376,185279,108404,4486.3,11.3468
156331,142865,95285.3,4054.96,11.3498
185036,167560,103089,4574.57,11.3559
169166,169464,106061,4038.58,11.3579
190404,193200,101523,4544.54,11.3609
209040,224493,105733,4529.07,11.3629
177134,144140,97386.3,4287.01,11.365
151358,154337,95188.4,3436.16,11.366
158359,136547,97573.7,4560.01,11.367
173101,146826,97843.3,4499.04,11.3761
237409,162095,94919.8,4549.09,11.3781
232061,207926,104906,4717.44,11.3791
189520,166505,102145,4715.62,11.3791
227693,222995,103316,4017.65,11.3811
118890,171218,107626,2505.23,11.3832
139511,123448,104089,2771.86,11.3842
180462,138855,94092.7,4384.38,11.3862
133036,168280,104719,3933.93,11.3872
212160,182754,99172.3,4510.87,11.3913
198242,131871,92741.6,4399.85,11.4388
209317,213216,103654,4600.96,11.4388
172442,106255,82241.2,3820.18,11.4469
205834,159204,96476,4714.71,11.459
132722,140760,89946.5,4509.96,11.459
121050,142289,105014,4571.84,11.46
187492,124559,85033.1,4598.23,11.4621
235157,179247,95261.1,4326.14,11.4671
181276,126144,87698.5,3973.97,11.4712
205380,170668,98717.5,4379.83,11.4742
172487,156439,97852.5,4733.82,11.4752
159517,153316,96407.8,2353.26,11.4843
155211,142534,98594.3,4598.23,11.4883
132319,95987.8,87115,3777.41,11.5015
108734,114778,87196.6,2339.61,11.5035
151625,88008.2,82467.7,4078.62,11.5106
236294,194097,98878.7,4511.78,11.5207
185893,119491,85928,4584.58,11.5217
204119,204990,105501,4713.8,11.5389
229038,194988,93886.6,4613.7,11.548
183326,140114,95606.3,4110.47,11.55
122569,127491,104468,4467.19,11.55
156638,171900,109729,4385.29,11.5511
217609,204958,110355,4744.74,11.5531
186861,126501,93138.8,4499.95,11.5531
121307,92973.3,86197.1,2365.09,11.5561
214984,152506,90992.6,4383.47,11.5581
219467,183364,103299,4572.75,11.5682
202064,136867,90828.9,4413.5,11.5713
203909,151681,89501.3,4378.01,11.5713
196879,154468,99277.4,4532.71,11.5723
143877,183338,107183,3976.7,11.5753
222353,195788,104367,4478.11,11.5814
195625,178263,106451,4347.07,11.5854
152379,179752,97422.6,4495.4,11.5935
174485,162473,99839.2,3885.7,11.5976
190033,186179,97236.5,4610.06,11.6117
161082,165295,104014,4590.04,11.6148
194576,142049,92949.9,3968.51,11.6158
205505,193483,104295,4388.02,11.6208
228631,189402,95061.4,4308.85,11.6208
142131,149207,105258,4184.18,11.6208
197521,189801,105508,4590.95,11.6229
168921,123535,91374.6,4003.09,11.6299
224614,166522,90874.3,4482.66,11.635
137816,173844,95894.7,3792.88,11.635
229328,198174,97881.8,4560.92,11.638
241761,154334,92249.8,4382.56,11.639
223774,183746,97405.8,4331.6,11.6421
197685,181402,99726.4,3861.13,11.6492
177908,105742,85522.7,4194.19,11.6492
175193,131460,91907.7,4362.54,11.6502
111165,171935,114758,4681.95,11.6643
177763,158885,107638,4237.87,11.6704
168522,125712,91031.8,3947.58,11.6704
213423,157400,101095,5106.92,11.6765
148471,188170,112919,4411.68,11.6785
193137,166356,101566,4614.61,11.6856
174158,136317,92701.6,4500.86,11.6876
182376,158079,96880.2,3989.44,11.6957
175814,143311,93195.3,4446.26,11.6987
180358,148864,94407.1,4446.26,11.7098
182920,149681,93165.8,4465.37,11.7119
212161,143866,87821.5,4123.21,11.7139
180721,157144,99750.9,4539.99,11.7139
236401,193682,103174,4607.33,11.7179
150769,214867,113063,4340.7,11.7189
132631,113415,90153.9,3173.17,11.722
178566,137319,91297.7,4507.23,11.724
182405,225624,112313,4462.64,11.724
110041,102060,95124.9,3650.92,11.726
175587,167366,101681,4234.23,11.727
167303,143613,94937.7,2378.74,11.728
213956,202910,100675,4570.93,11.7311
205201,179614,103297,4694.69,11.7311
208915,184563,99207.8,4523.61,11.7361
206190,158406,95395.9,4448.99,11.7483
156099,150684,102412,4297.02,11.7645
175590,142926,89070.2,2679.95,11.7705
169834,131174,85844.3,2154.88,11.7766
152389,128373,94247.9,4198.74,11.7766
139433,156134,98144.8,2510.69,11.7786
150365,185569,99577,4343.43,11.7786
166162,154164,101685,4442.62,11.7816
198552,161205,99639.1,4479.93,11.7827
221538,172287,98620.1,4357.99,11.7857
134543,156861,112142,4423.51,11.7978
194501,116011,83196.2,2536.17,11.7988
162518,155232,107858,4411.68,11.8039
250259,202041,105232,4479.02,11.8059
202603,173256,98116.2,4550,11.8079
134189,125181,92116.9,4333.42,11.811
176909,216356,108031,4458.09,11.814
207386,168473,92498.4,4408.04,11.8191
153915,106970,89521.3,4397.12,11.8201
130572,177488,117140,4482.66,11.8211
201742,135116,92476,4369.82,11.8312
162830,145824,91994.4,4600.96,11.8433
173129,130369,92995.4,4187.82,11.8444
226718,233574,108405,4400.76,11.8454
132819,108451,90180.1,3541.72,11.8474
218160,174752,97010.8,4352.53,11.8504
149200,117321,94470.6,4180.54,11.8555
144308,120816,94031.5,4325.23,11.8636
199533,168706,99321.8,4531.8,11.8636
193612,181902,97020.7,4630.08,11.8757
212548,170153,100171,4192.37,11.9071
240268,167578,97334.8,4327.05,11.9202
216194,190648,99414.3,4511.78,11.9384
165555,108794,89405.6,4321.59,11.9475
182863,149656,94770.4,4433.52,11.9566
167471,199759,114554,4338.88,11.9627
125231,120025,95837.9,3509.87,11.9647
149339,190117,118066,4523.61,11.9728
170120,135629,87612.6,2396.94,11.9819
102993,174624,115297,4520.88,11.989
177183,134798,88540.3,4287.92,12.0062
199078,147069,91797.5,4177.81,12.0203
132746,96564.7,90322.8,3811.99,12.0203
148424,133939,102340,4268.81,12.0234
206768,182959,105397,4212.39,12.0294
165355,129698,88790.4,3279.64,12.0304
217584,165168,95381.1,4509.96,12.0315
228972,168937,97078.2,4218.76,12.0335
203743,170353,98683.6,4338.88,12.0345
195900,168179,94062.4,4370.73,12.0476
139139,135115,94583.3,4289.74,12.0487
163230,117375,89510,4432.61,12.0497
149701,150416,97059.5,4245.15,12.0557
187758,171720,104339,4370.73,12.0578
185145,161428,93988.7,4562.74,12.0608
179213,183375,99546.7,4380.74,12.0628
185581,222234,112752,4320.68,12.0669
185549,214777,117154,4494.49,12.0669
162599,154500,96726.9,4461.73,12.0679
210858,165768,99907.1,4195.1,12.0719
238037,192369,98533.8,4557.28,12.079
165142,158697,102645,4287.92,12.08
149113,119268,91421.2,4428.97,12.08
206862,207658,110813,4153.24,12.082
184027,155797,93373.5,4509.05,12.0851
168521,141083,88623.9,2325.05,12.0861
183777,107737,85494.8,4319.77,12.0881
175002,133575,90678.2,4445.35,12.0932
166828,149526,98223.3,4327.05,12.0942
170703,210848,108668,4499.04,12.1043
182162,160489,103802,4571.84,12.1043
179399,196372,104337,4581.85,12.1103
204541,191947,105027,4499.95,12.1134
223742,218750,104000,4212.39,12.1154
142861,111382,89791.6,3868.41,12.1154
188608,167767,101821,2334.15,12.1164
144939,102664,84793.7,3970.33,12.1255
126720,127811,94840.4,4362.54,12.1275
173430,156806,92875.9,4266.08,12.1306
192960,131049,92282,4569.11,12.1336
169525,208590,105555,4359.81,12.1356
162463,222802,97065.4,4435.34,12.1366
228337,223452,115368,4138.68,12.1468
227118,191851,103515,4299.75,12.1508
153462,133942,87612.9,4422.6,12.1528
132406,146026,102705,4372.55,12.1538
142149,136306,90897.4,3631.81,12.1559
168526,173097,100613,4462.64,12.164
206438,190583,106852,4482.66,12.167
182036,140268,91179.9,2401.49,12.169
167786,119946,87890.7,4365.27,12.169
108046,109048,91717.8,4251.52,12.1862
192434,135828,92398.9,4190.55,12.1862
189416,150790,93708.2,3794.7,12.1943
207691,205048,102724,4559.1,12.2105
183301,125799,88401.9,4426.24,12.2125
165964,151085,99614.7,4365.27,12.2135
124003,111656,84764.6,4499.95,12.2165
157697,143587,95562.1,3897.53,12.2277
217320,230078,113910,4615.52,12.2337
132734,150584,100256,4263.35,12.2347
147400,125036,92016.8,4284.28,12.2347
130969,119019,91697.9,2298.66,12.2408
162649,211432,111459,4496.31,12.2439
223372,170933,96026.4,4546.36,12.254
193444,196410,98084.7,4309.76,12.2691
194747,207639,109301,4568.2,12.2752
171022,133530,91060.4,4603.69,12.2762
151701,156251,105924,4330.69,12.2793
224082,201002,92579.5,4602.78,12.2793
112023,84924.8,91668.1,3653.65,12.2823
161167,177332,95858,4519.97,12.2863
165086,142494,95917.8,4468.1,12.2934
162959,124031,100719,4195.1,12.2985
87031.8,80504.2,85694,2236.78,12.3096
178433,134663,94844.1,4559.1,12.3146
69522.5,91871.9,93260.8,4681.95,12.3248
136471,117993,88295.9,2763.67,12.3268
112874,121163,102781,4428.06,12.346
210984,170842,99879.7,4440.8,12.347
187874,137638,89587.9,2378.74,12.3743
187615,210679,112568,4503.59,12.3753
172659,147598,93928.9,4508.14,12.3784
185447,150985,96211.6,4616.43,12.3804
213109,170148,96341.8,4544.54,12.3854
173026,132042,87544.6,4068.61,12.3854
183758,141699,97733.1,4475.38,12.3996
179312,179981,111748,4637.36,12.4168
228872,179057,103547,4491.76,12.4208
167395,155102,95207,4100.46,12.4229
157425,118004,92629.4,4521.79,12.4239
231491,151715,88228.9,4443.53,12.431
166285,131840,91681.5,4582.76,12.431
167909,160085,105853,4289.74,12.437
152825,120282,90885.8,4299.75,12.438
197815,167423,98779.3,4599.14,12.439
168898,134502,96038.4,4508.14,12.4421
170135,138650,92453,4289.74,12.4512
134383,179306,117451,4138.68,12.4552
253077,193799,98622.7,4671.03,12.4623
140908,150179,93212.3,3491.67,12.4653
127851,110282,88911.6,2419.69,12.4734
124988,110483,88459.8,3324.23,12.4795
235355,199670,100246,4629.17,12.4846
152739,162706,96604.3,4408.04,12.4896
214331,159125,88958.5,4336.15,12.4957
170365,147646,93329.7,4431.7,12.4957
146504,151957,99233.4,3407.95,12.5028
153001,179489,115613,4343.43,12.5068
162177,112833,85060,2481.57,12.5139
207298,141942,85683.2,4373.46,12.5149
204993,226269,106998,4439.89,12.526
128543,134827,98873.3,3633.63,12.5331
181720,180771,110433,4371.64,12.5463
239094,169723,92826.2,4708.34,12.5564
262143,196184,94129.2,4572.75,12.5604
120983,120287,99514.3,4219.67,12.5685
203303,135297,90608.9,4307.03,12.5695
249126,167408,92281.3,4433.52,12.5705
186562,137460,93514.3,4510.87,12.5715
227936,136387,89370.2,4390.75,12.5726
190321,157216,96710.2,4614.61,12.5756
161137,117529,94392.9,4388.02,12.5776
93335.9,66667.3,80033.4,4858.49,12.5786
132056,146772,110112,4352.53,12.5948
172802,143344,99616.3,4471.74,12.5958
145527,117567,89969.2,4158.7,12.6009
215050,163105,98639.3,4379.83,12.6069
234778,210385,106156,4963.14,12.609
196982,192181,104120,4543.63,12.6181
195091,176732,103188,4506.32,12.6231
213951,168781,94236.2,4513.6,12.6251
216001,169013,93577,4486.3,12.6272
150993,175977,100877,4559.1,12.6393
213879,202128,112885,4707.43,12.6444
188285,130257,88429.2,4105.01,12.6707
159796,183180,107166,4459,12.6747
176273,140187,93787.1,4397.12,12.6767
176631,176501,105991,4502.68,12.6818
167825,132315,89023.4,2393.3,12.6818
135712,129916,97779.6,4585.49,12.6879
120922,112840,99542.2,3992.17,12.7061
220375,178697,93177.1,4636.45,12.7071
163044,164269,99712.5,4744.74,12.7152
250744,160903,95319.7,4408.95,12.7192
155739,122701,89869.7,4609.15,12.7192
195705,136969,89500,4506.32,12.7243
250305,197272,101662,4630.08,12.7253
196226,136918,91467.9,4266.08,12.7273
144560,171926,97507.3,4308.85,12.7465
179624,158352,102101,4448.99,12.7475
181986,148987,91233.5,4590.95,12.7485
161357,180879,102479,4721.99,12.7495
201570,224743,111593,4663.75,12.7536
173009,131082,97418.8,4448.08,12.7546
203360,201080,107529,4669.21,12.7607
208689,173105,99834.5,4330.69,12.7617
153418,148969,104708,4498.13,12.7708
128475,159826,95133,4239.69,12.7718
151097,108113,83613.4,2517.06,12.7738
151268,122560,92358.1,3028.48,12.7738
196368,161612,93485.9,4633.72,12.7789
203831,149334,94952.8,4417.14,12.7809
153827,171622,110714,4459.91,12.7839
184937,161206,95005.4,4481.75,12.789
174399,143591,98094.2,4443.53,12.791
196848,151934,93945.1,4371.64,12.792
180429,179365,103542,4314.31,12.793
176715,155155,90857.7,2475.2,12.793
192385,156775,91449.4,3572.66,12.794
150612,156006,101237,4171.44,12.794
193753,168594,101854,4513.6,12.7961
143119,145825,93508,2363.27,12.7961
179232,180872,100001,4742.01,12.7961
174899,123751,89108,4428.06,12.7971
245741,197678,104646,4467.19,12.7991
177499,149413,97579.9,4499.04,12.8001
146892,134421,99033.4,4220.58,12.8031
150388,108391,90928.1,3781.96,12.8052
189989,171440,98810.8,4401.67,12.8062
128888,130794,103678,4494.49,12.8092
216467,175301,97513.3,4557.28,12.8092
216215,194267,96791.8,4306.12,12.8133
219698,199232,100387,4671.03,12.8183
175426,163768,97351.5,4556.37,12.8203
127850,101721,85097.4,2178.54,12.8294
190603,177184,104519,4167.8,12.8315
113025,114864,94629.8,2186.73,12.8396
158031,161692,107066,4558.19,12.8487
148302,170783,104795,4461.73,12.8537
196795,144753,94597.5,4125.03,12.8537
228717,196957,104016,4382.56,12.8638
121362,109665,92588.9,3951.22,12.8648
233772,167794,100847,4241.51,12.8669
154172,137314,96374.2,4153.24,12.8689
150215,196981,108575,4309.76,12.8689
158990,129288,95376.3,4444.44,12.8729
139273,165557,104904,2244.97,12.878
206859,177291,93347.5,4359.81,12.878
210104,173099,93886.5,4550,12.879
199989,180553,96290.4,4507.23,12.8871
159639,150472,95880.4,4474.47,12.8881
140469,98182.4,89200.5,3684.59,12.8901
158777,169254,113475,4048.59,12.8922
188774,151546,102897,4195.1,12.9002
217062,205226,101714,4489.94,12.9033
173988,164323,98298.9,4376.19,12.9134
161889,132456,87742.8,2843.75,12.9215
166443,166144,101686,4229.68,12.9235
98690.7,116633,96739.5,2230.41,12.9235
128964,113552,89800.5,3672.76,12.9245
178451,145252,88436.5,4470.83,12.9316
139432,151950,99930.5,4369.82,12.9367
212149,163716,94650.4,4337.06,12.9387
190355,147534,93787.1,4342.52,12.9478
189545,171832,99792.7,4521.79,12.9498
192130,180073,99624.3,4420.78,12.9518
228080,194874,106255,4552.73,12.965
150950,116837,88638.1,3761.03,12.967
156336,151374,102803,4401.67,12.9721
193437,131099,88716.6,4311.58,12.9731
95220.2,61644.1,82685,3119.48,12.9751
227788,230586,109506,4568.2,12.9761
155470,131408,90998,3400.67,12.9791
113826,150950,109354,4416.23,12.9801
135513,105720,87077.9,3685.5,12.9812
212140,167590,102288,4605.51,12.9882
262143,201785,107510,4337.06,12.9882
141474,98522.7,83998.3,2686.32,12.9923
201560,211546,110130,4507.23,12.9953
185626,174429,97378.9,4606.42,13.0125
204910,188145,99832.3,4103.19,13.0155
208731,185096,94096.4,4397.12,13.0155
223264,212512,112842,4580.94,13.0236
196226,161437,98935.5,4234.23,13.0246
174087,142998,93898.4,4141.41,13.0267
210098,150601,91277,4407.13,13.0368
152754,154031,94750.3,4489.03,13.0469
243111,190909,101089,4636.45,13.058
144924,130952,105676,4398.94,13.06
157249,114559,88745.1,3959.41,13.0712
171489,129648,90683.1,4371.64,13.0722
171608,128836,93191.1,4218.76,13.0782
199643,195210,105507,4421.69,13.0782
131048,123783,94643.1,3904.81,13.0782
202113,169518,96224.1,4337.06,13.0944
182493,218853,113854,4255.16,13.0965
153698,154338,95258.8,4019.47,13.1015
210673,212853,113656,4638.27,13.1045
122376,147801,110869,4282.46,13.1045
167880,121892,90769.2,3883.88,13.1056
206410,197960,97556.9,4706.52,13.1076
262143,213654,103076,4404.4,13.1116
175942,155493,95309.5,4264.26,13.1177
163137,126677,90246,4237.87,13.1227
248800,167933,90205.9,4287.92,13.1268
151588,164518,112448,3917.55,13.1278
201272,173125,103228,4615.52,13.1288
147126,141129,96924.6,4462.64,13.1339
110607,141757,97612.3,4404.4,13.1359
139256,141169,95550.2,2178.54,13.1531
170707,168355,92178.4,3010.28,13.1602
169504,129809,96098.8,4063.15,13.1733
129031,113799,94698.9,2955.68,13.1764
189554,120655,85538,4314.31,13.1844
221372,184446,98014.6,4389.84,13.1865
169064,183680,114098,4488.12,13.2077
166900,159489,98722.5,4525.43,13.2077
239684,176540,92442.5,4573.66,13.2097
156358,159403,100490,4359.81,13.2107
192526,184901,98448.7,4554.55,13.2138
188922,196112,111889,4446.26,13.2198
190692,158084,96793.7,4499.95,13.2229
179520,141024,98194.1,4492.67,13.2259
182991,139764,94636.2,4322.5,13.2269
145772,168586,112563,4408.04,13.2269
224266,175070,93882.7,4275.18,13.23
177621,198700,110580,4167.8,13.231
225898,201938,112996,4350.71,13.232
144980,112918,93617.8,4340.7,13.232
111577,151362,102818,4195.1,13.232
