"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
146789,123126,91677.8,2178.99,21.7682
262143,206492,104138,4121.76,21.791
141539,142104,103684,3917.16,21.8364
180752,149859,90953.2,2418.93,21.91
119416,125753,92217.1,2116.68,21.9176
56804.4,59289.7,88331.4,3967.38,21.9504
188351,185646,110090,3046.68,21.955
172723,161902,98454.9,4056.66,21.9635
118053,106219,86314.2,2631.9,21.9641
151500,95110.7,86441,2036.7,22.0298
164945,89754.8,84823.5,3272.67,22.0301
125085,94159,82807.3,2132.49,22.0365
116605,114541,101770,3533.07,22.0544
141702,112137,85855.7,3316.38,22.0572
118155,126488,96621.2,2386.38,22.0605
149008,79111.2,79369.2,2042.28,22.0663
150677,97021.7,85829.4,2077.62,22.1274
161518,95637.4,87817.2,2401.26,22.1472
112479,72597,83312.3,1889.76,22.2171
197446,110033,82152,2590.98,22.2171
131350,111843,88450.1,2116.68,22.2284
107826,76414,81158.2,1975.32,22.2448
179171,106954,83650.5,2998.32,22.2527
192150,207324,105785,3804.63,22.2536
176412,94131.2,86128.9,3120.15,22.2658
126732,94876.3,91885.7,2834.64,22.2819
247705,189764,101502,3715.35,22.2819
118340,186733,118038,3932.04,22.3032
185331,110708,87096.9,2046,22.3154
138460,131910,92077.4,3164.79,22.343
164100,98017.9,83780.5,2068.32,22.3713
37996.6,69890.5,89374.3,1892.55,22.3893
163030,110584,87886,1981.83,22.4066
96125.8,119234,94477.1,2175.27,22.4568
163904,121965,87022.8,2071.11,22.4665
162225,129090,96604.1,3461.46,22.4753
118630,122355,92529.2,2084.13,22.5021
135391,114858,94184.9,3837.18,22.5194
189095,121524,90682.9,3767.43,22.5371
129436,101244,88471.5,2108.31,22.5514
119177,130494,107341,3477.27,22.5751
159487,190597,88183.1,4798.8,22.5763
120854,70236.6,75231.3,2028.33,22.6013
139720,152314,102070,3507.03,22.6016
148365,129517,97138.2,3775.8,22.6201
126149,116897,94631.1,2823.48,22.6207
146459,194792,112775,2194.8,22.6624
112464,144374,102652,2105.52,22.6745
186374,105931,81612.4,2377.08,22.6794
113175,93937.2,91067.7,3533.07,22.7412
173920,110098,92875.2,3730.23,22.7421
137051,152283,111457,3275.46,22.7424
110576,121207,108784,3780.45,22.7609
95163.8,95134.2,84461.8,1983.69,22.7837
153145,93194.6,87590.6,3872.52,22.7989
133141,104534,87668,3366.6,22.8196
122072,69818.3,80835.5,2014.38,22.826
186519,177604,104720,4276.14,22.8704
95108.4,74414.8,82411.2,1954.86,22.8719
209778,144541,88127.6,3571.2,22.895
104704,83060,86757.5,2016.24,22.9221
75521.5,127180,97866.3,3389.85,22.9562
126278,138655,107447,1986.48,22.9808
145203,130791,96875.5,4099.44,23.01
150328,102642,87052.9,2660.73,23.0231
130767,90156.4,85620.3,2270.13,23.0276
117296,98722.7,85627,2100.87,23.0374
186443,102496,86392.3,3739.53,23.0425
118222,91585.2,81171.3,2168.76,23.079
88868.9,117239,107802,3291.27,23.083
165327,125313,97582,3946.92,23.1128
140369,90536,85826.7,2212.47,23.1137
152338,141193,94505.6,3677.22,23.1219
108606,82309.9,81193.6,1966.95,23.1569
132554,105274,97756,3547.95,23.173
109278,84894.6,86330.5,3064.35,23.1748
187759,200729,111074,4346.82,23.1767
227404,171216,92154.6,4097.58,23.184
178728,115467,92119.7,2974.14,23.1876
126723,118145,106595,3276.39,23.239
113309,72408.8,91222.3,2756.52,23.2405
152289,136539,103289,3910.65,23.2454
166723,143031,94089.6,2016.24,23.2734
187017,130462,83657.5,3635.37,23.3123
122831,163406,102396,3767.43,23.3132
165835,134082,89869.5,3073.65,23.3351
114070,92126.2,88258.4,2108.31,23.3366
125220,88917.4,84827.2,2241.3,23.3403
172405,121298,94548.6,3801.84,23.3418
174518,106231,84641.4,3255.93,23.3658
200958,137232,86616.6,4099.44,23.3883
159753,110878,84364,3321.96,23.4221
182920,124265,91481.8,2368.71,23.4419
98956.1,98434.6,97101.1,2788.14,23.4537
130853,123730,89678.2,3159.21,23.4927
151618,126598,91964.2,2349.18,23.5094
148578,113256,100020,3702.33,23.5097
163764,126039,92979,3615.84,23.5276
114185,64793.4,79829.7,2139,23.5428
127425,128625,95478.1,3023.43,23.5909
164087,144263,93289.6,4064.1,23.5967
219471,164963,95803.5,4032.48,23.5991
91587.6,90735.1,93892.8,2041.35,23.6599
157843,109068,84380.7,3466.11,23.6709
168304,91997.6,87795.2,2131.56,23.6751
162852,109692,88503.6,2089.71,23.722
135283,121243,93823.1,2083.2,23.7849
93827.5,78521.5,85151.9,1855.35,23.8138
134600,153223,103672,2800.23,23.8205
207726,180650,98343.7,2956.47,23.8375
167139,122065,93577.7,2865.33,23.8479
148732,75485.8,77690.7,1960.44,23.8686
147807,124825,95556.8,2218.05,23.8996
199474,163936,94695,2224.56,23.9014
157451,114309,85351,2573.31,23.9306
158486,114797,91900.4,2287.8,23.9355
161302,142582,106207,4063.17,23.9504
109287,126764,102714,3374.04,23.9595
108910,96652.1,88948.4,2221.77,23.9966
134320,146355,102521,2351.97,23.999
179829,123634,82626.7,2120.4,24.0264
66321.4,84270.5,92310.5,1953,24.0319
159972,131826,97692.8,3258.72,24.0857
126861,128666,98851.9,3808.35,24.1104
220761,158483,87472.7,4109.67,24.1329
184146,136345,91402.8,2481.24,24.1371
124013,127221,89476.7,3234.54,24.1411
173570,122292,89117.8,3736.74,24.1441
215319,167629,93731.6,4264.05,24.1782
129030,113016,90535.6,2043.21,24.1827
123552,101574,90868.2,2201.31,24.1897
65486.9,58186.8,82632.6,1804.2,24.1906
158500,138168,92302.8,3085.74,24.1916
100832,84981.1,82773.4,2427.3,24.1916
138680,101752,87621.1,3353.58,24.2214
89782.6,89905.2,93804.2,2869.05,24.2563
118792,111193,90812.6,2139,24.2673
209386,159487,91899.3,3866.01,24.2916
140008,110499,98951.1,2995.53,24.326
213630,134466,89228.9,3832.53,24.3269
183302,101870,86815,3503.31,24.3391
109758,89884.2,86442.9,2105.52,24.3524
152290,102936,85258.9,1977.18,24.3537
139929,164307,109219,2091.57,24.3573
136081,122683,104055,3720,24.3579
177319,134958,90195.7,2901.6,24.36
89700.5,97034.3,96556.9,2429.16,24.367
111191,76886,82835.5,1959.51,24.3914
142950,103716,88687.6,1895.34,24.3959
167150,117126,92624.6,3468.9,24.409
122880,117741,105836,3702.33,24.4148
138002,99132.6,88213.6,2810.46,24.4866
138833,81815.2,86804.7,1908.36,24.5021
105659,89256.7,83894.3,2112.96,24.513
116603,107313,98921,3450.3,24.5152
175576,170738,94386.8,3414.03,24.5401
177396,148436,97356.6,4355.19,24.5453
80755.9,84995.4,90038.9,2336.16,24.5659
135543,83744.6,83671.9,1996.71,24.5662
101817,71151.4,83522.5,1834.89,24.5796
175314,159034,105935,3587.94,24.5912
188065,105018,86699.1,1913.01,24.6034
167613,118504,91410.9,3343.35,24.611
104770,73123.7,79535.2,1890.69,24.6249
153493,104152,90410.7,3684.66,24.6475
199092,161311,93367.2,4329.15,24.7037
155283,172337,99602.9,3783.24,24.7089
142828,94547.9,84155.6,2537.97,24.7107
179979,123795,85870.3,3346.14,24.7499
125027,109057,88131.2,2224.56,24.7575
211011,136397,87154.3,3255,24.7673
178638,127008,87943.6,3811.14,24.8117
131842,107265,90847.1,3235.47,24.8622
151018,104903,92993.9,2774.19,24.8649
109830,87245.8,82137.3,2113.89,24.8813
161420,150893,97082.8,2295.24,24.8892
167427,102483,81192.1,2195.73,24.8926
109783,102797,89772.4,1899.99,24.9072
177916,125783,92506.3,2770.47,24.9373
165288,96327.8,86744.8,3657.69,24.9458
102003,58249,81911.5,1844.19,24.9558
232251,202336,104183,3510.75,24.9704
110449,90825.8,82193.4,1924.17,24.9859
141371,130213,99944.6,3821.37,25.0191
198562,89335.7,83518.1,3494.94,25.0319
157775,79431.2,81823.4,2257.11,25.041
118084,107430,92572.9,2171.55,25.0422
122481,103883,90004.9,2901.6,25.0453
134732,87580.9,84287.2,1958.58,25.0915
115620,140925,100370,1904.64,25.1067
212918,130641,91272.1,3906,25.1757
152861,87360,81955.2,1966.02,25.1821
132793,120632,88783.9,2090.64,25.197
177523,141836,91414,3459.6,25.1998
111450,103380,93329.8,1960.44,25.2028
108775,74933,84921,1949.28,25.2533
156207,110369,82061.7,2289.66,25.2551
157487,103790,87840.4,3593.52,25.288
97288.6,80377.1,86529.9,2142.72,25.3257
132124,94072.4,86543.9,2008.8,25.3488
152021,102988,87250.5,3372.18,25.3725
113792,86866.1,80067.2,1963.23,25.4221
201399,135209,92263.2,3166.65,25.4318
107598,76680.2,85697.8,1937.19,25.4507
131443,111942,87164.7,2063.67,25.451
152896,93256.8,86699.1,2075.76,25.4634
144309,74142.6,84993.8,1873.95,25.4704
160398,170387,97567.5,2376.15,25.4923
125947,102075,98213.2,3625.14,25.5288
148638,123052,92240.1,2472.87,25.5383
135096,80055.4,84456.3,1815.36,25.5404
166560,143977,101747,3801.84,25.5611
188404,113980,82589,2611.44,25.5802
186898,204316,118941,4839.72,25.6128
203507,192414,99819.7,2276.64,25.6188
125551,106675,89094.3,2247.81,25.6371
144826,117876,93275.7,3935.76,25.6401
153085,113639,92634.9,3348.93,25.7089
113568,96701.6,87654.8,2074.83,25.7262
157287,114694,88375,3562.83,25.7332
159337,136391,97857.6,3994.35,25.7882
151790,108945,85909.5,2307.33,25.7913
149285,134334,89373.9,2913.69,25.8381
118821,130434,105079,1853.49,25.8573
173479,180258,98084.5,2564.01,25.8895
144606,211608,108662,2404.05,25.8999
131725,136568,87670.7,2103.66,25.9014
145175,97267,87176.1,2032.05,25.9063
135174,101034,89728.5,2765.82,25.9154
155335,155611,98817.9,3294.99,25.9275
115724,81568.2,80588.1,1921.38,25.9354
177273,171895,106562,4476.09,25.9461
129381,101637,89836.8,2063.67,25.9844
123306,167661,94742.1,4481.67,25.9972
94697.3,104860,95297.4,1790.25,26.0449
146671,91602.8,85379.4,1948.35,26.0513
135646,134723,101720,2173.41,26.0757
145387,133682,102150,2164.11,26.0763
139484,109590,90277,1953,26.0948
78065.3,99034.3,98129.9,2076.69,26.1155
212158,192355,107242,4100.37,26.1535
174590,110882,84543.2,3466.11,26.1593
103802,72055.2,79582.9,2065.53,26.1693
150178,127231,91366.4,3344.28,26.183
144091,113775,81712.4,2010.66,26.1876
208027,156792,94687.7,3948.78,26.305
120959,137714,100074,3047.61,26.3114
115089,117183,96193.1,2005.08,26.3266
117138,77125.4,88455,2503.56,26.3308
101635,123025,97119.2,1939.05,26.3451
135582,116018,86256.9,2663.52,26.3518
128564,121592,89093.7,2234.79,26.3621
192653,135818,94518.1,3469.83,26.4135
81067,74225.8,81476.3,1797.69,26.4433
139432,134534,89072,2360.34,26.4494
175090,76733.2,80063.4,1995.78,26.4732
104000,76568.5,81787.6,1844.19,26.4753
155380,139182,93117.7,2160.39,26.4777
161378,128526,93465.1,4044.57,26.4932
140293,96392.5,83778.9,1945.56,26.5255
138380,91258.4,83265.5,2418.93,26.5486
136699,78658.4,86659.8,2521.23,26.5629
124809,123673,104307,3842.76,26.572
137406,98176.7,89565.4,2617.02,26.5945
138686,131059,87322.3,2371.5,26.6039
147418,122483,84691.3,2452.41,26.6115
108156,100547,101158,2210.61,26.6292
147439,119915,101746,3898.56,26.6529
212279,145519,93747.4,3579.57,26.6553
134732,144178,104690,2649.57,26.6626
152956,89780.9,80152,2076.69,26.693
158715,93199.7,87870,3637.23,26.6952
138558,104836,93171.3,2191.08,26.6991
183615,98575.7,83163.9,3537.72,26.7031
103370,74135.9,85749.5,1995.78,26.7174
111209,100792,96132.8,2012.52,26.7493
169900,144999,93850.7,3197.34,26.7673
125144,147346,104816,4060.38,26.7752
101052,58641.2,78002.6,1975.32,26.8001
146500,95726.4,79998,1964.16,26.804
140696,127570,96113.4,2659.8,26.8494
114376,102289,85973.8,2006.01,26.8518
142971,87756.5,84459.8,1939.98,26.8579
83404.1,109182,95166.5,2896.95,26.8591
105885,164313,111725,2098.08,26.874
190754,160933,102384,3820.44,26.8798
133038,118726,95982.2,2172.48,26.895
168339,149608,92122.8,2781.63,26.8986
169338,130896,96878.2,3759.06,26.9002
155408,95093.9,91842.6,2088.78,26.9002
130496,143175,112490,3825.09,26.9178
166825,124481,87752.6,2694.21,27.0382
172027,160157,100756,3690.24,27.0401
145683,87828.7,82261.8,3600.03,27.0531
138015,120200,95229.9,3637.23,27.0577
153323,123764,92643.1,2898.81,27.1137
162939,108450,88034.4,3065.28,27.1611
158024,153880,101403,3519.12,27.1778
173814,126652,85804.1,2208.75,27.1921
181233,120900,88882.3,3488.43,27.2049
193079,157135,97489.7,4238.94,27.2447
181809,161317,98729.6,3919.95,27.2633
141618,136574,100638,3670.71,27.2882
182577,125693,87673.8,2790.93,27.305
176088,155412,95569.8,2479.38,27.3281
136988,168181,108202,3503.31,27.4789
128015,110862,89594.4,2262.69,27.5118
120380,96691.6,93064.7,3095.04,27.516
209076,142035,92702,2465.43,27.5267
93127,160282,109629,3957.15,27.534
220090,151073,96321.9,3588.87,27.541
159371,147613,101976,3330.33,27.5936
100156,92818.3,92385.5,3270.81,27.6343
124794,72622.2,81234.5,1915.8,27.6514
176841,112921,90496,3575.85,27.6514
96416.6,95566.8,92059.2,2089.71,27.6571
144809,158068,99751.9,3245.7,27.69
137251,94810.8,84189.5,3813,27.6991
139643,126792,91760.3,1982.76,27.7031
161642,175616,101164,3645.6,27.7091
59404.3,91647.4,90457.6,2212.47,27.7161
166970,132678,102642,3541.44,27.739
164858,155444,96757,2800.23,27.7554
100475,92204.3,87897.6,2008.8,27.7569
119732,81590.9,84242.8,2069.25,27.7624
135952,113493,96432,3724.65,27.7818
163388,103008,81039.9,2227.35,27.8025
136191,87045,87423.9,1939.98,27.8049
179018,121041,88880.8,2452.41,27.8296
125230,109948,87279.4,2031.12,27.8527
153534,97770.1,86642.4,3219.66,27.8752
135108,175380,113924,3568.41,27.8874
169229,106148,78513.5,1986.48,27.8886
90484.6,77166.6,79018.6,2149.23,27.8944
143529,125604,103223,3806.49,27.8953
146112,131396,99790,3463.32,27.898
123750,134582,100953,2218.05,27.9172
123947,129569,95503.9,1948.35,27.9394
126544,110488,90334.3,1933.47,27.9403
143426,83393.5,79876,2089.71,27.9707
142796,136876,102574,3781.38,27.9932
162820,216555,99775.2,3003.9,28.0571
118662,120792,95211,2157.6,28.0619
158838,125857,100113,3634.44,28.0698
143116,98040.6,88592.8,3183.39,28.0802
159211,155102,100782,3884.61,28.089
207716,136686,91016.9,2506.35,28.1149
164636,142915,98036.2,3155.49,28.1185
119161,87678.4,85191.6,2171.55,28.1325
182360,135074,86002.9,2045.07,28.2024
127712,111605,94361.4,2075.76,28.2091
131164,156094,96838.8,2468.22,28.2097
137408,142462,105040,2448.69,28.2283
101974,98789,91574.7,2032.05,28.2341
191283,178919,97330.1,4026.9,28.2475
234491,123878,89670.3,4164.54,28.2478
226757,197225,105874,2146.44,28.2745
146649,140815,97866.9,3454.02,28.3013
146319,131112,85166.9,2956.47,28.3128
111858,101537,92096,2226.42,28.3785
101983,112993,95781.8,2149.23,28.3791
149583,104525,88736.7,2838.36,28.3868
114551,86921.5,89436.6,2085.99,28.3913
130084,94597.4,93014.9,2280.36,28.4284
137394,117981,95664.3,2233.86,28.4698
124095,97683.6,84711.2,2150.16,28.4953
184763,126170,90150.1,3107.13,28.4996
119101,114720,80608.4,2848.59,28.5373
134382,85299.5,81233.8,1822.8,28.5406
149975,127369,92308.4,2970.42,28.5446
176887,176378,102561,4058.52,28.5485
196412,145534,87023.1,2077.62,28.5832
160153,109795,83656,2123.19,28.5878
143898,194878,89314,3289.41,28.5939
115556,109019,95233.4,2625.39,28.6325
220211,132173,91757.6,4004.58,28.6331
166208,96346.3,82563.8,2056.23,28.634
159025,109326,84291.6,2494.26,28.645
123733,113396,101838,3720.93,28.6565
103205,89394.5,87812.1,1935.33,28.658
193017,120388,85583.2,3841.83,28.6672
190625,202410,107267,4286.37,28.6763
235684,226519,113784,3868.8,28.6778
139644,83291,86186.9,3328.47,28.6869
117199,91661.6,86043.6,1971.6,28.6924
153475,123723,91475.5,3536.79,28.6979
172761,111859,86170.3,2136.21,28.7514
110309,122464,100831,2232.93,28.7587
139837,92179.1,81382.8,1992.99,28.7824
128146,102256,94306.7,2149.23,28.7955
103622,168019,108730,2923.92,28.8055
151262,140494,94349,2275.71,28.8162
97288.6,97986.8,96253.8,2765.82,28.8314
96873.1,66337.3,77533.9,1976.25,28.8545
161433,128668,92698.1,2085.06,28.8645
113368,92161.4,85259.8,2205.03,28.8731
126962,126101,89476.5,2872.77,28.8797
163146,122975,93355.6,3190.83,28.8925
124962,77842.8,79645.1,1889.76,28.8937
105584,70828,81756,2235.72,28.9351
168801,111056,88495.1,4063.17,28.954
76775.8,101164,94119.4,2032.05,28.9567
204226,195401,104828,3049.47,28.9646
141168,89491.9,85479.8,2075.76,28.9695
150865,109124,92016.5,3286.62,28.9746
97059.6,80986.9,88813.1,2038.56,28.9941
125215,95014.9,85954.6,2211.54,28.999
94518.7,98907.5,89858.1,1939.98,29.0017
189416,125214,87700.1,2962.98,29.0145
139692,107150,91050.9,3030.87,29.0233
118290,73128.7,79144,1947.42,29.0263
128832,127573,92089.8,2070.18,29.1075
132160,141818,96827.6,3356.37,29.1541
132901,98014.6,85852.5,2307.33,29.1553
128364,104989,93853.2,2125.05,29.1626
146978,105496,82098.5,2189.22,29.1629
134815,66586.8,80984.2,1901.85,29.1659
88387.2,83848.8,92547.7,3634.44,29.1696
189202,128193,84411.1,2135.28,29.1845
80962.6,72233.3,84351.3,1780.02,29.2228
146385,105131,80530.5,2238.51,29.2575
132193,101445,89151.7,2459.85,29.262
198895,116524,86691.9,3695.82,29.3207
185021,160742,98736.7,3658.62,29.3414
200663,180170,94702.6,3297.78,29.3466
195888,142470,92328.5,4306.83,29.3855
121445,89318.9,82888.7,2097.15,29.422
88315.9,97694.5,93090.8,2700.72,29.4643
203872,130964,88586.9,2769.54,29.467
160214,131927,106493,4057.59,29.5066
150744,124967,95594,3438.21,29.5117
132780,140951,109794,3387.99,29.5306
136614,108262,86464.8,2339.88,29.5315
104095,128414,101619,2480.31,29.5358
169741,142398,91080.2,2824.41,29.6562
143675,124323,98452.8,2424.51,29.6635
151132,87759.8,80459.8,2058.09,29.6824
211860,148365,96515.4,2524.02,29.707
177899,114546,81891.1,2706.3,29.721
151281,120220,95238.9,3266.16,29.7733
114227,91627.2,84144.4,1925.1,29.8265
154526,95985.1,85648.9,2306.4,29.8487
119779,106280,90020.8,1992.06,29.863
132530,78310.7,82702.2,2068.32,29.877
158582,135180,94250.6,2750.01,29.8819
146912,148487,87536.3,1961.37,29.8843
129673,103660,90303.9,3719.07,29.8864
194430,156208,96746.7,4510.5,29.8937
145179,109067,85266.8,2978.79,29.9135
218134,140393,90327.2,4109.67,29.9649
182556,95780.2,81996.1,3847.41,29.9691
146060,106194,92842.4,3473.55,29.9695
118905,104784,97848.9,2936.94,30.012
135913,95235.8,84972.2,1966.02,30.0175
115842,105192,90026,2764.89,30.0802
245579,169392,96200.6,4020.39,30.0802
149097,109780,87725.8,3437.28,30.0954
165570,95743.2,84655,2087.85,30.1976
135215,106224,86627.7,2233.86,30.2392
158557,99467.8,91251.3,3169.44,30.2675
159356,155359,106297,3920.88,30.2797
161896,125260,91568.6,3769.29,30.3186
147352,103026,84787.9,1982.76,30.3305
128048,85312.9,85106.4,2853.24,30.3429
126344,89929.6,82831.5,1940.91,30.3657
87323,117409,98651.7,1977.18,30.3663
87068.9,104345,90100.3,1978.11,30.3767
150542,132602,91372.2,2887.65,30.3794
165167,129265,95761.2,3463.32,30.3901
124083,99289.7,89080.3,3350.79,30.4162
73522.8,107752,89383.1,2002.29,30.432
139977,171798,112217,3247.56,30.4369
107230,100273,93570,1855.35,30.4396
133145,95950.7,87072.8,1982.76,30.4406
129142,101490,90144.1,2644.92,30.4491
129528,103653,89220.5,1991.13,30.4661
173740,120639,86787.9,3000.18,30.4795
135945,156127,99288.8,2851.38,30.4871
144991,137080,100440,3215.01,30.5208
183036,116668,98773.8,4013.88,30.533
117776,67033.7,84133.6,2064.6,30.5707
139681,114578,91438.9,3422.4,30.5756
91939,136927,107618,2907.18,30.5826
74479,100703,91902.5,3152.7,30.5862
98755.9,98168.3,96767,2128.77,30.592
149225,76176.2,76905,2430.09,30.6145
191035,181195,106216,3106.2,30.6243
126118,107452,92883.6,2933.22,30.641
165877,135293,90434.5,2427.3,30.6753
144638,95859.1,87083.8,2435.67,30.6878
155100,112796,91026.9,4005.51,30.7386
126777,109182,91312.3,2107.38,30.7468
145123,92792.3,82609.8,2029.26,30.7778
141772,176967,96197.9,3232.68,30.7994
154932,126589,94068.9,3508.89,30.8016
179670,79308.6,78148.3,2556.57,30.8496
131984,150650,106163,4078.05,30.8913
126809,94294.2,86934.7,3320.1,30.9037
103270,87251.6,93098.7,2030.19,30.9113
117862,122325,95840.7,2240.37,30.9442
145397,81201.1,77460.2,2047.86,30.9466
161130,122606,86997.4,2018.1,30.9497
176716,96081.7,83180,3831.6,30.9694
194483,111340,85962,2714.67,30.9904
173969,99954.1,92068.7,3382.41,30.9962
138345,147664,103186,3919.95,31.0081
96040.1,98255.6,78352,1841.4,31.04
120221,92977.9,82405.6,2112.03,31.0561
109469,132778,93945.9,2062.74,31.0996
153012,103097,91624.7,3053.19,31.1096
148643,119592,91858.6,1983.69,31.1635
123720,74267.8,85370.2,2149.23,31.168
151795,100753,82031.3,2139.93,31.1875
143422,102651,82644.7,2204.1,31.1985
147245,118894,88930.3,2123.19,31.1994
120297,73332.8,82496.9,1808.85,31.2054
165209,156327,99799,2022.75,31.227
230653,175798,97603.2,3648.39,31.2398
70805.5,66985.8,83795.9,1993.92,31.2438
173752,129546,99518.9,3707.91,31.2453
231412,118582,89470.3,3429.84,31.2459
190604,144982,93933.5,3889.26,31.2602
188539,137157,92340.6,3848.34,31.2842
119723,87045,83132.9,1955.79,31.3022
80460.7,93244.2,96457.2,1944.63,31.3022
185910,137521,91561.2,3817.65,31.3174
161016,128826,100600,2960.19,31.3183
103627,107013,99085,2046.93,31.3919
169109,124773,92942.8,2117.61,31.4138
127894,70980,79417.9,2651.43,31.4792
161599,97722.2,89445.9,2061.81,31.4868
192710,116472,84246.8,3737.67,31.4928
72344.2,94514.3,92680.1,1957.65,31.5026
146993,118181,94038.8,3526.56,31.5172
178394,132947,86291,2543.55,31.5208
77220,70379.4,92275.4,1926.96,31.5312
170906,118311,91422.2,3847.41,31.536
154023,142629,96504.9,3701.4,31.5388
151469,104211,84240,2462.64,31.5823
173329,134570,94718.6,3759.06,31.5883
170001,126282,91635.2,3593.52,31.6063
88578.7,72698.6,77013.7,3266.16,31.6595
126294,108574,86310.4,1933.47,31.6902
166194,120209,92361,3160.14,31.7252
171876,105826,81183.1,1951.14,31.7517
123258,116487,96341.4,3535.86,31.7577
144660,87739.7,83059.2,2134.35,31.8049
158294,121815,89722.9,2398.47,31.8143
120326,125574,103589,3073.65,31.8292
181169,124842,90444.2,2554.71,31.8499
114138,95409.7,88581.2,2699.79,31.9086
194382,145515,90594.8,3771.15,31.9643
160155,77372.4,75491.3,2048.79,31.9646
106393,89612,85150.3,2193.87,31.9694
109375,131849,101227,2093.43,31.9798
164458,125319,92894.4,3939.48,31.9837
108146,68133.2,81576.7,1953.93,32.0038
117060,93239.2,84464.8,2067.39,32.0193
176162,114804,88603.2,3454.02,32.0229
116757,89077,96365.9,1998.57,32.0375
75592.1,75793.2,88395,2044.14,32.1035
93147.1,96599.2,88878.4,2315.7,32.1093
136964,99491.3,87813.8,2018.1,32.1224
157079,110272,85334.1,2059.95,32.134
162830,126051,90962,3496.8,32.1692
125935,115312,91485.6,2500.77,32.189
172305,139837,97076.2,3771.15,32.1966
110696,104173,98330,2046.93,32.2051
206651,137226,89705.3,3444.72,32.2073
190156,139885,90935.9,3894.84,32.2088
159829,127929,96690.4,3773.01,32.2097
172466,150515,93665.3,2050.65,32.2255
147732,96469,87558.9,3350.79,32.2261
174092,122443,91923.4,3348.93,32.2298
189359,136134,95914.3,3967.38,32.2337
161216,208010,108914,4222.2,32.2495
171473,129287,88624.5,2005.08,32.2599
97192.1,84235.2,92231.7,1950.21,32.2669
167264,104588,86043.8,2482.17,32.2702
159701,112068,87559.3,2215.26,32.3116
178829,109121,85668.6,3477.27,32.3219
108575,149533,111657,2100.87,32.3313
171513,92470.6,81148.2,3202.92,32.3313
127118,125748,102083,3003.9,32.3326
164392,113413,89239.8,3241.05,32.3383
135305,118217,95685.2,3742.32,32.3505
154087,96416,86381.5,3192.69,32.3523
93681.4,81097.8,88104.7,1958.58,32.3584
130128,123920,98423.7,3005.76,32.3703
109556,91452.5,88649.7,2062.74,32.4013
128989,113340,106317,3871.59,32.4059
123043,143060,102491,2731.41,32.4165
122294,78366.1,83374.8,1858.14,32.4223
127526,111321,94500.5,2009.73,32.4265
118624,97802.9,86635.1,3094.11,32.4417
114891,107518,94080.1,2488.68,32.4515
120075,105711,91652.3,2636.55,32.5126
62682.5,96594.1,98398.9,2011.59,32.5132
149646,84115.9,85449.8,2456.13,32.533
118801,109770,91674.2,1984.62,32.5351
50360.4,49928.8,80109,3089.46,32.5947
149198,146027,90505.4,3889.26,32.5999
138494,110342,99510.7,3895.77,32.6066
115438,119265,92621.5,2489.61,32.6154
171966,126428,85764.7,2211.54,32.6327
243667,143137,90532.5,2624.46,32.6403
189132,101482,83128.9,2846.73,32.6586
113069,145412,105123,2617.02,32.6741
148899,126033,87100.8,2280.36,32.6774
189402,114937,86133.3,3892.98,32.689
121129,75881.4,83573.6,1890.69,32.7042
181621,123844,97260.8,3866.94,32.7091
111568,80507.3,81264.9,1983.69,32.7145
117240,119642,99807.3,1952.07,32.7231
170382,122391,96389.4,3208.5,32.7468
139682,139442,100568,3343.35,32.7507
188847,140669,95171.5,3182.46,32.8015
139637,158440,99944.4,3667.92,32.804
189914,105145,81351.6,3120.15,32.8125
132378,125084,94294.3,2731.41,32.8164
134357,71379.8,79524.5,1908.36,32.8195
200189,139934,92512.9,3781.38,32.8344
199659,159870,96692.5,2461.71,32.838
99087.8,72265.2,76687.2,1939.98,32.8426
85171,121726,104290,2723.97,32.8475
156624,123090,90932.9,3062.49,32.8605
119992,107733,87674.7,3600.96,32.8624
137613,134102,98061.8,2348.25,32.8955
153696,185704,114023,3868.8,32.9214
110184,111062,97415.3,2270.13,32.936
99290.9,84608.2,84900.9,1976.25,32.9512
110472,120345,93579.1,3251.28,32.9545
140795,94265.6,81750.4,2596.56,32.984
127452,97118.3,90759,3547.95,33.0074
113756,119881,107477,2275.71,33.0792
99010.8,119146,105018,1935.33,33.1057
96551.3,94773.8,85048.6,1932.54,33.109
180697,224483,120762,4697.43,33.1184
132065,110953,84011.2,2112.03,33.1184
112548,98382.5,89552.4,2044.14,33.1537
170240,102817,86782.2,1974.39,33.1558
144599,118241,86546.6,4103.16,33.1738
151739,119201,95216.7,3599.1,33.1966
167460,216317,103180,3694.89,33.1984
130684,113900,99348.3,3897.63,33.2124
179506,117774,84494.8,2105.52,33.2246
172817,163278,100008,4323.57,33.234
179106,169654,116744,3610.26,33.2428
108440,118325,100997,3002.04,33.2446
173635,98795.8,78913.3,1906.5,33.2535
144176,92781.4,82817.2,3091.32,33.2757
153106,104061,90215.3,3365.67,33.2872
117709,118869,103184,3142.47,33.29
122461,105260,96125.4,2122.26,33.2939
123454,82483,92036.9,2081.34,33.3298
195471,164375,94304.1,2935.08,33.3639
197196,172481,97465.4,4130.13,33.3684
91084.3,73175.8,84333.9,1955.79,33.3687
175578,138315,92420.8,4081.77,33.3754
151468,89247.5,84390.3,2868.12,33.3785
115379,122244,84976.7,1982.76,33.4317
135835,70627.2,77452.3,1920.45,33.4469
